Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:45:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,38.171321716863474,51.666666666666686,46.10666666666668,0.0,51.27556118684355,0.18630882162721443,504.4605530597598,0.0,38.171321716863474,50.950668083923624,51.27556118684355,50.78822153246367,12.43753247303448,18.117666607775057,0.0,6.3822225153501275,0.0,9.236100170605994,2240.379946211546,639.164362283253,-743.8898300987115,-0.0,-0.0,255.3778483552899,80.88866556271549,1.0,0.031233260262693612,0.0,0,0.58120196669923,65.99961422222222,36.81722154067928,0.247625262861049,8.811929248736462,0.0031251508057273014,71.33481958125762,1.2296396031646686,0.1768098077184262,-1483.4309340737386,-2.95445750649748
2025-01-01 09:46:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,38.02344464136502,51.666666666666686,46.10666666666668,0.0,51.25918888200852,0.18638739387536896,504.46055305975983,0.0,38.02344464136502,50.874514246414826,51.25918888200852,50.682176928617984,12.43753247303448,18.17037812240196,0.0,6.464927090211426,0.0,9.236100170605994,2235.899659067734,616.0703912783786,-747.4029710291085,-0.0,-0.0,255.3778483552899,80.86920275422703,1.0,0.0312897301250244,0.0,0,0.5822527822327299,65.99961422222222,35.8500753272639,0.2468447791942645,8.836871240815402,0.003125639589087118,71.31776964970612,1.2294167498376634,0.17710287036101224,-1505.1447528222084,-4.334609762902179
2025-01-01 09:47:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.87712875044099,51.666666666666686,46.10666666666668,0.0,51.24282519849487,0.18646599099731026,504.46055305975983,0.0,37.87712875044099,50.79838116221467,51.24282519849487,50.57615914407458,12.43753247303448,18.221768200575514,0.0,6.543862380849817,0.0,9.236100170605994,2231.573435607962,594.0159241949084,-750.8343592023301,-0.0,-0.0,255.3778483552899,80.8494567707741,1.0,0.03134473359927876,0.0,0,0.5832763105849753,65.99961422222222,34.955240040713754,0.24608750298788487,8.861079784039424,0.00312612834420085,71.29971932762896,1.2291995518346819,0.1773821250046658,-1525.9245080655749,-5.609321603005954
2025-01-01 09:48:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.73230059498525,51.666666666666686,46.10666666666668,0.0,51.2264699069721,0.1865446140750122,504.4605530597599,0.0,37.73230059498525,50.722268612223985,51.2264699069721,50.47016796484994,12.43753247303448,18.271899752184776,0.0,6.619223436328792,0.0,9.236100170605994,2227.4232752874595,572.9497801252512,-754.187719381303,-0.0,-0.0,255.3778483552899,80.82944188052947,1.0,0.03139834195738917,0.0,0,0.5842738780147996,65.99961422222222,34.15843989918419,0.24535224126590593,8.88520999355908,0.0031266170619526214,71.28071648776003,1.228987737911684,0.1776483252292518,-1545.8138578924838,-6.786115845753994
2025-01-01 09:49:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.58889034318554,51.666666666666686,46.10666666666668,0.0,51.21012278902886,0.1866232641415439,504.46055305975983,0.0,37.58889034318554,50.646176387651565,51.21012278902886,50.36420318696293,12.43753247303448,18.32083258821398,0.0,6.69119388737748,0.0,9.236100170605994,2223.3967947682827,552.8236907922553,-757.4666107542995,-0.0,-0.0,255.3778483552899,80.80917191452966,1.0,0.03145062280497308,0.0,0,0.5852467425566663,65.99961422222222,33.41085075300375,0.24463786874766022,8.908055431732457,0.0031271057336582876,71.26080646361555,1.228781050402402,0.17790217687103674,-1564.854323890429,-7.871739180804765
2025-01-01 09:50:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.446834420714936,51.666666666666686,46.10666666666668,0.0,51.193783636635146,0.18670194218344607,504.46055305975983,0.0,37.446834420714936,50.57010428950652,51.193783636635146,50.2582646159422,12.43753247303448,18.368621151259102,0.0,6.759946902917774,0.0,9.236100170605994,2219.5106638587936,533.5919885279852,-760.6742707849429,-0.0,-0.0,255.3778483552899,80.78866028414649,1.0,0.03150163769173726,0.0,0,0.5861960495540435,65.99961422222222,32.73237987415789,0.2439433607454058,8.93088834543141,0.0031275943510431182,71.24003074468047,1.2285792547382923,0.1781443422504421,-1583.085446008266,-8.872319327237859
2025-01-01 09:51:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.306072194720684,51.666666666666686,46.10666666666668,0.0,51.177452251212145,0.1867806491450113,504.4605530597599,0.0,37.306072194720684,50.49405212772004,51.177452251212145,50.152352065974,12.43753247303448,18.415317364678558,0.0,6.825645982850762,0.0,9.236100170605994,2215.7517408859367,515.211372470804,-763.8138022170838,-0.0,-0.0,255.3778483552899,80.76791999753436,1.0,0.03155144518904106,0.0,0,0.587122888928027,65.99961422222222,32.11298833344209,0.24326774745084867,8.953116845570229,0.003128082906206694,71.21842874152247,1.228382127387687,0.17837544371559094,-1600.544905991445,-9.793475401240022
2025-01-01 09:52:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.16654692705828,51.666666666666686,46.10666666666668,0.0,51.16112844319488,0.18685938593020895,504.4605530597599,0.0,37.16654692705828,50.4180197207327,51.16112844319488,50.04646535950162,12.43753247303448,18.460969812898906,0.0,6.888445633453428,0.0,9.236100170605994,2212.103159861308,497.64072709570746,-766.8881149493204,-0.0,-0.0,255.3778483552899,80.74696367568336,1.0,0.031600100041593894,0.0,0,0.588028279391761,65.99961422222222,31.53872004105005,0.24261012497876777,8.974767633897187,0.0031285713916046525,71.19603733915116,1.228189459273282,0.17859606668167521,-1617.2686298345607,-10.640396933220917
2025-01-01 09:53:00,5.065037102503765,0.13444928744206858,0.0,0.0844172850417294,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,4.817624460277777,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,On,2692.074706414289,18.33333333333337,1.0,2125.549753863489,4.644297897777777,0.1733265625,1,4644.2978977777775,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,37.02820565897491,51.666666666666686,46.10666666666668,0.0,51.14481203145328,0.18693815340530415,504.46055305975983,0.0,37.02820565897491,50.342006894947744,51.14481203145328,49.94060432669499,12.43753247303448,18.50562383990296,0.0,6.9484919565664285,0.0,9.236100170605994,2208.581630734787,480.84097600983114,-769.899929541136,-0.0,-0.0,255.3778483552899,80.72580356734004,1.0,0.031647653299037286,0.0,0,0.5889131708989748,65.99961422222222,31.029005506343978,0.24196965235913936,8.995865635935203,0.0031290598000259704,71.17289100174486,1.2280010553193372,0.17880676228905729,-1633.2908760861224,-11.417901767535682
2025-01-01 09:54:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.890997540976855,51.666666666666686,46.10666666666668,0.0,51.12850284273025,0.18701695240140814,504.46055305975983,0.0,36.890997540976855,50.266013484200755,51.12850284273025,49.83476880493602,12.43753247303448,18.549322984255816,0.0,7.005923173695372,0.0,9.236100170605994,-486.92911512742234,-1660.774794094729,-772.851871320175,-0.0,-0.0,255.3778483552899,80.70445156342223,1.0,0.03169415386699013,0.0,0,0.5897784735065,65.99961422222222,30.54490783746271,0.24134552845042867,9.01643477474228,0.003129548124571104,71.14902266030793,1.2278167283761137,0.17900804976500614,-1648.644314459511,-12.130479635217979
2025-01-01 09:55:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.8678136154316,51.666666666666686,46.10666666666668,0.0,51.112200711328164,0.18709578371584062,504.46055305975983,0.0,36.8678136154316,50.190039329463616,51.112200711328164,49.728958638531346,12.43753247303448,18.495037722289506,0.0,6.907766697857364,0.0,9.236100170605994,-481.7137841343128,-1631.51252320915,-769.1854960435026,-0.0,-0.0,255.3778483552899,80.68291919626716,1.0,0.03163638321058833,0.0,0,0.5887034522363596,65.99961422222222,32.09386355389986,0.24220541894077402,8.991895449289082,0.0031300363586386033,71.06757507803519,1.2280449061767877,0.1786638891757488,-1622.4207137260548,-9.091809483095442
2025-01-01 09:56:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.842200195502755,51.666666666666686,46.10666666666668,0.0,51.09588869237684,0.18717472938938065,504.46055305975983,0.0,36.842200195502755,50.11406842839619,51.09588869237684,49.62315829640587,12.43753247303448,18.44284346577472,0.0,6.8149860381504315,0.0,9.236100170605994,-475.79236769078494,-1604.4820579841262,-765.6668698476292,-0.0,-0.0,255.3778483552899,80.6612177104316,1.0,0.03158078623469171,0.0,0,0.5876688797497901,65.99961422222222,34.49665380155436,0.24303680168618744,8.96845825951863,0.0031305239431891,70.98756824354552,1.228264361500327,0.17833796691023196,-1597.709506415075,-6.772551569051137
2025-01-01 09:57:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.814301240426175,51.666666666666686,46.10666666666668,0.0,51.079567149912194,0.18725378786338656,504.46055305975983,0.0,36.814301240426175,50.03810112195766,51.079567149912194,49.5173681079804,12.43753247303448,18.392616824131466,0.0,6.727077447264514,0.0,9.236100170605994,-470.9192477102352,-1579.0640071255614,-762.2869336672735,-0.0,-0.0,255.3778483552899,80.63935798876373,1.0,0.03152723724262565,0.0,0,0.5866724170289024,65.99961422222222,35.98983760174844,0.24384121200627878,8.946058032283219,0.003131010891804871,70.90892138695969,1.2284756048617496,0.17802860887348598,-1574.3644095542609,-4.699597571300574
2025-01-01 09:58:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.78430496155215,51.666666666666686,46.10666666666668,0.0,51.06323642656812,0.18733295767757055,504.46055305975983,0.0,36.78430496155215,49.96213773090375,51.06323642656812,49.41158838307157,12.43753247303448,18.344196351751297,0.0,6.643655401588111,0.0,9.236100170605994,-466.1094939129295,-1555.1208928591675,-759.0341595575883,-0.0,-0.0,255.3778483552899,80.617350621802,1.0,0.031475569262928306,0.0,0,0.5857109569967796,65.99961422222222,37.546817289368896,0.2446208073384035,8.92398697042616,0.003131497217291311,70.83153209217218,1.2286793082390637,0.17773454144651618,-1552.2725358303633,-2.8483570288042745
2025-01-01 09:59:00,0.2474126422259883,0.13444928744206858,0.0,0.004123544037099805,0.0022408214573678095,0.0,0.02393850002834866,0.0,0.17347414219763968,0.0,0.05,0.0,0.0,0.11986595410873524,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.0019395673428362575,0.0,On,0.021998932685512403,0,On,0.013652870052659308,0,On,0.11477725847029537,0.0860829438527215,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.75233636288419,51.666666666666686,46.10666666666668,0.0,51.046896836999444,0.18741223750233746,504.46055305975983,0.0,36.75233636288419,49.88617854957627,51.046896836999444,49.30581940586468,12.43753247303448,18.29747490335135,0.0,6.564394122162445,0.0,9.236100170605994,-461.5315018989166,-1532.5151823102058,-755.9007551414462,-0.0,-0.0,255.3778483552899,80.59520590481101,1.0,0.0314256725918513,0.0,0,0.5847824582387955,65.99961422222222,38.99140488723976,0.24537695287097078,8.902813464268853,0.003131982931466773,70.75533030720285,1.2288759158516624,0.17745468949684898,-1531.3383756860278,-1.1768066241780009
2025-01-01 10:00:00,0.2947950974494239,0.14443834041847828,0.0,0.004913251624157065,0.0024073056736413044,0.0,0.04455620956470984,0.0,0.20023888788471406,0.0,0.05,0.0,0.0,0.12985500708514494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.001861984649122807,0.0,On,0.04269422491558703,0,On,0.027098878437854086,0,On,0.12919463025204533,0.09689597268903397,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.67844244728872,51.666666666666686,46.10666666666668,0.0,51.030548677276954,0.3745990480355557,1007.8873754780036,0.0,36.67844244728872,49.81022385477378,51.030548677276954,49.200061443522195,12.43753247303448,18.25235225544629,0.0,6.4890133232233405,0.0,9.236100170605994,-410.79729338799257,-1511.1364222950183,-752.8794585604044,-0.0,-0.0,301.751087554003,80.57293384868981,1.0,0.03137744440998263,0.0,0,0.5838850074470229,65.99961422222222,40.33107761840878,0.24611093721224475,8.88248437630314,0.003132468045476827,70.98301530652235,1.2290658435579491,0.17718812849300733,-1511.479719806233,0.3432975112148
2025-01-01 10:01:00,0.2947950974494239,0.14443834041847828,0.0,0.004913251624157065,0.0024073056736413044,0.0,0.04455620956470984,0.0,0.20023888788471406,0.0,0.05,0.0,0.0,0.12985500708514494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.001861984649122807,0.0,On,0.04269422491558703,0,On,0.027098878437854086,0,On,0.12919463025204533,0.09689597268903397,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.56079102078422,51.666666666666686,46.10666666666668,0.0,51.00359371159762,0.3748608664364769,1007.8873754780035,0.0,36.56079102078422,49.66362779349692,51.00359371159762,48.99364483444658,12.43753247303448,18.210410678910847,0.0,6.417266551464664,0.0,9.236100170605994,-406.79398753993814,-1490.8915150187386,-750.0754646995739,-0.0,-0.0,301.751087554003,80.55054419018468,1.0,0.03133258179779067,0.0,0,0.5830501846261604,65.99961422222222,41.53038960563281,0.24679815701668875,8.863855858616045,0.003132954645339041,70.90975886372924,1.229242407983554,0.1769340450932204,-1492.6243521756985,1.732837156959894
2025-01-01 10:02:00,0.2947950974494239,0.14443834041847828,0.0,0.004913251624157065,0.0024073056736413044,0.0,0.04455620956470984,0.0,0.20023888788471406,0.0,0.05,0.0,0.0,0.12985500708514494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.001861984649122807,0.0,On,0.04269422491558703,0,On,0.027098878437854086,0,On,0.12919463025204533,0.09689597268903397,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,36.44155702256887,51.666666666666686,46.10666666666668,0.0,50.97662949943617,0.3751231410799823,1007.8873754780037,0.0,36.44155702256887,49.5170482436121,50.97662949943617,48.78725761570007,12.43753247303448,18.169845066544962,0.0,6.3489333718935645,0.0,9.236100170605994,-402.9732489398169,-1471.7002552408994,-747.3674108171674,-0.0,-0.0,301.751087554003,80.52804640206331,1.0,0.03128915932618486,0.0,0,0.5822421605619426,65.99961422222222,42.643074323347555,0.24746606273279592,8.84533724807769,0.003133440673195179,70.83747746817382,1.2294132168726868,0.17669171084899005,-1474.7078189151425,3.007563674243041
