Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 14:00:00,1.1943916808183608,0.4708552044870658,0.22197101429535027,1.0915400308591983,0.0,0.05285164995916271,0.05,0.005391507599738032,0.1838514705882353,0.032728036107376915,0.0,51.571583826459786,18.011832128897137,-0.05769694134531201
2025-01-02 15:00:00,0.806770814811673,0.4673618738940084,0.20396191331236968,0.7050305576845247,0.0,0.051740257127148345,0.05,0.006491815273153957,0.19747009803921572,0.0,0.0,51.152126186455696,18.035866677779886,-0.05046446445658675
2025-01-02 16:00:00,0.8672100670889852,0.48186411081670105,0.24367421385552182,0.7516572989964687,0.0,0.06555276809251645,0.05,0.012103384407575175,0.1906607843137255,0.04091004513422114,0.0,51.01356206459823,18.026162535804524,-0.05268715378981259
2025-01-02 17:00:00,1.157605623664219,0.5429781462709884,0.27114058224904763,0.9787816825595724,0.0,0.12882394110464665,0.05,0.01771495354199639,0.16342352941176472,0.0900020992952865,0.0,51.413337546750185,18.004382564215394,-0.05775601480942824
2025-01-02 18:00:00,1.5582154442134892,0.5924825984716973,0.20199579003793458,1.3297573148248787,0.0,0.17845812938861058,0.05,0.012653538244283138,0.1566142156862745,0.032728036107376915,0.0,51.23384566409983,18.019389853383352,-0.052270738939219956
2025-01-02 19:00:00,2.1362280553578006,0.6472453797813729,0.16437053218146597,1.893248184380938,0.0,0.19297987097686298,0.05,0.007702153713911475,0.11575833333333335,0.04091004513422114,0.0,51.094398568631014,18.047307876848777,-0.05190984162696033
2025-01-02 20:00:00,2.064989805835635,0.6118529853526149,0.20236561458352573,1.857297825790606,0.0,0.15769198004502882,0.05,0.0048413537630300684,0.1566142156862745,0.04091004513422114,0.0,51.2490282711628,18.047696538860997,-0.041610094481581504
2025-01-02 21:00:00,1.0831375055024055,0.4817716205502202,0.25952597362804364,0.9616837644484112,0.0,0.07145374105399407,0.05,0.002090584579490258,0.22470735294117647,0.032728036107376915,0.0,51.498274029295075,18.006109095497706,-0.061506382624481756
2025-01-02 22:00:00,0.834030175155546,0.4561217418981713,0.2738571117763285,0.7359443191558503,0.0,0.04808585599969573,0.05,0.0014303999754407023,0.2315166666666667,0.04091004513422114,0.0,51.114665211888976,18.0488362546072,-0.04559860594829139
2025-01-02 23:00:00,0.7837124955798271,0.4567431467151149,0.25820560441994456,0.6949590635357906,0.0,0.0387534320440365,0.05,0.0007702153713911474,0.22470735294117647,0.032728036107376915,0.0,51.047030655342475,18.07132547793369,-0.040000964109838756
2025-01-03 00:00:00,0.6649984990383674,0.43346037001593773,0.03316815917674328,0.5918051406500862,0.0,0.023193358388281248,0.05,0.00044012306936636996,0.0,0.032728036107376915,0.0,51.123371219975766,16.077478664480957,-0.005811449301111142
2025-01-03 01:00:00,0.6407345540381342,0.42465767583343356,0.06820316802224356,0.5700031819376761,0.0,0.020731372100458,0.05,0.00011003076734159249,0.06809313725490197,0.0,0.0,50.60801531907321,14.674884055619252,-0.04432687629776692
2025-01-03 02:00:00,0.639080056287886,0.4234168025207475,0.14991493272812592,0.568348684187428,0.0,0.020731372100458,0.05,0.00011003076734159249,0.14980490196078433,0.0,0.0,49.7196520752022,14.673588665618986,-0.058874614444133194
2025-01-03 03:00:00,0.6371623101823748,0.4221759292080614,0.1704529046719381,0.5666941864371798,0.0,0.020468123745194845,0.05,0.00022006153468318498,0.17023284313725492,0.0,0.0,48.85296746226209,14.65609691043762,-0.06200545749761896
2025-01-03 04:00:00,0.6476719455358944,0.42640530929056286,0.22690442639520164,0.575136708035771,0.0,0.022535237500123356,0.05,0.0007702153713911474,0.17704215686274513,0.049092054161065365,0.0,49.154567332202404,14.672962552971955,-0.05626983775386127
2025-01-03 05:00:00,0.6835142640088053,0.43992005297279085,0.27517393909162097,0.6018703882553201,0.0,0.03164387575348516,0.05,0.0013203692080991098,0.1838514705882353,0.0900020992952865,0.0,51.343238811328504,14.686456433948221,-0.05245026889250403
2025-01-03 06:00:00,0.772852499605601,0.4678223889052113,0.24568912133040513,0.6634930295336875,0.0,0.059359470071913514,0.05,0.0031908922529061824,0.17704215686274513,0.06545607221475383,0.0,51.336435978623626,14.68223987680471,-0.055581606882959544
2025-01-03 07:00:00,0.8732375144912911,0.5013558680385599,0.25711434870341043,0.7385345355679483,0.0,0.08470297892334265,0.05,0.005061415297713255,0.17023284313725492,0.08182009026844228,0.0,51.60544225521755,14.675418773787204,-0.05608673456072039
2025-01-03 08:00:00,0.8197126564136146,0.4823246258279038,0.26233090559286343,0.7032971644918763,0.0,0.0664154919217383,0.05,0.0048413537630300684,0.1838514705882353,0.07363808124159806,0.0,51.43141855016014,14.712724963196434,-0.04728213223608426
2025-01-03 09:00:00,0.7913661842010004,0.470257890397343,0.4212520940172613,0.6855531952478249,0.0,0.05581298895317536,0.05,0.004511261461005292,0.4085588235294118,0.008182009026844229,0.0,51.41478362804032,16.229767159112427,-1.5555220648492558
2025-01-03 10:00:00,0.9120857516040879,0.5019994272615232,0.4379462043729746,0.78066600544422,0.0,0.08141974615986763,0.05,0.0048413537630300684,0.4085588235294118,0.024546027080532683,0.0,51.11786045867023,17.742935628884165,-0.1923783322184255
2025-01-03 11:00:00,0.9328450038827177,0.5058607825993027,0.35239057807899327,0.800540500862764,0.0,0.08230450301995378,0.05,0.005061415297713255,0.30641911764705887,0.04091004513422114,0.0,50.876296803503955,18.14370859435028,-0.03992291159070884
2025-01-03 12:00:00,1.560760614136247,0.4940233365137426,0.32471320010766613,1.4410328127471714,0.0,0.06972780138907544,0.05,0.004621292228346885,0.27918186274509804,0.04091004513422114,0.0,51.82988050812192,18.024289531804467,-0.049432855555902634
2025-01-03 13:00:00,2.20014680794348,0.4835654991405899,0.28890797589077466,2.088228243087763,0.0,0.06191856485571696,0.05,0.004181169158980516,0.2110887254901961,0.07363808124159806,0.0,51.3443309964741,18.012844093812102,-0.057940019283476
2025-01-03 14:00:00,2.2357688147688966,0.49112732001040804,0.20967091936444396,2.117393703537314,0.0,0.06837511123158305,0.05,0.005391507599738032,0.2042794117647059,0.0,0.0,51.49208061712921,18.037006692642397,-0.053263263919922824
2025-01-03 15:00:00,2.307173271219897,0.507745215134952,0.22988063569425637,2.1743056591060825,0.0,0.08286761211381502,0.05,0.006491815273153957,0.1906607843137255,0.032728036107376915,0.0,51.122162998674725,18.03804278136594,-0.05226939773761246
2025-01-03 16:00:00,0.9488778302337901,0.5016535569228208,0.29814872365944345,0.8175603035433753,0.0,0.08131752669041482,0.05,0.012103384407575175,0.2451352941176471,0.04091004513422114,0.0,50.592144395965924,18.043237765871204,-0.059109569257523316
2025-01-03 17:00:00,1.1379303933992138,0.5302978807337042,0.2901416653428842,0.9837187794933269,0.0,0.10421161390588697,0.05,0.01771495354199639,0.2315166666666667,0.04091004513422114,0.0,51.86584570624452,18.074376276118773,-0.03886448391625361
2025-01-03 18:00:00,1.659425351202106,0.6022132209820857,0.2700889272928365,1.4649901447058984,0.0,0.14443520649620745,0.05,0.012653538244283138,0.22470735294117647,0.032728036107376915,0.0,51.36959323797321,18.05844849227596,-0.04550689877171348
2025-01-03 19:00:00,1.8094101222002428,0.5977707675715839,0.2597009243383287,1.6040726339979534,0.0,0.15533748820228935,0.05,0.007702153713911475,0.2110887254901961,0.04091004513422114,0.0,50.49808006817781,18.03189355209234,-0.057660644985656144
2025-01-03 20:00:00,2.6236391179517327,0.6805444019718411,0.20236561458352573,2.3604487530467555,0.0,0.21319036490497717,0.05,0.0048413537630300684,0.1566142156862745,0.04091004513422114,0.0,51.79402927601695,18.002517604073816,-0.0661756502004442
2025-01-03 21:00:00,2.156709308261105,0.8120687922682329,0.32097228550129525,1.9586034501469212,0.0,0.1481058581141836,0.05,0.002090584579490258,0.16342352941176472,0.15545817151004032,0.0,51.66287376371313,17.96964871351712,-0.058546198443666896
2025-01-03 22:00:00,6.519218779288341,1.3123404186715502,0.15804461566171524,6.394670649927888,0.0,0.07454812936045371,0.05,0.0014303999754407023,0.1566142156862745,0.0,0.0,51.5399987925061,18.01696803503642,-0.05109188338671717
2025-01-03 23:00:00,0.7316271733524574,0.4462853093419622,0.23228688203805786,0.6493002934103191,0.0,0.032326879942138134,0.05,0.0007702153713911474,0.2315166666666667,0.0,0.0,50.550018645832864,18.038596953605005,-0.056757481937820424
2025-01-04 00:00:00,0.6883940239007903,0.4432746481661271,0.00044012306936636996,0.6135035409899802,0.0,0.024890482910810103,0.05,0.00044012306936636996,0.0,0.0,0.0,49.615641617960435,16.357305710560937,0.0
2025-01-04 01:00:00,0.6717258910346454,0.4420337748534411,0.1091132131564647,0.599892594481171,0.0,0.021833296553474366,0.05,0.00011003076734159249,0.06809313725490197,0.04091004513422114,0.0,50.90508154045858,14.730067285271774,-0.04446017069704634
2025-01-04 02:00:00,0.6437419791764097,0.4266345986355637,0.09544042292420435,0.5730106070759518,0.0,0.020731372100458,0.05,0.00011003076734159249,0.09533039215686274,0.0,0.0,51.13816990806027,14.625431790654636,-0.06463548948933413
2025-01-04 03:00:00,0.6371623101823748,0.4221759292080614,0.12959702231899692,0.5666941864371798,0.0,0.020468123745194845,0.05,0.00022006153468318498,0.12937696078431374,0.0,0.0,50.172983591527846,14.713914028207142,-0.03810408576377293
2025-01-04 04:00:00,0.6355078124321266,0.42093505589537533,0.16419374478315588,0.5650396886869318,0.0,0.020468123745194845,0.05,0.0007702153713911474,0.16342352941176472,0.0,0.0,49.233734413350966,14.72387324888002,-0.0495985065247028
2025-01-04 05:00:00,0.8458516397134873,0.42801420734797097,0.1988446300285948,0.7686637212371631,0.0,0.02718791847632409,0.05,0.0013203692080991098,0.1566142156862745,0.04091004513422114,0.0,49.66088229823263,14.706107477840062,-0.05280129020660243
2025-01-04 06:00:00,0.9032172430974487,0.4483547224105731,0.20620593427881798,0.8101051262743895,0.0,0.04311211682305907,0.05,0.0031908922529061824,0.12937696078431374,0.07363808124159806,0.0,51.5134291183464,14.609248517478933,-0.06291035159346224
2025-01-04 07:00:00,0.7250544015402897,0.45212358748187176,0.12356513923375466,0.6316856544713346,0.0,0.043368747068955035,0.05,0.005061415297713255,0.10213970588235295,0.016364018053688457,0.0,51.20639385539216,14.69303443015463,-0.04998225177973422
2025-01-04 08:00:00,0.9696832244841926,0.5653723556214204,0.22147502323992227,0.8264032969925663,0.0,0.09327992749162634,0.05,0.0048413537630300684,0.14299558823529415,0.07363808124159806,0.0,51.82626268003746,14.740516750604176,-0.04839952290764883
2025-01-04 09:00:00,4.466184775949058,1.0964471823485433,0.42136041957982123,4.294015022489422,0.0,0.12216975345963532,0.05,0.004511261461005292,0.32684705882352943,0.0900020992952865,0.0,51.497794110782266,17.045851785715243,-0.8630806572824663
2025-01-04 10:00:00,2.725394230648868,0.7343949797274595,0.2677675240169996,2.5752337255435394,0.0,0.10016050510532845,0.05,0.0048413537630300684,0.19747009803921572,0.06545607221475383,0.0,51.62565668238754,18.021476926288575,-0.06041389190482687
2025-01-04 11:00:00,1.0093376545386021,0.5266155675398674,0.17529425843496818,0.8607053658279677,0.0,0.09863228871063422,0.05,0.005061415297713255,0.17023284313725492,0.0,0.0,50.96505851087207,18.027010086568225,-0.05452693238594394
2025-01-04 12:00:00,1.0388193518999496,0.532958669503019,0.19533623932335237,0.8890902497097717,0.0,0.09972910219017796,0.05,0.004621292228346885,0.14980490196078433,0.04091004513422114,0.0,51.39592715478167,17.990152058181284,-0.06107656023339061
2025-01-04 13:00:00,0.9515726125473551,0.5060900719443036,0.14723092017555464,0.8223610726990457,0.0,0.07921153984830955,0.05,0.004181169158980516,0.10213970588235295,0.04091004513422114,0.0,50.95266316382854,17.953474463373983,-0.06696809117460288
2025-01-04 14:00:00,0.7838749111243295,0.4628107142000253,0.16886919979278273,0.6873774240694216,0.0,0.046497487054907756,0.05,0.005391507599738032,0.12256764705882355,0.04091004513422114,0.0,51.63394348367343,18.066440004931028,-0.03612114881844105
2025-01-04 15:00:00,1.424112729238271,0.4911735651436484,0.08139426625354612,1.3037121456074878,0.0,0.07040058363078314,0.05,0.006491815273153957,0.07490245098039217,0.0,0.0,51.66989695775837,17.92580895035759,-0.06569800452015334
2025-01-04 16:00:00,1.4822459780459085,0.5660094792191452,0.15383460290407522,1.2955909313791973,0.0,0.13665504666671113,0.05,0.012103384407575175,0.06809313725490197,0.07363808124159806,0.0,51.26876181717953,17.92917200198018,-0.08670729348076384
2025-01-04 17:00:00,1.5583155374867679,0.6279279637021365,0.07899877707140816,1.2950375324648087,0.0,0.21327800502195932,0.05,0.01771495354199639,0.06128382352941177,0.0,0.0,51.237646253661495,18.00398732500631,-0.048001430086852065
2025-01-04 18:00:00,2.081355006148308,0.6843678534831602,0.0862916194858812,1.7665928666803865,0.0,0.2647621394679216,0.05,0.012653538244283138,0.0,0.07363808124159806,0.0,51.703783116117435,17.742376547709032,-0.09115393224774906
2025-01-04 19:00:00,2.3295356322260234,0.677602140335266,0.04043018982128839,2.0488329460327606,0.0,0.23070268619326267,0.05,0.007702153713911475,0.0,0.032728036107376915,0.0,51.43966075816264,17.82886323986531,-0.012662062169086673
2025-01-04 20:00:00,1.3830247541028347,0.5258392113062019,0.06612517729244184,1.2307507264759283,0.0,0.1022740276269065,0.05,0.0048413537630300684,0.06128382352941177,0.0,0.0,51.045253577975295,17.900874097730593,-0.08952263882283559
2025-01-04 21:00:00,1.0278503571432516,0.47678403657225504,0.13827685908929419,0.90977477864595,0.0,0.06807557849730156,0.05,0.002090584579490258,0.13618627450980395,0.0,0.0,50.09226100549527,17.97921848462449,-0.07471313557814986
2025-01-04 22:00:00,0.7866787752399951,0.44791636180538996,0.117242896090054,0.6946736118423459,0.0,0.042005163397649224,0.05,0.0014303999754407023,0.07490245098039217,0.04091004513422114,0.0,51.69814127414892,18.03153565308008,-0.043363684651479065
2025-01-04 23:00:00,0.6453597913149461,0.4271394224588057,0.1505751173321755,0.5733121774381723,0.0,0.02204761387677379,0.05,0.0007702153713911474,0.14980490196078433,0.0,0.0,50.992028396633096,18.030440446171166,-0.05723042969424839
2025-01-05 00:00:00,0.642783924321277,0.42589854914611963,0.00044012306936636996,0.5716576796879242,0.0,0.021126244633352737,0.05,0.00044012306936636996,0.0,0.0,0.0,50.1137688049999,17.03994507211904,0.0
2025-01-05 01:00:00,0.6407345540381342,0.42465767583343356,0.00011003076734159249,0.5700031819376761,0.0,0.020731372100458,0.05,0.00011003076734159249,0.0,0.0,0.0,49.225294415981,15.901736040690553,0.0
2025-01-05 02:00:00,0.639080056287886,0.4234168025207475,0.00011003076734159249,0.568348684187428,0.0,0.020731372100458,0.05,0.00011003076734159249,0.0,0.0,0.0,48.33628045179191,15.123305318243741,0.0
2025-01-05 03:00:00,0.6457169462798,0.42764618260324894,0.09697731177417993,0.5751362171160488,0.0,0.02058072916375126,0.05,0.00022006153468318498,0.04766519607843137,0.049092054161065365,0.0,49.006875739275344,14.505346274700843,-0.07358527136582707
2025-01-05 04:00:00,0.6662870743389108,0.4383111549153828,0.11658271148600446,0.5935105395133092,0.0,0.022776534825601387,0.05,0.0007702153713911474,0.07490245098039217,0.04091004513422114,0.0,51.42918988517314,14.69054980783501,-0.05937872412500198
2025-01-05 05:00:00,0.9561149055467235,0.47081089567502665,0.17577962381197607,0.8525773191281979,0.0,0.05353758641852564,0.05,0.0013203692080991098,0.06809313725490197,0.10636611734897497,0.0,51.4332992405361,14.723820651882185,-0.04949395036293509
2025-01-05 06:00:00,1.0996367877304185,0.5148022121815281,0.1872048511849814,0.950141529187325,0.0,0.09949525854309353,0.05,0.0031908922529061824,0.06128382352941177,0.1227301354026634,0.0,51.648410072030856,14.661517463257576,-0.053051784503085744
2025-01-05 07:00:00,0.8732375144912911,0.5013558680385599,0.11406459768683637,0.7385345355679483,0.0,0.08470297892334265,0.05,0.005061415297713255,0.06809313725490197,0.04091004513422114,0.0,51.50625458839727,14.64068138264958,-0.05141858696643157
2025-01-05 08:00:00,0.8549461927268144,0.4927824632010565,0.2228477185412763,0.7296026997623887,0.0,0.07534349296442565,0.05,0.0048413537630300684,0.13618627450980395,0.08182009026844228,0.0,51.25256948783407,14.613173975500525,-0.07925142521752952
2025-01-05 09:00:00,0.8596064144477963,0.49053000592068513,0.4539801301246383,0.7362591531765502,0.0,0.073347261271246,0.05,0.004511261461005292,0.4085588235294118,0.04091004513422114,0.0,51.865581550341375,17.003388252271872,-0.8351343422194107
2025-01-05 10:00:00,0.9875340673526278,0.45035379961872285,0.22954870670420657,0.8979311476981038,0.0,0.03960291965452397,0.05,0.0048413537630300684,0.22470735294117647,0.0,0.0,50.9282766554702,18.075807469656986,-0.052077186778196644
2025-01-05 11:00:00,1.2811190543645319,0.45872006951724503,0.2298229310201697,1.1861352043518474,0.0,0.04498385001268417,0.05,0.005061415297713255,0.1838514705882353,0.04091004513422114,0.0,50.85772759049092,18.06587507171792,-0.03977048730388913
2025-01-05 12:00:00,0.7680726634626127,0.4612018161426172,0.20758217147297872,0.673681081248731,0.0,0.04439158221388165,0.05,0.004621292228346885,0.17023284313725492,0.032728036107376915,0.0,51.48631952970088,18.026991846148977,-0.05537858533737836
2025-01-05 13:00:00,0.7748172884435569,0.4612018161426172,0.18671410722714177,0.6800308336967803,0.0,0.04478645474677638,0.05,0.004181169158980516,0.14980490196078433,0.032728036107376915,0.0,51.14903391383909,18.000855307634264,-0.06295008191950895
2025-01-05 14:00:00,0.7838749111243295,0.4628107142000253,0.12114984093307138,0.6873774240694216,0.0,0.046497487054907756,0.05,0.005391507599738032,0.11575833333333335,0.0,0.0,50.74755696265431,17.94712123324801,-0.06661727304135769
2025-01-05 15:00:00,0.8635068328387255,0.5222538876828831,0.15635088001521824,0.7593536024567968,0.0,0.0541532303819287,0.05,0.006491815273153957,0.10894901960784314,0.04091004513422114,0.0,50.32496768014467,18.052630614544363,-0.04019705987261357
