Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:49:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.23408896735155,51.666666666666686,46.10666666666668,0.0,47.546860021812414,0.0,0.0,0.0,34.23408896735155,47.58631685924186,47.60604527795659,47.546860021812414,12.43753247303448,18.161099564670575,0.0,-1.1,237.0467273992789,-624.3155799154265,-0.0,-0.0,296.5257131567793,0.0,1.0,0.0245606271404099,0.0,0,1.2121355989765386,65.99961422222222,-1.0837213976295157,0.23383511822276115,8.635793599264145,0.002961277737286447,40.49203868096211,1.2283840134917658
2025-01-01 04:50:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.22266960857305,51.666666666666686,46.10666666666668,0.0,47.54178057149941,0.0,0.0,0.0,34.22266960857305,47.5815123916651,47.60137830174795,47.54178057149941,12.43753247303448,18.166101865153625,0.0,-1.1,236.7847396567422,-624.5831351616704,-0.0,-0.0,296.5257131567793,0.0,1.0,0.02456477306856371,0.0,0,1.2123402121192446,65.99961422222222,-1.0781538939223658,0.2338195056010566,8.638583364580827,0.002962014334672765,40.43134189763001,1.2283623746666577
2025-01-01 04:51:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.211371570315656,51.666666666666686,46.10666666666668,0.0,47.536702879907246,0.0,0.0,0.0,34.211371570315656,47.57670952669967,47.59671285009589,47.536702879907246,12.43753247303448,18.171001498416185,0.0,-1.1,236.52880639308285,-624.8452428815311,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024568833540458128,0.0,0,1.2125406077566903,65.99961422222222,-1.0719794377209766,0.23380530484644202,8.641951974847277,0.002962749840870283,40.37076257702002,1.228341170285754
2025-01-01 04:52:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.20019093912086,51.666666666666686,46.10666666666668,0.0,47.531626928969,0.0,0.0,0.0,34.20019093912086,47.571908247319264,47.5920489064944,47.531626928969,12.43753247303448,18.17580181095173,0.0,-1.1,236.27871831714413,-625.102079413535,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024572811351907843,0.0,0,1.2127369238701449,65.99961422222222,-1.0652309816558692,0.23379246659114603,8.64526418270524,0.0029634842577176634,40.310299554305026,1.2283203861934886
2025-01-01 04:53:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.1891239430059,51.666666666666686,46.10666666666668,0.0,47.5265527011996,0.0,0.0,0.0,34.1891239430059,47.56710853704677,47.58738645497036,47.5265527011996,12.43753247303448,18.180506028292296,0.0,-1.1,236.03427387386614,-625.3538147937587,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024576709197067392,0.0,0,1.2129292934236657,65.99961422222222,-1.0579400447100653,0.23378094328873536,8.647884441073895,0.0029642175870420806,40.249951698206864,1.2283000087470655
2025-01-01 04:54:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.178166946603305,51.666666666666686,46.10666666666668,0.0,47.52148017967488,0.0,0.0,0.0,34.178166946603305,47.56231037993446,47.582725480064255,47.52148017967488,12.43753247303448,18.185117259060497,0.0,-1.1,235.7952789406553,-625.6006129617361,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024580529671880846,0.0,0,1.213117844534348,65.99961422222222,-1.0501368099434814,0.2337706891507252,8.651089028962915,0.0029649498306594697,40.18971791020238,1.2282800247991994
2025-01-01 04:55:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.16731644641858,51.666666666666686,46.10666666666668,0.0,47.5164093480112,0.0,0.0,0.0,34.16731644641858,47.5575137605448,47.57806596681161,47.5164093480112,12.43753247303448,18.189638498952373,0.0,-1.1,235.5615465443832,-625.8426319633649,-0.0,-0.0,296.5257131567793,0.0,1.0,0.02458427527746827,0.0,0,1.2133027006394583,65.99961422222222,-1.0418502045869076,0.23376166008451277,8.654242327572438,0.002965680990374776,40.12959712371339,1.2282604216811561
2025-01-01 04:56:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.156569066577354,51.666666666666686,46.10666666666668,0.0,47.511340190345855,0.0,0.0,0.0,34.156569066577354,47.55271866393194,47.57340790072499,47.511340190345855,12.43753247303448,18.194072634642644,0.0,-1.1,235.33289662433435,-626.0800241503132,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024587948423442307,0.0,0,1.2134839806601154,65.99961422222222,-1.0331079376873902,0.23375381363273,8.656708457750725,0.002966411067982201,40.06958830328588,1.228241187186133
2025-01-01 04:57:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.14592155396494,51.666666666666686,46.10666666666668,0.0,47.506272691318124,0.0,0.0,0.0,34.14592155396494,47.5479250756238,47.56875126777664,47.506272691318124,12.43753247303448,18.198422447608245,0.0,-1.1,235.1091558112654,-626.3129363756699,-0.0,-0.0,296.5257131567793,0.0,1.0,0.02459155143115183,0.0,0,1.213661799161375,65.99961422222222,-1.02393652539965,0.2337471089140527,8.659763820175543,0.0029671400652654446,40.00969044376195,1.2282223095529938
2025-01-01 04:58:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.13537077412533,51.666666666666686,46.10666666666668,0.0,47.50120683605098,0.0,0.0,0.0,34.13537077412533,47.54313298160485,47.564096054381785,47.50120683605098,12.43753247303448,18.202690617864615,0.0,-1.1,234.89015720468876,-626.5415101855059,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024595086536848408,0.0,0,1.213836266508502,65.99961422222222,-1.014361322140326,0.23374150656553408,8.662772468906969,0.002967867983997947,39.94990256944829,1.22820377745038
2025-01-01 04:59:00,0.8089540872038594,0.16210732592871804,0.0,0.013482568120064323,0.002701788765478634,0.0,0.011119022090134423,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0022092310855263155,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.12491370697459,51.666666666666686,46.10666666666668,0.0,47.49614261013349,0.0,0.0,0.0,34.12491370697459,47.53834236829945,47.55944224738244,47.49614261013349,12.43753247303448,18.206879727609063,0.0,-1.1,234.67574014890056,-626.7658820060019,-0.0,-0.0,296.5257131567793,0.0,1.0,0.024598555894771168,0.0,0,1.2140074890192194,65.99961422222222,-1.0044065574324605,0.23373696868653343,8.66573581860423,0.0029685948259431235,39.890223733285794,1.228185579961223
2025-01-01 05:00:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.11454744246359,51.666666666666686,46.10666666666668,0.0,47.49107999960378,0.0,0.0,0.0,34.11454744246359,47.53355322255583,47.55478983403186,47.49107999960378,12.43753247303448,18.210992264766865,0.0,-1.1,234.71823356487153,-626.9861833258833,-0.0,-0.0,296.7781967094109,0.0,1.0,0.02460196158014677,0.0,0,1.2141755691117624,65.99961422222222,-0.9940953742117227,0.23373345878426302,8.668017610038078,0.0029693205928545997,39.83065301602365,1.2281677065676735
2025-01-01 05:01:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.10424113547556,51.666666666666686,46.10666666666668,0.0,47.48601899093267,0.0,0.0,0.0,34.10424113547556,47.52876553163058,47.550138801979536,47.48601899093267,12.43753247303448,18.21505472783032,0.0,-1.1,234.51104369016753,-627.2038322082323,-0.0,-0.0,296.7781967094109,0.0,1.0,0.02460532554880426,0.0,0,1.2143415903676642,65.99961422222222,-0.9836363665667704,0.2337305879162577,8.670907458858851,0.002970045286476438,39.771177189025586,1.2281500455452485
2025-01-01 05:02:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.09402117154513,51.666666666666686,46.10666666666668,0.0,47.48095957517573,0.0,0.0,0.0,34.09402117154513,47.52397928710917,47.54548914307589,47.48095957517573,12.43753247303448,18.219044430217725,0.0,-1.1,234.30798094506054,-627.4176118565489,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024608629026143792,0.0,0,1.2145046262079449,65.99961422222222,-0.972919463357055,0.2337286892028457,8.6737554650007,0.0029707689083787645,39.71180810413477,1.2281326924996734
2025-01-01 05:03:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.08388489505333,51.666666666666686,46.10666666666668,0.0,47.47590173946692,0.0,0.0,0.0,34.08388489505333,47.51919447687408,47.540840845577655,47.47590173946692,12.43753247303448,18.22296364214786,0.0,-1.1,234.10898901852397,-627.6276423675583,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024611873904839144,0.0,0,1.214664770041346,65.99961422222222,-0.9618808788842426,0.23372772940080738,8.67656287237939,0.0029714914602917233,39.65254490243109,1.2281156378352043
2025-01-01 05:04:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.073829739742244,51.666666666666686,46.10666666666668,0.0,47.47084547133506,0.0,0.0,0.0,34.073829739742244,47.51441108918047,47.53619389810317,47.47084547133506,12.43753247303448,18.22681455761297,0.0,-1.1,233.9139375701659,-627.8340398440536,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024615062013690306,0.0,0,1.2148221121242582,65.99961422222222,-0.9505348507470668,0.23372767640273226,8.678693130051336,0.0029722129439363463,39.59338674673901,1.2280988722788748
2025-01-01 05:05:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.0638532337949,51.666666666666686,46.10666666666668,0.0,47.46579075869059,0.0,0.0,0.0,34.0638532337949,47.509629112643665,47.531548289620204,47.46579075869059,12.43753247303448,18.230599289683667,0.0,-1.1,233.72268184523477,-628.0369161377453,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024618195113782795,0.0,0,1.2149767393711748,65.99961422222222,-0.9389142819864453,0.23372849930431527,8.681422874446833,0.002972933361024723,39.534332824833406,1.2280823869001969
2025-01-01 05:06:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.05395299848508,51.666666666666686,46.10666666666668,0.0,47.460737589811465,0.0,0.0,0.0,34.05395299848508,47.504848536225886,47.5269040094331,47.460737589811465,12.43753247303448,18.234319871851966,0.0,-1.1,233.53508965074752,-628.2363789158755,-0.0,-0.0,296.7781967094109,0.0,1.0,0.02462127489964463,0.0,0,1.2151287354117895,65.99961422222222,-0.9270436983434056,0.2337301683831297,8.68411549656389,0.002973652713260217,39.47538234954414,1.2280661731054126
2025-01-01 05:07:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.044126743536346,51.666666666666686,46.10666666666668,0.0,47.45568595332937,0.0,0.0,0.0,34.044126743536346,47.500069349223196,47.52226104717011,47.45568595332937,12.43753247303448,18.237978261902928,0.0,-1.1,233.35103988006085,-628.432531863696,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024624303002493856,0.0,0,1.2152781807512723,65.99961422222222,-0.9149405212096777,0.23373265504045274,8.686772069444448,0.0029743710023376947,39.41653455751883,1.2280502226210932
2025-01-01 05:08:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.03437226278473,51.666666666666686,46.10666666666668,0.0,47.45063583821655,0.0,0.0,0.0,34.03437226278473,47.49529154125306,47.51761939277132,47.45063583821655,12.43753247303448,18.241576345484603,0.0,-1.1,233.17041707220642,-628.6254748711278,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024627280993233313,0.0,0,1.215425152918069,65.99961422222222,-0.9026203216322575,0.23373593174756432,8.689393626702572,0.002975088229943735,39.35778870809828,1.228034527479018
2025-01-01 05:09:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.024687431309765,51.666666666666686,46.10666666666668,0.0,47.44558723377327,0.0,0.0,0.0,34.024687431309765,47.49051510224258,47.51297903647724,47.44558723377327,12.43753247303448,18.245115939032758,0.0,-1.1,232.9931095613199,-628.815304185149,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024630210384908657,0.0,0,1.2155697265852126,65.99961422222222,-0.8900985184976022,0.2337399720017009,8.691343289134252,0.0029758043977568356,39.29914408248959,1.2280190800037762
2025-01-01 05:10:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.01507020162037,51.666666666666686,46.10666666666668,0.0,47.44054012961579,0.0,0.0,0.0,34.01507020162037,47.485740022417055,47.508339968817694,47.44054012961579,12.43753247303448,18.248598792425913,0.0,-1.1,232.81900955454432,-629.0021125480052,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024633092634940748,0.0,0,1.2157119736804953,65.99961422222222,-0.8773901624169493,0.2337447502860096,8.693897746731146,0.00297651950744761,39.24059998304663,1.2280038728015075
2025-01-01 05:11:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,34.005518601325896,51.666666666666686,46.10666666666668,0.0,47.43549451566482,0.0,0.0,0.0,34.005518601325896,47.480966292289146,47.503702180601316,47.43549451566482,12.43753247303448,18.252026591561943,0.0,-1.1,232.64801332498712,-629.1859893314812,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024635929147290882,0.0,0,1.2158519634933318,65.99961422222222,-0.8645096084981869,0.233750242030765,8.696420069874803,0.002977233560678979,39.182155732560126,1.2279888987489838
2025-01-01 05:12:00,0.809206570756491,0.16210732592871804,0.0,0.01348677617927485,0.002701788765478634,0.0,0.011371505642766002,0.0,0.23191474955816946,0.5659203155555556,0.0,0.0,0.16210732592871804,0.0,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0024617146381578944,0.0,On,0.008909791004608108,0,On,0.01577164831987869,0,On,0.17868103876781113,0.13401077907585832,On,0,0,Off,On,565.9203155555556,18.33333333333337,1.0000000000000002,0.0,0.5659203155555556,0.0,1,565.9203155555556,565.9203155555556,Off,0.0,0.0,33.996030729558335,51.666666666666686,46.10666666666668,0.0,47.430450382134374,0.0,0.0,0.0,33.996030729558335,47.47619390264832,47.499065662905295,47.430450382134374,12.43753247303448,18.255400960867195,0.0,-1.1,232.48002115222096,-629.3670206678,-0.0,-0.0,296.7781967094109,0.0,1.0,0.024638721274568096,0.0,0,1.215989762778759,65.99961422222222,-0.8514704449455728,0.23375642357566584,8.698911149363603,0.0029779465591063584,39.12381067355261,1.227974150982971
