Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:00:00,4.034490512164298,0.4456658304453848,0.0,4.0344905121642975,0.4456658304453848,0.0,0.07614411736419553,0.0,0.7425210532445469,3.2158253415555555,0.0,0.0,0.4456658304453848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0026324835526315787,0.0,0.07351163381156396,0.0,0.14829994598403362,0.0,0.5505153677116204,0.41288652578371515,0.0,0.0,3215.825341555556,21.111111111111143,0.35000000000000003,0.0,3.2158253415555555,0.0,0.35,3215.825341555556,9188.072404444445,0.0,0.0,33.49365052127918,51.66666666666668,46.10666666666668,0.0,51.18396169505852,0.09798653422319333,264.69687447763886,0.0,33.49365052127918,49.54745322850311,51.18396169505852,48.72919899522541,12.43753247303448,20.810277037272392,-0.05237629650185968,4.7,3188.6251649576325,-912.2312716650705,0.0,0.0,846.1287090911513,492.3551023182798,1.0,0.043853729703817595,0.0,0.0,0.5675129739764279,65.99961422222222,38.90238597599569,0.20190654182810713,9.903049124699756,0.003017448031032751,51.23992416444035,1.2160909681567071
2025-01-01 15:00:00,3.4797166211105117,0.4659369448110882,0.0,3.4797166211105117,0.4659369448110882,0.0,0.08611514241391752,0.0,0.790314297437335,2.6032871812592595,0.0,0.0,0.4659369448110882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003071230811403509,0.0,0.08304391160251402,0.0,0.16906503768921702,0.0,0.5785841330456272,0.4339380997842202,0.0,0.0,2603.2871812592593,21.111111111111143,0.2833333333333334,0.0,2.6032871812592595,0.0,0.2833333333333333,2603.2871812592593,9188.072404444445,0.0,0.0,32.540431994077764,51.66666666666668,46.10666666666668,0.0,50.884684826551116,0.0,0.0,0.0,32.540431994077764,48.70116310077608,50.884684826551116,47.60940223788857,12.43753247303448,20.81420742432304,-0.05608607477041752,4.15,2583.1882260216175,-956.8933497676594,0.0,0.0,901.9281647602808,414.70363579109176,1.0,0.044396201931855325,0.0,0.0,0.5745331300614989,65.99961422222222,34.866229769737075,0.20260419439207908,9.917155687258612,0.003028633419303419,41.22956724760718,1.2160665873462941
2025-01-01 16:00:00,4.1968952395294155,0.4973495449542859,0.0,4.1968952395294155,0.4973495449542859,0.0,0.10827173049416708,0.0,0.8727981674796933,3.2158253415555555,0.0,0.0,0.4973495449542859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0038609758771929823,0.0,0.10441075461697408,0.0,0.2096654408739786,0.0,0.6173457613640174,0.4630093210230129,0.0,0.0,3215.825341555556,21.111111111111143,0.35000000000000003,0.0,3.2158253415555555,0.0,0.35,3215.825341555556,9188.072404444445,0.0,0.0,32.3067163682915,51.66666666666668,46.10666666666668,0.0,50.68820057979625,0.0,0.0,0.0,32.3067163682915,48.53717970647083,50.68820057979625,47.46166926980812,12.43753247303448,20.84989695354396,-0.0460731969971827,3.05,3124.327265231127,-1083.5386456615806,0.0,0.0,1003.8553089006014,160.32566469080987,1.0,0.046706285177772325,0.0,0.0,0.6044280152144338,65.99961422222222,-11.814739563449383,0.20284103402958742,9.944534083690606,0.0030389053932196966,-3.3241280481964663,1.2159114261520558
2025-01-01 17:00:00,4.474403628797409,0.5266605440060256,0.0,4.474403628797409,0.5266605440060256,0.0,0.14103166487240523,0.0,0.9644120822953749,3.3689598816296296,0.0,0.0,0.5266605440060256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.004913969298245615,0.0,0.13611769557415965,0.0,0.2621980236206739,0.0,0.6522646420473949,0.48919848153554596,0.0,0.0,3368.9598816296298,21.111111111111143,0.36666666666666675,0.0,3.3689598816296296,0.0,0.36666666666666664,3368.9598816296298,9188.072404444445,0.0,0.0,31.87422007456329,51.66666666666668,46.10666666666668,0.0,50.4562901269602,0.04997773594576292,132.34843723881943,0.0,31.87422007456329,48.12934140503366,50.4562901269602,46.965867044070386,12.43753247303448,20.814862799933852,-0.053209980007315374,1.95,3250.4246279217446,-1198.4995765482554,0.0,0.0,1125.7848364466845,12.922928329548196,1.0,0.04871909694802569,0.0,0.0,0.6304758976067906,65.99961422222222,-45.82051360631481,0.20244815481187034,9.91267345596114,0.0030278555825888815,-37.20711708259724,1.2154928099399511
2025-01-01 18:00:00,4.909082617984136,0.5352386546091307,0.0,4.909082617984135,0.5352386546091307,0.0,0.16471614380445126,0.0,1.069137512401906,3.6752289617777776,0.0,0.0,0.5352386546091307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.005615964912280701,0.0,0.15910017889217054,0.0,0.35548597292306494,0.0,0.6616208971587305,0.4962156728690477,0.0,0.0,3675.2289617777783,21.111111111111143,0.40000000000000013,0.0,3.6752289617777776,0.0,0.4,3675.2289617777783,9188.072404444445,0.0,0.0,31.20530111327395,51.66666666666668,46.10666666666668,0.0,50.198074760015245,0.0,0.0,0.0,31.20530111327395,47.54693048948556,50.198074760015245,46.22135835422072,12.43753247303448,20.824714657623776,-0.05576433887995833,1.15,3621.7482353474434,-1245.7476030874473,0.0,0.0,1253.5398076274685,0.0,1.0,0.04841280075094115,0.0,0.0,0.6265121055439689,65.99961422222222,-61.27293097035564,0.20171009526317057,9.904377898112989,0.0030200907684769613,-33.22593072028163,1.2148465512112716
2025-01-01 19:00:00,5.934041191934016,0.522274799422587,0.0,5.934041191934016,0.522274799422587,0.0,0.15949318256421835,0.9166775903703706,1.1826414572216497,3.6752289617777776,0.0,0.0,0.522274799422587,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005966962719298246,0.0,0.15352621984492013,0.0,0.4862750579915335,0.0,0.6464169826028101,0.4848127369521074,0.0,0.0,3675.2289617777783,21.111111111111143,0.40000000000000013,0.0,3.6752289617777776,0.0,0.4,3675.2289617777783,9188.072404444445,916.6775903703705,0.16666666666666666,34.2421091430672,51.66666666666668,46.10666666666668,0.0,51.10150534117759,0.0,0.0,916.6775903703705,34.2421091430672,50.125116433463255,51.10411270076864,49.63431462001504,12.43753247303448,20.7682977655601,-0.0642326226755646,-0.25000000000000006,3589.926700431745,-1377.2177700882128,0.0,0.0,1362.8850652258936,0.0,1.0,0.04979191693889194,0.0,0.0,0.6443593065590025,65.99961422222222,-70.96955648371393,0.2015667655020935,9.865159648455904,0.003007505294577197,-45.612894010699115,1.2150887727082875
2025-01-01 20:00:00,5.9652937660468135,0.4990643889181997,0.0,5.9652937660468135,0.4990643889181997,0.0,0.1303044189506903,0.0,1.2409531448739017,4.594036202222222,0.0,0.0,0.4990643889181997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.006142461622807018,0.0,0.12416195732788331,0.0,0.5755339596496352,0.0,0.6165103814433625,0.46238278608252176,0.0,0.0,4594.0362022222225,21.111111111111143,0.5000000000000001,0.0,4.594036202222222,0.0,0.5,4594.0362022222225,9188.072404444445,0.0,0.0,35.11399973922728,51.66666666666668,46.10666666666668,0.0,51.69562214690821,0.18432092416628157,503.29085127882206,0.0,35.11399973922728,50.99632670434265,51.699075117799865,50.64322601216823,12.43753247303448,20.822233316710555,-0.05438086814609099,-0.55,4491.659108178184,-1412.797743884967,0.0,0.0,1394.1014513457787,0.0,1.0,0.05022219025434661,0.0,0.0,0.6499274917629881,65.99961422222222,-83.68080150484964,0.20011626440441158,9.876198833393126,0.002995674740145331,-29.624792859427917,1.2148746685776923
2025-01-01 21:00:00,6.859403576160056,0.36934303853030453,0.0,6.859403576160055,0.36934303853030453,0.0,0.04490722632969661,0.9166775903703706,0.6912443969414703,5.206574362518519,0.0,0.0,0.36934303853030453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.005703714364035088,0.0,0.039203511965661526,0.0,0.19878701223439743,0.0,0.44458919377257117,0.33344189532942825,0.0,0.0,5206.574362518519,21.111111111111143,0.5666666666666668,0.0,5.206574362518519,0.0,0.5666666666666667,5206.574362518519,9188.072404444445,916.6775903703705,0.16666666666666666,34.1891653063269,51.66666666666668,46.10666666666668,0.0,51.4155642471731,0.14407152496294312,388.7866889347015,916.6775903703705,34.1891653063269,50.130996227907936,51.41752698906031,49.48674947638814,12.43753247303448,20.81518532730662,-0.05670366129425073,-0.3,4483.163018194308,-1401.0085366312742,0.0,0.0,771.0299939293092,0.0,1.0,0.05048066308859837,0.0,0.0,0.6532723996613365,65.99961422222222,-93.43280162224511,0.19982447152946856,9.866743299727256,0.0029899951599829397,-15.68972048925703,1.2149079343490568
2025-01-01 22:00:00,6.26322104676915,0.31603033317612633,0.0,6.26322104676915,0.31603033317612633,0.0,0.012879075994751335,0.0,0.43122944795958396,5.819112522814815,0.0,0.0,0.31603033317612633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004913969298245615,0.0,0.00796510669650572,0.0,0.009855670391415402,0.0,0.37558681232647123,0.2816901092448533,0.0,0.0,5819.112522814815,21.111111111111143,0.6333333333333334,0.0,5.819112522814815,0.0,0.6333333333333333,5819.112522814815,9188.072404444445,0.0,0.0,35.83935527263148,51.66666666666668,46.10666666666668,0.0,51.59788175046299,0.0,0.0,0.0,35.83935527263148,51.610428159702856,51.61670136432279,51.59788175046299,12.43753247303448,20.80720052786177,-0.05603247828567657,-1.95,4590.850263538195,-1614.472800579043,0.0,0.0,483.8170613137046,0.0,1.0,0.053535071422085675,0.0,0.0,0.6927996273061238,65.99961422222222,-97.60652001128149,0.19960169090276061,9.85789132337062,0.0029852220885420774,-22.276003945145174,1.2149443283393535
2025-01-01 23:00:00,6.412444003238229,0.31368895427172133,0.0,6.412444003238228,0.31368895427172133,0.0,0.012089330928961861,0.0,0.42810760942037734,5.972247062888888,0.0,0.0,0.31368895427172133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.00412422423245614,0.0,0.00796510669650572,0.0,0.009855670391415402,0.0,0.37558681232647123,0.2816901092448533,0.0,0.0,5972.247062888889,21.111111111111143,0.6500000000000001,0.0,5.972247062888888,0.0,0.65,5972.247062888889,9188.072404444445,0.0,0.0,35.60545008521818,51.66666666666668,46.10666666666668,0.0,51.40426309731389,0.0,0.0,0.0,35.60545008521818,51.429937373261055,51.442774511234646,51.40426309731389,12.43753247303448,20.82725973851023,-0.05651169567031046,-3.05,4616.708206224945,-1732.9924196168251,0.0,0.0,479.9054777087084,0.0,1.0,0.054662147396303255,0.0,0.0,0.70738516523746,65.99961422222222,-102.45191475582816,0.19882978981633406,9.85802167711321,0.0029772855951100815,-26.659453862880348,1.2148673082323744
