Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:00:00,0.7986021665581974,0.09982737790514372,0.0,0.7986021665581973,0.09982737790514372,0.0,0.008830832755450862,0.0,0.12854646286257543,0.641224870940171,0.020000000000000004,0.0,0.0,0.09399404457181038,0.0,0.005833333333333337,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0022723519736842102,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,641.224870940171,20.0555555555556,0.5,0.0,0.5883402555555556,0.052884615384615384,0.5,588.3402555555556,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,36.56031165925015,51.66666666666668,46.10666666666668,0.0,51.21407904821975,0.0,0.0,0.0,36.56031165925015,51.119545660146535,51.21407904821975,51.07227896610994,12.43753247303448,19.698907377549506,-0.05644230901952418,1.95,500.2311847248599,-279.37317920792674,0.0,0.0,131.37948571506323,59.943581808863264,0.0,0.012060279782085405,0.0,0.0,0.5952085170264407,0.0,7.000007277552368,0.2444232860577906,9.848628469281397,0.0034075866017256044,-4.427932359547685,1.2222192444100093
2025-01-01 12:00:00,0.629685668680488,0.1013139676857183,0.0,0.629685668680488,0.1013139676857183,0.0,0.008925514087687705,0.0,0.1305285825700082,0.47023157202279203,0.020000000000000004,0.0,0.0,0.09548063435238495,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0023670333059210525,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,470.231572022792,20.0555555555556,0.36666666666666664,0.0,0.4314495207407408,0.03878205128205128,0.36666666666666664,431.44952074074075,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,36.14384656597432,51.66666666666668,46.10666666666668,0.0,50.88904315620055,0.0,0.0,0.0,36.14384656597432,50.813715394184996,50.88904315620055,50.776051513177215,12.43753247303448,19.750459827854318,-0.05707368812126117,3.05,350.7174011729149,-258.4929541193003,0.0,0.0,133.45628675473284,52.47227423062263,0.0,0.011905974358949415,0.0,0.0,0.5875931130944079,0.0,5.522496514690288,0.2429982553655202,9.859277026542308,0.0034000934005467,-9.171922209771974,1.2213967201460316
2025-01-01 13:00:00,0.7795888492299051,0.1013139676857183,0.0,0.7795888492299051,0.1013139676857183,0.0,0.009209558084398233,0.0,0.1305285825700082,0.6198507085754986,0.020000000000000004,0.0,0.0,0.09548063435238495,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002651077302631579,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,619.8507085754986,20.0555555555556,0.48333333333333334,0.0,0.5687289137037037,0.05112179487179487,0.48333333333333334,568.7289137037037,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,35.73779185134977,51.66666666666668,46.10666666666668,0.0,50.56716970138887,0.0,0.0,0.0,35.73779185134977,50.51063066642608,50.56716970138887,50.48236114894469,12.43753247303448,19.795822453844856,-0.040778313446126785,4.45,532.6307008866773,-225.18662281403485,0.0,0.0,133.74033075144337,52.08296523150217,0.0,0.011331140718869669,0.0,0.0,0.5592234662345559,0.0,4.226284373770155,0.24138273723199088,9.863062490045085,0.003388601282686267,-9.999149094654623,1.2206421980544417
2025-01-01 14:00:00,0.6942815624356893,0.1013139676857183,0.0,0.6942815624356893,0.1013139676857183,0.0,0.009398920748871916,0.0,0.1305285825700082,0.5343540591168092,0.020000000000000004,0.0,0.0,0.09548063435238495,0.0,0.005833333333333337,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002840439967105263,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,534.3540591168091,20.0555555555556,0.4166666666666667,0.0,0.4902835462962963,0.04407051282051282,0.4166666666666667,490.2835462962963,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,35.536347316120185,51.66666666666668,46.10666666666668,0.0,50.248802157238956,0.0,0.0,0.0,35.536347316120185,50.210621197135566,50.248802157238956,50.191530717083886,12.43753247303448,19.668411490146134,-0.06681555442635799,4.7,461.15237520846443,-212.9160276187932,0.0,0.0,133.92969341591706,46.51242305074985,0.0,0.011014645423583732,0.0,0.0,0.5436035387737673,0.0,5.784650294531563,0.24237545179144898,9.789278626684622,0.003377420918199785,-13.595839645733557,1.2205680786049042
2025-01-01 15:00:00,0.5441447726904506,0.10057067279543101,0.0,0.5441447726904505,0.10057067279543101,0.0,0.009872327410056126,0.0,0.12953752271629182,0.3847349225641026,0.020000000000000004,0.0,0.0,0.09473733946209767,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0033138466282894735,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,384.7349225641026,20.0555555555556,0.3,0.0,0.35300415333333335,0.03173076923076923,0.3,353.00415333333336,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,35.05272963728775,51.66666666666668,46.10666666666668,0.0,49.933884207627756,0.0,0.0,0.0,35.05272963728775,49.9136391001955,49.933884207627756,49.90351654647938,12.43753247303448,19.786566970031267,-0.03931885896311442,4.15,294.0828348264839,-226.6656573073896,0.0,0.0,133.41204022338488,30.850734621898763,0.0,0.011207851125022615,0.0,0.0,0.5531387801705142,0.0,2.6015293463861093,0.2393182405099013,9.822184851347156,0.003359233168781538,-15.47623233975245,1.220089251132701
2025-01-01 16:00:00,0.8044600326177996,0.1028005574662929,0.0,0.8044600326177996,0.1028005574662929,0.0,0.010724459400187705,0.0,0.132510702277441,0.641224870940171,0.020000000000000004,0.0,0.0,0.09696722413295955,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.004165978618421052,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,641.224870940171,20.0555555555556,0.5,0.0,0.5883402555555556,0.052884615384615384,0.5,588.3402555555556,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,34.74892193236061,51.66666666666668,46.10666666666668,0.0,49.621888020441624,0.0,0.0,0.0,34.74892193236061,49.61919121018209,49.62343008841181,49.61630073708214,12.43753247303448,19.752722205559007,-0.0613480512904017,3.05,521.4971346355198,-256.8956140227262,0.0,0.0,137.23735177466563,11.019500054123261,0.0,0.011796960797694437,0.0,0.0,0.5822129891418335,0.0,-0.06947405659056693,0.23854288213037747,9.78674891103214,0.0033410261479723128,-26.57492999816413,1.2202438304778538
2025-01-01 17:00:00,0.7026896361961456,0.10577373702744207,0.0,0.7026896361961456,0.10577373702744207,0.0,0.01186063538702981,0.0,0.13647494169230656,0.5343540591168092,0.020000000000000004,0.0,0.0,0.09994040369410873,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005302154605263158,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,534.3540591168091,20.0555555555556,0.4166666666666667,0.0,0.4902835462962963,0.04407051282051282,0.4166666666666667,490.2835462962963,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,34.49929202181697,51.66666666666668,46.10666666666668,0.0,49.31359081094763,0.0,0.0,0.0,34.49929202181697,49.32801651175873,49.33522936216429,49.31359081094763,12.43753247303448,19.675597627440577,-0.06193614256869585,1.95,392.0910749224794,-284.7440579004496,0.0,0.0,142.3377671763733,0.5325071179815319,0.0,0.012319195202606837,0.0,0.0,0.6079867167256514,0.0,0.14330652974661692,0.23677043724384875,9.704861934978958,0.003301994273858648,-34.79117926266425,1.220019565266656
2025-01-01 18:00:00,0.7006662848345947,0.11712263814756733,0.0,0.7006662848345947,0.11712263814756733,0.0,0.03755162074112363,0.0,0.172883092070679,0.47023157202279203,0.020000000000000004,0.0,0.0,0.11128930481423399,0.0,0.005833333333333337,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.006059605263157894,0.0,0.03149201547796574,0.0,0.024497352318366968,0.0,0.09883274706649242,0.07412456029986929,470.231572022792,20.0555555555556,0.36666666666666664,0.0,0.4314495207407408,0.03878205128205128,0.36666666666666664,431.44952074074075,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,33.881376404451636,51.66666666666668,46.10666666666668,0.0,48.99561964769432,0.03439051370380752,87.28675707312591,0.0,33.881376404451636,48.95396263664368,49.029241326845344,48.89951245196733,12.43753247303448,19.82832458737747,-0.030366060455350487,1.15,384.9424300849211,-300.2056651821562,0.0,0.0,216.71634336159258,0.0,0.2,0.012289321911143895,0.0,0.0,0.6065123862928891,13.199922844444444,-1.7998201173073125,0.2320584564478243,9.732382872492826,0.0032685440693410875,-22.379230173761368,1.2187951102726418
2025-01-01 19:00:00,1.3540358636847691,0.1534558683734436,0.0,1.3540358636847694,0.1534558683734436,0.0,0.13677649582407037,0.6249741444444445,0.3371694374048584,0.23511578601139602,0.020000000000000004,0.0,0.0,0.14762253504011028,0.0,0.005833333333333337,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.006438330592105263,0.0,0.13033816523196506,0.0,0.14033939068471132,0.0,0.14925917374176023,0.11194438030632016,235.115786011396,20.0555555555556,0.18333333333333332,0.0,0.2157247603703704,0.01939102564102564,0.18333333333333332,215.72476037037038,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,624.9741444444445,0.25,34.66298748715431,51.66666666666668,46.10666666666668,0.0,49.88837051581649,0.06931385377407968,174.57351414625182,624.9741444444445,34.66298748715431,49.38660266054181,49.889970934331316,49.13411831438965,12.43753247303448,19.639352021205024,-0.08798521468976658,-0.25000000000000006,434.7948415840035,-329.97725089243147,0.0,0.0,529.4974052892278,0.0,1.0,0.012599297345281318,0.0,0.0,0.6218105403822846,65.99961422222222,0.15890117581119323,0.2347707784184493,9.646618421812589,0.0032681336178680504,15.89303929982379,1.2195822692565776
2025-01-01 20:00:00,0.7446027234990572,0.14891058099573531,0.0,0.7446027234990572,0.14891058099573531,0.0,0.11993775422756771,0.0,0.36954918326009345,0.23511578601139602,0.020000000000000004,0.0,0.0,0.14307724766240199,0.0,0.005833333333333337,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.006627693256578947,0.0,0.11331006097098877,0.0,0.1787795197102241,0.0,0.14418985042519894,0.10814238781889916,235.115786011396,20.0555555555556,0.18333333333333332,0.0,0.2157247603703704,0.01939102564102564,0.18333333333333332,215.72476037037038,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,37.01500193350185,51.66666666666668,46.10666666666668,0.0,51.491537344594335,0.0,0.0,0.0,37.01500193350185,51.50696263819029,51.514675284988265,51.491537344594335,12.43753247303448,19.69227240301585,-0.06339802620145564,-0.55,440.7885185153612,-338.6167113363701,0.0,0.0,545.3932621801196,0.0,1.0,0.012715349968119495,0.0,0.0,0.6275380616989248,65.99961422222222,-1.1038183397842636,0.23527554303679257,9.690490975295234,0.003286078680631592,18.68996304287401,1.2193486016071369
2025-01-01 21:00:00,0.6739327459927882,0.13390266767519937,0.0,0.6739327459927882,0.13390266767519937,0.0,0.079355180107912,0.0,0.3180876175088078,0.2564899483760684,0.020000000000000004,0.0,0.0,0.12806933434186604,0.0,0.005833333333333337,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.006154286595394737,0.0,0.07320089351251725,0.0,0.14732850505298636,0.0,0.12517035918486738,0.0938777693886505,256.48994837606836,20.0555555555556,0.2,0.0,0.23533610222222226,0.02115384615384615,0.2,235.33610222222222,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,35.98567670516536,51.66666666666668,46.10666666666668,0.0,51.067417957091145,0.032270962705232706,87.28675707312591,0.0,35.98567670516536,50.56239293630119,51.06803335681186,50.30926502618549,12.43753247303448,19.641803385656296,-0.07566541993314614,-0.3,374.8603316721146,-334.7822244139785,0.0,0.0,454.68048669600125,0.0,1.0,0.01276663568939654,0.0,0.0,0.6300691553930597,65.99961422222222,-1.5278789859765984,0.23766494689530787,9.6934056478058,0.003309158611524999,21.515986295229105,1.2195418296890386
2025-01-01 22:00:00,0.9765895075220208,0.1028005574662929,0.0,0.9765895075220208,0.1028005574662929,0.0,0.01186063538702981,0.0,0.132510702277441,0.8122181698575499,0.020000000000000004,0.0,0.0,0.09696722413295955,0.0,0.005833333333333337,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.005302154605263158,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,812.2181698575498,20.0555555555556,0.6333333333333333,0.0,0.7452309903703703,0.06698717948717949,0.6333333333333333,745.2309903703704,1176.6805111111112,0.0,21.0555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,35.36124718525955,51.66666666666668,46.10666666666668,0.0,50.7273071149922,0.0,0.0,0.0,35.36124718525955,50.16433108644221,50.7273071149922,49.882843072167226,12.43753247303448,19.788118969714393,-0.04965198189780976,-1.95,620.7106345948565,-393.2516637829832,0.0,0.0,204.37314198372997,0.0,1.0,0.013645988952793271,0.0,0.0,0.67346769682874,65.99961422222222,-2.6290134634401556,0.2370822462721198,9.78372012318091,0.0033311902962838624,17.03872342917089,1.2189166716421498
2025-01-01 23:00:00,0.16054602611319008,0.10057067279543101,0.0,0.16054602611319008,0.10057067279543101,0.0,0.011008503396898232,0.0,0.12953752271629182,0.0,0.020000000000000004,0.0,0.0,0.09473733946209767,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004450022615131579,0.0,0.0065584807817666525,0.0,0.0032210701001615448,0.0,0.08568299861375818,0.06426224896031861,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,20.000000000000057,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,644.7564444444445,0.0,0.0,36.43587915414922,51.66666666666668,46.10666666666668,0.0,50.40203535477389,0.0,0.0,0.0,36.43587915414922,49.86417202176567,50.40203535477389,49.595240355261566,12.43753247303448,18.563576657219343,0.0,-3.05,-179.36091692332784,-386.6389712493015,0.0,-2.968470179223305,200.54783043244922,0.0,1.0,0.013458213565696533,0.0,9.786715588656549e-05,0.6690304743153312,65.99961422222222,9.698694072747754,0.2573383976832904,9.245654039750129,0.003347596981829798,15.503495040891574,1.2240258243207478
