Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:51:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.61034998244169,51.666666666666686,46.10666666666668,0.0,49.57198950871792,0.0,0.0,0.0,36.61034998244169,49.09374060791892,49.57198950871792,48.854616157519416,12.43753247303448,17.64142761058248,0.0,2.2,-36.17783288513493,-223.66149664841603,-0.0,-0.0,197.618897402648,0.0,1.0,0.011090802514971175,0.0,0.0,0.5473621041010079,65.99961422222222,-10.135233639366946,0.2597167156085679,8.654081262237481,0.0031811985597027205,24.979942247185853,1.2316118080093255
2025-01-01 01:52:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.64940655037823,51.666666666666686,46.10666666666668,0.0,49.56644119223812,0.0,0.0,0.0,36.64940655037823,49.08860265201676,49.56644119223812,48.84968338190609,12.43753247303448,17.60270858287114,0.0,2.2,-34.69119221992119,-222.76607913179413,-0.0,-0.0,197.618897402648,0.0,1.0,0.011074169273700358,0.0,0.0,0.5465412071525929,65.99961422222222,-9.544010490775056,0.26038889530776516,8.636964443081919,0.003181651783048161,25.006017383264627,1.2317754830405587
2025-01-01 01:53:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.68695834848052,51.666666666666686,46.10666666666668,0.0,49.560887162411916,0.0,0.0,0.0,36.68695834848052,49.08345921485252,49.560887162411916,48.84474524107282,12.43753247303448,17.565277410244462,0.0,2.2,-33.276926590425035,-221.90180621512906,-0.0,-0.0,197.618897402648,0.0,1.0,0.011058077441491483,0.0,0.0,0.5457470302546813,65.99961422222222,-8.99401777794398,0.2610418127852297,8.619937924326239,0.003182105419201616,25.030755242264455,1.231933743931084
2025-01-01 01:54:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.723091669666104,51.666666666666686,46.10666666666668,0.0,49.555327642947475,0.0,0.0,0.0,36.723091669666104,49.07831050760801,49.555327642947475,48.83980193993828,12.43753247303448,17.529060135864487,0.0,2.2,-31.93024810290123,-221.06683701038506,-0.0,-0.0,197.618897402648,0.0,1.0,0.011042496362140525,0.0,0.0,0.5449780604379171,65.99961422222222,-8.482308495164173,0.26167651618075155,8.603557142496019,0.00318255944579233,25.054231988661666,1.2320868999795302
2025-01-01 01:55:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.757886847877444,51.666666666666686,46.10666666666668,0.0,49.54976284472432,0.0,0.0,0.0,36.757886847877444,49.073156729354594,49.54976284472432,48.83485367166974,12.43753247303448,17.493987912462792,0.0,2.2,-30.646730110862222,-220.25946261316466,-0.0,-0.0,197.618897402648,0.0,1.0,0.011027397458024214,0.0,0.0,0.5442328873167144,65.99961422222222,-8.006164900345588,0.2622939866761435,8.587195177686956,0.0031830138417306003,25.076518642214747,1.232235239263991
2025-01-01 01:56:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.79141872370474,51.666666666666686,46.10666666666668,0.0,49.544192966679184,0.0,0.0,0.0,36.79141872370474,49.067998067889434,49.544192966679184,48.82990061849456,12.43753247303448,17.459996602978947,0.0,2.2,-29.42227807203338,-219.47809529923492,-0.0,-0.0,197.618897402648,0.0,1.0,0.011012754071556064,0.0,0.0,0.5435101952646694,65.99961422222222,-7.563080175446451,0.2628951431889686,8.571999267537425,0.0031834685871207614,25.097681469081827,1.2323790302854682
2025-01-01 01:57:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.823757070230656,51.666666666666686,46.10666666666668,0.0,49.53861819662263,0.0,0.0,0.0,36.823757070230656,49.06283470050642,49.53861819662263,48.824942952448325,12.43753247303448,17.427026415332328,0.0,2.2,-28.25310193906867,-218.72125870032357,-0.0,-0.0,197.618897402648,0.0,1.0,0.010998541319754923,0.0,0.0,0.5428087562371114,65.99961422222222,-7.1507406413931065,0.26348084672507527,8.557346197556342,0.0031839236631808323,25.117782340682776,1.2325185234725886
2025-01-01 01:58:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.85496698275945,51.666666666666686,46.10666666666668,0.0,49.53303871199237,0.0,0.0,0.0,36.85496698275945,49.0576667947074,49.53303871199237,48.81998083606493,12.43753247303448,17.39502156827733,0.0,2.2,-27.13569110699234,-217.98757886424323,-0.0,-0.0,197.618897402648,0.0,1.0,0.010984735960811332,0.0,0.0,0.5421274231857806,65.99961422222222,-6.767009645397119,0.2640519044126266,8.542619189406842,0.003184379052168276,25.136879063038894,1.2326539525597688
2025-01-01 01:59:00,0.15761709308338884,0.09908408301485642,0.0,0.0026269515513898138,0.0016514013835809405,0.0,0.01006169007452981,0.0,0.12755540300885904,0.0,0.020000000000000004,0.0,0.0,0.09325074968152308,0.0,0.005833333333333337,1,0.03865133429493931,0.028988500721204475,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.88510923519803,51.666666666666686,46.10666666666668,0.0,49.52745468054871,0.0,0.0,0.0,36.88510923519803,49.052494508858636,49.52745468054871,48.81501442301361,12.43753247303448,17.363929985478435,0.0,2.2,-26.066791616879755,-217.2757761120271,-0.0,-0.0,197.618897402648,0.0,1.0,0.010971316271591173,0.0,0.0,0.5414651240132895,65.99961422222222,-6.40991290750067,0.2646090732409403,8.528379461147818,0.0031848347373113627,25.155025679194377,1.2327855358502933
2025-01-01 02:00:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.91424060715637,51.666666666666686,46.10666666666668,0.0,49.5218662610169,0.0,0.0,0.0,36.91424060715637,49.04731799279727,49.5218662610169,48.81004385868746,12.43753247303448,17.333703015229425,0.0,2.2,-26.03444522433719,-216.58465761425427,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010958261935117323,0.0,0.0,0.5408208560200289,65.99961422222222,-6.077625159014572,0.2651530635257502,8.515186000246977,0.0031852907027456715,25.172272747075237,1.232913477374654
2025-01-01 02:01:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.94252431443262,51.666666666666686,46.10666666666668,0.0,49.51627360368101,0.0,0.0,0.0,36.94252431443262,49.04213738839191,49.51627360368101,48.80506928074736,12.43753247303448,17.30420051631445,0.0,2.2,-25.049971789463683,-215.91095040189717,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010945513021154063,0.0,0.0,0.5401916614813549,65.99961422222222,-5.76685893649813,0.26568613287639953,8.501792312712752,0.003185746933455313,25.188771662872213,1.2330383697927512
2025-01-01 02:02:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.969896131402464,51.666666666666686,46.10666666666668,0.0,49.510676834564144,0.0,0.0,0.0,36.969896131402464,49.036952814605186,49.510676834564144,48.80009080462571,12.43753247303448,17.275477809683814,-0.0022999680940145595,2.2,-24.105925693966896,-215.25585434984305,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010933093983879195,0.0,0.0,0.5395787472792938,65.99961422222222,-5.477908893055435,0.2662072698327235,8.488814467749936,0.003186203416955693,25.204459328375304,1.2331599763546561
2025-01-01 02:03:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,36.99640278560888,51.666666666666686,46.10666666666668,0.0,49.505076089233846,0.0,0.0,0.0,36.99640278560888,49.03176439941328,49.505076089233846,48.79510855450299,12.43753247303448,17.24749486126682,-0.030282916511009006,2.2,-23.199744947372153,-214.61839387439906,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010920988055356433,0.0,0.0,0.5389812858693218,65.99961422222222,-5.2091886219047066,0.2667170657965693,8.476231026795805,0.003186660139712184,25.219377502551755,1.2332784651350057
2025-01-01 02:04:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.022088038701334,51.666666666666686,46.10666666666668,0.0,49.49947149631073,0.0,0.0,0.0,37.022088038701334,49.0265722642345,49.49947149631073,48.7901226481964,12.43753247303448,17.22021417980803,-0.05756359796979993,2.2,-22.329132805388014,-213.9976570922996,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010909179518168466,0.0,0.0,0.5383985015529628,65.99961422222222,-4.95931326202002,0.26721607662059976,8.464021911895646,0.0031871170888904325,25.23356533751683,1.2333939935864557
2025-01-01 02:05:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.04699291188902,51.666666666666686,46.10666666666668,0.0,49.493863177909454,0.0,0.0,0.0,37.04699291188902,49.02137652434567,49.493863177909454,48.78513319756377,12.43753247303448,17.193600623299275,-0.084177154478553,2.2,-21.491998955250637,-213.39279083137723,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010897653626594334,0.0,0.0,0.5378296665876714,65.99961422222222,-4.727045672805064,0.26770482515690314,8.451587803963642,0.0031875742523124677,25.2470595737322,1.233506709343918
2025-01-01 02:06:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.07115588835764,51.666666666666686,46.10666666666668,0.0,49.48825125004611,0.0,0.0,0.0,37.07115588835764,49.01617728926652,49.48825125004611,48.780140308876724,12.43753247303448,17.16762122519664,-0.11015655258118784,2.2,-20.68638494332137,-212.8029961561335,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010886396535807938,0.0,0.0,0.5372740976925819,65.99961422222222,-4.51122633611946,0.2681838035493121,8.440072887712708,0.00318803161841612,25.25989471527616,1.2336167509467595
2025-01-01 02:07:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.094613093577884,51.666666666666686,46.10666666666668,0.0,49.48263582301551,0.0,0.0,0.0,37.094613093577884,49.01097466311606,49.48263582301551,48.77514408316634,12.43753247303448,17.1422450402335,-0.13553273754432738,2.2,-19.9104666680513,-212.22752439541495,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010875395239086842,0.0,0.0,0.5367311529495871,65.99961422222222,-4.310779821567959,0.2686534752625075,8.428879226512553,0.0031884891762173962,25.272103185148698,1.2337242484794837
2025-01-01 02:08:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.11739846179225,51.666666666666686,46.10666666666668,0.0,49.4770170017417,0.0,0.0,0.0,37.11739846179225,49.00576874494337,49.4770170017417,48.77014461654421,12.43753247303448,17.117443001190257,-0.16033477658757178,2.2,-19.162543865977455,-211.66567346888277,-0.0,-0.0,196.6278375489316,0.0,1.0,0.01086463750934752,0.0,0.0,0.5362002289179386,65.99961422222222,-4.124707946026282,0.2691142769859343,8.417413233915832,0.0031889469152754845,25.28371546995264,1.2338293241674099
2025-01-01 02:09:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.13954389035056,51.666666666666686,46.10666666666668,0.0,49.471394886103724,0.0,0.0,0.0,37.13954389035056,49.000559629035145,49.471394886103724,48.76514200050086,12.43753247303448,17.093187786953504,-0.1845899908243247,2.2,-18.48691072819301,-211.11678451421065,-0.0,-0.0,196.6278375489316,0.0,1.0,0.0108541118451979,0.0,0.0,0.5356807579717902,65.99961422222222,-3.9979637629139546,0.2695666204001976,8.40681710281514,0.003189404825660201,25.29476025342965,1.2339320929257356
2025-01-01 02:10:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.161084433892576,51.666666666666686,46.10666666666668,0.0,49.46576957123841,0.0,0.0,0.0,37.161084433892576,48.99534740520155,49.46576957123841,48.76013632218313,12.43753247303448,17.069449358185967,-0.20832841959186155,2.2,-17.732833294242198,-210.58014066411656,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010843805535247799,0.0,0.0,0.5351721127685067,65.99961422222222,-3.7805301790572265,0.27001096812158215,8.395919445365688,0.0031898628979216918,25.30526936116113,1.2340326813314546
2025-01-01 02:11:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.18203670179984,51.666666666666686,46.10666666666668,0.0,49.460141147071184,0.0,0.0,0.0,37.18203670179984,48.99013215833314,49.460141147071184,48.755127663964124,12.43753247303448,17.046213524190865,-0.23156425358696353,2.2,-17.071757614413713,-210.05538631909965,-0.0,-0.0,196.6278375489316,0.0,1.0,0.010833712723119074,0.0,0.0,0.5346740042794575,65.99961422222222,-3.644208844245684,0.27044751571978976,8.385866369748806,0.0031903211231426656,25.315257137303576,1.2341311486681925
2025-01-01 02:12:00,0.15662603322967245,0.09834078812456913,0.0,0.0026104338871612075,0.0016390131354094854,0.0,0.01006169007452981,0.0,0.12656434315514264,0.0,0.020000000000000004,0.0,0.0,0.09250745479123579,0.0,0.005833333333333337,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0035032092927631572,0.0,On,0.0065584807817666525,0,On,0.0032210701001615448,0,On,0.08568299861375818,0.06426224896031861,On,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,1176.6805111111112,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,644.7564444444445,Off,0.0,0.0,37.20243525625576,51.666666666666686,46.10666666666668,0.0,49.454509701057646,0.0,0.0,0.0,37.20243525625576,48.98491397098947,49.454509701057646,48.75011610595538,12.43753247303448,17.02345066161297,-0.25432711616485904,2.2,-16.459170634158482,-209.54181985014665,-0.0,-0.0,196.6278375489316,0.0,1.0,0.01082382082742483,0.0,0.0,0.534185811578033,65.99961422222222,-3.5451883329434217,0.2708767262819841,8.375489807637901,0.003190779492646525,25.324755162687126,1.2342276199215754
