Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 14:00:00,0.7359179508912412,0.3018944180849114,0.24450522522522522,0.41562383120764557,0.24737052083333336,0.07292359885026224,0.0,0.24450522522522522,0.0,50.41170526910078,21.8874933884092,-0.06989325631909443
2025-01-02 15:00:00,1.115833509105804,0.3054529726418766,0.24450522522522522,0.42677338110912516,0.24737052083333336,0.09170408627445643,0.3499855208888889,0.24450522522522522,0.0,50.08864378590068,21.94579748183816,-0.05259253109629434
2025-01-02 16:00:00,2.2990017001173007,0.3929874087470054,0.20004972972972973,0.6747330920576888,0.20239406250000005,0.4302489030410932,0.9916256425185186,0.20004972972972973,0.0,51.36516668904035,21.937730249930098,-0.05171506806537677
2025-01-02 17:00:00,1.4782763440961233,0.4070386704299152,0.20004972972972973,0.732185290031436,0.20239406250000005,0.5436969915646875,0.0,0.20004972972972973,0.0,51.22118644411069,21.928003162548997,-0.055650743575626174
2025-01-02 18:00:00,2.505176141909777,0.41036169553197743,0.2111636036036036,0.803547289523229,0.21363817708333335,0.6130268730809919,0.8749638022222223,0.2111636036036036,0.0,50.73727368722531,21.92728036087989,-0.055786992246514976
2025-01-02 19:00:00,2.057994876317237,0.4029111755073134,0.20004972972972973,0.9238183055905466,0.20239406250000005,0.5817969873378014,0.3499855208888889,0.20004972972972973,0.0,51.433894709180635,21.94139006106538,-0.05368356373529544
2025-01-02 20:00:00,1.6807774638402804,0.38995975037387165,0.20004972972972973,0.9974197717376251,0.20239406250000005,0.4809636296026554,0.0,0.20004972972972973,0.0,51.27912437580268,21.930024093391577,-0.053294103182454935
2025-01-02 21:00:00,1.8907530074698553,0.370331495218574,0.2111636036036036,0.8220476074904126,0.21363817708333335,0.38841986171092435,0.4666473611851852,0.2111636036036036,0.0,50.820462120252984,21.905451252213666,-0.05650276668393737
2025-01-02 22:00:00,1.6541776606328027,0.35146966570201105,0.27784684684684685,0.6585051686466756,0.2811028645833334,0.3062531863657564,0.40831644103703707,0.27784684684684685,0.0,51.81589606633909,21.890512113869182,-0.06300082463515147
2025-01-02 23:00:00,0.7840955786191304,0.3088520861075487,0.23339135135135133,0.4426323676722696,0.23612640625000003,0.10533680469686078,0.0,0.23339135135135133,0.0,51.69991323091024,21.95018473631224,-0.05112205891322645
2025-01-03 00:00:00,0.7850850613593294,0.3005137435346618,0.2889607207207207,0.4137829318073128,0.29234697916666674,0.07895515038534993,0.0,0.2889607207207207,0.0,51.39265821166075,21.888988268254923,-0.06431581573598416
2025-01-03 01:00:00,0.7486228024486368,0.299823406259537,0.2556190990990991,0.4128624821071464,0.2586146354166667,0.07714568492482363,0.0,0.2556190990990991,0.0,51.088701863167906,21.97256006472967,-0.0425313712590824
2025-01-03 02:00:00,0.6240170923318037,0.2991330689844122,0.13336648648648647,0.41194203240698,0.13492937500000002,0.07714568492482363,0.0,0.13336648648648647,0.0,50.839842151000305,20.441362072078274,-0.04395442072791808
2025-01-03 03:00:00,0.6893550198246197,0.2984427317092874,0.20004972972972973,0.4110215827068136,0.20239406250000005,0.07593937461780609,0.0,0.20004972972972973,0.0,50.53208874706842,20.24196134796107,-0.054954041849704774
2025-01-03 04:00:00,0.7671433722077867,0.2977523944341626,0.27784684684684685,0.41010113300664724,0.2811028645833334,0.07593937461780609,0.0,0.27784684684684685,0.0,50.219543884518195,20.261342719685153,-0.05418651044994179
2025-01-03 05:00:00,0.7245795344884886,0.2977523944341626,0.23339135135135133,0.41010113300664724,0.23612640625000003,0.07835199523184118,0.0,0.23339135135135133,0.0,49.91056936197665,20.28905939827031,-0.05399055949490812
2025-01-03 06:00:00,1.704305303862441,0.3162500332222607,0.23339135135135133,0.4455354420255585,0.23612640625000003,0.1476796533646603,0.8749638022222223,0.23339135135135133,0.0,49.65815193233095,20.276583905418853,-0.052451533217202535
2025-01-03 07:00:00,2.2213260355658475,0.34057472366579666,0.26673297297297294,0.4923431462939506,0.26985875000000004,0.23417481616078561,1.2249493231111113,0.26673297297297294,0.0,51.42118970400028,20.230452468649947,-0.06027744551148426
2025-01-03 08:00:00,0.7468447709279169,0.3012040808097866,0.2556190990990991,0.4147033815074792,0.2586146354166667,0.073526754003771,0.0,0.2556190990990991,0.0,51.721408574331086,20.335676786794693,-0.042821001395162976
2025-01-03 09:00:00,0.7207376108401976,0.3012040808097866,0.23339135135135133,0.4147033815074792,0.23612640625000003,0.06990782308271837,0.0,0.23339135135135133,0.0,51.39691124807266,20.240920981328586,-0.05855749993834299
2025-01-03 10:00:00,0.7866786934865224,0.3005137435346618,0.30007459459459457,0.4137829318073128,0.30359109375000004,0.0693046679292096,0.0,0.30007459459459457,0.0,51.0756376703586,20.242885413670198,-0.06386649624190331
2025-01-03 11:00:00,0.8878757247365225,0.3005137435346618,0.40009945945945946,0.4137829318073128,0.4047881250000001,0.0693046679292096,0.0,0.40009945945945946,0.0,50.79042233565007,21.789232706402856,-0.11405771740147379
2025-01-03 12:00:00,0.7891227480403641,0.3018944180849114,0.30007459459459457,0.41562383120764557,0.30359109375000004,0.06990782308271837,0.0,0.30007459459459457,0.0,50.53327248500213,21.97540025395631,-0.042980976284968206
2025-01-03 13:00:00,0.813420442667557,0.3018944180849114,0.32230234234234234,0.41562383120764557,0.3260793229166667,0.07171728854324469,0.0,0.32230234234234234,0.0,50.238150019303724,21.89348903985776,-0.07179650328533824
2025-01-03 14:00:00,0.7921385238079078,0.3018944180849114,0.30007459459459457,0.41562383120764557,0.30359109375000004,0.07292359885026224,0.0,0.30007459459459457,0.0,49.94607541295438,21.983480385777533,-0.05088554531839898
2025-01-03 15:00:00,0.782989735291952,0.3012040808097866,0.2889607207207207,0.4147033815074792,0.29234697916666674,0.07593937461780609,0.0,0.2889607207207207,0.0,49.66940388960487,21.887717376776592,-0.061826595484312345
2025-01-03 16:00:00,0.7686912516073634,0.303275092635161,0.26673297297297294,0.41746473060797834,0.26985875000000004,0.08136777099938504,0.0,0.26673297297297294,0.0,49.43726866079133,21.943077396156333,-0.046324177490301405
2025-01-03 17:00:00,0.835831485166801,0.30603644173566014,0.32230234234234234,0.42114652940864394,0.3260793229166667,0.0886056328414903,0.0,0.32230234234234234,0.0,49.15328206216802,21.920221935603607,-0.06030982751475348
2025-01-03 18:00:00,2.5637258785585084,0.46265167761449083,0.22227747747747748,0.8125975737116504,0.2248822916666667,0.5346203706616727,0.9916256425185186,0.22227747747747748,0.0,49.89539755579633,21.9672141491803,-0.0481186266681363
2025-01-03 19:00:00,4.610082483176341,0.7406198436263133,0.20004972972972973,1.7649474892358088,0.20239406250000005,1.0678060874405315,1.5749348440000002,0.20004972972972973,0.0,51.11521691013877,21.924342970237817,-0.059849452329804896
2025-01-03 20:00:00,5.419229523013744,0.5475689892669797,0.20004972972972973,1.9025598271135433,0.20239406250000005,0.8643769871779785,2.4498986462222225,0.20004972972972973,0.0,50.472419654083865,21.92325833302048,-0.05634218518824821
2025-01-03 21:00:00,3.914891828822163,0.49334261490752024,0.20004972972972973,1.650882112360961,0.20239406250000005,0.6033426502574978,1.4582730037037037,0.20004972972972973,0.0,51.15374400413745,21.924536880204588,-0.05517854654773793
2025-01-03 22:00:00,1.2346474470440638,0.3682798262217501,0.23339135135135133,0.8571717430272372,0.23612640625000003,0.14134929776682664,0.0,0.23339135135135133,0.0,51.52559700231098,21.898199631557596,-0.06285169734152157
2025-01-03 23:00:00,0.8127158263007239,0.3012040808097866,0.3111884684684684,0.4147033815074792,0.31483520833333334,0.08317723645991135,0.0,0.3111884684684684,0.0,51.21657903477124,21.928657767954007,-0.05778168456906319
2025-01-04 00:00:00,0.7288644884426627,0.3005137435346618,0.23339135135135133,0.4137829318073128,0.23612640625000003,0.07895515038534993,0.0,0.23339135135135133,0.0,50.91088458295414,21.917558596158287,-0.05774503404975923
2025-01-04 01:00:00,0.7935992607819701,0.299823406259537,0.30007459459459457,0.4128624821071464,0.30359109375000004,0.07714568492482363,0.0,0.30007459459459457,0.0,50.608374989278055,21.90417121475288,-0.06223707890198362
2025-01-04 02:00:00,0.6240170923318037,0.2991330689844122,0.13336648648648647,0.41194203240698,0.13492937500000002,0.07714568492482363,0.0,0.13336648648648647,0.0,50.30409650304594,20.62789072731065,-0.03847512348941695
2025-01-04 03:00:00,1.5172004974851878,0.30669772155449093,0.20004972972972973,0.42223417829330767,0.20239406250000005,0.07593937461780609,0.8166328820740741,0.20004972972972973,0.0,50.91040639850275,20.28623475043112,-0.04913424232525152
2025-01-04 04:00:00,0.6884345701244534,0.2977523944341626,0.20004972972972973,0.41010113300664724,0.20239406250000005,0.07593937461780609,0.0,0.20004972972972973,0.0,51.78297781332241,20.264786693746377,-0.0539198357205357
2025-01-04 05:00:00,1.6392451007360485,0.3273732403493047,0.20004972972972973,0.46312601381966795,0.20239406250000005,0.1570921423423064,0.8166328820740741,0.20004972972972973,0.0,51.36973869049512,20.24565880961799,-0.05065547088966091
2025-01-04 06:00:00,2.172611004081227,0.31855657450253816,0.22227747747747748,0.44873439587499536,0.2248822916666667,0.1573831531321576,1.3416111634074075,0.22227747747747748,0.0,51.33755586857203,20.194253496675067,-0.07609527467589654
2025-01-04 07:00:00,0.9943101484043658,0.34773714132560557,0.22227747747747748,0.508339035491133,0.2248822916666667,0.2610888212465661,0.0,0.22227747747747748,0.0,51.375294210891646,20.243953247850616,-0.056626604384304065
2025-01-04 08:00:00,1.3111437079836024,0.3135865655775919,0.22227747747747748,0.44029542366430724,0.2248822916666667,0.12098771131929505,0.5249782813333334,0.22227747747747748,0.0,51.21838341449893,20.248990431872464,-0.05856715609992378
2025-01-04 09:00:00,0.6870052670901976,0.3012040808097866,0.20004972972972973,0.4147033815074792,0.20239406250000005,0.06990782308271837,0.0,0.20004972972972973,0.0,51.73317724523012,20.26176320230868,-0.05529318671835621
2025-01-04 10:00:00,0.6292610893198558,0.3005137435346618,0.14448036036036035,0.4137829318073128,0.14617348958333337,0.0693046679292096,0.0,0.14448036036036035,0.0,51.40845183462151,20.26434951299777,-0.05896472149415057
2025-01-04 11:00:00,0.8091669226531891,0.3005137435346618,0.32230234234234234,0.4137829318073128,0.3260793229166667,0.0693046679292096,0.0,0.32230234234234234,0.0,51.09363742512554,21.770894855565874,-0.16975911768673116
2025-01-04 12:00:00,0.6991698313736973,0.3018944180849114,0.2111636036036036,0.41562383120764557,0.21363817708333335,0.06990782308271837,0.0,0.2111636036036036,0.0,50.82485279584094,21.91099698744512,-0.0597471832246861
2025-01-04 13:00:00,0.6897351822508904,0.3018944180849114,0.20004972972972973,0.41562383120764557,0.20239406250000005,0.07171728854324469,0.0,0.20004972972972973,0.0,50.560835880056246,21.93204616152324,-0.05457460503729106
2025-01-04 14:00:00,0.6909414925579078,0.3018944180849114,0.20004972972972973,0.41562383120764557,0.20239406250000005,0.07292359885026224,0.0,0.20004972972972973,0.0,50.26538396961216,21.93919238363801,-0.06241288957748855
2025-01-04 15:00:00,0.6930368186252853,0.3012040808097866,0.20004972972972973,0.4147033815074792,0.20239406250000005,0.07593937461780609,0.0,0.20004972972972973,0.0,49.97303046949303,21.896882158350806,-0.06260782220708923
2025-01-04 16:00:00,0.6696730764406702,0.3082523659241808,0.13336648648648647,0.4320504739322008,0.13492937500000002,0.10269322750846938,0.0,0.13336648648648647,0.0,49.682311448799176,21.95897720337787,-0.04801726566099364
2025-01-04 17:00:00,2.42646752162936,0.4583895631434608,0.11113873873873874,0.9498544147935477,0.11244114583333335,0.7808627595209969,0.5833092014814816,0.11113873873873874,0.0,49.61091122804291,21.89058317493045,-0.059869452949533594
2025-01-04 18:00:00,3.2091997411080992,0.4927901970745246,0.11113873873873874,1.1353273965892063,0.11244114583333335,1.0281364763151888,0.9332947223703704,0.11113873873873874,0.0,51.51724808308089,21.955310512058002,-0.0524284743701165
2025-01-04 19:00:00,3.1307690908548493,0.5000287030979433,0.05556936936936937,1.4234332290161695,0.056220572916666676,1.0678060874405315,0.5833092014814816,0.05556936936936937,0.0,51.44986348400352,21.85319675431289,-0.061337476603699474
2025-01-04 20:00:00,2.9521135514316814,0.4748161901061846,0.11113873873873874,1.3919862169388881,0.11244114583333335,0.8643769871779785,0.5833092014814816,0.11113873873873874,0.0,51.4875619810239,21.956890694410166,-0.0608651078663943
2025-01-04 21:00:00,1.475328544465278,0.3846563305381919,0.11113873873873874,0.9130213063016247,0.11244114583333335,0.4498660923303198,0.0,0.11113873873873874,0.0,51.34395761924375,21.88047440633062,-0.05096431975269227
2025-01-04 22:00:00,1.1446641883457653,0.35146966570201105,0.17782198198198199,0.6585051686466756,0.17990583333333335,0.3062531863657564,0.0,0.17782198198198199,0.0,51.018325629686544,21.939518744154782,-0.05487709535919437
2025-01-04 23:00:00,0.7503632348691304,0.3088520861075487,0.20004972972972973,0.4426323676722696,0.20239406250000005,0.10533680469686078,0.0,0.20004972972972973,0.0,50.554145659388425,21.932496341356547,-0.054780893193560234
2025-01-05 00:00:00,0.6838880301093294,0.3005137435346618,0.18893585585585584,0.4137829318073128,0.1911499479166667,0.07895515038534993,0.0,0.18893585585585584,0.0,50.25548825446034,21.92430518796795,-0.0539555280888847
2025-01-05 01:00:00,0.6811581149486368,0.299823406259537,0.18893585585585584,0.4128624821071464,0.1911499479166667,0.07714568492482363,0.0,0.18893585585585584,0.0,49.959760012084026,21.92535017334164,-0.056537244178323516
2025-01-05 02:00:00,0.5453082902484704,0.2991330689844122,0.05556936936936937,0.41194203240698,0.056220572916666676,0.07714568492482363,0.0,0.05556936936936937,0.0,49.66223217579605,20.71568281349902,-0.024765112649854912
2025-01-05 03:00:00,0.633134446907953,0.2984427317092874,0.14448036036036035,0.4110215827068136,0.14617348958333337,0.07593937461780609,0.0,0.14448036036036035,0.0,49.356047814142066,20.17206426495503,-0.06881900901858605
2025-01-05 04:00:00,1.7385843349271584,0.30770694101220214,0.1667081081081081,0.4271220145412864,0.16866171875000002,0.0928440389692054,1.0499565626666667,0.1667081081081081,0.0,49.53512588752509,20.361840274834456,-0.04013450351706235
2025-01-05 05:00:00,1.4174868107437484,0.3341714672806488,0.18893585585585584,0.474702814401377,0.1911499479166667,0.16832484694422303,0.5833092014814816,0.18893585585585584,0.0,51.37568337222695,20.2169642941193,-0.06266710758372683
2025-01-05 06:00:00,1.788723962790912,0.3436857347666137,0.13336648648648647,0.5240233826218887,0.13492937500000002,0.254807402946801,0.8749638022222223,0.13336648648648647,0.0,51.368356959283844,20.320376359343705,-0.04543026304636898
2025-01-05 07:00:00,0.9619373770033784,0.3159311510396743,0.20004972972972973,0.4456869046688668,0.20239406250000005,0.13886364939006715,0.17499276044444445,0.20004972972972973,0.0,51.17396551558404,20.286011746460197,-0.05753100756672769
2025-01-05 08:00:00,1.0989406390482872,0.3012040808097866,0.20004972972972973,0.4147033815074792,0.20239406250000005,0.073526754003771,0.40831644103703707,0.20004972972972973,0.0,51.83277989157812,20.265103723321996,-0.0523990663049967
2025-01-05 09:00:00,0.6757611525068642,0.3012040808097866,0.18893585585585584,0.4147033815074792,0.1911499479166667,0.06990782308271837,0.0,0.18893585585585584,0.0,51.659710700019666,20.249990041313385,-0.0569887834643378
2025-01-05 10:00:00,0.6405052039031891,0.3005137435346618,0.1555942342342342,0.4137829318073128,0.15741760416666667,0.0693046679292096,0.0,0.1555942342342342,0.0,51.33583199878219,20.283576037970267,-0.053378677738901224
2025-01-05 11:00:00,0.8091669226531891,0.3005137435346618,0.32230234234234234,0.4137829318073128,0.3260793229166667,0.0693046679292096,0.0,0.32230234234234234,0.0,51.02527164353598,21.787891567081463,-0.1635039685576033
2025-01-05 12:00:00,0.687925716790364,0.3018944180849114,0.20004972972972973,0.41562383120764557,0.20239406250000005,0.06990782308271837,0.0,0.20004972972972973,0.0,50.787999318629986,21.903489428394604,-0.05677301999131939
2025-01-05 13:00:00,0.6897351822508904,0.3018944180849114,0.20004972972972973,0.41562383120764557,0.20239406250000005,0.07171728854324469,0.0,0.20004972972972973,0.0,50.49009327993497,21.953744114347828,-0.057363749949494704
2025-01-05 14:00:00,0.6909414925579078,0.3018944180849114,0.20004972972972973,0.41562383120764557,0.20239406250000005,0.07292359885026224,0.0,0.20004972972972973,0.0,50.195639331414746,21.932919588666177,-0.05401696314536123
2025-01-05 15:00:00,0.8297824383140839,0.3268188287118152,0.13336648648648647,0.5242698113078514,0.13492937500000002,0.17058325200623248,0.0,0.13336648648648647,0.0,49.861283259851014,21.959026261797423,-0.04535069136183226
2025-01-05 16:00:00,2.0145334868776157,0.3929874087470054,0.18893585585585584,0.693163594142078,0.1911499479166667,0.4302489030410932,0.6999710417777778,0.18893585585585584,0.0,49.47634787194086,21.94999564551014,-0.06061496663921003
2025-01-05 17:00:00,1.4108116565961235,0.4070386704299152,0.13336648648648647,0.732185290031436,0.13492937500000002,0.5436969915646875,0.0,0.13336648648648647,0.0,51.57987465233033,21.89684310830897,-0.05849947297147733
2025-01-05 18:00:00,1.6331313138565293,0.4154603657304855,0.1667081081081081,0.8255852584617195,0.16866171875000002,0.63888433664481,0.0,0.1667081081081081,0.0,51.081017819071384,21.967219100133832,-0.04279825987785237
2025-01-05 19:00:00,3.273537413923037,0.5000287030979433,0.11113873873873874,1.334988218723246,0.11244114583333335,1.0678060874405315,0.758301961925926,0.11113873873873874,0.0,51.228278533478765,21.890746017101137,-0.05579294857956582
2025-01-05 20:00:00,3.1249959646446444,0.4748161901061846,0.1667081081081081,1.3919862169388881,0.16866171875000002,0.8643769871779785,0.6999710417777778,0.1667081081081081,0.0,51.585057642312286,21.87343925282049,-0.06986282633153286
2025-01-05 21:00:00,2.790058992596394,0.43649281088969066,0.12225261261261261,1.2257665430917413,0.12368526041666668,0.6823052271620604,0.758301961925926,0.12225261261261261,0.0,51.373947280363886,21.911284666025498,-0.055204974693033114
2025-01-05 22:00:00,1.9182596510858587,0.3620311968274921,0.20004972972972973,0.7154232417349715,0.20239406250000005,0.35880222522125754,0.6416401216296297,0.20004972972972973,0.0,51.512518504776494,21.918340528127825,-0.05988513166581129
2025-01-05 23:00:00,0.9215383772733563,0.32803279780669814,0.24450522522522522,0.5133904255643953,0.24737052083333336,0.1607774308756276,0.0,0.24450522522522522,0.0,51.061984603720866,21.886397175805943,-0.06536118460410888
2025-01-06 00:00:00,0.9640004626793484,0.3005137435346618,0.23339135135135133,0.41559522545140587,0.23612640625000003,0.07895515038534993,0.2333236805925926,0.23339135135135133,0.0,50.75094237576819,21.94859949662093,-0.05320461269244028
2025-01-06 01:00:00,1.0083573530834706,0.299823406259537,0.22227747747747748,0.4146747757512395,0.2248822916666667,0.07714568492482363,0.2916546007407408,0.22227747747747748,0.0,51.76427251158919,21.932546409456865,-0.058840206972318815
