occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.673,0.512,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.508,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.508,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.508,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0,0,0,0
0.667,0.63,0.336,0.414,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.624,0.31,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.624,0.31,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.624,0.31,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.867,0.384,0,0,0,0
0.667,0.596,0.16,0.22,0.22,0.603,0.867,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.592,0.137,0.195,0.195,0.763,1.0,0.0,0.0,0.0,1.0,0.0767,0,0,0,0
0.667,0.588,0.0845,0.133,0.133,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.584,0.024,0.0622,0.0622,0.289,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.583,0.0348,0.0756,0.0756,0.0,0.2,0.0,0.0,0.0,0.0,0.0954,0,0,0,0
1.0,0.583,0.0377,0.0791,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0377,0.0791,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.583,0.0257,0.0639,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0238,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0238,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0238,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0181,0.0539,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.583,0.0172,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0161,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0228,0.0823,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.583,0.0238,0.0869,0.0869,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.583,0.0238,0.0869,0.0869,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.667,0.592,0.0308,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.593,0.0319,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.593,0.0319,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.667,0.593,0.0319,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.667,0.607,0.0388,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.0399,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.609,0.0399,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.609,0.0399,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.641,0.072,0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.378,0.619,0.0506,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0,0,0,0
0.333,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.867,0.0767,0,0,0,0
0.333,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.615,0.0522,0.197,0.197,0.0,0.0,0.0,0.0,0.0,1.0,0.23,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.615,0.0575,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.0444,0.588,0.0216,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.611,0.0659,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.615,0.0735,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0735,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.0237,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.0919,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.333,0.642,0.104,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.642,0.104,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.333,0.642,0.104,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.333,0.656,0.122,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.0444,0.594,0.0305,0.0762,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.648,0.11,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.594,0.0305,0.0762,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.648,0.198,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.658,0.226,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.648,0.269,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.622,0.702,0.502,0.639,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.655,0.311,0.409,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.276,0.367,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.628,0.264,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.607,0.176,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.163,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.163,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.622,0.621,0.29,0.361,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.596,0.16,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.588,0.0845,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.588,0.0765,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.024,0.0622,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.583,0.0228,0.0603,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.584,0.017,0.0539,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0228,0.0823,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.583,0.0238,0.0869,0.0869,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.592,0.0308,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.601,0.0456,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.711,0.603,0.0477,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.667,0.603,0.0477,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0,0,0,0
0.667,0.631,0.0617,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.667,0.635,0.0638,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.635,0.0638,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.613,0.0431,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
0.333,0.614,0.0456,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.333,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.615,0.0522,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0531,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0767,0,0,0,0
0.333,0.615,0.0575,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0582,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0582,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.615,0.0582,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.588,0.0216,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.648,0.198,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.867,0.0767,0,0,0,0
0.333,0.658,0.226,0.346,0.346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.648,0.269,0.364,0.364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.276,0.367,0.367,0.0,0.0,0.0,0.0,0.0,1.0,0.384,0,0,0,0
0.333,0.647,0.276,0.367,0.367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.647,0.276,0.367,0.367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.628,0.264,0.336,0.336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.933,0.0767,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.427,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.262,0.332,0.332,0.159,1.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.333,0.607,0.176,0.233,0.233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.163,0.218,0.218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.163,0.218,0.218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.604,0.163,0.218,0.218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.088,0.136,0.136,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.588,0.0765,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.0765,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.0765,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.582,0.0617,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0594,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0406,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0,0,0,0
1.0,0.583,0.0377,0.0791,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0189,0.0562,0.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0228,0.0823,0.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.711,0.584,0.017,0.0573,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.592,0.0297,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.593,0.0319,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0319,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0982,0,0,0,0
1.0,0.607,0.0388,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
1.0,0.609,0.0399,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.609,0.0399,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.587,0.0192,0.0709,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.0424,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.667,0.615,0.0465,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.588,0.02,0.0718,0.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.584,0.016,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
