Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:20:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.3491696767095,51.666666666666686,46.10666666666668,-0.0,51.67943942489113,0.22995169706606536,629.1052897665862,0.0,73.98307761985859,49.954323443905906,51.67943942489113,49.0917654534133,12.43753247303448,18.69351334768395,0.0,10.550308927907892,0.8432968530979235,1.80636474611991,0.0,9.236100170605994,-4292.810844174971,-1724.6439241647076,-1570.271884437694,-282.23399055769056,-4842.864608817103,-0.0,-0.0,302.3035015265955,1624.8571500743105,1.0,0.19707083546838186,0.0,0,1.8443880411019136,65.99961422222222,247.75026311553572,0.20936691530504736,8.633815667836439,0.0027377815052607225,409.9841321123247,1.2275001615422358,0.12548304270372085,-1740.3606491627745,15.716724998066768,1.4498225455103997,-1607.253448355253,36.981563917559,0.1028518704217374,-244.2343138198964,-37.99967673779414
2025-01-01 10:21:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.47778047095708,51.666666666666686,46.10666666666668,-0.0,51.661622803973714,0.22995169706606536,628.8196632174314,0.0,74.18403198587043,49.88421399198839,51.661622803973714,48.995509585995734,12.43753247303448,18.54022126445613,0.0,10.400315105398553,0.8443145888839769,1.845646089558126,0.0,9.236100170605994,-4218.810780986295,-1694.2271306128096,-1572.2477360712617,-287.7028353602458,-4778.173427198112,-0.0,-0.0,302.3035015265955,1624.9312687349286,1.0,0.19604598767228087,0.0,0,1.8347964796992036,65.99961422222222,257.059144685222,0.2114948465207193,8.563842348950109,0.002739196837379235,407.24064698225226,1.2281442011185757,0.12515918356012795,-1711.1900907907611,16.96296017795168,1.4498225455103997,-1609.1931678569206,36.94543178565885,0.10312387024736186,-250.20539404016762,-37.49744132007818
2025-01-01 10:22:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.59838306392238,51.666666666666686,46.10666666666668,-0.0,51.643773414923096,0.22995169706606536,628.5335113470694,0.0,74.37247353737871,49.81411298327748,51.643773414923096,48.899282767454686,12.43753247303448,18.39222825378588,0.0,10.260937448916186,0.8452995733638257,1.8845382834199313,0.0,9.236100170605994,-4149.472061225174,-1666.2987933556792,-1574.1617591478057,-293.16348714451993,-4716.045561827136,-0.0,-0.0,302.3035015265955,1625.0098458369087,1.0,0.19505388579291325,0.0,0,1.825511387678807,65.99961422222222,264.2699990753669,0.21357499952114206,8.495927580465935,0.0027406019613049827,404.571782118685,1.228766591079177,0.12485749335594444,-1684.188468523032,17.889675167352863,1.4498225455103997,-1611.0704661013024,36.9087069534967,0.10339247048162728,-256.14324930345754,-37.02023784106241
2025-01-01 10:23:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.71151270504248,51.666666666666686,46.10666666666668,-0.0,51.6258926112061,0.22995169706606536,628.2468558535572,0.0,74.54923860162887,49.74402171788935,51.6258926112061,48.80308627123099,12.43753247303448,18.249181910527142,0.0,10.131076000690273,0.8462553908183461,1.9230332616603039,0.0,9.236100170605994,-4082.6231046185476,-1640.3100652717003,-1576.0207495881748,-298.6126398589982,-4656.300529012738,-0.0,-0.0,302.3035015265955,1625.092686249815,1.0,0.19409241559318804,0.0,0,1.816512977873346,65.99961422222222,271.3739228675941,0.21561009815187399,8.430566912578652,0.00274199716965174,401.973019745021,1.2293687510087892,0.12457574398962079,-1659.121153034802,18.81108776310175,1.4498225455103997,-1612.892174428723,36.87142484054815,0.10365764206019601,-262.0457733420079,-36.56686651699029
2025-01-01 10:24:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.81757554667005,51.666666666666686,46.10666666666668,-0.0,51.60798165683519,0.22995169706606536,627.9597170008677,0.0,74.71496179167195,49.67394141038095,51.60798165683519,48.70692128715383,12.43753247303448,18.11081505449505,0.0,10.009857509099453,0.8471852082219962,1.9611238446192478,0.0,9.236100170605994,-4018.3488038409923,-1616.114895205592,-1577.830739067279,-304.0471505727974,-4598.797110067731,-0.0,-0.0,302.3035015265955,1625.1795803549317,1.0,0.19316000883704107,0.0,0,1.8077865731448495,65.99961422222222,278.14480470014325,0.2176019264923693,8.366958170797371,0.0027433827368926397,399.44087858617917,1.2299517484781644,0.12431217027533076,-1635.801422093892,19.68652688829998,1.4498225455103997,-1614.6643288282885,36.833589761009634,0.10391936196059628,-267.91099006376913,-36.13616050902827
2025-01-01 10:25:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.91693356308926,51.666666666666686,46.10666666666668,-0.0,51.59004174788453,0.22995169706606536,627.6721139638227,0.0,74.87020869232697,49.60387321000724,51.59004174788453,48.61078894106859,12.43753247303448,17.976889634062015,0.0,9.896542143363,0.848091792591264,1.9988036857145257,0.0,9.236100170605994,-3956.5202735030525,-1593.558611450268,-1579.597009691654,-309.46403640436336,-4543.4091445637305,-0.0,-0.0,302.3035015265955,1625.27030447172,1.0,0.19225527213131338,0.0,0,1.7993191327119507,65.99961422222222,284.58536953408213,0.219552038217222,8.305648706108451,0.0027447589234334724,396.9722350736913,1.2305165340390474,0.1240652744882095,-1614.0714536463645,20.512842196096383,1.4498225455103997,-1616.392203002582,36.79519331092788,0.10417761275282672,-273.7370485903625,-35.726987814000864
2025-01-01 10:26:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,48.00991177281649,51.666666666666686,46.10666666666668,-0.0,51.572074019862164,0.22995169706606536,627.3840649462807,0.0,75.01548714502576,49.53381820771304,51.572074019862164,48.514690301638474,12.43753247303448,17.847191960599424,0.0,9.790492335394118,0.8489775405222167,2.0360672208022392,0.0,9.236100170605994,-3897.022487907253,-1572.5081837464063,-1581.324142205222,-314.86047090151783,-4490.023137520688,-0.0,-0.0,302.3035015265955,1625.36462127491,1.0,0.19137695779298292,0.0,0,1.7910989794960022,65.99961422222222,290.6971480868391,0.2214617985293849,8.245872842536592,0.002746125977058984,394.56426578590873,1.2310639605110045,0.12383376325149456,-1593.7956620476207,21.287478301214282,1.4498225455103997,-1618.0803646637662,36.75622245854423,0.1044323821777109,-279.52221839150803,-35.338252510009774
2025-01-01 10:27:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,48.09680709527267,51.666666666666686,46.10666666666668,-0.0,51.55407955387809,0.22995169706606536,627.0955872800197,0.0,75.15126108636355,49.46377744198783,51.55407955387809,48.4186263860427,12.43753247303448,17.721526861546486,-0.11180647178688474,9.691148531757507,0.8498445129836742,2.07290962013306,0.0,9.236100170605994,-3839.7418062067554,-1552.845269331743,-1583.0160799838222,-320.2337802008507,-4438.535509747842,-0.0,-0.0,302.3035015265955,1625.4622802002996,1.0,0.1905239267357108,0.0,0,1.7831154527758672,65.99961422222222,296.4902020144913,0.22333244622200893,8.187541089863341,0.002747484134147991,392.2143767465742,1.2315948070173435,0.12361649818812749,-1574.855545753919,22.01027642217583,1.4498225455103997,-1619.7327418464718,36.71666186264981,0.10468366275176426,-285.2648845260942,-34.96889567475647
2025-01-01 10:28:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,48.177893888975454,51.666666666666686,46.10666666666668,-0.0,51.53605938133604,0.22995169706606536,626.8066974999531,0.0,75.27795920152414,49.39375190333074,51.53605938133604,48.32259816432809,12.43753247303448,17.599714025132116,-0.23361930820125565,9.598012604504518,0.8506944712934462,2.1093267428065774,0.0,9.236100170605994,-3784.569457511984,-1534.4637586939944,-1584.676196218299,-325.5814390007404,-4388.850829228752,-0.0,-0.0,302.3035015265955,1625.5630178433826,1.0,0.18969512559811727,0.0,0,1.77535869413121,65.99961422222222,301.97787019017255,0.22516513002545024,8.13186393315574,0.002748833620609157,389.9201592298336,1.2321097939106163,0.12341246237588302,-1557.1461312733404,22.682372579346055,1.4498225455103997,-1621.3526914755032,36.676495257204024,0.10493145139719937,-290.96354299538683,-34.617896005353515
2025-01-01 10:29:00,1.5868589879939414,0.12174215401179256,1.1081875000000003,0.026447649799899022,0.0020290359001965425,0.018469791666666673,0.0837507216836694,0.16022284964360525,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,On,23463.58660643834,18.33333333333337,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,48.253427745999,51.666666666666686,46.10666666666668,-0.0,51.518014487702104,0.22995169706606536,626.5174114045473,0.0,75.39598085312343,49.32374253784513,51.518014487702104,48.22660656291664,12.43753247303448,17.481585496512647,-0.3517478368207243,9.510636117467119,0.8515289120881406,2.1453150936215084,0.0,9.236100170605994,19732.184616441882,2294.2504121030724,-1586.3073592096134,-330.9010663801258,-4340.880566753523,-0.0,-0.0,302.3035015265955,1625.6665584190985,1.0,0.18888957129538753,0.0,0,1.7678195028608135,65.99961422222222,307.1750752304676,0.22696093187737826,8.076814224659312,0.0027501746526408764,387.6793594849097,1.2326095929298,0.12322073679021456,-1540.5734338521638,23.305680171351185,1.4498225455103997,-1622.943066015375,36.635706805761735,0.10517574909570475,-296.61679621223635,-34.28427016788946
2025-01-01 10:30:00,1.5868589879939414,0.12174215401179256,1.1081875000000003,0.026447649799899022,0.0020290359001965425,0.018469791666666673,0.0837507216836694,0.16022284964360525,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,On,23463.58660643834,18.33333333333337,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.71146797810374,51.666666666666686,46.10666666666668,-0.0,51.499945815640636,0.06492753799512434,176.81724539466165,0.0,74.54916871578709,49.25375025023599,51.499945815640636,48.13065246753367,12.43753247303448,17.793282357315128,-0.040050976018243034,9.84339495059458,0.8523491009995823,2.180871782401606,1.7,9.236100170605994,20415.335768380162,2692.848149450376,1642.1233846874147,-83.8896305157725,-3747.8417972892207,-0.0,-0.0,302.3035015265955,2105.0503663036875,1.0,0.1782585270539466,0.0,0,1.6683234469541297,65.99961422222222,397.28745770444647,0.22264877223057855,8.226424511855559,0.0027515074373698164,372.8621695086861,1.2312880683737246,0.10708392440596651,-1139.2422497800246,20.572233446515575,1.4498225455103997,1605.5291001177852,36.59428456962918,0.07946597317533705,-49.92255513634395,-33.967075379428536
2025-01-01 10:31:00,1.5868589879939414,0.12174215401179256,1.1081875000000003,0.026447649799899022,0.0020290359001965425,0.018469791666666673,0.0837507216836694,0.16022284964360525,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,On,23463.58660643834,18.33333333333337,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,47.194848883451726,51.666666666666686,46.10666666666668,-0.0,51.4886839235806,0.06492753799512434,176.7662680852332,0.0,73.74195138039332,49.22868489239304,51.4886839235806,48.09868537679927,12.43753247303448,18.110087310571576,0.0,10.204407144296216,1.0262818563288474,2.2355734533300646,1.7,9.236100170605994,20268.38895026315,2629.520693704936,1312.0480243360237,-89.77699937573661,-3869.3906722763795,-0.0,-0.0,302.3035015265955,2105.512734881738,1.0,0.18048677423835668,0.0,0,1.6891776360063924,65.99961422222222,371.8895145745946,0.2183548518423597,8.37736323561786,0.0027527906585617418,376.1157620780748,1.229947838076539,0.10799230216481623,-1199.839481963329,17.84200988438038,1.4498225455103997,1276.0843953765896,35.96362895943417,0.07995536028008385,-55.94392492644426,-33.833074449292354
2025-01-01 10:32:00,1.5868589879939414,0.12174215401179256,1.1081875000000003,0.026447649799899022,0.0020290359001965425,0.018469791666666673,0.0837507216836694,0.16022284964360525,1.2928854166666668,0.05,0.0,1.1081875000000003,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,On,23463.58660643834,18.33333333333337,0.7999999999999999,3811.518165783885,32.47777419444445,1.2928854166666668,1,25982.219355555557,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.69384933664833,51.666666666666686,46.10666666666668,-0.0,51.47750468025554,0.06492753799512434,176.71566488790904,0.0,72.95913958851301,49.20370511064405,51.47750468025554,48.06680532583831,12.43753247303448,18.416655939332315,0.0,10.542611397633388,1.1786009061752953,2.289541481780281,1.7,9.236100170605994,20131.341825751253,2569.464258491933,1023.0457025702877,-95.19078786576266,-3988.4673060461073,-0.0,-0.0,302.3035015265955,2105.971246605937,1.0,0.18262924633507802,0.0,0,1.7092290551024532,65.99961422222222,353.9190238324243,0.21429267449372436,8.523278953017845,0.0027540864876141762,379.1908361104653,1.228653644884037,0.10883641265769023,-1257.3062195834164,15.252312291464685,1.4498225455103997,987.5780452752098,35.467657295077956,0.0804352660107567,-61.95083676074279,-33.23995110501987
2025-01-01 10:33:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.2075903748079,51.666666666666686,46.10666666666668,-0.0,51.46640548044507,0.06492753799512434,176.66542401007695,0.0,72.19935996063734,49.17880843405058,51.46640548044507,48.03500991085333,12.43753247303448,18.713566609052183,0.0,10.859739839226929,1.3120309366248233,2.3430146696301675,1.7,9.236100170605994,-3463.3821828013997,-1298.9948192868455,769.8748686769177,-100.27665978278696,-4105.148194601126,-0.0,-0.0,302.3035015265955,2106.425630126375,1.0,0.1846916104947633,0.0,0,1.7285307431654289,65.99961422222222,339.4625102731312,0.21044366835130215,8.663899117885737,0.002755394287309639,382.0986529973352,1.2274027757646357,0.10962201617102439,-1311.7988012503963,12.803981963550822,1.4498225455103997,734.8492426880332,35.025625988884514,0.08090796393505285,-67.96705599101887,-32.3096037917681
2025-01-01 10:34:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.38046126902256,51.666666666666686,46.10666666666668,-0.0,51.455383865483796,0.06492753799512434,176.61553432251054,0.0,72.46947073284775,49.15399252979857,51.455383865483796,48.00329686195597,12.43753247303448,18.57498867479791,0.0,10.74252988472509,1.428949239689443,2.3961715287985434,1.7,9.236100170605994,-3399.300527662127,-1277.761656931574,548.0310897745709,-105.1443771998041,-4050.5239378235096,-0.0,-0.0,302.3035015265955,2106.8755959366977,1.0,0.18373056369490454,0.0,0,1.7195362959638125,65.99961422222222,348.91990863478713,0.21237831907192864,8.600533658858469,0.002756713458863034,379.61653163552876,1.2279848504732431,0.10933231651244074,-1291.5903997386317,13.828742807057807,1.4498225455103997,513.3951769541338,34.63591282043708,0.08137514406386151,-74.01066971014164,-31.133707489662452
2025-01-01 10:35:00,0.29397357132727464,0.12174215401179256,0.0,0.004899559522121244,0.0020290359001965425,0.0,0.0837507216836694,0.16022284964360525,0.0,0.05,0.0,0.0,0.0,0.10715882067845922,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.003618930921052631,0.0,On,0.003094191170987673,0.0,On,0.07703759959162909,0,On,0.017344422072326254,0,On,0.10956691461287628,0.08217518595965718,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,25982.219355555557,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,13995.903982222222,Off,0.0,0,46.54575212575426,51.666666666666686,46.10666666666668,-0.0,51.444330092688425,0.06492753799512434,176.56549907149434,0.0,72.72773769649103,49.12915466588935,51.444330092688425,47.971566952489816,12.43753247303448,18.44139751385391,0.0,10.633661036744641,1.5314337183670712,2.4491425747886724,1.7,9.236100170605994,-3339.5797985567933,-1258.3462479743043,353.5713306284121,-109.87191644629327,-3998.139499577293,-0.0,-0.0,302.3035015265955,2107.320836986104,1.0,0.18280157316854723,0.0,0,1.7108418637661813,65.99961422222222,356.2561994939048,0.2142649931308363,8.539758143740993,0.0027580234398126404,377.2046039087178,1.2285464744031516,0.10906254366021725,-1272.891535256394,14.545287282089744,1.4498225455103997,319.2801078598088,34.29122276860327,0.081838038203601,-80.09510867297723,-29.77680777331604
