Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:41:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.0542345406966,51.666666666666686,46.10666666666668,0.0,49.93176433624548,0.11162585303283917,291.78695083020216,0.0,38.0542345406966,49.5923313933738,49.93176433624548,49.42261492193796,12.43753247303448,16.874944486225004,0.0,0.6,-329.93711329739705,-499.5732847944264,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023386135236754972,0.0,0,1.154171140699839,65.99961422222222,-0.6919390275727384,0.26886351897083405,8.238713203429121,0.003140167566426552,-11.72995441301797,1.2336983513200586
2025-01-01 05:42:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.06861542812567,51.666666666666686,46.10666666666668,0.0,49.919886063645826,0.11166122760739162,291.78695083020216,0.0,38.06861542812567,49.54604094638377,49.919886063645826,49.359118387752744,12.43753247303448,16.81731008945471,0.0,0.6,-326.64718845332555,-496.7883707440764,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023338415462220173,0.0,0,1.151816036444639,65.99961422222222,-0.18692823385123525,0.26983081802944237,8.211079660663541,0.003139955104054355,-11.583392937832718,1.2339437213702695
2025-01-01 05:43:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.08029280762162,51.666666666666686,46.10666666666668,0.0,49.90799796436529,0.11169665390226619,291.78695083020216,0.0,38.08029280762162,49.49974848115667,49.90799796436529,49.29562373955237,12.43753247303448,16.761997097190353,0.0,0.6,-323.1624349886725,-494.1214844233903,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023292573773876578,0.0,0,1.1495536209924277,65.99961422222222,0.6309389101157592,0.2707623434124677,8.184687748177748,0.0031397453380418443,-11.44223823936204,1.2341793044841876
2025-01-01 05:44:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.08938918939759,51.666666666666686,46.10666666666668,0.0,49.89610044197529,0.11173213079080586,291.7869508302021,0.0,38.08938918939759,49.4534543771072,49.89610044197529,49.23213134467316,12.43753247303448,16.708900592618967,0.0,0.6,-320.1272316531004,-491.56686697078015,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023248528390009685,0.0,0,1.1473798581870063,65.99961422222222,1.111524793077674,0.2716594520855172,8.159481748125959,0.0031395381677811105,-11.306254054965036,1.234405536276746
2025-01-01 05:45:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.11931421842078,51.666666666666686,46.10666666666668,0.0,49.88419388183296,0.0,0.0,0.0,38.11931421842078,49.40715899645675,49.88419388183296,49.16864155376865,12.43753247303448,16.657861885148577,0.0,0.6,-317.1827029411618,-489.11624908747757,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023206152365245737,0.0,0,1.1452884829193537,65.99961422222222,1.6054356217136858,0.27252447467262747,8.134806574846882,0.0031393334971327423,-11.175081255578766,1.2346230825332436
2025-01-01 05:46:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.170197165222866,51.666666666666686,46.10666666666668,0.0,49.878421556879736,0.0,0.0,0.0,38.170197165222866,49.40180927006604,49.878421556879736,49.16350312665919,12.43753247303448,16.608766003831672,0.0,0.6,-314.37546237338944,-486.76353929586475,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02316535447901665,0.0,0,1.1432749931994632,65.99961422222222,2.059966397873235,0.273359034634923,8.111173844165025,0.003139131236676014,-11.048459395922114,1.2348324240542967
2025-01-01 05:47:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.218941937791634,51.666666666666686,46.10666666666668,0.0,49.87264176354123,0.0,0.0,0.0,38.218941937791634,49.396452402680026,49.87264176354123,49.15835772224943,12.43753247303448,16.561500723424185,0.0,0.6,-311.69635944073093,-484.5028408586219,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02312604533124168,0.0,0,1.1413349768834682,65.99961422222222,2.478370893288873,0.27416474699712523,8.088523413098851,0.003138931301879231,-10.926133729552452,1.2350340309337013
2025-01-01 05:48:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.26567040525265,51.666666666666686,46.10666666666668,0.0,49.86685481969083,0.0,0.0,0.0,38.26567040525265,49.391088694373565,49.86685481969083,49.15320563171494,12.43753247303448,16.515961598459345,0.0,0.6,-309.1358116966933,-482.32868684359045,-0.0,-0.0,170.32811052460207,0.0,1.0,0.0230881415693718,0.0,0,1.139464320290094,65.99961422222222,2.8647646222950813,0.2749431273219676,8.066799299178413,0.003138733612984464,-10.807866737071349,1.2352283410110756
2025-01-01 05:49:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.31049596619531,51.666666666666686,46.10666666666668,0.0,49.861061025084304,0.0,0.0,0.0,38.31049596619531,49.38571842811818,49.861061025084304,49.14804712963513,12.43753247303448,16.472051446851303,0.0,0.6,-306.68667647047437,-480.2360087353289,-0.0,-0.0,170.32811052460207,0.0,1.0,0.023051565507111595,0.0,0,1.1376591893835208,65.99961422222222,3.2212217402524344,0.2756955966350154,8.04538493743934,0.003138538094681145,-10.693437027686114,1.2354157619673545
2025-01-01 05:50:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.35352440068312,51.666666666666686,46.10666666666668,0.0,49.855260662619095,0.0,0.0,0.0,38.35352440068312,49.38034187097087,49.855260662619095,49.14288247514676,12.43753247303448,16.429679618658906,0.0,0.6,-304.34211285273193,-478.2200956230209,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02301624455842741,0.0,0,1.1359160018401018,65.99961422222222,3.549872245686868,0.2764234905951958,8.02536193257859,0.003138344675800966,-10.582637740575093,1.2355966743494908
2025-01-01 05:51:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.39485442947339,51.666666666666686,46.10666666666668,0.0,49.849453999466824,0.0,0.0,0.0,38.39485442947339,49.37495927514327,49.849453999466824,49.13771191298149,12.43753247303448,16.38876151637035,0.0,0.6,-302.0957376209948,-476.27656613982435,-0.0,-0.0,170.32811052460207,0.0,1.0,0.022982110875620514,0.0,0,1.1342314091862626,65.99961422222222,3.852717994227544,0.27712806471455803,8.005557165332398,0.0031381532890431374,-10.475275509529586,1.2357714335345327
2025-01-01 05:52:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.43457824729796,51.666666666666686,46.10666666666668,0.0,49.84364128812277,0.0,0.0,0.0,38.43457824729796,49.36957087899238,49.84364128812277,49.13253567442718,12.43753247303448,16.34921813789598,0.0,0.6,-299.94164150699646,-474.4013421012276,-0.0,-0.0,170.32811052460207,0.0,1.0,0.022949101001930507,0.0,0,1.1326022796535098,65.99961422222222,4.131590069629084,0.27781049954753667,7.986492607940701,0.003137963870719539,-10.371169471312959,1.2359403716066124
2025-01-01 05:53:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.47278201668647,51.666666666666686,46.10666666666668,0.0,49.83782276737598,0.0,0.0,0.0,38.47278201668647,49.364176907936454,49.83782276737598,49.127353978216696,12.43753247303448,16.31097565261616,0.0,0.6,-297.87433083411344,-472.5906242629002,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02291715554778947,0.0,0,1.1310256822006657,65.99961422222222,4.388182904184707,0.278471905626977,7.968128540725628,0.003137776360518847,-10.270150342366987,1.2361037991015709
2025-01-01 05:54:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.5095463193285,51.666666666666686,46.10666666666668,0.0,49.831998663206065,0.0,0.0,0.0,38.5095463193285,49.35877757530157,49.831998663206065,49.12216703134933,12.43753247303448,16.273965014715113,0.0,0.6,-295.8886964237092,-470.8408703309074,-0.0,-0.0,170.32811052460207,0.0,1.0,0.022886218894732045,0.0,0,1.1294988719010055,65.99961422222222,4.6240633825961215,0.2791133280328263,7.94986928029358,0.0031375907012882987,-10.172059574469115,1.2362620066000707
2025-01-01 05:55:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.544946569497164,51.666666666666686,46.10666666666668,0.0,49.826169189612806,0.0,0.0,0.0,38.544946569497164,49.35337308310481,49.826169189612806,49.11697502985083,12.43753247303448,16.238121608250992,0.0,0.6,-293.979983682979,-469.14877490045046,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02285623892275498,0.0,0,1.1280192764866876,65.99961422222222,4.840680692869402,0.279735750656112,7.932798193609283,0.0031374068388315642,-10.076748577512793,1.2364152661919308
2025-01-01 05:56:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.57905339434434,51.666666666666686,46.10666666666668,0.0,49.82033454938437,0.0,0.0,0.0,38.57905339434434,49.34796362277953,49.82033454938437,49.11177815947712,12.43753247303448,16.2033849212793,0.0,0.6,-292.1437645747598,-467.51125114374054,-0.0,-0.0,170.32811052460207,0.0,1.0,0.0228271667592542,0.0,0,1.126584483958097,65.99961422222222,5.039376044378666,0.28034010017492733,7.915766652949792,0.0031372247217214227,-9.98407800400521,1.2365638328223019
2025-01-01 05:57:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.6119329828729,51.666666666666686,46.10666666666668,0.0,49.81449493480896,0.0,0.0,0.0,38.6119329828729,49.34254937584712,49.81449493480896,49.10657659636621,12.43753247303448,16.169698246522657,0.0,0.6,-290.3759122696595,-465.9254140826944,-0.0,-0.0,170.32811052460207,0.0,1.0,0.022798956547767896,0.0,0,1.1251922311706695,65.99961422222222,5.221391288432862,0.2809272497599014,7.89985798642001,0.0031370443011260493,-9.89391709018143,1.236707945529668
2025-01-01 05:58:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.643647406624076,51.666666666666686,46.10666666666668,0.0,49.80865052833461,0.0,0.0,0.0,38.643647406624076,49.33713051453992,49.80865052833461,49.10137050764259,12.43753247303448,16.137008406221153,-0.029658260445533102,0.6,-288.67257793040113,-464.3885652947155,-0.0,-0.0,170.32811052460207,0.0,1.0,0.022771565234831277,0.0,0,1.1238403933155783,65.99961422222222,5.387876839712297,0.2814980225275637,7.883931672191485,0.0031368655306478204,-9.806143048870501,1.236847828585142
2025-01-01 05:59:00,0.10794967449754028,0.06697831221396533,0.0,0.0017991612416256714,0.0011163052035660888,0.0,0.014609650018896251,0.0,0.09334002447864403,0.0,0.0,0.0,0.06697831221396533,0.0,1,0.037573299211566505,0.02817997440867487,On,0,0,Off,0.0024617146381578944,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,644.4633733333334,Off,0.0,0.0,38.67425491504999,51.666666666666686,46.10666666666668,0.0,49.80280150318125,0.0,0.0,0.0,38.67425491504999,49.33170720237906,49.80280150318125,49.09616005197797,12.43753247303448,16.105265499051143,-0.06140116761554282,0.6,-287.0301694710601,-462.8981789169221,-0.0,-0.0,170.32811052460207,0.0,1.0,0.02274495237342515,0.0,0,1.122526974219373,65.99961422222222,5.539898921259993,0.28205319475825147,7.868517180073475,0.003136688366173638,-9.720640509755837,1.2369836925415323
2025-01-01 06:00:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.7038102070397,51.666666666666686,46.10666666666668,0.0,49.79694802390897,0.0,0.0,0.0,38.7038102070397,49.32627959471081,49.79694802390897,49.090945380111734,12.43753247303448,16.07442266719437,-0.09224399947231632,0.6,467.19028194579926,-461.45188882778194,-0.0,-0.0,172.73112047714525,0.0,1.0,0.02271907994163183,0.0,0,1.1212500973941402,65.99961422222222,5.678446193871746,0.2825934988945999,7.853589199562535,0.003136512765735865,-9.637301003052228,1.23711573519988
2025-01-01 06:01:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.6487778975653,51.666666666666686,46.10666666666668,0.0,49.79109024694579,0.0,0.0,0.0,38.6487778975653,49.32084783920494,49.79109024694579,49.08572663533452,12.43753247303448,16.116278362055585,-3.383721637944472,0.6,464.7993217048162,-463.41503547586757,-0.0,-0.0,172.73112047714525,0.0,1.0,0.022754187097698088,0.0,0,1.122982733674291,65.99961422222222,5.250632600974282,0.2818236849639252,7.873372103108076,0.003136338689383032,-9.720352111356041,1.2369368592306933
2025-01-01 06:02:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.59586103863632,51.666666666666686,46.10666666666668,0.0,49.785240744714095,0.0,0.0,0.0,38.59586103863632,49.315423807022654,49.785240744714095,49.08051533817693,12.43753247303448,16.156323575818398,-3.343676424181659,0.6,462.23650754732,-465.29638466629666,-0.0,-0.0,172.73112047714525,0.0,1.0,0.022787751600767705,0.0,0,1.1246392357171766,65.99961422222222,4.569167633907205,0.28108855429989255,7.892151461710462,0.0031361630875066443,-9.799047849963548,1.2367657757977941
2025-01-01 06:03:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.544961067408835,51.666666666666686,46.10666666666668,0.0,49.779399202667896,0.0,0.0,0.0,38.544961067408835,49.31000720127818,49.779399202667896,49.07531120058332,12.43753247303448,16.194642725557053,-3.305357274443004,0.6,460.130277288315,-467.0994956490255,-0.0,-0.0,172.73112047714525,0.0,1.0,0.022819847381704436,0.0,0,1.1262232522175677,65.99961422222222,4.266048357631067,0.28038631251462487,7.910530586946523,0.003135986039473759,-9.8735976048682,1.2366021176129707
2025-01-01 06:04:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.495917448731554,51.666666666666686,46.10666666666668,0.0,49.773565320914734,0.0,0.0,0.0,38.495917448731554,49.30459773891823,49.773565320914734,49.070113947919985,12.43753247303448,16.231373506901644,-3.268626493098413,0.6,457.8776899463285,-468.8304831329408,-0.0,-0.0,172.73112047714525,0.0,1.0,0.022850592614311684,0.0,0,1.127740615382971,65.99961422222222,3.744448499559817,0.27971424468910067,7.927474036292384,0.003135807620875059,-9.944330938872332,1.2364452904066596
2025-01-01 06:05:00,0.8605852885526476,0.0685438663477806,0.0,0.014343088142544126,0.00114239777246301,0.0,0.014925254459685724,0.0,0.09542742999039774,0.7502326041025641,0.0,0.0,0.0685438663477806,0.0,1,0.03966070472332021,0.029745528542490147,On,0,0,Off,0.002777319078947368,0.0,On,0.012147935380738356,0,On,0.004035608193356898,0,On,0.051731117073720634,0.03879833780529046,On,0,0,Off,On,750.2326041025642,20.000000000000057,1.0,0.0,0.6444633733333334,0.10576923076923077,1,644.4633733333334,644.4633733333334,Off,0.0,0.0,38.448645943169204,51.666666666666686,46.10666666666668,0.0,49.7677388234265,0.0,0.0,0.0,38.448645943169204,49.299195159419284,49.7677388234265,49.064923327415684,12.43753247303448,16.266588062326726,-3.2334119376733312,0.6,455.95155779360624,-470.49242007167356,-0.0,-0.0,172.73112047714525,0.0,1.0,0.02288005022775293,0.0,0,1.1291944309434978,65.99961422222222,3.480253285570348,0.2790708399771803,7.944135632577832,0.0031356279013135153,-10.011426283501597,1.2362949807744472
