Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:10:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.98308486622074,51.666666666666686,46.10666666666668,0.0,51.72273209485992,0.0,0.0,0.0,33.98308486622074,51.73785346539509,51.745414150662675,51.72273209485992,12.43753247303448,22.529091860242527,0.0,1.7,954.9891231680066,-335.8865101294352,-0.0,-27.049789822463307,1125.1322611584837,871.834056583905,1.0,0.012343431781257557,0.0,0.00099404776703377,0.2481895671178693,65.99961422222222,192.79316196142122,0.18848052084432612,10.79561395676437,0.0031241372747351378,65.07459368499684,1.2112945646405984
2025-01-01 11:11:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.96004688333914,51.666666666666686,46.10666666666668,0.0,51.717684514045764,0.0,0.0,0.0,33.96004688333914,51.73308422414103,51.74078407918867,51.717684514045764,12.43753247303448,22.54411544523559,0.0,1.7,954.1851139912739,-336.27755860963515,-0.0,-27.75196298943643,1125.1322611584837,872.4837079130609,1.0,0.012348895352194918,0.0,0.001019116732592805,0.24875772971475377,65.99961422222222,193.08237443186164,0.18833573239639906,10.802791044634652,0.003124589916250374,65.07374830541652,1.2112326907946982
2025-01-01 11:12:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.93705577362786,51.666666666666686,46.10666666666668,0.0,51.71264041959698,0.0,0.0,0.0,33.93705577362786,51.72831821607487,51.73615711431381,51.71264041959698,12.43753247303448,22.559101983655165,0.0,1.7,953.3808168796279,-336.6678229392695,-0.0,-28.452756234362443,1125.1322611584837,873.1235364182156,1.0,0.012354344219627797,0.0,0.0010441008037167935,0.24932403895025856,65.99961422222222,193.36913489477595,0.18819149548045963,10.809947061622594,0.0031250425750075283,65.07275424492478,1.211170974959764
2025-01-01 11:13:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.9141114117451,51.666666666666686,46.10666666666668,0.0,51.707599804490165,0.0,0.0,0.0,33.9141114117451,51.72355543461833,51.731533249682414,51.707599804490165,12.43753247303448,22.57405157654946,0.0,1.7,952.5762668790155,-337.0573043735173,-0.0,-29.1521715492314,1125.1322611584837,873.7535376310267,1.0,0.01235977843043191,0.0,0.00106900036414921,0.2498885028375311,65.99961422222222,193.65348164328032,0.18804780763182394,10.816330220769228,0.0031254952499150156,65.0716122344275,1.2111094166755434
2025-01-01 11:14:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.89121365790278,51.666666666666686,46.10666666666668,0.0,51.70256266172064,0.0,0.0,0.0,33.89121365790278,51.71879587321075,51.72691247895582,51.70256266172064,12.43753247303448,22.588964337515122,0.0,1.7,951.7714946870246,-337.4460045035208,-0.0,-29.850211531503277,1125.1322611584837,874.3737065686256,1.0,0.01236519803597061,0.0,0.0010938158166836451,0.25045112982771955,65.99961422222222,193.9354495635648,0.1879046662527694,10.823443872871302,0.0031259479398863337,65.07032301665932,1.2110480154306884
2025-01-01 11:15:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.86836235963859,51.666666666666686,46.10666666666668,0.0,51.69752898430461,0.0,0.0,0.0,33.86836235963859,51.7140395253111,51.72229479581435,51.69752898430461,12.43753247303448,22.60384039114029,0.0,1.7,950.966526762388,-337.833925216485,-0.0,-30.546879312551162,1125.1322611584837,874.9840361219203,1.0,0.01237060309152456,0.0,0.0011185475804957252,0.25101192874971096,65.99961422222222,194.2150701329402,0.18776206863085768,10.830536646862761,0.003126400643840168,65.06888734407096,1.210986770669158
2025-01-01 11:16:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.845557353098556,51.666666666666686,46.10666666666668,0.0,51.692498765281044,0.0,0.0,0.0,33.845557353098556,51.70928638439971,51.71768019395905,51.692498765281044,12.43753247303448,22.61867987157607,0.0,1.7,950.1613861063947,-338.2210686590115,-0.0,-31.242178491892787,1125.1322611584837,875.5845196013729,1.0,0.012375993655768873,0.0,0.0011431960887033936,0.2515709087550025,65.99961422222222,194.49237209881517,0.1876200119556858,10.837608617600985,0.0031268533607004766,65.0673059769097,1.2109256817960876
2025-01-01 11:17:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.822798465096,51.666666666666686,46.10666666666668,0.0,51.687471997713345,0.0,0.0,0.0,33.822798465096,51.704536443979926,51.71306866711323,51.687471997713345,12.43753247303448,22.633482921250696,0.0,1.7,949.3560923030603,-338.6074372040505,-0.0,-31.93611307790615,1125.1322611584837,876.1751491062821,1.0,0.012381369790302757,0.0,0.0011677617861777726,0.2521280792682123,65.99961422222222,194.76738142653318,0.18747849333392774,10.844659864244953,0.0031273060893965616,65.06557968150595,1.210864748183069
2025-01-01 11:18:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.8000855140904,51.666666666666686,46.10666666666668,0.0,51.68244867469077,0.0,0.0,0.0,33.8000855140904,51.69978969757941,51.708460209023734,51.68244867469077,12.43753247303448,22.648249689689735,0.0,1.7,948.5506618937545,-338.99303342052815,-0.0,-32.62868743333177,1125.1322611584837,876.7559159885902,1.0,0.01238673155921836,0.0,0.0011922451275420446,0.25268344994181885,65.99961422222222,195.04012158913054,0.18733750980308067,10.851690469636827,0.0031277588288631257,65.06370922871805,1.2108039691729964
2025-01-01 11:19:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.777418311571196,51.666666666666686,46.10666666666668,0.0,51.677428789329646,0.0,0.0,0.0,33.777418311571196,51.69504613875127,51.703854813462094,51.677428789329646,12.43753247303448,22.662980332445272,0.0,1.7,947.7451086537327,-339.377860045733,-0.0,-33.31990622572097,1125.1322611584837,877.3268109020452,1.0,0.012392079028709747,0.0,0.0012166465753620207,0.2532370306152136,65.99961422222222,195.31061376670283,0.18719705834390993,10.857946276756888,0.0031282115780403167,65.0616953925358,1.2107433440844624
2025-01-01 11:20:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.75479666327298,51.666666666666686,46.10666666666668,0.0,51.67241233477442,0.0,0.0,0.0,33.75479666327298,51.69030576107511,51.69925247422546,51.67241233477442,12.43753247303448,22.677675010122506,0.0,1.7,946.9394438444034,-339.76191996017127,-0.0,-34.00977438230422,1125.1322611584837,877.8878238397712,1.0,0.012397412266717754,0.0,0.0012409665985078837,0.2537888312776075,65.99961422222222,195.57887702839506,0.18705713589171402,10.864935464261016,0.0031286643358737595,65.05953894882545,1.2106828722157519
2025-01-01 11:21:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.732220369901114,51.666666666666686,46.10666666666668,0.0,51.66739930419852,0.0,0.0,0.0,33.732220369901114,51.68556855815776,51.69465318513739,51.66739930419852,12.43753247303448,22.692333887495423,0.0,1.7,946.1336764467212,-340.1452161646807,-0.0,-34.69829704890656,1125.1322611584837,878.4389441819153,1.0,0.012402731342607673,0.0,0.001265205670672228,0.25433886203445566,65.99961422222222,195.84492850182465,0.18691773934652697,10.87190427686146,0.0031291171013145794,65.05724067420383,1.2106225528484702
2025-01-01 11:22:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.70968922849879,51.666666666666686,46.10666666666668,0.0,51.662389690805085,0.0,0.0,0.0,33.70968922849879,51.68083452363405,51.690056940048535,51.662389690805085,12.43753247303448,22.706957132704073,0.0,1.7,945.327813373653,-340.52775175961546,-0.0,-35.385479552573344,1125.1322611584837,878.9801607308963,1.0,0.012408036326876959,0.0,0.0012893642690309575,0.2548871330770999,65.99961422222222,196.10878352735807,0.18677886558232173,10.878852807003756,0.003129569873319415,65.05480134502973,1.2105623852508316
2025-01-01 11:23:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.68720303295328,51.666666666666686,46.10666666666668,0.0,51.65738348782751,0.0,0.0,0.0,33.68720303295328,51.67610365116727,51.68546373283715,51.65738348782751,12.43753247303448,22.721544916526508,0.0,1.7,944.5218596669413,-340.90952992592753,-0.0,-36.0713273675942,1125.1322611584837,879.5114617566767,1.0,0.0124133272908904,0.0,0.00131344287303464,0.2554336546553499,65.99961422222222,196.3704558019792,0.1866405114553512,10.885781148479726,0.003130022650850424,65.05222173650243,1.2105023686806473
2025-01-01 11:24:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.664761574991644,51.666666666666686,46.10666666666668,0.0,51.652380688529924,0.0,0.0,0.0,33.664761574991644,51.67137593444964,51.680873557409505,51.652380688529924,12.43753247303448,22.73609741171901,0.0,1.7,943.7158186769379,-341.29055390798436,-0.0,-36.75584608463911,1125.1322611584837,880.0328350359648,1.0,0.012418604306640412,0.0,0.001337441963318964,0.2559784370527475,65.99961422222222,196.62995751107766,0.1865026738116369,10.892689396082185,0.00313047543287528,65.04950262185737,1.2104425023880236
2025-01-01 11:25:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.64236464453519,51.666666666666686,46.10666666666668,0.0,51.64738128620752,0.0,0.0,0.0,33.64236464453519,51.66665136720263,51.67628640770019,51.64738128620752,12.43753247303448,22.75061479241895,0.0,1.7,942.909692285005,-341.67082699798135,-0.0,-37.439041382750695,1125.1322611584837,880.5442682304308,1.0,0.012423867446530358,0.0,0.001361362020724138,0.25652149056428736,65.99961422222222,196.88729950725323,0.18636534949374575,10.899577645292919,0.003130928218367165,65.04664477165065,1.210382785617809
2025-01-01 11:26:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.62001203084703,51.666666666666686,46.10666666666668,0.0,51.64238527418679,0.0,0.0,0.0,33.62001203084703,51.66192994317717,51.67170227767236,51.64238527418679,12.43753247303448,22.765097233607058,0.0,1.7,942.1034808254662,-342.05035252186906,-0.0,-38.12091900405397,1125.1322611584837,881.0457475644062,1.0,0.012429116783179667,0.0,0.0013852035254172902,0.2570628254764601,65.99961422222222,197.14249119290545,0.18622853534683587,10.905689000443996,0.003131381006304752,65.04364895312669,1.210323217611796
2025-01-01 11:27:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.597703522633324,51.666666666666686,46.10666666666668,0.0,51.63739264582567,0.0,0.0,0.0,33.597703522633324,51.65721165615376,51.66712116131782,51.63739264582567,12.43753247303448,22.779544910613453,0.0,1.7,941.2971835734694,-342.42913382639017,-0.0,-38.80148473045334,1125.1322611584837,881.5372599150489,1.0,0.012434352389245078,0.0,0.001408966956091357,0.25760245204901805,65.99961422222222,197.39554097182912,0.18609222822418672,10.91253715229561,0.003131833795672189,65.04051592964905,1.2102637976107358
2025-01-01 11:28:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.57543890876905,51.666666666666686,46.10666666666668,0.0,51.63240339451357,0.0,0.0,0.0,33.57543890876905,51.6524964999426,51.66254305265712,51.63240339451357,12.43753247303448,22.793957998684437,0.0,1.7,940.4907986371328,-342.80717426767745,-0.0,-39.480744363128736,1125.1322611584837,882.0187914753305,1.0,0.012439574337264123,0.0,0.0014326527892679765,0.2581403804990908,65.99961422222222,197.64645610945516,0.18595642499201825,10.919365594694895,0.003132286585459069,65.03724646021303,1.2102045248561155
2025-01-01 11:29:00,1.0984376561783566,0.23776278300410558,0.0,0.018307294269639278,0.0039627130500684265,0.0,0.5491134997391884,0.0,0.5293241564391681,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5379415918444516,0,On,0.22008489021147168,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.553217978804206,51.666666666666686,46.10666666666668,0.0,51.627417513671375,0.0,0.0,0.0,33.553217978804206,51.647784468383456,51.6579679457395,51.627417513671375,12.43753247303448,22.808336672584737,0.0,1.7,939.6843231360245,-343.1844772007513,-0.0,-40.15870370364531,1125.1322611584837,882.4903281362566,1.0,0.012444782699511636,0.0,0.0014562614986621104,0.2586766209866919,65.99961422222222,197.89524288193735,0.18582112253388394,10.92617442331462,0.0031327393746604063,65.033841299009,1.210145398591777
2025-01-01 11:30:00,1.0961202481208439,0.23776278300410558,0.0,0.018268670802014064,0.0039627130500684265,0.0,0.539696579094209,0.0,0.536423669026635,0.0,0.020000000000000004,0.0,0.0,0.23192944967077225,0,0.005833333333333337,1,0,0,Off,0.03345341991205265,0.025090064934039476,On,0,0,Off,0.011171907894736842,0.0,On,0.5285246711994721,0,On,0.2271844027989385,0,On,0.2757858463156438,0.20683938473673277,On,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0,0,1540.9679022222222,Off,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,1020.0504980386731,Off,0.0,0.0,33.46411250551387,51.666666666666686,46.10666666666668,0.0,51.622434996751366,0.3078012478857237,840.864003452029,0.0,33.46411250551387,51.64307555534567,51.65339583464282,51.622434996751366,12.43753247303448,22.822681106242058,0.0,2.2,967.8656215269671,-329.6843387204337,-0.0,-40.38666125098917,1122.814853100971,988.1334714549901,1.0,0.012268241503462722,0.0,0.0015028718551469544,0.2562588119313971,65.99961422222222,215.12176839741883,0.18568631775455863,10.932963733358054,0.0031331921622766005,58.8845601418687,1.2100864180653708
