Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:04:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,77.28722668106873,51.666666666666686,46.10666666666668,0.0,51.377286404389274,0.0,0.0,0.0,120.76129168916988,49.47511269766342,51.377286404389274,48.524025844300496,12.43753247303448,20.737725157246754,0.0,10.41052716324141,8.550367899639099,5.0,9.236100170605994,-1549.8594848941232,-2039.8157514346756,-683.0108633886246,-2241.547928065475,-0.0,-0.0,470.52779500340534,1061.8449249432929,1.0,0.11050517591795636,0.0,0.0,1.0342191144546193,65.99961422222222,221.1606481679463,0.2188258074589467,10.135439918958685,0.003257691384977429,-5.79176035928263,1.2162136168492215,0.3024922820478361,-2109.4893272486106,69.67357581393495,0.16444768641182755,-752.5313178413945,69.52045445277001
2025-01-01 14:05:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,77.49727775324519,51.666666666666686,46.10666666666668,0.0,51.36349251197835,0.0,0.0,0.0,121.0894964894456,49.46307081450063,51.36349251197835,48.512859965761784,12.43753247303448,20.647343587570766,0.0,10.371708742341735,8.567643244892688,5.0,9.236100170605994,-1524.1255035986185,-2021.535734712247,-688.5683393168893,-2220.962231468281,-0.0,-0.0,470.52779500340534,1059.4733420637415,1.0,0.11012276361499522,0.0,0.0,1.0306401136518093,65.99961422222222,226.30893286625712,0.2200464424485633,10.09540269965662,0.003257671205329047,-5.567188829007382,1.2165877783095354,0.3021740024578342,-2092.150904007191,70.61516929494402,0.16468370224522055,-757.2782678601956,68.70992854330626
2025-01-01 14:06:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,77.70021984507602,51.666666666666686,46.10666666666668,0.0,51.3496645017248,0.0,0.0,0.0,121.40659350793128,49.45099620393155,51.3496645017248,48.501662055034934,12.43753247303448,20.559578543020667,-0.051532568090475905,10.33497603617531,8.584538430876956,5.0,9.236100170605994,-1499.3392997361177,-2004.2704955408572,-694.0382025973906,-2201.044950291443,-0.0,-0.0,470.52779500340534,1057.12729296468,1.0,0.10975078374215505,0.0,0.0,1.0271587500732442,65.99961422222222,231.17785555191972,0.22123909170571002,10.056682154247016,0.003257651814098278,-5.348872393161923,1.216951328107953,0.3018725150215377,-2075.771278178466,71.50078263760896,0.16491419763676746,-761.9294136723456,67.89121107495495
2025-01-01 14:07:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,77.89635784473072,51.666666666666686,46.10666666666668,0.0,51.33580355787119,0.0,0.0,0.0,121.71305913239175,49.43888997358436,51.33580355787119,48.49043318144095,12.43753247303448,20.474317511304477,-0.1367935998066656,10.300202342988007,8.601057018785047,5.0,9.236100170605994,-1475.4578249845101,-1987.956849472113,-699.4206393643818,-2181.764429199347,-0.0,-0.0,470.52779500340534,1054.807007741711,1.0,0.10938881072994061,0.0,0.0,1.0237710408095004,65.99961422222222,235.77880921143142,0.22240469822641834,10.018548257618683,0.0032576331888573115,-5.1365566014411534,1.2173047134785966,0.30158682867797265,-2060.289611229412,72.33276175729905,0.16513924418623996,-766.4851461351564,67.06450677077449
2025-01-01 14:08:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,78.08597688976164,51.666666666666686,46.10666666666668,0.0,51.321910813862296,0.0,0.0,0.0,122.00933889025255,49.42675318358356,51.321910813862296,48.47917436844419,12.43753247303448,20.39145529302955,-0.2196558180815913,10.26727112565412,8.617202536105998,5.0,9.236100170605994,-1452.4390640520044,-1972.7534981326899,-704.7158441785691,-2163.091172766624,-0.0,-0.0,470.52779500340534,1052.512694618471,1.0,0.10903644600585033,0.0,0.0,1.020473255616305,65.99961422222222,240.12431371121426,0.2235441508788423,9.980955680505994,0.0032576153081107953,-4.9300030273785005,1.2176483529174524,0.30131602963755943,-2045.6501510352637,72.89665290257376,0.1653589121019817,-770.9458686543821,66.23002447581305
2025-01-01 14:09:00,1.5566953393964684,0.2757901047727765,0.9279875000000001,0.025944922323274472,0.0045965017462129415,0.015466458333333334,0.03744347382552535,0.3865997822376097,1.0826520833333333,0.05,0.0,0.9279875000000001,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,On,17973.122419807507,21.111111111111143,0.8,4866.835881303607,27.196632772222223,1.0826520833333333,1,21757.30621777778,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,78.26934519289871,51.666666666666686,46.10666666666668,0.0,51.30798735563503,0.0,0.0,0.0,122.29585186390423,49.414586849627256,51.30798735563503,48.46788659662337,12.43753247303448,20.31089295155342,-0.3002181595577227,10.236066083701118,8.632978478740421,5.0,9.236100170605994,16542.879831200185,2908.933095357543,-709.9240219620067,-2144.9975598824526,-0.0,-0.0,470.52779500340534,1050.244539323008,1.0,0.10869331390752503,0.0,0.0,1.0172618786656504,65.99961422222222,244.2271762717239,0.22465829459929612,9.945198695095467,0.003257598151236379,-4.72898689457492,1.217982640384432,0.3010592004698561,-2031.7977517902586,73.89496584419516,0.16557327026205215,-775.3119971396457,65.38797517763881
2025-01-01 14:10:00,1.5566953393964684,0.2757901047727765,0.9279875000000001,0.025944922323274472,0.0045965017462129415,0.015466458333333334,0.03744347382552535,0.3865997822376097,1.0826520833333333,0.05,0.0,0.9279875000000001,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,On,17973.122419807507,21.111111111111143,0.8,4866.835881303607,27.196632772222223,1.0826520833333333,1,21757.30621777778,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,77.57083360058928,51.666666666666686,46.10666666666668,0.0,51.294034224437645,0.0,0.0,0.0,121.20442750092074,49.40239194562417,51.294034224437645,48.456570806217435,12.43753247303448,20.558951746202503,-0.052159364908639816,10.382161323313838,8.64838831265804,5.0,9.236100170605994,16469.95486050642,2840.689962652448,-714.9536759156731,-2200.902962975409,-0.0,-0.0,470.52779500340534,1048.0027044784085,1.0,0.10974812487997009,0.0,0.0,1.0271338657538307,65.99961422222222,227.20760867091644,0.22124290761237092,10.056230708264728,0.0032575816984338943,-5.323165635903852,1.2169539766021251,0.3022597381226612,-2096.8166919180658,70.67077326690696,0.16578238626772507,-779.5839598565565,64.63028394088336
2025-01-01 14:11:00,1.5566953393964684,0.2757901047727765,0.9279875000000001,0.025944922323274472,0.0045965017462129415,0.015466458333333334,0.03744347382552535,0.3865997822376097,1.0826520833333333,0.05,0.0,0.9279875000000001,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,On,17973.122419807507,21.111111111111143,0.8,4866.835881303607,27.196632772222223,1.0826520833333333,1,21757.30621777778,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,76.89317750002135,51.666666666666686,46.10666666666668,0.0,51.280198243902625,0.0,0.0,0.0,120.14558984378336,49.39030587454657,51.280198243902625,48.445359689868546,12.43753247303448,20.799347453129517,0.0,10.520362423058119,8.663438933246079,5.0,9.236100170605994,16400.20665645862,2776.131504465217,-720.1190308859447,-2255.62662681715,-0.0,-0.0,470.52779500340534,1045.7873289832978,1.0,0.11076552497261011,0.0,0.0,1.0366557240207903,65.99961422222222,212.18306846485478,0.2179884941867056,10.162796962179298,0.0032575631627464424,-5.895238695806089,1.2159587489520605,0.303391033214951,-2158.707420382532,68.00304354414219,0.16598637333034827,-783.7631581915681,63.64412730562343
2025-01-01 14:12:00,1.5566953393964684,0.2757901047727765,0.9279875000000001,0.025944922323274472,0.0045965017462129415,0.015466458333333334,0.03744347382552535,0.3865997822376097,1.0826520833333333,0.05,0.0,0.9279875000000001,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,On,17973.122419807507,21.111111111111143,0.8,4866.835881303607,27.196632772222223,1.0826520833333333,1,21757.30621777778,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,76.23504851328754,51.666666666666686,46.10666666666668,0.0,51.26647593777381,0.0,0.0,0.0,119.11726330201178,49.378325386964946,51.26647593777381,48.43425011156052,12.43753247303448,21.032571861032977,0.0,10.651275968211804,8.678125257008373,5.0,9.236100170605994,16331.954028373142,2714.6000552878218,-724.9149781223236,-2309.228147406418,-0.0,-0.0,470.52779500340534,1043.5985273620215,1.0,0.11174811213221307,0.0,0.0,1.0458517676779084,65.99961422222222,197.5319609686464,0.21488238387535571,10.266556577041786,0.003257542618253622,-6.446695615621149,1.2149947665125056,0.3044587964498832,-2217.67803149621,65.44220548042536,0.16618518156283466,-787.8476849422169,62.9327068198933
2025-01-01 14:13:00,1.5566953393964684,0.2757901047727765,0.9279875000000001,0.025944922323274472,0.0045965017462129415,0.015466458333333334,0.03744347382552535,0.3865997822376097,1.0826520833333333,0.05,0.0,0.9279875000000001,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,On,17973.122419807507,21.111111111111143,0.8,4866.835881303607,27.196632772222223,1.0826520833333333,1,21757.30621777778,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,75.59541901007495,51.666666666666686,46.10666666666668,0.0,51.252864051065515,0.0,0.0,0.0,118.1178422032421,49.366447440420245,51.252864051065515,48.42323913509762,12.43753247303448,21.25900488669846,0.0,10.775402941526393,8.692461522173586,5.0,9.236100170605994,16265.380368205417,2655.968808812908,-729.9349048311274,-2361.747315215146,-0.0,-0.0,470.52779500340534,1041.4363891471803,1.0,0.11269795003048516,0.0,0.0,1.0547413106505898,65.99961422222222,183.47746860964992,0.21191412732038337,10.366374198431256,0.0032575201341473146,-6.978722114909299,1.2140603178619431,0.3054677595923992,-2273.8987440343026,63.03167154360401,0.16637902193272666,-791.8410233682927,61.90611853716541
2025-01-01 14:14:00,0.4740432560631351,0.2757901047727765,0.0,0.007900720934385584,0.0045965017462129415,0.0,0.03744347382552535,0.3865997822376097,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03442769805798149,0,On,0.03832408698501877,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,74.97339631723253,51.666666666666686,46.10666666666668,0.0,51.23935949998446,0.0,0.0,0.0,117.14593174567582,49.354669152565286,51.23935949998446,48.41232397885571,12.43753247303448,21.478976312928975,0.0,10.893181601649438,8.706439219958597,5.0,9.236100170605994,-1772.6465294258971,-2266.751509498549,-734.556116240386,-2413.21708428456,-0.0,-0.0,470.52779500340534,1039.3009767850924,1.0,0.11361684082518499,0.0,0.0,1.0633412193524276,65.99961422222222,170.04275985525715,0.20907452858590955,10.463143114111997,0.0032574957757610327,-7.492355381455123,1.213153912336627,0.3064220489233674,-2327.519289668278,60.76778016972893,0.1665677969340754,-795.7403431232535,61.184226882867456
2025-01-01 14:15:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,74.9952458531494,51.666666666666686,46.10666666666668,0.0,51.225959349455536,0.7083595944338815,1915.5458927699344,0.0,117.18007164554592,49.34298778013755,51.225959349455536,48.401501995478554,12.43753247303448,21.366364207898688,0.0,10.829345694930833,8.720073702248754,5.0,9.236100170605994,-1736.6867471248538,-2236.4662135348376,-739.4044647699783,-2386.8124739871687,-0.0,-0.0,471.94187832560056,1037.1923306849774,1.0,0.11314689357313329,0.0,0.0,1.058942978031875,65.99961422222222,178.18384853671427,0.21052036166071958,10.414062482021993,0.00325746960506111,-7.215944160711583,1.213617796420609,0.30590519463046095,-2298.4238267179862,61.957613183148645,0.1667517307580773,-799.5494832144916,60.145018444513184
2025-01-01 14:16:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,74.75764794385395,51.666666666666686,46.10666666666668,0.0,51.18386515182213,0.7091291596211422,1915.5458927699344,0.0,116.8088249122718,49.14029163286173,51.18386515182213,48.11850487338153,12.43753247303448,21.257718859344966,0.0,10.769394750365421,8.733356328046462,5.0,9.236100170605994,-1704.784764195244,-2207.1811455579264,-743.853643802781,-2361.4477054877584,-0.0,-0.0,471.94187832560056,1035.110459952314,1.0,0.11269256680852133,0.0,0.0,1.0546909290190862,65.99961422222222,184.7210629669139,0.21192594557351468,10.365568890132714,0.0032574444094962316,-6.948831337975829,1.2140656765134696,0.30541899891736357,-2271.170595285847,63.98944972792066,0.1669307230268265,-803.2656021015449,59.41195829876402
2025-01-01 14:17:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,74.51047559945306,51.666666666666686,46.10666666666668,0.0,51.14173229176551,0.7099011078795825,1915.5458927699349,0.0,116.4226181241454,48.9376325049795,51.14173229176551,47.835582611586496,12.43753247303448,21.15267603583631,0.0,10.71298900696175,8.746302456919357,5.0,9.236100170605994,-1673.8154036897454,-2180.4118810622913,-748.5346578487421,-2337.0266988898165,-0.0,-0.0,471.94187832560056,1033.0553474288072,1.0,0.11225242676869207,0.0,0.0,1.050571653714134,65.99961422222222,191.26941687447078,0.2132949818024704,10.319578206419457,0.0032574201555471477,-6.690182633839388,1.2144990198775443,0.3049608466700593,-2245.592377794283,65.18049673199164,0.16710499627345046,-806.8925851909497,58.35792734220758
2025-01-01 14:18:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,74.25436974580647,51.666666666666686,46.10666666666668,0.0,51.09956240018171,0.710675419337385,1915.5458927699342,0.0,116.02245272782261,48.735011888253894,51.09956240018171,47.55273663228999,12.43753247303448,21.05099838043663,0.0,10.659798568151812,8.758903257370182,5.0,9.236100170605994,-1643.9490967501501,-2155.0981237527644,-752.8128845905486,-2313.4844282614126,-0.0,-0.0,471.94187832560056,1031.026947568432,1.0,0.11182555887182116,0.0,0.0,1.046576592536016,65.99961422222222,197.59345318566187,0.21462965717529434,10.274578561159293,0.0032573968127080194,-6.439460637141618,1.2149187752227912,0.3045281790829111,-2221.5286219689674,66.43049821620296,0.16727444654527052,-810.4275617661003,57.61467717555168
2025-01-01 14:19:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,73.98986117438632,51.666666666666686,46.10666666666668,0.0,51.0573570011921,0.7114520758859764,1915.5458927699344,0.0,115.60915808497862,48.5324311745873,51.0573570011921,47.26996826128491,12.43753247303448,20.952489479736435,0.0,10.609579450972277,8.771174214941743,5.0,9.236100170605994,-1615.169412957593,-2131.234296748147,-757.3280560915103,-2290.766463885246,-0.0,-0.0,471.94187832560056,1029.0251857023047,1.0,0.11141121160595881,0.0,0.0,1.0426987120764164,65.99961422222222,203.65517260205246,0.21593172014322567,10.230479894122553,0.0032573743524303405,-6.196221911474762,1.2153257257109942,0.30411911621751975,-2198.8594768577545,67.62518010960767,0.16743929641781408,-813.8744944443013,56.54643835279093
2025-01-01 14:20:00,0.4754573393853302,0.2757901047727765,0.0,0.007924288989755503,0.0045965017462129415,0.0,0.03771455806220237,0.38774278132312784,0.0,0.05,0.0,0.0,0.0,0.26120677143944315,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.0030157757675438593,0.0,On,0.03469878229465851,0,On,0.03946708607053687,0,On,0.27878678974217036,0.2090900923066277,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,21757.30621777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11777.648742222222,Off,0.0,0,73.71740164668343,51.666666666666686,46.10666666666668,0.0,51.0151175304828,0.7122310608606893,1915.5458927699344,0.0,115.18344007294286,48.32989167318112,51.0151175304828,46.98727874453029,12.43753247303448,20.856982289580245,0.0,10.562119699945548,8.783106287396219,5.0,9.236100170605994,-1587.4523351923176,-2108.731780628246,-761.437059909028,-2268.826074644084,-0.0,-0.0,471.94187832560056,1027.0499573052532,1.0,0.1110087496868345,0.0,0.0,1.038932066703104,65.99961422222222,209.4318611261661,0.21720261307415362,10.18857695136551,0.0032573527477848603,-5.9600901690007895,1.2157205360608716,0.30373202359084855,-2177.4809635655183,68.7491829372724,0.16759943816693706,-817.2304761033745,55.793416194346506
