Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,1.002036029151616,0.1511174185310298,0.0,1.002036029151616,0.15111741853102978,0.0,0.04104191004004739,0.0,0.20740806516285065,0.7035860539487179,0.05,0.0,0.0,0.13653408519769647,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.038994640303205284,0.0,0.02536261823258868,0.0,0.14240305278160628,0.10680228958620468,0.0,0.0,703.586053948718,13.333333333333371,0.15,0.0,0.6877206693333334,0.015865384615384615,0.15,687.7206693333334,4584.804462222222,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,0.0,0.0,42.97399622369145,51.66666666666668,46.10666666666668,0.0,51.44164354727776,0.10321819767137692,282.3671184460311,0.0,42.97399622369145,49.857810400527505,51.44175670900907,49.06578066542108,12.43753247303448,12.949307213277654,-0.10509387521569526,6.0346596548374025,0.85,9.236100170605994,713.4688485470136,-1455.6988276391087,-512.5517131495321,0.0,0.0,316.54280522951893,814.4338273149301,1.18275,0.03226324845782853,0.0,0.0,0.45054010543792444,78.06104372133333,205.89170251830893,0.3581778197455305,6.461620850910688,0.0032446703605378585,70.08210804444941,1.2517646970194967,0.21543378825829224,-1479.72838183886,24.029554199751527
2025-01-01 11:00:00,0.9688604741180171,0.14422824783346622,0.0,0.9688604741180171,0.14422824783346622,0.0,0.027596558063502204,0.6999710417777778,0.19129287427673708,0.0,0.05,0.0,0.0,0.1296449145001329,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.002047269736842105,0.0,0.025549288326660098,0.0,0.018432988276559856,0.0,0.1332174918515215,0.09991311888864111,0.0,0.0,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,4584.804462222222,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,699.9710417777777,0.2,42.87403482493656,51.66666666666668,46.10666666666668,0.0,51.30646587432844,0.15950331664830175,429.4740202631496,699.9710417777777,42.87403482493656,49.985245996312074,51.30646587432844,49.32463605730389,12.43753247303448,13.192507306852532,0.0,6.710193514977798,1.95,9.236100170605994,244.95548558768527,-1215.7509614389423,-449.53378472945184,0.0,0.0,275.49782251863274,1632.2421334885632,0.9990000000000001,0.03063694089365595,0.0,0.0,0.4278295348518737,65.933614608,418.9914477985043,0.3542169588133652,6.602278719189797,0.0032627316531443425,52.31256149251606,1.2500991765580032,0.1991247154781647,-1236.9697852932088,21.218823854266727
2025-01-01 12:00:00,4.919362741674984,0.1363681264922002,0.0,4.919362741674984,0.1363681264922002,0.0,0.010920850434306238,0.0,0.16786819824922514,4.690573692991453,0.05,0.0,0.0,0.12178479315886685,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021325726425438594,0.0,0.008788277791762378,0.0,0.005488474037402654,0.0,0.12075521035573403,0.0905664077668005,0.0,0.0,4690.573692991453,19.500000000000057,1.0,0.0,4.584804462222222,0.10576923076923077,1.0,4584.804462222222,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,0.0,0.0,40.45328831108311,51.66666666666668,46.10666666666668,0.0,51.525623514912255,0.0,0.0,0.0,40.45328831108311,50.93512969011904,51.525623514912255,50.63988277772243,12.43753247303448,16.18314290527508,-2.722226881141989,7.09556838829357,3.05,9.236100170605994,4860.170003877097,-1133.7264391077422,-584.8466780847576,0.0,0.0,182.4141133612967,2380.481287496993,0.183,0.03417863541199077,0.0,0.0,0.47728752491772847,12.077929402666665,572.028875609105,0.29407059449941697,8.056164115912972,0.0032710330240915755,-5.869304727121141,1.2365823445559327,0.22518524817948862,-1159.1372478213318,25.410808713589617
2025-01-01 13:00:00,3.425890489167095,0.14752777727129437,0.0,3.425890489167095,0.14752777727129437,0.0,0.030063534649123955,0.6999710417777778,0.2223928380279426,2.423463074712251,0.05,0.0,0.0,0.13294444393796104,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.020306001133291,0.0,0.002388481359649123,0.0,0.027675053289474835,0.0,0.024827578310703518,0.0,0.1356347447278596,0.10172605854589468,0.0,0.0,2423.4630747122505,19.500000000000057,0.5166666666666667,0.0,2.368815638814815,0.0546474358974359,0.5166666666666667,2368.815638814815,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,699.9710417777777,0.2,35.75148816897047,51.66666666666668,46.10666666666668,0.0,50.981936520493846,0.26926348671937134,717.256816628006,699.9710417777777,35.75148816897047,49.84944133054837,50.981936520493846,49.283193735575644,12.43753247303448,19.153239321578766,-0.07692774447570307,7.70056435488184,4.45,9.236100170605994,2736.6227676512294,-905.8015859617619,-697.0902230517111,0.0,0.0,289.4650049881512,2780.21858472591,0.8159250000000001,0.03661759976137569,0.0,0.0,0.5113464404843843,53.85073523426667,720.7849110025388,0.24256208463503245,9.441415787139366,0.003270946744261843,23.432335912685534,1.2234126780093997,0.2204614416704809,-939.1251853203197,33.32359935855791
2025-01-01 14:00:00,1.929199134137104,0.15006589279144938,0.0,1.929199134137104,0.15006589279144938,0.0,0.034913497296912094,1.6332657641481483,0.21101987269204367,0.0,0.05,0.0,0.0,0.13548255945811605,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002559087171052631,0.0,0.03235441012585946,0.0,0.030376460081222235,0.0,0.13901889875473294,0.10426417406604968,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,1633.2657641481483,0.4666666666666667,36.32236145832382,51.66666666666668,46.10666666666668,0.0,51.34499120495237,0.5307521007018462,1432.7534938287042,1633.2657641481483,36.32236145832382,50.31052756666531,51.34499120495238,49.79329574752178,12.43753247303448,19.13537669683179,-0.020562606108067646,8.459474987544727,4.7,9.236100170605994,410.64571584695597,-974.7787227136773,-670.4196041781008,0.0,0.0,302.1356616841245,2737.4214891782617,0.9990000000000001,0.035979197128557995,0.0,0.0,0.5024314674655487,65.933614608,778.9296583409323,0.24328682748931765,9.43875955304739,0.0032792610086966986,15.082621442958914,1.2228657513840517,0.20801978299287177,-1016.9425719634357,42.16384924975839
2025-01-01 15:00:00,0.8862661154208592,0.15101467491459875,0.0,0.8862661154208592,0.15101467491459872,0.0,0.03774653819841868,0.5833092014814816,0.21521037574095903,0.0,0.05,0.0,0.0,0.13643134158126538,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.002985601699561403,0.0,0.034760936498857274,0.0,0.03330192029927176,0.0,0.14127500143931515,0.10595625107948632,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,583.3092014814815,0.16666666666666666,35.9870201328732,51.66666666666668,46.10666666666668,0.0,51.289359711180055,0.3165794532856167,858.9480405262992,583.3092014814815,35.9870201328732,49.7575266838943,51.289359711180055,48.99161017025142,12.43753247303448,18.853042458892762,-0.14695754110729736,8.596359241842862,4.15,9.236100170605994,274.49598271976555,-1077.6515077529464,-689.3913840439193,0.0,0.0,309.00127844662563,2143.2946242179487,0.9990000000000001,0.036254065598723816,0.0,0.0,0.5062698679816015,65.933614608,654.886088317059,0.2477086253621033,9.311909026846704,0.003280820059532263,7.31262419339877,1.2240464399914528,0.19832689118490654,-1129.2710191822187,51.61951142927227
2025-01-01 16:00:00,3.3069899956470445,0.15614526303706633,0.0,3.3069899956470445,0.15614526303706633,0.0,0.04488710270785831,1.3416111634074075,0.22879093698477032,1.6417007925470086,0.05,0.0,0.0,0.141561929703733,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003753327850877193,0.0,0.04113377485698111,0.0,0.04004169737979294,0.0,0.1451426060414561,0.10885695453109205,0.0,0.0,1641.7007925470086,19.500000000000057,0.35,0.0,1.6046815617777779,0.03701923076923077,0.35,1604.681561777778,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,1341.6111634074075,0.38333333333333336,35.47784266885161,51.66666666666668,46.10666666666668,0.0,51.085308778011196,0.42937667473476543,1146.7308368911556,1341.6111634074075,35.47784266885161,49.64330279638061,51.08538700805616,48.92222157552036,12.43753247303448,19.205754305442685,-0.05327660882072068,8.542316280243476,3.05,9.236100170605994,1472.8798711171244,-1534.0351113087713,-813.1856486582508,0.0,0.0,329.45167187772677,812.9994783405914,0.9990000000000001,0.038661732010562236,0.0,0.0,0.5398917235262134,65.933614608,314.91305535064004,0.24241074972841956,9.473066012321823,0.003281470084710177,-30.67969471112059,1.2225705519045924,0.21798502510412454,-1591.4761843685092,57.44107305973785
2025-01-01 17:00:00,3.1960076488954456,0.16931119222677446,0.0,3.196007648895445,0.16931119222677443,0.0,0.0714020910087747,1.6332657641481483,0.26869637049065925,1.1726434232478633,0.05,0.0,0.0,0.1547278588934411,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004776962719298246,0.0,0.06662512828947645,0.0,0.06239255863273772,0.0,0.15873293887953469,0.119049704159651,0.0,0.0,1172.6434232478632,19.500000000000057,0.25,0.0,1.1462011155555556,0.026442307692307692,0.25,1146.2011155555556,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,1633.2657641481483,0.4666666666666667,35.23528926663862,51.66666666666668,46.10666666666668,0.0,51.08263170785687,0.5559156245522626,1498.318687495927,1633.2657641481483,35.23528926663862,49.437029799302685,51.08263170785687,48.6142288450256,12.43753247303448,19.209777335767058,-0.044962826384314585,7.748617723840602,1.95,9.236100170605994,792.5790694646765,-1694.6128935634856,-910.2830762777102,0.0,0.0,415.85914799786656,70.41345461085287,1.3162500000000001,0.04043542165136031,0.0,0.0,0.5646604109949861,86.87199222000001,114.35957449665699,0.24091779308982264,9.450943499743833,0.0032635529519824545,-44.1798413358024,1.2219921343697215,0.23352388572196167,-1757.6265971505857,63.01370358710003
2025-01-01 18:00:00,3.2542158096585334,0.16922656763772928,0.0,3.254215809658533,0.16922656763772928,0.0,0.0764964792715514,0.5833092014814816,0.2772995106262982,2.2671106182792027,0.05,0.0,0.0,0.15464323430439594,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.00545938596491228,0.0,0.0710370933066391,0.0,0.07110853155377024,0.0,0.15663798638670834,0.11747848979003123,0.0,0.0,2267.110618279202,19.500000000000057,0.48333333333333334,0.0,2.2159888234074074,0.05112179487179487,0.48333333333333334,2215.9888234074074,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,583.3092014814815,0.16666666666666666,36.500484025166465,51.66666666666668,46.10666666666668,0.0,51.381593423178586,0.2664238027131089,717.256816628006,583.3092014814815,36.500484025166465,50.57647143288136,51.38499897746484,50.170504883446505,12.43753247303448,19.218897087593742,-0.054561189303074305,7.76439334393388,1.15,9.236100170605994,1805.8224556420414,-1509.2621840874085,-968.9208896186178,0.0,0.0,420.89237457211334,0.0,1.18275,0.040993816761512994,0.0,0.0,0.572458119032137,78.06104372133333,86.74035240934343,0.23996452530322257,9.440189077691638,0.0032539579382455126,-50.02739497740803,1.2213466936320572,0.18319546214209315,-1566.7594567783317,57.49727269092327
2025-01-01 19:00:00,3.1974213074446767,0.16310690984417334,0.0,3.1974213074446762,0.16310690984417334,0.0,0.06988550359458694,0.2916546007407408,0.28424190018057366,2.501639302928775,0.05,0.0,0.0,0.14852357651084,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.005800597587719299,0.0,0.06408490600686764,0.0,0.08621046483278698,0.0,0.1504605623693999,0.11284542177704988,0.0,0.0,2501.6393029287747,19.500000000000057,0.5333333333333333,0.0,2.4452290465185187,0.05641025641025641,0.5333333333333333,2445.2290465185188,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,291.65460074074076,0.08333333333333333,36.85625960083773,51.66666666666668,46.10666666666668,0.0,51.505770873610864,0.10557930763736323,286.9027266512024,291.65460074074076,36.85625960083773,50.816368709469764,51.505770873610864,50.47166762739922,12.43753247303448,19.15916825732433,-0.0575401592810179,7.725987925682432,-0.25000000000000006,9.236100170605994,1908.6154865245785,-1589.5989113481226,-1089.4463889067133,0.0,0.0,409.5287790173026,0.0,0.9990000000000001,0.04264913868220642,0.0,0.0,0.5955738605749563,65.933614608,86.89379348521423,0.2393100110663312,9.389497085931634,0.003232997190620063,-71.05134849773687,1.2216115091948057,0.15727392755703598,-1645.638601160255,56.039689812132366
2025-01-01 20:00:00,2.2018345865267586,0.18810735808688675,0.0,2.2018345865267586,0.18810735808688672,0.0,0.12273229779272032,0.05833092014814815,0.48542303247192997,1.4853483361139603,0.05,0.0,0.0,0.1735240247535534,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.005971203399122806,0.0,0.11676109439359753,0.0,0.25405766613385866,0.0,0.1847855532134008,0.13858916491005058,0.0,0.0,1485.34833611396,19.500000000000057,0.31666666666666665,0.0,1.4518547463703704,0.03349358974358974,0.31666666666666665,1451.8547463703703,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,58.33092014814815,0.016666666666666666,34.987940412019235,51.66666666666668,46.10666666666668,0.0,51.04277922418623,0.07983319720948577,213.63692298950735,58.33092014814815,34.987940412019235,49.198995337277275,51.04277922418623,48.27710339382279,12.43753247303448,19.17082457312836,-0.060915278897508786,7.522490491631339,-0.55,9.236100170605994,1204.4243603131972,-1530.8970447524484,-1117.533522918657,0.0,0.0,752.5304220383789,0.0,2.3834999999999997,0.04305233180658981,0.0,0.0,0.6012042506148488,157.31008049866665,84.07912507951507,0.2381886916949659,9.380256185483194,0.003220060795336462,14.591479810446502,1.221572484223634,0.14919655720018857,-1586.9161503349903,56.01910558254179
2025-01-01 21:00:00,3.190738482307757,0.189177002853853,0.0,3.190738482307757,0.189177002853853,0.0,0.11927534264636246,0.5249782813333334,0.5420791529149558,1.9544057054131054,0.05,0.0,0.0,0.17459366952051966,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.005544688870614035,0.0,0.11373065377574844,0.0,0.3092875935542628,0.0,0.1872028060897389,0.14040210456730412,0.0,0.0,1954.4057054131054,19.500000000000057,0.4166666666666667,0.0,1.9103351925925927,0.04407051282051282,0.4166666666666667,1910.3351925925926,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,524.9782813333334,0.15,36.314181331623324,51.66666666666668,46.10666666666668,0.0,51.369441507767526,0.12692986626496772,344.1072580387121,524.9782813333334,36.314181331623324,50.440285665864295,51.369441507767526,49.97570774491268,12.43753247303448,19.268056204036455,-0.033277462042687965,7.467066122650181,-0.3,9.236100170605994,1767.7604475258534,-1795.8612717300086,-1108.256465609552,0.0,0.0,846.2491418017032,0.0,3.0,0.04308971287894422,0.0,0.0,0.6017262585677042,197.99884266666666,75.36206592059673,0.2378476024381896,9.441509054629115,0.0032351781386871837,58.634929626783745,1.2211549803333746,0.18100928567556532,-1851.6681333530864,55.80686162307787
2025-01-01 22:00:00,3.8322380020443427,0.1618660948443998,0.0,3.832238002044343,0.1618660948443998,0.0,0.06868360751335124,0.6416401216296297,0.33574628532301454,2.7361679875783476,0.05,0.0,0.0,0.14728276151106645,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.004776962719298246,0.0,0.06390664479405299,0.0,0.13936926997492588,0.0,0.1527703817845674,0.11457778633842551,0.0,0.0,2736.1679875783475,19.500000000000057,0.5833333333333334,0.0,2.67446926962963,0.06169871794871795,0.5833333333333334,2674.46926962963,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,641.6401216296297,0.18333333333333332,35.597964812257864,51.66666666666668,46.10666666666668,0.0,51.295249585094524,0.23057005189765395,625.7295664079905,641.6401216296297,35.597964812257864,49.7379871994511,51.295249585094524,48.959356006629385,12.43753247303448,19.188572449403043,-0.057170936162194506,6.541251763928165,-1.95,9.236100170605994,2132.510494702419,-2403.4865319785617,-1275.57477372642,0.0,0.0,591.7348087781127,0.0,3.0,0.045502555798626575,0.0,0.0,0.6354204014516662,197.99884266666666,80.18247207237845,0.24032744673233622,9.425051557748628,0.003252790751280145,48.38161097809737,1.221474225417322,0.21893177510383735,-2466.707897553185,63.22136557462324
2025-01-01 23:00:00,3.506021984524938,0.14404492912115724,0.0,3.5060219845249385,0.1440449291211572,0.0,0.026871237111461665,0.6416401216296297,0.20769509463854793,2.5798155311452993,0.05,0.0,0.0,0.1294615957878239,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004009236567982456,0.0,0.02286200054347921,0.0,0.03507963358811602,0.0,0.13198200704805982,0.09898650528604483,0.0,0.0,2579.8155311452992,19.500000000000057,0.55,0.0,2.5216424542222224,0.058173076923076925,0.55,2521.642454222222,4584.804462222222,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5105.591826666667,641.6401216296297,0.18333333333333332,35.25580223003708,51.66666666666668,46.10666666666668,0.0,51.36198427279078,0.14071360131822366,381.2902034405934,641.6401216296297,35.25580223003708,49.37728627697274,51.36198427279078,48.38493727906372,12.43753247303448,19.151305409935002,-0.05728431352718365,5.820914739052138,-3.05,9.236100170605994,1710.6413939931435,-2251.9519794958137,-1378.440463022343,0.0,0.0,423.3264339233121,0.0,3.0,0.046768202098960376,0.0,0.0,0.6530945181279474,197.99884266666666,85.93989194687543,0.2418105539106434,9.42233928401064,0.0032654233532035254,39.46107068227645,1.221620405474085,0.19610778550302435,-2314.825979260448,62.873999764633744
