Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:56:00,0.2236957186182506,0.13190835715047644,0.0,0.0037282619769708433,0.0021984726191746073,0.0,0.011773879491323781,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.259807479491435,51.666666666666686,46.10666666666668,0.0,50.033204426311976,0.0,0.0,0.0,39.259807479491435,49.467613264443386,50.033204426311976,49.184817683509095,12.43753247303448,15.740682612971298,0.0,7.516244579221681,-1.1,9.236100170605994,-426.82555927703413,-1532.9785921205907,-862.6911002486346,-0.0,-0.0,363.24169656001584,0.0,3.0,0.03881610750660225,0.0,0.0,0.5420475000083556,197.99884266666666,72.62384441158471,0.2874154257391645,7.676738096838257,0.003122603187913272,113.16421302869333,1.2385552963332676,0.13851822720145396,-1575.1016544016732,42.12306228108237
2025-01-01 04:57:00,0.2236957186182506,0.13190835715047644,0.0,0.0037282619769708433,0.0021984726191746073,0.0,0.011773879491323781,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.27575736406672,51.666666666666686,46.10666666666668,0.0,50.02724280058954,0.0,0.0,0.0,39.27575736406672,49.46210347937841,50.02724280058954,49.17953381877286,12.43753247303448,15.721450625721548,0.0,7.519546218108977,-1.1,9.236100170605994,-425.4842694418427,-1533.990978363974,-861.0661409247828,-0.0,-0.0,363.24169656001584,0.0,3.0,0.03878728865707513,0.0,0.0,0.5416450592088334,197.99884266666666,72.34017492292423,0.2878225739690315,7.668288566445912,0.003123180887427921,113.12404542253464,1.2386373233017107,0.13854476389956077,-1576.007080479924,42.01610211595009
2025-01-01 04:58:00,0.2236957186182506,0.13190835715047644,0.0,0.0037282619769708433,0.0021984726191746073,0.0,0.011773879491323781,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.29155680347923,51.666666666666686,46.10666666666668,0.0,50.02127890517207,0.0,0.0,0.0,39.29155680347923,49.45659145588077,50.02127890517207,49.174247731235134,12.43753247303448,15.702345706140134,0.0,7.522591603086862,-1.1,9.236100170605994,-424.15744691621205,-1534.9290352696985,-859.4531130653595,-0.0,-0.0,363.24169656001584,0.0,3.0,0.03875864879634564,0.0,0.0,0.5412451178982225,197.99884266666666,72.05396958913175,0.28822797441238657,7.6593627394726145,0.00312375834364455,113.08381615217539,1.2387188164563196,0.1385692364687171,-1576.8423864360796,41.913351166381084
2025-01-01 04:59:00,0.2236957186182506,0.13190835715047644,0.0,0.0037282619769708433,0.0021984726191746073,0.0,0.011773879491323781,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.002985601699561403,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.307209098941684,51.666666666666686,46.10666666666668,0.0,50.01531276242745,0.0,0.0,0.0,39.307209098941684,49.451077215064174,50.01531276242745,49.16895944138255,12.43753247303448,15.683365037941968,0.0,7.525393996258393,-1.1,9.236100170605994,-422.84463360301686,-1535.7966499853762,-857.8517558541924,-0.0,-0.0,363.24169656001584,0.0,3.0,0.03873018390987084,0.0,0.0,0.5408476200154412,197.99884266666666,71.76542569115955,0.28863166910554283,7.6510451293759445,0.0031243355565293727,113.04352863197417,1.2387997876626202,0.13859175254932524,-1577.611173518622,41.81452353324592
2025-01-01 05:00:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.3227174265613,51.666666666666686,46.10666666666668,0.0,50.009344394232635,0.0,0.0,0.0,39.3227174265613,49.44556077757905,50.009344394232635,49.16366896925226,12.43753247303448,15.664505911981252,0.0,7.527965919465094,-1.1,9.236100170605994,-421.2041818084426,-1536.597493819635,-856.2618183382652,-0.0,-0.0,363.58290818282285,0.0,3.0,0.0387018901363627,0.0,0.0,0.5404525116395361,197.99884266666666,71.4747283469998,0.2890336984534662,7.6427909319553216,0.0031249125260601964,113.0031861343582,1.2388802483341945,0.13861241367955035,-1578.31684515079,41.719351331154876
2025-01-01 05:01:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.33807409340362,51.666666666666686,46.10666666666668,0.0,50.00337382199221,0.0,0.0,0.0,39.33807409340362,49.44004216363006,50.00337382199221,49.15837633444899,12.43753247303448,15.645774960495691,0.0,7.5303191975293675,-1.1,9.236100170605994,-419.9192391486539,-1537.3350345672188,-854.6838370368565,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03867377763018413,0.0,0.0,0.5400599345710994,197.99884266666666,71.18168970537971,0.28943392995106587,7.63460380374216,0.0031254892522259124,112.96277628228924,1.2389601698165418,0.13863131566156436,-1578.9626181574229,41.627583590204104
2025-01-01 05:02:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.35329311172521,51.666666666666686,46.10666666666668,0.0,49.99740106825393,0.0,0.0,0.0,39.35329311172521,49.434521394501544,49.99740106825393,49.15308155762535,12.43753247303448,15.627160161360647,0.0,7.532464998906491,-1.1,9.236100170605994,-418.64698316524834,-1538.0125481302514,-853.1167771600279,-0.0,-0.0,363.58290818282285,0.0,3.0,0.038645828546480944,0.0,0.0,0.5396696396156803,197.99884266666666,70.88688581195684,0.28983257686211106,7.625937050489417,0.0031260657349652826,112.92231800161105,1.2390396034810045,0.13864854890478753,-1579.5515333545793,41.53898522432792
2025-01-01 05:03:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.368377299935794,51.666666666666686,46.10666666666668,0.0,49.991426153482585,0.0,0.0,0.0,39.368377299935794,49.4289984895113,49.991426153482585,49.14778465752566,12.43753247303448,15.608659111558717,0.0,7.5344138739057955,-1.1,9.236100170605994,-417.387064377569,-1538.6331294776296,-851.560415865561,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03861803946248605,0.0,0.0,0.5392815789760503,197.99884266666666,70.59044330516909,0.29022967490195434,7.617870269623515,0.0031266419742894493,112.88181415668822,1.2391185594491816,0.13866419874766278,-1580.0864655373646,41.453336059734895
2025-01-01 05:04:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.38332937981025,51.666666666666686,46.10666666666668,0.0,49.98544909772382,0.0,0.0,0.0,39.38332937981025,49.423473467581616,49.98544909772382,49.14248565251052,12.43753247303448,15.590269490625754,0.0,7.536175790622978,-1.1,9.236100170605994,-416.13913004965366,-1539.1997029805987,-850.0145379432322,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03859040707323034,0.0,0.0,0.5388957064999715,197.99884266666666,70.29249971075566,0.29062525854296933,7.60986144524248,0.003127217970219177,112.8412675044281,1.2391970474947385,0.13867834575932583,-1580.5701328974903,41.37042991689179
2025-01-01 05:05:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.398151980252045,51.666666666666686,46.10666666666668,0.0,49.97946992061847,0.0,0.0,0.0,39.398151980252045,49.417946347252794,49.97946992061847,49.13718456056996,12.43753247303448,15.571989057601018,0.0,7.537760168720607,-1.1,9.236100170605994,-414.90283421994684,-1539.7150321556578,-848.4789355259318,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03856292818725292,0.0,0.0,0.5385119776202908,197.99884266666666,69.99319312316196,0.29101936105767817,7.601371123876406,0.0031277937227844692,112.80068069804418,1.2392750770561927,0.13869106602247078,-1581.0051059016098,41.290073745952
2025-01-01 05:06:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.41284764124239,51.666666666666686,46.10666666666668,0.0,49.973488641416395,0.0,0.0,0.0,39.41284764124239,49.41241714669618,49.973488641416395,49.13188139933608,12.43753247303448,15.553815647656524,0.0,7.539175911187774,-1.1,9.236100170605994,-413.60520640484174,-1540.181728845545,-846.9534077755239,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03853559972181401,0.0,0.0,0.5381303492880911,197.99884266666666,69.7652931878593,0.29141201456857474,7.5934752530900855,0.0031283692320242026,112.76005629142722,1.2393526572510998,0.13870243139863636,-1581.3938156605166,41.21208681497152
2025-01-01 05:07:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.42741642350291,51.666666666666686,46.10666666666668,0.0,49.9675052789897,0.0,0.0,0.0,39.42741642350291,49.40688588372667,49.9675052789897,49.12657618609516,12.43753247303448,15.535749226394811,0.0,7.540431434219471,-1.1,9.236100170605994,-412.4845587514369,-1540.6022618244042,-845.4379331139796,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03850842179410059,0.0,0.0,0.5377508231398301,197.99884266666666,69.3704661797199,0.29180321159103007,7.585634963349127,0.003128944497985773,112.71939324602661,1.239429788055955,0.13871250977719787,-1581.7385618226356,41.13629999823137
2025-01-01 05:08:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.44186609947326,51.666666666666686,46.10666666666668,0.0,49.961519852201214,0.0,0.0,0.0,39.44186609947326,49.401352576150614,49.961519852201214,49.121268938125326,12.43753247303448,15.517783131286313,0.0,7.541534695442317,-1.1,9.236100170605994,-411.2595518640301,-1540.9789649235952,-843.9319346653737,-0.0,-0.0,363.58290818282285,0.0,3.0,0.038481384544047405,0.0,0.0,0.5373732614846348,197.99884266666666,69.08947461852068,0.29219306888710017,7.577310230410566,0.003129519520711016,112.67870181360604,1.2395064979087296,0.13872136531002047,-1582.0415200494222,41.0625551258269
2025-01-01 05:09:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.45619535138545,51.666666666666686,46.10666666666668,0.0,49.95553237875832,0.0,0.0,0.0,39.45619535138545,49.3958172406836,49.95553237875832,49.11595967164625,12.43753247303448,15.499918511695798,0.0,7.542493220184832,-1.1,9.236100170605994,-410.06795396359075,-1541.3140449784964,-842.4354913534274,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03845448985870049,0.0,0.0,0.5369976906741581,197.99884266666666,68.78462920701386,0.29258155735264113,7.569575098571824,0.0031300943002806015,112.63797900063089,1.239582781714924,0.13872905862947324,-1582.3047489857274,40.99070400723106
2025-01-01 05:10:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.470407084124446,51.666666666666686,46.10666666666668,0.0,49.94954287656402,0.0,0.0,0.0,39.470407084124446,49.39027989422613,49.94954287656402,49.1106484030572,12.43753247303448,15.482152887792932,0.0,7.543314126139562,-1.1,9.236100170605994,-408.8113674395661,-1541.6095889077883,-840.9483782356855,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03842773416047471,0.0,0.0,0.5366240607492153,197.99884266666666,68.55410261329655,0.2929687159902293,7.561356049708828,0.00313066883676203,112.59722800565139,1.239658649965649,0.13873564705270067,-1582.530196816852,40.92060790906371
2025-01-01 05:11:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.48450095904631,51.666666666666686,46.10666666666668,0.0,49.943551363089334,0.0,0.0,0.0,39.48450095904631,49.38474055327104,49.943551363089334,49.105335148361895,12.43753247303448,15.464486567200982,0.0,7.544004146812929,-1.1,9.236100170605994,-407.733549714168,-1541.8675703881145,-839.4706041206136,-0.0,-0.0,363.58290818282285,0.0,3.0,0.038401118066054805,0.0,0.0,0.5362523803215001,197.99884266666666,68.15414622362292,0.29335453162111674,7.553724218832045,0.0031312431302339917,112.55644728368085,1.2397341011846514,0.13874118477542302,-1582.7197075177965,40.852137129682035
2025-01-01 05:12:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.49848454985299,51.666666666666686,46.10666666666668,0.0,49.937557855855424,0.0,0.0,0.0,39.49848454985299,49.37919923435868,49.937557855855424,49.100019923610304,12.43753247303448,15.44691305689863,0.0,7.544569653669063,-1.1,9.236100170605994,-406.54820041154994,-1542.089856245927,-838.0016095503746,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03837463194074976,0.0,0.0,0.5358825148473779,197.99884266666666,67.87050095600196,0.29373911925084556,7.546140283963472,0.0031318171807677227,112.51564696255639,1.2398091631113535,0.1387457230545986,-1582.8750267661487,40.78517052022166
2025-01-01 05:13:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.51235619495152,51.666666666666686,46.10666666666668,0.0,49.93156237125751,0.0,0.0,0.0,39.51235619495152,49.373655952966494,49.93156237125751,49.09470274382099,12.43753247303448,15.429433800545265,0.0,7.545016676669338,-1.1,9.236100170605994,-405.3955032631775,-1542.2782128045567,-836.5414993961355,-0.0,-0.0,363.58290818282285,0.0,3.0,0.038348278103400024,0.0,0.0,0.5355144967082943,197.99884266666666,67.56308795013507,0.2941224447779659,7.53807169233476,0.003132390988473012,112.47482360069614,1.2398838293994359,0.1387493103776281,-1582.9978074341245,40.71959462956793
2025-01-01 05:14:00,0.22403693024105759,0.13190835715047644,0.0,0.00373394883735096,0.0021984726191746073,0.0,0.0121150911141308,0.0,0.16192183912692681,0.0,0.05,0.0,0.0,0.11732502381714309,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.003326813322368421,0.0,On,0.008788277791762378,0,On,0.005488474037402654,0,On,0.12075521035573403,0.0905664077668005,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,4584.804462222222,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5105.591826666667,Off,0.0,0.0,39.52611854067881,51.666666666666686,46.10666666666668,0.0,49.9255649259376,0.0,0.0,0.0,39.52611854067881,49.36811072480514,49.9255649259376,49.08938362423891,12.43753247303448,15.41204653931109,0.0,7.5453509235463985,-1.1,9.236100170605994,-404.17577552725595,-1542.4343114400924,-835.0900693071642,-0.0,-0.0,363.58290818282285,0.0,3.0,0.03832205329023091,0.0,0.0,0.5351482803272702,197.99884266666666,67.33138559708527,0.29450454395517045,7.530584544487021,0.003132964553444785,112.43398012080016,1.239958109610012,0.13875199262088805,-1583.0896147505737,40.6553033104812
