occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.563,0.545,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.558,0.518,0.443,0.0,0.0,0.0,0.0489,0,0,0,0
0.667,0.531,0.324,0.352,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.545,0.182,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.182,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.543,0.17,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.532,0.0896,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.536,0.0801,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.558,0.0277,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0798,0.107,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0181,0.0607,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.892,0,0,0,0
1.0,0.538,0.0335,0.138,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.549,0.0407,0.161,0.0,0.0,0.0,0.237,0,0,0,0
0.956,0.549,0.0407,0.161,0.0,0.0,0.133,0.292,0,0,0,0
0.622,0.551,0.0374,0.146,0.0,0.0,1.0,0.16,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.4,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.561,0.0243,0.0613,0.388,0.133,0.0,0.0789,0,0,0,0
0.333,0.554,0.0791,0.139,0.289,1.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0802,0.139,0.53,1.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.139,0.414,1.0,0.0,0.0789,0,0,0,0
0.333,0.562,0.0873,0.139,0.565,0.533,0.0,0.0789,0,0,0,0
0.333,0.562,0.0873,0.139,0.741,0.0,0.0,0.0789,0,0,0,0
0.333,0.564,0.0898,0.139,0.319,0.0,0.0,0.0789,0,0,0,0
0.333,0.575,0.106,0.14,0.254,0.0,0.0,0.158,0,0,0,0
0.333,0.575,0.106,0.14,0.289,0.0,0.0,0.158,0,0,0,0
0.378,0.577,0.118,0.152,0.293,0.0,0.0,0.0789,0,0,0,0
0.667,0.592,0.202,0.231,0.315,0.0,0.0,0.0789,0,0,0,0
0.667,0.614,0.24,0.235,1.0,0.0,0.0,0.0,0,0,0,0
0.622,0.611,0.225,0.223,0.427,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.128,0.142,0.422,0.0,0.0,0.158,0,0,0,0
0.333,0.588,0.133,0.143,0.349,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.169,0.15,0.509,0.0,0.0,0.0789,0,0,0,0
0.333,0.592,0.169,0.15,0.47,0.0,0.0,0.474,0,0,0,0
0.333,0.592,0.169,0.15,0.81,0.0,0.0,0.0789,0,0,0,0
0.333,0.592,0.177,0.153,0.284,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.232,0.17,0.228,0.0,0.0,0.0,0,0,0,0
0.378,0.591,0.261,0.186,0.384,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.291,0.306,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.462,0.3,0.272,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.363,0.358,0.0,0.0,0.0789,0,0,0,0
0.667,0.597,0.552,0.363,0.384,0.0,0.0,0.0789,0,0,0,0
0.667,0.597,0.552,0.363,0.302,0.0,0.0,0.131,0,0,0,0
0.667,0.592,0.548,0.375,0.582,0.0,0.0,0.13,0,0,0,0
0.667,0.563,0.489,0.427,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.269,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.56,0.256,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.543,0.155,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.536,0.07,0.107,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.557,0.0161,0.0493,0.0,0.0,0.0,0.0539,0,0,0,0
1.0,0.528,0.0172,0.0493,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.528,0.0158,0.0493,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.528,0.0158,0.0493,0.0,0.0,0.0,0.0505,0,0,0,0
1.0,0.533,0.0158,0.0493,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0181,0.0607,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.537,0.0324,0.134,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.537,0.0368,0.153,0.0,0.0,0.133,0.0789,0,0,0,0
1.0,0.537,0.0655,0.273,0.0,0.0,1.0,0.227,0,0,0,0
1.0,0.536,0.0688,0.288,0.0,0.0,1.0,0.18,0,0,0,0
0.956,0.527,0.087,0.37,0.0,0.0,1.0,0.237,0,0,0,0
0.667,0.538,0.0673,0.273,0.0,0.0,0.6,0.342,0,0,0,0
0.667,0.546,0.079,0.269,0.0,0.0,0.0,0.604,0,0,0,0
0.667,0.546,0.079,0.269,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.546,0.079,0.269,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.546,0.0808,0.268,0.0,0.0,0.0,0.105,0,0,0,0
0.667,0.546,0.0926,0.257,0.0,0.0,0.0,0.184,0,0,0,0
0.667,0.546,0.0926,0.257,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.546,0.0926,0.257,0.0,0.0,0.0,0.171,0,0,0,0
0.667,0.546,0.094,0.256,0.0,0.0,0.0,0.195,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.255,0,0,0,0
0.667,0.546,0.103,0.25,0.0,0.0,0.0,0.237,0,0,0,0
0.622,0.547,0.098,0.236,0.0,0.0,0.0,0.0513,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.359,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.0789,0,0,0,0
0.333,0.554,0.0648,0.144,0.0,0.0,0.0,0.184,0,0,0,0
0.333,0.554,0.0652,0.144,0.0,0.0,0.0,0.26,0,0,0,0
0.333,0.554,0.0678,0.14,0.0,0.0,0.0,0.0789,0,0,0,0
0.289,0.555,0.0609,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.563,0.0279,0.0614,0.0,0.0,0.0,0.0789,0,0,0,0
0.333,0.577,0.109,0.14,0.293,0.133,0.0,0.0,0,0,0,0
0.378,0.591,0.143,0.155,0.384,1.0,0.0,0.133,0,0,0,0
0.667,0.614,0.24,0.235,0.397,1.0,0.133,0.531,0,0,0,0
0.667,0.614,0.24,0.235,0.207,1.0,1.0,0.0,0,0,0,0
0.667,0.615,0.251,0.237,0.616,1.0,0.733,0.052,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.4,0.0,0.209,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.0,0.0,0.349,0,0,0,0
0.711,0.625,0.367,0.272,0.0,0.0,0.0,0.349,0,0,0,0
0.956,0.637,0.635,0.395,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.614,0.448,0.291,0.0,0.0,0.0,0.202,0,0,0,0
0.667,0.614,0.448,0.291,0.0,0.0,0.0,0.0986,0,0,0,0
0.667,0.612,0.462,0.3,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.597,0.552,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.592,0.548,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.556,0.516,0.465,0.0,0.0,0.0,0.0507,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.507,0.434,0.498,0.0,0.0,0.0,0.643,0,0,0,0
1.0,0.478,0.195,0.24,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.124,0.164,0.0,0.0,0.0,0.0512,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.017,0.0529,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.528,0.0241,0.0761,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.526,0.0274,0.0951,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.512,0.0489,0.219,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.508,0.0511,0.23,0.0,0.0,0.0,0.0789,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.258,0,0,0,0
0.956,0.493,0.0655,0.3,0.0,0.0,0.0,0.495,0,0,0,0
0.667,0.537,0.0655,0.273,0.0,0.0,0.0,0.0789,0,0,0,0
0.622,0.539,0.0622,0.258,0.0,0.0,0.0,0.0789,0,0,0,0
0.333,0.549,0.0407,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.551,0.0374,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0444,0.561,0.0228,0.0615,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.554,0.0678,0.14,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.555,0.0609,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.562,0.0254,0.0613,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.562,0.0873,0.139,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.566,0.102,0.151,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.319,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.0517,0,0,0,0
0.667,0.592,0.202,0.231,0.0,0.0,0.0,0.103,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.395,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.615,0.251,0.237,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.251,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.621,0.338,0.256,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.614,0.448,0.291,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.614,0.448,0.291,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.614,0.448,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.426,0.279,0.0,0.0,0.0,0.0789,0,0,0,0
0.667,0.579,0.284,0.206,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.579,0.284,0.206,0.0,0.0,0.0,0.0463,0,0,0,0
0.667,0.579,0.284,0.206,0.0,0.0,0.0,0.148,0,0,0,0
0.711,0.577,0.316,0.239,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.496,0.443,0.0,0.0,0.0,0.0513,0,0,0,0
1.0,0.531,0.298,0.352,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.212,0.388,0.133,0.0,0.132,0,0,0,0
1.0,0.543,0.155,0.199,0.401,1.0,0.0,0.29,0,0,0,0
1.0,0.532,0.0783,0.116,0.319,1.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.444,1.0,0.0,0.0466,0,0,0,0
1.0,0.532,0.0783,0.116,0.509,1.0,0.0,0.0931,0,0,0,0
1.0,0.532,0.073,0.11,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.074,0.0,0.333,0.0,0.0464,0,0,0,0
1.0,0.528,0.0384,0.074,0.0,0.0,0.0,0.0928,0,0,0,0
1.0,0.528,0.0384,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0365,0.0718,0.0,0.0,0.0,0.053,0,0,0,0
1.0,0.533,0.023,0.0565,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.557,0.0163,0.0494,0.0,0.0,0.0,0.133,0,0,0,0
0.667,0.528,0.0189,0.0498,0.0,0.0,0.0,0.581,0,0,0,0
0.667,0.528,0.0189,0.0498,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.528,0.0189,0.0498,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.528,0.0196,0.0533,0.0,0.0,0.0,0.237,0,0,0,0
0.667,0.528,0.0241,0.0761,0.0,0.0,0.0,0.0487,0,0,0,0
0.667,0.528,0.0241,0.0761,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.528,0.0241,0.0761,0.0,0.0,0.0,0.316,0,0,0,0
0.667,0.529,0.0252,0.0838,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.537,0.0324,0.134,0.0,0.0,0.0,0.474,0,0,0,0
0.622,0.537,0.0324,0.134,0.0,0.0,0.0,0.0499,0,0,0,0
0.333,0.537,0.0324,0.134,0.0,0.0,0.0,0.279,0,0,0,0
0.289,0.54,0.0302,0.123,0.0,0.0,0.0,0.0789,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
