Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 12:00:00,1.0980339675376043,0.13014056579394376,0.13281486283679142,0.8991847679343768,0.06647156250000001,0.08237763710322749,0.05,0.06711324121516979,0.06570162162162162,0.0,0.0,51.88387790589776,19.17052297367182,-0.050312467056821755
2025-01-08 13:00:00,0.9161549213188269,0.12219637109415535,0.18693886945181068,0.7047398561311573,0.09970734375000001,0.06170772143766968,0.05,0.050334930911377335,0.09855243243243243,0.038051506108000926,0.0,52.064401752666654,19.18453150673353,-0.05955804254663034
2025-01-08 14:00:00,0.7985363223994641,0.11616315106441912,0.14049820819191353,0.6015899889322935,0.09970734375000001,0.04723898971717066,0.05,0.04194577575948111,0.09855243243243243,0.0,0.0,51.6478134537985,19.105312484636226,-0.07113837081234303
2025-01-08 15:00:00,0.6958365758050126,0.11829582364895294,0.09981751923933292,0.5254881848379255,0.06647156250000001,0.053876828467086996,0.05,0.034115897617711305,0.06570162162162162,0.0,0.0,51.116756334948825,19.19826815622643,-0.04440442529166759
2025-01-08 16:00:00,0.7161593445914568,0.14080812268942683,0.16824745818538095,0.4447802472797775,0.1107859375,0.11059315981167923,0.05,0.02069324937467735,0.1095027027027027,0.038051506108000926,0.0,50.95693829478311,19.22125870859944,-0.06016672901054262
2025-01-08 17:00:00,0.9231341171127312,0.2072756840410847,0.12236607393561025,0.6172359165183863,0.1107859375,0.14511226309434477,0.05,0.01286337123290754,0.1095027027027027,0.0,0.0,51.86955691747615,19.218068848519405,-0.05773462804357514
2025-01-08 18:00:00,0.9975239072076525,0.2962837087201992,0.154824809942347,0.6595239649680411,0.1107859375,0.1772140047396113,0.05,0.007270601131643392,0.1095027027027027,0.038051506108000926,0.0,51.653025793696315,19.32167517185525,-0.03612628663712905
2025-01-08 19:00:00,4.822125697807437,0.7597579246065876,0.1739289654322555,4.457350079741543,0.13294312500000002,0.1818324930658949,0.05,0.00447421608101132,0.13140324324324323,0.038051506108000926,0.0,51.64402925448469,19.269063673409292,-0.06181076771995991
2025-01-08 20:00:00,4.731408872095148,0.7269866244476709,0.08983927020266783,4.4373653342036965,0.08862875,0.15541478789145088,0.05,0.00223710804050566,0.08760216216216216,0.0,0.0,52.007875059193516,19.288133366205,-0.03915560082864135
2025-01-08 21:00:00,1.6681973049670242,0.28351984786768153,0.13308107427362248,1.3649121939696522,0.13294312500000002,0.12034198599737218,0.05,0.0016778310303792445,0.13140324324324323,0.0,0.0,51.36161954575175,19.252000134060868,-0.05761596457064968
2025-01-08 22:00:00,0.5218986473581794,0.1189684121745446,0.17688215535470356,0.2279159469598272,0.1772575,0.06672520039835213,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,50.87231893309412,19.27402210827676,-0.050682954761675995
2025-01-08 23:00:00,0.4363909826935064,0.11076112352131859,0.17688215535470356,0.17374427528832195,0.1772575,0.03538920740518444,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,50.393917628033044,19.716920940271738,-0.05389023796380386
2025-01-09 00:00:00,0.38441303519221387,0.10251993361128338,0.17688215535470356,0.1415213919520393,0.1772575,0.01563414324017453,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,49.92637709417261,19.680312694123934,-0.06779532165616763
2025-01-09 01:00:00,0.4075528849071301,0.10031196373098436,0.20973296616551437,0.13495446204327813,0.21049328125000002,0.012105141613851964,0.05,0.0016778310303792445,0.20805513513513513,0.0,0.0,49.46594989715221,19.684321998641245,-0.06618346866911266
2025-01-09 02:00:00,0.3845629095831701,0.09968737286301431,0.22588393173297475,0.13412167421931806,0.18833609375,0.012105141613851964,0.05,0.0016778310303792445,0.1861545945945946,0.038051506108000926,0.0,50.975244416468804,19.71494730106618,-0.06074077208632651
2025-01-09 03:00:00,0.37838945135943786,0.09906278199504426,0.17744143236483,0.1392023086490946,0.1772575,0.011929642710343191,0.05,0.00223710804050566,0.1752043243243243,0.0,0.0,51.796820249770455,19.719736792838425,-0.05661711505722475
2025-01-09 04:00:00,0.40489563366353376,0.10081325964556763,0.17967854040533562,0.16554677552298677,0.1772575,0.01209135814054696,0.05,0.00447421608101132,0.1752043243243243,0.0,0.0,51.250278696329566,19.7053932783248,-0.05983348894553888
2025-01-09 05:00:00,0.46300069625402585,0.10597289125470857,0.22164498558422147,0.21594278823218988,0.1772575,0.019800408021835907,0.05,0.008389155151896224,0.1752043243243243,0.038051506108000926,0.0,50.87456223679567,19.679236145937026,-0.06277094909487767
2025-01-09 06:00:00,0.8934331025611917,0.15300388174662757,0.2225963373984219,0.5962865498649016,0.21049328125000002,0.036653271446290187,0.05,0.014541202263286784,0.20805513513513513,0.0,0.0,51.84419981815792,19.658848562292995,-0.0754127152636892
2025-01-09 07:00:00,0.7859580203106062,0.12701691410186194,0.24881428914815776,0.5033707367235627,0.18833609375,0.04425118983704349,0.05,0.024608188445562253,0.1861545945945946,0.038051506108000926,0.0,51.54264660910274,19.72758798008387,-0.05132651636902773
2025-01-09 08:00:00,1.0637588567521108,0.1129723942109504,0.2602350992829441,0.7937116338194581,0.1772575,0.04278972293265269,0.05,0.04697926885061885,0.1752043243243243,0.038051506108000926,0.0,51.81526053178579,19.190449154526437,-0.06471618371115688
2025-01-09 09:00:00,1.0981217390495195,0.11553856019644906,0.19907576146853942,0.8648745372700389,0.13294312500000002,0.050304076779480345,0.05,0.06767251822529619,0.13140324324324323,0.0,0.0,51.9358514889363,19.24922389483653,-0.05102566851805103
2025-01-09 10:00:00,1.1112120171538344,0.11046412831107179,0.20243142352929794,0.8909314020037251,0.13294312500000002,0.037337490150109294,0.05,0.07102818028605469,0.13140324324324323,0.0,0.0,51.44342587074077,19.26312372315463,-0.05350563561150559
2025-01-09 11:00:00,1.027478599549205,0.10093655459895441,0.19907576146853942,0.83357107580816,0.13294312500000002,0.010964398741044946,0.05,0.06767251822529619,0.13140324324324323,0.0,0.0,50.958645226163256,19.260149541260372,-0.056242934193033396
2025-01-09 12:00:00,1.023318502395143,0.10218573633489451,0.19851648445841302,0.8293232292023436,0.13294312500000002,0.011052148192799333,0.05,0.06711324121516979,0.13140324324324323,0.0,0.0,50.48129304363941,19.223560328983833,-0.0601823252182052
2025-01-09 13:00:00,0.7907861143883074,0.10218573633489451,0.12698682280326923,0.6519205615902448,0.07755015625,0.01131539654806249,0.05,0.050334930911377335,0.0766518918918919,0.0,0.0,50.01118908391491,19.283279562753833,-0.04031454840425249
2025-01-09 14:00:00,0.7852153076762144,0.11359698507892046,0.17854971429991448,0.5947375914171945,0.09970734375000001,0.04077037250901997,0.05,0.04194577575948111,0.09855243243243243,0.038051506108000926,0.0,50.31519881200045,19.141315199058972,-0.0691795865490225
2025-01-09 15:00:00,0.8106216341287478,0.2111869985631247,0.09981751923933292,0.6201486562918587,0.06647156250000001,0.07400141533688911,0.05,0.034115897617711305,0.06570162162162162,0.0,0.0,51.430884066041386,19.137482936506107,-0.0572220607670527
2025-01-09 16:00:00,2.492790258907585,0.47001680064095624,0.19534869402311164,2.2324897553459055,0.09970734375000001,0.11059315981167923,0.05,0.02069324937467735,0.09855243243243243,0.07610301221600185,0.0,51.74182554850886,19.1545184512816,-0.06614372535181244
2025-01-09 17:00:00,1.6314336797943663,0.2865355105715801,0.10046553339506971,1.3476926667000213,0.08862875,0.14511226309434477,0.05,0.01286337123290754,0.08760216216216216,0.0,0.0,51.57308696083801,19.31033822530901,-0.04010096771014027
2025-01-09 18:00:00,1.0259057174385395,0.19787217678086036,0.17672535048288754,0.6657485876989281,0.13294312500000002,0.1772140047396113,0.05,0.007270601131643392,0.13140324324324323,0.038051506108000926,0.0,51.6824768506761,19.2468609469452,-0.055629191117932804
2025-01-09 19:00:00,0.7256938807365599,0.15122338122295179,0.1739289654322555,0.36091826267066496,0.13294312500000002,0.1818324930658949,0.05,0.00447421608101132,0.13140324324324323,0.038051506108000926,0.0,51.84978704094815,19.236798355246304,-0.05691216346859698
2025-01-09 20:00:00,0.7034719501966599,0.14672224173859016,0.16408155617014966,0.365114037305209,0.13294312500000002,0.15541478789145088,0.05,0.00223710804050566,0.13140324324324323,0.030441204886400744,0.0,51.559122394336256,19.285030545903542,-0.049152092482369805
2025-01-09 21:00:00,0.9589745910037569,0.18246108446705606,0.13308107427362248,0.6556894800063847,0.13294312500000002,0.12034198599737218,0.05,0.0016778310303792445,0.13140324324324323,0.0,0.0,51.057283885677954,19.257321271127427,-0.05060565744933463
2025-01-09 22:00:00,0.6667815607090553,0.13958884404873156,0.2039833911924342,0.3625849224172072,0.16617890625,0.08801773204184812,0.05,0.0016778310303792445,0.16425405405405405,0.038051506108000926,0.0,51.84977001203595,19.20241340848957,-0.060714754861154616
2025-01-09 23:00:00,0.454091869390745,0.10803115970695831,0.20973296616551437,0.1638739128879758,0.21049328125000002,0.029724675252769155,0.05,0.0016778310303792445,0.20805513513513513,0.0,0.0,51.927828789860634,19.73127471842224,-0.051295581980505094
2025-01-10 00:00:00,0.3754131398363533,0.10093655459895441,0.17688215535470356,0.1357872498672382,0.1772575,0.012368389969115122,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,51.39214033010708,19.71767449340562,-0.06057499983166022
2025-01-10 01:00:00,0.37431710365713017,0.10031196373098436,0.17688215535470356,0.13495446204327813,0.1772575,0.012105141613851964,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,50.91459190616135,19.70897469022996,-0.059851275928268124
2025-01-10 02:00:00,0.37348431583317004,0.09968737286301431,0.17688215535470356,0.13412167421931806,0.1772575,0.012105141613851964,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,50.444578425738264,19.728543155930502,-0.0516057987379772
2025-01-10 03:00:00,0.37838945135943786,0.09906278199504426,0.17744143236483,0.1392023086490946,0.1772575,0.011929642710343191,0.05,0.00223710804050566,0.1752043243243243,0.0,0.0,49.98177935897691,19.690914978173,-0.06312837975061315
2025-01-10 04:00:00,0.4012103525504242,0.0984381911270742,0.17967854040533562,0.16202320984008103,0.1772575,0.011929642710343191,0.05,0.00447421608101132,0.1752043243243243,0.0,0.0,49.52595617902178,19.693125595786835,-0.06123981253997215
2025-01-10 05:00:00,0.4831155742590883,0.10081325964556763,0.2544957963950323,0.20746221941504384,0.21049328125000002,0.015160073594044478,0.05,0.008389155151896224,0.20805513513513513,0.038051506108000926,0.0,49.32948629214304,19.70691037298417,-0.058716246713628927
2025-01-10 06:00:00,0.5624358047998377,0.10899654946998287,0.2006957968578814,0.28744643960354754,0.18833609375,0.036653271446290187,0.05,0.014541202263286784,0.1861545945945946,0.0,0.0,51.4640384018862,19.740592395246885,-0.05143306692262157
2025-01-10 07:00:00,0.6567173234235746,0.10912644604203527,0.19981251276988657,0.39413442691472234,0.1772575,0.03532539650885224,0.05,0.024608188445562253,0.1752043243243243,0.0,0.0,50.69693332828953,19.7190792811214,-0.05173047461777157
2025-01-10 08:00:00,0.8433647913971906,0.10156114546692446,0.2112333229046729,0.6156072402438649,0.16617890625,0.011578644903325648,0.05,0.04697926885061885,0.16425405405405405,0.0,0.0,50.209973903351006,19.18952213918006,-0.06281506460785741
2025-01-10 09:00:00,1.0727135118249194,0.10156114546692446,0.26570774621442106,0.83440386363212,0.1772575,0.011052148192799333,0.05,0.06767251822529619,0.1752043243243243,0.022830903664800558,0.0,49.737142857188516,19.214432470253257,-0.05915327856790794
2025-01-10 10:00:00,1.1183521018216247,0.10093655459895441,0.2724033773238496,0.8690516093305798,0.18833609375,0.010964398741044946,0.05,0.07102818028605469,0.1861545945945946,0.015220602443200372,0.0,52.18616933100669,19.22636797072977,-0.056117116412279226
2025-01-10 11:00:00,1.071792974549205,0.10093655459895441,0.24287684254962053,0.83357107580816,0.1772575,0.010964398741044946,0.05,0.06767251822529619,0.1752043243243243,0.0,0.0,51.74326574731663,19.205266082059214,-0.06166654428736648
2025-01-10 12:00:00,1.045475689895143,0.10218573633489451,0.22041702499895358,0.8293232292023436,0.1551003125,0.011052148192799333,0.05,0.06711324121516979,0.1533037837837838,0.0,0.0,51.30973980873367,19.195473669114108,-0.061640859280912966
2025-01-10 13:00:00,1.0058342585509537,0.1040421117286595,0.2036387146951611,0.7847602466939657,0.1551003125,0.01597369935698767,0.05,0.050334930911377335,0.1533037837837838,0.0,0.0,50.829076945897825,19.282403861472112,-0.050134228719023295
2025-01-10 14:00:00,1.435544879359296,0.24470511237733988,0.1675994440296442,1.2343141737727674,0.08862875,0.06260195558652853,0.05,0.04194577575948111,0.08760216216216216,0.038051506108000926,0.0,50.57419883106205,19.2285968477284,-0.05542667106332431
2025-01-10 15:00:00,0.8614700132567216,0.239739879044537,0.20357064696895547,0.6273453169596973,0.13294312500000002,0.05118157129702421,0.05,0.034115897617711305,0.13140324324324323,0.038051506108000926,0.0,51.44895002424893,19.28799463601788,-0.04275780174187028
2025-01-10 16:00:00,3.9117980046225354,0.6424795458253413,0.18253769750432133,3.6671357164946623,0.13294312500000002,0.06171916312787409,0.05,0.02069324937467735,0.13140324324324323,0.030441204886400744,0.0,51.78363810260598,19.270748888809592,-0.06073099578362786
2025-01-10 17:00:00,4.94793516648039,0.7583111545712097,0.13851703950307065,4.673537711575595,0.08862875,0.13576870490479379,0.05,0.01286337123290754,0.08760216216216216,0.038051506108000926,0.0,51.48941110686708,19.28568285565667,-0.041241120159645976
2025-01-10 18:00:00,5.0023095539349205,0.7660576501853273,0.1657750802126173,4.653231017945308,0.12186453125,0.1772140047396113,0.05,0.007270601131643392,0.12045297297297296,0.038051506108000926,0.0,51.79607524337198,19.25812457405922,-0.05751721332141629
2025-01-10 19:00:00,0.6682801377579611,0.1440981756674715,0.1739289654322555,0.3299180399586815,0.13294312500000002,0.15541897279927966,0.05,0.00447421608101132,0.13140324324324323,0.038051506108000926,0.0,51.771906916770156,19.256631897328486,-0.05156710803527223
2025-01-10 20:00:00,0.5245273181024387,0.12600181638759567,0.1336403512837489,0.25633593353828893,0.13294312500000002,0.08524825956414973,0.05,0.00223710804050566,0.13140324324324323,0.0,0.0,51.465971406041106,19.272236436231587,-0.049448901448324395
2025-01-10 21:00:00,0.49413780423704257,0.12152797654137762,0.13308107427362248,0.24367973377290092,0.13294312500000002,0.06751494546414162,0.05,0.0016778310303792445,0.13140324324324323,0.0,0.0,50.919917217244,19.261706664425823,-0.048999274102719426
2025-01-10 22:00:00,0.4163918261685212,0.1122800008293619,0.1711325803816234,0.18930526376001178,0.13294312500000002,0.04414343740850944,0.05,0.0016778310303792445,0.13140324324324323,0.038051506108000926,0.0,51.8586209495493,19.209733952091707,-0.05907701052037719
2025-01-10 23:00:00,0.3879387675725941,0.10156114546692446,0.18783242562497382,0.13662003769119827,0.18833609375,0.012982636131395824,0.05,0.0016778310303792445,0.1861545945945946,0.0,0.0,52.02576416818748,19.72051977201678,-0.05373970793600359
2025-01-11 00:00:00,0.3754131398363533,0.10093655459895441,0.17688215535470356,0.1357872498672382,0.1772575,0.012368389969115122,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,51.57702309791104,19.752073723889627,-0.05475220331889634
2025-01-11 01:00:00,0.3632385099071301,0.10031196373098436,0.1659318850844333,0.13495446204327813,0.16617890625,0.012105141613851964,0.05,0.0016778310303792445,0.16425405405405405,0.0,0.0,51.13033212025163,19.689422919814714,-0.0625694146703736
2025-01-11 02:00:00,0.34024853458317,0.09968737286301431,0.14403134454389274,0.13412167421931806,0.14402171875,0.012105141613851964,0.05,0.0016778310303792445,0.1423535135135135,0.0,0.0,50.67848106163285,19.787407874843847,-0.04356011439226689
2025-01-11 03:00:00,0.37905836604635534,0.0995541754816291,0.17744143236483,0.13987122333601215,0.1772575,0.011929642710343191,0.05,0.00223710804050566,0.1752043243243243,0.0,0.0,50.23941815619661,19.71053174735816,-0.06138429528064323
2025-01-11 04:00:00,0.3595532679936717,0.1003218661589828,0.13587745932425455,0.16464456352106105,0.13294312500000002,0.011965579472610696,0.05,0.00447421608101132,0.13140324324324323,0.0,0.0,49.548532723418035,19.73759037306008,-0.05139281650346419
2025-01-11 05:00:00,0.46300069625402585,0.10597289125470857,0.22164498558422147,0.21594278823218988,0.1772575,0.019800408021835907,0.05,0.008389155151896224,0.1752043243243243,0.038051506108000926,0.0,51.32406062520877,19.757493417618704,-0.053729207086270256
2025-01-11 06:00:00,0.5886712375361418,0.11694074416977127,0.23540733391721222,0.30243475253116486,0.1772575,0.05897898500497692,0.05,0.014541202263286784,0.1752043243243243,0.045661807329601116,0.0,51.31810130790873,19.714197581671428,-0.05922663683285461
2025-01-11 07:00:00,0.7300631109915334,0.12468723978388883,0.2378640188778875,0.42436957604752684,0.1772575,0.07843603494400647,0.05,0.024608188445562253,0.1752043243243243,0.038051506108000926,0.0,51.71386310846422,19.694230833772792,-0.06252453224517941
2025-01-11 08:00:00,0.8759554766671989,0.11532016309130025,0.20882371698026284,0.6436641696207265,0.13294312500000002,0.049348182046472136,0.05,0.04697926885061885,0.13140324324324323,0.030441204886400744,0.0,51.91850676156626,19.345672281398837,-0.04179704660589435
2025-01-11 09:00:00,1.0981217390495195,0.11553856019644906,0.19907576146853942,0.8648745372700389,0.13294312500000002,0.050304076779480345,0.05,0.06767251822529619,0.13140324324324323,0.0,0.0,51.0649461083294,19.24551526642657,-0.0475792693391733
2025-01-11 10:00:00,1.1158757381682713,0.11139231600795427,0.24048292963729886,0.8930930259452872,0.13294312500000002,0.039839587222984245,0.05,0.07102818028605469,0.13140324324324323,0.038051506108000926,0.0,51.32037520940119,19.278662903437578,-0.051357713402988205
2025-01-11 11:00:00,1.0982870061798706,0.11491396932847903,0.19907576146853942,0.8674634433995324,0.13294312500000002,0.04788043778033822,0.05,0.06767251822529619,0.13140324324324323,0.0,0.0,52.085913009975364,19.232524783482514,-0.06114225857371831
2025-01-11 12:00:00,1.0495124561297355,0.11616315106441912,0.1851566082637327,0.8642631474826743,0.08862875,0.0466205586470612,0.05,0.06711324121516979,0.08760216216216216,0.030441204886400744,0.0,51.27239947804518,19.331200850502555,-0.04059852305414686
2025-01-11 13:00:00,0.9072189379339525,0.11616315106441912,0.1707879038843503,0.6889647301628062,0.12186453125,0.04638967652114619,0.05,0.050334930911377335,0.12045297297297296,0.0,0.0,51.29226479084965,19.192025063243147,-0.0598725851533817
2025-01-11 14:00:00,0.7874577286494642,0.11616315106441912,0.1675994440296442,0.6015899889322935,0.08862875,0.04723898971717066,0.05,0.04194577575948111,0.08760216216216216,0.038051506108000926,0.0,51.15534628234401,19.29720853647242,-0.042406076363873106
2025-01-11 15:00:00,0.7566837290896646,0.11723113776135244,0.16551914086095454,0.5225590327926405,0.13294312500000002,0.05118157129702421,0.05,0.034115897617711305,0.13140324324324323,0.0,0.0,51.57374217601702,19.305405271343243,-0.04206165727410601
2025-01-11 16:00:00,0.6371629571582069,0.1220805709229153,0.19014799872592153,0.39250066903033276,0.13294312500000002,0.06171916312787409,0.05,0.02069324937467735,0.13140324324324323,0.038051506108000926,0.0,51.76795089865054,19.27337765927626,-0.05520323006330354
2025-01-11 17:00:00,0.6287737033495222,0.13487089797493376,0.1442666144761508,0.34456116522153213,0.13294312500000002,0.10126941312799013,0.05,0.01286337123290754,0.13140324324324323,0.0,0.0,51.649102019679006,19.258743388375954,-0.05251100475051367
2025-01-11 18:00:00,0.7311809858278185,0.1703675507979872,0.13867384437488664,0.37102385608820726,0.13294312500000002,0.1772140047396113,0.05,0.007270601131643392,0.13140324324324323,0.0,0.0,51.14755202071542,19.257319371659484,-0.04681929908373098
2025-01-11 19:00:00,3.311355579997729,0.534151592611007,0.1739289654322555,2.9465799619318336,0.13294312500000002,0.1818324930658949,0.05,0.00447421608101132,0.13140324324324323,0.038051506108000926,0.0,51.052203852651665,19.25064086964503,-0.052884234962711454
2025-01-11 20:00:00,0.74778632519666,0.14672224173859016,0.17744143236483,0.365114037305209,0.1772575,0.15541478789145088,0.05,0.00223710804050566,0.1752043243243243,0.0,0.0,51.816590348050745,19.233802564315493,-0.05787391998546928
2025-01-11 21:00:00,0.6501344807424027,0.13845375219041137,0.1635222791600232,0.34684936974503056,0.13294312500000002,0.12034198599737218,0.05,0.0016778310303792445,0.13140324324324323,0.030441204886400744,0.0,51.443971236657816,19.23552314121573,-0.05156459867297596
2025-01-11 22:00:00,0.711409537774399,0.14335619411254877,0.18449245657630373,0.38265801988223686,0.1772575,0.10149401789216204,0.05,0.0016778310303792445,0.1752043243243243,0.007610301221600186,0.0,51.05225354843354,19.253218235651786,-0.05168113840501321
2025-01-11 23:00:00,0.8269469988239724,0.16399573349050103,0.22922390078164484,0.5197724694072667,0.19941468750000002,0.05775984191670555,0.05,0.0016778310303792445,0.19710486486486486,0.030441204886400744,0.0,52.038405030545285,19.700202722988436,-0.06193090205999496
2025-01-12 00:00:00,0.46334823512323003,0.11215670587597516,0.25873474254378553,0.16576996887359716,0.221571875,0.026006391249632815,0.05,0.0016778310303792445,0.2190054054054054,0.038051506108000926,0.0,51.43523170243579,19.708191192340013,-0.06373448769560479
2025-01-12 01:00:00,0.37872649600068403,0.1017042452763081,0.17688215535470356,0.1381420044697369,0.1772575,0.013326991530947093,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,51.873512979321795,19.668206405614054,-0.06638938448438789
2025-01-12 02:00:00,0.41779869083317,0.09968737286301431,0.22068323643578464,0.13412167421931806,0.221571875,0.012105141613851964,0.05,0.0016778310303792445,0.2190054054054054,0.0,0.0,51.38947024916571,19.712677326569196,-0.05637438891913191
2025-01-12 03:00:00,0.4005466388594378,0.09906278199504426,0.19934197290537053,0.1392023086490946,0.19941468750000002,0.011929642710343191,0.05,0.00223710804050566,0.19710486486486486,0.0,0.0,50.91279986229291,19.653874040915582,-0.07871581448978719
2025-01-12 04:00:00,0.4566033213004242,0.0984381911270742,0.234429891756687,0.16202320984008103,0.23265046875000003,0.011929642710343191,0.05,0.00447421608101132,0.22995567567567568,0.0,0.0,50.44374776041193,19.733396649785128,-0.05899394423833962
2025-01-12 05:00:00,0.45403389988359816,0.0984381911270742,0.19454374974649083,0.20341716561623743,0.18833609375,0.012280640517360737,0.05,0.008389155151896224,0.1861545945945946,0.0,0.0,49.9819263761225,19.71181669520096,-0.057078519612885376
2025-01-12 06:00:00,0.6060890664837136,0.11066182739674263,0.2335466076686922,0.29086074349054364,0.221571875,0.04365644799316999,0.05,0.014541202263286784,0.2190054054054054,0.0,0.0,49.43067630717069,19.690096591852186,-0.07455292050518546
2025-01-12 07:00:00,0.7562555566080821,0.12553352856634054,0.259764559418428,0.42602402366385345,0.19941468750000002,0.08081684544422861,0.05,0.024608188445562253,0.19710486486486486,0.038051506108000926,0.0,50.82104139423816,19.692405047052908,-0.06164795869394724
2025-01-12 08:00:00,1.2737582600205881,0.1686639716130571,0.2602350992829441,0.9714577929528508,0.1772575,0.07504296706773735,0.05,0.04697926885061885,0.1752043243243243,0.038051506108000926,0.0,51.42503520057085,19.204087608306107,-0.06057290409981751
2025-01-12 09:00:00,1.2453828174699706,0.13020767095533065,0.24287684254962053,0.9678212406904904,0.1772575,0.050304076779480345,0.05,0.06767251822529619,0.1752043243243243,0.0,0.0,51.49512056471944,19.19067861136973,-0.05961455868151534
2025-01-12 10:00:00,1.1779212524077176,0.11491396932847903,0.2766737094967798,0.9012560022310104,0.1772575,0.049407750176707135,0.05,0.07102818028605469,0.1752043243243243,0.030441204886400744,0.0,51.32094754763596,19.216885646297694,-0.05868675892980602
2025-01-12 11:00:00,1.1426013811798705,0.11491396932847903,0.24287684254962053,0.8674634433995324,0.1772575,0.04788043778033822,0.05,0.06767251822529619,0.1752043243243243,0.0,0.0,50.828249978494014,19.208096376194217,-0.06970232698072808
2025-01-12 12:00:00,1.0938268311297354,0.11616315106441912,0.19851648445841305,0.8642631474826743,0.13294312500000002,0.0466205586470612,0.05,0.06711324121516979,0.13140324324324323,0.0,0.0,50.346389397004565,19.2775673534968,-0.04456837895472449
2025-01-12 13:00:00,0.8819909063312669,0.10914714406151321,0.2197896802626215,0.6701638001296785,0.13294312500000002,0.02888398120158841,0.05,0.050334930911377335,0.13140324324324323,0.038051506108000926,0.0,51.72116143306428,19.233695913269077,-0.05818326328231258
2025-01-12 14:00:00,0.7653005411494642,0.11616315106441912,0.10764739738110272,0.6015899889322935,0.06647156250000001,0.04723898971717066,0.05,0.04194577575948111,0.06570162162162162,0.0,0.0,51.53213641327799,19.219558898956244,-0.04607709165369448
2025-01-12 15:00:00,0.7234479478396647,0.11723113776135244,0.13266833005014372,0.5225590327926405,0.09970734375000001,0.05118157129702421,0.05,0.034115897617711305,0.09855243243243243,0.0,0.0,50.89771479839751,19.155183399070552,-0.06715655991916124
2025-01-12 16:00:00,0.6522954640736425,0.13302772581850003,0.14634691764484042,0.42315322017893103,0.08862875,0.09051349389471149,0.05,0.02069324937467735,0.08760216216216216,0.038051506108000926,0.0,51.848567813058885,19.245959600239903,-0.05023439553938853
2025-01-12 17:00:00,1.1673461275705133,0.14966730184876645,0.12236607393561025,0.8614479269761686,0.1107859375,0.14511226309434477,0.05,0.01286337123290754,0.1095027027027027,0.0,0.0,51.61132476380552,19.201416355488725,-0.06216204688094873
2025-01-12 18:00:00,0.9229590140180881,0.18320306602197878,0.17672535048288754,0.5628018842784767,0.13294312500000002,0.1772140047396113,0.05,0.007270601131643392,0.13140324324324323,0.038051506108000926,0.0,51.42615803773328,19.247158377373488,-0.054534932676639274
2025-01-12 19:00:00,0.9426658813274628,0.18056160274071495,0.1468277295945248,0.5668116695115677,0.14402171875,0.1818324930658949,0.05,0.00447421608101132,0.1423535135135135,0.0,0.0,51.94443750223203,19.22817850884055,-0.05810840763876304
2025-01-12 20:00:00,0.6475261533155366,0.13656677634916994,0.16649116209455972,0.3094884109413673,0.16617890625,0.12185883612416923,0.05,0.00223710804050566,0.16425405405405405,0.0,0.0,51.24181633578317,19.254762039548677,-0.05079882722317279
2025-01-12 21:00:00,0.6944488557424027,0.13845375219041137,0.17688215535470356,0.34684936974503056,0.1772575,0.12034198599737218,0.05,0.0016778310303792445,0.1752043243243243,0.0,0.0,50.7518372069925,19.208713174785007,-0.06557461074901241
2025-01-12 22:00:00,0.4354246198294952,0.10933163990985281,0.21493366146270448,0.17617030806740203,0.1772575,0.03199681176209316,0.05,0.0016778310303792445,0.1752043243243243,0.038051506108000926,0.0,51.255980470998004,19.225877606607078,-0.052853611962001126
2025-01-12 23:00:00,0.43225314257259406,0.10156114546692446,0.2316335067060549,0.13662003769119827,0.23265046875000003,0.012982636131395824,0.05,0.0016778310303792445,0.22995567567567568,0.0,0.0,52.2724161271912,19.67461954578734,-0.0715746609082481
2025-01-13 00:00:00,0.386821094501659,0.10093655459895441,0.18783242562497382,0.1361166107825439,0.18833609375,0.012368389969115122,0.05,0.0016778310303792445,0.1861545945945946,0.0,0.0,51.79876863777194,19.6974188260643,-0.06323501237408588
2025-01-13 01:00:00,0.43011262463694816,0.10031196373098436,0.2316335067060549,0.13535701427309618,0.23265046875000003,0.012105141613851964,0.05,0.0016778310303792445,0.22995567567567568,0.0,0.0,51.367796236737405,19.671552577154753,-0.0736646183454741
2025-01-13 02:00:00,0.38496546181298813,0.09968737286301431,0.18783242562497382,0.13452422644913611,0.18833609375,0.012105141613851964,0.05,0.0016778310303792445,0.1861545945945946,0.0,0.0,50.892826174227416,19.722145593147747,-0.05549815709059765
