Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.2125817276746118,0.08530154572982326,0.0,1.2125817276746118,0.08530154572982326,0.0,0.06278488242074291,0.9999586311111113,0.11983821414275767,0.0,0.029999999999999995,0.0,0.0,0.07655154572982324,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.06021796630232186,0.0,0.017769486502993294,0.0,0.06440845319854145,0.04830633989890607,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,999.9586311111112,0.4,20.953059902686913,51.66666666666668,46.10666666666668,0.0,50.42035152505264,0.2768492098653718,721.7161332861034,999.9586311111112,20.953059902686913,49.52817920219796,50.42035152505264,49.08209304077062,12.43753247303448,19.820107782525454,0.0,0.85,-194.0818448121615,-610.3447120463219,0.0,0.0,244.1141190618249,857.9099583551375,1.0,0.024505978613412326,0.0,0.0,0.6251030663522673,65.99961422222222,172.1487481723354,0.23894666079063856,9.849053986815678,0.0033550714904905144,48.87521781457327,1.2223248216894598
2025-01-01 11:00:00,0.7956658818031667,0.08530154572982326,0.0,0.7956658818031667,0.08530154572982326,0.0,0.06071632632638834,0.5833092014814816,0.1216403539952968,0.0,0.029999999999999995,0.0,0.0,0.07655154572982324,0.0,0.008750000000000004,1.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.0025669161184210527,0.0,0.05814941020796729,0.0,0.019571626355532414,0.0,0.06440845319854145,0.04830633989890607,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,583.3092014814815,0.23333333333333334,21.302898855665795,51.66666666666668,46.10666666666668,0.0,51.37128840708332,0.19095223161560623,516.4418309587495,583.3092014814815,21.302898855665795,50.27227382022256,51.37159419126903,49.722460742606465,12.43753247303448,20.05921299555582,0.0,1.95,-136.28314072154302,-558.1598673178748,0.0,0.0,243.84770282000943,880.4778642396743,1.0,0.023620893892759988,0.0,0.0,0.6025261604637382,65.99961422222222,178.02902377632248,0.2371842418859585,9.981750843642732,0.0033817568191619467,42.31690742295806,1.2207355536523212
2025-01-01 12:00:00,0.13908954594041079,0.07775262992418076,0.0,0.13908954594041079,0.07775262992418075,0.0,0.014004961562430838,0.0,0.09508458437797994,0.0,0.029999999999999995,0.0,0.0,0.06900262992418074,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0026738709566885965,0.0,0.011331090605742241,0.0,0.0030810778124055983,0.0,0.05246021840229029,0.0393451638017177,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,22.250773237919027,51.66666666666668,46.10666666666668,0.0,51.81130454092341,0.0,0.0,0.0,22.250773237919027,51.81894805135422,51.82276980656962,51.81130454092341,12.43753247303448,20.222835388740723,0.0,3.05,-263.0809981591845,-522.5142465444549,0.0,0.0,105.41733065225046,732.4136564845038,0.0,0.023408931204293413,0.0,0.0,0.5971193767313714,0.0,154.01591773302,0.23512911072750892,10.05805029158404,0.0033883269550445145,-19.59363993726866,1.2194373210537688
2025-01-01 13:00:00,0.13941041045521338,0.07775262992418076,0.0,0.1394104104552134,0.07775262992418075,0.0,0.014325826077233468,0.0,0.09508458437797994,0.0,0.029999999999999995,0.0,0.0,0.06900262992418074,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002994735471491228,0.0,0.011331090605742241,0.0,0.0030810778124055983,0.0,0.05246021840229029,0.0393451638017177,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,22.099311219282683,51.66666666666668,46.10666666666668,0.0,51.61369436252104,0.0,0.0,0.0,22.099311219282683,51.63224400171279,51.641518821308665,51.61369436252104,12.43753247303448,20.25088384628491,0.0,4.45,-246.52837513220678,-455.9651593934007,0.0,0.0,105.73819516705308,457.8475066716544,0.0,0.02229334456085533,0.0,0.0,0.5686627848688001,0.0,103.69858909414087,0.233743944884088,10.05279747151362,0.0033757350496853595,-21.20458156385537,1.2187572514007405
2025-01-01 14:00:00,0.2186127482996175,0.0867138060213691,0.0,0.2186127482996175,0.0867138060213691,0.0,0.06043869709183602,0.0,0.12817405120778147,0.0,0.029999999999999995,0.0,0.0,0.07796380602136908,0.0,0.008750000000000004,1.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0032086451480263156,0.0,0.0572300519438097,0.0,0.02422230984595596,0.0,0.06440845319854145,0.04830633989890607,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,21.95960836325905,51.66666666666668,46.10666666666668,0.0,51.41746832278705,0.0,0.0,0.0,21.95960836325905,51.44675051875772,51.46139161674305,51.41746832278705,12.43753247303448,20.26345009777735,0.0,4.7,-134.77719091753218,-438.1141176879593,0.0,0.0,250.1037707979418,196.2943819020384,1.0,0.021801726161436132,0.0,0.0,0.5561224911796536,65.99961422222222,53.23315597248538,0.23357750689512125,10.056303296843403,0.003377653266787043,22.07822080461191,1.2180914584892806
2025-01-01 15:00:00,0.13921758746205565,0.07704649977840781,0.0,0.13921758746205565,0.07704649977840781,0.0,0.015074509945106276,0.0,0.09414307751694938,0.0,0.029999999999999995,0.0,0.0,0.06829649977840781,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.003743419339364035,0.0,0.011331090605742241,0.0,0.0030810778124055983,0.0,0.05246021840229029,0.0393451638017177,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,22.03356172556264,51.66666666666668,46.10666666666668,0.0,51.221815336165285,0.0,0.0,0.0,22.03356172556264,51.26170317955359,51.28164710124775,51.221815336165285,12.43753247303448,19.973076438331614,0.0,4.15,-263.4715697706921,-446.8199190992151,0.0,0.0,155.045082840562,65.43245610097088,0.75,0.02183741709906891,0.0,0.0,0.5570329022637074,49.499710666666665,28.303266487961007,0.23800072194611124,9.929361951871211,0.003380238508879647,4.397204052060889,1.2192963969960313
2025-01-01 16:00:00,0.7132022024479998,0.09148650734936062,0.0,0.7132022024479998,0.09148650734936062,0.0,0.08124258837489093,0.45831437259259267,0.14364524148051624,0.0,0.029999999999999995,0.0,0.0,0.08273650734936061,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.00470601288377193,0.0,0.076536575491119,0.0,0.033329898348035396,0.0,0.06888904124713564,0.051666780935351715,0.0,0.0,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,458.31437259259263,0.18333333333333332,20.779965367831192,51.66666666666668,46.10666666666668,0.0,50.68928267886508,0.27164948205843,721.857701770467,458.31437259259263,20.779965367831192,49.16994305853811,50.69041431619292,48.409141611046785,12.43753247303448,19.689292896939925,-0.003230576016947791,3.05,-189.94768844317156,-493.84065349928926,0.0,0.0,286.06521119032993,20.949799962404015,1.0,0.022776689239125465,0.0,0.0,0.5809920309380164,65.99961422222222,17.82775386578779,0.24274052173866453,9.810130823781709,0.0033874956937982297,-5.444909921786527,1.2204725825929321
2025-01-01 17:00:00,1.0342337656286535,0.08916535259539494,0.0,1.0342337656286535,0.08916535259539494,0.0,0.06141528229338289,0.41664942962962975,0.12901086006461526,0.39715819364102567,0.029999999999999995,0.0,0.0,0.08041535259539494,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005989470942982456,0.0,0.05542581135040044,0.0,0.02179038993742198,0.0,0.06202814079772579,0.04652110559829433,0.0,0.0,397.1581936410256,20.0555555555556,0.4,0.0,0.35485050133333335,0.0423076923076923,0.4,354.85050133333334,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,416.64942962962965,0.16666666666666666,21.931194020668077,51.66666666666668,46.10666666666668,0.0,51.275187652793186,0.07645946486229492,206.4068502022634,416.64942962962965,21.931194020668077,50.57979490045863,51.275187652793186,50.23209852429136,12.43753247303448,19.472499710510643,-0.11646657755414011,1.95,86.32011284231808,-540.941189637004,0.0,0.0,219.08397961326847,1.0123796493013368,0.5,0.023677449880843218,0.0,0.0,0.6039688011404939,32.99980711111111,11.019129225027939,0.2447140579720991,9.689862739804049,0.0033706742579015982,-48.564354444218104,1.2208151892045715
2025-01-01 18:00:00,0.7581281695960662,0.0871646649593007,0.0,0.7581281695960662,0.0871646649593007,0.0,0.04510765140553132,0.0,0.12037974386574858,0.5626407743247863,0.029999999999999995,0.0,0.0,0.07841466495930069,0.0,0.008750000000000004,1.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.006845109649122807,0.0,0.038262541756408516,0.0,0.015826857253347627,0.0,0.05747754356087232,0.04310815767065423,0.0,0.0,562.6407743247862,20.0555555555556,0.5666666666666667,0.0,0.5027048768888889,0.05993589743589744,0.5666666666666667,502.7048768888889,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,21.344289434883894,51.66666666666668,46.10666666666668,0.0,51.230447931313684,0.0,0.0,0.0,21.344289434883894,50.27049113231577,51.230447931313684,49.79051273281682,12.43753247303448,19.99015581830115,0.0,1.15,158.3928776080466,-588.8623081789932,0.0,0.0,177.9638707775744,0.0,0.25,0.023905474230980814,0.0,0.0,0.6097852887300153,16.499903555555555,6.65054068467904,0.23444232055731445,9.880148073786975,0.0033361586279053623,-58.60893947009695,1.218071950423371
2025-01-01 19:00:00,0.7110229676903853,0.09634129439197156,0.0,0.7110229676903853,0.09634129439197156,0.0,0.12518062638040334,0.0,0.19178066380570843,0.3640616775042735,0.029999999999999995,0.0,0.0,0.08759129439197157,0.0,0.008750000000000004,1.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.007272929002192983,0.0,0.11790769737821036,0.0,0.07499227128307966,0.0,0.0715960631931613,0.05369704739487095,0.0,0.0,364.0616775042735,20.0555555555556,0.36666666666666664,0.0,0.3252796262222223,0.03878205128205128,0.36666666666666664,325.2796262222222,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,21.494000317673926,51.66666666666668,46.10666666666668,0.0,51.014743623264444,0.03849412112273721,103.2034251011317,0.0,21.494000317673926,49.9883170779857,51.014743623264444,49.47510380534633,12.43753247303448,19.490296805774292,-0.10047627225639513,-0.25000000000000006,123.26055790686895,-630.1903938050291,0.0,0.0,377.94917998481276,0.0,1.0,0.024261759868508266,0.0,0.0,0.6188734891250729,65.99961422222222,11.440094222811789,0.24023498869224272,9.63072891165433,0.0033140490371800927,-24.910927363510496,1.2201686675878358
2025-01-01 20:00:00,0.8211501741147681,0.09430498966927225,0.0,0.8211501741147682,0.09430498966927225,0.0,0.10493881467943214,0.0,0.20631187545242996,0.479899483982906,0.029999999999999995,0.0,0.0,0.08555498966927225,0.0,0.008750000000000004,1.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.00748683867872807,0.0,0.09745197600070407,0.0,0.09223855589340028,0.0,0.06982249709059277,0.05236687281794456,0.0,0.0,479.89948398290596,20.0555555555556,0.48333333333333334,0.0,0.42877768911111114,0.05112179487179487,0.48333333333333334,428.7776891111111,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,20.51213162600634,51.66666666666668,46.10666666666668,0.0,50.699761646942854,0.0,0.0,0.0,20.51213162600634,49.0442600765435,50.699761646942854,48.21650929134383,12.43753247303448,19.96612449879573,0.0,-0.55,188.789830860139,-670.1362236294506,0.0,0.0,372.3627295577429,0.0,1.0,0.024813939826782063,0.0,0.0,0.6329585983361902,65.99961422222222,6.663840948940803,0.23231692510632168,9.830100867312144,0.003300726633013349,-17.95710549512227,1.218197928192765
2025-01-01 21:00:00,0.9375989984472496,0.09086850118138723,0.0,0.9375989984472496,0.09086850118138723,0.0,0.08187976301623359,0.0,0.19688542883272542,0.6288338065982906,0.029999999999999995,0.0,0.0,0.08211850118138722,0.0,0.008750000000000004,1.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.00695206448739035,0.0,0.07492769852884323,0.0,0.0873940939242091,0.0,0.06618201930110998,0.04963651447583247,0.0,0.0,628.8338065982905,20.0555555555556,0.6333333333333333,0.0,0.5618466271111111,0.06698717948717949,0.6333333333333333,561.8466271111112,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,20.64553068973867,51.66666666666668,46.10666666666668,0.0,50.500182492343065,0.0,0.0,0.0,20.64553068973867,48.8704443023404,50.500182492343065,48.055575207339075,12.43753247303448,19.602122374962498,-0.08086661477432984,-0.3,331.6861058204149,-645.6168663285288,0.0,0.0,340.1320647201035,0.0,1.0,0.024669719812834383,0.0,0.0,0.6292798073615372,65.99961422222222,8.337100830549659,0.23716667953224047,9.658930224624301,0.0032941692584569993,-8.674361500014038,1.219717716595213
2025-01-01 22:00:00,0.739073774349999,0.08672588254772928,0.0,0.739073774349999,0.08672588254772928,0.0,0.07172358683024983,0.0,0.15745070353684318,0.479899483982906,0.029999999999999995,0.0,0.0,0.07797588254772927,0.0,0.008750000000000004,1.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.005989470942982456,0.0,0.06573411588726737,0.0,0.05348286013987076,0.0,0.0625415415116272,0.046906156133720386,0.0,0.0,479.89948398290596,20.0555555555556,0.48333333333333334,0.0,0.42877768911111114,0.05112179487179487,0.48333333333333334,428.7776891111111,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,20.33731893130689,51.66666666666668,46.10666666666668,0.0,50.30308751123786,0.0,0.0,0.0,20.33731893130689,48.69874606669389,50.30308751123786,47.89657534442191,12.43753247303448,19.867331796497485,-0.04953082685276288,-1.95,15.631892128229595,-764.6848842096068,0.0,0.0,290.79599668350136,0.0,1.0,0.026464993541257996,0.0,0.0,0.6750739839697328,65.99961422222222,9.621295671429158,0.2329276663991446,9.772032684370252,0.0032885888047791815,-13.572904576516965,1.2186187159402109
2025-01-01 23:00:00,1.1333965296238304,0.07704649977840781,0.0,1.1333965296238304,0.07704649977840781,0.0,0.016357968004316804,0.0,0.09414307751694938,0.992895484102564,0.029999999999999995,0.0,0.0,0.06829649977840781,0.0,0.008750000000000004,1.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.005026877398574561,0.0,0.011331090605742241,0.0,0.0030810778124055983,0.0,0.05246021840229029,0.0393451638017177,0.0,0.0,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1.0,887.1262533333334,887.1262533333334,0.0,21.0555555555556,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1168.47452,0.0,0.0,20.35926719133302,51.66666666666668,46.10666666666668,0.0,50.105785003082374,0.0,0.0,0.0,20.35926719133302,48.526626795750424,50.105785003082374,47.73704769208446,12.43753247303448,19.663302394900317,-0.026893261921705876,-3.05,430.78894462265765,-810.2453589617332,0.0,0.0,238.8280586775503,0.0,2.0,0.02687405882210168,0.0,0.0,0.6855084973359399,131.99922844444444,9.3107608042766,0.23618329130660107,9.68571562421215,0.0032933148716367986,33.90288686057785,1.2194630046277932
