Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:15:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.48442900539431,51.666666666666686,46.10666666666668,0.0,51.665458354756666,0.0,0.0,0.0,22.48442900539431,51.47252010775731,51.665458354756666,51.376050984257645,12.43753247303448,19.550542835224043,-0.005012720331556864,1.1,-325.53663487044037,-569.8701882289638,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023559021860900774,0.0,0,0.6009479171523093,131.99922844444444,10.554980184305983,0.23178038061001716,9.553969937019904,0.0031996420456960922,49.91194465364339,1.223565117176311
2025-01-01 03:16:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.49713015518765,51.666666666666686,46.10666666666668,0.0,51.66208612118542,0.0,0.0,0.0,22.49713015518765,51.469364606518724,51.66208612118542,51.37300384918539,12.43753247303448,19.52934542034501,-0.026210135210590124,1.1,-324.3911048623234,-568.8065553998048,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02354209716921718,0.0,0,0.6005161989648671,131.99922844444444,10.636877363263908,0.23212000561055918,9.544828532886694,0.0032001131747801345,49.91501386638715,1.2236533868298756
2025-01-01 03:17:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.50951813080593,51.666666666666686,46.10666666666668,0.0,51.65871203389048,0.0,0.0,0.0,22.50951813080593,51.46620732278018,51.65871203389048,51.36995496722503,12.43753247303448,19.508590925253113,-0.046964630302486654,1.1,-323.20060381064536,-567.7659105427973,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023525519985119123,0.0,0,0.6000933450656348,131.99922844444444,10.7867335579345,0.23245377104510626,9.535919636735393,0.0032005842988475732,49.917342083942714,1.2237398172209097
2025-01-01 03:18:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.5216031633421,51.666666666666686,46.10666666666668,0.0,51.655336139430716,0.0,0.0,0.0,22.5216031633421,51.46304830049303,51.655336139430716,51.36690438102419,12.43753247303448,19.488264865960236,-0.06729068959536377,1.1,-322.11666490735945,-566.7474801266247,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023509279113976957,0.0,0,0.599679069899915,131.99922844444444,10.852242045047804,0.23278185636909962,9.527235619081967,0.0032010554116138107,49.91895374969302,1.22382446814286
2025-01-01 03:19:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.533400227114633,51.666666666666686,46.10666666666668,0.0,51.6519584828439,0.0,0.0,0.0,22.533400227114633,51.45988758217281,51.6519584828439,51.36385213183728,12.43753247303448,19.468346021448443,-0.08720953410715637,1.1,-320.997194523208,-565.750156437675,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02349335795173613,0.0,0,0.5992729499283915,131.99922844444444,10.97438874024951,0.23310454051403923,9.518765265459685,0.003201526507003189,49.91988570820391,1.2239074276167292
2025-01-01 03:20:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.54491869643019,51.666666666666686,46.10666666666668,0.0,51.64857910694176,0.0,0.0,0.0,22.54491869643019,51.456725208233536,51.64857910694176,51.36079825887943,12.43753247303448,19.44882112104234,-0.10673443451326037,1.1,-319.96919568747165,-564.7732332583242,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023477746222131828,0.0,0,0.5988747230221878,131.99922844444444,11.025464396635119,0.23342198930871355,9.510501584161597,0.0032019975792550435,49.92016042232852,1.2239887504683649
2025-01-01 03:21:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.556171894865848,51.666666666666686,46.10666666666668,0.0,51.645198053142316,0.0,0.0,0.0,22.556171894865848,51.45356121777358,51.645198053142316,51.35774280008923,12.43753247303448,19.429671284411775,-0.12588427114382483,1.1,-318.94450330552985,-563.8157266037548,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023462429140686313,0.0,0,0.5984840120560926,131.99922844444444,11.092650124007484,0.23373445173436258,9.502434597460867,0.003202468622800643,49.91981070804085,1.2240685150355533
2025-01-01 03:22:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.567169481485507,51.666666666666686,46.10666666666668,0.0,51.64181536088292,0.0,0.0,0.0,22.567169481485507,51.45039564802152,51.64181536088292,51.35468579159082,12.43753247303448,19.410882833125168,-0.14467272243043183,1.1,-317.90988384146067,-562.8769156078553,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02344739605989101,0.0,0,0.5981005454314737,131.99922844444444,11.188458592177117,0.23404210302688067,9.494557090124855,0.0032029396323517375,49.91885998431329,1.2241467779433475
2025-01-01 03:23:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.577920221286565,51.666666666666686,46.10666666666668,0.0,51.63843106816494,0.0,0.0,0.0,22.577920221286565,51.447228534850304,51.63843106816494,51.351627268192985,12.43753247303448,19.392443356789038,-0.16311219876656224,1.1,-316.96006769675637,-561.9561451896202,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02343263732777369,0.0,0,0.5977240769440264,131.99922844444444,11.217504318646407,0.23434510143998477,9.486862518416741,0.003203410602820146,49.91732943945794,1.2242235905508039
2025-01-01 03:24:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.58843581160942,51.666666666666686,46.10666666666668,0.0,51.63504521168663,0.0,0.0,0.0,22.58843581160942,51.444059912902816,51.63504521168663,51.34856726351092,12.43753247303448,19.37433628012581,-0.18121927542978966,1.1,-316.0165200883904,-561.05255473827,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023418139939586583,0.0,0,0.5973542748662224,131.99922844444444,11.257461475662161,0.23464366742072776,9.478696927853147,0.0032038815292986574,49.9152479858463,1.2242990216847047
2025-01-01 03:25:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.598724660294035,51.666666666666686,46.10666666666668,0.0,51.63165782640734,0.0,0.0,0.0,22.598724660294035,51.44088981518034,51.63165782640734,51.345505809566845,12.43753247303448,19.35654969715152,-0.19900585840407814,1.1,-315.06180580571936,-560.1655191238735,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023403894609506006,0.0,0,0.596990902333542,131.99922844444444,11.325140143936734,0.23493795479558693,9.471345018200832,0.0032043524071271017,49.91263607044575,1.224373120670814
2025-01-01 03:26:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.60879420586157,51.666666666666686,46.10666666666668,0.0,51.62826894603645,0.0,0.0,0.0,22.60879420586157,51.437718273504146,51.62826894603645,51.342442937238,12.43753247303448,19.33907307697489,-0.21648247858070846,1.1,-314.1763816161068,-559.2944837549954,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023389893137566356,0.0,0,0.5966337501797353,131.99922844444444,11.339528964671125,0.2352280984956465,9.464155438887566,0.003204823231819914,49.90951169182594,1.2244459311112632
2025-01-01 03:27:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.618654401735874,51.666666666666686,46.10666666666668,0.0,51.624878603177415,0.0,0.0,0.0,22.618654401735874,51.43454531865159,51.624878603177415,51.339378676388684,12.43753247303448,19.321892316751136,-0.23366323880446416,1.1,-313.3021736160251,-558.4387179717023,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02337612444664237,0.0,0,0.5962825358474283,131.99922844444444,11.3579711814598,0.2355142869374274,9.456477303274195,0.0032052939990451753,49.905899489622385,1.2245175115923692
2025-01-01 03:28:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.628312710200213,51.666666666666686,46.10666666666668,0.0,51.62148682895402,0.0,0.0,0.0,22.628312710200213,51.43137098000315,51.62148682895402,51.336313055527725,12.43753247303448,19.30499684961368,-0.25055870594191987,1.1,-312.4179628099182,-557.597669246069,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023362580277438656,0.0,0,0.5959370486569758,131.99922844444444,11.401133261933314,0.23579665796796093,9.449592467279748,0.0032057647046814367,49.901817682154054,1.224587905929481
2025-01-01 03:29:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.637775539684636,51.666666666666686,46.10666666666668,0.0,51.61809365338065,0.0,0.0,0.0,22.637775539684636,51.428195285892045,51.61809365338065,51.33324610214774,12.43753247303448,19.288377603823143,-0.2671779517324566,1.1,-311.5889622153548,-556.7708610923618,-0.0,-0.0,233.77857317421746,0.0,2.0,0.023349253556448128,0.0,0,0.5955971081760418,131.99922844444444,11.403325702789513,0.2360753284935978,9.44220983700085,0.0032062353447627687,49.897281800188914,1.224657151704041
2025-01-01 03:30:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.64705134131734,51.666666666666686,46.10666666666668,0.0,51.61469910551891,0.0,0.0,0.0,22.64705134131734,51.42501826375209,51.61469910551891,51.33017784286868,12.43753247303448,19.27202260657702,-0.2835329489785785,2.2,-303.0506286435193,-547.8022885839474,-0.0,-0.0,233.77857317421746,0.0,2.0,0.024561027741347222,0.0,0,0.6265072697597285,131.99922844444444,10.97308676621067,0.23635045903653357,9.435608240146825,0.003206705915455762,22.37987149241198,1.2247252986714494
2025-01-01 03:31:00,0.13545156001793335,0.07422197919531609,0.0,0.002257526000298889,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.0,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.655767647305037,51.666666666666686,46.10666666666668,0.0,51.61130321317407,0.0,0.0,0.0,22.655767647305037,51.42183993983109,51.61130321317407,51.3271083031596,12.43753247303448,19.256460784730763,-0.29909477082483704,2.2,-302.92391871141575,-547.0435061034138,-0.0,-0.0,233.77857317421746,0.0,2.0,0.024549385029051633,0.0,0,0.6262102852862071,131.99922844444444,10.341014217780625,0.23659519435705828,9.428333945380976,0.0032069169635382875,22.40184148093779,1.224790322523105
2025-01-01 03:32:00,1.1283470441204975,0.07422197919531609,0.0,0.018805784068674957,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.9928954841025641,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,On,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1,887.1262533333334,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.66434288196407,51.666666666666686,46.10666666666668,0.0,51.607906059511706,0.0,0.0,0.0,22.66434288196407,51.41866039264956,51.607906059511706,51.324037559218496,12.43753247303448,19.241098058525452,-0.3144574970301477,2.2,690.5834690051505,-546.2948447302934,-0.0,-0.0,233.77857317421746,0.0,2.0,0.024537888980847397,0.0,0,0.6259170419476421,131.99922844444444,10.204256458662293,0.23683728604674337,9.421805708499765,0.0032071282075880948,22.423326852883264,1.224854519120242
2025-01-01 03:33:00,1.1283470441204975,0.07422197919531609,0.0,0.018805784068674957,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.9928954841025641,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,On,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1,887.1262533333334,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.638201845429073,51.666666666666686,46.10666666666668,0.0,51.60450766550551,0.0,0.0,0.0,22.638201845429073,51.4154796420057,51.60450766550551,51.3209656302558,12.43753247303448,19.275030903441476,-0.28052465211412425,2.2,688.2515656910488,-547.9490194248073,-0.0,-0.0,233.77857317421746,0.0,2.0,0.024563278155506303,0.0,0,0.6265646737432051,131.99922844444444,9.526527839074427,0.23635263252446392,9.437669881750018,0.0032073396431576023,22.322824682979643,1.2247122315585905
2025-01-01 03:34:00,1.1283470441204975,0.07422197919531609,0.0,0.018805784068674957,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.9928954841025641,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,On,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1,887.1262533333334,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.612974449496328,51.666666666666686,46.10666666666668,0.0,51.60111319110504,0.0,0.0,0.0,22.612974449496328,51.412302560037304,51.60111319110504,51.31789724450344,12.43753247303448,19.307670063455166,-0.24788549210043342,2.2,685.8201282005751,-549.5420188837932,-0.0,-0.0,233.77857317421746,0.0,2.0,0.024587688899857206,0.0,0,0.6271873475562533,131.99922844444444,8.68808980758666,0.23588803700879665,9.452835978463712,0.003207550155519735,22.225597195536935,1.224575394575242
2025-01-01 03:35:00,1.1283470441204975,0.07422197919531609,0.0,0.018805784068674957,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.9928954841025641,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,On,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1,887.1262533333334,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.588616482943216,51.666666666666686,46.10666666666668,0.0,51.597722500474774,0.0,0.0,0.0,22.588616482943216,51.40912901852258,51.597722500474774,51.314832277546486,12.43753247303448,19.339078189771612,-0.21647736578398735,2.2,683.5401473659404,-551.0766847332075,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02461116927396377,0.0,0,0.6277862893118411,131.99922844444444,7.942774822366241,0.23544245438856073,9.467337851547686,0.0032077597744119704,22.13148523263618,1.2244437422317476
2025-01-01 03:36:00,1.1283470441204975,0.07422197919531609,0.0,0.018805784068674957,0.0012370329865886015,0.0,0.015074509945106276,0.0,0.09037705007282708,0.9928954841025641,0.03,0.0,0.0,0.06547197919531608,0.0,0.008750000000000004,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.003743419339364035,0.0,On,0.011331090605742241,0,On,0.0030810778124055983,0,On,0.05246021840229029,0.0393451638017177,On,0,0,Off,On,992.8954841025641,20.0555555555556,1.0,0.0,0.8871262533333334,0.10576923076923077,1,887.1262533333334,887.1262533333334,Off,0.0,21.0555555555556,0,0.0,0.03,0.0,0.0,0,0,0,1168.47452,Off,0.0,0.0,22.56507800443432,51.666666666666686,46.10666666666668,0.0,51.59433546435155,0.0,0.0,0.0,22.56507800443432,51.40595889544439,51.59433546435155,51.31177061099081,12.43753247303448,19.369326076041162,-0.1862294795144379,2.2,681.4153055607391,-552.5562792000878,-0.0,-0.0,233.77857317421746,0.0,2.0,0.02463377329783107,0.0,0,0.6283628769623181,131.99922844444444,7.297527484045268,0.23501473355685168,9.481213651381914,0.0032079685281377807,22.04030987239379,1.2243169748736344
