Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:14:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.69234605802499,51.666666666666686,46.10666666666668,0.0,50.74320486911058,0.0,0.0,0.0,79.20679071566404,50.745366828275415,50.74644780785784,50.74320486911058,12.43753247303448,17.246541363221766,0.0,7.968867019018102,3.5897681192973616,1.5924996003544805,2.2,9.236100170605994,-136.04761416166582,-1087.8903454321335,-521.5310819532698,-95.49212542321933,-861.3626568525502,-0.0,-0.0,759.228368597938,0.0,5.0,0.04383374245525774,0.0,0,0.3196825620391678,329.99807111111113,-33.91332590705372,0.2586052505441435,8.362491419927665,0.003089073741591205,163.88521771363608,1.2333550784114173,0.14416365994258526,-1086.1433110899536,-1.7470343421799281,0.28996450910207994,-526.2934853790455,4.762403425775669,0.09905936882181786,78.59283032375387,-174.0849557469732
2025-01-01 02:15:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.72114901984689,51.666666666666686,46.10666666666668,0.0,50.7347657582896,0.0,0.0,0.0,79.25179534351076,50.737468611005994,50.7388200373642,50.7347657582896,12.43753247303448,17.219590895918632,0.0,7.923666268826145,3.5899836128979077,1.5943490169814585,2.2,9.236100170605994,-132.56383544170762,-1077.3277993287645,-521.6025508179058,-95.81913722773622,-858.8401717035852,-0.0,-0.0,759.228368597938,0.0,5.0,0.04378379905272318,0.0,0,0.3193183212971071,329.99807111111113,-32.95203233606052,0.2590833300238529,8.349808572793654,0.003089512519732103,163.93566138867106,1.2334692251214905,0.1439903835950564,-1076.3378101271514,-0.9899892016129606,0.28996450910207994,-526.3750909911857,4.772540173279916,0.09903723072292546,78.3360590596629,-174.15519628739912
2025-01-01 02:16:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.749272537404224,51.666666666666686,46.10666666666668,0.0,50.726322013756544,0.0,0.0,0.0,79.2957383396941,50.7295659060364,50.731187852176326,50.726322013756544,12.43753247303448,17.193084929441696,0.0,7.880483098158078,3.5902376130125444,1.596171985197179,2.2,9.236100170605994,-129.17392393533692,-1067.2654212656767,-521.689327300516,-96.13900651317779,-856.3621446781348,-0.0,-0.0,759.228368597938,0.0,5.0,0.04373465000953238,0.0,0,0.31895987387352587,329.99807111111113,-32.040147855140226,0.2595550848358211,8.33795558329094,0.003089951392310841,163.98445354367314,1.233581504397813,0.14382464661651326,-1066.987648997863,-0.2777722678136403,0.28996450910207994,-526.4712786959998,4.781951395483858,0.09901540437582028,78.08306070642813,-174.22206721960592
2025-01-01 02:17:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.776738672543196,51.666666666666686,46.10666666666668,0.0,50.71787374867558,0.0,0.0,0.0,79.33865417584875,50.72165881922872,50.7235513545053,50.71787374867558,12.43753247303448,17.167008990864215,0.0,7.8392219910821614,3.590527872162505,1.5979693264422297,2.2,9.236100170605994,-125.8742455599139,-1057.639366891926,-521.7905251382399,-96.45192945838919,-853.92708429906,-0.0,-0.0,759.228368597938,0.0,5.0,0.04368626986630479,0.0,0,0.318607034091374,329.99807111111113,-31.17552985879196,0.2600207107049788,8.326331185226616,0.003090390355553578,164.03164843685062,1.2336919767181664,0.1436661078941277,-1058.0698083634134,0.4304414714873275,0.28996450910207994,-526.5811973922016,4.7906722539617075,0.09899388014840184,77.8337170022473,-174.28564646063649
2025-01-01 02:18:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.80356862622698,51.666666666666686,46.10666666666668,0.0,50.70942107253561,0.0,0.0,0.0,79.38057597847965,50.713747453007684,50.71591064324373,50.70942107253561,12.43753247303448,17.141349172757216,0.0,7.799795025105831,3.5908522513622785,1.599741822252827,2.2,9.236100170605994,-122.66132666783983,-1048.4842602387725,-521.9053008517965,-96.75809594857608,-851.5335600194028,-0.0,-0.0,759.228368597938,0.0,5.0,0.04363863413356223,0.0,0,0.31825962334716706,329.99807111111113,-30.35613524637509,0.2604803964143408,8.314927931083895,0.00309082940581162,164.0772982741195,1.2338007002169395,0.1435144529130561,-1049.5631512734685,1.0788910346959621,0.28996450910207994,-526.7040370639876,4.798736212191132,0.0989726488753972,77.58791545400723,-174.34601140258331
2025-01-01 02:19:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.829782776082986,51.666666666666686,46.10666666666668,0.0,50.7009640912937,0.0,0.0,0.0,79.42153558762966,50.70583190649475,50.70826581409529,50.7009640912937,12.43753247303448,17.11609210837888,0.0,7.762114156009552,3.591208714937012,1.6014902150249841,2.2,9.236100170605994,-119.53184598948656,-1039.7097378366386,-522.032851698896,-97.05768942470564,-849.180199391937,-0.0,-0.0,759.228368597938,0.0,5.0,0.04359171925059791,0.0,0,0.317917469811016,329.99807111111113,-29.580015195487604,0.260934324069315,8.30314938469817,0.003091268539556667,164.12145329547042,1.2339077307867714,0.14336936433630723,-1041.446734015009,1.736996178370525,0.28996450910207994,-526.839026818431,4.806175119534945,0.0989517018499882,77.34554921483573,-174.40323863954137
2025-01-01 02:20:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.85540071262774,51.666666666666686,46.10666666666668,0.0,50.69250290751219,0.0,0.0,0.0,79.46156361348085,50.69791227563641,50.70061695969853,50.69250290751219,12.43753247303448,17.09122494810632,0.0,7.7261008294989955,3.5915953255886177,1.603215208941337,2.2,9.236100170605994,-116.64617549043362,-1031.3590332175347,-522.1724137260002,-97.35088680600897,-846.8656853896008,-0.0,-0.0,759.228368597938,0.0,5.0,0.04354550254632614,0.0,0,0.31758040814110067,329.99807111111113,-29.00885869877083,0.2613826693509589,8.292168029934864,0.0030917077533762624,164.16416185719038,1.2340131221751724,0.14323055920264016,-1033.7018582053713,2.3428249878365737,0.28996450910207994,-526.9854330170572,4.813019291056966,0.09893103081345006,77.10651693995881,-174.45740374596778
2025-01-01 02:21:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.880444798572675,51.666666666666686,46.10666666666668,0.0,50.684037620489846,0.0,0.0,0.0,79.5006949977698,50.68998865332681,50.69296416974529,50.684037620489846,12.43753247303448,17.066733007122448,0.0,7.691675373730082,3.592010239698727,1.6049174710278316,2.2,9.236100170605994,-113.46482073542393,-1023.3837239198346,-522.3232599136331,-97.63785848469568,-844.5885373580478,-0.0,-0.0,759.228368597938,0.0,5.0,0.04349995786814547,0.0,0,0.3172482476046622,329.99807111111113,-28.104651975314127,0.26182564041666107,8.280798214445264,0.0030921470439694305,164.20548024082137,1.234116935984142,0.1430977482863652,-1026.309766559097,2.926042639262432,0.28996450910207994,-527.1425574971125,4.819297583479438,0.09891062794319343,76.87072262542323,-174.5085811101189
2025-01-01 02:22:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.90492503996559,51.666666666666686,46.10666666666668,0.0,50.67556832580032,0.0,0.0,0.0,79.53894537494624,50.68206112897582,50.68530753056356,50.67556832580032,12.43753247303448,17.042609762882133,0.0,7.65876411883758,3.592451702857233,1.6065976323164664,2.2,9.236100170605994,-110.61646123453193,-1015.76764991578,-522.4846984109962,-97.91876837802813,-842.3480397721711,-0.0,-0.0,759.228368597938,0.0,5.0,0.043455074180589845,0.0,0,0.3169209077192715,329.99807111111113,-27.49679006029887,0.26226331195407,8.27021261258546,0.0030925864081650088,164.2454308902926,1.2342191991549654,0.1429706636948584,-1019.2531589379023,3.485509022122171,0.28996450910207994,-527.3097358782616,4.825037467265405,0.09889048583949502,76.63807543298587,-174.556843811014
2025-01-01 02:23:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.92886450264134,51.666666666666686,46.10666666666668,0.0,50.66709511734955,0.0,0.0,0.0,79.57635078537709,50.67412979043431,50.677647126976694,50.66709511734955,12.43753247303448,17.018840060925616,0.0,7.627296745665801,3.592918045605588,1.6082562890704337,2.2,9.236100170605994,-107.92378527059077,-1008.4939383363195,-522.6560708553088,-98.19377392412221,-840.1426807432873,-0.0,-0.0,759.228368597938,0.0,5.0,0.04341082433541425,0.0,0,0.3165981904908713,329.99807111111113,-27.009473125241435,0.2626959035590201,8.259228506257864,0.003093025842843373,164.28407252397574,1.234319975377438,0.14284904882686525,-1012.5156054681776,4.021667131857983,0.28996450910207994,-527.4863359506082,4.830265095299465,0.09887059751144031,76.40848950720957,-174.60226343133178
2025-01-01 02:24:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.95228176339894,51.666666666666686,46.10666666666668,0.0,50.65861808520141,0.0,0.0,0.0,79.61294025531085,50.66619472195934,50.66998304033832,50.65861808520141,12.43753247303448,16.99541170971838,0.0,7.597206237733107,3.593407679384519,1.6098940040665124,2.2,9.236100170605994,-104.9906855694851,-1001.5457111048703,-522.8367507719255,-98.463026241962,-837.9712301377573,-0.0,-0.0,759.228368597938,0.0,5.0,0.04336718663194564,0.0,0,0.3162799376549289,329.99807111111113,-26.24782402966588,0.2631235875817183,8.249012328598894,0.0030934653450203483,164.32145173680095,1.2344193157886447,0.14273265833763168,-1006.08152202541,4.53581092053974,0.28996450910207994,-527.671756140131,4.835005368205547,0.0988509563621409,76.18188378545965,-174.64491002742164
2025-01-01 02:25:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.975186237060036,51.666666666666686,46.10666666666668,0.0,50.65013731632522,0.0,0.0,0.0,79.6487284954063,50.658256004913596,50.66231534920779,50.65013731632522,12.43753247303448,16.97231856925012,0.0,7.568428786658256,3.593919092676472,1.6115113079270365,2.2,9.236100170605994,-102.3410876428195,-994.9071719060593,-523.0261420515731,-98.72667030078112,-835.8330238207406,-0.0,-0.0,759.228368597938,0.0,5.0,0.04332415059070563,0.0,0,0.31596607278387273,329.99807111111113,-25.736432420016918,0.26354643701276775,8.23838936627787,0.0030939049118191694,164.35758997056053,1.2345172458189768,0.14262125791272942,-999.9361368879331,5.028964981873804,0.28996450910207994,-527.8654240478588,4.839281996285813,0.09883155617331914,75.9581818018459,-174.68485210262702
2025-01-01 02:26:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,50.99759819009972,51.666666666666686,46.10666666666668,0.0,50.64165289612113,0.0,0.0,0.0,79.68374717203082,50.650313719192816,50.65464413072866,50.64165289612113,12.43753247303448,16.94954732707873,0.0,7.540903616272086,3.5944508473334373,1.613108700456501,2.2,9.236100170605994,-99.8223357260465,-988.5633362900049,-523.2236775007209,-98.98484499568609,-833.7267381335289,-0.0,-0.0,759.228368597938,0.0,5.0,0.04328169232077999,0.0,0,0.3156564216395874,329.99807111111113,-25.32396619045567,0.2639646459544075,8.227938535837035,0.0030943445404122876,164.39253892272305,1.2346138214497098,0.14251462371550142,-994.0654411590187,5.502104869013685,0.28996450910207994,-528.0667950592491,4.843117558528214,0.0988123910898004,75.73731149130354,-174.72215648698963
2025-01-01 02:27:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.01953400925807,51.666666666666686,46.10666666666668,0.0,50.6331649066135,0.0,0.0,0.0,79.71802188946573,50.64236794153512,50.64696945899593,50.6331649066135,12.43753247303448,16.927087231270022,0.0,7.514572832593626,3.595001575081162,1.6146866519904066,2.2,9.236100170605994,-97.113524937188,-982.4999800431821,-523.4288174616972,-99.23768336664114,-831.6512920208853,-0.0,-0.0,759.228368597938,0.0,5.0,0.04323979264784195,0.0,0,0.3153508443823613,329.99807111111113,-24.690601514240527,0.2643783674146285,8.217654040531505,0.0030947842280913728,164.4263397763366,1.2347090878078442,0.14241254192296102,-988.4561458379006,5.956165794718416,0.28996450910207994,-528.2753510203627,4.846533558665474,0.09879345560382306,75.51920499273012,-174.75688835937126
2025-01-01 02:28:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.041002622442065,51.666666666666686,46.10666666666668,0.0,50.62467342709687,0.0,0.0,0.0,79.75156659756573,50.63441874612545,50.639291405639746,50.62467342709687,12.43753247303448,16.904932456474192,0.0,7.489381282368478,3.5955699741912857,1.6162456047544254,2.2,9.236100170605994,-94.64151530972572,-976.7036055998598,-523.6410484993427,-99.48531281634372,-829.6060640383057,-0.0,-0.0,759.228368597938,0.0,5.0,0.04319844154496016,0.0,0,0.31504926788507975,329.99807111111113,-24.26381986935798,0.2647876731440043,8.208115132043869,0.003095223972242994,164.45901317874828,1.2348030690839007,0.14231480828438142,-983.0956417245902,6.392036124730412,0.28996450910207994,-528.4905989776295,4.849550478286787,0.09877474453919043,75.30379845141574,-174.78911126775947
2025-01-01 02:29:00,0.49833096413418326,0.2663865190085092,0.0,0.008305516068903054,0.0044397753168084865,0.0,0.10033222889124957,0.34799873524293373,0.0,0.05,0.0,0.0,0.0,0.25180318567517584,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.06287091450942818,0.04715318588207112,On,0.0,0,Off,0.025219486019736836,0.0,On,0.0030550907888001397,0.0,On,0.07205765208271259,0,On,0.012261154342699105,0,On,0.2728666663908064,0.20464999979310475,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,18738.966844444443,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,12694.375177777778,Off,0.0,0,51.062021761057935,51.666666666666686,46.10666666666668,0.0,50.61617853537786,0.0,0.0,0.0,79.78440900165302,50.62646620575773,50.63161004094766,50.61617853537786,12.43753247303448,16.88307135828796,0.0,7.465276418397083,3.5961548063134265,1.6177859741962304,2.2,9.236100170605994,-92.27858903957122,-971.2803613811597,-523.8598821506343,-99.72785522692543,-827.5898994886562,-0.0,-0.0,759.228368597938,0.0,5.0,0.0431576180852229,0.0,0,0.31475153952630613,329.99807111111113,-23.917058148853044,0.26519273374041963,8.198150065750198,0.0030956637703011035,164.49060442044384,1.23489581426775,0.14222122769663192,-977.9719616879142,6.69160030675469,0.28996450910207994,-528.7120699781866,4.852187827552287,0.09875625303571815,75.09103182594014,-174.81888705286556
