Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.0356473564739053,0.3302204990523012,0.015220602443200372,1.0356473564739053,0.33022049905230116,0.015220602443200372,0.3993445076775072,0.5863028487963983,0.0,0.05,0.015220602443200372,0.0,0.0,0.3156371657189679,0.0,0.01458333333333334,1.0,0.0,0.0,0.12198285279401391,0.01738161513547075,0.0,0.0,0.0661799100099244,0.04963493250744329,0.0,0.0,0.016358585526315788,0.0,0.01557734038558174,0.0,0.3674085817656096,0.0,0.06664592855772139,0.0,0.3314941574347385,0.24862061807605382,0.0,0.0,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,351.6853333333333,0.0,55.179587194765375,51.66666666666668,46.10666666666668,0.0,52.06514980215652,0.1994962370053345,550.9740327444366,351.6853333333333,86.2181049918209,50.84543521983505,52.06514980215652,50.235577928674324,12.43753247303448,14.413481936412355,-0.08878076393793011,5.810664678502367,2.232159032647716,1.5716081119325156,0.85,9.236100170605994,681.8082877818869,-943.7746618277585,-511.13863203229346,-149.37481063972697,-734.0793327209558,0.0,0.0,1045.9186165290266,1833.5690878808932,2.86625,0.041160166670645905,0.0,0.0,0.3001839860847418,189.17139426444444,369.9690039738159,0.3303181800367485,7.243924681533098,0.0032925248753471357,157.81095134629558,1.2453533262710392,0.1508957367532004,-993.079088537301,49.30442670954255,0.28996450910207994,-525.916246891621,14.777614859327537,0.10844890006207022,-119.46724871142179,-29.907561928305178
2025-01-01 11:00:00,1.4550824492882115,0.3233927632940793,0.5219217763782712,1.4550824492882115,0.3233927632940793,0.5219217763782712,0.34108017649752936,0.5744616477906821,0.489540625,0.05,0.038051506108000926,0.48387027027027024,0.0,0.30880942996074595,0.0,0.01458333333333334,1.0,0.0,0.0,0.12198285279401391,0.01738161513547075,0.0,0.0,0.0661799100099244,0.04963493250744329,0.0,0.0,0.016358585526315788,0.0,0.013207531819170564,0.0,0.31151405915204305,0.0,0.06390837522963448,0.0,0.3223905097571093,0.24179288231783191,0.0,0.0,8031.841124523926,18.33333333333337,0.6475000000000002,5574.976291587184,14.18083977417417,0.489540625,0.7,13117.27679111111,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,49.69589153297766,51.66666666666668,46.10666666666668,0.0,51.5270563068119,0.23221917716616178,631.7975794666722,879.2133333333333,77.6498305202776,49.913204163664844,51.52765133891958,49.10568305998364,12.43753247303448,17.140012512755472,-0.756422827814078,13.200054339262518,3.1732581765356653,4.320277288283319,1.95,9.236100170605994,8330.950619767196,3063.286434411704,-451.69530549737,-331.36962995331476,-875.9224500577535,0.0,0.0,919.278173860767,1849.0217533645239,2.0,0.04407837985157453,0.0,0.0,0.32146671975066077,131.99922844444444,255.75377144025666,0.2797935712824754,8.562369039894339,0.0033122552983778936,101.49774282614219,1.233084493055128,0.16357652931226568,-2431.3756266838795,-80.31423049160078,0.28996450910207994,-462.8320821196636,11.136776622293558,0.11816150092144703,-369.2992322168496,37.92960226353485
2025-01-01 12:00:00,1.9642065429480335,0.4039105095086134,0.1802105742557701,1.9642065429480335,0.4039105095086134,0.18021057425577008,0.3328551348754393,1.4298269289059276,0.15152447916666667,0.05,0.030441204886400744,0.14976936936936935,0.0,0.38932717617528007,0.0,0.01458333333333334,1.0,0.07789745021787293,0.091072210940765,0.030495713198503478,0.004345403783867687,0.0,0.0,0.06948890551042061,0.052116679132815445,0.8621565584263041,0.0,0.017040193256578944,0.0,0.012845268089273314,0.0,0.302969673529587,0.0,0.0673977917957171,0.0,0.3223905097571093,0.24179288231783191,0.0,0.0,2486.0460623526437,18.33333333333337,0.20041666666666672,1725.5878997769858,4.389307549149149,0.15152447916666667,0.21666666666666667,4060.109482962963,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,703.3706666666666,0.0,47.695669085547934,51.66666666666668,46.10666666666668,0.0,51.238866577977404,0.2890357829291681,782.8726914809878,703.3706666666666,74.52448294616865,49.57165711231461,51.238866577977404,48.73805237948322,12.43753247303448,18.106310881237523,-0.04714127518021935,10.97638214739869,3.919511773583626,6.550838591415728,3.05,9.236100170605994,3502.0457926008958,-68.81428765684801,-323.45846406691004,-583.4384840853693,-865.8304930179331,0.0,0.0,1547.4210957271785,1887.8444029064071,2.0,0.0441586634427967,0.0,0.0,0.3220522336195211,131.99922844444444,334.40912753900676,0.26395479847869,9.035013889881942,0.003332360400366017,150.08836364552346,1.2283418667350883,0.17192961398089543,-1749.6472254389569,-44.75496199487652,0.28996450910207994,-332.40854395876784,8.950079891857804,0.14282252112830857,-645.6420249457782,62.203540860408836
2025-01-01 13:00:00,1.3359483709071622,0.4138547439769327,0.1302172718737667,1.3359483709071622,0.41385474397693267,0.1302172718737667,0.332302185338459,0.8604003522353699,0.09324583333333333,0.05,0.038051506108000926,0.09216576576576575,0.0,0.3992714106435994,0.0,0.01458333333333334,1.0,0.07789745021787293,0.091072210940765,0.10028359423510093,0.014289638252187003,0.0,0.0,0.06948890551042061,0.052116679132815445,0.21553913960657603,0.0,0.01908501644736842,0.0,0.01273960783471995,0.0,0.30047756105637063,0.0,0.07480075290829014,0.0,0.3223905097571093,0.24179288231783191,0.0,0.0,1529.8744999093192,18.33333333333337,0.12333333333333335,1061.9002460166064,2.7011123379379374,0.09324583333333333,0.13333333333333333,2498.5289125925924,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,48.122118332317,51.66666666666668,46.10666666666668,0.0,51.39097135269016,0.27562681422757795,749.7968567484606,879.2133333333333,75.19080989424532,49.71355144635336,51.39097135269016,48.87484149318496,12.43753247303448,17.97681514933658,-0.0693984634588284,9.12098057143195,4.9781007351582325,8.313866312834998,4.45,9.236100170605994,2330.3069975986587,70.71654770849567,-198.13099363862884,-667.0954147020615,-722.869250127904,0.0,0.0,1098.0247346516655,2005.8304102930022,2.0,0.04128715174258461,0.0,0.0,0.3011100971321736,131.99922844444444,425.2770131655779,0.2675943566384517,8.994576577324173,0.0033526435586909297,92.21908653883007,1.2282960750138088,0.1603655602047324,-978.0217883512983,-13.161909956812583,0.28996450910207994,-201.59689028123114,3.4658966426022983,0.14547231147258088,-729.8931857179873,62.79777101592584
2025-01-01 14:00:00,1.6848696647895494,0.3275457457868967,0.030441204886400744,1.6848696647895494,0.3275457457868967,0.030441204886400744,0.33737650469579916,1.2974931600937503,0.0,0.05,0.030441204886400744,0.0,0.0,0.3129624124535634,0.0,0.01458333333333334,1.0,0.0,0.0,0.13371145898013456,0.019052851002916003,0.0,0.0,0.06948890551042061,0.052116679132815445,0.6928602531337172,0.0,0.020448231907894732,0.0,0.012890551055510473,0.0,0.304037721732394,0.0,0.07904203271236844,0.0,0.3223905097571093,0.24179288231783191,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,703.3706666666666,0.0,47.468915041974384,51.66666666666668,46.10666666666668,0.0,51.43135552816511,0.26200393021514123,713.9793259936298,703.3706666666666,74.17017975308498,49.38933835327341,51.43135552816511,48.36832976582756,12.43753247303448,18.090021025271977,0.0,8.872038442210503,5.74328809214543,9.372526378190791,4.7,9.236100170605994,1195.6979785325502,-802.8188536328779,-390.19172302290315,-855.7554948858188,-706.1576531278998,0.0,0.0,1434.4425560939267,2038.4280317342987,2.0,0.04084973420023951,0.0,0.0,0.29791998027732164,131.99922844444444,467.4130755665235,0.26669383604626357,9.060164153953865,0.003367714995536543,111.1153624491178,1.2271891375944146,0.14822708797488685,-795.3780700941247,-7.440783538753125,0.28996450910207994,-390.605083982288,0.413360959384867,0.14538898000023462,-880.8909217125848,25.135426826766032
2025-01-01 15:00:00,1.7299355558620375,0.30345780540505213,0.038051506108000926,1.7299355558620373,0.30345780540505213,0.038051506108000926,0.28066466021873027,1.3992708956433073,0.0,0.05,0.038051506108000926,0.0,0.0,0.2888744720717188,0.0,0.01458333333333334,1.0,0.0,0.0,0.03342786474503364,0.004763212750729001,0.0,0.0,0.06783440776017251,0.05087580582012936,0.9238136708449562,0.0,0.023856270559210524,0.0,0.010445270878704034,0.0,0.2463631187808157,0.0,0.06321434762533076,0.0,0.3109806046678141,0.23323545350086045,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,48.44344750319099,51.66666666666668,46.10666666666668,0.0,51.61846088527184,0.3413015584120982,930.171840142438,879.2133333333333,75.69288672373591,49.97260824420977,51.618460885271844,49.14968192367874,12.43753247303448,18.013716068765163,0.0,7.80997290826187,5.847659420514341,8.920010875665204,4.15,9.236100170605994,1119.9800692967908,-630.451078821886,-635.6872066788563,-905.5688395454313,-746.8732929438162,0.0,0.0,1460.7065259849069,1639.6873982105972,1.36625,0.04165155082824578,0.0,0.0,0.30376768525456127,90.17197293111111,406.1468362557003,0.26928850913381436,9.044012005739326,0.003384370776705207,83.61040809058798,1.2274983156697314,0.13641672513971176,-640.111016929336,9.659938107450126,0.28996450910207994,-636.7059754676164,1.0187687887602468,0.1409781964851741,-868.7983630896127,-36.770476455818525
2025-01-01 16:00:00,0.8876882845915536,0.30232617611560514,0.1302172718737667,0.8876882845915537,0.3023261761156051,0.1302172718737667,0.2953346687537707,0.44910778250444966,0.09324583333333333,0.05,0.038051506108000926,0.09216576576576575,0.0,0.2877428427822718,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279790101091684,0.05459842575818761,0.0,0.0,0.029990740131578944,0.0,0.010792440286522233,0.0,0.2545514883356695,0.0,0.06545065879475387,0.0,0.31085922269877897,0.23314441702408414,0.0,0.0,1529.8744999093192,18.33333333333337,0.12333333333333335,1061.9002460166064,2.7011123379379374,0.09324583333333333,0.13333333333333333,2498.5289125925924,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,50.52883428549319,51.66666666666668,46.10666666666668,0.0,52.109442035975,0.11268872453101866,310.4515041797711,879.2133333333333,78.95130357108312,51.24508827490106,52.109442035975,50.812911394364086,12.43753247303448,17.911328374511,-0.07614783676427095,8.290530321536634,5.594587885844303,7.61276990323793,3.05,9.236100170605994,1662.5272732140786,-41.77011709905538,-957.8286728287983,-986.9158003310177,-846.2326499759365,0.0,0.0,797.5093682937503,614.8027556349374,1.13375,0.043666470270702286,0.0,0.0,0.31846263425017834,74.82706262444444,181.3760549869454,0.2714347912271495,9.001378108779521,0.0033886948862227955,-46.56220135071515,1.227928335263387,0.15190925762876148,-1101.0543520621459,-2.616011053516132,0.28996450910207994,-959.362193716812,1.5335208880137787,0.14540193640291427,-871.78515465196,-115.13064567905762
2025-01-01 17:00:00,1.3821964377639546,0.35654040330232345,0.038051506108000926,1.3821964377639544,0.35654040330232345,0.038051506108000926,0.7098798382180472,0.6223165995459072,0.0,0.05,0.038051506108000926,0.0,0.0,0.3419570699689901,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941589201190927,0.05956191900893193,0.0,0.0,0.03817003289473684,0.0,0.027320722963084253,0.0,0.6443890823602262,0.0,0.16637383958725357,0.0,0.37652686794674434,0.2823951509600582,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,49.11834535857652,51.66666666666668,46.10666666666668,0.0,51.69576987747858,0.2815807809567111,767.9562482400933,879.2133333333333,76.7474146227758,50.25090536194668,51.69576987747858,49.52847310418073,12.43753247303448,17.846986095096238,-0.08229446050364124,7.434664218627159,4.799234107053935,5.046553528273524,1.95,9.236100170605994,579.7648495310198,-1168.2819089645798,-1074.4614990947798,-759.7309424117102,-947.3513871569405,0.0,0.0,1479.5835414476824,47.15506898250102,2.6325,0.045697956744906176,0.0,0.0,0.3332784077717823,173.74398444,47.5326952402778,0.2717312455667367,8.958933336630105,0.0033806910067106124,-4.227488456176798,1.2276271604208113,0.16317770030659595,-1175.5133066132437,7.231397648663932,0.28996450910207994,-1077.3780929481004,2.9165938533205518,0.13883504164448893,-568.452704955079,-191.27823745663125
2025-01-01 18:00:00,1.8138980289311482,0.37477146040999415,0.08064504504504504,1.813898028931148,0.3747714604099941,0.08064504504504504,0.9543277910149658,0.7279801337495156,0.08159010416666668,0.05,0.0,0.08064504504504504,0.0,0.3601881270766608,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08272488751240549,0.0620436656343041,0.0,0.0,0.0436228947368421,0.0,0.037041466381993786,0.0,0.8736634298961299,0.0,0.2477292976473011,0.0,0.3975259485898091,0.29814446144235673,0.0,0.0,1338.6401874206542,18.33333333333337,0.10791666666666669,929.1627152645307,2.3634732956956954,0.08159010416666668,0.11666666666666667,2186.2127985185184,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,0.0,0.0,47.902431912648495,51.66666666666668,46.10666666666668,0.0,51.48601144996092,0.12134840053177194,331.6445923461683,0.0,74.84754986351328,49.61351947277407,51.48601144996092,48.67727348418065,12.43753247303448,18.00655169363025,-0.049929939226125285,8.062380074670706,4.114584871293686,3.312076382695012,1.15,9.236100170605994,2163.564723743183,-252.5677834238431,-1121.3784466727689,-493.1795916177052,-1035.3021681215803,0.0,0.0,1852.4799510298612,0.0,3.0,0.04695129330996744,0.0,0.0,0.34241907935886223,197.99884266666666,7.746753414247768,0.26917496228214505,9.032316020346943,0.003384100984461397,12.049812292414313,1.2263358175254448,0.13005194489039967,-1175.1117372710983,-6.6187614172755795,0.28996450910207994,-1123.9624340523662,2.583987379597393,0.10283941196494019,-288.19693442881515,-204.98265718889013
2025-01-01 19:00:00,1.9196689345307683,0.3691944735742281,0.08064504504504504,1.9196689345307683,0.369194473574228,0.08064504504504504,0.9715275271335924,0.8165513032305093,0.08159010416666668,0.05,0.0,0.08064504504504504,0.0,0.3546111402408947,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941589201190927,0.05956191900893193,0.0,0.0,0.046349325657894735,0.0,0.03763014494307682,0.0,0.8875480565326209,0.0,0.34373644957598276,0.0,0.39339896164261723,0.2950492212319628,0.0,0.0,1338.6401874206542,18.33333333333337,0.10791666666666669,929.1627152645307,2.3634732956956954,0.08159010416666668,0.11666666666666667,2186.2127985185184,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,0.0,0.0,46.4362875150969,51.66666666666668,46.10666666666668,0.0,50.879987801437274,0.0,0.0,0.0,72.55669924233891,48.533797437179075,50.879987801437274,47.360702255049986,12.43753247303448,17.927987500275645,-0.0799269332580895,8.02041270049191,3.2149635303083532,2.0435751901098187,-0.25000000000000006,9.236100170605994,2126.2695076024324,-304.30125969921517,-1315.1235663460875,-475.2130821170723,-1175.060265042682,0.0,0.0,1958.539745715785,0.0,3.0,0.0490775987825136,0.0,0.0,0.35792637449423187,197.99884266666666,4.149839508674953,0.2705046282778352,8.995939708003533,0.0033840122294528643,-6.099192773879392,1.2266669333535611,0.11214764927514444,-1226.2775371011696,-7.186437862576179,0.28996450910207994,-1320.9013694340827,5.777803087994963,0.08623697243623082,-262.68836503351616,-212.5247170835561
2025-01-01 20:00:00,1.8626065355825132,0.35976031735167574,0.1302172718737667,1.862606535582513,0.35976031735167574,0.1302172718737667,0.8307554633461475,0.8886052389030322,0.09324583333333333,0.05,0.038051506108000926,0.09216576576576575,0.0,0.3451769840183424,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776139426166116,0.058321045696245855,0.0,0.0,0.04771254111842105,0.0,0.03184901958679988,0.0,0.7511939026409266,0.0,0.42836926021190896,0.0,0.38247458442946214,0.28685593832209655,0.0,0.0,1529.8744999093192,18.33333333333337,0.12333333333333335,1061.9002460166064,2.7011123379379374,0.09324583333333333,0.13333333333333333,2498.5289125925924,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,879.2133333333333,0.0,46.058310459273955,51.66666666666668,46.10666666666668,0.0,50.46738784655602,0.04347523354217501,115.17385718876388,879.2133333333333,71.96611009261555,48.29105772355172,50.46738784655602,47.202892662049564,12.43753247303448,17.96596067000538,-0.06567542903535717,8.236037495654687,2.3964103127999947,0.7635929653390751,-0.55,9.236100170605994,2200.2568199002326,-215.8138882939531,-1115.3868592082447,-351.30723901048816,-1210.0181729482686,0.0,0.0,1890.5863240057843,0.0,3.0,0.04964553332761086,0.0,0.0,0.36206836101597506,197.99884266666666,-10.185831066602256,0.26981416650557827,9.01272483454392,0.0033833958137949012,7.233152621949016,1.2265074783278451,0.10863077401066148,-1265.30864026726,-12.405494043299615,0.28996450910207994,-1124.1656546452248,8.77879543697981,0.06435019726208617,-126.59984932585495,-224.70738968463323
2025-01-01 21:00:00,1.612905496147308,0.3343947776932722,0.1843315315315315,1.6129054961473077,0.3343947776932722,0.1843315315315315,0.583899009063842,0.7925148204167992,0.18649166666666667,0.05,0.0,0.1843315315315315,0.0,0.31981144435993886,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610689651141304,0.057080172383559766,0.0,0.0,0.04430450246710526,0.0,0.021947144302941715,0.0,0.5176473622937949,0.0,0.3660995612702138,0.0,0.35030836263517223,0.2627312719763791,0.0,0.0,3059.7489998186384,18.33333333333337,0.2466666666666667,2123.800492033213,5.402224675875875,0.18649166666666667,0.26666666666666666,4997.057825185185,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,0.0,0.0,50.42576225503628,51.66666666666668,46.10666666666668,0.0,52.10207524214715,0.11273806452589347,311.7880364690845,0.0,78.79025352349419,51.29587793556466,52.10207524214715,50.892779282273416,12.43753247303448,17.985837341365084,-0.07309253150382868,8.674478173384772,2.3874585265279538,0.269444145752325,-0.3,9.236100170605994,3394.842134173418,530.5544786225247,-1017.4353503845161,-272.38882953241705,-1188.1920092212604,0.0,0.0,1549.8910867628458,0.0,3.0,0.04943897947817266,0.0,0.0,0.36056194928636154,197.99884266666666,-26.605943186806353,0.26972209850613293,9.025208766249952,0.0033863827531723056,23.510074335440173,1.2264217505373645,0.13278504736730443,-1572.2063820442788,-21.039631366409523,0.28996450910207994,-1023.9271941636177,6.4918437791015275,0.07336465413613301,-62.86305149194415,-209.5257780404729
2025-01-01 22:00:00,1.017124200816972,0.2965908780786987,0.1382486486486486,1.017124200816972,0.2965908780786987,0.13824864864864864,0.31687393554545845,0.5103815152715137,0.13986875000000001,0.05,0.0,0.1382486486486486,0.0,0.2820075447453654,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279790101091684,0.05459842575818761,0.0,0.0,0.03817003289473684,0.0,0.011335835881368108,0.0,0.26736806676935354,0.0,0.13437145561102637,0.0,0.3032121586495704,0.22740911898717775,0.0,0.0,2294.8117498639785,18.33333333333337,0.18500000000000003,1592.8503690249097,4.051668506906906,0.13986875000000001,0.2,3747.793368888889,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,0.0,0.0,47.08303566426336,51.66666666666668,46.10666666666668,0.0,51.31626740543017,0.09419411538880461,255.69377220444386,0.0,73.5672432254115,49.03208798148656,51.31626740543017,47.889998269514756,12.43753247303448,17.984387634851576,-0.06272726767998277,8.447336015909574,1.789709803983386,-0.27788067386699034,-1.95,9.236100170605994,1928.3932298031475,-650.5522990331444,-1424.4882377937736,-475.79145849023,-1386.7136528437752,0.0,0.0,1045.856697891502,0.0,3.63375,0.052424172136559595,0.0,0.0,0.38233316898515285,239.82609817999997,-25.56156510855838,0.2701427034093654,9.0304402025408,0.0033914903547560687,44.041331879371405,1.2264238491223054,0.16080564300068312,-2226.457430448014,-16.945237610040305,0.28996450910207994,-1435.3752923895443,10.8870545957705,0.11043686025121818,-262.44526763122326,-213.3461908590067
2025-01-01 23:00:00,0.7369582977846012,0.2719298684820933,0.22629345713865295,0.7369582977846011,0.2719298684820933,0.22629345713865298,0.12407093996335239,0.3647399619879154,0.19814739583333335,0.05,0.030441204886400744,0.19585225225225222,0.0,0.25734653514875994,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783440776017251,0.05087580582012936,0.0,0.0,0.03203556332236842,0.0,0.003743391875604914,0.0,0.08829198476537906,0.0,0.02161124845623537,0.0,0.27529430577150754,0.2064707293286306,0.0,0.0,3250.9833123073035,18.33333333333337,0.2620833333333334,2256.538022785289,5.739863718118117,0.19814739583333335,0.2833333333333333,5309.373939259259,18738.966844444443,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12694.375177777778,703.3706666666666,0.0,49.40970965073474,51.66666666666668,46.10666666666668,0.0,51.3464666566296,0.033377673093270895,89.41003320377406,703.3706666666666,77.20267132927303,50.65323031094828,51.35927445755298,50.29380433718425,12.43753247303448,18.055382262092643,-0.04722051800154319,8.808155397654023,0.7015376562308455,-1.5221962533385007,-3.05,9.236100170605994,2432.368917769463,-132.40606405644291,-1425.9080673269293,-436.8556658813941,-1520.3371540965584,0.0,0.0,733.5387574361513,0.0,4.0,0.05425740405210695,0.0,0.0,0.39570305808764844,263.9984568888889,-31.81599787743274,0.2695708968131525,9.072122971959518,0.003399443875694936,51.41898256141826,1.2261190811543012,0.1497676551920942,-2363.1263832779878,-25.81770356374378,0.28996450910207994,-1443.9501671661235,18.04209983919418,0.09358176632988303,-203.63292774790085,-233.22273813349327
