Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:58:00,0.8360527460271989,0.1670131288226741,0.0,0.013934212433786649,0.0027835521470445683,0.0,0.08281293415048778,0.0,0.7032398118767111,0.0,0.05,0.0,0.0,0.0,0.15242979548934077,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.46682887730764977,0,On,0.002720233004385965,0.0,On,0.0033923335255023053,0.0,On,0.07670036762059951,0,On,0.03317120724994041,0,On,0.1646379460168676,0.12347845951265066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.91142234173162,51.666666666666686,46.10666666666668,0.0,51.86703977154734,0.2360752627699254,648.9458302129823,0.0,37.91142234173162,51.19472681907052,51.86703977154734,50.85857034283211,12.43753247303448,18.609404265208475,0.0,7.576235611640394,-0.9466627969200483,-1.7,9.236100170605994,-2249.2285609799,-3241.8484223804526,-871.411727319081,-3240.861407262254,-0.0,-0.0,973.8140752709876,500.2970848551621,5.0,0.12056673090647645,0.0,0.0,1.5602591725144352,329.99807111111113,17.81877101136675,0.24736568392368818,9.147233274474285,0.0032201712779009123,196.85287575839212,1.2274968237584576,0.26859473659013666,-3297.65378746378,55.80536508332766,0.9061390909439998,-903.4831782415845,32.07145092250344
2025-01-01 08:59:00,0.8360527460271989,0.1670131288226741,0.0,0.013934212433786649,0.0027835521470445683,0.0,0.08281293415048778,0.0,0.7032398118767111,0.0,0.05,0.0,0.0,0.0,0.15242979548934077,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.46682887730764977,0,On,0.002720233004385965,0.0,On,0.0033923335255023053,0.0,On,0.07670036762059951,0,On,0.03317120724994041,0,On,0.1646379460168676,0.12347845951265066,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.02724322726203,51.666666666666686,46.10666666666668,0.0,51.85530625005629,0.23614553548966055,648.9458302129822,0.0,38.02724322726203,51.1368900224861,51.85530625005629,50.77768190870101,12.43753247303448,18.45372268577728,0.0,7.511908440826329,-0.9481153195316006,-1.7,9.236100170605994,-2201.6979633023057,-3214.4656368271553,-869.6705229287933,-3200.5797554599494,-0.0,-0.0,973.8140752709876,500.1344569289547,5.0,0.11998793694165776,0.0,0.0,1.5527689752948983,329.99807111111113,25.067716886656427,0.24986276973035346,9.07675313363971,0.003221110944040934,196.9693742608301,1.2281514648912786,0.2682840473238204,-3270.9977962460543,56.53215941889925,0.9061390909439998,-901.7411565543671,32.07063362557376
2025-01-01 09:00:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.14655233103008,51.666666666666686,46.10666666666668,0.0,51.84355502111388,0.15737090055202552,432.3382355337842,0.0,38.14655233103008,51.07904347320712,51.84355502111388,50.69678769925374,12.43753247303448,18.303867150145663,0.0,7.451553125800778,-0.9494380734464307,-1.7,9.236100170605994,-2548.9795804639043,-3188.3039524811584,-868.0852919041646,-3161.9944479741102,-0.0,-0.0,582.0032763645713,499.9682905251369,4.2,0.11942942794896426,0.0,0.0,1.5455412867590137,277.19837973333335,31.011591145634384,0.25229574818825246,9.008606327658903,0.003222050665113689,118.69909401059844,1.2287822420130279,0.2679922139279965,-3246.0318065033634,57.72785402220508,0.9061390909439998,-900.1547674763868,32.069475572222295
2025-01-01 09:01:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.28133856563255,51.666666666666686,46.10666666666668,0.0,51.83452290273353,0.15740697926230018,432.3382355337841,0.0,38.28133856563255,51.03942631422599,51.83452290273353,50.641878019972225,12.43753247303448,18.149533052330007,0.0,7.3948305285322835,-0.9506489750886379,-1.7,9.236100170605994,-2503.0582924906316,-3164.126798604416,-866.634507112543,-3122.4501726176873,-0.0,-0.0,582.0032763645713,499.7987937285404,4.2,0.11885280415380071,0.0,0.0,1.538079173796924,277.19837973333335,37.38860376248451,0.2547974922061825,8.937863764920381,0.0032226166758496226,118.96411488694888,1.2294328465929345,0.267717655675829,-3222.6075004860368,58.48070188162103,0.9061390909439998,-898.7025237006029,32.06801658805984
2025-01-01 09:02:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.40990228590698,51.666666666666686,46.10666666666668,0.0,51.82547379771036,0.15744314241881002,432.3382355337841,0.0,38.40990228590698,50.999797805573586,51.82547379771036,50.5869598095052,12.43753247303448,18.000535446525063,0.0,7.341417962522987,-0.9517632647430392,-1.7,9.236100170605994,-2458.938234025824,-3141.3173550678816,-865.2998623606906,-3084.460672404577,-0.0,-0.0,582.0032763645713,499.6261422192031,4.2,0.11829473557758455,0.0,0.0,1.5308571847093306,277.19837973333335,43.51916201418106,0.2572407253019138,8.869813456042415,0.0032231836501279993,119.21529020199,1.2300615940351154,0.26745886153821236,-3200.584716320518,59.267361252636576,0.9061390909439998,-897.3661474346701,32.0662850739795
2025-01-01 09:03:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.53261099460792,51.666666666666686,46.10666666666668,0.0,51.81640826952595,0.15747938787316013,432.33823553378414,0.0,38.53261099460792,50.960158471216545,51.81640826952595,50.532033572061856,12.43753247303448,17.856559001479663,0.0,7.291064193878917,-0.9527939215027541,-1.7,9.236100170605994,-2416.531021553611,-3119.881339445771,-864.0657727765887,-3047.926788037464,-0.0,-0.0,582.0032763645713,499.45048297914326,4.2,0.11775417092887525,0.0,0.0,1.5238617146891644,277.19837973333335,49.39249011928172,0.2596281502368873,8.803698144573154,0.0032237515310681083,119.45342983005737,1.2306697497564523,0.2672146583414181,-3179.853894852663,59.972555406891615,0.9061390909439998,-896.1300727510671,32.06429997447841
2025-01-01 09:04:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.64978175340707,51.666666666666686,46.10666666666668,0.0,51.80732684842863,0.15751571360607577,432.33823553378414,0.0,38.64978175340707,50.92050880417598,51.80732684842863,50.47709978204966,12.43753247303448,17.71733170733106,-0.11600162600231201,7.243545725968407,-0.9537520135972641,-1.7,9.236100170605994,-2375.7785743155637,-3099.6816838620125,-862.9189525654838,-3012.7623534461377,-0.0,-0.0,582.0032763645713,499.2719376828795,4.2,0.11723020835047308,0.0,0.0,1.5170810927641956,277.19837973333335,54.98050276600257,0.2619619999507029,8.739392736160518,0.0032243202651958606,119.67922328597942,1.2312584031558973,0.2669840007903793,-3160.317803914775,60.63612005276269,0.9061390909439998,-894.9810254359245,32.06207287044069
2025-01-01 09:05:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.761696644386575,51.666666666666686,46.10666666666668,0.0,51.798230035994344,0.15755211770942873,432.3382355337841,0.0,38.761696644386575,50.8808492707748,51.798230035994344,50.422158888165036,12.43753247303448,17.58261159134141,-0.25072174199195985,7.198666720244664,-0.9546469939375392,-1.7,9.236100170605994,-2336.610361148073,-3080.635610698487,-861.8480590167484,-2978.8905069528446,-0.0,-0.0,582.0032763645713,499.0906057119844,4.2,0.11672204765453578,0.0,0.0,1.5105049636696568,277.19837973333335,60.27686944019992,0.2642442161043778,8.6773750158853,0.0032248898019366016,119.89327901353023,1.2318285226388364,0.2667659722229491,-3141.8913490482414,61.255738349754026,0.9061390909439998,-893.9076685394517,32.05960952270329
2025-01-01 09:06:00,1.3137060317017895,0.16544415220879036,0.8121625,0.021895100528363156,0.0027574025368131724,0.013536041666666667,0.08023277843621526,0.0,0.23595033659890757,0.9475229166666665,0.05,0.8121625,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,On,17008.641574741683,18.33333333333337,0.8,2980.590644147205,23.802136627777777,0.9475229166666665,1,19041.70930222222,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.868611510885216,51.666666666666686,46.10666666666668,0.0,51.78911830828959,0.1575885983738138,432.33823553378414,0.0,38.868611510885216,50.841180313583216,51.78911830828959,50.36721131623004,12.43753247303448,17.45217920830193,-0.38115412503143986,7.1562511410586,-0.9554869494197806,-1.7,9.236100170605994,14709.68803046189,-82.07582972742193,-860.8433923901655,-2946.2415596702754,-0.0,-0.0,582.0032763645713,498.90656684219385,4.2,0.11622896360217695,0.0,0.0,1.5041239420583945,277.19837973333335,65.28473902591075,0.26647654526913844,8.616949259400986,0.003225460093272127,120.09614629284032,1.2323809865562614,0.2665597474119657,-3124.498216028047,61.83174215342038,0.9061390909439998,-892.9003033840149,32.0569109938495
2025-01-01 09:07:00,1.3137060317017895,0.16544415220879036,0.8121625,0.021895100528363156,0.0027574025368131724,0.013536041666666667,0.08023277843621526,0.0,0.23595033659890757,0.9475229166666665,0.05,0.8121625,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,On,17008.641574741683,18.33333333333337,0.8,2980.590644147205,23.802136627777777,0.9475229166666665,1,19041.70930222222,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.474240067335074,51.666666666666686,46.10666666666668,0.0,51.779992118244024,0.15762515387925863,432.3382355337841,0.0,38.474240067335074,50.801502353628166,51.779992118244024,50.31225747132024,12.43753247303448,17.752576969543092,-0.08075636379027884,7.264767498253706,-0.9562788110259512,-1.7,9.236100170605994,14621.347576411908,-128.47972290092002,-859.8966427188342,-3021.6488991691244,-0.0,-0.0,582.0032763645713,498.71988363455444,4.2,0.11736296380312644,0.0,0.0,1.5187990867012158,277.19837973333335,52.35162447477853,0.26151856256028544,8.757702965527029,0.00322603109348952,118.91896992359379,1.23110795639824,0.267087037187284,-3169.0393389894266,59.9689719413016,0.9061390909439998,-891.9506175889347,32.05397487010059
2025-01-01 09:08:00,1.3137060317017895,0.16544415220879036,0.8121625,0.021895100528363156,0.0027574025368131724,0.013536041666666667,0.08023277843621526,0.0,0.23595033659890757,0.9475229166666665,0.05,0.8121625,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,On,17008.641574741683,18.33333333333337,0.8,2980.590644147205,23.802136627777777,0.9475229166666665,1,19041.70930222222,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,38.09213802899808,51.666666666666686,46.10666666666668,0.0,51.770896789570585,0.15766160264499848,432.33823553378414,0.0,38.09213802899808,50.76185760170996,51.770896789570585,50.25733800777966,12.43753247303448,18.04246269594493,0.0,7.366567664683059,-0.9570285263308785,-1.7,9.236100170605994,14536.501452850773,-171.94843063823373,-859.0006786703759,-3095.1320999760487,-0.0,-0.0,582.0032763645713,498.5306035689684,4.2,0.11845191165261623,0.0,0.0,1.532891206955138,277.19837973333335,40.98870172056621,0.25683350956650575,8.8927405847538,0.00322659708144823,117.777867331025,1.2298819534899028,0.2675807478546842,-3210.9501232376783,58.41104845223959,0.9061390909439998,-891.0514781813722,32.05079951099624
2025-01-01 09:09:00,1.3137060317017895,0.16544415220879036,0.8121625,0.021895100528363156,0.0027574025368131724,0.013536041666666667,0.08023277843621526,0.0,0.23595033659890757,0.9475229166666665,0.05,0.8121625,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,On,17008.641574741683,18.33333333333337,0.8,2980.590644147205,23.802136627777777,0.9475229166666665,1,19041.70930222222,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.72151165476362,51.666666666666686,46.10666666666668,0.0,51.761831213322445,0.15769794895824418,432.33823553378414,0.0,37.72151165476362,50.72224502468369,51.761831213322445,50.20245193036431,12.43753247303448,18.322517546244445,0.0,7.462210158721901,-0.9577411932172993,-1.7,9.236100170605994,14453.731275428843,-212.9286441566137,-858.1493820480644,-3166.786503028831,-0.0,-0.0,582.0032763645713,498.3387609478634,4.2,0.11949901157648338,0.0,0.0,1.5464417714306744,277.19837973333335,29.87292735141861,0.2523980191395338,9.023098227456948,0.003227158197184107,116.6703517205079,1.2286998333394354,0.268043766508139,-3250.4369812106424,56.91769290682408,0.9061390909439998,-890.1967712308347,32.047389182770324
2025-01-01 09:10:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.36173375595558,51.666666666666686,46.10666666666668,0.0,51.75279435232928,0.1577341968267696,432.3382355337841,0.0,37.36173375595558,50.68266365624134,51.75279435232928,50.147598308197374,12.43753247303448,18.593279599980573,0.0,7.552159582183907,-0.9584211698078726,-1.7,9.236100170605994,-2635.44565306568,-3232.1581006850474,-857.3375148806742,-3236.6799808642204,-0.0,-0.0,582.0032763645713,498.14437846274507,4.2,0.12050684971202333,0.0,0.0,1.5594842474401287,277.19837973333335,19.2310514339689,0.24819262416950105,9.148526314431315,0.003227714571276571,115.59443913455166,1.2275590859094494,0.26847849557366843,-3287.6714463293397,55.513345644292215,0.9061390909439998,-889.3812700068551,32.04375512618082
2025-01-01 09:11:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.50877747142505,51.666666666666686,46.10666666666668,0.0,51.74378522613797,0.15777035003864717,432.3382355337841,0.0,37.50877747142505,50.64311258288734,51.74378522613797,50.09277626126203,12.43753247303448,18.42847509134631,0.0,7.488193496278601,-0.9590721704495226,-1.7,9.236100170605994,-2585.2585897891554,-3204.9398630803007,-856.5606059400942,-3194.0659275582548,-0.0,-0.0,582.0032763645713,497.9474692368458,4.2,0.1198939344285394,0.0,0.0,1.5515524847901827,277.19837973333335,26.804061404528085,0.25081165402600236,9.073111621780615,0.0032282663268491745,115.90463300170616,1.228252512140639,0.2681694173747307,-3261.1830038835183,56.2431408032176,0.9061390909439998,-888.6005198642223,32.039913924128086
2025-01-01 09:12:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.64870060586554,51.666666666666686,46.10666666666668,0.0,51.734758011830166,0.15780659246395048,432.33823553378414,0.0,37.64870060586554,50.603549127721216,51.734758011830166,50.037944685666744,12.43753247303448,18.26977789930681,0.0,7.428189455295961,-0.9596973545454843,-1.7,9.236100170605994,-2538.1870141735094,-3178.9330433240366,-855.8148491785524,-3153.2429521032136,-0.0,-0.0,582.0032763645713,497.7480373994433,4.2,0.1193021882656595,0.0,0.0,1.543894672626811,277.19837973333335,33.05266156513295,0.2533645900990933,9.000774324468797,0.0032288192507028473,116.19839489019762,1.2289209666474432,0.2678791592450973,-3236.378905250322,57.44586192628554,0.9061390909439998,-887.8507317060161,32.03588252746359
2025-01-01 09:13:00,0.36618311503512285,0.16544415220879036,0.0,0.006103051917252048,0.0027574025368131724,0.0,0.08023277843621526,0.0,0.23595033659890757,0.0,0.05,0.0,0.0,0.0,0.15086081887545702,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0033053506145919896,0.0,On,0.07473369152776363,0,On,0.034802578098298134,0,On,0.16254597719835595,0.12190948289876692,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,19041.70930222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8269.880613333333,Off,0.0,0.0,37.78207052302918,51.666666666666686,46.10666666666668,0.0,51.72571335409535,0.15784292162414892,432.3382355337841,0.0,37.78207052302918,50.5639738903313,51.72571335409535,49.98310415844927,12.43753247303448,18.116700994354918,0.0,7.37180842017905,-0.9602994161074827,-1.7,9.236100170605994,-2492.7514937627957,-3154.908171686081,-855.0970018166898,-3114.0632412037203,-0.0,-0.0,582.0032763645713,497.5460798163737,4.2,0.11872994927111834,0.0,0.0,1.536489303555339,277.19837973333335,39.3084710763529,0.25585633157126986,8.930660022105034,0.0032293732744321157,116.4770734824118,1.229566422579271,0.26760613982925896,-3213.1110293872953,58.202857701214235,0.9061390909439998,-887.1286745829807,32.031672766290846
