occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.666,0.0849,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0914,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.48,0.687,0.117,0.219,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.52,0.698,0.129,0.202,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.673,0.107,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0,0,0,0
0.4,0.682,0.114,0.253,0.212,0.212,0.0,0.0,0.227,0.4,0.0,0.0,0.132,0,0,0,0
0.48,0.706,0.134,0.219,0.244,0.244,0.0,0.0,0.319,0.6,0.4,0.4,0.0,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.293,0.0,0.0,0.137,0.0,1.0,0.6,0.155,0,0,0,0
0.6,0.756,0.178,0.168,0.309,0.309,0.0,0.0,0.0994,0.0,1.0,0.0,0.38,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.733,0.0,0.224,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.778,0.201,0.168,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
0.6,0.792,0.219,0.168,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.6,0.813,0.246,0.168,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.813,0.246,0.168,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.6,0.813,0.246,0.168,0.421,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.818,0.279,0.168,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.38,0.168,0.564,0.564,0.314,0.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.813,0.458,0.168,0.605,0.605,0.219,1.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.6,0.813,0.458,0.168,0.605,0.605,0.293,0.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.846,0.517,0.135,0.679,0.679,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.884,0.662,0.0842,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.896,0.819,0.0505,0.809,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.911,0.856,0.0337,0.844,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.896,0.819,0.0505,0.809,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.91,0.91,0.0,0.839,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.839,0.811,0.0337,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.778,0.638,0.118,0.538,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.742,0.535,0.168,0.457,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.688,0.368,0.236,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0987,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.606,0.119,0.337,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0778,0.371,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0474,0.253,0.0789,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.576,0.0205,0.387,0.0734,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.622,0.0367,0.303,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.8,0.659,0.0505,0.253,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
0.72,0.678,0.0574,0.219,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.726,0.0747,0.135,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.762,0.0924,0.0842,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0973,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.64,0.729,0.0897,0.152,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0689,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0689,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.4,0.666,0.0689,0.253,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.4,0.666,0.0718,0.253,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0761,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.4,0.666,0.0761,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0761,0.253,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0,0,0,0
0.32,0.645,0.0655,0.286,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.28,0.635,0.063,0.303,0.161,0.161,0.0,0.0,0.0442,0.4,0.0,0.0,0.358,0,0,0,0
0.4,0.666,0.0832,0.253,0.209,0.209,0.0,0.0,0.227,1.0,0.0,0.0,0.233,0,0,0,0
0.4,0.666,0.0832,0.253,0.209,0.209,0.0,0.0,0.189,0.6,0.4,0.0,0.0,0,0,0,0
0.4,0.666,0.0849,0.253,0.207,0.207,0.0,0.0,0.246,0.0,1.0,0.4,0.155,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.29,0.0,1.0,0.6,0.0,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.382,0.0,0.733,0.0,0.0,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.204,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0914,0.253,0.203,0.203,0.0,0.0,0.0379,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.666,0.0976,0.253,0.202,0.202,0.0,0.0,0.0726,0.0,0.0,0.0,0.155,0,0,0,0
0.32,0.645,0.0812,0.286,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0,0,0,0
0.2,0.614,0.0567,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.614,0.0577,0.337,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.28,0.635,0.0766,0.303,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.649,0.0876,0.286,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.622,0.0649,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.4,0.622,0.0649,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.646,0.0845,0.303,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.691,0.124,0.253,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.4,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.32,0.681,0.121,0.286,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.28,0.679,0.123,0.303,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0,0,0,0
0.32,0.696,0.139,0.286,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.2,0.645,0.0925,0.337,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.2,0.647,0.104,0.337,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.4,0.0777,0,0,0,0
0.28,0.684,0.162,0.303,0.277,0.277,0.0,0.0,0.0,0.0,0.0,1.0,0.155,0,0,0,0
0.4,0.737,0.224,0.253,0.374,0.374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.737,0.224,0.253,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.667,0.155,0,0,0,0
0.4,0.734,0.259,0.253,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.763,0.369,0.219,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.813,0.458,0.168,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.6,0.813,0.458,0.168,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.6,0.803,0.5,0.168,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.789,0.564,0.168,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.52,0.759,0.491,0.202,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.683,0.308,0.286,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.655,0.264,0.303,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.48,0.706,0.431,0.219,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.766,0.604,0.135,0.511,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.707,0.0842,0.593,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.777,0.596,0.0842,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.8,0.722,0.388,0.118,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.677,0.284,0.202,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.651,0.222,0.253,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.628,0.157,0.286,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.607,0.0759,0.303,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.0845,0.286,0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0588,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.593,0.0479,0.337,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0316,0.337,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0277,0.337,0.0602,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0201,0.337,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.579,0.0167,0.371,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0178,0.354,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.619,0.0208,0.253,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0,0,0,0
1.0,0.619,0.0208,0.253,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
1.0,0.619,0.0208,0.253,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.619,0.0236,0.253,0.0666,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.498,0,0,0,0
1.0,0.619,0.0279,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
1.0,0.619,0.0279,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
1.0,0.619,0.0279,0.253,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.626,0.0325,0.253,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.635,0.0392,0.253,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.92,0.62,0.0345,0.286,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.8,0.598,0.0275,0.337,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.8,0.661,0.0505,0.236,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.4,0.322,0,0,0,0
0.8,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,1.0,0.0244,0,0,0,0
0.8,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.755,0.0851,0.0842,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.667,0.624,0,0,0,0
0.8,0.762,0.0924,0.0842,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0,0,0,0
0.8,0.771,0.103,0.0842,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0793,0,0,0,0
0.8,0.771,0.111,0.0842,0.388,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.8,0.771,0.122,0.0842,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.128,0.0842,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0735,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.771,0.136,0.0842,0.383,0.383,0.0,0.0,0.237,0.4,0.0,0.0,0.147,0,0,0,0
0.8,0.771,0.142,0.0842,0.377,0.377,0.0,0.0,0.372,1.0,0.0,0.0,0.0245,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.368,0.0,0.0,0.229,0.6,0.4,0.0,0.0,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.368,0.0,0.0,0.355,0.0,1.0,0.0,0.158,0,0,0,0
0.8,0.771,0.151,0.0842,0.368,0.368,0.0,0.0,0.164,0.0,1.0,0.0,0.234,0,0,0,0
0.8,0.771,0.154,0.0842,0.364,0.364,0.0,0.0,0.167,0.0,0.733,0.0,0.155,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.358,0.0,0.0,0.306,0.0,0.0,0.0,0.189,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.4,0.0777,0,0,0,0
0.8,0.771,0.159,0.0842,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.72,0.75,0.151,0.118,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.719,0.138,0.168,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.719,0.141,0.168,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.719,0.146,0.168,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.728,0.153,0.168,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.293,0.212,0.4,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.6,0.742,0.163,0.168,0.293,0.293,0.237,1.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.6,0.728,0.154,0.202,0.271,0.271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.706,0.14,0.253,0.239,0.239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.706,0.14,0.253,0.239,0.239,0.0,0.8,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.6,0.706,0.14,0.253,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.6,0.0777,0,0,0,0
0.6,0.715,0.151,0.253,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.729,0.169,0.253,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.68,0.763,0.2,0.219,0.347,0.347,0.396,0.4,0.0,0.0,0.0,0.4,0.155,0,0,0,0
0.8,0.813,0.246,0.168,0.421,0.421,0.279,1.0,0.0,0.0,0.0,1.0,0.233,0,0,0,0
0.88,0.853,0.321,0.135,0.532,0.532,0.336,0.667,0.0,0.0,0.0,0.6,0.155,0,0,0,0
0.92,0.877,0.391,0.118,0.634,0.634,0.237,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.8,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.825,0.329,0.168,0.537,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.82,0.38,0.168,0.564,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.813,0.458,0.168,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.8,0.813,0.458,0.168,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
0.88,0.846,0.517,0.135,0.679,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
1.0,0.884,0.662,0.0842,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.865,0.746,0.0842,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0777,0,0,0,0
