Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:27:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,92.7883060707826,51.666666666666686,46.10666666666668,0.0,51.252630697615196,0.18765464181614144,507.8045820236985,0.0,144.9817282355978,50.61222714149042,51.252630697615196,50.292025363428046,12.43753247303448,16.016917547248248,-0.14974911941843772,8.54782336529011,1.1,9.236100170605994,-383.57580108105856,-692.5961806221368,-1025.5810891394692,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05244225767498808,0.0,0,0.9459607075613896,197.99884266666666,16.731930950215464,0.27034566368498103,7.654789407037967,0.002985950090662461,78.22585893290619,1.2386767034799624,0.0729702673154247,-712.499953617905,19.903772995768207
2025-01-01 03:28:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,92.62325982198124,51.666666666666686,46.10666666666668,0.0,51.221640745495556,0.18780458488880555,507.8045820236985,0.0,144.72384347184567,50.525435793385945,51.221640745495556,50.17733331733114,12.43753247303448,15.993325635449166,-0.17334103121751987,8.543755412506512,1.1,9.236100170605994,-381.15802107515105,-692.1463917922359,-1022.9413660564811,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05239013540722718,0.0,0,0.9450205188762194,197.99884266666666,16.509987873134897,0.27080005439855226,7.643845911671717,0.0029864658736582965,78.22251106122332,1.2387773847663017,0.07296096629105665,-712.020022841654,19.873631049418094
2025-01-01 03:29:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,92.45785966139327,51.666666666666686,46.10666666666668,0.0,51.19065206385737,0.18795476161142194,507.8045820236985,0.0,144.46540572092698,50.4386787324072,51.19065206385737,50.06269206668212,12.43753247303448,15.969898913682906,-0.1967677529837797,8.539722191994509,1.1,9.236100170605994,-378.76293413597796,-691.7009553188498,-1020.3227937976449,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05233835127569541,0.0,0,0.9440864295391844,197.99884266666666,16.286502553471635,0.27125240646544085,7.632990058486267,0.0029869815926615814,78.218805832529,1.2388773746932005,0.07295174350834653,-711.5442762474922,19.84332092864247
2025-01-01 03:30:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,92.2921145083183,51.666666666666686,46.10666666666668,0.0,51.15966475143214,0.18810517205054728,507.8045820236985,0.0,144.20642891924734,50.35195603207673,51.15966475143214,49.94810167239903,12.43753247303448,15.946634132014543,-0.22003253465214279,8.53572198840809,2.2,9.236100170605994,-329.3758937209126,-921.6919022007803,-969.4673419957286,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05398144182904445,0.0,0,0.9737247245200431,197.99884266666666,14.818091166620775,0.2717027618363898,7.622786042542456,0.0029874972456146237,21.096708187830323,1.2389766868509147,0.11374546161779206,-941.5047581876945,19.812855986914045
2025-01-01 03:31:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,92.1209105686547,51.666666666666686,46.10666666666668,0.0,51.12867890497053,0.1882558162810057,507.8045820236985,0.0,143.93892276352295,50.26526776406414,51.12867890497053,49.83356219361095,12.43753247303448,15.925437250885055,-0.24122941578163015,8.4997985543445,2.2,9.236100170605994,-328.84167020082623,-915.7649197992839,-967.1764627975236,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05393705138136046,0.0,0,0.9729240034763313,197.99884266666666,13.061435488502156,0.2720838176959027,7.612481382475019,0.0029876363132949695,21.188512444606907,1.2390674327053586,0.11369276077918448,-935.7326954633066,19.967775664022696
2025-01-01 03:32:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,91.94967217120106,51.666666666666686,46.10666666666668,0.0,51.09769574781145,0.18840668888597864,507.8045820236985,0.0,143.67136276750165,50.17861506239159,51.09769574781145,49.719074719681664,12.43753247303448,15.904287784146991,-0.26237888251969466,8.466046864406536,2.2,9.236100170605994,-327.0966021216103,-910.1993033527036,-964.8928732160628,-0.0,-0.0,625.2733571081952,0.0,3.0,0.053892744305662106,0.0,0,0.9721247863080441,197.99884266666666,12.522913986257237,0.2724646964710974,7.602201255032019,0.002987775975911805,21.280036474986495,1.2391579881616968,0.11364322369149818,-930.3139065462515,20.114603193547808
2025-01-01 03:33:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,91.77828097230152,51.666666666666686,46.10666666666668,0.0,51.06671530822071,0.18855779024549815,507.8045820236986,0.0,143.4035640192211,50.09199793421742,51.06671530822071,49.604639247215786,12.43753247303448,15.88322984575733,-0.28343682090935474,8.43429140433602,2.2,9.236100170605994,-325.08757204111896,-904.9766680225476,-962.6213161125568,-0.0,-0.0,625.2733571081952,0.0,3.0,0.053848613158126515,0.0,0,0.9713287425563242,197.99884266666666,12.26038696324251,0.27284462552146665,7.592533960708266,0.0029879162315525867,21.371039365768404,1.239248163993603,0.11359659673116487,-925.2194377636663,20.242769741118614
2025-01-01 03:34:00,0.793619665686991,0.3188473769747593,0.3353513513513513,0.013226994428116517,0.0053141229495793215,0.005589189189189188,0.014635817209442403,0.43970259847754867,0.33928125,0.0,0.3353513513513513,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,91.60671242897934,51.666666666666686,46.10666666666668,0.0,51.03573764052275,0.1887091206128751,507.8045820236985,0.0,143.1354881702802,50.005416411285,51.03573764052275,49.49025579666613,12.43753247303448,15.862272615165066,-0.30439405150161924,8.404378017549066,2.2,9.236100170605994,7137.043113781025,1070.1360161951175,-960.362753314235,-0.0,-0.0,625.2733571081952,0.0,3.0,0.053804677375477804,0.0,0,0.9705362228234932,197.99884266666666,12.015465328608919,0.2732234378522029,7.582355967036031,0.0029880570767392384,21.46147102886487,1.2393379206718522,0.1135526569990684,-920.4238860766822,20.329830263589365
2025-01-01 03:35:00,0.793619665686991,0.3188473769747593,0.3353513513513513,0.013226994428116517,0.0053141229495793215,0.005589189189189188,0.014635817209442403,0.43970259847754867,0.33928125,0.0,0.3353513513513513,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,90.73439476470976,51.666666666666686,46.10666666666668,0.0,51.0047628044348,0.1888606802148755,507.8045820236985,0.0,141.772491819859,49.9188705304363,51.0047628044348,49.37592439343706,12.43753247303448,16.102516067139344,-0.06415059952734126,8.649388503443857,2.2,9.236100170605994,7101.873888752225,1029.218578359818,-986.3811132673283,-0.0,-0.0,625.2733571081952,0.0,3.0,0.054307400210553136,0.0,0,0.9796044069532154,197.99884266666666,2.8646002529027683,0.26907315042838365,7.698538559324975,0.0029881985076694157,20.125690339682272,1.2383084624711989,0.1139120534429473,-959.799566319129,18.788072670736646
2025-01-01 03:36:00,0.793619665686991,0.3188473769747593,0.3353513513513513,0.013226994428116517,0.0053141229495793215,0.005589189189189188,0.014635817209442403,0.43970259847754867,0.33928125,0.0,0.3353513513513513,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,89.88337287504622,51.666666666666686,46.10666666666668,0.0,50.973945200441726,0.18901171227107375,507.8045820236985,0.0,140.44277011725973,49.832505867068505,50.973945200441726,49.261786200381906,12.43753247303448,16.33500317225848,0.0,8.877889678931085,2.2,9.236100170605994,7068.376445529055,990.944118527311,-1011.8241526813057,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05479195571792997,0.0,0,0.9883448863096098,197.99884266666666,-5.189803556290691,0.265123796469639,7.810595668765728,0.00298833124607444,18.83837838714404,1.2373138706163587,0.11424621413406968,-996.7204915386925,17.434538057793233
2025-01-01 03:37:00,0.793619665686991,0.3188473769747593,0.3353513513513513,0.013226994428116517,0.0053141229495793215,0.005589189189189188,0.014635817209442403,0.43970259847754867,0.33928125,0.0,0.3353513513513513,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,89.05250246679938,51.666666666666686,46.10666666666668,0.0,50.943280152020925,0.1891622366384282,507.8045820236985,0.0,139.14453510437403,49.74631799714347,50.943280152020925,49.147836919704744,12.43753247303448,16.560155971727145,0.0,9.09125230646476,2.2,9.236100170605994,7035.736849121895,955.0081702612225,-1036.71144163695,-0.0,-0.0,625.2733571081952,0.0,3.0,0.0552594305469824,0.0,0,0.9967772620245954,197.99884266666666,-12.942111007805345,0.26136063255029396,7.918215949858078,0.002988455593925375,17.59670952101188,1.2363521799751258,0.11455735616807036,-1031.3675486424888,16.14564689550102
2025-01-01 03:38:00,0.793619665686991,0.3188473769747593,0.3353513513513513,0.013226994428116517,0.0053141229495793215,0.005589189189189188,0.014635817209442403,0.43970259847754867,0.33928125,0.0,0.3353513513513513,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,On,7460.117044658456,16.666666666666686,0.9250000000000002,1970.2300720082103,9.828179315315314,0.33928125,1,9091.065866666666,9091.065866666666,Off,0.0,0,88.2408305894832,51.666666666666686,46.10666666666668,0.0,50.91276323490423,0.18931227208156387,507.80458202369863,0.0,137.8762977960675,49.66030273434139,50.91276323490423,49.034072484059976,12.43753247303448,16.77832543242021,0.0,9.290649584324388,2.2,9.236100170605994,7004.023641435107,921.2692286873446,-1061.0574688656845,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05571074119254987,0.0,0,1.0049180659590264,197.99884266666666,-20.30929146585941,0.25777097547698996,8.02279337812212,0.0029885718361507265,16.39829887183341,1.2354217451834466,0.1148473708569989,-1063.8965740479748,14.935730727109105
2025-01-01 03:39:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.44747970701039,51.666666666666686,46.10666666666668,0.0,50.88239023491467,0.18946183646995546,507.80458202369863,0.0,136.63668704220373,49.574456090310846,50.88239023491467,48.92048901800893,12.43753247303448,16.989834612847893,0.0,9.477120170011117,2.2,9.236100170605994,-486.90412971334933,-1080.6435036817181,-1084.8759777929365,-0.0,-0.0,625.2733571081952,0.0,3.0,0.056146727139025944,0.0,0,1.0127824408486688,197.99884266666666,-27.30150902860801,0.25434334075963816,8.123366362302672,0.0029886802433702945,15.240959576586128,1.2345210537591522,0.11511792311913,-1094.4472186198047,13.80371493808652
2025-01-01 03:40:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.37220975567118,51.666666666666686,46.10666666666668,0.0,50.8521571313445,0.1896109468511069,507.8045820236985,0.0,136.5190777432362,49.48877425900194,50.8521571313445,48.80708282283067,12.43753247303448,16.933882332466506,0.0,9.37837332330002,2.2,9.236100170605994,-478.24839626973824,-1063.8181947114997,-1078.5544644576328,-0.0,-0.0,625.2733571081952,0.0,3.0,0.056031539376410255,0.0,0,1.010704668032295,197.99884266666666,-24.96728892030079,0.25525608067656885,8.09709871734541,0.0029887810730667742,15.523639377989575,1.2347590969228934,0.11497472951583498,-1078.253227628925,14.435032917425362
2025-01-01 03:41:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.29208504851431,51.666666666666686,46.10666666666668,0.0,50.82190574169294,0.18976038252367208,507.8045820236985,0.0,136.3938828883036,49.403108064463375,50.82190574169294,48.6937092258486,12.43753247303448,16.879754008599125,0.0,9.286712706827263,2.2,9.236100170605994,-470.5866560371709,-1048.3464898405175,-1072.4531186558438,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05592000594311627,0.0,0,1.0086928125143766,197.99884266666666,-23.406894489522323,0.25614299896632164,8.071214993330276,0.002988883753090508,15.796521893861602,1.2349894638304384,0.11484165192683045,-1063.252928045234,14.906438204716647
2025-01-01 03:42:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.20755570426888,51.666666666666686,46.10666666666668,0.0,50.791637156828266,0.18991013906967216,507.8045820236986,0.0,136.26180578792014,49.31745851523441,50.791637156828266,48.58036919443748,12.43753247303448,16.82728289505757,0.0,9.201387199263664,2.2,9.236100170605994,-463.1605950143261,-1033.9426795163786,-1066.5518210975083,-0.0,-0.0,625.2733571081952,0.0,3.0,0.055811792544528636,0.0,0,1.0067408442423393,197.99884266666666,-21.88213102501299,0.2570064818530264,8.046222374056567,0.0029889882185865505,16.06049001196765,1.2352128561708349,0.11471763323410827,-1049.3167466575878,15.374067141209347
2025-01-01 03:43:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.11892159789946,51.666666666666686,46.10666666666668,0.0,50.761352368402726,0.19006021253305064,507.8045820236986,0.0,136.1233149967179,49.23182652634549,50.761352368402726,48.46706360531689,12.43753247303448,16.776358147115598,0.0,9.121802392626435,2.2,9.236100170605994,-455.95226903761613,-1020.5235872395915,-1060.8369239215,-0.0,-0.0,625.2733571081952,0.0,3.0,0.0557066788852776,0.0,0,1.004844789497791,197.99884266666666,-20.38870222431126,0.25784804897870217,8.022060914825978,0.0029890944105468646,16.316128086462548,1.2354297387002187,0.11460183755154539,-1036.342019516754,15.818432277162364
2025-01-01 03:44:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,87.02643089348112,51.666666666666686,46.10666666666668,0.0,50.73105230195585,0.19021059925890885,507.8045820236985,0.0,135.97879827106425,49.14621295053033,50.73105230195585,48.353793274817576,12.43753247303448,16.726888130106236,0.0,9.047457612942129,2.2,9.236100170605994,-448.9974620273846,-1008.0047069194178,-1055.2970685749785,-0.0,-0.0,625.2733571081952,0.0,3.0,0.05560448339080952,0.0,0,1.0030013730137843,197.99884266666666,-18.973750560601246,0.25866893747248815,7.998681127897596,0.002989202273847158,16.563918755676404,1.2356404951632527,0.11449356029428556,-1024.2423819581884,16.237675038770607
2025-01-01 03:45:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,86.93030183529045,51.666666666666686,46.10666666666668,0.0,50.70073782830915,0.1903612958392141,507.8045820236986,0.0,135.82859661764132,49.06061858896835,50.70073782830915,48.24055896929796,12.43753247303448,16.678792308661265,0.0,8.977923276876044,2.2,9.236100170605994,-442.2836270040351,-996.3133957023778,-1049.922250969426,-0.0,-0.0,625.2733571081952,0.0,3.0,0.0555050466382929,0.0,0,1.0012077190992028,197.99884266666666,-17.6347331428045,0.2594702286737884,7.976039551032228,0.0029893117565746806,16.804286302265886,1.2358454626952007,0.11439219630903791,-1012.9438603561707,16.630464653792913
2025-01-01 03:46:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,86.83072808837217,51.666666666666686,46.10666666666668,0.0,50.67040977015963,0.19051229908191442,507.8045820236985,0.0,135.6730126380815,48.97504419750039,50.67040977015963,48.127361411170774,12.43753247303448,16.631999262533597,0.0,8.912823775638106,2.2,9.236100170605994,-435.80204559597314,-985.3852178580051,-1044.7035822774467,-0.0,-0.0,625.2733571081952,0.0,3.0,0.0554082273762251,0.0,0,0.9994612798398779,197.99884266666666,-16.371820426721712,0.2602528766741544,7.954097668490688,0.002989422809640951,17.037607101625063,1.2360449401722953,0.11429721574687206,-1002.381925337898,16.996707479892898
2025-01-01 03:47:00,0.45433841568699107,0.3188473769747593,0.0,0.007572306928116518,0.0053141229495793215,0.0,0.014635817209442403,0.43970259847754867,0.0,0.0,0.0,0.0,0.3188473769747593,0,1,0,0,Off,0,0,Off,0,0,Off,0.03850267531688185,0.028877006487661377,On,0,0,Off,0.004111624520285088,0.0,On,0.010524192689157316,0,On,0.014572762511202823,0,On,0.386627160649464,0.2899703704870979,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9091.065866666666,Off,0.0,0,86.72788539329954,51.666666666666686,46.10666666666668,0.0,50.64006890749649,0.19066360598563267,507.8045820236985,0.0,135.51232092703054,48.889490491734804,50.64006890749649,48.014201283853964,12.43753247303448,16.58644421156185,0.0,8.851825749741742,2.2,9.236100170605994,-429.54329952597993,-975.1624710336898,-1039.6329990176118,-0.0,-0.0,625.2733571081952,0.0,3.0,0.055313897500127884,0.0,0,0.997759744469488,197.99884266666666,-15.183657616563352,0.261017745930521,7.932235322486109,0.002989535386463669,17.264222791210067,1.2362391986805885,0.11420814757992973,-992.4994641125544,17.3369930788646
