Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 07:00:00,2.097216278406985,0.5172028901435005,0.2690333887762945,0.7609840878243392,0.264020859375,0.06391764305949725,0.9582936881481483,0.05,0.0080706860735918,0.2609627027027027,0.0,51.21311656468274,20.442212597948412,-0.3218591024417685
2025-01-02 08:00:00,2.398804797393352,0.5211759231049085,0.1753544698573756,0.7818825466460964,0.169244140625,0.0643999353074404,1.333278174814815,0.05,0.0080706860735918,0.1672837837837838,0.0,51.374902033601145,20.858142900849863,-0.052863113623091054
2025-01-02 09:00:00,2.258705002491807,0.6689124366860267,0.1617272009100186,0.9966652792724128,0.155704609375,0.05637648273328286,0.9999586311111113,0.05,0.007826119828937503,0.1539010810810811,0.0,51.13862691401401,20.833223845406057,-0.0522956011380814
2025-01-02 10:00:00,2.3359911629830403,0.5841591458963104,0.14858906445197018,1.2471337309854953,0.142165078125,0.06339349461328542,0.8332988592592595,0.05,0.0080706860735918,0.14051837837837838,0.0,51.16442815515333,20.807861746602775,-0.06307281355673815
2025-01-02 11:00:00,1.7415647150420719,0.5227834728101819,0.14189771310061883,0.8281620942124566,0.1353953125,0.061368220922207714,0.6666390874074075,0.05,0.0080706860735918,0.13382702702702703,0.0,51.293159719107344,20.842219082202565,-0.05834488063679751
2025-01-02 12:00:00,1.887136204231855,0.5241641473604315,0.10819639009920777,0.8420479462722553,0.10154648437500001,0.06024291432534026,0.8332988592592595,0.05,0.007826119828937503,0.10037027027027028,0.0,51.28189464671578,20.852638318873467,-0.057681243291673095
2025-01-02 13:00:00,2.5153159927991235,0.5241641473604315,0.09481368739650507,0.8583946677386735,0.08800695312500001,0.06064136823174634,1.458273003703704,0.05,0.007826119828937503,0.08698756756756756,0.0,51.167345879065195,20.833690467322576,-0.05553689681545985
2025-01-02 14:00:00,1.046725810841977,0.5192401038310067,0.09481368739650507,0.8498217842561961,0.08800695312500001,0.05889707346078086,0.0,0.05,0.007826119828937503,0.08698756756756756,0.0,51.62196298129596,20.805401958263808,-0.05995415494027873
2025-01-02 15:00:00,1.3208824461717774,0.556793171301081,0.09505825364115937,1.1064523919655138,0.08800695312500001,0.07642310108126357,0.0,0.05,0.0080706860735918,0.08698756756756756,0.0,50.91703670168532,20.780326946816093,-0.06500085016736908
2025-01-02 16:00:00,2.2287026901955374,0.6213995359501499,0.06453629182025418,1.3027194929555805,0.05415812500000001,0.11352104186958632,0.7083040303703705,0.05,0.011005481009443364,0.05353081081081081,0.0,51.251604076525275,20.852610204548366,-0.036703071185158954
2025-01-02 17:00:00,1.714640210404094,0.6909637422665116,0.09423649216151114,1.416045309968584,0.0812371875,0.16735771293551013,0.0,0.05,0.013940275945294928,0.08029621621621622,0.0,51.13631577202149,20.785443911920037,-0.0679219469343673
2025-01-02 18:00:00,2.613820418890519,0.6966119212089293,0.06967218295799442,1.612854042731035,0.05415812500000001,0.18850422078911347,0.7083040303703705,0.05,0.0161413721471836,0.05353081081081081,0.0,51.297892941755926,20.84162513046173,-0.046756956600601994
2025-01-02 19:00:00,3.1030817892188995,0.6779970943056931,0.07211784540453739,1.8220504966249167,0.05415812500000001,0.17691453648287175,0.9999586311111113,0.05,0.01858703459372657,0.05353081081081081,0.0,51.056699201647135,20.78450400459759,-0.05559199542699726
2025-01-02 20:00:00,3.2372440101121667,0.6433308566775374,0.08672337933051157,1.893123742590271,0.06769765625,0.14313409423485915,1.0832885170370372,0.05,0.019809865816998055,0.06691351351351352,0.0,51.06155679746776,20.768656472626912,-0.06954554156822272
2025-01-02 21:00:00,1.7018443871174944,0.5599165881080767,0.10802026460783712,1.469022733272004,0.08800695312500001,0.0948147007204906,0.0,0.05,0.021032697040269537,0.08698756756756756,0.0,51.48053235508816,20.825933321913272,-0.04756743203688855
2025-01-02 22:00:00,0.7853530690356592,0.44331329496928756,0.018342468349072272,0.7031593605058225,0.0,0.03219370852983649,0.0,0.05,0.018342468349072272,0.0,0.0,50.82571062476197,19.085554014944385,0.0
2025-01-02 23:00:00,1.9342853107575348,0.42827563518309464,0.06942761671334012,0.6024079646391431,0.05415812500000001,0.019435875192465635,1.2082833459259261,0.05,0.015896805902529305,0.05353081081081081,0.0,50.69029818390058,17.46773831538824,-0.05424520692442331
2025-01-03 00:00:00,0.6982256836535043,0.4136338412412664,0.09105713098100529,0.5528305479854666,0.0812371875,0.014157948168037695,0.0,0.05,0.010760914764789065,0.08029621621621622,0.0,51.517128339220704,17.437468576444477,-0.06200675326115815
2025-01-03 01:00:00,0.6907643686769745,0.4104814822014292,0.08592123984326504,0.5461036982322718,0.0812371875,0.013423482944702823,0.0,0.05,0.00562502362704883,0.08029621621621622,0.0,51.165570647334825,17.47076313019521,-0.0469057836860624
2025-01-03 02:00:00,0.7101532158518082,0.4097911449263044,0.10501702891870192,0.5451832485321053,0.10154648437500001,0.013423482944702823,0.0,0.05,0.0046467586484316425,0.10037027027027028,0.0,50.8181344338622,17.54351877262658,-0.050379899160213286
2025-01-03 03:00:00,1.5080312798649502,0.4140248511806044,0.10403876394008474,0.5516025085897566,0.10154648437500001,0.013248370603896947,0.7916339162962964,0.05,0.0036684936698144544,0.10037027027027028,0.0,50.228895773581826,17.517266249534526,-0.055566669827005734
2025-01-03 04:00:00,2.038022697897215,0.4235108705329574,0.11766603288744173,0.5669749879706304,0.11508601562500001,0.014348462449732329,1.291613231851852,0.05,0.003913059914468752,0.11375297297297297,0.0,51.131174553582774,17.481823507245696,-0.06822669072641117
2025-01-03 05:00:00,1.0289542717331066,0.4123497051995946,0.12484651672810168,0.5504874405048845,0.12185578125000002,0.014956449237481245,0.2916546007407408,0.05,0.004402192403777345,0.12044432432432432,0.0,51.36132652277279,17.562623194413717,-0.04623435035315294
2025-01-03 06:00:00,3.304850653075397,0.4483628192401317,0.106728992631282,0.6207594098535664,0.10154648437500001,0.03264818106905214,2.499896577777778,0.05,0.006358722361011721,0.10037027027027028,0.0,48.92276679551649,17.5522448076773,-0.04266514376123449
2025-01-03 07:00:00,1.0241267108389567,0.4684548592021953,0.27572474012764586,0.6624329165417057,0.270790625,0.040903169297250755,0.0,0.05,0.0080706860735918,0.26765405405405407,0.0,51.51969316041738,20.32187386794415,-0.4209536784571695
2025-01-03 08:00:00,2.4992453161138766,0.479321553104798,0.1753544698573756,0.6936987400922893,0.169244140625,0.04469954576695739,1.5416028896296299,0.05,0.0080706860735918,0.1672837837837838,0.0,50.19515809840856,20.854120234925706,-0.05557912775957844
2025-01-03 09:00:00,2.1230087922326737,0.5234738100853067,0.16841855226136995,0.8035587156580402,0.162474375,0.06535212750055899,1.0416235740740742,0.05,0.007826119828937503,0.16059243243243243,0.0,51.060551649900745,20.827309421479978,-0.06346098724376456
2025-01-03 10:00:00,2.001211854933893,0.513591924888589,0.15528041580332153,1.2013818633292936,0.14893484375000002,0.05925088933608104,0.5416442585185186,0.05,0.0080706860735918,0.14720972972972973,0.0,51.32385855136072,20.817454311466715,-0.06357360053036581
2025-01-03 11:00:00,2.4253122464160533,0.49520882904540325,0.1619717671546729,0.9623378570770079,0.155704609375,0.0489864340381191,1.2082833459259261,0.05,0.0080706860735918,0.1539010810810811,0.0,51.094426073993624,20.802362412176524,-0.06790020022223278
2025-01-03 12:00:00,2.2277933120075013,0.5172704864192368,0.10819639009920778,1.435732622362296,0.10154648437500001,0.05720500378872373,0.5833092014814816,0.05,0.007826119828937503,0.10037027027027028,0.0,51.173800693655956,20.821441339320998,-0.058962076252434416
2025-01-03 13:00:00,2.3689971730767017,0.49658950359565285,0.1617272009100186,0.7814786338540819,0.155704609375,0.04853575503280468,1.333278174814815,0.05,0.007826119828937503,0.1539010810810811,0.0,51.106740273519584,20.785045067108072,-0.07022780362017074
2025-01-03 14:00:00,2.196875827449362,0.5540366781056084,0.12827044415326183,1.243089679160373,0.12185578125000002,0.0736263366686186,0.7083040303703705,0.05,0.007826119828937503,0.12044432432432432,0.0,51.169755701552255,20.861373022045544,-0.04514867626296102
2025-01-03 15:00:00,3.2959238708980356,0.5551518234579393,0.14189771310061883,0.9521931486468334,0.1353953125,0.07508826160305328,2.0832471481481485,0.05,0.0080706860735918,0.13382702702702703,0.0,50.66647738377369,20.80908216219917,-0.06542046649421061
2025-01-03 16:00:00,2.4143744562763034,0.535885313322473,0.1448325080364704,0.9064295473671018,0.1353953125,0.07260130752031206,1.249948288888889,0.05,0.011005481009443364,0.13382702702702703,0.0,50.36095834751758,20.79367304377839,-0.06724233895384184
2025-01-03 17:00:00,2.4809659951297394,0.607583271834919,0.1143105462155652,1.457017077269801,0.10154648437500001,0.122433460151605,0.7499689733333335,0.05,0.013940275945294928,0.10037027027027028,0.0,51.14939720337458,20.84901555826987,-0.05510037069631928
2025-01-03 18:00:00,2.908601248827611,0.6503259120323366,0.10982029106610253,1.4372858827382446,0.09477671875,0.1599202443764033,1.1666184029629632,0.05,0.0161413721471836,0.09367891891891893,0.0,51.14069063133578,20.840213432195764,-0.057146543166250945
2025-01-03 19:00:00,2.612969843176872,0.62104232414868,0.1122659535126455,1.533890208605927,0.09477671875,0.14266899952464893,0.7916339162962964,0.05,0.01858703459372657,0.09367891891891893,0.0,51.313474572648104,20.827310157661806,-0.06252206608826476
2025-01-03 20:00:00,1.623493892855091,0.5566676905596617,0.12018013608726832,1.3763612170380333,0.10154648437500001,0.09558619144205788,0.0,0.05,0.019809865816998055,0.10037027027027028,0.0,51.12162869956524,20.863953904896565,-0.05391796763238101
2025-01-03 21:00:00,1.9317006170859898,0.5013204701079219,0.12140296731053982,1.0912046823874653,0.10154648437500001,0.0639753058790803,0.6249741444444445,0.05,0.021032697040269537,0.10037027027027028,0.0,50.895781799167914,20.876668328808858,-0.047396091229060806
2025-01-03 22:00:00,0.7011340963256679,0.4277204904594425,0.018342468349072272,0.6269908507178653,0.0,0.024143245607802667,0.0,0.05,0.018342468349072272,0.0,0.0,51.42168591765889,18.9044301567658,0.0
2025-01-03 23:00:00,0.6667009554402461,0.4118621567516788,0.06942761671334012,0.5479445976326045,0.05415812500000001,0.014598232807641422,0.0,0.05,0.015896805902529305,0.05353081081081081,0.0,50.967948798127516,17.46250685338293,-0.05692906500297769
2025-01-04 00:00:00,0.6920372433360226,0.411171819476554,0.09105713098100529,0.5470241479324381,0.0812371875,0.013775907903584402,0.0,0.05,0.010760914764789065,0.08029621621621622,0.0,50.61667005163318,17.43961388146938,-0.0628951000381532
2025-01-04 01:00:00,1.6560823035370975,0.415405525730854,0.08592123984326504,0.5531279449442462,0.0812371875,0.013423482944702823,0.9582936881481483,0.05,0.00562502362704883,0.08029621621621622,0.0,50.098798522972054,17.46993017289773,-0.054223355794740274
2025-01-04 02:00:00,1.6651892617309438,0.4122531666910168,0.09832567756735057,0.5486953718880926,0.09477671875,0.013423482944702823,0.9582936881481483,0.05,0.0046467586484316425,0.09367891891891893,0.0,50.9568750016535,17.503110502105276,-0.05770967265457554
2025-01-04 03:00:00,0.7163973635686536,0.4140248511806044,0.10403876394008474,0.5516025085897566,0.10154648437500001,0.013248370603896947,0.0,0.05,0.0036684936698144544,0.10037027027027028,0.0,51.13883918935282,17.511240884948624,-0.05875482484353564
2025-01-04 04:00:00,1.559399028429622,0.4235108705329574,0.09759197883338767,0.5669749879706304,0.09477671875,0.014348462449732329,0.8332988592592595,0.05,0.003913059914468752,0.09367891891891893,0.0,51.09756748882602,17.514273806516297,-0.0539837034540918
2025-01-04 05:00:00,1.8635280986530298,0.431389340180037,0.08469840861999357,0.5853661903128154,0.0812371875,0.021971260840213978,1.1249534600000002,0.05,0.004402192403777345,0.08029621621621622,0.0,51.17029933498473,17.48650637738608,-0.050019985711289294
2025-01-04 06:00:00,2.5478701423966266,0.4685513977107732,0.0933462899285793,0.6593783256359983,0.08800695312500001,0.04222220215414669,1.7082626614814818,0.05,0.006358722361011721,0.08698756756756756,0.0,50.89081078127836,17.488437715470624,-0.055977792503305326
2025-01-04 07:00:00,2.309351706331434,0.5488809035161333,0.23557663201953774,0.8255332798665747,0.23017203125000002,0.0786929352148595,1.1249534600000002,0.05,0.0080706860735918,0.22750594594594595,0.0,50.65628122350882,20.398482481864956,-0.3638277095434012
2025-01-04 08:00:00,1.820770247573745,0.5026286924774086,0.14189771310061883,1.0381222702249642,0.1353953125,0.05560840633026223,0.5416442585185186,0.05,0.0080706860735918,0.13382702702702703,0.0,51.24404225664382,20.816593690756562,-0.056328399174569256
2025-01-04 09:00:00,1.8602891916773054,0.49589916632052805,0.10819639009920778,0.7400642004511394,0.10154648437500001,0.052049761665980514,0.9166287451851853,0.05,0.007826119828937503,0.10037027027027028,0.0,51.11910957179732,20.84759507454629,-0.051753610950017466
2025-01-04 10:00:00,0.9448361393202246,0.49520882904540325,0.10174960499251072,0.7495540312637972,0.09477671875,0.05050538930642737,0.0,0.05,0.0080706860735918,0.09367891891891893,0.0,51.41875182511213,20.81221209450031,-0.0610692630555602
2025-01-04 11:00:00,1.6058615897253163,0.47157342010416436,0.08836690228980801,1.3109075945962703,0.0812371875,0.03872197874015716,0.12499482888888891,0.05,0.0080706860735918,0.08029621621621622,0.0,51.018748463056404,20.826417645745988,-0.059459351966621735
2025-01-04 12:00:00,2.279339455489621,0.4683583206936175,0.08812233604515372,0.6953704614263739,0.0812371875,0.036123745822505944,1.416608060740741,0.05,0.007826119828937503,0.08029621621621622,0.0,50.542620886324805,20.777888938214055,-0.06125353047157045
2025-01-04 13:00:00,1.5108285333182796,0.4683583206936175,0.06135693063974832,0.7036011790770093,0.05415812500000001,0.036430141833863026,0.6666390874074075,0.05,0.007826119828937503,0.05353081081081081,0.0,51.35560652997991,20.76413296115186,-0.06234113900837303
2025-01-04 14:00:00,1.6592980791100322,0.4534220553210291,0.08812233604515372,0.6643568774076528,0.0812371875,0.030405154943119694,0.8332988592592595,0.05,0.007826119828937503,0.08029621621621622,0.0,51.28410717417312,20.836858017839788,-0.05205320962889412
2025-01-04 15:00:00,2.097085980319616,0.4589688398498423,0.08836690228980801,0.6819621214145705,0.0812371875,0.033938382516156544,1.249948288888889,0.05,0.0080706860735918,0.08029621621621622,0.0,51.13361426804394,20.74028014782412,-0.07055534608008547
2025-01-04 16:00:00,1.6387553410820574,0.5156967348518315,0.03777088641484878,0.9971967502705005,0.027079062500000004,0.06450021275600129,0.49997931555555564,0.05,0.011005481009443364,0.026765405405405406,0.0,51.29822712224028,20.71840479210132,-0.08866219420910107
2025-01-04 17:00:00,2.7195710316505126,0.6535410114428833,0.04070568135070034,1.4531190137863623,0.027079062500000004,0.14774938129007614,1.0416235740740742,0.05,0.013940275945294928,0.026765405405405406,0.0,51.24959372918382,20.805867006897323,-0.05038873149768938
2025-01-04 18:00:00,2.2680076931497783,0.6966119212089293,0.0161413721471836,1.612854042731035,0.0,0.18850422078911347,0.41664942962962975,0.05,0.0161413721471836,0.0,0.0,51.4533334280713,20.489177735021435,-0.12193337608970628
2025-01-04 19:00:00,2.6443138682574263,0.8516526642086446,0.01858703459372657,2.125744731033814,0.0,0.17691453648287175,0.2916546007407408,0.05,0.01858703459372657,0.0,0.0,51.073923518234444,20.684542035221323,-0.010628721200474327
2025-01-04 20:00:00,2.4304694348591336,0.6248982653074503,0.019809865816998055,1.796143736510793,0.0,0.12601132575574775,0.45831437259259267,0.05,0.019809865816998055,0.0,0.0,51.47392796902058,20.80264158500088,0.0
2025-01-04 21:00:00,1.838854836545773,0.489995169990245,0.04779810244567494,1.7042445208201216,0.027079062500000004,0.05753125322565127,0.0,0.05,0.021032697040269537,0.026765405405405406,0.0,51.36269804948423,20.61796965566343,-0.12412030510675459
2025-01-04 22:00:00,1.0370260132546818,0.44544704716537165,0.018342468349072272,0.9519877157678316,0.0,0.03503829748685015,0.0,0.05,0.018342468349072272,0.0,0.0,50.85442997792908,20.216483922875184,0.0
2025-01-04 23:00:00,0.612542830440246,0.4118621567516788,0.015896805902529305,0.5479445976326045,0.0,0.014598232807641422,0.0,0.05,0.015896805902529305,0.0,0.0,50.49596884935842,18.62044752757212,0.0
2025-01-05 00:00:00,0.6108000558360226,0.411171819476554,0.010760914764789065,0.5470241479324381,0.0,0.013775907903584402,0.0,0.05,0.010760914764789065,0.0,0.0,50.15689828543287,17.560336431455035,-0.018217260494667778
2025-01-05 01:00:00,0.6636853061769745,0.4104814822014292,0.05915583443785964,0.5461036982322718,0.05415812500000001,0.013423482944702823,0.0,0.05,0.00562502362704883,0.05353081081081081,0.0,49.81473795845632,17.486399756923483,-0.07498876898186022
2025-01-05 02:00:00,0.6627648564768083,0.4097911449263044,0.058177569459242455,0.5451832485321053,0.05415812500000001,0.013423482944702823,0.0,0.05,0.0046467586484316425,0.05353081081081081,0.0,49.47676922894766,17.44547076190004,-0.06222509132359436
2025-01-05 03:00:00,0.6616094568040541,0.4091008076511796,0.05719930448062527,0.544262798831939,0.05415812500000001,0.013188532972115107,0.0,0.05,0.0036684936698144544,0.05353081081081081,0.0,49.14230847929321,17.504114068484675,-0.05026192436043881
2025-01-05 04:00:00,0.6606890071038877,0.4084104703760548,0.05744387072527957,0.5433423491317726,0.05415812500000001,0.013188532972115107,0.0,0.05,0.003913059914468752,0.05353081081081081,0.0,48.81145971570895,17.43922890304808,-0.05623924438594627
2025-01-05 05:00:00,1.8700122914026245,0.4146475921799928,0.08469840861999357,0.555386711169715,0.0812371875,0.01676998976994627,1.1666184029629632,0.05,0.004402192403777345,0.08029621621621622,0.0,48.07974202141968,17.50639476352469,-0.05392814862940914
2025-01-05 06:00:00,2.141635403826252,0.42144471461260957,0.05988953317182254,0.9759647479369153,0.05415812500000001,0.019888956815262683,1.0416235740740742,0.05,0.006358722361011721,0.05353081081081081,0.0,49.982022887356294,17.48247732604955,-0.04937815197894769
2025-01-05 07:00:00,1.7902956221579123,0.4783029462610449,0.22888528066818642,0.888032062054206,0.223402265625,0.04555209299722454,0.5833092014814816,0.05,0.0080706860735918,0.22081459459459463,0.0,51.43072037860073,20.412673468885327,-0.3568103065999051
2025-01-05 08:00:00,2.232741037580724,0.5234738100853067,0.12851501039791613,0.78709728035677,0.12185578125000002,0.06550463004802823,1.2082833459259261,0.05,0.0080706860735918,0.12044432432432432,0.0,51.08522876642832,20.80896582470997,-0.05966411879518709
2025-01-05 09:00:00,2.6975234986737053,0.5142822621637138,0.12157909280191048,0.9298091869858189,0.11508601562500001,0.06102540643325664,1.5416028896296299,0.05,0.007826119828937503,0.11375297297297297,0.0,50.71424538480759,20.880359740646483,-0.05033532465433594
2025-01-05 10:00:00,1.5163111298828573,0.49520882904540325,0.10844095634386207,0.8976098265718001,0.10154648437500001,0.05050538930642737,0.41664942962962975,0.05,0.0080706860735918,0.10037027027027028,0.0,51.273844674912176,20.834547560151343,-0.05575389766882755
2025-01-05 11:00:00,1.6994589630885242,0.49274680728069087,0.10174960499251072,1.0483480456058267,0.09477671875,0.04801982614010474,0.45831437259259267,0.05,0.0080706860735918,0.09367891891891893,0.0,51.34691178850107,20.84196521088022,-0.06466841673226126
2025-01-05 12:00:00,1.5173763922438182,0.4777140033995246,0.08812233604515372,0.7210367960422367,0.0812371875,0.04012826425713682,0.6249741444444445,0.05,0.007826119828937503,0.08029621621621622,0.0,51.347862371240815,20.7738471293251,-0.06306443159721571
