Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.569545068851124,0.14566069246552754,0.0,2.5695450688511237,0.14566069246552754,0.0,0.12299746782575612,0.24998965777777782,0.27371631480314534,1.8728416284444445,0.05,0.0,0.0,0.1310773591321942,0.0,0.01458333333333334,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001711277412280702,0.0,0.12128619041347541,0.0,0.09894650262688635,0.0,0.13512741802760328,0.10134556352070243,0.0,0.0,1872.8416284444443,21.111111111111143,0.5333333333333333,0.0,1.8728416284444445,0.0,0.5333333333333333,1872.8416284444443,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,249.9896577777778,0.1,35.40900696238511,51.66666666666668,46.10666666666668,0.0,51.608952301211254,0.060207573261229136,164.2540841704705,249.9896577777778,35.40900696238511,51.300521858429235,51.61236292781785,51.142896010431635,12.43753247303448,20.881529970297194,-0.0404634640575465,0.85,765.2614467012329,-1664.777923466177,0.0,0.0,453.2544775891915,647.7462043226193,1.0,0.06330096596639734,0.0,0.0,1.6146928287531723,65.99961422222222,103.94326413377422,0.19131348861330352,9.782426582074576,0.002865468085843459,143.6802695243615,1.2182733033686763
2025-01-01 11:00:00,1.6815882978233896,0.14566069246552754,0.0,1.6815882978233898,0.14566069246552754,0.0,0.11839651645074545,0.0,0.28413946270597756,1.2290523186666666,0.05,0.0,0.0,0.1310773591321942,0.0,0.01458333333333334,1.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.001711277412280702,0.0,0.11668523903846474,0.0,0.10936965052971859,0.0,0.13512741802760328,0.10134556352070243,0.0,0.0,1229.0523186666665,21.111111111111143,0.35,0.0,1.2290523186666666,0.0,0.35,1229.0523186666665,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,34.15537493901858,51.66666666666668,46.10666666666668,0.0,51.22205104276864,0.0,0.0,0.0,34.15537493901858,50.08207174639866,51.22205104276864,49.51208209821367,12.43753247303448,20.759343376308774,-0.06259417721085885,1.95,336.1261620999901,-1483.4531971119363,0.0,0.0,459.07667411701306,741.5004549598957,1.0,0.06042784363756202,0.0,0.0,1.5414046893120827,65.99961422222222,131.45036642824684,0.19765109626918964,9.806518593413166,0.002940013762602744,112.82472298438894,1.218152979010354
2025-01-01 12:00:00,1.510969616667377,0.14714728224610213,0.0,1.510969616667377,0.14714728224610213,0.0,0.11520881245229125,0.0,0.29228738821508576,1.053473416,0.05,0.0,0.0,0.1325639489127688,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0017825806377923979,0.0,0.11342623181449887,0.0,0.115535456331394,0.0,0.13512741802760328,0.10134556352070243,0.0,0.0,1053.473416,21.111111111111143,0.3,0.0,1.053473416,0.0,0.3,1053.473416,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,33.788060573121065,51.66666666666668,46.10666666666668,0.0,50.90422790621001,0.0,0.0,0.0,33.788060573121065,49.79620663560806,50.90422790621001,49.24219600030709,12.43753247303448,20.78823950225536,-0.05545919784066153,3.05,288.18581572363934,-1375.0434449809804,0.0,0.0,464.03689562766704,781.6260767571133,1.0,0.059627247539456626,0.0,0.0,1.520982934942256,65.99961422222222,145.71894907695267,0.20078399234914499,9.874836927370692,0.0029935975041799493,75.98121204782191,1.2173826466146451
2025-01-01 13:00:00,1.3333254498908491,0.1381339695980201,0.0,1.3333254498908491,0.1381339695980201,0.0,0.08617472984629333,0.0,0.26072990582233363,0.9364208142222222,0.05,0.0,0.0,0.12355063626468676,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.001996490314327486,0.0,0.08417823953196585,0.0,0.09599572413608454,0.0,0.12310966783016059,0.0923322508726204,0.0,0.0,936.4208142222221,21.111111111111143,0.26666666666666666,0.0,0.9364208142222222,0.0,0.26666666666666666,936.4208142222221,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,33.45208739818701,51.66666666666668,46.10666666666668,0.0,50.58946540667096,0.0,0.0,0.0,33.45208739818701,49.51283053879492,50.58946540667096,48.97451310485691,12.43753247303448,20.792703906450996,-0.0681386751106731,4.45,281.42525016871906,-1202.2332547126678,0.0,0.0,404.28657314273795,735.3182080511455,1.0,0.05681642016192621,0.0,0.0,1.4492838267205779,65.99961422222222,142.95111751642676,0.2030516309521643,9.912943282460683,0.003029802185858345,59.015503447673225,1.2167659491899663
2025-01-01 14:00:00,1.8707032654174875,0.12332859693209842,0.0,1.8707032654174875,0.12332859693209841,0.0,0.040199188973077934,0.8332988592592595,0.1863633056295947,0.7608419115555556,0.05,0.0,0.0,0.10874526359876507,0.0,0.01458333333333334,1.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0021390967653508773,0.0,0.03806009220772706,0.0,0.041369620831241204,0.0,0.103369170942265,0.07752687820669872,0.0,0.0,760.8419115555555,21.111111111111143,0.21666666666666665,0.0,0.7608419115555556,0.0,0.21666666666666667,760.8419115555555,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,833.2988592592593,0.3333333333333333,33.24057585246409,51.66666666666668,46.10666666666668,0.0,50.35192180947171,0.1883947864279267,492.7622525114115,833.2988592592593,33.24057585246409,49.23507979024068,50.35202137624588,48.676559213851,12.43753247303448,20.72097131588022,-0.06670817834022422,4.7,4.932269222557852,-1146.9604487322729,0.0,0.0,266.63187613049183,592.7627774733487,0.71675,0.055436772946231484,0.0,0.0,1.4140915286034512,47.30522349377778,124.41893026878333,0.20574060341373962,9.908235601944492,0.0030582407528867424,17.0868627124235,1.216430392100573
2025-01-01 15:00:00,1.0858000191984976,0.11468703838112068,0.0,1.0858000191984978,0.11468703838112068,0.0,0.015097107492244103,0.0,0.14280839837292023,0.8778945133333333,0.05,0.0,0.0,0.10010370504778734,0.0,0.01458333333333334,1.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.002495612892909357,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,877.8945133333333,21.111111111111143,0.24999999999999997,0.0,0.8778945133333333,0.0,0.25,877.8945133333333,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,36.06394810785019,51.66666666666668,46.10666666666668,0.0,51.7981350541447,0.0,0.0,0.0,36.06394810785019,51.80841196100013,51.81355041442785,51.7981350541447,12.43753247303448,20.811300447740393,-0.058128372364317,4.15,-97.37061668509837,-1213.3714193257752,0.0,0.0,151.40683517420356,374.5598398708359,0.0,0.056304937539244385,0.0,0.0,1.4362368327250263,0.0,86.69945413313981,0.20382103377859667,9.935481567412316,0.003046401845493798,-29.2774429203742,1.2160656378354096
2025-01-01 16:00:00,1.7917305384559188,0.11691692305198256,0.0,1.7917305384559188,0.11691692305198256,0.0,0.01573883652184937,0.0,0.1457815779340694,1.5802101240000002,0.05,0.0,0.0,0.10233358971864923,0.0,0.01458333333333334,1.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0031373419225146203,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,1580.210124,21.111111111111143,0.44999999999999996,0.0,1.5802101240000002,0.0,0.45,1580.210124,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,35.709305697100326,51.66666666666668,46.10666666666668,0.0,51.47811077757253,0.0,0.0,0.0,35.709305697100326,51.505996985298616,51.519940089161665,51.47811077757253,12.43753247303448,20.81317900642999,-0.04798326856096568,3.05,403.1967073979289,-1369.8292634773113,0.0,0.0,155.02174376495802,109.38459117076542,0.0,0.05916538996529048,0.0,0.0,1.5092017859261837,0.0,37.794103110282386,0.202476655854996,9.91453843274028,0.0030266757733287916,-81.20012031218282,1.2160720781209897
2025-01-01 17:00:00,0.21634029257692466,0.11989010261313174,0.0,0.21634029257692466,0.11989010261313175,0.0,0.01659447522798972,0.0,0.14974581734893497,0.0,0.05,0.0,0.0,0.1053067692797984,0.0,0.01458333333333334,1.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.003992980628654972,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,36.877493413216236,51.66666666666668,46.10666666666668,0.0,51.15721715713604,0.0,0.0,0.0,36.877493413216236,51.20254011732839,51.22520159742457,51.15721715713604,12.43753247303448,19.505154837462236,0.0,1.95,-1168.9176960651146,-1357.4279550267347,0.0,-0.7225936632751784,159.84162188596395,5.326673271417688,0.0,0.059222148721412425,0.0,2.9533604198324286e-05,1.5114029475239277,0.0,29.39123073893142,0.2147417344080793,9.240372526461815,0.0029588309020935548,-109.93863340549227,1.2209897346402296
2025-01-01 18:00:00,0.218892838088451,0.12137669239370633,0.0,0.218892838088451,0.12137669239370633,0.0,0.017164901032083284,0.0,0.15172793705636775,0.0,0.05,0.0,0.0,0.10679335906037299,0.0,0.01458333333333334,1.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.004563406432748538,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,38.73104652165004,51.66666666666668,46.10666666666668,0.0,50.84098336457336,0.0,0.0,0.0,38.73104652165004,50.88327301501821,50.90441784024065,50.84098336457336,12.43753247303448,17.592856414682675,0.0,1.15,-991.1612622669837,-1180.2761712675415,0.0,0.0,162.39416739749024,0.0,0.0,0.05491076713057776,0.0,0.0,1.4006740742968395,0.0,26.72074160306756,0.23763251495408597,8.291213505082036,0.0029081974089518294,-89.76560626835756,1.228434640526012
2025-01-01 19:00:00,0.21719593128306502,0.11989010261313174,0.0,0.21719593128306502,0.11989010261313175,0.0,0.017450113934130065,0.0,0.14974581734893497,0.0,0.05,0.0,0.0,0.1053067692797984,0.0,0.01458333333333334,1.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.004848619334795323,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,39.97823617280598,51.66666666666668,46.10666666666668,0.0,50.536105556305124,0.0,0.0,0.0,39.97823617280598,50.5519089819124,50.559810694716035,50.536105556305124,12.43753247303448,16.190320519647113,0.0,-0.25000000000000006,-987.9099093847539,-1165.9721126236254,0.0,0.0,160.69726059210427,0.0,0.0,0.05393254032042419,0.0,0.0,1.3757212826429563,0.0,17.364942646767215,0.25498371722080265,7.5587595140377175,0.002854644943297653,-91.24344788031092,1.2344289758085625
2025-01-01 20:00:00,0.216347477880372,0.11914680772284444,0.0,0.216347477880372,0.11914680772284444,0.0,0.01759272038515346,0.0,0.14875475749521858,0.0,0.05,0.0,0.0,0.10456347438951111,0.0,0.01458333333333334,1.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.004991225785818714,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,41.104329140248595,51.66666666666668,46.10666666666668,0.0,50.17467679038741,0.0,0.0,0.0,41.104329140248595,50.210315796172125,50.228135299064476,50.17467679038741,12.43753247303448,14.880269438800783,0.0,-0.55,-881.7938539430772,-1049.2887897270293,0.0,0.0,159.84880718941127,0.0,0.0,0.051595998737517586,0.0,0.0,1.3161203447993592,0.0,7.646128594540974,0.27294314421708127,6.865399660045392,0.0028095401619617475,-63.85879767488076,1.240076228581701
2025-01-01 21:00:00,0.6832103090102082,0.11840351283255715,0.0,0.6832103090102082,0.11840351283255714,0.0,0.01723620425759498,0.0,0.14776369764150218,0.4682104071111111,0.05,0.0,0.0,0.10382017949922381,0.0,0.01458333333333334,1.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.004634709658260234,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,468.21040711111107,14.444444444444457,0.13333333333333333,0.0,0.4682104071111111,0.0,0.13333333333333333,468.21040711111107,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,41.598113620965364,51.66666666666668,46.10666666666668,0.0,49.805655914247914,0.0,0.0,0.0,41.598113620965364,49.86130149980228,49.889124292579474,49.805655914247914,12.43753247303448,14.106258616346292,-0.04974063521608215,-0.3,-335.1877055120104,-954.9299337757718,0.0,0.0,158.5012312081364,0.0,0.0,0.05041051249322849,0.0,0.0,1.2858807409004986,0.0,-6.969410055486033,0.28416603312020455,6.447531865973285,0.00278206044422351,-40.525419569635424,1.2434379736441388
2025-01-01 22:00:00,1.2658494691620592,0.11691692305198256,0.0,1.2658494691620592,0.11691692305198256,0.0,0.01659447522798972,0.0,0.1457815779340694,1.053473416,0.05,0.0,0.0,0.10233358971864923,0.0,0.01458333333333334,1.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.003992980628654972,0.0,0.012601494599334746,0.0,0.00933679164253705,0.0,0.09283815272801108,0.06962861454600829,0.0,0.0,1053.473416,14.444444444444457,0.3,0.0,1.053473416,0.0,0.3,1053.473416,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,41.17681640697095,51.66666666666668,46.10666666666668,0.0,49.50016220856664,0.0,0.0,0.0,41.17681640697095,49.51253880971098,49.51872711028316,49.50016220856664,12.43753247303448,14.120877012312828,-0.05390293174116986,-1.95,16.2378577083537,-1172.809848352473,0.0,0.0,155.87738247109837,0.0,0.0,0.05490585231859782,0.0,0.0,1.400548706357543,0.0,-20.303092410271734,0.281736467547397,6.428442766833579,0.0027606719942127314,-41.818648834645884,1.2433909383339679
2025-01-01 23:00:00,1.4407455919840524,0.11524456287481648,0.0,1.4407455919840524,0.11524456287481648,0.0,0.016585377012448423,0.0,0.14510789630493745,1.2290523186666666,0.05,0.0,0.0,0.10066122954148313,0.0,0.01458333333333334,1.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0033512515990497082,0.0,0.013234125413398712,0.0,0.010892923582959893,0.0,0.09358151871960546,0.07018613903970408,0.0,0.0,1229.0523186666665,14.444444444444457,0.35,0.0,1.2290523186666666,0.0,0.35,1229.0523186666665,3511.578053333333,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2611.556671111111,0.0,0.0,40.76876398297898,51.66666666666668,46.10666666666668,0.0,49.13842296324681,0.0,0.0,0.0,40.76876398297898,49.167583878931296,49.182164336773546,49.13842296324681,12.43753247303448,14.126145658051012,-0.05163416785703851,-3.05,74.1292741242528,-1286.619239480748,0.0,0.0,157.3370541799024,0.0,0.03325,0.05640196990144724,0.0,0.0,1.4387119522909602,2.194487172888889,-25.640859241568158,0.2791117147968979,6.400283574282551,0.0027357858461870407,-40.7627678050907,1.243386819095146
