Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,3.0085686685474076,0.15923671711388382,0.0,3.008568668547408,0.15923671711388382,0.0,0.06366962958456007,0.0,0.2301499611850698,2.664749077777778,0.05,0.0,0.0,0.14465338378055048,0.0,0.01458333333333334,1.0,0.06438364263533634,0.04828773197650224,0.0,0.0,0.002577680921052632,0.0,0.061091948663507444,0.0,0.037278782811002456,0.0,0.12848753573873103,0.09636565180404824,2664.749077777778,18.33333333333337,0.5,0.0,2.664749077777778,0.0,0.5,2664.749077777778,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,36.96927868243403,51.66666666666668,46.10666666666668,0.0,51.474671675906016,0.03061835143414015,83.40713844582359,0.0,36.96927868243403,49.777665789625516,51.474671675906016,48.929162846485276,12.43753247303448,18.062923591850275,-0.05186827218810113,0.85,2771.0834944531903,-399.13455255545057,0.0,0.0,482.8243059345854,488.1902747008509,3.0,0.01764961285723655,0.0,0.0,0.44239840397077923,197.99884266666666,22.644663296277397,0.36539694297095954,10.436130947443097,0.00460543376831237,83.16902502103463,1.2287772263880252
2025-01-01 11:00:00,2.2105764425571337,0.15923671711388382,0.0,2.2105764425571333,0.15923671711388382,0.0,0.061388531705067265,0.0,0.2338635564076218,1.8653243544444444,0.05,0.0,0.0,0.14465338378055048,0.0,0.01458333333333334,1.0,0.06438364263533634,0.04828773197650224,0.0,0.0,0.002577680921052632,0.0,0.05881085078401463,0.0,0.04099237803355442,0.0,0.12848753573873103,0.09636565180404824,1865.3243544444447,18.33333333333337,0.35,0.0,1.8653243544444444,0.0,0.35,1865.3243544444447,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,36.04865250629474,51.66666666666668,46.10666666666668,0.0,51.164537079672286,0.09279832454199301,250.22141533747075,0.0,36.04865250629474,48.967645891771625,51.164537079672286,47.8692002978213,12.43753247303448,18.05577614482249,-0.04429624753767687,1.95,2047.842145689708,-353.0613706856027,0.0,0.0,484.25680327764456,563.7432736262696,3.0,0.01679575479333841,0.0,0.0,0.4209959263220281,197.99884266666666,51.32235865322176,0.3690367730359575,10.479264666742642,0.004651869900391168,81.19687786422925,1.2281964783022201
2025-01-01 12:00:00,3.3204123302447233,0.1616511037127089,0.0,3.3204123302447233,0.1616511037127089,0.0,0.0598784293076829,1.2833486265185186,0.23951085849259565,1.687674415925926,0.05,0.0,0.0,0.14706777037937557,0.0,0.01458333333333334,1.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.0026850842927631582,0.0,0.05719334501491973,0.0,0.04342049798676148,0.0,0.12848753573873103,0.09636565180404824,1687.674415925926,18.33333333333337,0.31666666666666665,0.0,1.687674415925926,0.0,0.31666666666666665,1687.674415925926,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,1283.3486265185188,0.23333333333333334,38.52579470032718,51.66666666666668,46.10666666666668,0.0,51.587822141303015,0.2176532460346629,583.6053734068477,1283.3486265185188,38.52579470032718,51.090878209063824,51.59031151154194,50.8399168727053,12.43753247303448,18.025763840622684,-0.05910598428565468,3.05,1927.2271007940712,-321.7660626729438,0.0,0.0,488.394002965234,598.257094888114,3.0,0.016523863690726226,0.0,0.0,0.41418080857284933,197.99884266666666,72.92474457585492,0.3729364335930302,10.508102120273087,0.004694726018211596,73.36856895531699,1.2276750535260517
2025-01-01 13:00:00,2.781283552287052,0.1616511037127089,0.0,2.781283552287052,0.1616511037127089,0.0,0.05978589435381578,0.9166775903703706,0.24479559015545807,1.5100244774074076,0.05,0.0,0.0,0.14706777037937557,0.0,0.01458333333333334,1.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.0030072944078947373,0.0,0.05677859994592104,0.0,0.0487052296496239,0.0,0.12848753573873103,0.09636565180404824,1510.0244774074076,18.33333333333337,0.2833333333333333,0.0,1.5100244774074076,0.0,0.2833333333333333,1510.0244774074076,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,916.6775903703705,0.16666666666666666,36.735969161299145,51.66666666666668,46.10666666666668,0.0,51.35225044417083,0.27624579924271775,750.4196502984947,916.6775903703705,36.735969161299145,49.54334827208168,51.35225044417083,48.63889718603711,12.43753247303448,18.043221810589817,-0.061131782871238785,4.45,1813.2839610509557,-275.152702212973,0.0,0.0,493.58619967422936,599.1654823576927,3.0,0.015630493226729606,0.0,0.0,0.3917879283083571,197.99884266666666,84.82598618229191,0.3754843862938717,10.554555101737643,0.004734437929900027,73.82750412040896,1.2269958380207662
2025-01-01 14:00:00,1.2475026711878376,0.16181086109302065,0.0,1.2475026711878374,0.16181086109302067,0.0,0.0612449363042329,0.0,0.2480080422910119,0.8882496925925927,0.05,0.0,0.0,0.14722752775968734,0.0,0.01458333333333334,1.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.0032221011513157895,0.0,0.05802283515291711,0.0,0.051704671944762026,0.0,0.1287005455791467,0.09652540918435999,888.2496925925927,18.33333333333337,0.16666666666666666,0.0,0.8882496925925927,0.0,0.16666666666666666,888.2496925925927,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,38.8035459255792,51.66666666666668,46.10666666666668,0.0,51.87189576424081,0.12135308369431506,333.1393623554596,0.0,38.8035459255792,51.35564011958595,51.87263416964882,51.09677389185051,12.43753247303448,18.010693273099694,-0.04819415972623447,4.7,1213.1939915946152,-261.32769778048635,0.0,0.0,498.24278307137115,549.2637339189479,3.0,0.015198904379708535,0.0,0.0,0.3809698883525728,197.99884266666666,88.0292137111376,0.3793031325280643,10.580741566841272,0.004775887666950584,68.18168515834559,1.2264853420219544
2025-01-01 15:00:00,1.252214294012684,0.16207343569247626,0.0,1.252214294012684,0.16207343569247626,0.0,0.06360683146637978,0.0,0.2503577699537114,0.8882496925925927,0.05,0.0,0.0,0.14749010235914292,0.0,0.01458333333333334,1.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.0037591180098684217,0.0,0.05984771345651137,0.0,0.053704300141520785,0.0,0.13066023611097086,0.09799517708322812,888.2496925925927,18.33333333333337,0.16666666666666666,0.0,0.8882496925925927,0.0,0.16666666666666666,888.2496925925927,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,37.359877253847536,51.66666666666668,46.10666666666668,0.0,51.48850371416255,0.030717256956520438,83.40713844582358,0.0,37.359877253847536,50.048878777230975,51.48850371416255,49.3290663087652,12.43753247303448,17.988941855713474,-0.061128234350620696,4.15,1167.5262764874112,-275.6044060506641,0.0,0.0,486.3173240034344,402.45817260810855,2.75,0.015397668876977178,0.0,0.0,0.38595204275272715,181.4989391111111,68.56366594204843,0.3824475859585672,10.606710846977153,0.004809007398370692,49.45773053027515,1.2265527731106771
2025-01-01 16:00:00,1.4262574996657695,0.17927439291721278,0.0,1.4262574996657695,0.17927439291721275,0.0,0.09646735761777399,0.0,0.3027154801961436,0.9770746618518519,0.05,0.0,0.0,0.16469105958387945,0.0,0.01458333333333334,1.0,0.07082200689886999,0.05311650517415247,0.0,0.0,0.004725748355263158,0.0,0.09174160926251083,0.0,0.083127400750971,0.0,0.14876607254630264,0.11157455440972695,977.0746618518519,18.33333333333337,0.18333333333333332,0.0,0.9770746618518519,0.0,0.18333333333333332,977.0746618518519,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,36.73153095870448,51.66666666666668,46.10666666666668,0.0,51.21687978429925,0.0,0.0,0.0,36.73153095870448,49.489716740334224,51.21687978429925,48.62613521835172,12.43753247303448,17.98382437002374,-0.07004700289874131,3.05,1297.3265993317514,-318.0250042318919,0.0,0.0,619.7678625134542,138.88021301380016,3.5,0.016321205518470425,0.0,0.0,0.40910105681382747,230.99864977777776,18.509079198337112,0.3850186574930147,10.637685704105603,0.004839881218785062,65.4493474326081,1.2265517099121876
2025-01-01 17:00:00,2.965343961919889,0.19372056040963043,0.0,2.965343961919889,0.19372056040963043,0.0,0.13462703471228413,1.1000131084444444,0.3483292798742712,1.332374538888889,0.05,0.0,0.0,0.1791372270762971,0.0,0.01458333333333334,1.0,0.07726037116240361,0.057945278371802696,0.0,0.0,0.006014588815789475,0.0,0.12861244589649462,0.0,0.1094796437725417,0.0,0.16158926493932588,0.12119194870449437,1332.374538888889,18.33333333333337,0.25,0.0,1.332374538888889,0.0,0.25,1332.374538888889,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,1100.0131084444445,0.2,36.70268928396853,51.66666666666668,46.10666666666668,0.0,51.09449277576989,0.2309811708400678,619.9278369235773,1100.0131084444445,36.70268928396853,49.5407592692686,51.09449277576989,48.76389251601795,12.43753247303448,18.072585850769258,-0.04570423448002773,1.95,1672.5200562155003,-362.1542430097209,0.0,0.0,719.1436193741358,9.478184644602715,3.75,0.017225677497837155,0.0,0.0,0.4317722033905113,247.49855333333332,-16.84385903780349,0.385122466434347,10.705647264794191,0.004870876231439209,58.38205608769752,1.2255786137283557
2025-01-01 18:00:00,2.1310061885718556,0.18795536913649388,0.0,2.1310061885718556,0.18795536913649388,0.0,0.1315876580373806,0.0,0.35056908386780816,1.5988494466666667,0.05,0.0,0.0,0.17337203580316055,0.0,0.01458333333333334,1.0,0.08047955329417043,0.06035966497062781,0.0,0.0,0.0068738157894736845,0.0,0.12471384224790692,0.0,0.11940636946359406,0.0,0.15068316111004368,0.11301237083253274,1598.8494466666668,18.33333333333337,0.3,0.0,1.5988494466666667,0.0,0.3,1598.8494466666668,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,38.7934842955024,51.66666666666668,46.10666666666668,0.0,51.79543049771194,0.04843176298515553,132.69317480017386,0.0,38.7934842955024,51.33597675248193,51.79543049771194,51.10624987986694,12.43753247303448,18.005758623073334,-0.06293175889920673,1.15,1863.852821651486,-375.3200848798272,0.0,0.0,669.6077632941524,0.0,3.0,0.01702506895067633,0.0,0.0,0.42674382674538514,197.99884266666666,-29.28430342950605,0.3885708590753301,10.699595840490508,0.004896483900876239,20.40553357725742,1.2252246756737704
2025-01-01 19:00:00,2.3469056462844122,0.18355999102180304,0.0,2.3469056462844122,0.183559991021803,0.0,0.1297776481516298,0.0,0.390628612947597,1.7764993851851854,0.05,0.0,0.0,0.1689766576884697,0.0,0.01458333333333334,1.0,0.07726037116240361,0.057945278371802696,0.0,0.0,0.007303429276315791,0.0,0.12247421887531398,0.0,0.165326402696304,0.0,0.14804183908888938,0.111031379316667,1776.4993851851855,18.33333333333337,0.3333333333333333,0.0,1.7764993851851854,0.0,0.3333333333333333,1776.4993851851855,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,37.21571232632865,51.66666666666668,46.10666666666668,0.0,51.40972228134178,0.15711757152821088,425.84113793014325,0.0,37.21571232632865,50.003621960033634,51.40972228134178,49.30057179937957,12.43753247303448,18.052388507267704,-0.05396275752277108,-0.25000000000000006,2018.8026944049411,-424.96442995728665,0.0,0.0,708.0421750296712,0.0,3.0,0.017637281489668612,0.0,0.0,0.4420893106566675,197.99884266666666,-40.774435852628685,0.38807695074282444,10.728641847326996,0.004904629129599791,10.416096601206343,1.2250225653808182
2025-01-01 20:00:00,3.4815022388715247,0.1720644224303137,0.0,3.4815022388715247,0.1720644224303137,0.0,0.0910064184091737,1.1000131084444444,0.3751583575734618,1.8653243544444444,0.05,0.0,0.0,0.15748108909698036,0.0,0.01458333333333334,1.0,0.07565078009652021,0.056738085072390136,0.0,0.0,0.007518236019736843,0.0,0.08348818238943685,0.0,0.16518357211082124,0.0,0.13432400536612035,0.10074300402459023,1865.3243544444447,18.33333333333337,0.35,0.0,1.8653243544444444,0.0,0.35,1865.3243544444447,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,1100.0131084444445,0.2,37.88013323545456,51.66666666666668,46.10666666666668,0.0,51.52129018884643,0.2589044939929298,701.011316087186,1100.0131084444445,37.88013323545456,50.54807784043019,51.521767772414144,50.060994082654354,12.43753247303448,18.043222674989842,-0.04765065043495239,-0.55,2001.4450545990976,-434.91970709510775,0.0,0.0,621.7611311625626,0.0,2.5,0.01777182249959005,0.0,0.0,0.4454616638374035,164.99903555555557,-50.72072391280182,0.38811212874202217,10.722254084127425,0.004902372966428527,-11.02022601269087,1.2250625819904235
2025-01-01 21:00:00,0.5138113441084295,0.15980201841332795,0.0,0.5138113441084295,0.15980201841332797,0.0,0.05874140377222106,0.0,0.3162449710769492,0.08882496925925927,0.05,0.0,0.0,0.14521868507999464,0.0,0.01458333333333334,1.0,0.07404118903063679,0.05553089177297758,0.0,0.0,0.006981219161184211,0.0,0.051760184611036854,0.0,0.12262005763695635,0.0,0.1195837244093561,0.08968779330701705,88.82496925925926,15.000000000000057,0.016666666666666666,0.0,0.08882496925925927,0.0,0.016666666666666666,88.82496925925926,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,38.5665734051505,51.66666666666668,46.10666666666668,0.0,51.22477335165579,0.14666674672836477,397.9572265435629,0.0,38.5665734051505,48.679054876037256,51.22477335165579,47.40619563822799,12.43753247303448,15.609947335539157,-0.031096033245606294,-0.3,287.5014296150784,-342.53177251679136,0.0,0.0,564.614356807182,0.0,3.0,0.016375337792198765,0.0,0.0,0.4104579155559674,197.99884266666666,-23.4061239345716,0.45447332571281823,9.646922835219403,0.004908949233728318,30.7195828713008,1.2353935612343796
2025-01-01 22:00:00,1.7453510827519578,0.1395267566956491,0.0,1.7453510827519578,0.1395267566956491,0.0,0.014193361576443696,0.0,0.17113324376810643,1.5100244774074076,0.05,0.0,0.0,0.12494342336231576,0.0,0.01458333333333334,1.0,0.07082200689886999,0.05311650517415247,0.0,0.0,0.006014588815789475,0.0,0.008178772760654221,0.0,0.004542012618352024,0.0,0.09576922425088442,0.0718269181881633,1510.0244774074076,15.000000000000057,0.2833333333333333,0.0,1.5100244774074076,0.0,0.2833333333333333,1510.0244774074076,5329.498155555556,0.0,25.5555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,38.76844577854732,51.66666666666668,46.10666666666668,0.0,50.90751529228052,0.0,0.0,0.0,38.76844577854732,47.95232397277106,50.90751529228052,46.47472831301634,12.43753247303448,14.741038414761167,-0.043994423483559954,-1.95,1470.6134478461202,-380.1931757509072,0.0,0.0,376.6216023136549,0.0,3.0,0.01715037575901295,0.0,0.0,0.4298847189826935,197.99884266666666,-35.83945612403504,0.48120663932774754,9.272958245513783,0.00492515177369372,22.276588405497918,1.239097570957042
2025-01-01 23:00:00,2.0955857453397524,0.13612883712984788,0.0,2.0955857453397524,0.13612883712984788,0.0,0.013380186906578476,0.0,0.16688120398872952,1.8653243544444444,0.05,0.0,0.0,0.12154550379651453,0.0,0.01458333333333334,1.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.005047958470394738,0.0,0.008332228436183737,0.0,0.0048205322600434215,0.0,0.09606743802746635,0.07205057852059975,1865.3243544444447,15.000000000000057,0.35,0.0,1.8653243544444444,0.0,0.35,1865.3243544444447,5329.498155555556,0.0,22.77777777777783,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4564.875626666667,0.0,0.0,38.568493505276834,51.66666666666668,46.10666666666668,0.0,50.670015429813844,0.0,0.0,0.0,38.568493505276834,47.75686770543901,50.670015429813844,46.30029384325158,12.43753247303448,14.715884786316419,-0.059532249897751036,-3.05,1772.0337903660475,-414.89587269644795,0.0,0.0,371.535512900052,0.0,3.0,0.017584968465240675,0.0,0.0,0.44077805251740954,197.99884266666666,-49.9302042820012,0.48288155465893606,9.27151121003378,0.00493417714741599,16.694361835028708,1.2391993696832286
