Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:54:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.312452235580842,51.666666666666686,46.10666666666668,0.0,50.996638308046386,0.0,0.0,0.0,20.312452235580842,50.52542972571625,50.996638308046386,50.28982543455118,12.43753247303448,21.695857826125764,0.0,2.2,19.561911255524222,-301.80807557429836,-0.0,-0.138758394327691,319.9162807044508,0.0,1.0,0.011853529978542153,0.0,5.4497441256595926e-06,0.2206770052146456,65.99961422222222,1.5924645196994662,0.1982337766406332,10.429067098775537,0.003123104572613511,27.126873197656156,1.214718437950397
2025-01-01 01:55:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.311444882002807,51.666666666666686,46.10666666666668,0.0,50.99354515345656,0.0,0.0,0.0,20.311444882002807,50.5225790432207,50.99354515345656,50.28709598810277,12.43753247303448,21.694430414562518,0.0,2.2,19.585914019853504,-301.7724847617325,-0.0,-0.13196992893587547,319.9162807044508,0.0,1.0,0.011852999978249356,0.0,5.183506263142453e-06,0.22066218847191885,65.99961422222222,1.574088006071146,0.19826296195841547,10.428656157991696,0.0031232927280629113,27.121631409873192,1.2147241808837843
2025-01-01 01:56:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.31044252832501,51.666666666666686,46.10666666666668,0.0,50.990452186709796,0.0,0.0,0.0,20.31044252832501,50.519728502098786,50.990452186709796,50.28436665979328,12.43753247303448,21.692996045881493,0.0,2.2,19.61043458066098,-301.7367221630194,-0.0,-0.12514872405349253,319.9162807044508,0.0,1.0,0.01185246738262199,0.0,4.915945129871816e-06,0.22064729881009557,65.99961422222222,1.5560247632830633,0.19829223303761404,10.428241472052411,0.0031234808462652203,27.116401173142552,1.2147299525629185
2025-01-01 01:57:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.30944493221775,51.666666666666686,46.10666666666668,0.0,50.98735940705565,0.0,0.0,0.0,20.30944493221775,50.51687810164881,50.98735940705565,50.28163744894539,12.43753247303448,21.69155506352911,0.0,2.2,19.635445997334244,-301.7007963651446,-0.0,-0.11829641790611906,319.9162807044508,0.0,1.0,0.011851932319011386,0.0,4.647124420937681e-06,0.2206323397842499,65.99961422222222,1.5382580759341202,0.19832158575848918,10.427823221745818,0.0031236689272964584,27.111182043218363,1.2147357515735853
2025-01-01 01:58:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.308451863384274,51.666666666666686,46.10666666666668,0.0,50.98426681377969,0.0,0.0,0.0,20.308451863384274,50.51402784120309,50.98426681377969,50.27890835491479,12.43753247303448,21.690107793899475,0.0,2.2,19.66092289115207,-301.6647155284755,-0.0,-0.11141456732528354,319.9162807044508,0.0,1.0,0.01185139490844769,0.0,4.377104672691253e-06,0.2206173147730494,65.99961422222222,1.5207722825020173,0.19835101620540407,10.427401578885899,0.0031238569712297845,27.10597359774562,1.2147415765717782
2025-01-01 01:59:00,0.28623053655441477,0.16820558129259278,0.0,0.00477050894257358,0.002803426354876546,0.0,0.04318906461095652,0.0,0.22304147194345825,0.0,0.020000000000000004,0.0,0.0,0.16237224795925945,0,0.005833333333333337,1,0,0,Off,0.04058390100968627,0.030437925757264693,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.307463102784443,51.666666666666686,46.10666666666668,0.0,50.98117440620174,0.0,0.0,0.0,20.307463102784443,50.511177720126256,50.98117440620174,50.276179377088525,12.43753247303448,21.688654547338835,0.0,2.2,19.686841342167753,-301.6284874118843,-0.0,-0.10450465254144063,319.9162807044508,0.0,1.0,0.011850855266012266,0.0,4.105943448910183e-06,0.2206022269891494,65.99961422222222,1.503552702142695,0.19838052065478487,10.426976706841307,0.0031240449781356383,27.10077543497252,1.2147474262795614
2025-01-01 02:00:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.30647844209471,51.666666666666686,46.10666666666668,0.0,50.97808218367416,0.0,0.0,0.0,20.30647844209471,50.508327737813694,50.97808218367416,50.27345051488347,12.43753247303448,21.687195619081344,0.0,2.2,18.67256594740897,-301.59211939615346,-0.0,-0.09756808164949754,318.8756678580486,0.0,1.0,0.011850313501184618,0.0,3.83369551422858e-06,0.22058707948887551,65.99961422222222,1.4865855671633215,0.19841009556391823,10.426548761027695,0.0031242329480818715,27.095587172550903,1.2147532994812176
2025-01-01 02:01:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.305524124462654,51.666666666666686,46.10666666666668,0.0,50.97499014558031,0.0,0.0,0.0,20.305524124462654,50.50547789369001,50.97499014558031,50.270721767744874,12.43753247303448,21.68569374356847,0.0,2.2,18.701046545273527,-301.5546826171924,-0.0,-0.09042769125379357,318.8756678580486,0.0,1.0,0.011849755774972087,0.0,3.5534054631554303e-06,0.22057148532110576,65.99961422222222,1.470488995671138,0.1984401931343478,10.426098141562049,0.0031244208811338735,27.090457640426482,1.2147593497160563
2025-01-01 02:02:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.304572771576485,51.666666666666686,46.10666666666668,0.0,50.971898287402965,0.0,0.0,0.0,20.304572771576485,50.50262818349682,50.971898287402965,50.26799313154375,12.43753247303448,21.684187793332914,0.0,2.2,18.730044753300717,-301.51714612449666,-0.0,-0.08326831142644997,318.8756678580486,0.0,1.0,0.011849196522189505,0.0,3.2723266283353908e-06,0.22055584806823475,65.99961422222222,1.4547913311752785,0.1984703419041066,10.425645294354869,0.0031246087776719655,27.08533592854091,1.2147654168278892
2025-01-01 02:03:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.303624236863772,51.666666666666686,46.10666666666668,0.0,50.968806608694244,0.0,0.0,0.0,20.303624236863772,50.499778606818026,50.968806608694244,50.26526460587992,12.43753247303448,21.682677976218077,0.0,2.2,18.759266194133232,-301.479515113404,-0.0,-0.07609093331752056,318.8756678580486,0.0,1.0,0.011848635819914619,0.0,2.9904975724057886e-06,0.22054016988214858,65.99961422222222,1.4392043828061425,0.1985005393779436,10.425190328829334,0.003124796637748141,27.08022176712426,1.2147714999608303
2025-01-01 02:04:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.302678386949516,51.666666666666686,46.10666666666668,0.0,50.96571510902805,0.0,0.0,0.0,20.302678386949516,50.49692916325814,50.96571510902805,50.26253619037318,12.43753247303448,21.681164481235847,0.0,2.2,18.788691513237296,-301.441794308936,-0.0,-0.06889645835866277,318.8756678580486,0.0,1.0,0.011848073738238575,0.0,2.7079533573248827e-06,0.2205244527195816,65.99961422222222,1.4237144224833393,0.1985307832874913,10.424733344500947,0.003124984461412656,27.075114910838224,1.214777598336553
2025-01-01 02:05:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.301735094095466,51.666666666666686,46.10666666666668,0.0,50.96262378799812,0.0,0.0,0.0,20.301735094095466,50.49407985244035,50.96262378799812,50.25980788466148,12.43753247303448,21.67964748933931,0.0,2.2,18.818358474654616,-301.4039882343781,-0.0,-0.061685749490498876,318.8756678580486,0.0,1.0,0.01184751034426605,0.0,2.4247275540832808e-06,0.2205086984539499,65.99961422222222,1.4083646004747026,0.19856107146067153,10.424274436643831,0.0031251722487141854,27.070015124675585,1.2147837112099051
2025-01-01 02:06:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.300794234647487,51.666666666666686,46.10666666666668,0.0,50.95953264521717,0.0,0.0,0.0,20.300794234647487,50.49123067400583,50.95953264521717,50.257079688400154,12.43753247303448,21.67812717576657,0.0,2.2,18.848273416848286,-301.36610126973096,-0.0,-0.0544596423117498,318.8756678580486,0.0,1.0,0.01184694570298542,0.0,2.140852679690915e-06,0.22049290889967577,65.99961422222222,1.3931664708424236,0.19859140179329482,10.423813697523494,0.0031253599996998904,27.06492218089811,1.2147898378592537
2025-01-01 02:07:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.299855689626234,51.666666666666686,46.10666666666668,0.0,50.95644168031633,0.0,0.0,0.0,20.299855689626234,50.48838162761304,50.95644168031633,50.25435160126139,12.43753247303448,21.67660370913376,0.0,2.2,18.87842244437303,-301.32813762914066,-0.0,-0.047218940774966495,318.8756678580486,0.0,1.0,0.011846379876931677,0.0,1.8563600273368435e-06,0.2204770858027545,65.99961422222222,1.3781111562401014,0.19862177226014474,10.423351215919919,0.0031255477144154645,27.05983586023638,1.214795977590224
2025-01-01 02:08:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.298919345014053,51.666666666666686,46.10666666666668,0.0,50.95335089294438,0.0,0.0,0.0,20.298919345014053,50.48553271293717,50.95335089294438,50.25162362293358,12.43753247303448,21.675077251002303,0.0,2.2,18.908790848438002,-301.29010135015204,-0.0,-0.03996441513749516,318.8756678580486,0.0,1.0,0.011845812926025438,0.0,1.571279585009001e-06,0.22046123083624405,65.99961422222222,1.363188755678947,0.19865218092029185,10.42288707690004,0.0031257353929051886,27.054755952468998,1.2148021297374838
2025-01-01 02:09:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.29798509155246,51.666666666666686,46.10666666666668,0.0,50.95026028276707,0.0,0.0,0.0,20.29798509155246,50.482683929669435,50.95026028276707,50.24889575312063,12.43753247303448,21.67354795616308,0.0,2.2,18.939367510301054,-301.25199630082966,-0.0,-0.03269680332021481,318.8756678580486,0.0,1.0,0.011845244907678203,0.0,1.2856400879726338e-06,0.22044534560320062,65.99961422222222,1.3483927564023457,0.19868262591371608,10.42242136196727,0.0031259230352119883,27.04968225606103,1.2148082936635711
2025-01-01 02:10:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.297052824607146,51.666666666666686,46.10666666666668,0.0,50.947169849466384,0.0,0.0,0.0,20.297052824607146,50.47983527751635,50.947169849466384,50.246167991541334,12.43753247303448,21.672015973059164,0.0,2.2,18.97014309069519,-301.2138261903286,-0.0,-0.025416812924194686,318.8756678580486,0.0,1.0,0.011844675876949103,0.0,9.994690971519661e-07,0.22042943164105377,65.99961422222222,1.3337182358994006,0.19871310545623028,10.421954149284122,0.003126110641377491,27.0446145776199,1.2148144687571578
2025-01-01 02:11:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.29612244354352,51.666666666666686,46.10666666666668,0.0,50.94407959273988,0.0,0.0,0.0,20.29612244354352,50.47698675619911,50.94407959273988,50.24344033792873,12.43753247303448,21.670481444122164,0.0,2.2,19.001108677679355,-301.1755945773097,-0.0,-0.01812512283641812,318.8756678580486,0.0,1.0,0.011844105886669558,0.0,7.127930614189353e-07,0.22041349042508543,65.99961422222222,1.319160519776874,0.19874361783546446,10.421485513848936,0.0031262982114420774,27.039552731463914,1.2148206544316602
2025-01-01 02:12:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.29519385197987,51.666666666666686,46.10666666666668,0.0,50.940989512300064,0.0,0.0,0.0,20.29519385197987,50.474138365453065,50.940989512300064,50.24071279202957,12.43753247303448,21.66894450604504,0.0,2.2,19.03225557176509,-301.1373048767718,-0.0,-0.010822384533159042,318.8756678580486,0.0,1.0,0.011843534987544384,0.0,4.2563736804239127e-07,0.22039752337124977,65.99961422222222,1.3047149750214668,0.1987741614076043,10.421015527639753,0.0031264857454449306,27.03449653927359,1.2148268501241213
2025-01-01 02:13:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.29426695736546,51.666666666666686,46.10666666666668,0.0,50.93789960787376,0.0,0.0,0.0,20.29426695736546,50.471290105027066,50.93789960787376,50.23798535360372,12.43753247303448,21.667405290034672,0.0,2.2,19.063575396836455,-301.0989603663758,-0.0,-0.003509223286809703,318.8756678580486,0.0,1.0,0.011842963228245362,0.0,1.380263893798242e-07,0.22038153183878367,65.99961422222222,1.2903771284505101,0.19880473459437673,10.42054425974688,0.003126673243424085,27.029445829769145,1.2148330552941664
2025-01-01 02:14:00,0.28518992370801255,0.1674251216577911,0.0,0.004753165395133542,0.0027904186942965185,0.0,0.04318906461095652,0.0,0.22200085909705602,0.0,0.020000000000000004,0.0,0.0,0.16159178832445778,0,0.005833333333333337,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.01722335800438596,0.0,On,0.02596570660657056,0,On,0.006545141331112259,0,On,0.1759124296026597,0.13193432220199475,On,Off,0.0,21.166666666666714,0,0.0,0.0,0.0,0,0,393.5945022222222,Off,0.0,22.166666666666714,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,512.3002471930067,Off,0.0,0.0,20.29334167079487,51.666666666666686,46.10666666666668,0.0,50.93480987920157,0.0,0.0,0.0,20.29334167079487,50.46844197468295,50.93480987920157,50.23525802242365,12.43753247303448,21.665863922056356,0.0,2.2,19.091246404124945,-301.0605641925674,-0.0,-0.0,318.8756678580486,0.0,1.0,0.011842390655501835,0.0,0.0,0.22036830870389135,65.99961422222222,1.276142738643788,0.19883533588013483,10.420071776501993,0.003126860705416471,27.024047021482083,1.214839269422999
