Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 02:00:00,0.2824607490896756,0.18061489079132245,0.0508309874310575,0.24935710093977587,0.01498397435897436,0.018119673790925366,0.0,0.0027941540957455865,0.04803683333531192,0.0,50.31642517589855,18.003980304010692,-0.04495330437810772
2025-01-11 03:00:00,0.28517508080645454,0.18228460218724338,0.05024274446353212,0.25213373989000565,0.01498397435897436,0.018057366557474575,0.0,0.0022059111282201993,0.04803683333531192,0.0,50.19155714829267,17.966026661734798,-0.06183633424822344
2025-01-11 04:00:00,0.3089781982603189,0.19519249225831012,0.05038980520541346,0.27292829273509045,0.01498397435897436,0.021065931166254142,0.0,0.0023529718701015465,0.04803683333531192,0.0,50.02934853476953,17.95498273768277,-0.06731075806484448
2025-01-11 05:00:00,1.1335796701657987,0.19238294758952365,0.050683926689176165,1.08795592055289,0.01498397435897436,0.030639775253934253,0.0,0.0026470933538642397,0.04803683333531192,0.0,49.839237813896695,18.11162924938377,-0.04414144847511162
2025-01-11 06:00:00,0.5974261415356589,0.18061489079132245,0.18723694293283324,0.5213912482707683,0.057211538461538466,0.018823354803352267,0.0,0.0038235792889150127,0.18341336364391825,0.0,49.717251398265766,19.430189401372296,-0.21786389400751147
2025-01-11 07:00:00,0.3857417540416035,0.2024392159025244,0.10966064085003771,0.2950877238508085,0.032692307692307694,0.05796172249848725,0.0,0.00485300448208444,0.10480763636795327,0.0,49.59952765310579,19.769085571691267,-0.032938486495382155
2025-01-11 08:00:00,2.1554838000097205,0.4209793890554598,0.11402762569870244,0.5329658207551887,0.03405448717948718,0.12177934748245205,1.4666841445925927,0.00485300448208444,0.109174621216618,0.0,50.75815382369568,19.605805242935165,-0.07509657798687641
2025-01-11 09:00:00,4.687250358625071,0.7673795767704042,0.01780689828619725,3.530128739494487,0.004086538461538462,0.14468973126163792,1.0083453494074075,0.004705943740203093,0.01310095454599416,0.0,51.497258582264855,19.63681642880294,-0.03144302425426548
2025-01-11 10:00:00,2.5781270070319806,0.4889703415621028,0.057256822666061066,2.42150002914034,0.016346153846153847,0.1402808240454869,0.0,0.00485300448208444,0.05240381818397664,0.0,51.56368283925303,19.585840915949053,-0.08206633424408179
2025-01-11 11:00:00,1.6795265011023588,0.2454374647465604,0.057256822666061066,0.427925030251851,0.016346153846153847,0.1352422085599095,1.1000131084444444,0.00485300448208444,0.05240381818397664,0.0,51.20061673086536,19.619136994735637,-0.06706032088065163
2025-01-11 12:00:00,0.7694758202482673,0.2477171312922914,0.057109761924179735,0.43781049089959667,0.016346153846153847,0.13198365742844265,0.18333551807407408,0.004705943740203093,0.05240381818397664,0.0,51.61348275221416,19.624804997361615,-0.06946704004632386
2025-01-11 13:00:00,0.5720952114881844,0.2424645043028211,0.057109761924179735,0.43376012384649176,0.016346153846153847,0.12198893379553885,0.0,0.004705943740203093,0.05240381818397664,0.0,51.2615245398793,19.634861811355147,-0.07799313942359642
2025-01-11 14:00:00,0.4717332506204153,0.2172396793417602,0.12261453465415054,0.3581119583233908,0.036778846153846155,0.07684244614317828,0.0,0.004705943740203093,0.11790859091394743,0.0,51.07885649876258,19.7187884380047,-0.048760672004561086
2025-01-11 15:00:00,1.3914648310868047,0.22116924188431372,0.057256822666061066,0.37247924871804583,0.016346153846153847,0.08596183815223468,0.9166775903703706,0.00485300448208444,0.05240381818397664,0.0,51.42372305400972,19.728046942062083,-0.0413236521180029
2025-01-11 16:00:00,0.5275357268829322,0.23167368043289346,0.05902155156863723,0.4046066806889775,0.016346153846153847,0.10658289234780079,0.0,0.006617733384660599,0.05240381818397664,0.0,51.95122737164766,19.62834453091605,-0.058799015089419746
2025-01-11 17:00:00,0.6651789574486078,0.25516690150965543,0.06078628047121339,0.48452347941376706,0.016346153846153847,0.16430932418868682,0.0,0.008382462287236759,0.05240381818397664,0.0,51.69714721222617,19.644060432212957,-0.06400096567831497
2025-01-11 18:00:00,0.4330021844355683,0.2117609286585981,0.101412690786128,0.3378937008364158,0.028605769230769233,0.06650271436838326,0.0,0.00970600896416888,0.09170668182195912,0.0,51.5574547589335,19.584212154837523,-0.08761113026567457
2025-01-11 19:00:00,0.9326069691252497,0.2246283725011071,0.08104837396161786,0.8035472392527186,0.021794871794871794,0.1072648580776593,0.0,0.011176616382982346,0.06987175757863552,0.0,51.43204229109684,19.65115628093279,-0.07944971870655232
2025-01-11 20:00:00,0.7086785784722972,0.23472671790338737,0.0643157382763657,0.5662674515817121,0.016346153846153847,0.12606497304443132,0.0,0.01191192009238908,0.05240381818397664,0.0,51.307097169137066,19.6936256944494,-0.05110157929040374
2025-01-11 21:00:00,0.7250898904621138,0.23832346004722804,0.012647223801795811,0.6253048114428359,0.0,0.09978507901927794,0.0,0.012647223801795811,0.0,0.0,51.172045620276535,19.09922536911758,0.0
2025-01-11 22:00:00,0.661788253164831,0.2336007111808132,0.011029555641100999,0.5619586025089683,0.0,0.09982965065586269,0.0,0.011029555641100999,0.0,0.0,50.805421903830286,18.348657670867468,0.0
2025-01-11 23:00:00,0.37618136119077517,0.20290720153720185,0.009558948222287533,0.3310016751113348,0.0,0.04517968607944035,0.0,0.009558948222287533,0.0,0.0,50.633025297524895,17.82385132191722,-0.06947496193976962
2025-01-12 00:00:00,0.325840011194877,0.19272796367780604,0.08070941507007949,0.27793788099368205,0.02315705128205128,0.024745078919143595,0.0,0.006470672642779253,0.07423874242730025,0.0,50.4992683826121,17.944849333084434,-0.08031175245653958
2025-01-12 01:00:00,0.29487796268426547,0.18175472406418794,0.08635510918790065,0.25087687863692987,0.025881410256410258,0.018119673790925366,0.0,0.003382397063270973,0.08297271212462967,0.0,50.36658660143984,18.05941720430961,-0.05272157131630255
2025-01-12 02:00:00,0.2851851080640346,0.18061489079132245,0.05956495712838694,0.24935710093977587,0.017708333333333333,0.018119673790925366,0.0,0.0027941540957455865,0.056770803032641357,0.0,50.23452817918874,18.02749937793298,-0.04835080980038088
2025-01-12 03:00:00,0.28346427864904433,0.17947505751845697,0.05897671416086156,0.2478373232426219,0.017708333333333333,0.01791862207308911,0.0,0.0022059111282201993,0.056770803032641357,0.0,50.10307521758491,17.96167869248164,-0.057034194187501205
2025-01-12 04:00:00,0.2928419368493262,0.17833522424559142,0.09405965369206065,0.24631754554546784,0.028605769230769233,0.01791862207308911,0.0,0.0023529718701015465,0.09170668182195912,0.0,49.97212335810778,17.936045017031947,-0.07953704918422062
2025-01-12 05:00:00,1.2058350921938306,0.17833522424559142,0.0812528206298292,0.24631754554546784,0.024519230769230772,0.018320725508761626,0.9166775903703706,0.0026470933538642397,0.07860572727596496,0.0,51.040833385718564,18.09210948110945,-0.042677217017248026
2025-01-12 06:00:00,0.3480513437498514,0.185378901316656,0.19597091263016267,0.25960188462746947,0.05993589743589744,0.0285135616864845,0.0,0.0038235792889150127,0.19214733334124767,0.0,51.84165035534106,19.403976297627413,-0.24170981503202965
2025-01-12 07:00:00,0.5176392933667219,0.23175620375073078,0.14022953479069072,0.3586880664577842,0.042227564102564105,0.11672366280637352,0.0,0.00485300448208444,0.1353765303086063,0.0,51.617099251885925,19.769230386864262,-0.029345347076274446
2025-01-12 08:00:00,0.7780836662600819,0.2751064909541724,0.12276159539603186,0.5987868233787983,0.036778846153846155,0.14251799672743737,0.0,0.00485300448208444,0.11790859091394743,0.0,51.34772039467475,19.608724020746827,-0.06963297209465479
2025-01-12 09:00:00,1.499128804800393,0.2465772980194259,0.0920456407134975,0.41051789342479483,0.027243589743589744,0.14468973126163792,0.9166775903703706,0.004705943740203093,0.0873396969732944,0.0,51.32700353046112,19.757963250705977,-0.031794449698506415
2025-01-12 10:00:00,0.572901480470195,0.2401848377570901,0.1271285802446966,0.40441081492916825,0.03814102564102564,0.13034963990000098,0.0,0.00485300448208444,0.12227557576261215,0.0,51.54378570780832,19.63263735684389,-0.07079306780330068
2025-01-12 11:00:00,0.4366406030390943,0.21416601104180694,0.07035777721205523,0.34018768998023585,0.020432692307692308,0.07602022075116616,0.0,0.00485300448208444,0.0655047727299708,0.0,51.393211532357576,19.713130257100428,-0.04081450784775515
2025-01-12 12:00:00,0.517880783604168,0.23202032738189757,0.07894468616750333,0.3915112995504495,0.02315705128205128,0.10321243277166724,0.0,0.004705943740203093,0.07423874242730025,0.0,51.164749065643484,19.584699052535818,-0.08535054571736349
2025-01-12 13:00:00,0.35248700261300225,0.19555732374569088,0.09641262556216221,0.2877240190323131,0.028605769230769233,0.03615721434991995,0.0,0.004705943740203093,0.09170668182195912,0.0,50.94726372351629,19.714204955063675,-0.04508140852245539
2025-01-12 14:00:00,0.35874406523186697,0.19897763899464832,0.057109761924179735,0.29961358498852486,0.016346153846153847,0.04278432639718829,0.0,0.004705943740203093,0.05240381818397664,0.0,50.782942338091765,19.701173174955624,-0.05150790793704522
2025-01-12 15:00:00,1.483132590123842,0.22116924188431372,0.057256822666061066,0.37247924871804583,0.016346153846153847,0.08596183815223468,1.0083453494074075,0.00485300448208444,0.05240381818397664,0.0,51.42722905470012,19.653376965668834,-0.06129076706058889
2025-01-12 16:00:00,0.5275357268829322,0.23167368043289346,0.05902155156863723,0.4046066806889775,0.016346153846153847,0.10658289234780079,0.0,0.006617733384660599,0.05240381818397664,0.0,51.39100567717625,19.638969523471875,-0.06110437361417702
2025-01-12 17:00:00,1.752387705441381,0.25131904685457834,0.06078628047121339,0.4769768046861765,0.016346153846153847,0.15905163846460602,1.1000131084444444,0.008382462287236759,0.05240381818397664,0.0,51.11653778270365,19.631763540947738,-0.059614493025708745
2025-01-12 18:00:00,1.8107266413232617,0.25561425631487356,0.062109827148145516,0.5138459078645613,0.016346153846153847,0.18052147116810197,1.1000131084444444,0.00970600896416888,0.05240381818397664,0.0,51.55456833765869,19.607521783775372,-0.0604500911864454
2025-01-12 19:00:00,0.31848316102101093,0.1920132235199775,0.11598425275093562,0.26455487791131593,0.032692307692307694,0.021235975417387358,0.0,0.011176616382982346,0.10480763636795327,0.0,51.920990337276834,19.619062760068356,-0.07625820461155706
2025-01-12 20:00:00,0.30899135811861633,0.19087339024711197,0.09051764736835402,0.26303510021416193,0.024519230769230772,0.021437027135223614,0.0,0.01191192009238908,0.07860572727596496,0.0,51.79811875983128,19.76143108867096,-0.039101047628106636
2025-01-12 21:00:00,0.2824497203576409,0.1897335569742465,0.012647223801795811,0.26151532251700793,0.0,0.02093439784063297,0.0,0.012647223801795811,0.0,0.0,51.674725933179076,18.872857535739595,0.0
2025-01-12 22:00:00,0.29727557730826454,0.19062989744540448,0.011029555641100999,0.2723752505618366,0.0,0.02490032674642799,0.0,0.011029555641100999,0.0,0.0,51.53337820613318,17.960133693492175,-0.034177999061919276
2025-01-12 23:00:00,0.29760080995050403,0.18562239411836348,0.05759578155759945,0.26106752590531906,0.01498397435897436,0.021549309686210574,0.0,0.009558948222287533,0.04803683333531192,0.0,51.2945794864339,17.952517901169934,-0.07038627616951239
2025-01-13 00:00:00,0.2883453157877263,0.18289455733705345,0.05887449082675589,0.25357791057389273,0.016346153846153847,0.018421251367679754,0.0,0.006470672642779253,0.05240381818397664,0.0,51.165296219378284,17.933702517991787,-0.08568832000724556
2025-01-13 01:00:00,0.3042322938471513,0.18175472406418794,0.11255701827988897,0.2520581328767387,0.03405448717948718,0.018119673790925366,0.0,0.003382397063270973,0.109174621216618,0.0,51.03659592996142,18.012088674710295,-0.05511424043176868
2025-01-13 02:00:00,0.28636636230384344,0.18061489079132245,0.05956495712838694,0.2505383551795847,0.017708333333333333,0.018119673790925366,0.0,0.0027941540957455865,0.056770803032641357,0.0,50.90860680191269,18.0703189933222,-0.04215370614786303
2025-01-13 03:00:00,0.2962327184984879,0.18790369152481629,0.05897671416086156,0.26060576309206546,0.017708333333333333,0.01791862207308911,0.0,0.0022059111282201993,0.056770803032641357,0.0,50.67923731618164,17.956365129476588,-0.059875749793843094
2025-01-13 04:00:00,0.30083408852503246,0.17833522424559142,0.11589457793538424,0.2474987997852767,0.035416666666666666,0.01791862207308911,0.0,0.0023529718701015465,0.11354160606528271,0.0,50.44462752249589,18.00154252541982,-0.06291315957839434
2025-01-13 05:00:00,0.2848900381145511,0.17833522424559142,0.06378488123517032,0.2474987997852767,0.01907051282051282,0.018320725508761626,0.0,0.0026470933538642397,0.061137787881306076,0.0,50.31514690724881,18.03530994546138,-0.04209414875163979
2025-01-13 06:00:00,0.3603850774161457,0.185378901316656,0.23090679141948042,0.261038182396328,0.07083333333333333,0.0285135616864845,0.0,0.0038235792889150127,0.22708321213056543,0.0,50.18796590260423,19.303004312712957,-0.3621586416112314
2025-01-13 07:00:00,1.5380983407289146,0.23175620375073078,0.1533304893366849,0.36671522595103084,0.04631410256410256,0.11672366280637352,1.0083453494074075,0.00485300448208444,0.1484774848546005,0.0,50.618210349441256,19.625306177799377,-0.06717658006531597
2025-01-13 08:00:00,1.512754862569336,0.22568894417757887,0.105293656001373,0.37233078037067124,0.031330128205128205,0.10074860458612887,1.0083453494074075,0.00485300448208444,0.10044065151928855,0.0,51.36500482313856,19.747020261492843,-0.03832698264719099
2025-01-13 09:00:00,1.4028095189314596,0.21530584431467245,0.15318342859480358,0.35902358096549697,0.04631410256410256,0.08079424503148942,0.9166775903703706,0.004705943740203093,0.1484774848546005,0.0,51.41380256505764,19.695014158666773,-0.06116900751645614
2025-01-13 10:00:00,1.392834255182425,0.21416601104180694,0.09655968630404356,0.36904787879374784,0.028605769230769233,0.07850301678753763,0.9166775903703706,0.00485300448208444,0.09170668182195912,0.0,51.600476356022014,19.63794579277638,-0.0632741747570968
2025-01-13 11:00:00,1.3765190272488048,0.20891338405233661,0.1271285802446966,0.35531928098039073,0.03814102564102564,0.06638113025701803,0.9166775903703706,0.00485300448208444,0.12227557576261215,0.0,51.47113316120342,19.775231667625707,-0.030268407147997677
2025-01-13 12:00:00,0.31575839355467267,0.18517422388278446,0.1400824740488094,0.25661746596820073,0.042227564102564105,0.016913363483907824,0.0,0.004705943740203093,0.1353765303086063,0.0,51.959309950908306,19.621277054787463,-0.06796754166180095
2025-01-13 13:00:00,0.3864458553567705,0.19818363724042604,0.08767865586483277,0.31944163867769737,0.025881410256410258,0.04112280642266291,0.0,0.004705943740203093,0.08297271212462967,0.0,51.83635099225456,19.731681195943413,-0.04024592286946393
2025-01-13 14:00:00,0.3889426834016223,0.19555732374569088,0.1400824740488094,0.3098456893414608,0.042227564102564105,0.03686942995759739,0.0,0.004705943740203093,0.1353765303086063,0.0,51.62373798831587,19.699024658578626,-0.05879502280655971
2025-01-13 15:00:00,0.4020523940495961,0.20021981098444958,0.07472476206071994,0.33222404472870576,0.021794871794871794,0.048033477526018525,0.0,0.00485300448208444,0.06987175757863552,0.0,51.44855157905365,19.640251112409324,-0.06282484450984811
2025-01-13 16:00:00,1.5201241090177269,0.23167368043289346,0.13326029399593747,0.4573604211713505,0.039503205128205134,0.10658289234780079,0.9166775903703706,0.006617733384660599,0.12664256061127688,0.0,51.241692563969174,19.72311684903546,-0.0478431990775712
2025-01-13 17:00:00,0.42293599163531875,0.20868726035864488,0.10445612895786059,0.3355942044834598,0.02996794871794872,0.05737383843391031,0.0,0.008382462287236759,0.09607366667062384,0.0,51.90402154915285,19.61619061970476,-0.07159002618712394
2025-01-13 18:00:00,0.3291127646553527,0.1942928900657085,0.13634856957544578,0.2687756875454328,0.039503205128205134,0.02083387198171484,0.0,0.00970600896416888,0.12664256061127688,0.0,51.78119819822332,19.782004302230643,-0.02905370099553893
2025-01-13 19:00:00,0.5011919997653973,0.21210757560760232,0.12471822244826505,0.39237143155240833,0.035416666666666666,0.07340390154632231,0.0,0.011176616382982346,0.11354160606528271,0.0,51.62099524184574,19.608251757854855,-0.07122547279391499
2025-01-13 20:00:00,0.6742654191584319,0.2287411662177119,0.09925161706568346,0.5343931643319505,0.027243589743589744,0.11262866508289153,0.0,0.01191192009238908,0.0873396969732944,0.0,51.43261186566307,19.755526944269693,-0.03327614557898091
2025-01-13 21:00:00,0.28363097459744974,0.1897335569742465,0.012647223801795811,0.2626965767568168,0.0,0.02093439784063297,0.0,0.012647223801795811,0.0,0.0,51.30817477776293,18.56751891367598,-0.0010297455547911246
2025-01-13 22:00:00,0.35991765382871155,0.1940502126943619,0.06343337382507763,0.30627910007812265,0.016346153846153847,0.03729239990443507,0.0,0.011029555641100999,0.05240381818397664,0.0,51.00695227372636,17.942593887723135,-0.07272545260133541
2025-01-13 23:00:00,0.2905687744973072,0.18403439060991897,0.06196276640626417,0.25509768827104673,0.016346153846153847,0.019124932380106655,0.0,0.009558948222287533,0.05240381818397664,0.0,50.84930371899637,17.96324252333562,-0.049856423984590253
2025-01-14 00:00:00,0.29379403373644425,0.18289455733705345,0.07634243022141476,0.25357791057389273,0.021794871794871794,0.018421251367679754,0.0,0.006470672642779253,0.06987175757863552,0.0,50.71859229020242,17.923004261777177,-0.08618076009097901
2025-01-14 01:00:00,0.3001457553856128,0.18175472406418794,0.0994560637338948,0.2520581328767387,0.02996794871794872,0.018119673790925366,0.0,0.003382397063270973,0.09607366667062384,0.0,50.58847173767026,18.04637849174937,-0.04724807890892198
2025-01-14 02:00:00,0.28500418281666395,0.18061489079132245,0.05519797227972222,0.2505383551795847,0.016346153846153847,0.018119673790925366,0.0,0.0027941540957455865,0.05240381818397664,0.0,50.458943345332244,18.031925796202703,-0.04896714928916198
2025-01-14 03:00:00,0.2832833534016737,0.17947505751845697,0.05460972931219684,0.24901857748243073,0.016346153846153847,0.01791862207308911,0.0,0.0022059111282201993,0.05240381818397664,0.0,50.32993313274403,17.966527931194268,-0.05153084898866768
2025-01-14 04:00:00,0.2844879346788786,0.17833522424559142,0.06349075975140762,0.2474987997852767,0.01907051282051282,0.01791862207308911,0.0,0.0023529718701015465,0.061137787881306076,0.0,50.20142286501336,17.90672368128079,-0.09080854871076939
2025-01-14 05:00:00,0.295787474011987,0.17833522424559142,0.09872076002448808,0.2474987997852767,0.02996794871794872,0.018320725508761626,0.0,0.0026470933538642397,0.09607366667062384,0.0,50.07345165276807,18.00120092951375,-0.05538812554958762
2025-01-14 06:00:00,1.6953426365655946,0.2016864758072208,0.19160392778149796,0.29160075181807826,0.05857371794871795,0.06181954028027962,1.2833486265185186,0.0038235792889150127,0.18778034849258293,0.0,51.035079748307105,19.51144893465066,-0.14765304862706738
2025-01-14 07:00:00,0.8434993559866275,0.22650357676126048,0.10092667115270827,0.7071040456719634,0.02996794871794872,0.10642736159671531,0.0,0.00485300448208444,0.09607366667062384,0.0,51.19110558193525,19.766153483214246,-0.03658658816394258
2025-01-14 08:00:00,0.45791964517949124,0.21530584431467245,0.11402762569870242,0.34385520265886055,0.03405448717948718,0.08000995534114355,0.0,0.00485300448208444,0.109174621216618,0.0,51.050481595816144,19.614717873347445,-0.06680779186095714
2025-01-14 09:00:00,1.582303651445886,0.2361331210985024,0.07457770131883862,0.4289425823552986,0.021794871794871794,0.12322084788830802,1.0083453494074075,0.004705943740203093,0.06987175757863552,0.0,51.269300434180735,19.754573020036574,-0.04032088444338212
2025-01-14 10:00:00,1.806124710319372,0.22454911090471336,0.057256822666061066,0.4071882639221765,0.016346153846153847,0.09924166603252298,1.2833486265185186,0.00485300448208444,0.05240381818397664,0.0,51.48166009111358,19.645066696048733,-0.05087253229249728
2025-01-14 11:00:00,0.7135148941318806,0.21416601104180694,0.057256822666061066,0.6211485195345606,0.016346153846153847,0.07602022075116616,0.0,0.00485300448208444,0.05240381818397664,0.0,51.55045753318233,19.676242551721483,-0.06606329306488869
2025-01-14 12:00:00,1.8673957007656166,0.21644567758753794,0.004705943740203093,0.8764229491060231,0.0,0.0742951612892229,0.9166775903703706,0.004705943740203093,0.0,0.0,51.470995091532494,19.481140939528526,-0.07403835787303378
2025-01-14 13:00:00,0.4063539970019999,0.20337518717187925,0.052742777075515015,0.3409951498142372,0.01498397435897436,0.050374872828788414,0.0,0.004705943740203093,0.04803683333531192,0.0,51.83902710833827,19.677926976474406,-0.048874979968812286
2025-01-14 14:00:00,0.2903796125928531,0.18517422388278446,0.057109761924179735,0.25661746596820073,0.016346153846153847,0.01741599277849847,0.0,0.004705943740203093,0.05240381818397664,0.0,51.70070226063713,19.676506156931975,-0.04821162635735246
2025-01-14 15:00:00,1.8312308347026316,0.2091981385129628,0.052889837817396354,0.37693468322385004,0.01498397435897436,0.06429579156425175,1.3750163855555557,0.00485300448208444,0.04803683333531192,0.0,51.2871349599042,19.689781385998796,-0.05816029999828937
2025-01-14 16:00:00,2.1291061145846784,0.23167368043289346,0.0284526576279842,0.4573604211713505,0.006810897435897436,0.10658289234780079,1.5583519036296296,0.006617733384660599,0.0218349242433236,0.0,51.54843947267621,19.355655566830983,-0.14829521403463938
2025-01-14 17:00:00,0.6411907907418755,0.2174212796550897,0.03458437137922508,0.552809454191554,0.008173076923076924,0.08020825962724451,0.0,0.008382462287236759,0.02620190909198832,0.0,51.8756409813116,19.71346572491048,-0.03710579326773562
2025-01-14 18:00:00,1.6913033684343086,0.246452697612309,0.0577428422994808,0.6937904666167523,0.01498397435897436,0.15751909612524848,0.8250098313333335,0.00970600896416888,0.04803683333531192,0.0,51.409108440682175,19.547687966789404,-0.12669468302801956
2025-01-14 19:00:00,0.7138488832785306,0.2413024093397745,0.011176616382982346,0.5614774630930282,0.0,0.1523714201855024,0.0,0.011176616382982346,0.0,0.0,51.882504486843224,19.536945592669984,-0.05760312829753378
2025-01-14 20:00:00,1.0339425893928202,0.26880771627692734,0.01191192009238908,0.8259453471481301,0.0,0.20799724224469032,0.0,0.01191192009238908,0.0,0.0,51.48241105281319,19.30598599185009,-0.19401400814996758
2025-01-14 21:00:00,0.6357207124752501,0.22405886357985477,0.012647223801795811,0.5359356334559721,0.0,0.09978507901927794,0.0,0.012647223801795811,0.0,0.0,51.159660650494644,19.189253859332258,-0.0033737231075478507
2025-01-14 22:00:00,0.36488999139744044,0.19624898678297736,0.011029555641100999,0.3218287418790834,0.0,0.04306124951835704,0.0,0.011029555641100999,0.0,0.0,51.0287739680512,18.991586831594777,0.0
2025-01-14 23:00:00,0.2740212704966405,0.18403439060991897,0.009558948222287533,0.25489633811653384,0.0,0.019124932380106655,0.0,0.009558948222287533,0.0,0.0,50.89752526779735,18.71202147128141,0.0
2025-01-15 00:00:00,0.2708179077017636,0.18289455733705345,0.006470672642779253,0.25239665633408387,0.0,0.018421251367679754,0.0,0.006470672642779253,0.0,0.0,50.76578493387766,18.423793432061338,0.0
2025-01-15 01:00:00,0.26899655242785525,0.18175472406418794,0.003382397063270973,0.25087687863692987,0.0,0.018119673790925366,0.0,0.003382397063270973,0.0,0.0,50.63351569764735,18.134105156734233,0.0
2025-01-15 02:00:00,0.2713167976945225,0.1834244354601089,0.0027941540957455865,0.2531971239035971,0.0,0.018119673790925366,0.0,0.0027941540957455865,0.0,0.0,50.50083572767099,17.904635441574115,-0.0011365024772678348
2025-01-15 03:00:00,1.659985869034007,0.19352278086238917,0.0022059111282201993,0.2670508614053624,0.0,0.01791862207308911,1.3750163855555557,0.0022059111282201993,0.0,0.0,51.58065383120449,17.75623875754318,-0.07709457579019449
2025-01-15 04:00:00,0.26423616761855695,0.17833522424559142,0.0023529718701015465,0.24631754554546784,0.0,0.01791862207308911,0.0,0.0023529718701015465,0.0,0.0,51.96664059316072,17.65921651685948,-0.17411681647389218
2025-01-15 05:00:00,0.27553570695166535,0.17833522424559142,0.037582972143182,0.24631754554546784,0.010897435897435897,0.018320725508761626,0.0,0.0026470933538642397,0.03493587878931776,0.0,51.835732265121955,17.629232598093832,-0.22365152861003768
2025-01-15 06:00:00,0.3185810967687691,0.18061489079132245,0.16540201868950966,0.24935710093977587,0.05040064102564103,0.018823354803352267,0.0,0.0038235792889150127,0.16157843940059463,0.0,51.70874456927383,19.507610129244984,-0.15200102368104437
2025-01-15 07:00:00,1.312472346759861,0.2076918428919947,0.07035777721205523,0.3070310169608181,0.020432692307692308,0.06833104712097993,0.9166775903703706,0.00485300448208444,0.0655047727299708,0.0,51.40624829976113,19.74131796626994,-0.04803630139226869
2025-01-15 08:00:00,2.4810960284545542,0.2465772980194259,0.05288983781739635,0.39857111759036434,0.01498397435897436,0.14251799672743737,1.925022939777778,0.00485300448208444,0.04803683333531192,0.0,51.45111532457858,19.637319318856875,-0.0699020873061079
2025-01-15 09:00:00,0.4751955754075822,0.22568894417757887,0.05274277707551501,0.35802149605662303,0.01498397435897436,0.10219010499198486,0.0,0.004705943740203093,0.04803683333531192,0.0,51.90753848700783,19.519841816405197,-0.08345216257389877
2025-01-15 10:00:00,0.41409992324487993,0.21416601104180694,0.00485300448208444,0.33559690645734225,0.0,0.07850301678753763,0.0,0.00485300448208444,0.0,0.0,51.78408351422218,19.618035003493635,-0.05892569156456986
2025-01-15 11:00:00,0.43119188509037637,0.21416601104180694,0.05288983781739635,0.34018768998023585,0.01498397435897436,0.07602022075116616,0.0,0.00485300448208444,0.04803683333531192,0.0,51.58489152221784,19.717223104480848,-0.0422565034923986
2025-01-15 12:00:00,0.7957223556435397,0.21644567758753794,0.03090785283219141,0.3465830812830918,0.008173076923076924,0.0742951612892229,0.36667103614814817,0.004705943740203093,0.02620190909198832,0.0,51.202523459043206,19.363337292271915,-0.14327058683012334
2025-01-15 13:00:00,0.984148383100263,0.21644567758753794,0.02654086798352669,0.3530262862275037,0.006810897435897436,0.07430464521463946,0.5500065542222222,0.004705943740203093,0.0218349242433236,0.0,51.680131428007805,19.759416880709278,-0.007465718131323248
2025-01-15 14:00:00,0.4499383788255435,0.2172396793417602,0.05274277707551501,0.3581119583233908,0.01498397435897436,0.07684244614317828,0.0,0.004705943740203093,0.04803683333531192,0.0,51.60874616605694,19.39198879256475,-0.17060431431006726
2025-01-15 15:00:00,0.4584410868702805,0.22116924188431372,0.00485300448208444,0.37247924871804583,0.0,0.08596183815223468,0.0,0.00485300448208444,0.0,0.0,51.485047136013165,19.765107962115355,0.0
2025-01-15 16:00:00,1.4888686496524999,0.23167368043289346,0.006617733384660599,1.3822857573046994,0.0,0.10658289234780079,0.0,0.006617733384660599,0.0,0.0,51.3255107080987,19.679540632657975,0.0
2025-01-15 17:00:00,2.889944943409018,0.24252395050011646,0.008382462287236759,1.7453312603413544,0.0,0.13626833366025595,1.0083453494074075,0.008382462287236759,0.0,0.0,51.5722289044756,19.99339472927492,0.0
2025-01-15 18:00:00,1.297378066393005,0.246452697612309,0.00970600896416888,1.1398589702677564,0.0,0.15751909612524848,0.0,0.00970600896416888,0.0,0.0,51.779814834307984,20.103299383262218,0.0
2025-01-15 19:00:00,0.6898210981733275,0.2413024093397745,0.011176616382982346,0.5374496779878251,0.0,0.1523714201855024,0.0,0.011176616382982346,0.0,0.0,51.46312102633727,19.78450678651628,0.0
2025-01-15 20:00:00,1.7067967365866141,0.20602050063535193,0.01191192009238908,0.3655431905633448,0.0,0.05790491950475064,1.2833486265185186,0.01191192009238908,0.0,0.0,51.537379721722836,19.52879810007713,-0.03541285179096777
2025-01-15 21:00:00,0.2824497203576409,0.1897335569742465,0.012647223801795811,0.26151532251700793,0.0,0.02093439784063297,0.0,0.012647223801795811,0.0,0.0,51.583430259123716,19.19599334112028,-0.002775945218137051
2025-01-15 22:00:00,0.4614785134475832,0.2072428572260548,0.011029555641100999,0.38961682990731694,0.0,0.07186168354026626,0.0,0.011029555641100999,0.0,0.0,51.45675884896049,19.03517957159115,0.0
