occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.549,0.0455,0.421,0.185,0.0,0.0,0,0,0,0
1.0,0.542,0.0604,0.421,0.253,0.0,0.0,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,0.0,0.0,0,0,0,0
0.8,0.55,0.0725,0.421,0.251,0.0,0.196,0,0,0,0
0.6,0.554,0.0536,0.421,0.184,0.0,0.0651,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.455,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.414,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.13,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.276,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.26,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0651,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,0.0,0.0,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.39,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.195,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.26,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.0,0.0651,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0,0,0,0,0
0.6,0.588,0.178,0.421,0.217,0.0,0.0651,0,0,0,0
0.6,0.588,0.178,0.421,0.217,0.0,0.195,0,0,0,0
0.6,0.588,0.178,0.421,0.217,0.0,0.13,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.933,0.0,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.0,0.195,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.325,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0651,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.325,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.933,0.0651,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.0651,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.153,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0651,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.161,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0651,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.109,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.258,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.115,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.162,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.0,0.107,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0,0.0179,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.549,0.0249,0.498,0.0592,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.533,0.0356,0.653,0.153,0.933,0.0,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.173,0,0,0,0
0.6,0.533,0.0356,0.653,0.153,0.0,0.0,0,0,0,0
0.6,0.533,0.0356,0.653,0.153,0.0,0.0,0,0,0,0
0.6,0.549,0.0455,0.421,0.185,0.0,0.0611,0,0,0,0
0.6,0.549,0.0455,0.421,0.185,0.0,0.13,0,0,0,0
0.4,0.555,0.0307,0.421,0.117,0.0,0.0651,0,0,0,0
0.4,0.555,0.0307,0.421,0.117,0.0,0.0651,0,0,0,0
0.4,0.554,0.0536,0.421,0.184,0.0,0.0,0,0,0,0
0.4,0.554,0.0536,0.421,0.184,0.0,0.261,0,0,0,0
0.4,0.554,0.0536,0.421,0.184,0.0,0.0,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.337,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.777,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.324,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0651,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.13,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.195,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.13,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.0651,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0651,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0651,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0651,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0651,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0651,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.136,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.933,0.0,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.0,0.0636,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.0,0.13,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0651,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0651,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0651,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0651,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0651,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0592,0,0,0,0
0.6,0.619,0.29,0.716,0.234,1.0,0.0651,0,0,0,0
0.6,0.619,0.29,0.716,0.234,1.0,0.0651,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.8,0.325,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.195,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.265,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.295,0,0,0,0
0.8,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
0.8,0.564,0.319,0.653,0.293,0.0,0.299,0,0,0,0
0.8,0.564,0.319,0.653,0.293,0.0,0.26,0,0,0,0
0.8,0.564,0.319,0.653,0.293,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.542,0.0208,0.537,0.0657,0.0,0.201,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.397,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.0,0,0,0,0
0.8,0.542,0.0604,0.421,0.253,0.0,0.0,0,0,0,0
0.8,0.542,0.0604,0.421,0.253,0.0,0.651,0,0,0,0
0.8,0.542,0.0604,0.421,0.253,0.0,0.0651,0,0,0,0
0.8,0.542,0.0604,0.421,0.253,0.0,0.555,0,0,0,0
0.8,0.546,0.0914,0.421,0.318,0.0,0.381,0,0,0,0
0.8,0.546,0.0914,0.421,0.318,0.0,0.0,0,0,0,0
0.8,0.546,0.0914,0.421,0.318,0.0,0.0,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.389,0,0,0,0
0.4,0.554,0.0617,0.421,0.177,0.0,0.0178,0,0,0,0
0.4,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.4,0.554,0.0617,0.421,0.177,0.0,0.106,0,0,0,0
0.4,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.18,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.4,0.554,0.068,0.421,0.173,0.0,0.219,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,0.0,0.0893,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,0.0,0.455,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,0.0,0.0,0,0,0,0
0.2,0.558,0.0451,0.421,0.108,0.0,0.277,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.13,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.13,0,0,0,0
0.2,0.558,0.0469,0.421,0.105,0.0,0.12,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.142,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0886,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0514,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.13,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.325,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.26,0,0,0,0
0.2,0.558,0.0537,0.421,0.105,0.0,0.325,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.39,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.933,0.13,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.39,0,0,0,0
0.4,0.579,0.124,0.421,0.161,0.0,0.0651,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0651,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.455,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.26,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0651,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0651,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.13,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0651,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.13,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
0.8,0.566,0.623,0.884,0.537,0.0,0.0,0,0,0,0
0.6,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
0.8,0.564,0.319,0.653,0.293,0.0,0.0,0,0,0,0
0.8,0.564,0.319,0.653,0.293,0.0,0.0651,0,0,0,0
0.8,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
0.8,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
0.8,0.552,0.106,0.537,0.147,0.0,0.0688,0,0,0,0
0.8,0.552,0.106,0.537,0.147,0.0,0.195,0,0,0,0
0.8,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
0.8,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
0.8,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0166,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.542,0.0208,0.537,0.0657,0.0,0.188,0,0,0,0
0.8,0.542,0.0208,0.537,0.0657,0.0,0.0,0,0,0,0
0.8,0.542,0.0208,0.537,0.0657,0.0,0.0,0,0,0,0
0.8,0.523,0.0257,0.653,0.082,0.0,0.128,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.0651,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.0,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.501,0,0,0,0
0.8,0.519,0.0455,0.768,0.204,0.0,0.23,0,0,0,0
0.6,0.549,0.0455,0.421,0.185,0.0,0.381,0,0,0,0
0.6,0.549,0.0455,0.421,0.185,0.0,0.0651,0,0,0,0
0.6,0.542,0.0604,0.421,0.253,0.0,0.0,0,0,0,0
0.6,0.542,0.0604,0.421,0.253,0.0,0.53,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.195,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,1.0,0.0,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.867,0.172,0,0,0,0
0.6,0.55,0.0725,0.421,0.251,0.0,0.13,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.0651,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.166,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.229,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.195,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.15,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.13,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.123,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.195,0,0,0,0
0.8,0.546,0.14,0.421,0.274,0.0,0.33,0,0,0,0
0.8,0.546,0.14,0.421,0.274,0.0,0.0,0,0,0,0
0.8,0.546,0.14,0.421,0.274,0.0,0.0651,0,0,0,0
0.8,0.546,0.158,0.421,0.271,0.0,0.249,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.13,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.325,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0651,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0651,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.563,0.0586,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.0651,0,0,0,0
0.2,0.571,0.0699,0.421,0.105,0.0,0.0,0,0,0,0
0.2,0.578,0.0829,0.421,0.106,0.0,0.0,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.933,0.26,0,0,0,0
0.4,0.595,0.15,0.421,0.164,0.0,0.0651,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.4,0.6,0.199,0.618,0.173,0.0,0.0651,0,0,0,0
0.4,0.6,0.199,0.618,0.173,0.0,0.39,0,0,0,0
0.4,0.6,0.199,0.618,0.173,0.0,0.0651,0,0,0,0
0.4,0.6,0.199,0.618,0.173,0.0,0.0651,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0651,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.187,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.8,0.566,0.623,0.884,0.537,0.0,0.426,0,0,0,0
0.6,0.565,0.471,0.768,0.415,0.0,0.147,0,0,0,0
0.6,0.564,0.319,0.653,0.293,0.0,0.102,0,0,0,0
0.6,0.564,0.319,0.653,0.293,0.0,0.123,0,0,0,0
0.8,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
0.8,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
0.8,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.274,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.0366,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
