Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 18:00:00,1.3088675567607522,0.12814557116669428,0.14769586520853464,0.24646801627905465,0.052884615384615384,0.1645050937637487,0.8250098313333335,0.020000000000000004,0.007134604694847678,0.14056126051368698,0.0,51.41724154051876,19.769081564266894,-0.0498071126944574
2025-01-01 19:00:00,0.4564603658010602,0.11842786200477443,0.16986105499692825,0.239433813029744,0.060817307692307684,0.13620924507900842,0.0,0.020000000000000004,0.008215605406188235,0.16164544959074004,0.0,51.574646173151294,19.667368501390197,-0.06180907518080752
2025-01-01 20:00:00,0.2967805309649105,0.10045199483466107,0.0930928620700707,0.18437338783209506,0.03173076923076923,0.060676373902046256,0.0,0.020000000000000004,0.008756105761858514,0.08433675630821218,0.0,51.45091165974355,18.35295958240919,-0.035480155332657644
2025-01-01 21:00:00,0.43853579283132343,0.11211597365547686,0.16391399268258447,0.25984197442360457,0.05817307692307692,0.10052074148464193,0.0,0.020000000000000004,0.00929660611752879,0.15461738656505566,0.0,51.32374206240927,17.997278231978548,-0.06639298595606195
2025-01-01 22:00:00,0.35662707960924395,0.10403213799150418,0.15569682887442549,0.19988681807840003,0.05552884615384615,0.08121141537699776,0.0,0.020000000000000004,0.008107505335054178,0.14758932353937132,0.0,51.19688285093039,18.048182041994842,-0.05823803842475801
2025-01-01 23:00:00,0.23762662919287522,0.08777567614510122,0.20381226934287536,0.1213639781597004,0.07403846153846153,0.022224189494713262,0.0,0.020000000000000004,0.007026504623713622,0.19678576471916173,0.0,51.0705317115707,18.043004159094867,-0.05570520908302565
2025-01-02 00:00:00,0.2100750034752036,0.08254862471953349,0.2015421678490602,0.10457000312265871,0.07403846153846153,0.011466538814083382,0.0,0.020000000000000004,0.0047564031298984516,0.19678576471916173,0.0,50.94473064328209,18.02066178157577,-0.05958037365126063
2025-01-02 01:00:00,0.21162319806521118,0.08192403385156342,0.20630012938092937,0.10373721529869863,0.0766826923076923,0.011203290458820224,0.0,0.020000000000000004,0.0024863016360832813,0.2038138277448461,0.0,50.81935155438376,18.025583412653457,-0.06175601791735534
2025-01-02 02:00:00,0.21079041024125109,0.08129944298359339,0.20586772909639314,0.10290442747473857,0.0766826923076923,0.011203290458820224,0.0,0.020000000000000004,0.0020539013515470587,0.2038138277448461,0.0,50.74000201610957,18.014761017268192,-0.06745002358605638
2025-01-02 03:00:00,0.20978212351378228,0.08067485211562332,0.20543532881185692,0.10207163965077849,0.0766826923076923,0.011027791555311452,0.0,0.020000000000000004,0.0016215010670108357,0.2038138277448461,0.0,50.63627929356899,18.018719971460236,-0.06491170273092634
2025-01-02 04:00:00,0.2089493356898222,0.08005026124765328,0.205543428882991,0.10123885182681842,0.0766826923076923,0.011027791555311452,0.0,0.020000000000000004,0.0017296011381448915,0.2038138277448461,0.0,50.51201005976179,18.025109592351733,-0.0617655848690422
2025-01-02 05:00:00,0.24103110272760897,0.08005026124765328,0.29009638533347126,0.10123885182681842,0.10841346153846153,0.011378789362328997,0.0,0.020000000000000004,0.0019458012804130028,0.28815058405305827,0.0,50.390858566134064,19.52589096307832,-0.1559812492555451
2025-01-02 06:00:00,0.21933734871122412,0.08129944298359339,0.2277086186713846,0.10290442747473857,0.0846153846153846,0.011817536621100926,0.0,0.020000000000000004,0.0028106018494854484,0.22489801682189914,0.0,50.27383470845272,19.714230081140965,-0.06070722888940884
2025-01-02 07:00:00,0.22073967600388106,0.08254862471953349,0.228465319169323,0.10457000312265871,0.0846153846153846,0.011554288265837768,0.0,0.020000000000000004,0.003567302347423839,0.22489801682189914,0.0,50.157340832552,19.6807221600367,-0.0635808261888469
2025-01-02 08:00:00,0.2206949693102973,0.08317321558750353,0.228465319169323,0.10540279094661877,0.0846153846153846,0.010676793748293908,0.0,0.020000000000000004,0.003567302347423839,0.22489801682189914,0.0,50.04135031108701,19.720669734296713,-0.0527499545445887
2025-01-02 09:00:00,0.220168472599771,0.08317321558750353,0.2283572190981889,0.10540279094661877,0.0846153846153846,0.010150297037767594,0.0,0.020000000000000004,0.003459202276289783,0.22489801682189914,0.0,49.92587792777055,19.728916601341822,-0.05705434641466288
2025-01-02 10:00:00,0.21395947378559502,0.08254862471953349,0.2144091931179543,0.10457000312265871,0.07932692307692307,0.010062547586013207,0.0,0.020000000000000004,0.003567302347423839,0.21084189077053045,0.0,49.82867375351721,19.668043292716707,-0.0723036969122005
2025-01-02 11:00:00,0.1875171660932873,0.08254862471953349,0.1441285628611108,0.10457000312265871,0.052884615384615384,0.010062547586013207,0.0,0.020000000000000004,0.003567302347423839,0.14056126051368698,0.0,49.762720305993774,19.728653209214226,-0.05341521704673754
2025-01-02 12:00:00,0.1998474142698849,0.08379780645547358,0.17213271489271414,0.10623557877057883,0.06346153846153846,0.010150297037767594,0.0,0.020000000000000004,0.003459202276289783,0.16867351261642435,0.0,49.648169680465145,19.730854114097955,-0.055843491232294144
2025-01-02 13:00:00,0.18424527800976345,0.08379780645547358,0.12996433673860805,0.10623557877057883,0.04759615384615385,0.01041354539303075,0.0,0.020000000000000004,0.003459202276289783,0.12650513446231829,0.0,49.53413229734849,19.722893714218117,-0.057869871317953604
2025-01-02 14:00:00,0.271672433775995,0.1005277505823412,0.12293627371292369,0.150736301630875,0.04495192307692308,0.05598420906819687,0.0,0.020000000000000004,0.003459202276289783,0.11947707143663393,0.0,49.333327846313196,19.692913069858797,-0.058126362673346026
2025-01-02 15:00:00,1.6176799939996878,0.11129424959442544,0.13007243680974212,0.18006360827301712,0.04759615384615385,0.08667160536199812,1.2833486265185186,0.020000000000000004,0.003567302347423839,0.12650513446231829,0.0,49.19094822977878,19.730288740264143,-0.0596643494216926
2025-01-02 16:00:00,0.4808813267124304,0.1185298887479369,0.16650995279177253,0.19918751482423117,0.060817307692307684,0.10920874515885445,0.09166775903703704,0.020000000000000004,0.004864503201032507,0.16164544959074004,0.0,51.6462719080326,19.7168830715359,-0.05567734671254705
2025-01-02 17:00:00,0.4306031425791614,0.12572276198856677,0.13266683851695946,0.22123371901216682,0.04759615384615385,0.14177326972084067,0.0,0.020000000000000004,0.006161704054641176,0.12650513446231829,0.0,51.366311397174414,19.77225824033285,-0.04520577531162484
2025-01-02 18:00:00,1.5891592954103249,0.12814557116669428,0.16175199125990333,0.24646801627905465,0.05817307692307692,0.1645050937637487,1.1000131084444444,0.020000000000000004,0.007134604694847678,0.15461738656505566,0.0,51.192637329511676,19.658314954981712,-0.06816212566025369
2025-01-02 19:00:00,0.5032792111307575,0.12473323296868326,0.14877686591987518,0.27203447922491525,0.052884615384615384,0.1583601165212268,0.0,0.020000000000000004,0.008215605406188235,0.14056126051368698,0.0,51.64202636886441,19.714271242954663,-0.05345098425434293
2025-01-02 20:00:00,0.4633329177247862,0.11985136608493535,0.08606479904438635,0.28512421608145794,0.02908653846153846,0.12912216318178985,0.0,0.020000000000000004,0.008756105761858514,0.07730869328252783,0.0,51.50585537797936,18.129285717538767,-0.05687778323295998
2025-01-02 21:00:00,0.43853579283132343,0.11211597365547686,0.16391399268258447,0.25984197442360457,0.05817307692307692,0.10052074148464193,0.0,0.020000000000000004,0.00929660611752879,0.15461738656505566,0.0,51.33432247288047,18.043519259555357,-0.058318773229033206
2025-01-02 22:00:00,1.4807829814024625,0.09634602886031601,0.13461263979737245,0.1652979964878888,0.04759615384615385,0.05620796358693816,1.1916808674814816,0.020000000000000004,0.008107505335054178,0.12650513446231829,0.0,51.129744898519235,18.061073082821544,-0.053496843727955164
2025-01-02 23:00:00,0.20094511438452134,0.08317321558750353,0.175700017240138,0.10540279094661877,0.06346153846153846,0.012080784976364084,0.0,0.020000000000000004,0.007026504623713622,0.16867351261642435,0.0,51.69948369952633,18.004038106205737,-0.06865600910706599
2025-01-03 00:00:00,0.19949808039828054,0.08254862471953349,0.1734299157463228,0.10457000312265871,0.06346153846153846,0.011466538814083382,0.0,0.020000000000000004,0.0047564031298984516,0.16867351261642435,0.0,51.57066437553358,18.020567591140793,-0.055778280347623915
2025-01-03 01:00:00,0.2010462749882881,0.08192403385156342,0.178187877278192,0.10373721529869863,0.06610576923076923,0.011203290458820224,0.0,0.020000000000000004,0.0024863016360832813,0.1757015756421087,0.0,51.442453296772186,18.02342218916157,-0.055334475397443524
2025-01-03 02:00:00,0.19228079485663574,0.08129944298359339,0.15667128791660273,0.10290442747473857,0.05817307692307692,0.011203290458820224,0.0,0.020000000000000004,0.0020539013515470587,0.15461738656505566,0.0,51.31477292866784,18.039662958188654,-0.06221382195760074
2025-01-03 03:00:00,0.20184943120608997,0.08067485211562332,0.18435113973480385,0.10207163965077849,0.06875,0.011027791555311452,0.0,0.020000000000000004,0.0016215010670108357,0.18272963866779304,0.0,51.187646812427374,18.078496847149196,-0.05281183222945452
2025-01-03 04:00:00,0.20630510492059143,0.08005026124765328,0.19851536585730664,0.10123885182681842,0.07403846153846153,0.011027791555311452,0.0,0.020000000000000004,0.0017296011381448915,0.19678576471916173,0.0,51.06108122885626,18.064633883357473,-0.05149442914498934
2025-01-03 05:00:00,0.23574264118914742,0.08005026124765328,0.2760402592821026,0.10123885182681842,0.103125,0.011378789362328997,0.0,0.020000000000000004,0.0019458012804130028,0.2740944580016896,0.0,50.93790217382835,19.624570576631363,-0.0964125774608941
2025-01-03 06:00:00,0.21933734871122415,0.08129944298359339,0.2277086186713846,0.10290442747473857,0.0846153846153846,0.011817536621100926,0.0,0.020000000000000004,0.0028106018494854484,0.22489801682189914,0.0,50.818616938752356,19.704295796467438,-0.056108335563265756
2025-01-03 07:00:00,0.21545121446541954,0.08254862471953349,0.2144091931179543,0.10457000312265871,0.07932692307692307,0.011554288265837768,0.0,0.020000000000000004,0.003567302347423839,0.21084189077053045,0.0,50.699863251057096,19.705494104088086,-0.059416242610662924
2025-01-03 08:00:00,0.212762277002605,0.08317321558750353,0.20738113009226997,0.10540279094661877,0.0766826923076923,0.010676793748293908,0.0,0.020000000000000004,0.003567302347423839,0.2038138277448461,0.0,50.58152514825043,19.69956283500375,-0.06770641316826011
2025-01-03 09:00:00,0.23722244179609925,0.08747651620885737,0.21430109304682024,0.11512850492370058,0.07932692307692307,0.022767013795475577,0.0,0.020000000000000004,0.003459202276289783,0.21084189077053045,0.0,50.46367230132142,19.727008443615524,-0.051272252665764975
2025-01-03 10:00:00,0.3411523005032024,0.10611322277443368,0.228465319169323,0.15829487365142098,0.0846153846153846,0.07824204223639679,0.0,0.020000000000000004,0.003567302347423839,0.22489801682189914,0.0,50.34629970678741,19.708468407038843,-0.0677414409658054
2025-01-03 11:00:00,0.3354489465777617,0.10611322277443368,0.2144091931179543,0.16066397057138732,0.07932692307692307,0.07545805292945132,0.0,0.020000000000000004,0.003567302347423839,0.21084189077053045,0.0,50.22946203554068,19.708320460038735,-0.05713373837373095
2025-01-03 12:00:00,0.3118369619450486,0.10303609158623193,0.2072730300211359,0.15300389406638099,0.0766826923076923,0.062150375570975296,0.0,0.020000000000000004,0.003459202276289783,0.2038138277448461,0.0,49.993203264079085,19.678478534883457,-0.06345058422149753
2025-01-03 13:00:00,0.26499868268729654,0.09399225659055246,0.20024496699545152,0.13297307731570945,0.07403846153846153,0.03798714383312552,0.0,0.020000000000000004,0.003459202276289783,0.19678576471916173,0.0,49.80049718092978,19.69927562996817,-0.05849674162781889
2025-01-03 14:00:00,0.7820841489083983,0.10800674898843746,0.18618884094408283,0.6169864702283843,0.06875,0.076347678680014,0.0,0.020000000000000004,0.003459202276289783,0.18272963866779304,0.0,49.56981170264369,19.678515172842662,-0.06115649052644277
2025-01-03 15:00:00,0.5786330425308978,0.11129424959442544,0.1862969410152169,0.4032114371688997,0.06875,0.08667160536199812,0.0,0.020000000000000004,0.003567302347423839,0.18272963866779304,0.0,49.39291663785828,19.688285133221722,-0.06054659331058575
2025-01-03 16:00:00,1.4028473786212625,0.1185298887479369,0.18056607884314121,0.19918751482423117,0.06610576923076923,0.10920874515885445,1.0083453494074075,0.020000000000000004,0.004864503201032507,0.1757015756421087,0.0,50.84106854645081,19.69905754875741,-0.0642732545949545
2025-01-03 17:00:00,0.45175698873300757,0.12572276198856677,0.18889134272243424,0.22123371901216682,0.06875,0.14177326972084067,0.0,0.020000000000000004,0.006161704054641176,0.18272963866779304,0.0,51.20636163157373,19.753355144434252,-0.04442764939861472
2025-01-03 18:00:00,0.938471200582356,0.16420149198811199,0.19689230638832508,0.5370421258101997,0.07139423076923077,0.1266993259288514,0.18333551807407408,0.020000000000000004,0.007134604694847678,0.1897577016934774,0.0,50.98746158742905,19.733491033935238,-0.05315829045750628
2025-01-03 19:00:00,1.4138084690438077,0.14772034463020361,0.19094524407398128,0.4333562802262845,0.06875,0.1583601165212268,0.7333420722962963,0.020000000000000004,0.008215605406188235,0.18272963866779304,0.0,51.46970687278712,19.715164872487573,-0.05217424906613027
2025-01-03 20:00:00,0.46597714849401695,0.11985136608493535,0.0930928620700707,0.28512421608145794,0.03173076923076923,0.12912216318178985,0.0,0.020000000000000004,0.008756105761858514,0.08433675630821218,0.0,51.14401379951707,18.26621830860479,-0.04489930775290431
2025-01-03 21:00:00,1.5385489012757678,0.11211597365547686,0.16391399268258447,0.25984197442360457,0.05817307692307692,0.10052074148464193,1.1000131084444444,0.020000000000000004,0.00929660611752879,0.15461738656505566,0.0,51.643355273634114,18.078807072240373,-0.05296220265427814
2025-01-03 22:00:00,0.33354223363904534,0.10133969856530951,0.13461263979737245,0.1906254243987059,0.04759615384615385,0.07532065539418559,0.0,0.020000000000000004,0.008107505335054178,0.12650513446231829,0.0,51.779483449604335,18.064478515418656,-0.047969085775454744
2025-01-03 23:00:00,0.20094511438452134,0.08317321558750353,0.175700017240138,0.10540279094661877,0.06346153846153846,0.012080784976364084,0.0,0.020000000000000004,0.007026504623713622,0.16867351261642435,0.0,51.61502365975765,18.032299002097975,-0.06263639480189713
2025-01-04 00:00:00,0.19949808039828054,0.08254862471953349,0.1734299157463228,0.10457000312265871,0.06346153846153846,0.011466538814083382,0.0,0.020000000000000004,0.0047564031298984516,0.16867351261642435,0.0,51.48445209911469,17.992835949847624,-0.06530290013324253
2025-01-04 01:00:00,0.19311358268059578,0.08192403385156342,0.15710368820113893,0.10373721529869863,0.05817307692307692,0.011203290458820224,0.0,0.020000000000000004,0.0024863016360832813,0.15461738656505566,0.0,51.35434590131364,18.007184553328365,-0.06071353210530799
2025-01-04 02:00:00,0.18963656408740495,0.08129944298359339,0.14964322489091839,0.10290442747473857,0.05552884615384615,0.011203290458820224,0.0,0.020000000000000004,0.0020539013515470587,0.14758932353937132,0.0,51.22482196033765,18.048452321705284,-0.05533569676565205
2025-01-04 03:00:00,0.20184943120608997,0.08067485211562332,0.18435113973480385,0.10207163965077849,0.06875,0.011027791555311452,0.0,0.020000000000000004,0.0016215010670108357,0.18272963866779304,0.0,51.09591697717879,18.06643724638927,-0.057746664844130595
2025-01-04 04:00:00,0.19837241261289912,0.08005026124765328,0.1774311767802536,0.10123885182681842,0.06610576923076923,0.011027791555311452,0.0,0.020000000000000004,0.0017296011381448915,0.1757015756421087,0.0,50.967544446885526,18.002709487228767,-0.06235484994947912
2025-01-04 05:00:00,0.22780994888145514,0.08005026124765328,0.2549560702050495,0.10123885182681842,0.0951923076923077,0.011378789362328997,0.0,0.020000000000000004,0.0019458012804130028,0.25301026892463657,0.0,50.8426182891986,19.66041512302629,-0.08142687185626762
2025-01-04 06:00:00,0.21140465640353182,0.08129944298359339,0.20662442959433153,0.10290442747473857,0.0766826923076923,0.011817536621100926,0.0,0.020000000000000004,0.0028106018494854484,0.2038138277448461,0.0,50.72160036892432,19.687076284475573,-0.060838934346731696
2025-01-04 07:00:00,0.20223006061926568,0.08254862471953349,0.17926887798953256,0.10457000312265871,0.06610576923076923,0.011554288265837768,0.0,0.020000000000000004,0.003567302347423839,0.1757015756421087,0.0,50.601137951454625,19.69560824919559,-0.060413801597546404
2025-01-04 08:00:00,0.19425266161798962,0.08317321558750353,0.1581846889124795,0.10540279094661877,0.05817307692307692,0.010676793748293908,0.0,0.020000000000000004,0.003567302347423839,0.15461738656505566,0.0,50.48119538591255,19.724248592323036,-0.05343021724501771
2025-01-04 09:00:00,0.20165885721515558,0.08317321558750353,0.1791607779183985,0.10540279094661877,0.06610576923076923,0.010150297037767594,0.0,0.020000000000000004,0.003459202276289783,0.1757015756421087,0.0,50.36168296545017,19.7016234765149,-0.06426756472782784
2025-01-04 10:00:00,0.18487293532405655,0.08254862471953349,0.13710049983542646,0.10457000312265871,0.05024038461538461,0.010062547586013207,0.0,0.020000000000000004,0.003567302347423839,0.13353319748800263,0.0,50.242662869123286,19.684299642856658,-0.06338023042166245
2025-01-04 11:00:00,0.21228928705598807,0.08685192534088733,0.15115662588679515,0.11504952066518438,0.05552884615384615,0.021710920236957545,0.0,0.020000000000000004,0.003567302347423839,0.14758932353937132,0.0,50.124245229499955,19.714652069740037,-0.05334085183248334
2025-01-04 12:00:00,1.580938352666982,0.10736240451037377,0.108880147661555,0.1641961074289779,0.039663461538461536,0.07373015718102387,1.2833486265185186,0.020000000000000004,0.003459202276289783,0.10542094538526522,0.0,50.326814758016965,19.72061340586392,-0.04996256394713197
2025-01-04 13:00:00,0.3009447091464786,0.10736240451037377,0.108880147661555,0.16757027576953606,0.039663461538461536,0.07371097183848097,0.0,0.020000000000000004,0.003459202276289783,0.10542094538526522,0.0,51.529141215911565,19.691985109213206,-0.057988745841737334
2025-01-04 14:00:00,0.2803908312531067,0.10303609158623193,0.108880147661555,0.1575733794892858,0.039663461538461536,0.06315399022535935,0.0,0.020000000000000004,0.003459202276289783,0.10542094538526522,0.0,51.19231486949268,19.680379371047824,-0.060187110870931565
2025-01-04 15:00:00,1.1256788190598181,0.08913340200959255,0.10898824773268907,0.12153744871310601,0.039663461538461536,0.027800318437880073,0.9166775903703706,0.020000000000000004,0.003567302347423839,0.10542094538526522,0.0,51.09545271891563,19.67134241537027,-0.06083794573375491
2025-01-04 16:00:00,0.6226807681090863,0.1185298887479369,0.07514513345787598,0.46702971525792414,0.026442307692307692,0.10920874515885445,0.0,0.020000000000000004,0.004864503201032507,0.07028063025684349,0.0,51.64548496818593,19.757044646519727,-0.03622081244370427
2025-01-04 17:00:00,1.480818098160087,0.12572276198856677,0.07644233431148466,1.2926025207469387,0.026442307692307692,0.14177326972084067,0.0,0.020000000000000004,0.006161704054641176,0.07028063025684349,0.0,51.443262868837614,19.74454282676348,-0.05878063842305193
2025-01-04 18:00:00,0.4679923408120341,0.12814557116669428,0.10552748705442855,0.24646801627905465,0.03701923076923076,0.1645050937637487,0.0,0.020000000000000004,0.007134604694847678,0.09839288235958087,0.0,51.270397500188416,19.66160300014765,-0.0636346096956478
2025-01-04 19:00:00,0.4794811342076805,0.12473323296868326,0.08552429868871607,0.27203447922491525,0.02908653846153846,0.1583601165212268,0.0,0.020000000000000004,0.008215605406188235,0.07730869328252783,0.0,50.970916621308874,19.782677415508747,-0.03996876038732384
2025-01-04 20:00:00,0.6573942081591303,0.11985136608493535,0.008756105761858514,0.5082720449773405,0.0,0.12912216318178985,0.0,0.020000000000000004,0.008756105761858514,0.0,0.0,50.7601776751411,18.496549473658032,-0.00037329324767038465
2025-01-04 21:00:00,0.8504564506230885,0.11211597365547686,0.07254917334868792,0.7061376322153697,0.023798076923076925,0.10052074148464193,0.0,0.020000000000000004,0.00929660611752879,0.06325256723115914,0.0,50.62019813900329,17.87383307279367,-0.10256055364085341
2025-01-04 22:00:00,0.3275405411477055,0.10403213799150418,0.07838813559189765,0.19988681807840003,0.026442307692307692,0.08121141537699776,0.0,0.020000000000000004,0.008107505335054178,0.07028063025684349,0.0,50.43080790120924,18.09999890239918,-0.048060127064787156
2025-01-04 23:00:00,0.23872316182559272,0.0973948187104804,0.07730713488055711,0.15180337822607706,0.026442307692307692,0.04047747590720795,0.0,0.020000000000000004,0.007026504623713622,0.07028063025684349,0.0,50.29878464301855,18.015363954351596,-0.05723642946608383
2025-01-05 00:00:00,1.0383457633233193,0.09534346506965509,0.11017734851516367,0.1317558848186164,0.039663461538461536,0.02191658563290771,0.8250098313333335,0.020000000000000004,0.0047564031298984516,0.10542094538526522,0.0,50.180290060100475,18.040234820520258,-0.05253077826319898
2025-01-05 01:00:00,0.2896773107402465,0.09237161931731018,0.11493531004703286,0.12124251187770414,0.0423076923076923,0.014459347517812979,0.09166775903703704,0.020000000000000004,0.0024863016360832813,0.11244900841094957,0.0,51.663936986569915,18.016237019636517,-0.062106590812728575
2025-01-05 02:00:00,0.18434810254894343,0.08129944298359339,0.13558709883954967,0.10290442747473857,0.05024038461538461,0.011203290458820224,0.0,0.020000000000000004,0.0020539013515470587,0.13353319748800263,0.0,51.51753584628736,18.01205902013148,-0.06002757264406776
2025-01-05 03:00:00,0.17805135428301305,0.08067485211562332,0.12109857250364474,0.10207163965077849,0.04495192307692308,0.011027791555311452,0.0,0.020000000000000004,0.0016215010670108357,0.11947707143663393,0.0,51.3886515152442,18.06549534167079,-0.05416863227547104
2025-01-05 04:00:00,0.17986279722828374,0.08005026124765328,0.12823473560046317,0.10123885182681842,0.04759615384615385,0.011027791555311452,0.0,0.020000000000000004,0.0017296011381448915,0.12650513446231829,0.0,51.260465477455114,18.082282112260128,-0.051082081029436094
2025-01-05 05:00:00,0.2198772565737628,0.08005026124765328,0.2338718811279965,0.10123885182681842,0.08725961538461538,0.011378789362328997,0.0,0.020000000000000004,0.0019458012804130028,0.23192607984758348,0.0,51.13550904009096,19.557334154769077,-0.13704351006020812
2025-01-05 06:00:00,0.19025081024968568,0.08129944298359339,0.15039992538885677,0.10290442747473857,0.05552884615384615,0.011817536621100926,0.0,0.020000000000000004,0.0028106018494854484,0.14758932353937132,0.0,51.01459297723472,19.71670405945937,-0.05937204044595846
2025-01-05 07:00:00,0.20487429138849647,0.08254862471953349,0.1862969410152169,0.10457000312265871,0.06875,0.011554288265837768,0.0,0.020000000000000004,0.003567302347423839,0.18272963866779304,0.0,50.894179207226586,19.71064256674931,-0.06532454173576721
2025-01-05 08:00:00,0.21913581185962894,0.08747651620885737,0.16521275193816384,0.11466186462128297,0.060817307692307684,0.023656639546038256,0.0,0.020000000000000004,0.003567302347423839,0.16164544959074004,0.0,50.77424384762798,19.658210017639757,-0.06477464399955851
