Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.34124587926932476,0.11062675798180746,0.14909945945945946,0.34124587926932476,0.11062675798180746,0.14909945945945946,0.010040332043281369,0.13035882847604335,0.15084671875000003,0.05,0.0,0.14909945945945946,0.0,0.09604342464847412,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.002105986842105263,0.0,0.007934345201176106,0.0,0.002300928944744492,0.0,0.06906305901972666,0.05179729426479498,0.0,0.0,2873.9634113265356,21.111111111111143,0.4008333333333333,1318.8321505345764,4.369674424984985,0.15084671875000003,0.43333333333333335,4041.9488431111113,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,80.36322950491198,51.66666666666668,46.10666666666668,0.0,50.905947273499685,0.0,0.0,0.0,125.56754610142498,50.9445609808341,50.963867834501315,50.905947273499685,12.43753247303448,20.85613701488306,-0.04527548721338069,0.6027360637800638,1.3001630823016466,0.85,9.236100170605994,1673.4857466496735,-2172.84127631231,-42.60752342260707,-1540.045891291519,0.0,0.0,201.56436061016606,710.1976728150299,1.0,0.058617491455732675,0.0,0.0,0.7585714402801361,65.99961422222222,138.00386600449082,0.19219960246187473,9.780803501711393,0.0028742651675401553,133.9427584863273,1.2183720633280926,0.0,0.0,135.1473860011634,0.0882103513912282,-68.55730335590641,25.949779933299336
2025-01-01 11:00:00,0.3122368948943247,0.11062675798180746,0.1204264864864865,0.3122368948943247,0.11062675798180746,0.12042648648648649,0.010040332043281369,0.13035882847604335,0.12183773437500002,0.05,0.0,0.1204264864864865,0.0,0.09604342464847412,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.002105986842105263,0.0,0.007934345201176106,0.0,0.002300928944744492,0.0,0.06906305901972666,0.05179729426479498,0.0,0.0,2321.2781399175865,21.111111111111143,0.32375000000000004,1065.210583124081,3.5293524201801807,0.12183773437500002,0.35,3264.650988666667,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,78.57157509443297,51.66666666666668,46.10666666666668,0.0,50.167416546532074,0.0,0.0,0.0,122.7680860850515,50.201185311720096,50.21806969431411,50.167416546532074,12.43753247303448,20.783702933196064,-0.05060182134930968,1.939428911742258,4.177750264373405,1.95,9.236100170605994,1308.5439735423524,-2113.451122377802,-201.05133177620604,-1373.9894209450388,0.0,0.0,189.46993130394384,820.2228890972012,0.8167500000000001,0.05589704366240497,0.0,0.0,0.723366010133915,53.905184916,171.78532326586108,0.1953643307728507,9.784412009657236,0.0029102453940465585,102.92724882691739,1.218073787730308,0.0,0.0,107.77031275479386,0.10021999595403841,-295.53082290908003,94.47949113287403
2025-01-01 12:00:00,0.4229630853810609,0.13484369796312629,0.11469189189189191,0.4229630853810609,0.13484369796312629,0.1146918918918919,0.06926550835451163,0.1876616395265493,0.11603593750000002,0.05,0.0,0.11469189189189191,0.0,0.12026036462979293,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0021937362938596492,0.0,0.06707177206065197,0.0,0.02731448668682534,0.0,0.09840257030257314,0.07380192772692985,0.0,0.0,2210.7410856357965,21.111111111111143,0.30833333333333335,1014.4862696419818,3.361288019219219,0.11603593750000002,0.3333333333333333,3109.191417777778,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,76.51211303266271,51.66666666666668,46.10666666666668,0.0,49.44033943598934,0.03118962515589715,79.81095264325386,0.0,119.55017661353548,49.420472814379316,49.469709559502604,49.381169380061046,12.43753247303448,20.772005184727547,-0.06360501775504676,2.8196361498095905,6.428145419564692,3.05,9.236100170605994,1430.0313726543745,-770.4217118081411,-416.608933108989,-1282.4197317431829,0.0,0.0,311.63310793276963,870.4671263035713,0.9332499999999999,0.05569237330715716,0.0,0.0,0.7207173623957185,61.59413997288889,190.07691082899126,0.1970881942744789,9.802817135438191,0.0029352894040257393,80.48818705726019,1.2174927323077902,0.0,0.0,86.3235006290109,0.12204110738171099,-532.9359472988647,116.32701418987561
2025-01-01 13:00:00,0.4170613219958997,0.13643356153264177,0.13839815324232924,0.4170613219958997,0.13643356153264177,0.13839815324232926,0.07351202331685609,0.1949187518040435,0.09863054687500002,0.05,0.04091004513422114,0.09748810810810811,0.0,0.12185022819930844,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0024569846491228073,0.0,0.07105503866773329,0.0,0.032451780871632224,0.0,0.1005223883952605,0.07539179129644534,0.0,0.0,1879.1299227904271,21.111111111111143,0.26208333333333333,862.3133291956846,2.8570948163363363,0.09863054687500002,0.2833333333333333,2642.812705111111,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,928.0585185185186,0.0,71.74738442313921,51.66666666666668,46.10666666666668,0.0,48.59701676989838,0.09445199147500513,239.07496128113706,928.0585185185186,112.105288161155,47.61040208648217,48.59701676989838,47.117094744774064,12.43753247303448,20.815913680986693,-0.04270151660358389,4.356753006139441,8.154031102470725,4.45,9.236100170605994,1272.307614727379,-361.7329708519717,-481.5093460458694,-1128.3691062825503,0.0,0.0,327.3938221554536,871.7070452447946,1.0,0.0532541336257577,0.0,0.0,0.6891639993818106,65.99961422222222,194.1529760640486,0.19787124771392917,9.8422036764052,0.0029564790076469344,70.49230348556216,1.2167235167789159,0.0,0.0,53.11963431475662,0.12437207650074918,-598.439939468582,116.93059342271252
2025-01-01 14:00:00,0.4286323918701498,0.13707872356085096,0.1032227027027027,0.4286323918701498,0.13707872356085096,0.1032227027027027,0.0761418582105867,0.19805818990956306,0.10443234375000002,0.05,0.0,0.1032227027027027,0.0,0.12249539022751763,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619445825371508,0.04645843690286309,0.0,0.0,0.0026324835526315787,0.0,0.07350937465795511,0.0,0.0347310029395395,0.0,0.10138260443287275,0.07603695332465454,0.0,0.0,1989.666977072217,21.111111111111143,0.2775,913.0376426777837,3.025159217297298,0.10443234375000002,0.3,2798.2722760000006,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,80.43878521436247,51.66666666666668,46.10666666666668,0.0,51.56734522917103,0.08754059829894517,239.0749612811371,0.0,125.68560189744134,50.95013574465409,51.56734522917103,50.641531002395624,12.43753247303448,20.844332352334245,-0.05344833924081952,4.73236764960559,9.216334786970508,4.7,9.236100170605994,1424.7094906310238,-1363.9901542702091,-657.6514646047132,-1081.7361713468047,0.0,0.0,333.1028800320709,798.9645777806054,1.0,0.05188089277861123,0.0,0.0,0.6713928314010367,65.99961422222222,183.67580487354098,0.19867900651492942,9.871527437147797,0.002975216309222643,46.43567811896157,1.215981206823279,0.0,0.0,38.34765347461796,0.12562665658085054,-736.0147048939659,78.3632402892528
2025-01-01 15:00:00,0.4477053471222338,0.1398896254725291,0.1032227027027027,0.44770534712223375,0.1398896254725291,0.1032227027027027,0.08643818444647902,0.2068348189257547,0.10443234375000002,0.05,0.0,0.1032227027027027,0.0,0.12530629213919575,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.003071230811403509,0.0,0.08336695363507553,0.0,0.03975976274016033,0.0,0.10660534466123286,0.07995400849592463,0.0,0.0,1989.666977072217,21.111111111111143,0.2775,913.0376426777837,3.025159217297298,0.10443234375000002,0.3,2798.2722760000006,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,75.9448001045847,51.66666666666668,46.10666666666668,0.0,50.59394164861423,0.029745733411431927,79.81095264325386,0.0,118.6637501634136,49.140706567694366,50.59394164861423,48.41408902723444,12.43753247303448,20.75376934295503,-0.06702485021356891,4.180649198244263,8.752586005026547,4.15,9.236100170605994,1367.2732499180954,-1761.200080474334,-727.7680935281386,-1119.282643018197,0.0,0.0,351.81024346816963,585.3131014273926,1.0,0.052126060550481454,0.0,0.0,0.6745655579234318,65.99961422222222,145.07867239590584,0.20039967645755727,9.840995324670665,0.0029843718516121822,34.65425535505173,1.2163491054755633,0.0,0.0,41.742669298381216,0.12231464616102586,-727.8964645100367,0.1283709818981098
2025-01-01 16:00:00,0.4739102404724171,0.14857675498604578,0.08601891891891893,0.4739102404724171,0.14857675498604575,0.08601891891891893,0.10891460326193343,0.22796868408548362,0.08702695312500001,0.05,0.0,0.08601891891891893,0.0,0.13399342165271244,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.0038609758771929823,0.0,0.10505362738474044,0.0,0.04931078854853369,0.0,0.11376357097422055,0.08532267823066537,0.0,0.0,1658.0558142268471,21.111111111111143,0.23125,760.8647022314864,2.5209660144144146,0.08702695312500001,0.25,2331.8935633333335,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,73.12934427981605,51.66666666666668,46.10666666666668,0.0,49.75104241196137,0.03059253273502681,79.81095264325386,0.0,114.2646004372126,48.08585945143849,49.75104241196137,47.253267971177046,12.43753247303448,20.76026301591689,-0.06308917029826233,3.0953432650957753,7.272861385848359,3.05,9.236100170605994,842.3726224787881,-3241.311826289193,-784.1951896571123,-1270.1106417561725,0.0,0.0,394.9194516014438,201.94573162407625,1.0,0.05498581101313894,0.0,0.0,0.7115737098150582,65.99961422222222,59.50799840666961,0.20084637251047102,9.85283657841515,0.0029923330414091615,-18.489064677513923,1.2163162391673308,0.0,0.0,56.25097140028394,0.12404553395135437,-688.1744706370674,-96.02071902004506
2025-01-01 17:00:00,0.5601163487092661,0.15770183422993778,0.15560193702611305,0.560116348709266,0.15770183422993778,0.15560193702611305,0.14139114436107195,0.25268926684819404,0.11603593750000002,0.05,0.04091004513422114,0.11469189189189191,0.0,0.14311850089660444,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.004913969298245615,0.0,0.13647717506282633,0.0,0.061864598986054745,0.0,0.12003085924825267,0.09002314443618947,0.0,0.0,2210.7410856357965,21.111111111111143,0.30833333333333335,1014.4862696419818,3.361288019219219,0.11603593750000002,0.3333333333333333,3109.191417777778,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,928.0585185185186,0.0,81.00642247037122,51.66666666666668,46.10666666666668,0.0,51.4751024516522,0.06049980549800032,159.26400863788325,928.0585185185186,126.57253510995503,51.08527868683719,51.47586275878538,50.889606497296505,12.43753247303448,20.80771532246936,-0.05569962279858996,1.982635473857243,4.696759953987664,1.95,9.236100170605994,1257.1210285673396,-3120.7776980665676,-594.6143481718449,-1416.6467706633755,0.0,0.0,451.67786528411057,13.778313360458334,1.0,0.05761479111212989,0.0,0.0,0.7455954526538051,65.99961422222222,11.348848310808163,0.19901988875464482,9.851029800843033,0.00297507471385625,-57.6142710917578,1.2155608971935947,0.0,0.0,74.63392264064008,0.11616919990689821,-422.9023506912856,-171.71199748055923
2025-01-01 18:00:00,0.6268858104077032,0.16108925730050275,0.13189567567567567,0.6268858104077032,0.16108925730050275,0.13189567567567567,0.16406145883840398,0.2793830234442991,0.133441328125,0.05,0.0,0.13189567567567567,0.0,0.1465059239671694,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374355063946524,0.05530766297959891,0.0,0.0,0.005615964912280701,0.0,0.15844549392612325,0.0,0.0840417914880732,0.0,0.12159768131676071,0.0911982609875705,0.0,0.0,2542.352248481166,21.111111111111143,0.35458333333333336,1166.6592100882792,3.8654812221021024,0.133441328125,0.38333333333333336,3575.5701304444447,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,80.66739624496859,51.66666666666668,46.10666666666668,0.0,51.16866288832996,0.0,0.0,0.0,126.04280663276342,51.02802912048063,51.16866288832996,50.95771223655597,12.43753247303448,20.83187296919618,-0.04695148592666474,1.1961747362383341,2.9439751335074775,1.15,9.236100170605994,1594.9209642288536,-3932.6390262617147,-376.799759672205,-1451.758503195117,0.0,0.0,500.93225881275214,0.0,1.0,0.05641511284702593,0.0,0.0,0.7300703654002856,65.99961422222222,3.3949601300525516,0.19777584202924717,9.843571890269986,0.002962333108039977,-50.298572554081446,1.2148591010920151,0.0,0.0,89.89116466980342,0.08517112000819829,-198.0913473524291,-178.7084123197759
2025-01-01 19:00:00,0.6394730130183711,0.15671104968661653,0.1261610810810811,0.6394730130183711,0.15671104968661653,0.1261610810810811,0.15793461903188524,0.30389886273648586,0.12763953125000002,0.05,0.0,0.1261610810810811,0.0,0.1421277163532832,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079380861388664,0.05309535646041496,0.0,0.0,0.005966962719298246,0.0,0.151967656312587,0.0,0.11439524093210825,0.0,0.118709813190491,0.08903235989286823,0.0,0.0,2431.815194199376,21.111111111111143,0.33916666666666667,1115.93489660618,3.6974168211411413,0.12763953125000002,0.36666666666666664,3420.110559555556,9327.574253333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,77.61794454221909,51.66666666666668,46.10666666666668,0.0,50.30676496562641,0.02997240859480421,79.81095264325386,0.0,121.27803834721733,49.87292696565648,50.30676496562641,49.65600796567152,12.43753247303448,20.824638918616948,-0.05444636917930345,-0.19431978390748608,1.6463171741373694,-0.25000000000000006,9.236100170605994,1351.4640878828875,-5196.295764779007,-362.89818367288285,-1599.7510489065905,0.0,0.0,519.523409067259,0.0,1.0,0.05769525227463245,0.0,0.0,0.7466367039665175,65.99961422222222,-0.12346647715689384,0.1966935373968567,9.820706577000687,0.002944656942949568,-62.60734370019359,1.2149020610212184,0.0,0.0,116.3887075346452,0.07158185322100234,-181.7564180289385,-181.14176564394438
2025-01-01 20:00:00,0.6113084079984819,0.1513422187406424,0.11469189189189191,0.6113084079984817,0.15134221874064238,0.1146918918918919,0.12877879110143162,0.3164936793970501,0.11603593750000002,0.05,0.0,0.11469189189189191,0.0,0.13675888540730907,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931893760109732,0.051989203200822974,0.0,0.0,0.006142461622807018,0.0,0.12263632947862461,0.0,0.13414849885397132,0.0,0.11302624294198148,0.08476968220648608,0.0,0.0,2210.7410856357965,20.611111111111143,0.30833333333333335,1014.4862696419818,3.361288019219219,0.11603593750000002,0.3333333333333333,3109.191417777778,9327.574253333334,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,75.92497097178034,51.66666666666668,46.10666666666668,0.0,49.46147800402114,0.06188971535917964,159.26400863788325,0.0,118.63276714340677,48.74065797547609,49.46147800402114,48.38024796120357,12.43753247303448,20.332191723014635,-0.050456315383277266,-0.6097296528723041,0.33815094040080035,-0.55,9.236100170605994,1149.860535465419,-3308.349684412696,-245.4841289243379,-1571.1301707920954,0.0,0.0,503.36024771476525,0.0,1.0,0.05716178035166949,0.0,0.0,0.7397330212107202,65.99961422222222,6.88937290695297,0.20166288676490324,9.580832611685263,0.002928660001852609,-40.868273245740106,1.2169524075536449,0.0,0.0,128.33387785822262,0.04824461018158134,-55.532930667069124,-189.9511982572688
2025-01-01 21:00:00,0.562533167454245,0.14311624166974188,0.16133653162070766,0.5625331674542451,0.14311624166974185,0.16133653162070763,0.1002560025119248,0.29043943056732024,0.12183773437500002,0.05,0.04091004513422114,0.1204264864864865,0.0,0.1285329083364085,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784406658830802,0.050883049941231,0.0,0.0,0.005703714364035088,0.0,0.09455228814788971,0.0,0.11906221945210886,0.0,0.10353314452690339,0.07764985839517752,0.0,0.0,2321.2781399175865,20.611111111111143,0.32375000000000004,1065.210583124081,3.5293524201801807,0.12183773437500002,0.35,3264.650988666667,9327.574253333334,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,928.0585185185186,0.0,76.94380543795945,51.66666666666668,46.10666666666668,0.0,49.94681340261709,0.10440295585816,276.0496397174253,928.0585185185186,120.22469599681163,49.066095865694116,49.94681340261709,48.62573709723264,12.43753247303448,20.320705194656973,-0.05188323236785687,-0.2640300965703565,-0.08288539863040402,-0.3,9.236100170605994,1194.247843853747,-4189.294198685432,-123.96842683945441,-1567.7540446455507,0.0,0.0,449.4477271845841,0.0,1.0,0.05783425968748965,0.0,0.0,0.7484356047854024,65.99961422222222,-8.723978602872368,0.20125064660050168,9.566756545400803,0.002920617219166188,-21.054535699411847,1.2170057690305425,0.0,0.0,124.32943904099905,0.054692233900722344,49.085769279382724,-173.05419611883715
2025-01-01 22:00:00,0.5048445255679374,0.134060609351339,0.14336486486486485,0.5048445255679372,0.13406060935133898,0.14336486486486488,0.08099838499512196,0.22880121869781528,0.145044921875,0.05,0.0,0.14336486486486485,0.0,0.11947727601800565,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489432456272941,0.04867074342204704,0.0,0.0,0.004913969298245615,0.0,0.07608441569687635,0.0,0.06949818400714104,0.0,0.09440871012794484,0.07080653259595861,0.0,0.0,2763.4263570447456,20.611111111111143,0.3854166666666667,1268.1078370524774,4.201610024024024,0.145044921875,0.4166666666666667,3886.4892722222226,9327.574253333334,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,0.0,0.0,79.14548389317073,51.66666666666668,46.10666666666668,0.0,51.129941792532726,0.05090402253280694,138.59311973408583,0.0,123.66481858307928,49.87595050705975,51.129941792532726,49.24895486432327,12.43753247303448,20.281037339718328,-0.058709515347262216,-1.8757216406542885,-0.7055022103881415,-1.95,9.236100170605994,1302.2910718988085,-6559.949036004338,-337.5069922362909,-1817.6223116497915,0.0,0.0,369.19060820620336,0.0,1.0,0.06168156379434985,0.0,0.0,0.7982237302247283,65.99961422222222,-12.70358170234936,0.20133553896857068,9.54209768330369,0.0029146641927910734,-26.53664549936944,1.2171746582750704,0.0,0.0,151.35291736978562,0.08920794301724606,-165.5136693685722,-171.99332286771872
2025-01-01 23:00:00,0.4570289452256653,0.12233200170483612,0.22280942345909388,0.4570289452256653,0.1223320017048361,0.22280942345909388,0.03236920562812362,0.16579505209754156,0.20886468750000003,0.05,0.016364018053688457,0.2064454054054054,0.0,0.10774866837150276,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.00412422423245614,0.0,0.02824498139566748,0.0,0.022130160935537827,0.0,0.08319517963764224,0.06239638472823166,0.0,0.0,3979.333954144434,20.611111111111143,0.555,1826.0752853555673,6.050318434594596,0.20886468750000003,0.6,5596.544552000001,9327.574253333334,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4876.99636,371.2234074074074,0.0,76.48865022281898,51.66666666666668,46.10666666666668,0.0,50.269540135724355,0.10316232188018197,269.31722808990367,371.2234074074074,119.51351597315465,48.86840545031492,50.269540135724355,48.16783810761021,12.43753247303448,20.28477233351911,-0.05655655055862212,-3.022894828335521,-1.9728343373710586,-3.05,9.236100170605994,2280.8786301625983,-4935.892128789329,-309.37747115027196,-1940.9353079063753,0.0,0.0,258.34020937325243,0.0,1.0,0.06264914063831281,0.0,0.0,0.8107451831542004,65.99961422222222,-15.860225448712482,0.20065153708550607,9.533520488067952,0.0029054258056362514,-30.762702896428014,1.2171658871823616,0.0,0.0,174.76088049920872,0.07430153352558705,-119.65842529356502,-189.7190458567069
