occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.693,0.0666,0.211,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
1.0,0.703,0.0725,0.196,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.769,0.111,0.105,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.769,0.111,0.105,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0,0,0,0
1.0,0.769,0.111,0.105,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0,0,0,0
1.0,0.769,0.113,0.105,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.769,0.13,0.105,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.777,0.135,0.0912,0.416,0.0,0.0,0.0,0.0,0.0,0.133,0.0662,0,0,0,0
1.0,0.834,0.167,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.834,0.17,0.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.834,0.188,0.0,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0,0,0,0
1.0,0.834,0.188,0.0,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0927,0,0,0,0
0.967,0.825,0.182,0.014,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.769,0.147,0.105,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0,0,0,0
0.75,0.769,0.162,0.105,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.76,0.164,0.119,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.703,0.133,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.783,0.721,0.148,0.182,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.967,0.825,0.241,0.014,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.717,0.76,0.184,0.119,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.433,0.686,0.124,0.239,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.581,0.0259,0.407,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.639,0.0801,0.316,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.648,0.087,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.25,0.648,0.087,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.648,0.087,0.316,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.65,0.0894,0.316,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.25,0.663,0.105,0.316,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.283,0.675,0.117,0.302,0.222,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.753,0.192,0.211,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0662,0,0,0,0
0.5,0.757,0.198,0.211,0.366,0.0,0.0,0.0,0.0,0.0,1.0,0.0662,0,0,0,0
0.5,0.783,0.234,0.211,0.458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.769,0.22,0.225,0.431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.678,0.126,0.316,0.255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.678,0.131,0.316,0.261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.683,0.165,0.316,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.683,0.165,0.316,0.3,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.25,0.683,0.165,0.316,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.682,0.173,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.678,0.226,0.316,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.678,0.226,0.316,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.25,0.678,0.226,0.316,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.676,0.232,0.316,0.291,0.0,0.0,0.0,0.0,0.0,0.133,0.0662,0,0,0,0
0.25,0.668,0.275,0.316,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.265,0,0,0,0
0.25,0.668,0.275,0.316,0.25,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.25,0.668,0.275,0.316,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.665,0.274,0.316,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.648,0.262,0.316,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.658,0.294,0.302,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0478,0,0,0,0
0.5,0.723,0.506,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.5,0.711,0.46,0.225,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.75,0.626,0.152,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.75,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.613,0.0732,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.04,0.316,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.04,0.316,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.04,0.316,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.0382,0.316,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.0263,0.316,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.608,0.0263,0.316,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0263,0.316,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0255,0.316,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0198,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0198,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0198,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0196,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0184,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
1.0,0.608,0.0184,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.608,0.0184,0.316,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.604,0.0183,0.33,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0182,0.407,0.0524,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.608,0.0213,0.316,0.0536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.604,0.0208,0.33,0.0534,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.02,0.407,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0968,0,0,0,0
1.0,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.0353,0.316,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,0,0,0,0
0.967,0.625,0.039,0.33,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.581,0.021,0.407,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.633,0.0422,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0491,0,0,0,0
0.75,0.634,0.0431,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.638,0.0487,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.638,0.0487,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.638,0.0487,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.647,0.0546,0.302,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.703,0.0926,0.211,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.703,0.0926,0.211,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.703,0.0926,0.211,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.712,0.0996,0.196,0.298,0.329,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.769,0.145,0.105,0.39,0.266,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.769,0.145,0.105,0.39,0.222,1.0,0.0,0.0,0.0,0.0,0.0516,0,0,0,0
0.75,0.769,0.145,0.105,0.39,0.377,0.0,0.322,0.133,0.0,0.0,0.155,0,0,0,0
0.75,0.769,0.147,0.105,0.388,0.0,0.0,0.552,1.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.0,0.0,0.294,1.0,0.0,0.0,0.118,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.369,0.133,0.311,0.733,0.267,0.0,0.326,0,0,0,0
0.75,0.769,0.16,0.105,0.375,0.389,1.0,0.231,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.769,0.162,0.105,0.374,0.302,1.0,0.535,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.222,0.0,0.374,0.0,1.0,0.0,0.0662,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.587,0.0,0.685,0.0,1.0,0.0,0.0484,0,0,0,0
0.75,0.769,0.169,0.105,0.365,0.337,0.0,0.413,0.0,1.0,0.0,0.145,0,0,0,0
0.75,0.769,0.172,0.105,0.364,0.258,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.769,0.191,0.105,0.362,0.306,0.0,0.0,0.0,0.267,0.0,0.0511,0,0,0,0
0.75,0.769,0.191,0.105,0.362,0.175,0.0,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.75,0.769,0.191,0.105,0.362,0.0,0.0,0.21,0.133,0.0,0.0,0.0662,0,0,0,0
0.75,0.769,0.192,0.105,0.362,0.0,0.0,0.353,1.0,0.0,0.0,0.0476,0,0,0,0
0.75,0.769,0.202,0.105,0.368,0.0,0.0,0.294,1.0,0.0,0.0,0.119,0,0,0,0
0.75,0.769,0.202,0.105,0.368,0.0,0.0,0.301,0.733,0.267,0.0,0.0662,0,0,0,0
0.75,0.769,0.202,0.105,0.368,0.0,0.0,0.444,0.0,1.0,0.0,0.0525,0,0,0,0
0.75,0.773,0.205,0.105,0.373,0.0,0.0,0.524,0.0,1.0,0.0,0.302,0,0,0,0
0.75,0.798,0.225,0.105,0.406,0.0,0.0,0.301,0.0,1.0,0.0,0.0662,0,0,0,0
0.75,0.798,0.225,0.105,0.406,0.0,0.0,0.364,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.798,0.225,0.105,0.406,0.0,0.0,0.245,0.0,0.0,0.0,0.0516,0,0,0,0
0.75,0.792,0.221,0.119,0.399,0.0,0.0,0.129,0.0,0.0,0.0,0.181,0,0,0,0
0.75,0.753,0.192,0.211,0.352,0.0,0.0,0.203,0.0,0.0,0.0,0.132,0,0,0,0
0.75,0.753,0.192,0.211,0.352,0.0,0.0,0.493,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.753,0.192,0.211,0.352,0.0,0.0,0.364,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.757,0.198,0.211,0.366,0.0,0.0,0.241,0.0,0.0,0.0,0.132,0,0,0,0
0.75,0.783,0.234,0.211,0.458,0.0,0.0,0.643,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.783,0.234,0.211,0.458,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.234,0.211,0.458,0.0,0.0,0.0105,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.784,0.245,0.211,0.47,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.793,0.312,0.211,0.547,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.778,0.292,0.225,0.514,0.0,0.0,0.241,0.0,0.0,0.0,0.0662,0,0,0,0
0.5,0.683,0.165,0.316,0.3,0.0,0.0,0.231,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.682,0.173,0.316,0.299,0.0,0.0,0.21,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.678,0.226,0.316,0.297,0.0,0.0,0.696,0.0,0.0,0.0,0.0662,0,0,0,0
0.75,0.678,0.226,0.316,0.297,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.692,0.253,0.302,0.33,0.0,0.0,0.406,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.767,0.412,0.225,0.504,0.0,0.0,0.15,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.668,0.275,0.316,0.25,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.668,0.275,0.316,0.25,0.0,0.0,0.0315,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.681,0.31,0.302,0.276,0.0,0.0,0.601,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.758,0.529,0.211,0.434,0.0,0.0,0.563,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.723,0.506,0.211,0.344,0.0,0.0,0.252,0.0,0.0,0.933,0.0662,0,0,0,0
1.0,0.723,0.506,0.211,0.344,0.0,0.0,0.231,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.506,0.211,0.344,0.0,0.0,0.472,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.46,0.225,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.163,0.316,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.152,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
1.0,0.613,0.0783,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0732,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0522,0,0,0,0
1.0,0.604,0.0371,0.33,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0178,0.421,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0189,0.407,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.61,0.0274,0.316,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.75,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0,0,0,0
0.75,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.0343,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.717,0.62,0.0353,0.316,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0,0,0,0
0.5,0.633,0.0422,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.5,0.633,0.0422,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0487,0,0,0,0
0.5,0.633,0.0422,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.5,0.642,0.0472,0.302,0.173,0.0,0.0,0.0,0.0,0.0,0.133,0.265,0,0,0,0
0.467,0.695,0.0755,0.225,0.262,0.0,0.0,0.0,0.0,0.0,0.867,0.0662,0,0,0,0
0.25,0.638,0.0487,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.638,0.0487,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.638,0.0496,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.25,0.638,0.0552,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.25,0.638,0.0552,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.638,0.0552,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.283,0.647,0.0615,0.302,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.5,0.703,0.103,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.103,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.103,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.104,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,0,0,0,0
0.5,0.703,0.113,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.703,0.113,0.211,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
