Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.2624829662365,0.3628451982609539,0.44883872452966656,1.2624829662364998,0.36284519826095396,0.4488387245296665,0.23950225441075756,0.6137174826590759,0.3992632291666666,0.010000000000000002,0.05420016597110795,0.3946385585585586,0.0,0.35992853159428734,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06438364263533634,0.04828773197650224,0.008073588966875902,0.0,0.0034643092105263156,0.0,0.23603794520023122,0.0,0.1257391848998167,0.0,0.41552106615704687,0.31164079961778507,0.0,0.0,8095.539911358948,17.27777777777783,0.2929166666666667,3002.0106958817937,11.565716084404404,0.3992632291666666,0.31666666666666665,10698.287378074074,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,1230.8986666666667,0.0,90.3724306947948,51.66666666666668,46.10666666666668,0.0,51.60981769742771,0.43096346237771016,1165.9583359601638,1230.8986666666667,141.20692296061688,50.66177478134678,51.60981769742771,50.18775332330632,12.43753247303448,17.018051989556717,-0.04147976383707412,9.772608948344518,0.95834720794848,0.85,9.236100170605994,4798.056134707427,-962.7050152705355,35.21215293699099,-4483.477665775571,0.0,0.0,1085.2103133132705,1183.977109774941,4.0,0.21102092854930676,0.0,0.0,1.0131299677764418,263.9984568888889,100.78357581077995,0.24130716294736188,7.960643185496209,0.0028392593268119137,531.2422431826416,1.2345137296769333,0.34031791113902854,-4007.8686012130047,43.15289006067519,0.12825997765588423,-35.46523652847451,70.6773894654655
2025-01-01 11:00:00,1.149143858225422,0.34378802706130523,0.4125825123731852,1.149143858225422,0.34378802706130523,0.4125825123731852,0.19194669788392962,0.5689477853414926,0.37824937499999994,0.010000000000000002,0.03871440426507711,0.3738681081081081,0.0,0.34087136039463856,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06438364263533634,0.04828773197650224,0.0,0.0,0.0034643092105263156,0.0,0.1884823886734033,0.0,0.114452638148641,0.0,0.3901115045575152,0.29258362841813634,0.0,0.0,7669.458863392688,17.27777777777783,0.2775,2844.010132940647,10.956994185225225,0.37824937499999994,0.3,10135.219621333334,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,879.2133333333333,0.0,88.8060543608868,51.66666666666668,46.10666666666668,0.0,51.39262101725317,0.26218440920175073,708.8259380880284,879.2133333333333,138.75945993888567,49.98958775038374,51.39262101725317,49.288071116949034,12.43753247303448,16.950397081159206,-0.06660483743964546,10.124095018241508,3.7128142331031833,1.95,9.236100170605994,4899.289099399622,-488.2813761356144,-162.35949001610587,-3918.3843556315437,0.0,0.0,945.907436859285,1367.3750336373623,3.217,0.20013420819548386,0.0,0.0,0.9608618694551772,212.32075895288887,202.30715477919213,0.2465217349273843,7.984344383864789,0.0028897934331320973,399.46397641053585,1.234184847869784,0.3161173066797892,-3373.556516014101,41.26500693783998,0.14054936167267834,-329.24480675445847,166.88531673835263
2025-01-01 12:00:00,1.004454545334691,0.340971033330815,0.33441709478857506,1.004454545334691,0.340971033330815,0.334417094788575,0.17515662641099372,0.5671316689236973,0.25216625,0.010000000000000002,0.08517168938316963,0.2492454054054054,0.0,0.33805436666414834,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.003608655427631579,0.0,0.17154797098336216,0.0,0.11639251337149933,0.0,0.3831363307850948,0.287352248088821,0.0,0.0,5112.972575595125,17.27777777777783,0.18500000000000003,1896.0067552937646,7.304662790150149,0.25216625,0.2,6756.81308088889,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,1934.2693333333332,0.0,89.08237670628635,51.66666666666668,46.10666666666668,0.0,51.49228385627094,0.6195755039047153,1678.4725945558941,1934.2693333333332,139.19121360357244,50.136755731772034,51.49228385627094,49.45899166952258,12.43753247303448,16.996823751907037,-0.04925874592635277,10.14582368275776,5.954847832109583,3.05,9.236100170605994,2753.3832607133413,-1239.514419584323,-455.06559425557793,-3544.824547962678,0.0,0.0,913.4675948464011,1451.129634484486,3.0,0.19534619444096096,0.0,0.0,0.9378741958903748,197.99884266666666,271.76763823449295,0.24865304007242112,8.044093692721987,0.0029250347275807313,276.3517885088289,1.2333416051049213,0.34906569164664614,-3180.590783716952,45.06960883886475,0.1736901442591504,-651.2491945009497,196.18360024537176
2025-01-01 13:00:00,0.9350394268424473,0.3294806801074974,0.22847495495495496,0.9350394268424473,0.3294806801074974,0.22847495495495496,0.15018803852724777,0.5436989924818663,0.23115239583333333,0.010000000000000002,0.0,0.22847495495495496,0.0,0.32656401344083075,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.004041694078947369,0.0,0.1461463444483004,0.0,0.10828030789409179,0.0,0.3678158598206713,0.2758618948655034,0.0,0.0,4686.891527628864,17.27777777777783,0.16958333333333336,1738.0061923526175,6.69594089097097,0.23115239583333333,0.18333333333333332,6193.745324148148,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,91.32135339161526,51.66666666666668,46.10666666666668,0.0,51.43220917036596,0.10687962551777067,288.047554936689,0.0,142.68961467439885,50.97369311150668,51.43220917036596,50.74443508207705,12.43753247303448,16.942783096603726,-0.06591452274605629,10.056590879010589,7.704523959319184,4.45,9.236100170605994,2914.12218864703,-690.8693221948871,-554.5518616514461,-2962.9598537695874,0.0,0.0,868.3167507576671,1453.215403654416,3.033,0.18300039215005678,0.0,0.0,0.8786009173433347,200.176829936,321.8737640300854,0.25153222703846045,8.044241598352727,0.002950199209689899,225.67266550281656,1.2329732859020524,0.3376108673109676,-2477.394359796143,48.51884524863839,0.17739628673619448,-750.7320919037205,196.18023025227436
2025-01-01 14:00:00,0.7671855721254628,0.31929817196650867,0.14256665651732936,0.7671855721254628,0.31929817196650867,0.14256665651732936,0.1303178145605737,0.5217984867315557,0.10506927083333333,0.010000000000000002,0.03871440426507711,0.10385225225225225,0.0,0.316381505299842,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.004330386513157894,0.0,0.1259874280474158,0.0,0.09995647966509971,0.0,0.3542391822993529,0.26567938672451463,0.0,0.0,2130.405239831302,17.27777777777783,0.07708333333333335,790.0028147057352,3.0436094958958955,0.10506927083333333,0.08333333333333333,2815.3387837037035,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,879.2133333333333,0.0,89.88765482067323,51.66666666666668,46.10666666666668,0.0,51.43567207060804,0.15297617678120412,412.11529879234126,879.2133333333333,140.44946065730193,50.33790582325136,51.43567207060804,49.789022699573025,12.43753247303448,16.89953472992367,-0.058955224872022725,10.28296716042373,8.819656145462822,4.7,9.236100170605994,423.6164324574787,-1455.878486892339,-818.6488628823761,-2810.5252691075343,0.0,0.0,767.0407418396192,1331.9795846316947,2.117,0.17828281651107644,0.0,0.0,0.8559514233430926,139.72118330844444,336.6957198940917,0.25390389911176114,8.045138823700684,0.002971673250302507,93.78532305531242,1.2325212356072852,0.31645387383648205,-2293.1273740458537,47.24607244777935,0.17953959405935668,-960.8211294137069,142.1722665313308
2025-01-01 15:00:00,0.7195042025735208,0.28745003673824915,0.2077045045045045,0.7195042025735208,0.2874500367382491,0.2077045045045045,0.0706091921083504,0.42875646879850365,0.21013854166666665,0.010000000000000002,0.0,0.2077045045045045,0.0,0.28453337007158247,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.005052117598684211,0.0,0.06555707450966619,0.0,0.04937864203639365,0.0,0.3133845930608903,0.23503844479566763,0.0,0.0,4260.810479662604,17.27777777777783,0.1541666666666667,1580.0056294114704,6.087218991791791,0.21013854166666665,0.16666666666666666,5630.677567407407,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,87.04060353041694,51.66666666666668,46.10666666666668,0.0,51.122864066229006,0.15134681755723453,409.021340092699,0.0,136.00094301627647,49.36576534380524,51.122864066229006,48.48721598259337,12.43753247303448,16.968818423635845,-0.04722431043508954,10.29084698740903,8.465063436430395,4.15,9.236100170605994,2038.4688876084547,-759.8633338564426,-947.0736819236778,-3023.4057020581185,0.0,0.0,529.1262372128584,975.8187594932449,0.7833,0.18233244408541321,0.0,0.0,0.8753940401588733,51.69749782026667,271.93787279111075,0.25267439283305415,8.076395382431253,0.002970242671708076,-10.421793320949964,1.2322281006997262,0.30209799798049897,-2387.539100177638,47.67013690972502,0.17571924556355206,-979.8922127246499,32.81853080097201
2025-01-01 16:00:00,0.8189126645365387,0.30228171734216247,0.2981608826320938,0.8189126645365387,0.30228171734216247,0.2981608826320937,0.0954309101687385,0.4823293585344669,0.23115239583333333,0.010000000000000002,0.0696859276771388,0.22847495495495496,0.0,0.2993650506754958,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07082200689886999,0.05311650517415247,0.012917204107736986,0.0,0.006351233552631579,0.0,0.08907967661610691,0.0,0.07025875352606867,0.0,0.3283313940017913,0.24624854550134334,0.0,0.0,4686.891527628864,17.27777777777783,0.16958333333333336,1738.0061923526175,6.69594089097097,0.23115239583333333,0.18333333333333332,6193.745324148148,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,1582.5839999999998,0.0,88.87900964563597,51.66666666666668,46.10666666666668,0.0,51.53685512159134,0.29840123704848925,818.6614719253266,1582.5839999999998,138.87345257130622,49.99611542037883,51.53877533443122,49.223825356932686,12.43753247303448,16.9630089450714,-0.0608223931430554,10.184456484905752,7.099595875293116,3.05,9.236100170605994,1912.5001067689639,-1321.0646655466217,-1059.444797681007,-3513.2663234293955,0.0,0.0,618.2806177519028,336.68646553095846,1.033,0.19346306293295423,0.0,0.0,0.9288331165190464,68.17760149155555,120.59428481759196,0.25258261937836074,8.070815960839159,0.0029678824395088536,-175.45086679895394,1.2322548235288118,0.32940683109325997,-3108.8607905665476,49.78993266730831,0.17982231025754603,-958.5962884803336,-100.84850920067355
2025-01-01 17:00:00,1.1158072821270788,0.3469063480449615,0.2492454054054054,1.1158072821270788,0.3469063480449615,0.2492454054054054,0.19447797191060806,0.6591630602164708,0.25216625,0.010000000000000002,0.0,0.2492454054054054,0.0,0.34398968137829483,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726037116240361,0.057945278371802696,0.05166881643094794,0.0,0.008083388157894738,0.0,0.1863945837527133,0.0,0.14884133528112944,0.0,0.3813925373419897,0.2860444030064922,0.0,0.0,5112.972575595125,17.27777777777783,0.18500000000000003,1896.0067552937646,7.304662790150149,0.25216625,0.2,6756.81308088889,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,89.4577544449384,51.66666666666668,46.10666666666668,0.0,51.007290495990986,0.07563108317692342,204.82006591631372,0.0,139.77774132021625,50.284261603265044,51.00761102328501,49.92242662960805,12.43753247303448,16.960954306394868,-0.057255789242340545,9.483078485556502,4.63013806118607,1.95,9.236100170605994,2070.4024097612805,-1488.4096479117964,-810.7751428694204,-3992.7048002199085,0.0,0.0,938.0685762373193,22.97227511744031,1.9669999999999999,0.2039418753920693,0.0,0.0,0.9791428132966247,129.8212411751111,12.066058148744325,0.24993368696196963,8.030595779664514,0.002937602465561454,-251.80113208659924,1.231706682790739,0.35160646391343536,-3442.255578874782,57.83917566922082,0.17012510954850163,-604.210488994948,-206.56465387447238
2025-01-01 18:00:00,1.101641871695512,0.3175587826443721,0.3738681081081081,1.101641871695512,0.3175587826443721,0.3738681081081081,0.1386820629775172,0.5747104337179948,0.37824937499999994,0.010000000000000002,0.0,0.3738681081081081,0.0,0.3146421159777054,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047955329417043,0.06035966497062781,0.05166881643094794,0.0,0.009238157894736842,0.0,0.12944390508278036,0.0,0.10351879598343956,0.0,0.33904326800943696,0.25428245100707764,0.0,0.0,7669.458863392688,17.27777777777783,0.2775,2844.010132940647,10.956994185225225,0.37824937499999994,0.3,10135.219621333334,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,86.43807411224178,51.66666666666668,46.10666666666668,0.0,50.05743740696885,0.0,0.0,0.0,135.05949080037777,49.14799629330774,50.05743740696885,48.69327573647719,12.43753247303448,16.96633691018882,-0.060004947538875086,9.911367460542914,2.890843889658827,1.15,9.236100170605994,4125.576590785591,-347.68205614694796,-496.36124744234996,-4235.498839006976,0.0,0.0,736.9628627061426,0.0,1.0,0.20467522649774744,0.0,0.0,0.9826636962117565,65.99961422222222,-45.34629630626349,0.24764848764724048,8.000409220216307,0.002913096903446838,-279.5509721110911,1.2310827324079743,0.2851851971985234,-3238.0928376442944,46.40064855669916,0.12414036210594404,-279.9579604941839,-216.40328694816603
2025-01-01 19:00:00,1.0709235281304923,0.31505097853966635,0.3918120619227347,1.0709235281304923,0.31505097853966635,0.39181206192273477,0.14819061334000108,0.5554973939571579,0.35723552083333326,0.010000000000000002,0.03871440426507711,0.3530976576576576,0.0,0.31213431187299967,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726037116240361,0.057945278371802696,0.0,0.0,0.009815542763157896,0.0,0.1383750705768432,0.0,0.13931831145982496,0.0,0.33891871133492946,0.254189033501197,0.0,0.0,7243.377815426427,17.27777777777783,0.2620833333333334,2686.0095699995,10.348272286046045,0.35723552083333326,0.2833333333333333,9572.151864592593,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,879.2133333333333,0.0,86.87542867817118,51.66666666666668,46.10666666666668,0.0,50.251346954635565,0.19279205916067568,511.4313730508559,879.2133333333333,135.74285730964246,49.26435663025975,50.251346954635565,48.77086146807184,12.43753247303448,16.939945288163766,-0.06645056790657637,10.273063213773488,1.5877042658954008,-0.25000000000000006,9.236100170605994,3077.679428139026,-778.3011104894979,-474.1407258175854,-4824.587290119793,0.0,0.0,745.9633117259363,0.0,1.0,0.2132272934303665,0.0,0.0,1.023722918893747,65.99961422222222,-87.07440889354442,0.24517541780667443,7.947727780516307,0.0028790694846941925,-326.5579172897946,1.2312200147434027,0.2535692804303111,-3505.5657697478823,41.25508925888452,0.10337653327434994,-254.4146037216042,-219.72612209598122
2025-01-01 20:00:00,1.134035018756254,0.31094784255795427,0.4333529628236357,1.1340350187562538,0.31094784255795427,0.43335296282363567,0.13630044373685324,0.588471345852734,0.3992632291666666,0.010000000000000002,0.03871440426507711,0.3946385585585586,0.0,0.3080311758912876,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565078009652021,0.056738085072390136,0.0,0.0,0.010104235197368422,0.0,0.12619620853948482,0.0,0.17776311133101716,0.0,0.3350574544251967,0.25129309081889745,0.0,0.0,8095.539911358948,17.27777777777783,0.2929166666666667,3002.0106958817937,11.565716084404404,0.3992632291666666,0.31666666666666665,10698.287378074074,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,879.2133333333333,0.0,88.08435481185148,51.66666666666668,46.10666666666668,0.0,51.16895277298706,0.22879276988179234,614.7695936189054,879.2133333333333,137.63180439351797,49.75984334413529,51.16895277298706,49.0552886297094,12.43753247303448,16.99436952327449,-0.05229720790478313,10.494509058625619,0.29484955298558096,-0.55,9.236100170605994,3748.7118147997708,-556.6268359674455,-267.7565142150103,-4982.199459396609,0.0,0.0,767.3173820020457,0.0,1.0,0.2156497602105169,0.0,0.0,1.0353533941635957,65.99961422222222,-131.9460191646136,0.24166012047462046,7.936464527043578,0.002847479338711706,-242.36036844419522,1.2310125091325905,0.2470928746711948,-3597.218519619161,38.58098776992109,0.06931968215013302,-35.371413391792224,-232.38510082321812
2025-01-01 21:00:00,1.1637231269134058,0.3049763564586295,0.4361794594594594,1.1637231269134056,0.30497635645862947,0.43617945945945946,0.11481665260668741,0.5976155368067183,0.4412909374999999,0.010000000000000002,0.0,0.4361794594594594,0.0,0.30205968979196285,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07404118903063679,0.05553089177297758,0.0,0.0,0.009382504111842107,0.0,0.10543414849484531,0.0,0.1948692837507678,0.0,0.3287050640253138,0.24652879801898522,0.0,0.0,8947.70200729147,17.27777777777783,0.3237500000000001,3318.011821764088,12.783159882762762,0.4412909374999999,0.35,11824.422891555556,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,89.82637230191764,51.66666666666668,46.10666666666668,0.0,50.96075494325407,0.02779644756519118,73.94561292144861,0.0,140.3537067217463,50.41986315616728,50.96075494325407,50.149417262623906,12.43753247303448,16.959275181079192,-0.06157909196640432,10.521856729251681,-0.09454201203729277,-0.3,9.236100170605994,4647.112092500852,-770.9228147812885,-103.15809052711435,-4895.6621428464105,0.0,0.0,757.6004364231893,0.0,1.033,0.21578238795076843,0.0,0.0,1.0359901515654848,68.17760149155555,-162.52820836739747,0.24051406147133556,7.8962286701579565,0.002827575411463923,-153.76688259478684,1.2311761886431836,0.29013003656540476,-4129.046764921854,40.112128376477685,0.08082060644639318,107.58940301952462,-210.74749354663896
2025-01-01 22:00:00,1.316479165860421,0.3073262626597166,0.5400317117117116,1.316479165860421,0.3073262626597165,0.5400317117117117,0.12639233366366173,0.6337266238634259,0.5463602083333332,0.010000000000000002,0.0,0.5400317117117116,0.0,0.3044095959930499,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07082200689886999,0.05311650517415247,0.0,0.0,0.008083388157894738,0.0,0.118308945505767,0.0,0.2278471625393593,0.0,0.3350574544251967,0.25129309081889745,0.0,0.0,11078.10724712277,17.27777777777783,0.40083333333333343,4108.014636469824,15.826769378658659,0.5463602083333332,0.43333333333333335,14639.76167525926,33784.065404444445,0.0,18.27777777777783,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,0.0,0.0,83.71624699034494,51.66666666666668,46.10666666666668,0.0,49.8356508385205,0.0809925755703269,213.4831502753119,0.0,130.80663592241396,48.10939291923162,49.8356508385205,47.24626395958718,12.43753247303448,16.959740864259263,-0.05632703021044006,9.720282387598582,-0.7530097726594908,-1.95,9.236100170605994,5978.8714123456775,-1116.8208196315768,-426.36117870561543,-5790.961326132465,0.0,0.0,870.8421514311017,0.0,2.033,0.23083201535479667,0.0,0.0,1.1082447313918073,134.17721571377777,-179.11666007573004,0.23941749992450143,7.881332601238767,0.002814747545122669,-112.98995541519963,1.2311836351309264,0.34109368164722237,-5277.07066186582,52.235205764419604,0.13083768452665026,-217.935611049506,-208.42556765610942
2025-01-01 23:00:00,1.0225384309444547,0.28408700652654645,0.5164347646254375,1.0225384309444547,0.2840870065265464,0.5164347646254375,0.07115825725855589,0.4580615278525656,0.4833186458333333,0.010000000000000002,0.03871440426507711,0.4777203603603604,0.0,0.28117033985987966,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.006784272203947369,0.0,0.06437398505460852,0.0,0.08316774137272588,0.0,0.30890055277861994,0.23167541458396493,0.0,0.0,9799.864103223988,16.722222222222257,0.35458333333333336,3634.012947646382,14.000603681121119,0.4833186458333333,0.38333333333333336,12950.558405037038,33784.065404444445,0.0,17.722222222222253,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,2178.983711111111,879.2133333333333,0.0,89.31062078955411,51.66666666666668,46.10666666666668,0.0,51.01695931831345,0.14677748848958352,398.3471825789334,879.2133333333333,139.5478449836783,49.66886996764445,51.01695931831345,48.994825292309955,12.43753247303448,16.45478922937677,-0.0512001896186022,8.969840316813462,-2.0210929474351915,-3.05,9.236100170605994,4290.559368721912,-1269.1664762187106,-401.06677392737026,-6050.000044614342,0.0,0.0,705.5955890832847,0.0,3.0,0.233572495506547,0.0,0.0,1.1214020167232763,197.99884266666666,-164.90027897102024,0.24626452274856445,7.625809901316514,0.0028036353824586495,-75.03285380561334,1.2333388776084666,0.31050048496286975,-4960.707321372988,57.52789750789555,0.1083829173227239,-168.37498264556825,-232.69179128180204
