Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:38:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.642800299548334,51.666666666666686,46.10666666666668,0.0,51.69937855365821,0.0,0.0,0.0,35.642800299548334,51.7014516149482,51.7024881455932,51.69937855365821,12.43753247303448,21.066557127978168,0.0,1.7,980.6036077941529,-640.0520284361554,-0.0,-0.0,1282.8517326967308,31.93419681985074,2.733,0.025297438652479378,0.0,0,0.4707456401801239,180.37694566933334,0.7721257557997951,0.23631886649960868,10.652896312690306,0.0035849064051353104,178.28648672123978,1.2169779062188397
2025-01-01 10:39:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.617386716281224,51.666666666666686,46.10666666666668,0.0,51.694081371137386,0.0,0.0,0.0,35.617386716281224,51.69644944653801,51.697633484238324,51.694081371137386,12.43753247303448,21.08338911165035,0.0,1.7,979.6810511221877,-640.9481003556394,-0.0,-0.0,1282.8517326967308,31.927424743578204,2.733,0.02531085669959658,0.0,0,0.4709953289832841,180.37694566933334,0.7456410033185481,0.23615544777783426,10.661610693372833,0.003586140726994954,178.1753234494028,1.216907382937864
2025-01-01 10:40:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.592249288124485,51.666666666666686,46.10666666666668,0.0,51.688788031797024,0.0,0.0,0.0,35.592249288124485,51.69145084471131,51.69278225116847,51.688788031797024,12.43753247303448,21.09998731598257,0.0,1.7,978.7957667072031,-641.8322148658052,-0.0,-0.0,1282.8517326967308,31.920675861876347,2.733,0.025324084842187587,0.0,0,0.47124148396118287,180.37694566933334,0.7444710984998082,0.2359954886885068,10.670200542341114,0.0035873743507314117,178.06427662753057,1.2168378350078028
2025-01-01 10:41:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.56737676030716,51.666666666666686,46.10666666666668,0.0,51.68349849452995,0.0,0.0,0.0,35.56737676030716,51.68645577071207,51.68793440880313,51.68349849452995,12.43753247303448,21.11636137544588,0.0,1.7,977.9268502494518,-642.7048649524471,-0.0,-0.0,1282.8517326967308,31.91395196123001,2.733,0.02533713090752208,0.0,0,0.4714842507670277,180.37694566933334,0.7482047273903429,0.23583884155642085,10.678670886494611,0.0035886072760818216,177.95334174571911,1.2167692222602278
2025-01-01 10:42:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.54275927391379,51.666666666666686,46.10666666666668,0.0,51.67821271990232,0.0,0.0,0.0,35.54275927391379,51.681464187363716,51.68308992109442,51.67821271990232,12.43753247303448,21.132519726702355,0.0,1.7,977.0561511018493,-643.566481107409,-0.0,-0.0,1282.8517326967308,31.907254776845974,2.733,0.025350001758576317,0.0,0,0.4717237571100382,180.37694566933334,0.739121734749693,0.2356853766476982,10.687683391661146,0.003589839502794406,177.84251501654353,1.2167015095013294
2025-01-01 10:43:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.518388187601104,51.666666666666686,46.10666666666668,0.0,51.672930669946155,0.0,0.0,0.0,35.518388187601104,51.67647605887334,51.67824875333694,51.672930669946155,12.43753247303448,21.14846976094435,0.0,1.7,976.219512897663,-644.4174392519826,-0.0,-0.0,1282.8517326967308,31.900586011668018,2.733,0.025362703416845555,0.0,0,0.47196011504079327,180.37694566933334,0.753441675137088,0.2355349798783387,10.695927765089749,0.003591071030628351,177.7317932855739,1.2166346658788352
2025-01-01 10:44:00,1.6697209305952425,0.09614528495816693,0.0,0.027828682176587374,0.001602421415969449,0.0,0.41871899260383433,0.0,0.8939701602136303,0.33703177777777776,0.020000000000000004,0.0,0.0,0.09031195162483359,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.7289894864720391,0,On,0.011171907894736842,0.0,On,0.4075470847090975,0,On,0.044564738241813055,0,On,0.08710442254137543,0.06532831690603155,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.49425369797737,51.666666666666686,46.10666666666668,0.0,51.66765230797834,0.0,0.0,0.0,35.49425369797737,51.67149135066075,51.67341087200196,51.66765230797834,12.43753247303448,21.16421986948312,0.0,1.7,975.4031018282665,-645.2581697803312,-0.0,-0.0,1282.8517326967308,31.8939473327681,2.733,0.02537524269201137,0.0,0,0.4721934512767821,180.37694566933334,0.7777611340891397,0.23538752317884246,10.704065276665597,0.0035923018593537206,177.62117260073904,1.2165686564235851
2025-01-01 10:45:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.338806497893756,51.666666666666686,46.10666666666668,0.0,51.6623775987733,0.6043376646047808,1652.6371596430895,0.0,35.338806497893756,51.666510029521575,51.668576244895725,51.6623775987733,12.43753247303448,21.179777530093112,0.0,1.7,280.7960146677816,-646.089055440191,-0.0,-0.0,589.063308958691,31.887340372236842,2.0010000000000003,0.02538762565820234,0.0,0,0.4724238788480068,132.0652280586667,0.7899833715036433,0.2352428921641824,10.712099830649333,0.003593531988750028,81.54703200894299,1.2165034499606893
2025-01-01 10:46:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,35.08119265331038,51.666666666666686,46.10666666666668,0.0,51.62231396636448,0.6049555565802572,1652.6371596430893,0.0,35.08119265331038,51.42961674436914,51.62231396636448,51.333268133371476,12.43753247303448,21.170115582975733,0.0,1.7,281.77266928713857,-645.5729912371437,-0.0,-0.0,589.063308958691,31.880766727982447,2.0010000000000003,0.02537993568854719,0.0,0,0.4722807805787311,132.0652280586667,1.2505737878134333,0.23541923911534615,10.708702357604489,0.003594096779403868,81.50821000535882,1.216542971594235
2025-01-01 10:47:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,34.82298298176852,51.666666666666686,46.10666666666668,0.0,51.58224464291505,0.6055748013907427,1652.6371596430895,0.0,34.82298298176852,51.19275961316153,51.58224464291505,50.99801709828477,12.43753247303448,21.161000664664204,0.0,1.7,282.8567224246867,-645.0862952847341,-0.0,-0.0,589.063308958691,31.87422796462123,2.0010000000000003,0.025372680013920824,0.0,0,0.47214576385850693,132.0652280586667,1.8479309729519677,0.23558779217072337,10.704927564413726,0.0035946612828389314,81.4690499482773,1.2165802348011332
2025-01-01 10:48:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,34.5642072604569,51.666666666666686,46.10666666666668,0.0,51.54216972633376,0.6061954019474559,1652.6371596430895,0.0,34.5642072604569,50.95593871951806,51.54216972633376,50.66282321611021,12.43753247303448,21.15240726576227,0.0,1.7,283.83932416022657,-644.6275798272223,-0.0,-0.0,589.063308958691,31.86772561421657,2.0010000000000003,0.025365838513453733,0.0,0,0.47201845426952377,132.0652280586667,2.371817250980067,0.23574890189143627,10.702077956606399,0.0035952254977800807,81.42956763364367,1.2166153446178543
2025-01-01 10:49:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,34.30490197745462,51.666666666666686,46.10666666666668,0.0,51.50208931010033,0.6068173612373099,1652.6371596430893,0.0,34.30490197745462,50.71915414287908,51.50208931010033,50.32768655926846,12.43753247303448,21.144304104812488,0.0,1.7,284.7206219948331,-644.1951521367374,-0.0,-0.0,589.063308958691,31.861261177050096,2.0010000000000003,0.025359386448361745,0.0,0,0.4718983914618247,132.0652280586667,2.8206873951016576,0.23590300437272235,10.698822493431358,0.0035957894230113953,81.38978315200194,1.2166484299913325
2025-01-01 10:50:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,34.04510124844387,51.666666666666686,46.10666666666668,0.0,51.46200348226808,0.6074406823391494,1652.6371596430888,0.0,34.04510124844387,50.48240595756413,51.46200348226808,49.992607195212166,12.43753247303448,21.13666193423263,0.0,1.7,285.54331624157,-643.7874310800216,-0.0,-0.0,589.063308958691,31.854836122367665,2.0010000000000003,0.02535330067731606,0.0,0,0.47178514481159084,132.0652280586667,3.235660585122625,0.23605050826427557,10.696460471194026,0.0035963530573949135,81.34971532822152,1.2166796115091119
2025-01-01 10:51:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,33.784835290262436,51.666666666666686,46.10666666666668,0.0,51.421912325816585,0.6080653684191288,1652.6371596430888,0.0,33.784835290262436,50.24569423310493,51.421912325816585,49.657585186749095,12.43753247303448,21.129454852740235,0.0,1.7,286.3238043279143,-643.4030167243989,-0.0,-0.0,589.063308958691,31.848451884769847,2.0010000000000003,0.025347560704549382,0.0,0,0.4716783329247518,132.0652280586667,3.6317343158442927,0.23619177549445816,10.693664837108944,0.003596916399865842,81.30938076110847,1.216708995966885
2025-01-01 10:52:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,33.5241317929806,51.666666666666686,46.10666666666668,0.0,51.38181591923124,0.6086914227224848,1652.6371596430895,0.0,33.5241317929806,50.00901903479246,51.38181591923124,49.322620592573074,12.43753247303448,21.1226591265296,0.0,1.7,287.0622371174279,-643.0406270544688,-0.0,-0.0,589.063308958691,31.842109882064705,2.0010000000000003,0.025342147743923182,0.0,0,0.4715776062207461,132.0652280586667,4.007777435427984,0.2363271380991322,10.691080381032247,0.0035974794494236214,81.26879464683441,1.2167366812357758
2025-01-01 10:53:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,33.263016756186516,51.666666666666686,46.10666666666668,0.0,51.34171433687886,0.6093188485683981,1652.6371596430895,0.0,33.263016756186516,49.772380424031695,51.34171433687886,48.98771346760811,12.43753247303448,21.116252470797864,0.0,1.7,287.7582165470508,-642.6990593577215,-0.0,-0.0,589.063308958691,31.83581149018765,2.0010000000000003,0.025337044148807747,0.0,0,0.4714826363234834,132.0652280586667,4.362189168303351,0.23645690845422562,10.689351552737342,0.0035980422051264268,81.22797128062453,1.2167627592281636
2025-01-01 10:54:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,33.00151462562849,51.666666666666686,46.10666666666668,0.0,51.301607649259026,0.6099476493467417,1652.6371596430895,0.0,33.00151462562849,49.53577845857873,51.301607649259026,48.6528638632386,12.43753247303448,21.110213932711684,0.0,1.7,288.4137777069395,-642.3771837440413,-0.0,-0.0,589.063308958691,31.829558061002267,2.0010000000000003,0.025332233320582865,0.0,0,0.4713931143586857,132.0652280586667,4.695874714511978,0.2365813808233049,10.687155473177466,0.003598604666087767,81.18692412975639,1.2167873163777538
2025-01-01 10:55:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,32.73964830294062,51.666666666666686,46.10666666666668,0.0,51.26149592323505,0.6105778285151036,1652.6371596430893,0.0,32.73964830294062,49.29921319275898,51.26149592323505,48.31807182752094,12.43753247303448,21.10452388309904,0.0,1.7,289.0316332111641,-642.0739424889235,-0.0,-0.0,589.063308958691,31.823350918628723,2.0010000000000003,0.0253276997035565,0.0,0,0.47130875085933205,132.0652280586667,5.010488963618766,0.23670083134285455,10.685138211935435,0.0035991668314733585,81.14566582889562,1.2168104336705188
2025-01-01 10:56:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,32.47743922612449,51.666666666666686,46.10666666666668,0.0,51.22137922226355,0.6112093895957965,1652.6371596430895,0.0,32.47743922612449,49.062684677683706,51.22137922226355,47.98333740539379,12.43753247303448,21.099163947563166,0.0,1.7,289.61418856031787,-641.7883461697006,-0.0,-0.0,589.063308958691,31.817191359988584,2.0010000000000003,0.025323428731464506,0.0,0,0.471229274770102,132.0652280586667,5.307447993549658,0.2368155189001321,10.68329030742208,0.003599728700497949,81.10420821964996,1.2168321869264795
2025-01-01 10:57:00,0.8196439852325443,0.09096832399580215,0.0,0.013660733087209073,0.0015161387332633693,0.0,0.3124819997358449,0.0,0.1501302077189216,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08513499066246881,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.011171907894736842,0.0,On,0.3013100918411081,0,On,0.03661688683562983,0,On,0.08020180792488907,0.06015135594366678,On,0,0,Off,On,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1,337.0317777777778,337.0317777777778,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,645.6356577777777,Off,0.0,0.0,32.214907482320086,51.666666666666686,46.10666666666668,0.0,51.18125760661199,0.6118423361730148,1652.6371596430893,0.0,32.214907482320086,48.82619296145561,51.18125760661199,47.64866063887742,12.43753247303448,21.094116909713623,0.0,1.7,290.1635313599064,-641.5194683385262,-0.0,-0.0,589.063308958691,31.811080655444446,2.0010000000000003,0.02531940675159155,0.0,0,0.471154432035385,132.0652280586667,5.587912961963715,0.23692568643009584,10.681602894354443,0.003600290272422281,81.06256241114366,1.216852647197156
