Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.0553100297946023,0.09579604552816612,0.0,2.0553100297946023,0.09579604552816613,0.0,0.4113923034405247,0.758301961925926,0.5285839866503736,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08996271219483278,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.36449474323601955,0.0,0.011171907894736842,0.0,0.4002203955457879,0.0,0.04413896048791038,0.0,0.08663876996804103,0.06497907747603075,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,758.301961925926,0.21666666666666667,34.05298883191263,51.66666666666668,46.10666666666668,0.0,51.36468435851319,0.3952179847551593,1069.7874470903926,758.301961925926,34.05298883191263,50.13380281640236,51.365460778955125,49.517585624905,12.43753247303448,20.880214872108386,-0.007936212396659906,0.85,664.2233035799966,-684.1387800649784,0.0,0.0,1008.9630128523835,27.3612490116709,2.6835000000000004,0.026034317115682173,0.0,0.0,0.4844577921754544,177.10996476533333,2.3672930148136215,0.23828267040252082,10.558781820075959,0.0035733280522718095,146.37191337835577,1.2177583967433836
2025-01-01 11:00:00,1.3737510032205364,0.08702397278638138,0.0,1.3737510032205364,0.08702397278638138,0.0,0.2389861490663953,0.6416401216296297,0.13609295474673383,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08119063945304804,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.011171907894736842,0.0,0.22781424117165847,0.0,0.0278387688093364,0.0,0.07494267297899469,0.05620700473424601,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,641.6401216296297,0.18333333333333332,34.28079921853268,51.66666666666668,46.10666666666668,0.0,51.43487227496278,0.22893405493137953,619.7389348661584,641.6401216296297,34.28079921853268,50.42436678126613,51.43576206841676,49.91822424096384,12.43753247303448,20.991311584781453,0.0,1.95,189.75884035584633,-622.1369588593413,0.0,0.0,464.42706378859947,33.83585154092584,1.4332500000000001,0.02503685406981151,0.0,0.0,0.4658965699689375,94.593947084,10.43695764881045,0.2392443003968081,10.648047135373258,0.003614371393026454,45.603622386202204,1.2166963635680996
2025-01-01 12:00:00,1.424355567290825,0.0852327171317263,0.0,1.424355567290825,0.0852327171317263,0.0,0.18083813192219905,0.758301961925926,0.1281836956649224,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07939938379839294,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.011637404057017544,0.0,0.1692007278651815,0.0,0.022317850600398415,0.0,0.07088875645820113,0.053166567343650835,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,758.301961925926,0.21666666666666667,33.84115371627492,51.66666666666668,46.10666666666668,0.0,51.34382235737769,0.14830248610556016,400.51155654615684,758.301961925926,33.84115371627492,49.88466317621942,51.34382235737769,49.15508358564029,12.43753247303448,20.865674592889526,0.0,3.05,150.54676049815166,-569.2798544722041,0.0,0.0,369.9932292430474,35.78522238983627,0.9990000000000001,0.024583417768167595,0.0,0.0,0.4574588318630936,65.933614608,12.80160794953054,0.24161535202085513,10.599162856468721,0.0036240047937785634,12.575560687567615,1.2165984092590254
2025-01-01 13:00:00,1.3113700040323555,0.0852327171317263,0.0,1.3113700040323555,0.0852327171317263,0.0,0.18246357944539457,0.6416401216296297,0.1302345251795536,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07939938379839294,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.01303389254385965,0.0,0.16942968690153493,0.0,0.02436868011502962,0.0,0.07088875645820113,0.053166567343650835,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,641.6401216296297,0.18333333333333332,33.30615919053659,51.66666666666668,46.10666666666668,0.0,51.272666129250545,0.23268544656603155,630.4895082260815,641.6401216296297,33.30615919053659,49.498189740218805,51.272666129250545,48.610951545702946,12.43753247303448,20.924661812473932,0.0,4.45,221.76682325486306,-500.4912358115398,0.0,0.0,373.6695062808741,35.65847952546366,0.9990000000000001,0.02347583745320522,0.0,0.0,0.43684850005913584,65.933614608,11.556775007751037,0.24089010638210376,10.625277634825947,0.003627980412115464,10.528035048444282,1.215780208751284
2025-01-01 14:00:00,1.1103599784114093,0.08126782242642314,0.0,1.1103599784114093,0.08126782242642314,0.0,0.11429473459849213,0.5249782813333334,0.114055184701806,0.33703177777777776,0.020000000000000004,0.0,0.0,0.0754344890930898,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.01396488486842105,0.0,0.10032984973007109,0.0,0.013475865911019584,0.0,0.06560223018446357,0.04920167263834766,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,524.9782813333334,0.15,33.9892141812928,51.66666666666668,46.10666666666668,0.0,51.4242179979377,0.1209390808817603,326.7331119192332,524.9782813333334,33.9892141812928,50.157669899869504,51.42578824435024,49.52282560442288,12.43753247303448,20.994893121789776,0.0,4.7,116.50272872884346,-484.44578409368984,0.0,0.0,252.31909624205235,31.844620936284414,0.43275,0.0230268881626889,0.0,0.0,0.42849425818999687,28.561333054666665,11.597638802703129,0.23977607260940662,10.652426831737797,0.003628663172415764,-26.840949504897694,1.214878778490406
2025-01-01 15:00:00,0.51989870238078,0.07762333766374031,0.0,0.51989870238078,0.07762333766374031,0.0,0.0626336746377579,0.0,0.10023324996524431,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07179000433040697,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.01629236567982456,0.0,0.046341308957933335,0.0,0.004513244191368329,0.0,0.0615757049915132,0.04618177874363489,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,36.011051257912534,51.66666666666668,46.10666666666668,0.0,51.77282058631161,0.0,0.0,0.0,36.011051257912534,51.78783169780169,51.79533725354673,51.77282058631161,12.43753247303448,20.83604497473649,0.0,4.15,7.056243989812779,-500.0618785067126,0.0,0.0,158.55662525359628,21.121882826193325,0.0,0.02317569212910973,0.0,0.0,0.43126326652306973,0.0,11.529719465151317,0.24075314991305594,10.56051063820525,0.003607913121656763,-52.6195513270184,1.2155503901147673
2025-01-01 16:00:00,0.5265865313131866,0.07949711026765047,0.0,0.5265865313131866,0.07949711026765047,0.0,0.06682314009828422,0.0,0.10273161343712452,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07366377693431712,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036642664254242986,0.02748199819068223,0.0,0.0,0.02048183114035088,0.0,0.046341308957933335,0.0,0.004513244191368329,0.0,0.0615757049915132,0.04618177874363489,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,35.80316196109326,51.66666666666668,46.10666666666668,0.0,51.45295648219486,0.0,0.0,0.0,35.80316196109326,51.48550852208488,51.5017845420299,51.45295648219486,12.43753247303448,20.711883683780023,-0.00013448863155686533,3.05,-46.709779548772616,-558.0299594136694,0.0,0.0,165.2444541860028,7.544474768558927,0.0,0.02425168799659285,0.0,0.0,0.4512858613172611,0.0,9.043947901116322,0.24107646229920401,10.481306682224767,0.003585116486808702,-75.68174972086247,1.216080697065703
2025-01-01 17:00:00,0.5355036365563952,0.08199547373953066,0.0,0.5355036365563952,0.08199547373953066,0.0,0.07240909404565263,0.0,0.10606276473296478,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07616214040619732,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997381555008325,0.02998036166256243,0.0,0.0,0.0260677850877193,0.0,0.046341308957933335,0.0,0.004513244191368329,0.0,0.0615757049915132,0.04618177874363489,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,35.68201392510927,51.66666666666668,46.10666666666668,0.0,51.13473957042151,0.0,0.0,0.0,35.68201392510927,51.184520616465086,51.20941113948688,51.13473957042151,12.43753247303448,20.514513135631486,-0.09659797547965893,1.95,-90.58306406079281,-609.3081662375247,0.0,0.0,174.1615594292115,0.3645797446306506,0.0,0.02517264978251053,0.0,0.0,0.46842351511094893,0.0,7.531764969742614,0.24125688377053706,10.347797772936032,0.0035458590084817636,-93.00456354688772,1.2163545341245976
2025-01-01 18:00:00,0.5408931815025609,0.08324465547547076,0.0,0.5408931815025609,0.08324465547547077,0.0,0.07613306334389826,0.0,0.10772834038088493,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07741132214213743,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041639391198003396,0.03122954339850254,0.0,0.0,0.02979175438596491,0.0,0.046341308957933335,0.0,0.004513244191368329,0.0,0.0615757049915132,0.04618177874363489,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,35.517604045383244,51.66666666666668,46.10666666666668,0.0,50.851359764639966,0.0,0.0,0.0,35.517604045383244,50.88474649027396,50.90143985309096,50.851359764639966,12.43753247303448,20.356532797562846,-0.2545783135482971,1.15,-101.82512808608519,-624.6271411605842,0.0,0.0,179.55110437537724,0.0,0.0,0.024874445913669503,0.0,0.0,0.462874409010913,0.0,6.219130921343994,0.24105708024181707,10.234660301707088,0.0035100986787575798,-88.07382264369859,1.2164235784850306
2025-01-01 19:00:00,0.740763399885882,0.08801471803307383,0.0,0.740763399885882,0.08801471803307381,0.0,0.22457462306648412,0.0,0.15915699904162023,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08218138469974047,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997381555008325,0.02998036166256243,0.0,0.0,0.031653739035087725,0.0,0.19292088403139637,0.0,0.04958181944196622,0.0,0.06960136404957074,0.05220102303717804,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,34.922256566565984,51.66666666666668,46.10666666666668,0.0,50.52466488655503,0.036130143627700624,95.80658023696223,0.0,34.922256566565984,50.291186743000225,50.534864916341164,50.16424764143668,12.43753247303448,20.275999252903247,-0.33511185820789496,-0.25000000000000006,66.69121772589082,-690.8013693349379,0.0,0.0,416.226858206901,0.0,0.566175,0.025577812408604832,0.0,0.0,0.4759629558589999,37.367331582266665,4.233951076149859,0.23985873640388694,10.160646781344274,0.0034750653214360083,-64.58380850440702,1.2167831151781556
2025-01-01 20:00:00,1.4370900025259297,0.09088252146511175,0.0,1.4370900025259294,0.09088252146511175,0.0,0.2933690737662008,0.5833092014814816,0.20337994950046934,0.33703177777777776,0.020000000000000004,0.0,0.0,0.0850491881317784,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914102772612319,0.029355770794592385,0.0,0.0,0.03258473135964912,0.0,0.26078434240655174,0.0,0.08998103199143144,0.0,0.07425788978291471,0.055693417337186024,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,583.3092014814815,0.16666666666666666,33.73592650454249,51.66666666666668,46.10666666666668,0.0,50.378050632895594,0.10991628437690622,287.63053626696365,583.3092014814815,33.73592650454249,49.38887146806982,50.37839101060782,48.893941507944724,12.43753247303448,20.442249673979024,-0.1688614371321177,-0.55,181.2842196743336,-715.2845704892582,0.0,0.0,557.4845855898661,0.0,0.9990000000000001,0.0258937452378149,0.0,0.0,0.48184197009374075,65.933614608,2.052426795947657,0.23612244849346306,10.213841934669556,0.003456161931485324,-33.873340793855824,1.2161079254294807
2025-01-01 21:00:00,0.9842153595319608,0.09416119481479766,0.0,0.9842153595319608,0.09416119481479766,0.0,0.3711772556784963,0.0,0.2560063260756868,0.33703177777777776,0.020000000000000004,0.0,0.0,0.08832786148146433,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038308239902163116,0.02873117992662233,0.0,0.0,0.030257250548245615,0.0,0.34092000513025067,0.0,0.138235844100401,0.0,0.07946224207312268,0.05959668155484199,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,36.05041363781488,51.66666666666668,46.10666666666668,0.0,51.67601449002754,0.0,0.0,0.0,36.05041363781488,51.68783269125925,51.69374179187512,51.67601449002754,12.43753247303448,20.702308474657023,-0.026671124696076434,-0.3,392.20714723059365,-724.4449464392077,0.0,0.0,778.9313053077311,0.0,2.3834999999999997,0.02623879408409698,0.0,0.0,0.4882627877214792,157.31008049866665,0.6890105842924237,0.23230295179922475,10.32764025285434,0.003455146451444872,45.01862104895333,1.2150326684083652
2025-01-01 22:00:00,0.5697523676273284,0.08058591554941766,0.0,0.5697523676273284,0.08058591554941766,0.0,0.09951784394989822,0.0,0.11320274589965237,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07475258221608432,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036642664254242986,0.02748199819068223,0.0,0.0,0.0260677850877193,0.0,0.07345005886217892,0.0,0.013532636278206606,0.0,0.06302744536720278,0.04727058402540208,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,35.78585663980282,51.66666666666668,46.10666666666668,0.0,51.35674258701207,0.0,0.0,0.0,35.78585663980282,51.386109032736364,51.40079225559851,51.35674258701207,12.43753247303448,20.627452129783027,-0.050974284303861715,-1.95,-81.54062699068466,-831.2060554622834,0.0,0.0,406.3075113405131,0.0,3.0,0.02778729828632751,0.0,0.0,0.5170780212324488,197.99884266666666,6.32613935330783,0.23527087994151727,10.325207107969415,0.003483242978149645,68.10525508687394,1.2153216658501307
2025-01-01 23:00:00,0.5254846563281483,0.07762333766374031,0.0,0.5254846563281483,0.07762333766374031,0.0,0.06821962858512633,0.0,0.10023324996524431,0.33703177777777776,0.020000000000000004,0.0,0.0,0.07179000433040697,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.021878319627192982,0.0,0.046341308957933335,0.0,0.004513244191368329,0.0,0.0615757049915132,0.04618177874363489,0.0,0.0,337.0317777777778,21.111111111111143,1.0000000000000002,0.0,0.33703177777777776,0.0,1.0,337.0317777777778,337.0317777777778,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,645.6356577777777,0.0,0.0,35.883028529077755,51.66666666666668,46.10666666666668,0.0,51.03752094047279,0.0,0.0,0.0,35.883028529077755,51.08421227764727,51.10755794623451,51.03752094047279,12.43753247303448,20.241524865264914,-0.36958624584622907,-3.05,-160.82790287562136,-867.9439601230044,0.0,0.0,362.14142186763144,0.0,3.0,0.028068153112668144,0.0,0.0,0.5223042888732023,197.99884266666666,7.942857601974001,0.2427419426582371,10.18313066030559,0.0035095050584776815,62.5826228831403,1.2169008872984644
