Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:03:00,3.0971750366692996,0.1467884594701906,0.0,0.051619583944488324,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.346032056786598,51.666666666666686,46.10666666666668,0.0,51.64430160456073,0.0,0.0,0.0,23.346032056786598,51.43837089969904,51.64430160456073,51.3354055472682,12.43753247303448,18.29330921217123,0.0,2.2,2368.95404738499,-922.5732408115583,-0.0,-0.0,384.6397658347698,387.5947416839426,2.0,0.043993105871844115,0.0,0,1.1221843376537755,131.99922844444444,73.4760201395566,0.30697315365558897,9.786787797124978,0.003925957560373582,0.8895251932879118,1.227113417728183
2025-01-01 12:04:00,3.0971750366692996,0.1467884594701906,0.0,0.051619583944488324,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.30031526470598,51.666666666666686,46.10666666666668,0.0,51.640799266828594,0.0,0.0,0.0,23.30031526470598,51.43509447969061,51.640799266828594,51.33224208612163,12.43753247303448,18.35494353049202,0.0,2.2,2362.8883678212014,-928.2348050691503,-0.0,-0.0,384.6397658347698,389.10417156852617,2.0,0.04409420635893592,0.0,0,1.1247632277070052,131.99922844444444,73.0719048333598,0.3057887940791234,9.814785376318628,0.00392596593250543,0.6472696483427596,1.2268539569464136
2025-01-01 12:05:00,3.0971750366692996,0.1467884594701906,0.0,0.051619583944488324,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.25570438119972,51.666666666666686,46.10666666666668,0.0,51.637303759583844,0.0,0.0,0.0,23.25570438119972,51.43182447565095,51.637303759583844,51.329084833684504,12.43753247303448,18.415013897399906,0.0,2.2,2357.0088769138965,-933.7659792945518,-0.0,-0.0,384.6397658347698,390.606270809603,2.0,0.044192629931492186,0.0,0,1.1272738345257265,131.99922844444444,72.72358815145608,0.30463926751291726,9.8419479435081,0.003925972025838051,0.41171229192898107,1.2266011869808822
2025-01-01 12:06:00,3.0971750366692996,0.1467884594701906,0.0,0.051619583944488324,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.21214244540421,51.666666666666686,46.10666666666668,0.0,51.63381491838807,0.0,0.0,0.0,23.21214244540421,51.42856073237503,51.63381491838807,51.32593363936852,12.43753247303448,18.473601041158492,0.0,2.2,2351.3052859774257,-939.1731838752097,-0.0,-0.0,384.6397658347698,392.1009955562918,2.0,0.044288517674668064,0.0,0,1.1297197569363513,131.99922844444444,72.42720179564336,0.30352264193420614,9.86777733969533,0.003925975902455659,0.1825102413531452,1.2263547601004827
2025-01-01 12:07:00,3.0971750366692996,0.1467884594701906,0.0,0.051619583944488324,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.169576046934502,51.666666666666686,46.10666666666668,0.0,51.63033258727051,0.0,0.0,0.0,23.169576046934502,51.42530310265185,51.63033258727051,51.32278836034253,12.43753247303448,18.53078065672601,0.0,2.2,2345.7679593584157,-944.4624689268591,-0.0,-0.0,384.6397658347698,393.58830495472023,2.0,0.044382001598269556,0.0,0,1.1321043622695965,131.99922844444444,72.17916022828292,0.30243711834078446,9.893935894163608,0.003925977621288447,-0.04065749255481155,1.2261143504874932
2025-01-01 12:08:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.127955071454153,51.666666666666686,46.10666666666668,0.0,51.62685661820028,0.0,0.0,0.0,23.127955071454153,51.422051446766076,51.62685661820028,51.31964886104898,12.43753247303448,18.586623765805065,0.0,2.2,-493.02363388790843,-949.6395380442732,-0.0,-0.0,384.6397658347698,395.0681611262342,2.0,0.04447320531230751,0.0,0,1.134430803592639,131.99922844444444,71.97613832159502,0.3013810200471682,9.918838739090788,0.0039259772383119455,-0.2580916253921659,1.2258796526489972
2025-01-01 12:09:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.185859043939725,51.666666666666686,46.10666666666668,0.0,51.62338687059636,0.0,0.0,0.0,23.185859043939725,51.418805632035514,51.62338687059636,51.3165150127551,12.43753247303448,18.501148245503312,0.0,2.2,-482.69657156752396,-941.7199052835832,-0.0,-0.0,384.6397658347698,396.54052912955484,2.0,0.044333567393951986,0.0,0,1.1308688935656992,131.99922844444444,74.3835678812896,0.30299898018559823,9.880319728169317,0.003925974806731807,0.07523741438577058,1.2262389285339048
2025-01-01 12:10:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.241328000471942,51.666666666666686,46.10666666666668,0.0,51.619908551821354,0.0,0.0,0.0,23.241328000471942,51.41555169096753,51.619908551821354,51.31337326054062,12.43753247303448,18.41912228510861,0.0,2.2,-473.12461399511085,-934.1447506325356,-0.0,-0.0,384.6397658347698,398.0053779018326,2.0,0.044199357396260214,0.0,0,1.1274454399499216,131.99922844444444,76.38037080265502,0.3045610625292111,9.843528943945731,0.003925975515364646,0.3951795477905504,1.2265839008427453
2025-01-01 12:11:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.294507882971953,51.666666666666686,46.10666666666668,0.0,51.61642202386611,0.0,0.0,0.0,23.294507882971953,51.4122899652962,51.61642202386611,51.31022393601126,12.43753247303448,18.340338991117182,0.0,2.2,-464.0216549529059,-926.8920236091949,-0.0,-0.0,384.6397658347698,399.4626763082238,2.0,0.04407026062186167,0.0,0,1.124152415386171,131.99922844444444,78.23060282151924,0.3060701529933061,9.80836279229505,0.0039259792363649975,0.7025071089219663,1.2269154161845799
2025-01-01 12:12:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.345525789175934,51.666666666666686,46.10666666666668,0.0,51.61292762702671,0.0,0.0,0.0,23.345525789175934,51.409020776273906,51.61292762702671,51.30706735089752,12.43753247303448,18.26461820760405,0.0,2.2,-455.32590675744314,-919.9424705249348,-0.0,-0.0,384.6397658347698,400.91239898014135,2.0,0.043946003551350504,0.0,0,1.1209828428905038,131.99922844444444,79.97679793272201,0.30752874063801605,9.774196805618105,0.003925985849366346,0.9978926921670164,1.2272342113575498
2025-01-01 12:13:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.394499048666468,51.666666666666686,46.10666666666668,0.0,51.60942568270544,0.0,0.0,0.0,23.394499048666468,51.4057444273159,51.60942568270544,51.30390379962114,12.43753247303448,18.19179363161087,0.0,2.2,-447.0278221355452,-913.2783998771589,-0.0,-0.0,384.6397658347698,402.35452235200273,2.0,0.04382633310598067,0.0,0,1.1179302668831337,131.99922844444444,81.61081190684388,0.30893914805975664,9.741486713677627,0.003925995240518997,1.2819587961874985,1.2275409671757362
2025-01-01 12:14:00,0.26376353444707723,0.1467884594701906,0.0,0.004396058907451287,0.0024464743245031766,0.0,0.03151556569969527,0.0,0.23224796874738193,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02973298506190287,0,On,0.03653002278712776,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.441537654911613,51.666666666666686,46.10666666666668,0.0,51.605916494862875,0.0,0.0,0.0,23.441537654911613,51.40246120537122,51.605916494862875,51.300733560625396,12.43753247303448,18.121709360867364,0.0,2.2,-439.10087935747174,-906.8833320833779,-0.0,-0.0,384.6397658347698,403.7890256021845,2.0,0.043711011237589914,0.0,0,1.114988615187205,131.99922844444444,83.14268689113626,0.31030358682521386,9.709624267370994,0.003926007301998496,1.555290844478864,1.2278363227331472
2025-01-01 12:15:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.4588444294086,51.666666666666686,46.10666666666668,0.0,51.60240035110835,0.21209569621402338,579.1154294038654,0.0,23.4588444294086,51.399171381952236,51.60240035110835,51.29755689737418,12.43753247303448,18.05421998426317,0.0,2.2,-431.05969735275403,-900.7419791276701,-0.0,-0.0,385.1024841353877,405.2158906099391,2.0,0.04359981529633297,0.0,0,1.1121522084089996,131.99922844444444,84.57979763952837,0.31162414623324525,9.679070682614206,0.003926021931638852,1.8184364044290957,1.2281208747906673
2025-01-01 12:16:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.446502631361795,51.666666666666686,46.10666666666668,0.0,51.58668514050044,0.2121808354394709,579.1154294038654,0.0,23.446502631361795,51.31460513092731,51.58668514050044,51.178565126140754,12.43753247303448,17.989212546953105,0.0,2.2,-423.81147644836074,-894.8422088998082,-0.0,-0.0,385.1024841353877,406.6351019093094,2.0,0.04349257449291998,0.0,0,1.1094166900235045,131.99922844444444,85.92824831605947,0.3129023519944675,9.649769386326955,0.003926039032560423,2.0718183219959654,1.2283950848850922
2025-01-01 12:17:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.432520041281236,51.666666666666686,46.10666666666668,0.0,51.57096094043359,0.21226609180563827,579.1154294038653,0.0,23.432520041281236,51.23004061197035,51.57096094043359,51.05958044773874,12.43753247303448,17.926536434163527,0.0,2.2,-416.87152160148594,-889.1686565327154,-0.0,-0.0,385.1024841353877,408.0466466545916,2.0,0.04338905442770974,0.0,0,1.1067760809210183,131.99922844444444,87.19465079584162,0.3141405347436535,9.621644254693326,0.003926058511984416,2.3160102952602584,1.2286595748993292
2025-01-01 12:18:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.416980458969192,51.666666666666686,46.10666666666668,0.0,51.555227996467245,0.21235146417953826,579.1154294038653,0.0,23.416980458969192,51.14547805535276,51.555227996467245,50.94060308479553,12.43753247303448,17.866072881747208,0.0,2.2,-410.2219327912293,-883.7090257181982,-0.0,-0.0,385.1024841353877,409.4505145581182,2.0,0.043289071805633426,0.0,0,1.1042257055767895,131.99922844444444,88.38460879158109,0.31534046300183977,9.594113245836015,0.003926080282636001,2.5514631433977,1.2289148337832017
2025-01-01 12:19:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.399962351050135,51.666666666666686,46.10666666666668,0.0,51.53948654170315,0.21243695149205472,579.1154294038654,0.0,23.399962351050135,51.060917679585366,51.53948654170315,50.821633248526474,12.43753247303448,17.807710686704482,-0.025622646628889356,2.2,-403.8460405290399,-878.4518575801054,-0.0,-0.0,385.1024841353877,410.8466978537756,2.0,0.04319245458169942,0.0,0,1.101761175435131,131.99922844444444,89.5033329156777,0.3165038107450938,9.567646157426665,0.003926104261578376,2.7786000385240355,1.2291613198007418
2025-01-01 12:20:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.38153924476876,51.666666666666686,46.10666666666668,0.0,51.5237367975781,0.21252255273388734,579.1154294038654,0.0,23.38153924476876,50.97635969216683,51.5237367975781,50.7026711394612,12.43753247303448,17.751345648948046,-0.08198768438532511,2.2,-397.72832121732984,-873.3864639994864,-0.0,-0.0,385.1024841353877,412.23519124569583,2.0,0.04309904116588928,0.0,0,1.0993783686277587,131.99922844444444,90.55565864676882,0.3176321628738939,9.542190321565972,0.003926130369942655,2.9978184635549523,1.2293994627560152
2025-01-01 12:21:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.36178008959996,51.666666666666686,46.10666666666668,0.0,51.507978974598224,0.21260826695179572,579.1154294038654,0.0,23.36178008959996,50.89180429027692,51.507978974598224,50.583716948116276,12.43753247303448,17.696880058527437,-0.13645327480593394,2.2,-391.85432150456745,-868.5028668826176,-0.0,-0.0,385.1024841353877,413.6159927798566,2.0,0.04300867968921903,0.0,0,1.0970734112523461,131.99922844444444,91.54606124266225,0.31872702038747436,9.517696345084083,0.003926158532677248,3.209492018732891,1.2296296660419213
2025-01-01 12:22:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.340749589516236,51.666666666666686,46.10666666666668,0.0,51.49221327301946,0.21269409324511782,579.1154294038654,0.0,23.340749589516236,50.807251661418896,51.49221327301946,50.464770855618625,12.43753247303448,17.644222224185693,-0.18911110914767804,2.2,-386.21057111742925,-863.7917427782111,-0.0,-0.0,385.1024841353877,414.9891001048358,2.0,0.04292122732576438,0.0,0,1.0948426600786167,131.99922844444444,92.47868752539398,0.3197898052755064,9.493602417890239,0.0039261886783151945,3.413972089767017,1.2298523085275916
2025-01-01 12:23:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.31850850856813,51.666666666666686,46.10666666666668,0.0,51.476439883478655,0.21278003076254143,579.1154294038654,0.0,23.31850850856813,50.72270198401537,51.476439883478655,50.345833034283736,12.43753247303448,17.593286040445747,-0.24004729288762405,2.2,-380.7845055915766,-859.2443723970223,-0.0,-0.0,385.1024841353877,416.3545159611432,2.0,0.042836549667448855,0.0,0,1.0926826866003245,131.99922844444444,93.35738267005775,0.32082186512131816,9.470383573318486,0.003926220738758042,3.6115893857065826,1.2300677462946357
2025-01-01 12:24:00,0.2642262527476952,0.1467884594701906,0.0,0.004403770879128253,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,0.0,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2833.411502222222,Off,0.0,0.0,23.295113951255416,51.666666666666686,46.10666666666668,0.0,51.460658987579286,0.21286607869910737,579.1154294038654,0.0,23.295113951255416,50.63815542796122,51.460658987579286,50.226903648152195,12.43753247303448,17.543990589666052,-0.28934274366731927,2.2,-375.56439708469725,-854.8525945431701,-0.0,-0.0,385.1024841353877,417.7122444292586,2.0,0.04275452014696559,0.0,0,1.090590262315035,131.99922844444444,94.18571332308501,0.3218244774332108,9.447998743860666,0.003926254649074934,3.8026553580212434,1.2302763142358877
2025-01-01 12:25:00,3.0976377549699174,0.1467884594701906,0.0,0.05162729591616529,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.27061962080427,51.666666666666686,46.10666666666668,0.0,51.44487075843543,0.2129522362934263,579.1154294038653,0.0,23.27061962080427,50.55361215513719,51.44487075843543,50.10798285348808,12.43753247303448,17.496259775899482,-0.33707355743388945,2.2,2462.8722119681543,-850.6087640236183,-0.0,-0.0,385.1024841353877,419.0622918028531,2.0,0.0426750195047023,0.0,0,1.088562345126347,131.99922844444444,94.96698963416281,0.3227988537191342,9.426409305536108,0.003926290347315729,3.9874635111270065,1.230478327528822
2025-01-01 12:26:00,3.0976377549699174,0.1467884594701906,0.0,0.05162729591616529,0.0024464743245031766,0.0,0.03127578356209928,0.0,0.23295046918559592,2.8334115022222224,0.0,0.0,0.1467884594701906,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0017825806377923979,0.0,On,0.02949320292430688,0,On,0.037232523225341756,0,On,0.15889995795359854,0.11917496846519887,On,0,0,Off,On,2833.411502222222,18.33333333333337,1.0,0.0,2.8334115022222224,0.0,1,2833.411502222222,2833.411502222222,Off,0.0,0.0,23.146449480813317,51.666666666666686,46.10666666666668,0.0,51.42907536117738,0.21303850282509174,579.1154294038653,0.0,23.146449480813317,50.46907231988723,51.42907536117738,49.989070799242164,12.43753247303448,17.59007079046088,-0.24326254287248972,2.2,2452.6889667567275,-858.9576493456578,-0.0,-0.0,385.1024841353877,420.4046665315659,2.0,0.0428312017538964,0.0,0,1.0925462710254576,131.99922844444444,93.1326297447752,0.3208956659989829,9.46941407103839,0.003926327774337027,3.609773820918508,1.2300812702067654
