Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.5730990131833447,0.14547353132709576,0.0,2.5730990131833447,0.14547353132709576,0.0,0.03318268297175451,0.0,0.22596360339677524,2.3139527268148146,0.0,0.0,0.14547353132709576,0.0,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.001711277412280702,0.0,0.03147140555947381,0.0,0.03199889496064749,0.0,0.15889995795359854,0.11917496846519887,0.0,0.0,2313.952726814815,18.33333333333337,0.8166666666666667,0.0,2.3139527268148146,0.0,0.8166666666666667,2313.952726814815,2833.411502222222,0.0,0.0,22.299295547326672,51.66666666666668,46.10666666666668,0.0,51.36776082468443,0.053269377173526,144.77885735096635,0.0,22.299295547326672,49.71951645839933,51.36776082468443,48.89539427525679,12.43753247303448,18.093506365859557,-0.02741680992254967,0.85,1673.5306430638977,-1048.9750676893723,0.0,0.0,380.0225177562223,182.45133690537426,2.0,0.04629611699343693,0.0,0.0,1.1809299742456203,131.99922844444444,28.53046618223286,0.3103070669273282,9.692086872489623,0.003914637775914564,15.936117429292295,1.2291579266607817
2025-01-01 11:00:00,2.4030230504915133,0.14547353132709576,0.0,2.4030230504915133,0.14547353132709576,0.0,0.03213363611977205,0.5833092014814816,0.2292038866680373,1.5583763262222223,0.0,0.0,0.14547353132709576,0.0,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.001711277412280702,0.0,0.030422358707491343,0.0,0.03523917823190955,0.0,0.15889995795359854,0.11917496846519887,0.0,0.0,1558.3763262222224,18.33333333333337,0.55,0.0,1.5583763262222223,0.0,0.55,1558.3763262222224,2833.411502222222,583.3092014814815,0.16666666666666666,21.712261327168076,51.66666666666668,46.10666666666668,0.0,51.01481505672702,0.1076777483281039,289.5577147019327,583.3092014814815,21.712261327168076,48.788153353773076,51.01481505672702,47.6748225022961,12.43753247303448,18.042628970116944,-0.052392192290592735,1.95,1078.9986467889876,-924.0348810350384,0.0,0.0,382.2137541755019,315.9692298532585,2.0,0.043989403693658606,0.0,0.0,1.122089901803143,131.99922844444444,62.44344742630184,0.3119192496331299,9.675541486956778,0.003924011161633851,10.794910096220649,1.2287893311772748
2025-01-01 12:00:00,1.3030281239873556,0.1467884594701906,0.0,1.3030281239873556,0.1467884594701906,0.0,0.031335729096498274,0.0,0.23277484407604243,1.038917550814815,0.0,0.0,0.1467884594701906,0.0,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0017825806377923979,0.0,0.02955314845870588,0.0,0.03705689811578826,0.0,0.15889995795359854,0.11917496846519887,0.0,0.0,1038.9175508148148,18.33333333333337,0.36666666666666664,0.0,1.038917550814815,0.0,0.36666666666666664,1038.9175508148148,2833.411502222222,0.0,0.0,22.629622500076664,51.66666666666668,46.10666666666668,0.0,51.370740817782895,0.10667130441596757,289.5577147019327,0.0,22.629622500076664,50.15427878022149,51.370740817782895,49.54604776144079,12.43753247303448,18.036550114686246,-0.05673565879273283,3.05,667.5325997468387,-844.073881785432,0.0,0.0,384.9868045602332,428.7248594599715,2.0,0.04331665734444158,0.0,0.0,1.1049293626381125,131.99922844444444,87.70212615722271,0.3119785872761986,9.670015832035865,0.003925240091350666,-6.206443633662252,1.228197447033434
2025-01-01 13:00:00,1.785117662794229,0.1467884594701906,0.0,1.785117662794229,0.1467884594701906,0.0,0.03127988386823787,0.5249782813333334,0.23716547181487993,0.9916940257777778,0.0,0.0,0.1467884594701906,0.0,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.001996490314327486,0.0,0.02928339355391039,0.0,0.04144752585462573,0.0,0.15889995795359854,0.11917496846519887,0.0,0.0,991.6940257777777,18.33333333333337,0.35,0.0,0.9916940257777778,0.0,0.35,991.6940257777777,2833.411502222222,524.9782813333334,0.15,23.003890518385433,51.66666666666668,46.10666666666668,0.0,51.528617808173834,0.05390110652892705,144.77885735096635,524.9782813333334,23.003890518385433,50.69059466910452,51.53191945205421,50.2682814556895,12.43753247303448,18.075886451996936,-0.04339208985005006,4.45,757.0963953610163,-723.9533559007996,0.0,0.0,389.3215870708103,486.1990506958717,2.0,0.041006710448805335,0.0,0.0,1.0460068070302808,131.99922844444444,100.03413841322774,0.31062027118331054,9.677819225704246,0.00391970717283139,-5.560886836821754,1.227458674973836
2025-01-01 14:00:00,1.719417647840791,0.1543448433402666,0.0,1.719417647840791,0.15434484334026663,0.0,0.04008462003991644,0.9916256425185186,0.26269565994902255,0.42501172533333337,0.0,0.0,0.1543448433402666,0.0,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0021390967653508773,0.0,0.03794552327456556,0.0,0.05690253549533363,0.0,0.16897513644703324,0.1267313523352749,0.0,0.0,425.01172533333335,18.33333333333337,0.15,0.0,0.42501172533333337,0.0,0.15,425.01172533333335,2833.411502222222,991.6256425185186,0.2833333333333333,22.71342840455308,51.66666666666668,46.10666666666668,0.0,51.445100775776126,0.5390708302528757,1460.7815478873142,991.6256425185186,22.71342840455308,50.193530687397285,51.446536132780466,49.566310286203546,12.43753247303448,17.94524073552439,-0.0700177805002862,4.7,315.47208859032156,-679.8521474809585,0.0,0.0,468.0289853958688,470.9893791967836,2.683,0.03970729659083833,0.0,0.0,1.0128611163443664,177.07696495822222,102.28352534207785,0.3133671191095796,9.619580990042062,0.003924135552898942,16.877033250377004,1.227389264805485
2025-01-01 15:00:00,1.517419860074985,0.16184827384840128,0.0,1.517419860074985,0.16184827384840128,0.0,0.04823405563934462,0.758301961925926,0.28587211717638117,0.42501172533333337,0.0,0.0,0.16184827384840128,0.0,1.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.002495612892909357,0.0,0.045738442746435265,0.0,0.07007441871184605,0.0,0.17985632921994274,0.13489224691495702,0.0,0.0,425.01172533333335,18.33333333333337,0.15,0.0,0.42501172533333337,0.0,0.15,425.01172533333335,2833.411502222222,758.301961925926,0.21666666666666667,23.411955908103703,51.66666666666668,46.10666666666668,0.0,51.552298352469,0.10810627574218931,289.5577147019327,758.301961925926,23.411955908103703,51.11629650845996,51.552298352469,50.89829558645545,12.43753247303448,17.916250078664437,-0.0866544641417858,4.15,313.11681764563014,-716.2901629075784,0.0,0.0,519.5150724369964,361.5073227650861,3.0,0.04023003608273126,0.0,0.0,1.0261952526561828,197.99884266666666,84.88018278287873,0.31471109295581606,9.617168592890497,0.003933757338461966,22.59350825562844,1.2275045778362612
2025-01-01 16:00:00,0.8344444080250977,0.16844085505789005,0.0,0.8344444080250977,0.16844085505789005,0.0,0.056219112632827105,0.0,0.3059900450219002,0.4722352503703704,0.0,0.0,0.16844085505789005,0.0,1.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.0031373419225146203,0.0,0.05308177071031248,0.0,0.08140223827804673,0.0,0.18601658121307135,0.1395124359098035,0.0,0.0,472.23525037037035,18.33333333333337,0.16666666666666666,0.0,0.4722352503703704,0.0,0.16666666666666666,472.23525037037035,2833.411502222222,0.0,0.0,22.291830122152383,51.66666666666668,46.10666666666668,0.0,51.3232415558764,0.10640382333775192,289.5577147019327,0.0,22.291830122152383,49.53330049282538,51.3232415558764,48.63832996129989,12.43753247303448,17.912172019711722,-0.06362929933955694,3.05,226.54692530397367,-827.6957411208231,0.0,0.0,535.1089102338124,142.01889647336117,2.817,0.04263655881256386,0.0,0.0,1.0875812826285365,185.92091326399998,46.89850582061414,0.3154286332252864,9.624494293384181,0.00394188823421447,-36.17878638148633,1.2275154013036884
2025-01-01 17:00:00,1.9852189557871316,0.18031108933377266,0.0,1.9852189557871316,0.18031108933377266,0.0,0.07658702278584122,0.5249782813333334,0.344736100853142,1.038917550814815,0.0,0.0,0.18031108933377266,0.0,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.003992980628654972,0.0,0.07259404215718625,0.0,0.10432131507477833,0.0,0.19833708519932863,0.1487528138994964,0.0,0.0,1038.9175508148148,18.33333333333337,0.36666666666666664,0.0,1.038917550814815,0.0,0.36666666666666664,1038.9175508148148,2833.411502222222,524.9782813333334,0.15,22.940572531514572,51.66666666666668,46.10666666666668,0.0,51.51558692922336,0.10666313133766372,289.5577147019327,524.9782813333334,22.940572531514572,50.53813032598295,51.51683759016539,50.04815136342073,12.43753247303448,18.007546989413505,-0.06761378656248306,1.95,716.6755875924181,-942.966778237599,0.0,0.0,601.016396188808,13.114554056388293,2.933,0.0450317461169832,0.0,0.0,1.1486781664583907,193.57686851377778,19.708418826394418,0.3100774553780026,9.616496190119388,0.0038995420451370445,-64.9706002460223,1.2265681260584602
2025-01-01 18:00:00,2.185435833169921,0.18555533708930705,0.0,2.185435833169921,0.18555533708930708,0.0,0.09370241608405815,0.758301961925926,0.38896095441919626,0.9444705007407408,0.0,0.0,0.18555533708930705,0.0,1.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.004563406432748538,0.0,0.08913900965130961,0.0,0.14155383830012008,0.0,0.20357617801591468,0.15268213351193596,0.0,0.0,944.4705007407407,18.33333333333337,0.3333333333333333,0.0,0.9444705007407408,0.0,0.3333333333333333,944.4705007407407,2833.411502222222,758.301961925926,0.21666666666666667,22.377685406969988,51.66666666666668,46.10666666666668,0.0,51.48654122798655,0.36435218963739596,991.1783310950773,758.301961925926,22.377685406969988,49.68967614856904,51.486719629187185,48.79106520765966,12.43753247303448,17.95048032196441,-0.06337073238501442,1.15,647.7096279064687,-978.2362607982055,0.0,0.0,666.4118807088071,0.0,3.0,0.044522264968972665,0.0,0.0,1.1356822264514999,197.99884266666666,15.063507255126552,0.30878458035327083,9.55538191910509,0.003871501040001969,-53.33391307790665,1.226211994797714
2025-01-01 19:00:00,2.0403069521862984,0.19861912796755685,0.0,2.0403069521862984,0.19861912796755685,0.0,0.12018382751846696,0.6416401216296297,0.5229066024456092,0.7555764005925927,0.0,0.0,0.19861912796755685,0.0,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.004848619334795323,0.0,0.11533520818367161,0.0,0.25808109848886657,0.0,0.22274780337770755,0.1670608525332806,0.0,0.0,755.5764005925926,18.33333333333337,0.26666666666666666,0.0,0.7555764005925927,0.0,0.26666666666666666,755.5764005925926,2833.411502222222,641.6401216296297,0.18333333333333332,22.280929261640278,51.66666666666668,46.10666666666668,0.0,51.38116336824677,0.24058306346073574,652.2473137580714,641.6401216296297,22.280929261640278,49.61185959145016,51.381163368246774,48.72720770305186,12.43753247303448,18.024484278156283,-0.05573247676257331,-0.25000000000000006,543.6138118535282,-1110.6981042826492,0.0,0.0,887.0745664636365,0.0,3.933,0.046172057454429684,0.0,0.0,1.1777654404203424,259.576482736,11.660949079948203,0.30551245248119613,9.562677286688094,0.003848014336571783,-20.63215259623932,1.2259180049979623
2025-01-01 20:00:00,2.8339446833656186,0.1776673757878053,0.0,2.8339446833656186,0.1776673757878053,0.0,0.08118200000694482,0.9916256425185186,0.48610186484015533,1.275035176,0.0,0.0,0.1776673757878053,0.0,1.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.004991225785818714,0.0,0.0761907742211261,0.0,0.24921203045641485,0.0,0.19568875256676865,0.14676656442507643,0.0,0.0,1275.035176,18.33333333333337,0.45,0.0,1.275035176,0.0,0.45,1275.035176,2833.411502222222,991.6256425185186,0.2833333333333333,23.122394322236453,51.66666666666668,46.10666666666668,0.0,51.68086488931633,0.20215070476507283,552.7582528092023,991.6256425185186,23.122394322236453,50.837806998210816,51.682111092227466,50.415031849746924,12.43753247303448,18.05884161887287,-0.04273712832554253,-0.55,897.346937599399,-1141.3542687594718,0.0,0.0,756.0064689869819,0.0,3.067,0.04659368241001616,0.0,0.0,1.1885203283089452,202.42081681955554,7.659561371888971,0.30319408450967705,9.55474477719708,0.0038269842903095553,-50.10526204566745,1.2257887937751377
