Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 19:00:00,1.3145400068705564,0.31007394055351295,0.03871440426507711,0.6458050859158777,0.5923699833333333,0.0763649376213455,0.03871440426507711,0.0,48.25382024745121,17.967856864974028,-0.07192561218642801
2025-01-06 20:00:00,1.1469939790369759,0.35968315993249644,0.0,1.0276296676115981,0.0,0.11936431142537789,0.0,0.0,52.16883592421435,18.0560929766219,-0.020588599515435332
2025-01-06 21:00:00,1.2801089575275004,0.3707938724877586,0.0,1.1578373716512451,0.0,0.12227158587625543,0.0,0.0,50.98683919725207,18.51936072625868,0.0
2025-01-06 22:00:00,1.024310008508631,0.33933019386168656,0.0,0.9222561647467052,0.0,0.10205384376192582,0.0,0.0,49.853455066991486,18.268881786836605,-0.0020853730430828205
2025-01-06 23:00:00,1.5165625808671308,0.2667430728039181,0.0,0.46766337313886,1.0154914000000002,0.03340780772827082,0.0,0.0,48.74295795399312,17.98363088229693,-0.08408343920441261
2025-01-07 00:00:00,0.3509630858811276,0.2450623436173674,0.0,0.33949414203817346,0.0,0.01146894384295418,0.0,0.0,47.65523075204888,16.485785243593497,0.0
2025-01-07 01:00:00,0.6037265312741631,0.2443720063422426,0.023228642559046265,0.3385736923380071,0.25387285000000004,0.011279988936155933,0.023228642559046265,0.0,46.601395531839636,14.693658610114017,-0.05905546384772521
2025-01-07 02:00:00,0.8566789315739968,0.2436816690671178,0.015485761706030842,0.3376532426378407,0.5077457000000001,0.011279988936155933,0.015485761706030842,0.0,52.308404286887125,14.640518533160563,-0.06516947892669162
2025-01-07 03:00:00,0.9402567952692981,0.242991331791993,0.0,0.33673279293767433,0.5923699833333333,0.011154018998290436,0.0,0.0,51.136389743513284,14.708610121323238,-0.05061172179338851
2025-01-07 04:00:00,1.2778334789024652,0.2423009945168682,0.0,0.3358123432375079,0.9308671166666668,0.011154018998290436,0.0,0.0,49.93651322430535,14.73946418368976,-0.061592859646373586
2025-01-07 05:00:00,1.2780854187781963,0.2423009945168682,0.0,0.3358123432375079,0.9308671166666668,0.01140595887402143,0.0,0.0,48.776534746916475,14.710264943803429,-0.05334148309986754
2025-01-07 06:00:00,1.0263683930231928,0.2436816690671178,0.0,0.3376532426378407,0.6769942666666667,0.011720883718685174,0.0,0.0,47.655873294666755,14.778912234895197,-0.04559524924676298
2025-01-07 07:00:00,1.3142972975289842,0.25647647378118427,0.04645728511809253,0.36288063233178175,0.9308671166666668,0.020549548530535564,0.04645728511809253,0.0,47.65415961786722,14.755741090822935,-0.06015230969002907
2025-01-07 08:00:00,1.0137290473694238,0.2943110990470351,0.06194304682412337,0.45710469964814676,0.5077457000000001,0.04887864772127699,0.06194304682412337,0.0,51.814600901735645,14.650057202270686,-0.055180357437330914
2025-01-07 09:00:00,2.9837069961011604,0.33242268620418636,0.0,0.6188093615681104,2.2848556500000003,0.08004198453304938,0.0,0.0,51.11754017068555,17.65570934315722,-0.33421281451455853
2025-01-07 10:00:00,2.096395653188321,0.3441137782593036,0.030971523412061684,0.6540322488869955,1.3539885333333335,0.08837487096799182,0.030971523412061684,0.0,51.559641810036695,18.091238738074146,-0.05494234680447434
2025-01-07 11:00:00,1.777871999132553,0.3441137782593036,0.0,0.6770917781940932,1.0154914000000002,0.08528882093845933,0.0,0.0,50.530967650237095,18.079980300172874,-0.0542716750512449
2025-01-07 12:00:00,1.6327593761245789,0.3083501648188271,0.030971523412061684,0.5614605609410935,1.0154914000000002,0.05580741518348538,0.030971523412061684,0.0,50.793056152229255,18.048214466991876,-0.05656123792043542
2025-01-07 13:00:00,1.8514217310686307,0.3280162494370857,0.030971523412061684,0.7985591805683491,1.0154914000000002,0.037371150500281614,0.030971523412061684,0.0,51.49140794704614,18.056987676409722,-0.050012289136196306
2025-01-07 14:00:00,1.9400118770769308,0.2797647256266739,0.0,0.5751842495899705,1.3539885333333335,0.010839094153626693,0.0,0.0,51.05593784186908,18.068207758480973,-0.06183143370244407
2025-01-07 15:00:00,1.3544345758890572,0.259971978638942,0.03871440426507711,0.40230662637738085,0.9308671166666668,0.02126083284500936,0.03871440426507711,0.0,50.14000910058772,18.052634667109434,-0.061312543851035885
2025-01-07 16:00:00,1.1770287447673786,0.3131163864515648,0.0,0.6088298004352813,0.5077457000000001,0.06045324433209687,0.0,0.0,51.75343606318135,17.98165027038522,-0.054832875967278955
2025-01-07 17:00:00,1.3104943588883167,0.347024768710954,0.0696859276771388,0.7077291938701781,0.5077457000000001,0.0950194650181385,0.0696859276771388,0.0,51.072473308102666,17.986350308630673,-0.053668997616712726
2025-01-07 18:00:00,1.1693839406188344,0.4167934943274623,0.0,0.9940317428794153,0.0,0.17535219773941907,0.0,0.0,50.79783217017341,17.941386330477517,-0.0005671034561036829
2025-01-07 19:00:00,1.2940595791033584,0.4115436231115121,0.030971523412061684,1.1120110428971257,0.0,0.18204853620623263,0.030971523412061684,0.0,50.59675464883256,18.38045627198802,0.0
2025-01-07 20:00:00,1.3654101402578116,0.3976012872563627,0.0,1.2080148005273126,0.0,0.15739533973049893,0.0,0.0,51.30901778517034,18.92781953161772,0.0
2025-01-07 21:00:00,1.2801089575275004,0.3707938724877586,0.0,1.1578373716512451,0.0,0.12227158587625543,0.0,0.0,50.05217836552925,19.597800209257795,0.0
2025-01-07 22:00:00,0.8009495964892922,0.3076995111195839,0.0,0.7311631287714487,0.0,0.0697864677178434,0.0,0.0,48.990421184623514,19.497235502998322,0.0
2025-01-07 23:00:00,0.6061972803638234,0.2457526808924922,0.0,0.3404145917383399,0.25387285000000004,0.01190983862548342,0.0,0.0,47.936363314678424,18.214991852294308,-0.037556665055891676
2025-01-08 00:00:00,0.34980130806870896,0.2450623436173674,0.030971523412061684,0.3383323642257548,0.0,0.01146894384295418,0.030971523412061684,0.0,51.339817079126355,17.352974399984877,0.0
2025-01-08 01:00:00,0.34830464419093815,0.2443720063422426,0.0,0.3370246552547822,0.0,0.011279988936155933,0.0,0.0,50.40281650231787,15.899222082146316,0.0
2025-01-08 02:00:00,0.34738419449077174,0.2436816690671178,0.0,0.33610420555461584,0.0,0.011279988936155933,0.0,0.0,49.24999411718204,14.975959994962762,0.0
2025-01-08 03:00:00,0.3463377748527398,0.242991331791993,0.0,0.33518375585444943,0.0,0.011154018998290436,0.0,0.0,48.1149186015335,14.58219083918896,-0.005187629956045559
2025-01-08 04:00:00,0.34541732515257345,0.2423009945168682,0.0,0.334263306154283,0.0,0.011154018998290436,0.0,0.0,47.00687505135488,14.33777379157865,-0.16222620842140653
2025-01-08 05:00:00,0.3456692650283045,0.2423009945168682,0.03871440426507711,0.334263306154283,0.0,0.01140595887402143,0.03871440426507711,0.0,49.995121077814794,14.264156701460024,-0.23584329854003214
2025-01-08 06:00:00,0.6252363626728918,0.25229063164830173,0.015485761706030842,0.352758014403029,0.25387285000000004,0.018605498269862818,0.015485761706030842,0.0,51.584782050581,14.786220370464683,-0.009991657247313383
2025-01-08 07:00:00,0.4987539937574601,0.28791369669000194,0.04645728511809253,0.45328459123844955,0.0,0.04546940251901047,0.04645728511809253,0.0,51.98191480813947,14.677644923644232,0.0
2025-01-08 08:00:00,0.7468959997985317,0.34128842934689047,0.030971523412061684,0.6786841563040069,0.0,0.06821184349452468,0.030971523412061684,0.0,51.82455682741156,15.084376973146895,0.0
2025-01-08 09:00:00,2.2503932374861733,0.33970734149220283,0.023228642559046265,0.76169127480839,1.4386128166666667,0.050089146011116345,0.023228642559046265,0.0,51.466614890106385,17.90122155445662,-0.16874657135173074
2025-01-08 10:00:00,1.0908527546908051,0.3056952967580211,0.0,0.5337162568899958,0.5077457000000001,0.04939079780080925,0.0,0.0,50.33224753033771,17.998741802250038,-0.0521627763228409
2025-01-08 11:00:00,1.0178553877586187,0.29458806093833545,0.030971523412061684,0.4622619149725756,0.5077457000000001,0.047847772786043005,0.030971523412061684,0.0,51.32330253379255,17.944220924147647,-0.08508933730906326
2025-01-08 12:00:00,0.7688023841407924,0.29596873548858504,0.007742880853015421,0.4683802690459044,0.25387285000000004,0.04654926509488789,0.007742880853015421,0.0,50.552846529883354,17.91367505509347,-0.09261817097354257
2025-01-08 13:00:00,0.6456674319616023,0.258824447497859,0.023228642559046265,0.3721546042045316,0.25387285000000004,0.01963997775707064,0.023228642559046265,0.0,52.10520445248165,18.049331340284223,-0.03481785202434029
2025-01-08 14:00:00,0.8583707985089082,0.246443018167617,0.0,0.3397860043552814,0.5077457000000001,0.010839094153626693,0.0,0.0,51.09498541197254,17.920373262823077,-0.09434344893243943
2025-01-08 15:00:00,0.6546272176330784,0.259971978638942,0.0,0.3794935347880689,0.25387285000000004,0.02126083284500936,0.0,0.0,49.987168569307265,18.07657022325343,-0.03930190772871646
2025-01-08 16:00:00,0.7191511067740192,0.3473587769430154,0.0,0.6330110342549312,0.0,0.08614007251908794,0.0,0.0,48.738755487700296,18.155671424564066,0.0
2025-01-08 17:00:00,0.9512313116698373,0.4039986896133959,0.030971523412061684,0.8085142204599539,0.0,0.1427170912098834,0.030971523412061684,0.0,50.034411552055765,18.693380688583265,0.0
2025-01-08 18:00:00,1.1082017422836288,0.4167934943274623,0.0,0.9328495445442098,0.0,0.17535219773941907,0.0,0.0,50.49683603900397,18.912825751388237,0.0
2025-01-08 19:00:00,1.2676298654281248,0.4115436231115121,0.0,1.085581329221892,0.0,0.18204853620623263,0.0,0.0,49.33991066940014,19.287807003520452,0.0
2025-01-08 20:00:00,1.3152424619942784,0.3976012872563627,0.04645728511809253,1.1578471222637794,0.0,0.15739533973049893,0.04645728511809253,0.0,48.962432481025445,19.54232842454403,0.0
2025-01-08 21:00:00,1.249832323628105,0.3707938724877586,0.0,1.1275607377518497,0.0,0.12227158587625543,0.0,0.0,51.56383001247535,19.79803167102649,0.0
2025-01-08 22:00:00,0.7819386868315322,0.3076995111195839,0.0,0.7121522191136889,0.0,0.0697864677178434,0.0,0.0,50.44259159700165,19.061988380589852,0.0
2025-01-08 23:00:00,1.081085450814835,0.27148283871940143,0.0,0.4570140638872075,0.5923699833333333,0.031701403594294034,0.0,0.0,49.318428312352104,18.004906583052406,-0.054525812959590664
2025-01-09 00:00:00,0.3494140487979028,0.2450623436173674,0.030971523412061684,0.3379451049549486,0.0,0.01146894384295418,0.030971523412061684,0.0,51.43501138690956,16.962684541776536,0.0
2025-01-09 01:00:00,0.34830464419093815,0.2443720063422426,0.0,0.3370246552547822,0.0,0.011279988936155933,0.0,0.0,50.90140377553575,15.544850151108443,0.0
2025-01-09 02:00:00,0.36644989313017867,0.257030397563785,0.030971523412061684,0.3551699041940227,0.0,0.011279988936155933,0.030971523412061684,0.0,50.25611811712566,14.676509464455247,0.0
2025-01-09 03:00:00,0.3463377748527398,0.242991331791993,0.0,0.33518375585444943,0.0,0.011154018998290436,0.0,0.0,50.90756326937392,14.42506400471479,-0.08829781624147473
2025-01-09 04:00:00,0.5992901751525734,0.2423009945168682,0.0,0.334263306154283,0.25387285000000004,0.011154018998290436,0.0,0.0,49.70786541831935,14.610916817750345,-0.08745904859324923
2025-01-09 05:00:00,0.8534149650283046,0.2423009945168682,0.0,0.334263306154283,0.5077457000000001,0.01140595887402143,0.0,0.0,48.55277278276204,14.70367494396016,-0.06485958518122305
2025-01-09 06:00:00,0.8555707892733011,0.2436816690671178,0.0,0.33610420555461584,0.5077457000000001,0.011720883718685174,0.0,0.0,47.436284356622416,14.638373391077845,-0.06788514887810167
2025-01-09 07:00:00,0.9210452029202063,0.26789060394500114,0.0696859276771388,0.38373233467102197,0.5077457000000001,0.029567168249184195,0.0696859276771388,0.0,49.81743558010748,14.645862748775459,-0.06736143620347483
2025-01-09 08:00:00,0.8575133337776746,0.2457526808924922,0.0,0.338865554655115,0.5077457000000001,0.010902079122559442,0.0,0.0,51.51862733683903,14.652267277171369,-0.05248352604376309
2025-01-09 09:00:00,2.495086034058798,0.28289696888321825,0.0696859276771388,0.4236670710077043,2.0309828000000003,0.04043616305109337,0.0696859276771388,0.0,51.09580071829199,17.656245284263537,-0.34081781992947485
2025-01-09 10:00:00,1.2967807015012947,0.29458806093833545,0.0,0.4857713537004854,0.7616185500000001,0.04939079780080925,0.0,0.0,51.08923359288308,18.07650308736274,-0.03872890599558545
2025-01-09 11:00:00,1.1946491226283122,0.2450623436173674,0.0,0.3379451049549486,0.8462428333333335,0.010461184340030202,0.0,0.0,49.90814247924792,18.051122948714724,-0.06461161085412233
2025-01-09 12:00:00,0.5588208171692567,0.28358730615834304,0.0696859276771388,0.436891803903032,0.08462428333333334,0.03730472993289127,0.0696859276771388,0.0,50.781631427178084,17.757944881130854,-0.16502413828420284
2025-01-09 13:00:00,0.5222736943110102,0.29596873548858504,0.0,0.4761254544620288,0.0,0.04614823984898139,0.0,0.0,51.738070746159465,17.67487384426921,-0.15845948906415874
2025-01-09 14:00:00,0.6182520208328892,0.3207315941490691,0.0696859276771388,0.5533253616028386,0.0,0.06492665923005066,0.0696859276771388,0.0,50.87667756095104,18.12386719711993,0.0
2025-01-09 15:00:00,0.7451464091519554,0.3561215157816028,0.06194304682412337,0.6550802755749722,0.0,0.09006613357698315,0.06194304682412337,0.0,51.720839285840775,18.957878344459154,0.0
2025-01-09 16:00:00,0.8631929794181186,0.37879599985183304,0.030971523412061684,0.7540436809435457,0.0,0.10914929847457286,0.030971523412061684,0.0,51.902972795768264,19.59517467083914,0.0
2025-01-09 17:00:00,0.9512313116698373,0.4039986896133959,0.030971523412061684,0.8085142204599539,0.0,0.1427170912098834,0.030971523412061684,0.0,52.0715541057123,19.951120898771276,0.0
2025-01-09 18:00:00,1.2394050288583052,0.43843431253189086,0.030971523412061684,1.0640528311188864,0.0,0.17535219773941907,0.030971523412061684,0.0,51.29936665029459,20.06910807008871,0.0
2025-01-09 19:00:00,0.8704086887468556,0.33449324321707946,0.0,0.8148609738982536,0.0,0.05554771484860201,0.0,0.0,51.434152311641434,19.094645427858648,0.0
2025-01-09 20:00:00,1.202310229867211,0.37767492442800443,0.030971523412061684,1.0659726432794043,0.0,0.1363375865878066,0.030971523412061684,0.0,50.93088612041207,18.899238399288652,0.0
2025-01-09 21:00:00,1.249832323628105,0.3707938724877586,0.0,1.1275607377518497,0.0,0.12227158587625543,0.0,0.0,51.70844296059098,19.580504932075197,0.0
2025-01-09 22:00:00,0.9231004427616336,0.32878663294765237,0.030971523412061684,0.8318023910144021,0.0,0.09129805174723168,0.030971523412061684,0.0,50.92928791237953,19.19048833164567,0.0
2025-01-09 23:00:00,1.0982255524576525,0.25619951188988394,0.0,0.3985792700774091,0.6769942666666667,0.02265201571357668,0.0,0.0,51.33623092682836,18.09306999191001,-0.04723291214947404
2025-01-10 00:00:00,0.3494140487979028,0.2450623436173674,0.0,0.3379451049549486,0.0,0.01146894384295418,0.0,0.0,50.228759884848095,16.899356187640358,0.0
2025-01-10 01:00:00,0.34830464419093815,0.2443720063422426,0.0,0.3370246552547822,0.0,0.011279988936155933,0.0,0.0,49.10693972150429,15.590164242836176,0.0
2025-01-10 02:00:00,0.34738419449077174,0.2436816690671178,0.0,0.33610420555461584,0.0,0.011279988936155933,0.0,0.0,47.990003816512896,14.86581647692544,0.0
2025-01-10 03:00:00,0.60021062485274,0.242991331791993,0.0,0.33518375585444943,0.25387285000000004,0.011154018998290436,0.0,0.0,46.89113318284415,14.57414489541665,-0.067818292024378
2025-01-10 04:00:00,0.8531630251525736,0.2423009945168682,0.03871440426507711,0.334263306154283,0.5077457000000001,0.011154018998290436,0.03871440426507711,0.0,50.46613766937527,14.625670617738077,-0.07564211605948407
2025-01-10 05:00:00,0.8534149650283046,0.2423009945168682,0.0,0.334263306154283,0.5077457000000001,0.01140595887402143,0.0,0.0,51.546323761364434,14.644684684878495,-0.06517607692075206
2025-01-10 06:00:00,0.9026476360724828,0.2608995942294856,0.0696859276771388,0.36941182325144223,0.5077457000000001,0.025490112821040464,0.0696859276771388,0.0,50.96481839581124,14.651245766507591,-0.06489573326481854
2025-01-10 07:00:00,0.941847017100169,0.2450623436173674,0.0,0.3379451049549486,0.5923699833333333,0.011531928811886928,0.0,0.0,50.6832307962005,14.675624291522661,-0.05705150398028778
2025-01-10 08:00:00,1.1113861837776746,0.2457526808924922,0.0,0.338865554655115,0.7616185500000001,0.010902079122559442,0.0,0.0,49.42704749606575,14.673454512667593,-0.0630968832848163
2025-01-10 09:00:00,4.618859859369677,0.8253090572403697,0.03871440426507711,2.6420358442326264,1.946358516666667,0.03046549847038323,0.03871440426507711,0.0,49.00044673787284,17.73336272051085,-0.284280953106895
2025-01-10 10:00:00,5.55676745308014,0.869703832345667,0.030971523412061684,4.49188525527933,1.0154914000000002,0.04939079780080925,0.030971523412061684,0.0,51.77428648835832,18.136671137484356,-0.052569858479487884
2025-01-10 11:00:00,1.8640982210919523,0.29458806093833545,0.030971523412061684,0.4622619149725756,1.3539885333333335,0.047847772786043005,0.030971523412061684,0.0,52.046000057620184,18.04372244860199,-0.05964780194398862
2025-01-10 12:00:00,1.5304209341407924,0.29596873548858504,0.06194304682412337,0.4683802690459044,1.0154914000000002,0.04654926509488789,0.06194304682412337,0.0,52.000145532950135,18.111284753152727,-0.05032575334276833
2025-01-10 13:00:00,1.1146436776443438,0.29596873548858504,0.0,0.4761254544620288,0.5923699833333333,0.04614823984898139,0.0,0.0,51.455831790715074,18.052354974089887,-0.04650319665775626
2025-01-10 14:00:00,1.2900650295811227,0.29596873548858504,0.1084003319422159,0.481582289641571,0.7616185500000001,0.04686418993955163,0.1084003319422159,0.0,51.58521997205344,17.98779331397615,-0.07120010289308312
2025-01-10 15:00:00,1.0547457701332281,0.3007920034620837,0.030971523412061684,0.49646260678746246,0.5077457000000001,0.05053746334576545,0.030971523412061684,0.0,51.97985878690902,17.98306815400123,-0.06536754622134561
2025-01-10 16:00:00,0.8471122561363386,0.3131163864515648,0.030971523412061684,0.5327861618042417,0.25387285000000004,0.06045324433209687,0.030971523412061684,0.0,51.66790405293499,17.933479980477728,-0.06924888128729172
2025-01-10 17:00:00,1.1621147928916435,0.3270984058825957,0.0,0.5767767339226296,0.5077457000000001,0.07759235896901383,0.0,0.0,50.72933012784089,17.9729043837879,-0.06690226069306592
2025-01-10 18:00:00,1.231658643125418,0.3341861455147538,0.030971523412061684,0.6297057079272358,0.5077457000000001,0.09420723519818223,0.030971523412061684,0.0,50.79825405983199,18.0535086220645,-0.03664423361500013
2025-01-10 19:00:00,1.3289657447625352,0.4115436231115121,0.030971523412061684,1.1469172085563029,0.0,0.18204853620623263,0.030971523412061684,0.0,51.192379287634104,18.525796566278967,-0.0001848888483214258
2025-01-10 20:00:00,1.3665807310194114,0.3976012872563627,0.0,1.2091853912889123,0.0,0.15739533973049893,0.0,0.0,51.78132193011934,19.223569156542503,0.0
2025-01-10 21:00:00,1.249832323628105,0.3707938724877586,0.030971523412061684,1.1275607377518497,0.0,0.12227158587625543,0.030971523412061684,0.0,51.005982025329,19.293401203689672,0.0
2025-01-10 22:00:00,0.9090681426337033,0.27635901812740876,0.0,0.5330110728468064,0.33849713333333337,0.037559936453563605,0.0,0.0,50.85246490918962,18.571940650037167,-0.02208000617200163
2025-01-10 23:00:00,1.2816425099472653,0.2457526808924922,0.0,0.338865554655115,0.9308671166666668,0.01190983862548342,0.0,0.0,49.68800940825463,18.00844504286114,-0.06691947471731427
2025-01-11 00:00:00,0.3494140487979028,0.2450623436173674,0.0,0.3379451049549486,0.0,0.01146894384295418,0.0,0.0,48.57341043760293,17.2925745821056,0.0
2025-01-11 01:00:00,0.34830464419093815,0.2443720063422426,0.030971523412061684,0.3370246552547822,0.0,0.011279988936155933,0.030971523412061684,0.0,51.287581733931056,16.085904249356197,0.0
2025-01-11 02:00:00,0.34738419449077174,0.2436816690671178,0.0,0.33610420555461584,0.0,0.011279988936155933,0.0,0.0,50.60652315396126,15.78840213861599,0.0
2025-01-11 03:00:00,0.3463377748527398,0.242991331791993,0.0,0.33518375585444943,0.0,0.011154018998290436,0.0,0.0,49.4540037873607,15.389862691349355,0.0
2025-01-11 04:00:00,0.34541732515257345,0.2423009945168682,0.0,0.334263306154283,0.0,0.011154018998290436,0.0,0.0,48.32722856212925,15.04788764976032,0.0
2025-01-11 05:00:00,0.3456692650283045,0.2423009945168682,0.0,0.334263306154283,0.0,0.01140595887402143,0.0,0.0,47.22656752792521,14.721995719797869,0.0
2025-01-11 06:00:00,0.41844035947207353,0.26950855681066954,0.0696859276771388,0.38606563209985545,0.0,0.03237472737221811,0.0696859276771388,0.0,49.7648422924816,14.502604625906946,-0.015453944059210982
2025-01-11 07:00:00,0.5644709013239583,0.32215608718145256,0.03871440426507711,0.4919077948691993,0.0,0.072563106454759,0.03871440426507711,0.0,51.937087068006676,14.439713089085986,-0.060286910914070485
2025-01-11 08:00:00,0.827810729363962,0.2943110990470351,0.023228642559046265,0.44043494830935165,0.33849713333333337,0.04887864772127699,0.023228642559046265,0.0,51.34037501589538,14.547807113510874,-0.10303694448992579
2025-01-11 09:00:00,2.6155885599508877,0.29527839821346025,0.0,0.44989233060643763,2.1156070833333334,0.050089146011116345,0.0,0.0,50.00531541397416,17.76570683157035,-0.2736850224995963
2025-01-11 10:00:00,1.3514001519736503,0.29458806093833545,0.030971523412061684,0.4557665208395077,0.8462428333333335,0.04939079780080925,0.030971523412061684,0.0,50.89959434673108,18.023294751325015,-0.05722505041137603
2025-01-11 11:00:00,0.7639825377586187,0.29458806093833545,0.0,0.4622619149725756,0.25387285000000004,0.047847772786043005,0.0,0.0,49.94924888862182,17.998179877246983,-0.048078073268140405
2025-01-11 12:00:00,0.8987888739691134,0.258824447497859,0.030971523412061684,0.3712744694981538,0.5077457000000001,0.01976870447095956,0.030971523412061684,0.0,51.92610234880761,18.00028180874652,-0.07287974179109748
2025-01-11 13:00:00,0.8582448285710427,0.246443018167617,0.0,0.3397860043552814,0.5077457000000001,0.010713124215761198,0.0,0.0,50.9854412478677,17.997045935483165,-0.06327912109823698
2025-01-11 14:00:00,0.7823193295811227,0.29596873548858504,0.0,0.481582289641571,0.25387285000000004,0.04686418993955163,0.0,0.0,49.60137359751446,17.82451806870649,-0.1082447986264483
2025-01-11 15:00:00,1.0547457701332281,0.3007920034620837,0.030971523412061684,0.49646260678746246,0.5077457000000001,0.05053746334576545,0.030971523412061684,0.0,50.53566592428212,18.112970878623553,-0.03463995779064118
2025-01-11 16:00:00,0.5932394061363386,0.3131163864515648,0.0,0.5327861618042417,0.0,0.06045324433209687,0.0,0.0,51.26424432996523,17.757184068651267,-0.09445998400482752
2025-01-11 17:00:00,1.0162155652390725,0.347024768710954,0.03871440426507711,0.6673232502209339,0.25387285000000004,0.0950194650181385,0.03871440426507711,0.0,50.810597413940634,18.081719134740663,-0.02443850961064283
2025-01-11 18:00:00,0.977785793125418,0.3341861455147538,0.05420016597110795,0.6297057079272358,0.25387285000000004,0.09420723519818223,0.05420016597110795,0.0,51.516977183831564,17.934648063998647,-0.05752722664642581
2025-01-11 19:00:00,1.4628952326581472,0.4017571969364144,0.030971523412061684,1.0482131319492851,0.25387285000000004,0.1608092507088619,0.030971523412061684,0.0,52.016730545828565,18.41808556249057,-0.03514880719789192
2025-01-11 20:00:00,1.6270414061962306,0.4420302305351053,0.03871440426507711,1.4696460664657318,0.0,0.15739533973049893,0.03871440426507711,0.0,51.187574233020925,19.038573103113215,0.0
2025-01-11 21:00:00,1.4057317957290814,0.39300834412712987,0.023228642559046265,1.2834602098528258,0.0,0.12227158587625543,0.023228642559046265,0.0,51.280094725755596,19.167544817209183,0.0
2025-01-11 22:00:00,1.1392037602139633,0.2620429904643164,0.0,0.4371752895665413,0.6769942666666667,0.025034203980755242,0.0,0.0,50.09013206149725,18.24810402304057,-0.03282727912994285
2025-01-11 23:00:00,1.3662667932805985,0.2457526808924922,0.0,0.338865554655115,1.0154914000000002,0.01190983862548342,0.0,0.0,48.969998029913896,18.079703254876964,-0.056395400837461016
2025-01-12 00:00:00,0.3494140487979028,0.2450623436173674,0.030971523412061684,0.3379451049549486,0.0,0.01146894384295418,0.030971523412061684,0.0,51.61864322044188,16.441942005059293,0.0
2025-01-12 01:00:00,0.6021774941909382,0.2443720063422426,0.0,0.3370246552547822,0.25387285000000004,0.011279988936155933,0.0,0.0,50.684145208019096,14.65916492044011,-0.07983286896004645
2025-01-12 02:00:00,0.6719979374488627,0.27037912606045217,0.030971523412061684,0.4062823482132038,0.25387285000000004,0.01184273923565892,0.030971523412061684,0.0,50.331705032813595,14.614478340082167,-0.052465884354821996
2025-01-12 03:00:00,0.8908946700719871,0.26968878878532737,0.030971523412061684,0.3719949510736965,0.5077457000000001,0.011154018998290436,0.030971523412061684,0.0,51.27776756947873,14.587835602049044,-0.07198280372122064
2025-01-12 04:00:00,0.8622558071190881,0.2489753587652018,0.030971523412061684,0.3433560881207976,0.5077457000000001,0.011154018998290436,0.030971523412061684,0.0,51.10753022973479,14.662712766905447,-0.06178275451407981
2025-01-12 05:00:00,0.867286111153486,0.2489753587652018,0.0,0.3458380679927829,0.5077457000000001,0.013702343160702965,0.0,0.0,52.07189300227769,14.691781881696528,-0.05963179348202733
2025-01-12 06:00:00,0.9400572055972549,0.2761829210590031,0.06194304682412337,0.3976403939383553,0.5077457000000001,0.03467111165889965,0.06194304682412337,0.0,51.316641833576135,14.661523931242778,-0.06091966846699182
2025-01-12 07:00:00,1.038505848970265,0.28791369669000194,0.03871440426507711,0.4852907464512545,0.5077457000000001,0.04546940251901047,0.03871440426507711,0.0,51.1860180444789,14.650894791531277,-0.06615589862261473
2025-01-12 08:00:00,1.0586731350210266,0.25716681105630906,0.03871440426507711,0.36175916951315173,0.6769942666666667,0.019919698841208075,0.03871440426507711,0.0,51.449418443027895,14.737064734468394,-0.04646352540006878
2025-01-12 09:00:00,2.918207450725465,0.28289696888321825,0.030971523412061684,0.4236670710077043,2.454104216666667,0.04043616305109337,0.030971523412061684,0.0,51.67558394775623,17.683805271241273,-0.3438000942007306
2025-01-12 10:00:00,1.6898972853069838,0.29458806093833545,0.0,0.4557665208395077,1.1847399666666667,0.04939079780080925,0.0,0.0,51.205790365641356,18.034367356904202,-0.060811427095404665
2025-01-12 11:00:00,1.6553452568762528,0.28220663160809345,0.030971523412061684,0.4324105003835659,1.1847399666666667,0.03819478982602003,0.030971523412061684,0.0,50.89495707961108,18.135241172553297,-0.04433295942878394
2025-01-12 12:00:00,1.1072995174741258,0.29596873548858504,0.0,0.4683802690459044,0.5923699833333333,0.04654926509488789,0.0,0.0,51.438780112260666,18.0483814993358,-0.04625648538607893
2025-01-12 13:00:00,0.7761465443110102,0.29596873548858504,0.030971523412061684,0.4761254544620288,0.25387285000000004,0.04614823984898139,0.030971523412061684,0.0,51.19692948373906,17.941514039800165,-0.06176345392228413
2025-01-12 14:00:00,0.5284464795811227,0.29596873548858504,0.030971523412061684,0.481582289641571,0.0,0.04686418993955163,0.030971523412061684,0.0,51.30676265936703,17.736367413304453,-0.0969659200289153
2025-01-12 15:00:00,0.5470000701332279,0.3007920034620837,0.0,0.49646260678746246,0.0,0.05053746334576545,0.0,0.0,51.39684047812734,17.980173723068276,-7.193363982687847e-05
2025-01-12 16:00:00,0.6232442389973162,0.3131163864515648,0.0,0.5627909946652193,0.0,0.06045324433209687,0.0,0.0,50.23096384152748,18.21427352356672,0.0
2025-01-12 17:00:00,0.7323378823780947,0.347024768710954,0.030971523412061684,0.6373184173599562,0.0,0.0950194650181385,0.030971523412061684,0.0,50.2480958817938,18.115526692348606,0.0
