Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-17 05:00:00,0.3827295808843181,0.15707126459372486,0.10824916666666667,0.19950409302719493,0.12629069444444446,0.01693479341267874,0.0,0.04000000000000001,0.10824916666666667,0.0,48.95042130360243,19.66731444609724,-0.050756676085958394
2025-01-17 06:00:00,0.36799287155300825,0.15855785437429948,0.09348791666666667,0.20148621273462772,0.10906923611111112,0.01743742270726938,0.0,0.04000000000000001,0.09348791666666667,0.0,48.64686806217118,19.67056697708824,-0.05815167900460339
2025-01-17 07:00:00,0.36393292757257545,0.1600444441548741,0.0885675,0.2034683324420605,0.10332875,0.017135845130514995,0.0,0.04000000000000001,0.0885675,0.0,48.34639305349088,19.664632885146023,-0.06003987675551314
2025-01-17 08:00:00,0.36965921494822174,0.16078773904516136,0.09348791666666667,0.2044593922957769,0.10906923611111112,0.01613058654133371,0.0,0.04000000000000001,0.09348791666666667,0.0,48.048901611974976,19.671473893453083,-0.05627976570253246
2025-01-17 09:00:00,0.3518346014613796,0.16078773904516136,0.07872666666666667,0.2044593922957769,0.09184777777777778,0.015527431387824937,0.0,0.04000000000000001,0.07872666666666667,0.0,47.754664616854406,19.66103671705132,-0.058678940731180934
2025-01-17 10:00:00,0.3507430157487451,0.1600444441548741,0.07872666666666667,0.2034683324420605,0.09184777777777778,0.015426905528906808,0.0,0.04000000000000001,0.07872666666666667,0.0,47.463492293241664,19.634620406124174,-0.06471085419392182
2025-01-17 11:00:00,0.3335215574154118,0.1600444441548741,0.06396541666666668,0.2034683324420605,0.07462631944444445,0.015426905528906808,0.0,0.04000000000000001,0.06396541666666668,0.0,47.17535071552046,19.620287207803948,-0.06656816991584276
2025-01-17 12:00:00,1.27486192553557,0.2020648925125472,0.01476125,0.3073350484274592,0.017221458333333335,0.09367253670070326,0.8166328820740741,0.04000000000000001,0.01476125,0.0,49.460474185372945,19.650685741393094,-0.05209183891175133
2025-01-17 13:00:00,1.2897946575265833,0.2020648925125472,0.07380625,0.31193925253340404,0.08610729166666667,0.09344615140058658,0.758301961925926,0.04000000000000001,0.07380625,0.0,51.351830647741096,19.709757773316134,-0.04781892784695773
2025-01-17 14:00:00,0.3533282906096867,0.16153103393544865,0.07872666666666667,0.20545045214949328,0.09184777777777778,0.01603006068241558,0.0,0.04000000000000001,0.07872666666666667,0.0,51.2678227231173,19.67532010030142,-0.0608517332147293
2025-01-17 15:00:00,0.34709937393944984,0.16078773904516136,0.07380625,0.2044593922957769,0.08610729166666667,0.016532689977006222,0.0,0.04000000000000001,0.07380625,0.0,50.93846887660623,19.64009166924655,-0.06773660027684922
2025-01-17 16:00:00,0.35097728623086216,0.16301762371602324,0.07380625,0.20743257185692607,0.08610729166666667,0.01743742270726938,0.0,0.04000000000000001,0.07380625,0.0,50.612364782387594,19.621389322979088,-0.07468356828483576
2025-01-17 17:00:00,0.9087922756833265,0.1876827510313228,0.0,0.2745056237639668,0.0,0.06930837058602639,0.5249782813333334,0.04000000000000001,0.0,0.0,50.18776208328327,19.281800975211116,0.0
2025-01-17 18:00:00,0.8532476821139561,0.1891693408118974,0.0,0.27648774347139954,0.0,0.07011257745737141,0.4666473611851852,0.04000000000000001,0.0,0.0,51.1553142309297,18.87612690436446,0.0
2025-01-17 19:00:00,1.3221174478237623,0.23106664653962358,0.0,0.49528651769349413,0.0,0.20352172864878662,0.5833092014814816,0.04000000000000001,0.0,0.0,51.44710536915306,18.61832919704936,0.0
2025-01-17 20:00:00,0.8974807217952742,0.24584021938588185,0.0,0.6279735544294607,0.0,0.2295071673658135,0.0,0.04000000000000001,0.0,0.0,51.56140413764175,18.64241315294759,0.0
2025-01-17 21:00:00,0.5603842865384044,0.1997074474431144,0.0,0.414949459798854,0.0,0.10543482673955037,0.0,0.04000000000000001,0.0,0.0,51.14746377760727,18.49159005555221,0.0
2025-01-17 22:00:00,0.26607630487121303,0.16301762371602324,0.0,0.20743257185692607,0.0,0.018643733014286925,0.0,0.04000000000000001,0.0,0.0,50.80427560777101,18.06590187385509,0.0
2025-01-17 23:00:00,0.2621983925798007,0.16078773904516136,0.0,0.2044593922957769,0.0,0.017739000284023768,0.0,0.04000000000000001,0.0,0.0,50.460593588175875,17.711756148448035,-0.12341954001951887
2025-01-18 00:00:00,0.340870457269213,0.1600444441548741,0.06888583333333334,0.2034683324420605,0.08036680555555556,0.017035319271596867,0.0,0.04000000000000001,0.06888583333333334,0.0,50.1198364701086,18.04502658258387,-0.061897379533672074
2025-01-18 01:00:00,0.33957781983874213,0.15930114926458677,0.06888583333333334,0.2024772725883441,0.08036680555555556,0.01673374169484248,0.0,0.04000000000000001,0.06888583333333334,0.0,49.78406300533653,17.7977740221266,-0.11059010272657747
2025-01-18 02:00:00,0.48783939887391464,0.15855785437429948,0.1968166666666667,0.20148621273462772,0.22961944444444443,0.01673374169484248,0.0,0.04000000000000001,0.1968166666666667,0.0,49.458573922170416,19.547278404774794,-0.14943624720831233
2025-01-18 03:00:00,0.4120209678579176,0.15781455948401216,0.13285125,0.20049515288091133,0.15499312499999998,0.016532689977006222,0.0,0.04000000000000001,0.13285125,0.0,49.147907017761966,19.63057016186815,-0.07155281364922003
2025-01-18 04:00:00,0.41102990800420114,0.15707126459372486,0.13285125,0.19950409302719493,0.15499312499999998,0.016532689977006222,0.0,0.04000000000000001,0.13285125,0.0,48.840535598062715,19.69902080344718,-0.045997974637950335
2025-01-18 05:00:00,0.376989094773207,0.15707126459372486,0.10332875,0.19950409302719493,0.12055020833333334,0.01693479341267874,0.0,0.04000000000000001,0.10332875,0.0,48.536357567890676,19.715752829520362,-0.052575271669248025
