occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.875,0.34,0.105,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.524,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.481,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.105,0.752,0.752,0.253,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.88,0.464,0.105,0.75,0.75,0.378,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.105,0.745,0.745,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.836,0.51,0.14,0.668,0.668,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.767,0.387,0.211,0.513,0.513,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.761,0.416,0.211,0.483,0.483,0.575,0.0,0.215,0.333,0.0,0.0,0.0,0,0,0,0
0.75,0.748,0.476,0.211,0.424,0.424,0.206,0.0,0.0955,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.717,0.399,0.246,0.361,0.361,0.0,0.0,0.215,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.655,0.246,0.316,0.237,0.237,0.0,0.0,0.51,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.648,0.242,0.316,0.22,0.22,0.0,0.0,0.0,0.533,0.467,0.0,0.0,0,0,0,0
0.75,0.611,0.161,0.351,0.141,0.141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.867,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.573,0.0225,0.386,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0169,0.386,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.019,0.316,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.333,0.164,0,0,0,0
1.0,0.596,0.0205,0.316,0.0587,0.0587,0.0,0.0,0.0,0.0,0.0,0.667,0.164,0,0,0,0
1.0,0.596,0.0235,0.316,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0,0,0,0
1.0,0.62,0.0286,0.246,0.0915,0.0915,0.0,0.0,0.233,0.333,0.0,0.0,0.236,0,0,0,0
1.0,0.666,0.0388,0.105,0.125,0.125,0.0,0.0,0.224,1.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.676,0.0458,0.105,0.176,0.176,0.0,0.0,0.155,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.277,0.0,0.0,0.197,1.0,0.0,0.0,0.153,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.277,0.0,0.0,0.421,0.533,0.467,0.0,0.266,0,0,0,0
1.0,0.695,0.06,0.105,0.277,0.277,0.0,0.0,0.224,0.0,1.0,0.0,0.0821,0,0,0,0
0.833,0.67,0.0526,0.175,0.235,0.235,0.0,0.0,0.155,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.301,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.206,0.0,0.867,0.0,0.0,0,0,0,0
0.5,0.621,0.0377,0.316,0.149,0.149,0.0,0.0,0.215,0.0,0.0,0.0,0.0821,0,0,0,0
0.5,0.622,0.0396,0.316,0.151,0.151,0.0,0.0,0.164,0.0,0.0,0.0,0.0821,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.316,0.156,0.156,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0454,0.316,0.157,0.157,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.316,0.159,0.159,0.0,0.0,0.233,0.0,0.0,0.0,0.164,0,0,0,0
0.5,0.626,0.0493,0.316,0.159,0.159,0.0,0.0,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0493,0.316,0.159,0.159,0.0,0.0,0.233,0.0,0.0,0.0,0.0821,0,0,0,0
0.5,0.626,0.0508,0.316,0.158,0.158,0.0,0.0,0.284,0.0,0.0,0.0,0.0821,0,0,0,0
0.5,0.626,0.0538,0.316,0.156,0.156,0.0,0.0,0.0418,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.316,0.156,0.156,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0538,0.316,0.156,0.156,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.647,0.0694,0.281,0.188,0.188,0.0,0.0,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.424,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.711,0.115,0.175,0.287,0.287,0.0,0.0,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.105,0.355,0.355,0.0,0.0,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.146,0.105,0.352,0.352,0.0,0.0,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.105,0.345,0.345,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.105,0.345,0.345,0.0,0.0,0.0866,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.105,0.345,0.345,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.157,0.105,0.344,0.344,0.0,0.0,0.173,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.206,0.0,0.0,0.0,0.246,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.284,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.754,0.17,0.105,0.342,0.342,0.0,0.0,0.155,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.754,0.173,0.105,0.344,0.344,0.0,0.0,0.179,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.754,0.18,0.105,0.348,0.348,0.0,0.0,0.197,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.754,0.18,0.105,0.348,0.348,0.0,0.0,0.421,0.0,0.0,0.0,0.164,0,0,0,0
0.75,0.754,0.18,0.105,0.348,0.348,0.0,0.0,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.763,0.187,0.105,0.36,0.36,0.0,0.0,0.00896,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.105,0.384,0.384,0.472,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.326,1.0,0.266,0.333,0.0,0.0,0.246,0,0,0,0
0.5,0.719,0.15,0.211,0.293,0.293,0.279,0.8,0.448,1.0,0.0,0.0,0.328,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.734,0.0,0.49,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.296,0.0,0.188,0.533,0.467,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.211,0.333,0.333,0.0,0.0,0.0687,0.0,1.0,0.0,0.0,0,0,0,0
0.583,0.782,0.216,0.175,0.43,0.43,0.0,0.0,0.43,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.215,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.105,0.625,0.625,0.0,0.0,0.164,0.0,1.0,0.0,0.164,0,0,0,0
0.833,0.905,0.338,0.0702,0.689,0.689,0.0,0.0,0.439,0.0,0.933,0.0,0.484,0,0,0,0
1.0,0.98,0.448,0.0,0.873,0.873,0.343,0.333,0.0955,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.433,1.0,0.0597,0.0,0.0,0.0,0.0821,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.622,1.0,0.406,0.0,0.0,0.0,0.0821,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.519,0.867,0.352,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.613,0.0,0.983,0.983,0.0,0.0,0.206,0.0,0.0,0.0,0.0821,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.249,0.0,0.0537,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.275,0.0,0.403,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.468,0.0,0.0358,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.929,0.74,0.0351,0.855,0.855,0.639,0.0,0.104,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.266,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.841,0.706,0.105,0.611,0.611,0.0,0.0,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.797,0.621,0.14,0.516,0.516,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.415,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.451,0.211,0.326,0.326,0.0,0.0,0.421,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.684,0.379,0.246,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.161,0.351,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.573,0.0184,0.386,0.0578,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.75,0.596,0.0235,0.316,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0,0,0,0
0.75,0.6,0.0259,0.316,0.0915,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.75,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.606,0.0306,0.316,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.75,0.631,0.0402,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.68,0.0595,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0,0,0,0
0.667,0.66,0.0522,0.246,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0,0,0,0
