Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:00:00,0.6728328582195922,0.3650572842044649,0.103005,0.6728328582195922,0.3650572842044649,0.103005,0.02138065376670831,0.0,0.48127970445288376,0.12017250000000002,0.05,0.103005,0.0,0.0,0.3504739508711316,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0030519846491228074,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,1901.4788672815398,15.5555555555556,0.12000000000000002,633.7168167184606,3.01877898,0.12017250000000002,0.15,2415.023184,16100.15456,0.0,28.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.87842916627341,51.66666666666668,46.10666666666668,0.0,51.17882266510256,0.0,0.0,0.0,41.87842916627341,51.22754524407034,51.251906533554234,51.17882266510256,12.43753247303448,15.232595615991348,-0.06575083788037173,0.6113506536634766,2.2490780043673273,0.85,9.236100170605994,2027.5660418664406,-1656.6403939129339,-451.0283087648416,-908.4286135755614,0.0,0.0,472.86317210821267,2432.341194388439,0.0,0.0480596921546315,0.0,0.0,0.28519245893583584,0.0,561.6526160522496,0.26031188263601285,6.966761586618057,0.002732381293553481,97.32586893789284,1.2422372780327668,0.0,0.0,179.84232955281487,0.25371894546431994,-465.8169821771486,14.788673412306952
2025-01-01 11:00:00,0.5526603582195921,0.3650572842044649,0.0,0.5526603582195921,0.3650572842044649,0.0,0.02138065376670831,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0030519846491228074,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,28.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.8326261756693,51.66666666666668,46.10666666666668,0.0,50.97288695544282,0.0,0.0,0.0,41.8326261756693,51.016599346347306,51.03845554179956,50.97288695544282,12.43753247303448,15.061200597161426,-0.08855003647121237,1.9102361658508427,3.166564625266946,1.95,9.236100170605994,272.5497438684843,-1634.8987213475807,-392.0670968975801,-771.7586816520441,0.0,0.0,472.86317210821267,2375.7119977575067,0.0,0.04507904227367412,0.0,0.0,0.2675048951861142,0.0,571.4452534123158,0.26417615511580955,6.893481246561667,0.0027442516822600575,80.96409775319812,1.2423824795893228,0.0,0.0,138.49423368529116,0.25371894546431994,-402.76144866614675,10.694351768566658
2025-01-01 12:00:00,0.6616887499394434,0.36661820347406826,0.09156,0.6616887499394434,0.36661820347406826,0.09156,0.02150781979375509,0.0,0.48336093014568815,0.10682000000000001,0.05,0.09156,0.0,0.0,0.3520348701407349,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0031791506761695907,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,1690.2034375835908,15.5555555555556,0.10666666666666669,563.303837083076,2.683359093333333,0.10682000000000001,0.13333333333333333,2146.687274666667,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.30065060527178,51.66666666666668,46.10666666666668,0.0,50.79413734181958,0.0,0.0,0.0,41.30065060527178,50.806343321375955,50.812446311154154,50.79413734181958,12.43753247303448,15.309321775054018,-0.017824696190605848,2.5624723212319767,3.9124198173420623,3.05,9.236100170605994,2014.8629470405033,-829.3722319036631,-280.2953582389748,-706.1789049335938,0.0,0.0,475.07156382806386,2374.3834782806603,0.0,0.04423178899224971,0.0,0.0,0.26247718410770277,0.0,555.7668505624425,0.26072539363886793,7.022850058223209,0.002753328100815171,59.03873202122836,1.2406846330364698,0.0,0.0,113.36304676236163,0.25371894546431994,-288.4009627716308,8.105604532656022
2025-01-01 13:00:00,0.5552502480205835,0.36661820347406826,0.0,0.5552502480205836,0.36661820347406826,0.0,0.021889317874895443,0.0,0.48336093014568815,0.0,0.05,0.0,0.0,0.0,0.3520348701407349,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.003560648757309942,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.42413189429149,51.66666666666668,46.10666666666668,0.0,50.569859062746566,0.0,0.0,0.0,41.42413189429149,50.5972921644417,50.61100871528927,50.569859062746566,12.43753247303448,14.993581127955771,-0.0631157730658764,4.029465410976903,4.934839654075325,4.45,9.236100170605994,555.2414551990967,-202.2123140074735,-163.91903481032332,-553.5674468954826,0.0,0.0,475.4530619092042,2621.017591221352,0.0,0.04049703607317565,0.0,0.0,0.24031467492887781,0.0,633.3558401853751,0.2665442029252115,6.872096473531288,0.0027598818414042584,47.04407136689398,1.2414549318141532,0.0,0.0,65.37200765888313,0.25371894546431994,-166.80552509552928,2.886490285205957
2025-01-01 14:00:00,0.5555045800746772,0.36661820347406826,0.0,0.5555045800746772,0.36661820347406826,0.0,0.02214364992898901,0.0,0.48336093014568815,0.0,0.05,0.0,0.0,0.0,0.3520348701407349,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0038149808114035086,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.160963161166165,51.66666666666668,46.10666666666668,0.0,50.34608398120977,0.0,0.0,0.0,41.160963161166165,50.388576702880435,50.40982306371576,50.34608398120977,12.43753247303448,15.010495522538337,-0.04506003301726394,4.598029630404525,5.700166140422478,4.7,9.236100170605994,609.3028276473126,-656.8905347875675,-327.6499583537789,-525.3250637533077,0.0,0.0,475.7073939632979,2711.8848769202714,0.0,0.039439354356953206,0.0,0.0,0.23403825417174057,0.0,658.9204974373226,0.266651383508774,6.8834648606946045,0.0027654211560830325,29.65417511026338,1.24075435480336,0.0,0.0,43.8896266722484,0.25371894546431994,-327.66466521711953,0.014706863340649879
2025-01-01 15:00:00,0.5550997973635089,0.3658377438392666,0.0,0.5550997973635089,0.3658377438392666,0.0,0.022779480064222927,0.0,0.482320317299286,0.0,0.05,0.0,0.0,0.0,0.35125441050593326,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004450810946637427,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,40.86233225076521,51.66666666666668,46.10666666666668,0.0,50.12409581209797,0.0,0.0,0.0,40.86233225076521,50.18139446844249,50.210043796614755,50.12409581209797,12.43753247303448,15.05943108877876,-0.004339386737148635,4.157578524192867,5.847077043404686,4.15,9.236100170605994,449.6550993407346,-1169.0451967545646,-556.2689862742695,-570.7100833787953,0.0,0.0,475.3026112521295,2175.9549657315274,0.0,0.040454320336774575,0.0,0.0,0.24006119419786773,0.0,545.0625714674003,0.2660534466056902,6.9106514489342965,0.002767938019880942,22.088903471099197,1.2405417976869488,0.0,0.0,51.54457739586706,0.25371894546431994,-556.9291552852085,0.6601690109389764
2025-01-01 16:00:00,0.6251950947145759,0.3714455275506193,0.04578,0.6251950947145759,0.37144552755061927,0.04578,0.027437279037079734,0.0,0.49434781567749614,0.053410000000000006,0.05,0.04578,0.0,0.0,0.356862194217286,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0055953051900584794,0.0,0.0005218311619494572,0.0,0.0213201426850718,0.0,0.018531556721114735,0.0,0.43002929371468407,0.322521970286013,0.0,0.0,845.1017187917954,15.5555555555556,0.053333333333333344,281.651918541538,1.3416795466666664,0.053410000000000006,0.06666666666666667,1073.3436373333334,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,40.6723502107728,51.66666666666668,46.10666666666668,0.0,49.94940615944608,0.050157089388772086,130.7904577393725,0.0,40.6723502107728,49.89824761457771,49.96696210828402,49.855112393305596,12.43753247303448,14.938231588120077,-0.11893062498893313,3.083375017311307,5.6364277549333535,3.05,9.236100170605994,907.7051092993374,-2407.4254005706116,-851.9709131736495,-668.1683088594431,0.0,0.0,493.8841312888592,816.5199838330925,0.03335,0.043051478538255826,0.0,0.0,0.255473068484175,2.201087134311111,236.88756807812587,0.2683613739611804,6.8536399685646785,0.002770201366403943,-15.347244964728596,1.241062123309,0.0,0.0,77.53655664415714,0.25371894546431994,-853.2557359552835,1.284822781634013
2025-01-01 17:00:00,2.6249237171107564,0.5759483233181688,0.04578,2.6249237171107564,0.5759483233181687,0.04578,0.2718274316266051,1.1916808674814816,1.0580054180026697,0.053410000000000006,0.05,0.04578,0.0,0.0,0.5613649899848353,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.007121297514619884,0.0,0.006324149571200229,0.0,0.25838198454078504,0.0,0.3095187646895558,0.0,0.6985372366858077,0.5239029275143557,0.0,0.0,845.1017187917954,15.5555555555556,0.053333333333333344,281.651918541538,1.3416795466666664,0.053410000000000006,0.06666666666666667,1073.3436373333334,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,1191.6808674814815,0.21666666666666667,40.16675338110018,51.66666666666668,46.10666666666668,0.0,50.566961367247735,0.34618192292088357,908.8474299780678,1191.6808674814815,40.16675338110018,49.86435034390852,50.56739672978767,49.51260946969898,12.43753247303448,15.379484832723834,0.0,1.967011051792231,4.888177578336961,1.95,9.236100170605994,1453.4960279096654,-2433.0487754527644,-969.3705485760239,-816.7089650921203,0.0,0.0,1398.645555026602,63.338662139979974,1.7835,0.04663901243130055,0.0,0.0,0.2767619608304086,117.71031196533333,26.457719183388203,0.2606842850791417,7.066363669419022,0.0027695589048419827,46.51126064458848,1.2385820624254131,0.0,0.0,105.15085898312851,0.25371894546431994,-972.1339790899804,2.7634305139563784
2025-01-01 18:00:00,2.4864185177763742,0.6152859242681239,0.0,2.4864185177763742,0.615285924268124,0.0,0.36114210092668236,0.8250098313333335,1.2502665855163584,0.0,0.05,0.0,0.0,0.0,0.6007025909347906,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.008138625730994152,0.0,0.00843367980035761,0.0,0.34456979539533067,0.0,0.449329797603304,0.0,0.7489061455929439,0.5616796091947076,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,825.0098313333333,0.15,41.052432095903114,51.66666666666668,46.10666666666668,0.0,51.44879184809593,0.24105460724384756,654.3701495842088,825.0098313333333,41.052432095903114,50.19874845334235,51.44893175470925,49.57358684935226,12.43753247303448,14.968360583984543,-0.0924277569149473,1.1664687619562595,4.210667830966543,1.15,9.236100170605994,883.5564421870221,-3103.990492087075,-1012.5434068642062,-832.1709723680104,0.0,0.0,1690.984484695979,0.0,2.0,0.046048039391140515,0.0,0.0,0.2732550500090544,131.99922844444444,24.742929859053376,0.2683392516671021,6.870868901973006,0.002778091054075805,60.1324544708694,1.2397192779590744,0.0,0.0,127.36486514525208,0.25371894546431994,-1015.3387480503158,2.7953411861095714
2025-01-01 19:00:00,1.8379561057308897,0.6071921953846253,0.0,1.8379561057308897,0.6071921953846253,0.0,0.37261822424316104,0.0,1.4153378814877289,0.0,0.05,0.0,0.0,0.0,0.592608862051292,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.008647289839181288,0.0,0.008695705660400316,0.0,0.3552752287435795,0.0,0.6251927320860061,0.0,0.7401957327744165,0.5551467995808124,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,41.120842329803004,51.66666666666668,46.10666666666668,0.0,51.383561508668784,0.09606841069108793,261.580915478745,0.0,41.120842329803004,50.00808364534965,51.383561508668784,49.32034471369009,12.43753247303448,14.706087756884918,-0.003802533744502294,-0.224131566522552,3.3371462714310316,-0.25000000000000006,9.236100170605994,948.2902762030665,-4180.335188176302,-1190.441695482514,-940.9528732916139,0.0,0.0,1868.1416328811251,0.0,2.0,0.04778602069018866,0.0,0.0,0.2835684569003275,131.99922844444444,21.101516613555358,0.27354203738264876,6.7491599311642,0.0027844985561533407,46.195399649873416,1.2408440077032374,0.0,0.0,168.52178937827935,0.25371894546431994,-1196.538555707991,6.096860225477195
2025-01-01 20:00:00,1.921736127338953,0.5866712893078352,0.0,1.921736127338953,0.5866712893078352,0.0,0.31998709621659466,0.0,1.5517490311223585,0.0,0.05,0.0,0.0,0.0,0.5720879559745018,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.008901621893274854,0.0,0.007432208081041842,0.0,0.30365326624227795,0.0,0.7889650898230226,0.0,0.713875137518432,0.5354063531388238,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,39.891496632524145,51.66666666666668,46.10666666666668,0.0,50.97312779586716,0.09706051898576791,261.1630545913988,0.0,39.891496632524145,48.64805287057844,50.97312779586716,47.485515407934095,12.43753247303448,14.437662083390403,0.0,-0.6571778921171654,2.529663641259229,-0.55,9.236100170605994,1021.0750718973763,-2723.8342431394244,-1018.7568511358713,-942.4702369561144,0.0,0.0,1953.7640961571076,0.0,2.0,0.047752285487423066,0.0,0.0,0.2833682678229929,131.99922844444444,9.781212696383317,0.2789722779452268,6.62394595669521,0.0027909780246906505,59.54170721962644,1.2419973003083205,0.0,0.0,182.2718728224276,0.25371894546431994,-1028.1252553812403,9.368404245369165
2025-01-01 21:00:00,1.3082113024027546,0.4780994710437583,0.0,1.3082113024027548,0.4780994710437583,0.0,0.16404089034360533,0.0,1.0941704120591496,0.0,0.05,0.0,0.0,0.0,0.46351613771042494,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.008265791758040937,0.0,0.0037216554358608087,0.0,0.15205344314970357,0.0,0.47614889511191605,0.0,0.5701533260127316,0.42761499450954865,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,39.507205380266086,51.66666666666668,46.10666666666668,0.0,50.658032610207684,0.0,0.0,0.0,39.507205380266086,47.942700174179855,50.658032610207684,46.585033956165944,12.43753247303448,14.087632683298658,0.0,-0.29262332764822396,2.476517380135199,-0.3,9.236100170605994,460.8536632816633,-3399.6543970159487,-917.8800065610001,-890.8419896207683,0.0,0.0,1350.2997980263083,0.0,2.0,0.04711462192203641,0.0,0.0,0.27958428935718643,131.99922844444444,1.3958548761235436,0.286290649817281,6.460452132994466,0.0027998437730491713,71.96132584092406,1.2435045151751913,0.0,0.0,173.16772516296206,0.25371894546431994,-925.6244041757216,7.744397614721511
2025-01-01 22:00:00,0.560892122470698,0.3681791227436716,0.0,0.560892122470698,0.3681791227436716,0.0,0.025449966632205383,0.0,0.4854421558384926,0.0,0.05,0.0,0.0,0.0,0.35359578941033826,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.007121297514619884,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,40.09377376545817,51.66666666666668,46.10666666666668,0.0,50.41688266245374,0.0,0.0,0.0,40.09377376545817,47.74174904726528,50.41688266245374,46.40418223967105,12.43753247303448,13.381063166706934,0.0,-1.9082188391645603,1.9094559954870054,-1.95,9.236100170605994,-382.8846563448417,-5472.700175344182,-1284.0306812022425,-1009.3120163176857,0.0,0.0,613.0941648037631,0.0,2.0,0.04959970435254412,0.0,0.0,0.2943310914535132,131.99922844444444,13.333195169080875,0.3007475968320329,6.116970161877835,0.002808969559382144,64.09370589629151,1.2465644543933763,0.0,0.0,220.3197166175142,0.25371894546431994,-1296.1607217944247,12.130040592182215
2025-01-01 23:00:00,0.5566257896880703,0.3658377438392666,0.0,0.5566257896880702,0.3658377438392666,0.0,0.02430547238878433,0.0,0.482320317299286,0.0,0.05,0.0,0.0,0.0,0.35125441050593326,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.005976803271198831,0.0,0.0004378940644103529,0.0,0.017890775053175146,0.0,0.01398110329137482,0.0,0.42567408730542045,0.31925556547906525,0.0,0.0,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0.0,0.0,16100.15456,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8403.81411111111,0.0,0.0,40.71076643863707,51.66666666666668,46.10666666666668,0.0,50.17264004600042,0.0,0.0,0.0,40.71076643863707,47.53756566880653,50.17264004600042,46.22002848020959,12.43753247303448,12.645117853885735,0.0,-3.0727196815915168,0.8722796005483436,-3.05,9.236100170605994,-417.79930699069536,-4184.900679941793,-1301.672907388419,-1039.587215367294,0.0,0.0,608.8278320211354,0.0,2.0,0.04986676666171789,0.0,0.0,0.2959158739027493,131.99922844444444,12.96007635546325,0.3164175253975948,5.753242542344636,0.0028165955545421664,59.09261419219237,1.2497683985021275,0.0,0.0,254.61522153908612,0.25371894546431994,-1320.9576571835125,19.284749795093656
