Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:46:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,41.996614973063636,51.666666666666686,46.10666666666668,0.0,50.9574066846905,0.0,0.0,0.0,41.996614973063636,50.958449004702615,50.95897016470868,50.9574066846905,12.43753247303448,14.863680153351522,-0.19187540220407762,2.1962125731846216,3.3778693438829577,2.2,9.236100170605994,329.89007055172624,-1633.468377979619,-379.38584455980623,-728.3856405561403,-0.0,-0.0,472.86317210821267,2394.3730438804473,0.0,0.044139821070262104,0.0,0,0.2619314345067591,0.0,585.4125389996539,0.26767177130732706,6.795738119717556,0.0027471146321201064,69.08368003058821,1.2426081282117107,0,0,128.66368785989894,0.25371894546431994,-389.4223654586589,10.03652089885264
2025-01-01 11:47:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.001421938339874,51.666666666666686,46.10666666666668,0.0,50.95360980355887,0.0,0.0,0.0,42.001421938339874,50.954912680861824,50.955564119513305,50.95360980355887,12.43753247303448,14.856002793520332,-0.1995527620352675,2.2000000000000055,3.390000819713152,2.2,9.236100170605994,329.7560786997507,-1889.4238970640326,-383.431391724328,-727.675467234824,-0.0,-0.0,472.86317210821267,2389.409086036735,0.0,0.04412353481302312,0.0,0,0.2618347897397909,0.0,584.5683738263621,0.26781879605863385,6.792258169746754,0.0027472640082692014,69.04053779990345,1.2426411403195232,0,0,128.52736529085539,0.25371894546431994,-393.43322459072937,10.001832866401358
2025-01-01 11:48:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.006078519883815,51.666666666666686,46.10666666666668,0.0,50.94981252870797,0.0,0.0,0.0,42.006078519883815,50.95137595225064,50.95215766402199,50.94981252870797,12.43753247303448,14.848454279320274,-0.20710127623532593,2.196217480313614,3.4018967012983707,2.2,9.236100170605994,329.62605470797575,-1636.018261846116,-387.39677451049954,-726.977481148999,-0.0,-0.0,472.86317210821267,2384.582415123351,0.0,0.044107518908597376,0.0,0,0.26173974928155075,0.0,583.7403637487621,0.26796367310219743,6.788850072441527,0.002747413287168171,68.99779279371626,1.2426735983090047,0,0,128.48850228738732,0.25371894546431994,-397.3661925130122,9.969418002512683
2025-01-01 11:49:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.01058906055405,51.666666666666686,46.10666666666668,0.0,50.94601487373273,0.0,0.0,0.0,42.01058906055405,50.947838831532145,50.94875081043186,50.94601487373273,12.43753247303448,14.841030890828815,-0.21452466472678466,2.2000000000000055,3.4135663154757894,2.2,9.236100170605994,329.501088544788,-1891.5095797909146,-391.2852025838056,-726.2913249330602,-0.0,-0.0,472.86317210821267,2379.893051847885,0.0,0.04409176561109844,0.0,0,0.2616462671669418,0.0,582.9292413696355,0.26810646287399487,6.784948994118148,0.0027475624697475567,68.95543393845014,1.242705518144099,0,0,128.34549968658274,0.25371894546431994,-401.2243528264296,9.93915024262399
2025-01-01 11:50:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.01495770378518,51.666666666666686,46.10666666666668,0.0,50.94221685183526,0.0,0.0,0.0,42.01495770378518,50.944301331003686,50.94534357058791,50.94221685183526,12.43753247303448,14.833729079249858,-0.2218264763057416,2.196222832560794,3.425018570480359,2.2,9.236100170605994,329.38220159988225,-1638.3683858399068,-395.09974175463526,-725.6166577655764,-0.0,-0.0,472.86317210821267,2375.3409386440017,0.0,0.04407626752988649,0.0,0,0.26155429953894693,0.0,582.135687257246,0.2682472230547743,6.781678696472232,0.0027477115569118408,68.91345066292918,1.242736915055033,0,0,128.3012721828111,0.25371894546431994,-405.01065073534136,9.91090898070612
2025-01-01 11:51:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.019188404163735,51.666666666666686,46.10666666666668,0.0,50.93841847584295,0.0,0.0,0.0,42.019188404163735,50.940763462613745,50.94193595599915,50.93841847584295,12.43753247303448,14.826545457767436,-0.22901009778816395,2.2000000000000055,3.43626197288586,2.2,9.236100170605994,329.27034716428545,-1893.4102337604495,-398.8433197310228,-724.9531544749148,-0.0,-0.0,472.86317210821267,2370.9259351384594,0.0,0.0440610176106891,0.0,0,0.26146380453659684,0.0,581.3603295309875,0.2683860087146347,6.7784742864965715,0.0027478605495406313,68.87183287165317,1.242767803577469,0,0,128.1541990229951,0.25371894546431994,-408.72789864852655,9.88457891750374
2025-01-01 11:52:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.0232849370478,51.666666666666686,46.10666666666668,0.0,50.934619758225466,0.0,0.0,0.0,42.0232849370478,50.93722523797779,50.93852797785396,50.934619758225466,12.43753247303448,14.81947679315434,-0.23607876240125947,2.1962284624787842,3.447304644089428,2.2,9.236100170605994,329.16641314540993,-1640.5792473898534,-402.5187317263005,-724.3005047183439,-0.0,-0.0,472.86317210821267,2366.647817094131,0.0,0.044046009118283984,0.0,0,0.2613747421922073,0.0,580.6037457555411,0.2685228724455683,6.774771919490993,0.0027480094484897822,68.83057092026246,1.242798197588417,0,0,128.10658040304355,0.25371894546431994,-412.37878162923084,9.860049902930355
2025-01-01 11:53:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.027250907905305,51.666666666666686,46.10666666666668,0.0,50.930820711111025,0.0,0.0,0.0,42.027250907905305,50.93368666839339,50.93511964703458,50.930820711111025,12.43753247303448,14.812519998012059,-0.243035557543541,2.2000000000000055,3.4581543363228566,2.2,9.236100170605994,329.07122454527644,-1895.1753417896803,-406.1286459143239,-723.6584122228534,-0.0,-0.0,472.86317210821267,2362.506275286634,0.0,0.04403123562048539,0.0,0,0.2612870743363519,0.0,579.8664646599171,0.26865786448401247,6.77169417275379,0.002748158254592457,68.78965559283391,1.2428281103394536,0,0,127.95683346781288,0.25371894546431994,-415.965862688758,9.837216774434138
2025-01-01 11:54:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.03108976052729,51.666666666666686,46.10666666666668,0.0,50.927021346301714,0.0,0.0,0.0,42.03108976052729,50.930147764854524,50.93171097413094,50.927021346301714,12.43753247303448,14.80567212353598,-0.2498834320196206,2.1962342708846143,3.4688184481789235,2.2,9.236100170605994,328.9855455361562,-1642.680192650959,-409.67560872704445,-723.0265940775931,-0.0,-0.0,472.86317210821267,2358.500914443093,0.0,0.04401669097321205,0.0,0,0.26120076450925417,0.0,579.1489675055367,0.26879103282515593,6.76867712583994,0.002748306968660138,68.7490780807022,1.2428575544876845,0,0,127.90679213564343,0.25371894546431994,-419.4915879197205,9.815979192676028
2025-01-01 11:55:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.03480478501612,51.666666666666686,46.10666666666668,0.0,50.92322167528814,0.0,0.0,0.0,42.03480478501612,50.926608538065175,50.9283019694537,50.92322167528814,12.43753247303448,14.798930352727755,-0.25662520282784484,2.200000000000006,3.4793040396452657,2.2,9.236100170605994,328.9100813414117,-1896.8301506811815,-413.16204999048654,-722.4047800704537,-0.0,-0.0,472.86317210821267,2354.631252198406,0.0,0.044002369306473756,0.0,0,0.2611157778776292,0.0,578.4516893036528,0.2689224233302821,6.765157852676014,0.0027484555914835855,68.70882996258027,1.2428865421248045,0,0,127.75507192619638,0.25371894546431994,-422.95829146647804,9.7962414759915
2025-01-01 11:56:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.03839912509863,51.666666666666686,46.10666666666668,0.0,50.91942170926331,0.0,0.0,0.0,42.03839912509863,50.92306899845229,50.92489264304678,50.91942170926331,12.43753247303448,14.792291993998537,-0.26326356155706243,2.196240208662934,3.4896178466420045,2.2,9.236100170605994,328.84548001870553,-1644.6870151441624,-416.59028789694105,-721.7927120633653,-0.0,-0.0,472.86317210821267,2350.896718038291,0.0,0.043988265011159405,0.0,0,0.26103208115628285,0.0,577.7750199738582,0.2690520798280626,6.7622577719611385,0.0027486041238337505,68.66890318581635,1.2429150848044817,0,0,127.7031313811573,0.25371894546431994,-426.3682003315085,9.777912434567432
2025-01-01 11:57:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.041875785608,51.666666666666686,46.10666666666668,0.0,50.915621459135885,0.0,0.0,0.0,42.041875785608,50.919529156178086,50.9214830046992,50.915621459135885,12.43753247303448,14.785754475120791,-0.2698010804348083,2.2000000000000055,3.499766295062441,2.2,9.236100170605994,328.79233416332124,-1898.3888192691174,-419.9625338121107,-721.1901434022078,-0.0,-0.0,472.86317210821267,2347.296652333633,0.0,0.043974372726539195,0.0,0,0.2609496425339478,0.0,577.1193054573164,0.269180044210498,6.759413869670958,0.0027487525664626434,68.62929004866587,1.242943193568255,0,0,127.54984907821509,0.25371894546431994,-429.72343901748474,9.760905205374067
2025-01-01 11:58:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.045237638700016,51.666666666666686,46.10666666666668,0.0,50.91182093554273,0.0,0.0,0.0,42.045237638700016,50.91598902115179,50.91807306395632,50.91182093554273,12.43753247303448,14.779315337495266,-0.27624021806033383,2.1962462483064047,3.5097555143188153,2.2,9.236100170605994,328.75118248465503,-1646.609112412321,-423.2808969172002,-720.596838358052,-0.0,-0.0,472.86317210821267,2343.8303053262107,0.0,0.04396068732841146,0.0,0,0.2608684316029455,0.0,576.4848487344943,0.2693063565239696,6.756064077416181,0.0027489009201041594,68.5899831834814,1.242970878970086,0,0,127.49633598210623,0.25371894546431994,-433.0260340057189,9.745137088518668
2025-01-01 11:59:00,0.5526603582195921,0.3650572842044649,0.0,0.009211005970326536,0.006084288070074415,0.0,0.021380653766708307,0.0,0.48127970445288376,0.0,0.05,0.0,0.0,0.0,0.3504739508711316,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.0030519846491228074,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,28.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.04848743026607,51.666666666666686,46.10666666666668,0.0,50.908020148860906,0.0,0.0,0.0,42.04848743026607,50.91244860304073,50.91466283013065,50.908020148860906,12.43753247303448,14.772972230705292,-0.28258332485030735,2.2000000000000055,3.5195913503973775,2.2,9.236100170605994,328.7225107726964,-1899.860220266915,-426.5473886865781,-720.0125715970105,-0.0,-0.0,472.86317210821267,2340.496833981347,0.0,0.043947203917837484,0.0,0,0.26078841929233676,0.0,575.8719102614942,0.26943105505594456,6.753328682470729,0.0027490491854748663,68.55097554074038,1.2429981510996848,0,0,127.34176171396496,0.25371894546431994,-436.2779180723764,9.730529385798333
2025-01-01 12:00:00,0.5548687499394434,0.36661820347406826,0.0,0.009247812498990723,0.006110303391234471,0.0,0.02150781979375509,0.0,0.48336093014568815,0.0,0.05,0.0,0.0,0.0,0.3520348701407349,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0031791506761695907,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.05162778640252,51.666666666666686,46.10666666666668,0.0,50.90421910921911,0.0,0.0,0.0,42.05162778640252,50.90890791128106,50.91125231231205,50.90421910921911,12.43753247303448,14.76672290732898,-0.28883264822662014,2.1962523722516827,3.529279378428907,2.2,9.236100170605994,330.9151470523817,-1648.4527282369093,-429.76392720258445,-719.437127675819,-0.0,-0.0,475.07156382806386,2337.2953099072133,0.0,0.04393391781040291,0.0,0,0.26070957780419823,0.0,575.2807109001369,0.2695541764176939,6.750085247937811,0.002749197363274753,68.51226037382627,1.243025019604735,0,0,127.28690027668856,0.25371894546431994,-439.48093444449023,9.717007241905785
2025-01-01 12:01:00,0.5548687499394434,0.36661820347406826,0.0,0.009247812498990723,0.006110303391234471,0.0,0.02150781979375509,0.0,0.48336093014568815,0.0,0.05,0.0,0.0,0.0,0.3520348701407349,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0031791506761695907,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.054631583981546,51.666666666666686,46.10666666666668,0.0,50.90041782650851,0.0,0.0,0.0,42.054631583981546,50.9053669550878,50.90784151937745,50.90041782650851,12.43753247303448,14.760590687945287,-0.2949648676103127,2.2000000000000055,3.5388249147823987,2.2,9.236100170605994,330.90897936200497,-1901.2505576276646,-432.9323413095278,-718.8726447533782,-0.0,-0.0,475.07156382806386,2334.2247050040323,0.0,0.043920878687589725,0.0,0,0.2606322019549004,0.0,574.7100602873193,0.269675312433676,6.747467671064538,0.0027493454541879414,68.47390464058414,1.2430513837457857,0,0,127.13122828024584,0.25371894546431994,-442.6368407983257,9.704499488797861
2025-01-01 12:02:00,1.3560187499394434,0.36661820347406826,0.6867,0.02260031249899072,0.006110303391234471,0.011445,0.02150781979375509,0.0,0.48336093014568815,0.8011500000000001,0.05,0.6867,0.0,0.0,0.3520348701407349,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0031791506761695907,0.0,On,0.0004378940644103529,0.0,On,0.017890775053175146,0,On,0.01398110329137482,0,On,0.42567408730542045,0.31925556547906525,On,0,0,Off,On,12676.525781876931,15.5555555555556,0.8000000000000002,4224.77877812307,20.1251932,0.8011500000000001,1,16100.15456,16100.15456,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8403.81411111111,Off,0.0,0.0,42.05753156173103,51.666666666666686,46.10666666666668,0.0,50.89661631307242,0.0,0.0,0.0,42.05753156173103,50.90182574595984,50.904430462403546,50.89661631307242,12.43753247303448,14.754547446153474,-0.30100810940212597,2.196258568184011,3.5482330286909383,2.2,9.236100170605994,13007.441777168431,2574.556306706338,-436.0543746095247,-718.3165248684425,-0.0,-0.0,475.07156382806386,2331.2838996403602,0.0,0.04390802684129715,0.0,0,0.2605559374288137,0.0,574.1609563318787,0.269794949819298,6.744899636703362,0.002749493459055149,68.4358269578419,1.2430773648983646,0,0,127.0751864368763,0.25371894546431994,-445.7473131030808,9.692938493556106
