occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0724,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0724,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.354,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0724,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.635,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.228,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.266,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.203,0.248,0.0,0.0,0,0,0,0
1.0,0.461,0.0835,0.123,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.0406,0.074,0.0,0.272,0,0,0,0
1.0,0.461,0.0203,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.876,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0724,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,1.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,1.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.8,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0724,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0724,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.145,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0724,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.145,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.217,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0724,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.145,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0724,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0724,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0724,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.362,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.145,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.145,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0724,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0724,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0724,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0724,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.0835,0.123,0.0,0.339,0,0,0,0
1.0,0.461,0.0835,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.0835,0.123,0.0,0.217,0,0,0,0
1.0,0.461,0.0835,0.123,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.362,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.264,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.301,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.741,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.145,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0724,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0724,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0724,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.145,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.145,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.933,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0724,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0724,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.461,0.0406,0.13,1.0,0.0,0,0,0,0
1.0,0.461,0.0406,0.13,1.0,0.0,0,0,0,0
1.0,0.461,0.0406,0.13,1.0,0.0,0,0,0,0
1.0,0.461,0.0406,0.13,1.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,1.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,1.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.533,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.435,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.307,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.247,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0705,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0724,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.145,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0724,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0724,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.145,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.145,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0724,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0724,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0724,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0,0,0,0
