Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:25:00,0.14830191759093636,0.10015300201750857,0.0,0.002471698626515606,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,0.0,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,Off,0.0,26.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1738.7909022222223,Off,0.0,0.0,26.640025510400758,51.666666666666686,46.10666666666668,0.0,50.53641012486341,0.0,0.0,0.0,26.640025510400758,48.94870721849773,50.53641012486341,48.1548557653149,12.43753247303448,26.09861277853497,-0.06805388813171476,-1.1,-538.160572944175,-689.5449129452857,-0.0,-55.036963978517484,207.1629975719238,0.0,1.0,0.019210212104275606,0.0,0.0015332891763159017,1.0237497685167312,65.99961422222222,-0.741693592295583,0.17397595542890673,12.761868042749382,0.0035776155387235186,-0.025506171076694173,1.1953572338393847
2025-01-01 05:26:00,0.14830191759093636,0.10015300201750857,0.0,0.002471698626515606,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,0.0,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,Off,0.0,26.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1738.7909022222223,Off,0.0,0.0,26.796994984668533,51.666666666666686,46.10666666666668,0.0,50.53209581156283,0.0,0.0,0.0,26.796994984668533,48.94496851410484,50.53209581156283,48.15140486537585,12.43753247303448,25.959942486896985,-0.2067241797697008,-1.1,-528.3301426609144,-683.7537934059635,-0.0,-52.60413499262188,207.1629975719238,0.0,1.0,0.019146492891988023,0.0,0.0014730224628200634,1.0176307165253071,65.99961422222222,0.8647881657473881,0.1754088129746453,12.704931787402984,0.0035776150619169383,0.29367794997747687,1.1959114134750217
2025-01-01 05:27:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.948379657381814,51.666666666666686,46.10666666666668,0.0,50.52775829625815,0.0,0.0,0.0,26.948379657381814,48.94120778036131,50.52775829625815,48.1479325224129,12.43753247303448,25.826050244126098,-0.3406164225405881,-1.1,1325.6236000565095,-678.1804874332546,-0.0,-50.26595096073419,207.1629975719238,0.0,1.0,0.019084860663736457,0.0,0.001414547731750003,1.0117031023709016,65.99961422222222,2.3469078871213327,0.17680523767696055,12.650261460905856,0.0035776205493219483,0.6024832458362805,1.1964469817222676
2025-01-01 05:28:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.88955211967832,51.666666666666686,46.10666666666668,0.0,50.52339840928924,0.0,0.0,0.0,26.88955211967832,48.937425801047254,50.52339840928924,48.14443949692627,12.43753247303448,25.872813211484686,-0.2938534551819991,-1.1,1321.569467549195,-680.1249682175456,-0.0,-51.08137062657764,207.1629975719238,0.0,1.0,0.019106398389842613,0.0,0.001435002482041533,1.0137755484546203,65.99961422222222,1.052675829941247,0.1763167499229887,12.669583608263647,0.0035776318017488964,0.49364552484892776,1.1962598661153627
2025-01-01 05:29:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.833481362648218,51.666666666666686,46.10666666666668,0.0,50.51904739508079,0.0,0.0,0.0,26.833481362648218,48.93365207768527,50.51904739508079,48.140954418987505,12.43753247303448,25.917215011926945,-0.2494516547397403,-1.1,1318.2130778593885,-681.9732970640216,-0.0,-51.856820848692465,207.1629975719238,0.0,1.0,0.019126836535251907,0.0,0.0014543926278064686,1.0157411859484307,65.99961422222222,0.3200652087256266,0.17585426466310702,12.687711268620546,0.003577641022883421,0.39051037489534757,1.1960822536067999
2025-01-01 05:30:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.77993556813372,51.666666666666686,46.10666666666668,0.0,50.514704843750295,0.0,0.0,0.0,26.77993556813372,48.92988622338426,50.514704843750295,48.137476913201255,12.43753247303448,25.95945450457952,-0.20721216208716697,0.6,1355.7826006421528,-632.6727460949177,-0.0,-61.65846274534774,207.1629975719238,0.0,1.0,0.01900719305536649,0.0,0.0018523862646710608,1.029478544214012,65.99961422222222,-1.6093210809587895,0.17541550003098147,12.705550952968736,0.0035776483185707975,-32.97433117217786,1.1959133405936757
2025-01-01 05:31:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.723663205632516,51.666666666666686,46.10666666666668,0.0,50.510370379875894,0.0,0.0,0.0,26.723663205632516,48.926127883786926,50.510370379875894,48.134006635742445,12.43753247303448,26.00404500224921,-0.1626216644174754,0.6,1351.177781013462,-634.460566724171,-0.0,-62.55965972732389,207.1629975719238,0.0,1.0,0.019027447314076292,0.0,0.0018761617220660074,1.0316515337715784,65.99961422222222,-3.5251230984198934,0.17492332217816098,12.722691488201422,0.0035770321905349025,-33.11534749544908,1.1957355270414867
2025-01-01 05:32:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.669932658472028,51.666666666666686,46.10666666666668,0.0,50.506044408583726,0.0,0.0,0.0,26.669932658472028,48.92237744154422,50.506044408583726,48.13054395802447,12.43753247303448,26.046458735522524,-0.1202079311441615,0.6,1347.5295806402048,-636.1629743947188,-0.0,-63.417793351121325,207.1629975719238,0.0,1.0,0.019046702722931366,0.0,0.001898727065108379,1.0337155047712216,65.99961422222222,-4.612782177331923,0.17445500104779876,12.739538003929216,0.003576413335583618,-33.24687230336527,1.1955664665767052
2025-01-01 05:33:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.618502513611915,51.666666666666686,46.10666666666668,0.0,50.50172655194676,0.0,0.0,0.0,26.618502513611915,48.918634539933656,50.50172655194676,48.12708853392711,12.43753247303448,26.08690284056612,-0.07976382610056731,0.6,1344.3324453901855,-637.788015464461,-0.0,-64.23692058421923,207.1629975719238,0.0,1.0,0.019065054783716152,0.0,0.0019201997848509362,1.0356809690047957,65.99961422222222,-5.365749124511321,0.17400820819394994,12.755388552414082,0.003575791934857774,-33.36981018445257,1.1954053241798763
2025-01-01 05:34:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.569200894637813,51.666666666666686,46.10666666666668,0.0,50.49741646792431,0.0,0.0,0.0,26.569200894637813,48.91489885611305,50.49741646792431,48.12364005020742,12.43753247303448,26.125524720933026,-0.041141945733659924,0.6,1341.485277388705,-639.3413793882171,-0.0,-65.0199102170499,207.1629975719238,0.0,1.0,0.01908257165646454,0.0,0.0019406644647355859,1.0375554647897651,65.99961422222222,-5.87656356940489,0.1735812613268611,12.770317497832073,0.0035751681522857705,-33.48481415590381,1.1952515046382548
2025-01-01 05:35:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.52187761927224,51.666666666666686,46.10666666666668,0.0,50.493113840026226,0.0,0.0,0.0,26.52187761927224,48.91117009136162,50.493113840026226,48.12019821702932,12.43753247303448,26.162453158428214,-0.004213508238471775,0.6,1338.4274126665164,-640.8280394063734,-0.0,-65.76926991669424,207.1629975719238,0.0,1.0,0.01909931287523537,0.0,0.0019601949141900415,1.0393455729999013,65.99961422222222,-6.6984085737930315,0.1731726928438602,12.784389845008572,0.003574542139389472,-33.59245523654426,1.1951044879943002
2025-01-01 05:36:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.47645299788381,51.666666666666686,46.10666666666668,0.0,50.488818374088176,0.0,0.0,0.0,26.47645299788381,48.90744796803541,50.488818374088176,48.11676276500904,12.43753247303448,26.19775636779699,0.0,0.6,1335.8673080361782,-642.2505556731455,-0.0,-66.48629093855325,207.1629975719238,0.0,1.0,0.019115310377723977,0.0,0.0019788322110863114,1.0410548971575382,65.99961422222222,-7.118975915499959,0.17278167366186326,12.79845421493177,0.00357391403684023,-33.69305379464608,1.194963996828065
2025-01-01 05:37:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.432774751593342,51.666666666666686,46.10666666666668,0.0,50.4845297877939,0.0,0.0,0.0,26.432774751593342,48.90373221967427,50.4845297877939,48.11333343561445,12.43753247303448,26.23156496513011,0.0,0.6,1333.1042516433977,-643.6140240752984,-0.0,-67.17354260635194,207.1629975719238,0.0,1.0,0.01913062426133006,0.0,0.001996649786727178,1.0426900272773711,65.99961422222222,-7.831312238329026,0.17240675225667285,12.811764756493538,0.0035732839792598707,-33.78717897087238,1.1948295051581739
2025-01-01 05:38:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.390776473691062,51.666666666666686,46.10666666666668,0.0,50.48024782146415,0.0,0.0,0.0,26.390776473691062,48.90002260118905,50.48024782146415,48.1099099910515,12.43753247303448,26.26393578128872,0.0,0.6,1330.7740345464847,-644.9205862389375,-0.0,-67.83210507975679,207.1629975719238,0.0,1.0,0.019145281084450735,0.0,0.0020136816005138316,1.0442539500818997,65.99961422222222,-8.196404698197846,0.17204724443504446,12.824350351582371,0.003572652090427491,-33.87509716209424,1.1947007820865823
2025-01-01 05:39:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.350326106858503,51.666666666666686,46.10666666666668,0.0,50.47597222529305,0.0,0.0,0.0,26.350326106858503,48.89631887681028,50.47597222529305,48.106492202568894,12.43753247303448,26.294982082682328,0.0,0.6,1328.273231971149,-646.1746782838425,-0.0,-68.46421497998884,207.1629975719238,0.0,1.0,0.019159332867200164,0.0,0.002029990849806963,1.0457523518755536,65.99961422222222,-8.811005328396739,0.1717019039219642,12.836267916659086,0.003572018489086427,-33.95729947078471,1.1945773719484523
2025-01-01 05:40:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.311365488439396,51.666666666666686,46.10666666666668,0.0,50.47170276910577,0.0,0.0,0.0,26.311365488439396,48.8926208293016,50.47170276910577,48.10307985939952,12.43753247303448,26.324753642327448,0.0,0.6,1326.1499873152288,-647.3781885359333,-0.0,-69.07082467616821,207.1629975719238,0.0,1.0,0.019172802799421202,0.0,0.002045606917502849,1.0471878272699553,65.99961422222222,-9.124130036046587,0.171370140645365,12.847542743648631,0.0035713832846143655,-34.03401746965995,1.1944590728549191
2025-01-01 05:41:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.273779793729226,51.666666666666686,46.10666666666668,0.0,50.46743923137516,0.0,0.0,0.0,26.273779793729226,48.88892824958931,50.46743923137516,48.09967275869639,12.43753247303448,26.353348942041773,0.0,0.6,1323.8802113970848,-648.534987581542,-0.0,-69.65388561175867,207.1629975719238,0.0,1.0,0.01918573603669524,0.0,0.002060584376890448,1.0485652981636093,65.99961422222222,-9.654045972991376,0.171050880789499,12.858224311510975,0.00357074658200445,-34.105676239772045,1.1943454889744711
2025-01-01 05:42:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.23751828056878,51.666666666666686,46.10666666666668,0.0,50.46318140764344,0.0,0.0,0.0,26.23751828056878,48.88524094471439,50.46318140764344,48.096270713249865,12.43753247303448,26.38081140120751,0.0,0.6,1321.9394851375969,-649.6467320092155,-0.0,-70.21423325257928,207.1629975719238,0.0,1.0,0.01919815275710499,0.0,0.0020749485978895006,1.0498870124777486,65.99961422222222,-9.922680163985198,0.17074361631210178,12.869154491401773,0.0035701084781356767,-34.17247660483276,1.194236444434729
2025-01-01 05:43:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.202480971424404,51.666666666666686,46.10666666666668,0.0,50.45892910099729,0.0,0.0,0.0,26.202480971424404,48.88155872883904,50.45892910099729,48.09287354275992,12.43753247303448,26.4072267639893,0.0,0.6,1319.8731733322047,-650.7168023527258,-0.0,-70.75357193298596,207.1629975719238,0.0,1.0,0.019210092217785787,0.0,0.002088746804533327,1.0511572382997703,65.99961422222222,-10.379582945460434,0.17044741991960388,12.879558292477427,0.0035694690660794414,-34.23478718541664,1.1941315948792268
2025-01-01 05:44:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.168623416591622,51.666666666666686,46.10666666666668,0.0,50.454682129385674,0.0,0.0,0.0,26.168623416591622,48.87788143015649,50.454682129385674,48.0894810805419,12.43753247303448,26.432633062546333,0.0,0.6,1318.0940483740585,-651.746657163685,-0.0,-71.27263721820123,207.1629975719238,0.0,1.0,0.019221572051875316,0.0,0.002102001009991769,1.0523779322857663,65.99961422222222,-10.60978780743202,0.1701618519803002,12.888633428006202,0.003568828431864834,-34.29278292894818,1.1940307864542345
2025-01-01 05:45:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.135858381832204,51.666666666666686,46.10666666666668,0.0,50.45044031736649,0.0,0.0,0.0,26.135858381832204,48.874208883098106,50.45044031736649,48.086093165963916,12.43753247303448,26.457105108438252,0.0,0.6,1316.2074634640678,-652.7392543145911,-0.0,-71.77292032075233,207.1629975719238,0.0,1.0,0.019232626465332286,0.0,0.0021147521889189223,1.0535528048091165,65.99961422222222,-11.0034924639656,0.16988610946301086,12.898059619019516,0.0035681866581997335,-34.34678429404179,1.193933718929694
2025-01-01 05:46:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.104146790548885,51.666666666666686,46.10666666666668,0.0,50.446203502465586,0.0,0.0,0.0,26.104146790548885,48.87054093433785,50.446203502465586,48.08270965027398,12.43753247303448,26.480676334284933,0.0,0.6,1314.5717252594268,-653.6958820139569,-0.0,-72.25507087790994,207.1629975719238,0.0,1.0,0.019243270925519113,0.0,0.0021270195252913048,1.0546835660102518,65.99961422222222,-11.20045241208335,0.16961981022168285,12.907033093038091,0.0035675438216651693,-34.396944295891,1.1938402572179418
2025-01-01 05:47:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.073412392507816,51.666666666666686,46.10666666666668,0.0,50.441971528018875,0.0,0.0,0.0,26.073412392507816,48.866877436033754,50.441971528018875,48.07933039004119,12.43753247303448,26.50341212877155,0.0,0.6,1312.9098301436616,-654.6191322081547,-0.0,-72.72039559315272,207.1629975719238,0.0,1.0,0.01925353529378108,0.0,0.0021388386532602576,1.0557734482749976,65.99961422222222,-11.473772618407963,0.16936225714488265,12.915586616225125,0.0035668999959339235,-34.44354211934492,1.1937501390786946
2025-01-01 05:48:00,1.9928620505823895,0.10015300201750857,0.0,0.033214367509706494,0.0016692167002918094,0.0,0.008998769176521112,0.0,0.13930314841441527,1.8445601329914532,0.0,0.0,0.10015300201750857,0.0,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0024617146381578944,0.0,On,0.006537054538363217,0,On,0.005765812391070471,0,On,0.10197906058906854,0.07648429544180138,On,0,0,Off,On,1844.560132991453,26.666666666666686,1.0,0.0,1.7387909022222223,0.10576923076923078,1,1738.7909022222223,1738.7909022222223,Off,0.0,0.0,26.043613553562114,51.666666666666686,46.10666666666668,0.0,50.43774424869744,0.0,0.0,0.0,26.043613553562114,48.86321825104493,50.43774424869744,48.07595525221868,12.43753247303448,26.525348138839142,0.0,0.6,1311.2594731763065,-655.5103963192262,-0.0,-73.16959606142535,207.1629975719238,0.0,1.0,0.019263435965122328,0.0,0.00215022955583564,1.0568242469600246,65.99961422222222,-11.783665006418786,0.16911305528089873,12.923738159273755,0.0035662552493373675,-34.48673661563118,1.1936632209596516
