Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.30130914269242287,0.15722825051053876,0.0,0.30130914269242287,0.15722825051053876,0.0,0.04050553825483563,0.0,0.21080360443758725,0.0,0.05,0.0,0.0,0.14264491717720543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.003070904605263158,0.0,0.037434633649572474,0.0,0.020610381534646616,0.0,0.1505508287542849,0.11291312156571363,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,39.74137990166764,51.66666666666668,46.10666666666668,0.0,51.41032297859805,0.12268755887510169,333.3678499301769,0.0,39.74137990166764,50.26085834798843,51.41051603536336,49.68593297591833,12.43753247303448,16.11445690716793,0.0,0.85,284.322750000871,-591.501442002078,0.0,0.0,306.77019890184516,2788.6409229963197,1.0,0.029525025745469592,0.0,0.0,0.4123021967179992,65.99961422222222,569.0539931011037,0.31532210450649323,8.313593313170061,0.0035065199578270113,35.61370158757936,1.2378723008619248
2025-01-01 11:00:00,1.0103850169171285,0.15722825051053876,0.0,1.0103850169171285,0.15722825051053876,0.0,0.03949379139944178,0.7083040303703705,0.21258719514731628,0.0,0.05,0.0,0.0,0.14264491717720543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.003070904605263158,0.0,0.03642288679417862,0.0,0.02239397224437565,0.0,0.1505508287542849,0.11291312156571363,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,708.3040303703705,0.2833333333333333,38.405307951992285,51.66666666666668,46.10666666666668,0.0,51.32490941567877,0.12429531993680844,333.3678499301769,708.3040303703705,38.405307951992285,50.40411523892838,51.32630818116984,49.9423193850621,12.43753247303448,17.447543692826418,0.0,1.95,363.7006649801034,-595.7777033572361,0.0,0.0,307.5420427561803,3132.2546910457504,1.0,0.029460818996311238,0.0,0.0,0.41140558162440616,65.99961422222222,651.936325581159,0.29047899734009397,8.94487479005649,0.00351702831376897,28.838949889475877,1.2316089636667547
2025-01-01 12:00:00,0.3046261269941812,0.15871484029111335,0.0,0.3046261269941811,0.15871484029111335,0.0,0.038729027944411604,0.0,0.21589709904976956,0.0,0.05,0.0,0.0,0.14413150695778001,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0031988589638157895,0.0,0.035530168980595814,0.0,0.023721756439396155,0.0,0.1505508287542849,0.11291312156571363,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,37.402938204412436,51.66666666666668,46.10666666666668,0.0,51.4303002413532,0.12377616238974584,334.1062061869435,0.0,37.402938204412436,51.01428798295255,51.4303002413532,50.80628185375223,12.43753247303448,18.856054132080935,0.0,3.05,374.8440438977149,-627.864557146592,0.0,-8.999283245866366,310.08718320360344,3293.8982368181755,1.0,0.030575939727201986,0.0,0.00044965565970032554,0.43325690018971375,65.99961422222222,701.6207010865699,0.26624498402802865,9.593075617936035,0.0035236744919950767,13.477609508279777,1.225047651920743
2025-01-01 13:00:00,1.4214513812313068,0.16850004291881296,0.0,1.4214513812313068,0.16850004291881296,0.0,0.05839559579345818,0.7499689733333335,0.563086812104515,0.0,0.05,0.0,0.0,0.15391670958547962,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.31546461795203923,0.0,0.0035827220394736847,0.0,0.05481287375398449,0.0,0.04239991470516965,0.0,0.16359776559121775,0.12269832419341327,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,749.9689733333333,0.3,33.75936225865629,51.66666666666668,46.10666666666668,0.0,51.00466126298384,0.24860487815695168,668.212412373887,749.9689733333333,33.75936225865629,49.48565825109345,51.00571292055494,48.725105087577155,12.43753247303448,20.519855396953186,0.0,4.45,650.3296501548607,-640.9086373550924,0.0,-83.13171479070466,643.7997575911282,3375.4281502138115,1.85,0.030851418223178162,0.0,0.004002573290713646,0.4867185346239073,122.09928631111111,730.5702447095296,0.24092955821213188,10.347895105892837,0.0035370516580585584,70.94381519871871,1.217526899661617
2025-01-01 14:00:00,0.9989248539745759,0.16331433645712884,0.0,0.998924853974576,0.16331433645712884,0.0,0.04835549239390837,0.6666390874074075,0.23393027417326004,0.0,0.05,0.0,0.0,0.1487310031237955,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.003838630756578947,0.0,0.04451686163732942,0.0,0.035622270008199314,0.0,0.15668349030897225,0.11751261773172915,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,666.6390874074075,0.26666666666666666,32.3938953247763,51.66666666666668,46.10666666666668,0.0,51.224762065034106,0.2465772302076805,666.7356998603536,666.6390874074075,32.3938953247763,49.67075505821236,51.22519472636552,48.89331889347008,12.43753247303448,21.874025239474687,0.0,4.7,225.26549014438513,-702.2031663160354,0.0,-152.8828756199885,363.7173821566514,3151.665525904383,1.4,0.031645799858947186,0.0,0.0068705606785995415,0.5378616837158797,92.39945991111111,716.6341499237575,0.22239412624709204,10.95103129396807,0.0035506841340427584,-0.19685568459946873,1.2113168168784894
2025-01-01 15:00:00,0.8970684014374328,0.15891850049382927,0.0,0.8970684014374328,0.15891850049382925,0.0,0.0416749781152925,0.5833092014814816,0.22208422184065874,0.0,0.05,0.0,0.0,0.1443351671604959,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004478402549342105,0.0,0.037196575565950386,0.0,0.029637332293330782,0.0,0.15181343554495585,0.11386007665871685,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,583.3092014814815,0.23333333333333334,31.566259071590125,51.66666666666668,46.10666666666668,0.0,51.26427668564795,0.12309237056043729,333.3678499301768,583.3092014814815,31.566259071590125,49.760321262868985,51.264528495790756,49.00809174133669,12.43753247303448,22.690594219928226,0.05480804917227532,4.15,-74.0586278388216,-789.0652900274305,0.0,-193.36129606956487,319.13187369002657,2339.129197670257,1.0,0.03290884909519468,0.0,0.00806969033274982,0.5722447787206134,65.99961422222222,589.2360845681471,0.2110305675636996,11.292890424028371,0.0035413863664004205,-32.30086299729153,1.2079791630039765
2025-01-01 16:00:00,1.4232071950091998,0.16502639173603753,0.0,1.4232071950091998,0.16502639173603753,0.0,0.051634716436283236,1.0832885170370372,0.23828396153587925,0.0,0.05,0.0,0.0,0.1504430584027042,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.005629991776315789,0.0,0.04600472465996744,0.0,0.03769321699894025,0.0,0.1569841109734177,0.11773808323006324,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,1083.288517037037,0.43333333333333335,30.629066496443233,51.66666666666668,46.10666666666668,0.0,50.936191794919246,0.3747827747938753,1001.0264951114889,1083.288517037037,30.629066496443233,49.02590354401835,50.9373495611825,48.06960165230465,12.43753247303448,22.76206393981597,0.09356082972401202,3.05,-428.3531532657135,-885.2019900298973,0.0,-208.4657782938657,351.5293658484677,814.7004268909405,1.1,0.03449803492642749,0.0,0.008128195215780518,0.5952539542877825,72.59957564444444,313.78524920958176,0.2094388424490249,11.311415753456346,0.003529992094111039,-67.71201459207309,1.207695661729264
2025-01-01 17:00:00,1.9152529428519875,0.18653283526024914,0.0,1.9152529428519875,0.18653283526024914,0.0,0.10072227094242579,1.458273003703704,0.3062576682058578,0.0,0.05,0.0,0.0,0.1719495019269158,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0071654440789473695,0.0,0.09355682686347842,0.0,0.07699166563663665,0.0,0.18169512959083428,0.13627134719312567,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,1458.2730037037038,0.5833333333333334,33.24897757285126,51.66666666666668,46.10666666666668,0.0,50.84385097573169,0.6274323889263053,1666.8392496508839,1458.2730037037038,33.24897757285126,50.58315299067875,50.869101042521976,50.42755393136199,12.43753247303448,21.998778152405727,0.0,1.95,-412.28173386782487,-917.3537825898532,0.0,-174.7042239630093,526.2605085213696,58.20923841301387,2.0,0.03508889959588442,0.0,0.006683438017039652,0.5833297727944308,131.99922844444444,153.51576416366814,0.21788892505315352,10.954709667004733,0.0035071590099020897,-45.3611139063662,1.2102662362462318
2025-01-01 18:00:00,1.3435204989770069,0.20966411288089662,0.0,1.343520498977007,0.20966411288089662,0.0,0.1763771150263697,0.7083040303703705,0.4088393535802667,0.0,0.05,0.0,0.0,0.19508077954756328,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.00818907894736842,0.0,0.1681880360790013,0.0,0.1487316475168489,0.0,0.21055471337759815,0.1579160350331986,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,708.3040303703705,0.2833333333333333,34.18612745770749,51.66666666666668,46.10666666666668,0.0,51.37080318666195,0.12464312106336348,334.1062061869435,708.3040303703705,34.18612745770749,50.6371343177773,51.37568687867279,50.26541619132414,12.43753247303448,21.301352981081074,0.0,1.15,-133.45585596616817,-899.8213590164225,0.0,-120.9541386921315,765.1765006257602,0.0,2.95,0.03415640499091336,0.0,0.004603836862619807,0.5412673641439524,194.69886195555554,122.14314111662567,0.2268979982755234,10.64112713764047,0.003501518241518681,17.55316877074354,1.2125269215556853
2025-01-01 19:00:00,0.8033561454583975,0.22260731499370398,0.0,0.8033561454583974,0.22260731499370398,0.0,0.22836899304385558,0.0,0.5249871524145419,0.0,0.05,0.0,0.0,0.20802398166037064,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.008700896381578949,0.0,0.21966809666227663,0.0,0.2476218435340476,0.0,0.2297944359021074,0.17234582692658051,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,35.618578720535446,51.66666666666668,46.10666666666668,0.0,51.436250609708885,0.0,0.0,0.0,35.618578720535446,51.45568070499925,51.46539575264443,51.436250609708885,12.43753247303448,20.841091922146354,0.0,-0.25000000000000006,0.1334553994559504,-962.1367115750896,0.0,-131.96719108481477,984.7690882785832,0.0,3.75,0.03468730940585583,0.0,0.004775093408576871,0.5510726902806423,247.49855333333332,109.4682697807771,0.234237087275921,10.45279273041658,0.0035140121202888504,45.28218520981333,1.214416120819253
2025-01-01 20:00:00,0.7664523483128212,0.20784006610703612,0.0,0.766452348312821,0.2078400661070361,0.0,0.17994202366024498,0.0,0.5365103246525762,0.0,0.05,0.0,0.0,0.19325673277370278,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00895680509868421,0.0,0.17098521856156076,0.0,0.2788346809543057,0.0,0.21109583057359999,0.15832187293019995,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,35.93855646263599,51.66666666666668,46.10666666666668,0.0,51.1176014597726,0.0,0.0,0.0,35.93855646263599,51.15444983163001,51.17287401755871,51.1176014597726,12.43753247303448,20.264327110872912,0.0,-0.55,-28.374136229502188,-940.1820559334893,0.0,-102.9229244453324,916.1743863948913,0.0,3.25,0.034313292804122965,0.0,0.003752152434009347,0.531564877403667,214.4987462222222,98.55645775442814,0.24353727041880752,10.210970294593661,0.0035258957459408744,35.02371765435336,1.2167946302985162
2025-01-01 21:00:00,0.8386995480085037,0.20890049520342158,0.0,0.8386995480085035,0.20890049520342158,0.0,0.1703155592107482,0.0,0.6183839887977552,0.0,0.05,0.0,0.0,0.19431716187008824,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.008317033305921054,0.0,0.16199852590482716,0.0,0.35929443963763763,0.0,0.21350079588916365,0.1601255969168727,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,35.488664918412276,51.66666666666668,46.10666666666668,0.0,50.71961396938528,0.06255427883109338,166.6839249650884,0.0,35.488664918412276,50.33738955928835,50.75836275464065,50.10752856898452,12.43753247303448,19.83492095165214,0.0,-0.3,132.79761321795917,-901.0241562148005,0.0,-87.47536824757802,1037.752949185151,0.0,4.0,0.034052099836682066,0.0,0.0033060277055688026,0.5216875400457417,263.9984568888889,83.54418849518673,0.2514676738846065,10.041447727572166,0.0035453632031070483,86.44904441893387,1.2185635186360826
2025-01-01 22:00:00,0.630645667069332,0.18653580027710998,0.0,0.630645667069332,0.18653580027710998,0.0,0.11940983050675927,0.0,0.4612358365625727,0.0,0.05,0.0,0.0,0.17195246694377664,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0071654440789473695,0.0,0.11224438642781191,0.0,0.23196588063753715,0.0,0.1856633223615143,0.13924749177113568,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,34.81165582666333,51.66666666666668,46.10666666666668,0.0,50.26290167104581,0.0,0.0,0.0,34.81165582666333,49.15429403697946,50.26290167104581,48.5999902199463,12.43753247303448,19.26656851246239,0.0,-1.95,-150.9246177920717,-1001.7245900029006,0.0,-65.56069118203048,831.6476913929149,0.0,4.0,0.03563739929369074,0.0,0.002364064631328322,0.5306714104115327,263.9984568888889,84.71297199994453,0.26246434724120415,9.816068190105545,0.003571741953445418,79.20593604344614,1.2209131514520142
2025-01-01 23:00:00,0.3496580877146378,0.15846756949716106,0.0,0.3496580877146378,0.15846756949716106,0.0,0.04738834978549162,0.0,0.2522697379291462,0.0,0.05,0.0,0.0,0.1438842361638277,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.006013854851973684,0.0,0.041374494933517934,0.0,0.060424089710709165,0.0,0.15121219421606494,0.11340914566204867,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,3423.65672,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3822.2334311111113,0.0,0.0,35.517015124278245,51.66666666666668,46.10666666666668,0.0,49.93475986522638,0.0,0.0,0.0,35.517015124278245,48.858288117438256,49.93475986522638,48.3200522435442,12.43753247303448,18.36336018532908,0.0,-3.05,-387.0908841239658,-1008.7663401795871,0.0,-17.110160758787295,553.0716910084022,0.0,4.0,0.03547202360229762,0.0,0.000591467900743277,0.5036085961857701,263.9984568888889,85.71392580600644,0.2795401817497561,9.434087533374395,0.003595336413382781,79.34621377986353,1.224678669747184
