Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:01:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,42.17195177277608,51.666666666666686,46.10666666666668,0.0,51.73126299606442,0.6037457701772564,1653.9180151574665,0.0,42.17195177277608,51.53434033544059,51.73126299606442,51.435879005128676,12.43753247303448,15.180399441060551,0.0,-1.7,-123.24244004152473,-707.2208322305663,-0.0,-0.0,304.22263583565393,1309.611787255309,1.0,0.031654578613395254,0.0,0.0,0.4420403359170003,65.99961422222222,279.75575635338765,0.333669409036968,7.856852343564466,0.0034957950226636044,-0.05797768747869547,1.2418887077384086
2025-01-01 09:02:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,41.90638430324884,51.666666666666686,46.10666666666668,0.0,51.690111837056186,0.6043787180902765,1653.9180151574665,0.0,41.90638430324884,51.29630831825567,51.690111837056186,51.09940655885542,12.43753247303448,15.176436380631316,0.0,-1.7,-122.49265034364163,-706.9586829898539,-0.0,-0.0,304.22263583565393,1308.552095050147,1.0,0.031650275672554955,0.0,0.0,0.4419802475033238,65.99961422222222,280.2433968105583,0.3337544358244883,7.855684196684094,0.0034957947274838913,-0.05054612625688115,1.2419057777779223
2025-01-01 09:03:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,41.64052055881575,51.666666666666686,46.10666666666668,0.0,51.64895615772558,0.6050130642674514,1653.9180151574665,0.0,41.64052055881575,51.058313571240205,51.64895615772558,50.762992277997526,12.43753247303448,15.172764003098337,0.0,-1.7,-121.79594852613496,-706.7157965698065,-0.0,-0.0,304.22263583565393,1307.4854461640248,1.0,0.031646288092556145,0.0,0.0,0.44192456294584803,65.99961422222222,280.69721220801756,0.33383324929814584,7.8537022433394545,0.003495794470143755,-0.04366088436444748,1.2419215961694992
2025-01-01 09:04:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,41.3743785890988,51.666666666666686,46.10666666666668,0.0,51.60779601144628,0.6056488125105469,1653.9180151574665,0.0,41.3743785890988,50.820356135973896,51.60779601144628,50.4266361982377,12.43753247303448,15.169366836823805,0.0,-1.7,-121.14939151236916,-706.4911419772171,-0.0,-0.0,304.22263583565393,1306.412095678885,1.0,0.031642599129801566,0.0,0.0,0.4418730484286234,65.99961422222222,281.11911462919403,0.33390617651050425,7.8518688443022455,0.003495794247860553,-0.03729287500868672,1.2419362294636553
2025-01-01 09:05:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,41.1079754124321,51.666666666666686,46.10666666666668,0.0,51.5666314489066,0.6062859666764286,1653.9180151574662,0.0,41.1079754124321,50.582436051503315,51.5666314489066,50.09033835280168,12.43753247303448,15.166230294029667,0.0,-1.7,-120.55015409290826,-706.2837477606555,-0.0,-0.0,304.22263583565393,1305.3322378164087,1.0,0.03163919299256005,0.0,0.0,0.4418254834280335,65.99961422222222,281.51095783209325,0.33397352623025905,7.8501761241128385,0.003495794057999946,-0.031414664221037114,1.2419497404168125
2025-01-01 09:06:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,40.84132707933077,51.666666666666686,46.10666666666668,0.0,51.52546251826278,0.6069245306751756,1653.9180151574662,0.0,40.84132707933077,50.34455335448669,51.52546251826278,49.754098772598645,12.43753247303448,15.163340616317297,0.0,-1.7,-119.99561510796167,-706.0926982750146,-0.0,-0.0,304.22263583565393,1304.2460136048337,1.0,0.03163605478276592,0.0,0.0,0.4417816599000529,65.99961422222222,281.874447331399,0.3340355900288197,7.848616655050371,0.003495793898067457,-0.026000369830788017,1.2419621882243703
2025-01-01 09:07:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,40.574448734852695,51.666666666666686,46.10666666666668,0.0,51.484289265282875,0.6075645084683161,1653.9180151574665,0.0,40.574448734852695,50.10670807932965,51.484289265282875,49.41791748635305,12.43753247303448,15.16068482138036,0.0,-1.7,-119.48334012652907,-705.9171300405352,-0.0,-0.0,304.22263583565393,1303.1535176836521,1.0,0.03163317043900167,0.0,0.0,0.4417413814840291,65.99961422222222,282.2111540783522,0.3340926433508976,7.848152938726649,0.0034957937657005417,-0.02102556253390553,1.2419736287488286
2025-01-01 09:08:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,40.307354675961506,51.666666666666686,46.10666666666668,0.0,51.443111733481366,0.6082059040671836,1653.9180151574667,0.0,40.307354675961506,49.86890025831239,51.443111733481366,49.081794520727904,12.43753247303448,15.158250653571256,0.0,-1.7,-119.01105142577143,-705.7562283704442,-0.0,-0.0,304.22263583565393,1302.054804372305,1.0,0.03163052668356605,0.0,0.0,0.4417044627635142,65.99961422222222,282.52254110901885,0.3341449465110088,7.846839189417654,0.0034957936586611713,-0.016467174046644217,1.2419841147314776
2025-01-01 09:09:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,40.04005840495711,51.666666666666686,46.10666666666668,0.0,51.40192996424525,0.6088487215313824,1653.9180151574662,0.0,40.04005840495711,49.6311299217086,51.40192996424525,48.74572990044028,12.43753247303448,15.156026538368748,0.0,-1.7,-118.57661238382792,-705.6092242686931,-0.0,-0.0,304.22263583565393,1300.9498930785196,1.0,0.031628110973690796,0.0,0.0,0.44167072858503165,65.99961422222222,282.8099760492112,0.3341927456136993,7.845638830095709,0.003495793574828881,-0.012303412448209983,1.2419936959874285
2025-01-01 09:10:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,39.772572678601136,51.666666666666686,46.10666666666668,0.0,51.360743996952166,0.6094929649673594,1653.9180151574665,0.0,39.772572678601136,49.393397097897065,51.360743996952166,48.40972364836952,12.43753247303448,15.154001540092937,0.0,-1.7,-118.17801899675027,-705.4753915531369,-0.0,-0.0,304.22263583565393,1299.8387723628698,1.0,0.03162591145620663,0.0,0.0,0.44164001342500914,65.99961422222222,283.0747367207327,0.3342362734107265,7.844545956226544,0.0034957935121942554,-0.008513683505432468,1.242002419586785
2025-01-01 09:11:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,39.50490955417672,51.666666666666686,46.10666666666668,0.0,51.31955386908125,0.6101386385270675,1653.9180151574667,0.0,39.50490955417672,49.15570181346626,51.31955386908125,48.07377578565877,12.43753247303448,15.152165322463361,0.0,-1.7,-117.81339119287696,-705.3540441761572,-0.0,-0.0,304.22263583565393,1298.7214072335164,1.0,0.03162391692522832,0.0,0.0,0.44161216079887194,65.99961422222222,283.31801714762634,0.33427575010310956,7.843554986903213,0.0034957934688528134,-0.00507851723560826,1.2420103300236858
2025-01-01 09:12:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,39.23708043243687,51.666666666666686,46.10666666666668,0.0,51.27835961631708,0.6107857464067207,1653.9180151574665,0.0,39.23708043243687,48.9180440933125,51.27835961631708,47.73788633181022,12.43753247303448,15.150508111818153,0.0,-1.7,-117.48096517512403,-705.2445337295987,-0.0,-0.0,304.22263583565393,1297.5977385130584,1.0,0.03162211678266925,0.0,0.0,0.4415870227096486,65.99961422222222,283.5409327188207,0.33431138409121963,7.842660644988479,0.003495793442999273,-0.0019794993781427905,1.2420174693739772
2025-01-01 09:13:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,38.96909609755107,51.666666666666686,46.10666666666668,0.0,51.23716127264736,0.6114342928456309,1653.918015157466,0.0,38.96909609755107,48.68042396073214,51.23716127264736,47.40205530477454,12.43753247303448,15.149020662788306,0.0,-1.7,-117.17908491477232,-705.1462471194169,-0.0,-0.0,304.22263583565393,1296.467689230215,1.0,0.031620501001368706,0.0,0.0,0.44156445913306197,65.99961422222222,283.74452636899065,0.3343433726767934,7.841857938582686,0.003495793432922164,0.0008007926007369548,1.2420238774424093
2025-01-01 09:14:00,0.2987615796262317,0.15797154540082606,0.0,0.0049793596604371946,0.0026328590900137677,0.0,0.04033592000886066,0.0,0.208425659617371,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03713706104504487,0,On,0.017241376860713996,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,38.700966754604906,51.666666666666686,46.10666666666668,0.0,51.19595887045451,0.6120842821251236,1653.918015157466,0.0,38.700966754604906,48.44284143750804,51.19595887045451,47.06628272103481,12.43753247303448,15.147694226285434,0.0,-1.7,-116.9061949398021,-705.0586043998234,-0.0,-0.0,304.22263583565393,1295.3311669466423,1.0,0.03161906009068442,0.0,0.0,0.44154433753704625,65.99961422222222,283.9297736243673,0.3343719027193095,7.84114214374066,0.0034957934369987667,0.0032788492266835334,1.2420295918999382
2025-01-01 09:15:00,0.29991125073927083,0.15797154540082606,0.0,0.004998520845654514,0.0026328590900137677,0.0,0.04057397809248274,0.0,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,38.44504355024583,51.666666666666686,46.10666666666668,0.0,51.15475244060177,0.5552917449518198,1498.863201236454,0.0,38.44504355024583,48.205296543990855,51.15475244060177,46.730568595685405,12.43753247303448,15.146520519616972,0.0,-1.7,-115.51116243298668,-704.981056753862,-0.0,-0.0,305.3723069486931,1294.188066479531,1.0,0.0316177850643536,0.0,0.0,0.4415265324329424,65.99961422222222,284.09758737218226,0.3343971512503133,7.841477434240904,0.00349579345369036,0.005470284800418668,1.2420346484119336
2025-01-01 09:16:00,0.29991125073927083,0.15797154540082606,0.0,0.004998520845654514,0.0026328590900137677,0.0,0.04057397809248274,0.0,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,38.20129677974319,51.666666666666686,46.10666666666668,0.0,51.11680634134789,0.5558365110128514,1498.8632012364542,0.0,38.20129677974319,47.98954821125125,51.11680634134789,46.42591914620293,12.43753247303448,15.145522861144185,0.0,-1.7,-115.29499211558527,-704.9151434196068,-0.0,-0.0,305.3723069486931,1293.0382723559032,1.0,0.03161670126401992,0.0,0.0,0.4415113977041115,65.99961422222222,284.2478443553284,0.3344186156506664,7.840939038644084,0.0034957934815377516,0.007331658898630522,1.2420389465029062
2025-01-01 09:17:00,0.29991125073927083,0.15797154540082606,0.0,0.004998520845654514,0.0026328590900137677,0.0,0.04057397809248274,0.0,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Off,0.0,0.0,37.957429571866896,51.666666666666686,46.10666666666668,0.0,51.07885674154915,0.5563823974063892,1498.8632012364542,0.0,37.957429571866896,47.77383408632879,51.07885674154915,46.12132275871861,12.43753247303448,15.144661812161594,0.0,-1.7,-115.10394133601926,-704.8582575861983,-0.0,-0.0,305.3723069486931,1291.8816609857975,1.0,0.03161576585420316,0.0,0.0,0.44149833517452697,65.99961422222222,284.38200930148594,0.33443714343505776,7.840474386635469,0.0034957935188606477,0.008936823302898134,1.242042656069758
2025-01-01 09:18:00,2.799807828517049,0.15797154540082606,0.0,0.04666346380861749,0.0026328590900137677,0.0,0.04057397809248274,2.499896577777778,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Lower On,2499.896577777778,1.0,37.91152347592197,51.666666666666686,46.10666666666668,0.0,51.04090366753209,0.5569294072052009,1498.8632012364542,2499.896577777778,37.91152347592197,47.55815418612586,51.04090366753209,45.81677944542275,12.43753247303448,15.143930361448144,0.0,-1.7,-114.93635250183002,-704.8099351989923,-0.0,-0.0,305.3723069486931,1290.7181026138762,1.0,0.031614971224386355,0.0,0.0,0.4414872385671313,65.99961422222222,284.5012757484692,0.3344528847806229,7.840079692172479,0.003495793564354735,0.010299001833326216,1.2420458073090965
2025-01-01 09:19:00,2.799807828517049,0.15797154540082606,0.0,0.04666346380861749,0.0026328590900137677,0.0,0.04057397809248274,2.499896577777778,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Lower On,2499.896577777778,1.0,38.06354482788606,51.666666666666686,46.10666666666668,0.0,51.0029569025094,0.5574774024538488,1498.8632012364542,2499.896577777778,38.06354482788606,47.693320269264106,51.0029569025094,46.03850195264146,12.43753247303448,15.14332187290342,0.0,-1.7,-114.79104473010977,-704.7697371643806,-0.0,-0.0,305.3723069486931,1289.5474630633055,1.0,0.031614310170272934,0.0,0.0,0.441478007277531,65.99961422222222,284.60638548557773,0.3344659819125538,7.839751371773099,0.00349579361678304,0.011430712674455279,1.2420484288035267
2025-01-01 09:20:00,2.799807828517049,0.15797154540082606,0.0,0.04666346380861749,0.0026328590900137677,0.0,0.04057397809248274,2.499896577777778,0.20933727264678806,0.0,0.05,0.0,0.0,0.14338821206749272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.03737511912866695,0,On,0.018152989890131057,0,On,0.1505508287542849,0.11291312156571365,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,3423.65672,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3822.2334311111113,Lower On,2499.896577777778,1.0,38.21540690250481,51.666666666666686,46.10666666666668,0.0,50.96502622350599,0.5580262441859657,1498.863201236454,2499.896577777778,38.21540690250481,47.82846501747922,50.96502622350599,46.26018441446584,12.43753247303448,15.142830052864225,0.0,-1.7,-114.66701388859576,-704.7372471665665,-0.0,-0.0,305.3723069486931,1288.3696052826701,1.0,0.03161377585845471,0.0,0.0,0.44147054588060336,65.99961422222222,284.69792632927766,0.33447656979188106,7.839486026870553,0.0034957936749723324,0.01234382952402946,1.2420505476621755
