occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.634,0.022,0.211,0.052,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.634,0.022,0.211,0.052,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.634,0.022,0.211,0.052,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.634,0.0304,0.211,0.0961,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.609,0.0305,0.309,0.123,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.75,0.607,0.0305,0.316,0.125,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.607,0.0305,0.316,0.125,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.607,0.0305,0.316,0.125,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.75,0.621,0.037,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.0375,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.679,0.0577,0.218,0.24,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.75,0.683,0.0591,0.211,0.246,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.692,0.0699,0.211,0.258,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.75,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.0825,0,0,0,0
0.75,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.0706,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.112,0.112,0.364,0.0,0.0,0.0,0.0,0.0971,0,0,0,0
0.517,0.697,0.0844,0.204,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0.0,0.0,0.483,0,0,0,0
0.5,0.693,0.0905,0.211,0.258,0.0,0.0,0.0,0.0,0.428,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.0995,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.267,0.631,0.0632,0.309,0.153,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.627,0.0605,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0605,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0605,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.688,0.114,0.218,0.234,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.693,0.118,0.211,0.24,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.267,0.631,0.0737,0.309,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.0701,0.316,0.145,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.636,0.0767,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.637,0.0772,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.707,0.134,0.218,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.138,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.74,0.168,0.211,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.733,0.826,0.243,0.112,0.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.832,0.248,0.105,0.404,0.0,0.0,0.0,0.0,0.0999,0,0,0,0
0.75,0.873,0.3,0.105,0.507,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.75,0.876,0.303,0.105,0.514,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.517,0.778,0.214,0.204,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.5,0.78,0.272,0.211,0.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.781,0.277,0.211,0.455,0.0,0.0,0.0,0.0,0.41,0,0,0,0
0.267,0.678,0.155,0.309,0.266,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.671,0.146,0.316,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.667,0.196,0.316,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.764,0.372,0.218,0.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.869,0.556,0.112,0.729,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.568,0.105,0.744,0.0,0.0,0.0,0.0,0.342,0,0,0,0
0.75,0.848,0.692,0.105,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.701,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.791,0.667,0.105,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.664,0.105,0.559,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.787,0.664,0.105,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.664,0.105,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.733,0.421,0.105,0.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.729,0.403,0.105,0.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.677,0.283,0.204,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.274,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.607,0.0831,0.309,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0695,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0436,0.316,0.0699,0.0,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.598,0.0418,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.564,0.0172,0.414,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.595,0.0187,0.323,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0187,0.316,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0187,0.316,0.0493,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.75,0.598,0.0187,0.316,0.0493,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.564,0.0182,0.414,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.595,0.0205,0.323,0.0506,0.0,0.0,0.0,0.0,0.305,0,0,0,0
1.0,0.598,0.0206,0.316,0.0507,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.598,0.0206,0.316,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0224,0.316,0.0727,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.598,0.0226,0.316,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0226,0.316,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0226,0.316,0.0743,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.607,0.0285,0.316,0.121,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.607,0.029,0.316,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.029,0.316,0.125,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.607,0.029,0.316,0.125,0.0,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.621,0.0403,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.096,0.218,0.252,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
1.0,0.693,0.0999,0.211,0.259,0.0,0.0,0.0,0.0667,0.245,0,0,0,0
1.0,0.693,0.0999,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.0999,0.211,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.127,0.211,0.264,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.693,0.129,0.211,0.264,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.693,0.129,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.693,0.129,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.213,0.112,0.356,0.0,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.758,0.22,0.105,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.22,0.105,0.362,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.767,0.697,0.157,0.204,0.265,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.75,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.631,0.103,0.309,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.627,0.112,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.688,0.229,0.218,0.235,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.237,0.211,0.242,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.711,0.258,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.712,0.26,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.74,0.272,0.211,0.284,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.733,0.867,0.404,0.112,0.499,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.889,0.481,0.105,0.649,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.0,0.0,1.0,0.0684,0,0,0,0
0.75,0.89,0.486,0.105,0.659,0.0,0.0,0.0,1.0,0.0684,0,0,0,0
0.75,0.877,0.628,0.105,0.739,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.876,0.638,0.105,0.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.638,0.105,0.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.638,0.105,0.744,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.848,0.742,0.105,0.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.721,0.486,0.204,0.41,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.211,0.389,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.676,0.31,0.211,0.348,0.0,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.151,0.211,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0836,0.309,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0795,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0795,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0443,0.316,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0418,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.564,0.0197,0.414,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0396,0.323,0.141,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.622,0.0411,0.316,0.148,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.749,0.134,0.119,0.349,0.0,0.0,0.0,1.0,0.274,0,0,0,0
0.767,0.697,0.103,0.204,0.266,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.983,0.754,0.138,0.112,0.357,0.0,0.0,0.0,1.0,0.342,0,0,0,0
1.0,0.758,0.141,0.105,0.364,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.758,0.182,0.105,0.371,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.758,0.185,0.105,0.372,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.767,0.697,0.133,0.204,0.272,0.567,0.933,0.0,0.0,0.0684,0,0,0,0
0.75,0.693,0.129,0.211,0.264,0.22,1.0,0.0,0.0,0.0,0,0,0,0
0.517,0.693,0.151,0.211,0.258,0.0,1.0,0.0,0.0,0.0684,0,0,0,0
0.5,0.693,0.152,0.211,0.258,0.0,0.0667,0.933,0.0,0.0684,0,0,0,0
0.5,0.693,0.152,0.211,0.258,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.693,0.152,0.211,0.258,0.0,0.0,0.133,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.631,0.0972,0.309,0.156,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.0167,0.566,0.0231,0.414,0.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.623,0.0874,0.323,0.142,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.627,0.0977,0.316,0.146,0.0,0.0,0.0,0.933,0.0684,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,1.0,0.0684,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.25,0.627,0.0981,0.316,0.146,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.112,0.316,0.145,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.25,0.627,0.113,0.316,0.145,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.25,0.627,0.127,0.316,0.145,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.483,0.706,0.251,0.218,0.245,0.193,0.933,0.0,0.0,0.0,0,0,0,0
0.733,0.782,0.373,0.112,0.347,0.0867,1.0,0.0,0.0,0.146,0,0,0,0
0.75,0.787,0.381,0.105,0.354,0.107,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.381,0.105,0.354,0.433,0.0667,0.933,0.0,0.386,0,0,0,0
0.75,0.829,0.399,0.105,0.401,0.51,0.0,1.0,0.0,0.0684,0,0,0,0
0.75,0.832,0.4,0.105,0.404,0.51,0.0,0.133,0.0,0.0,0,0,0,0
0.75,0.832,0.4,0.105,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.832,0.4,0.105,0.404,0.133,0.0,0.0,0.0,0.274,0,0,0,0
0.75,0.873,0.412,0.105,0.507,0.0467,0.0,0.0,0.0,0.0684,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.693,0.0,0.0,0.0,0.137,0,0,0,0
0.75,0.876,0.413,0.105,0.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.889,0.481,0.105,0.649,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.686,0.195,0.302,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.671,0.174,0.316,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.671,0.174,0.316,0.252,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.25,0.667,0.221,0.316,0.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.225,0.316,0.281,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
0.25,0.666,0.225,0.316,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.225,0.316,0.281,0.0,0.0,0.0,0.0,0.0985,0,0,0,0
0.25,0.657,0.259,0.316,0.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.834,0.717,0.119,0.668,0.0,0.0,0.0,0.933,0.104,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.846,0.749,0.105,0.697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.791,0.696,0.105,0.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.787,0.692,0.105,0.559,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.75,0.733,0.455,0.105,0.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.677,0.308,0.204,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.298,0.211,0.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.607,0.0941,0.309,0.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0795,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0795,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0795,0.316,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0385,0.316,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0356,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0418,0.316,0.0678,0.0,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.564,0.0197,0.414,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0356,0.316,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0242,0.316,0.0563,0.0,0.0,0.0,0.0,0.274,0,0,0,0
0.75,0.598,0.0234,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0234,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0234,0.316,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.018,0.316,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.0177,0.316,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.631,0.0193,0.218,0.0493,0.0,0.0,0.0,0.0,0.133,0,0,0,0
1.0,0.634,0.0195,0.211,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0166,0.309,0.0493,0.0,0.0,0.0,0.0,0.0668,0,0,0,0
