Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 12:17:00,6.310645475876136,0.4837838424890816,0.0,0.1051774245979356,0.008063064041484692,0.0,0.05910240399552023,5.500065542222223,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,34.47465139229075,51.666666666666686,46.10666666666668,0.0,50.5783713374307,0.2290860327670481,609.1517078487661,5500.065542222223,34.47465139229075,49.003461987884876,50.5783713374307,48.21600731311196,12.43753247303448,19.588652379931645,0.0,9.95528811778865,3.4508420580198416,2.2,9.236100170605994,-2218.5689944209616,-1971.9630051466986,-1163.182194143789,-3346.34218427987,-0.0,-0.0,851.8465163455771,1686.6838109252494,2.0,0.14768403465521016,0.0,0.0,0.8763762542083956,131.99922844444444,275.926673513331,0.22058555574210478,9.400450531670096,0.003054579954210653,171.573572222462,1.222324960304101,0.1987695730139694,-2008.716818978603,36.75381383190436,0.7249112727551998,-1181.5665914753042,18.38439733151512
2025-01-01 12:18:00,6.310645475876136,0.4837838424890816,0.0,0.1051774245979356,0.008063064041484692,0.0,0.05910240399552023,5.500065542222223,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,34.92154388629535,51.666666666666686,46.10666666666668,0.0,50.569973177506995,0.22913648590101807,609.1517078487663,5500.065542222223,34.92154388629535,49.31326223905076,50.569973177506995,48.68490676982265,12.43753247303448,19.501180435561494,0.0,9.887149971947796,3.4544000640257133,2.2,9.236100170605994,-2183.731415223702,-1950.0508541684173,-1166.5756519192723,-3318.8088951145587,-0.0,-0.0,851.8465163455771,1687.8025897246619,2.0,0.1472094315991842,0.0,0.0,0.8735598979959796,131.99922844444444,283.23096354527974,0.22181550136153105,9.36095402685981,0.00305495709516742,171.21425222271623,1.2226900289169615,0.19844374888352567,-1987.8044157847298,37.75356161631258,0.7249112727551998,-1184.9275442045891,18.351892285316826
2025-01-01 12:19:00,6.310645475876136,0.4837838424890816,0.0,0.1051774245979356,0.008063064041484692,0.0,0.05910240399552023,5.500065542222223,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,35.36557857940409,51.666666666666686,46.10666666666668,0.0,50.561586362933056,0.22918689305931572,609.1517078487663,5500.065542222223,35.36557857940409,49.623033982208696,50.561586362933056,49.15375779184652,12.43753247303448,19.416137793009437,-0.08386220699062008,9.822862183732665,3.457882230794346,2.2,9.236100170605994,-2150.0574884313014,-1929.4318523216414,-1169.8968380738556,-3292.1265287158735,-0.0,-0.0,851.8465163455771,1688.9911848325178,2.0,0.1467472306897099,0.0,0.0,0.8708171377329459,131.99922844444444,290.22252393899464,0.2230193421492754,9.322704000427054,0.0030553333339219915,170.86123924905291,1.223045160943538,0.19813584521776037,-1968.1219008722737,38.69004855063242,0.7249112727551998,-1188.2168579060133,18.320019832157627
2025-01-01 12:20:00,6.310645475876136,0.4837838424890816,0.0,0.1051774245979356,0.008063064041484692,0.0,0.05910240399552023,5.500065542222223,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,35.806866352557904,51.666666666666686,46.10666666666668,0.0,50.55321108583574,0.22923725301108108,609.1517078487663,5500.065542222223,35.806866352557904,49.9327773996625,50.55321108583574,49.62256055657588,12.43753247303448,19.33342933754577,-0.1665706624542871,9.762183752894678,3.461292132430539,2.2,9.236100170605994,-2117.4946817567666,-1910.0208460053032,-1173.1480849757413,-3266.258234321115,-0.0,-0.0,851.8465163455771,1690.2509185514748,2.0,0.14629697480280277,0.0,0.0,0.8681452607861643,131.99922844444444,296.9170362187711,0.224197842539419,9.285651687215239,0.0030557086879178727,170.5143022467888,1.223390736697373,0.19784478883101067,-1949.587428674804,39.566582669500754,0.7249112727551998,-1191.4379087394977,18.289823763756353
2025-01-01 12:21:00,6.310645475876136,0.4837838424890816,0.0,0.1051774245979356,0.008063064041484692,0.0,0.05910240399552023,5.500065542222223,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,36.2455117732876,51.666666666666686,46.10666666666668,0.0,50.54484753068103,0.2292875645695357,609.1517078487663,5500.065542222223,36.2455117732876,50.242492666642704,50.54484753068103,50.09131523462354,12.43753247303448,19.2529653733405,-0.24703462665955556,9.704891928870756,3.464633104250278,2.2,9.236100170605994,-2085.992970968126,-1891.7474506550666,-1176.3329334128107,-3241.1693942189177,-0.0,-0.0,851.8465163455771,1691.5830497016207,2.0,0.1458582319690944,0.0,0.0,0.8655417037932651,131.99922844444444,303.32990690521456,0.22535173107330256,9.249092118334543,0.0030560831739379576,170.17322252529712,1.2237271151642097,0.19756958343966693,-1932.1258058595563,40.378355204489615,0.7249112727551998,-1194.5938473010085,18.26091388819784
2025-01-01 12:22:00,7.328686100876136,0.4837838424890816,1.0062486486486486,0.1221447683479356,0.008063064041484692,0.01677081081081081,0.05910240399552023,5.500065542222223,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,36.681613801930894,51.666666666666686,46.10666666666668,0.0,50.53649587471026,0.22933782658946186,609.1517078487663,5500.065542222223,36.681613801930894,50.552179951709334,50.560021990208874,50.53649587471026,12.43753247303448,19.174661017155195,-0.32533898284486185,9.650779429367548,3.467908187882279,2.2,9.236100170605994,21838.716913314558,2527.7791861774103,-1179.454753633053,-3216.827387683357,-0.0,-0.0,851.8465163455771,1692.9887703990132,2.0,0.14543059243123316,0.0,0.0,0.8630040352008732,131.99922844444444,309.47633379209594,0.22648170562218378,9.213645656741786,0.0030564568081408203,169.8377924520403,1.2240546364216143,0.19730929766916824,-1915.667501650957,41.15463368860943,0.7249112727551998,-1197.6875467645411,18.232793131488116
2025-01-01 12:23:00,7.328686100876136,0.4837838424890816,1.0062486486486486,0.1221447683479356,0.008063064041484692,0.01677081081081081,0.05910240399552023,5.500065542222223,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,36.81072794317299,51.666666666666686,46.10666666666668,0.0,50.86183941710956,0.22739599375387246,609.1517078487663,5500.065542222223,36.81072794317299,50.86183941710955,50.86183941710956,50.86183941710956,12.43753247303448,19.374002375318007,-0.12599762468205,9.855982178146562,3.471120149630843,2.2,9.236100170605994,21761.74858447576,2462.284795577726,-1182.5163540516767,-3278.9379756080375,-0.0,-0.0,851.8465163455771,1694.4692118105365,2.0,0.14651794164263435,0.0,0.0,0.8694565067298979,131.99922844444444,294.61859287797654,0.22371389867834018,9.305460715802427,0.00305682960609318,170.07658809356263,1.2232202257253395,0.19829453174956052,-1978.2561568889157,38.24889832688414,0.7249112727551998,-1200.7216202279867,18.20526617630997
2025-01-01 12:24:00,7.328686100876136,0.4837838424890816,1.0062486486486486,0.1221447683479356,0.008063064041484692,0.01677081081081081,0.05910240399552023,5.500065542222223,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,36.9452210163023,51.666666666666686,46.10666666666668,0.0,51.17149064610613,0.225578119922849,609.1517078487663,5500.065542222223,36.9452210163023,51.17149064610613,51.171490646106136,51.17149064610613,12.43753247303448,19.568062537183952,0.0,10.049063050119521,3.4742715337009438,2.2,9.236100170605994,21688.170064721402,2400.5018027474853,-1185.5201332521938,-3339.8530910725776,-0.0,-0.0,851.8465163455771,1696.0254410688817,2.0,0.14757239162462746,0.0,0.0,0.875713749956132,131.99922844444444,281.9551885881604,0.2210567449184971,9.394158942972,0.0030572031828665336,170.30004099776548,1.2224090051135617,0.1992171162020483,-2037.5831520847237,35.792900692450765,0.7249112727551998,-1203.698470990451,18.178337738257206
2025-01-01 12:25:00,7.328686100876136,0.4837838424890816,1.0062486486486486,0.1221447683479356,0.008063064041484692,0.01677081081081081,0.05910240399552023,5.500065542222223,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Lower On,5500.065542222223,1.0,37.085511912300376,51.666666666666686,46.10666666666668,0.0,51.48113329556814,0.22378913004378903,609.1517078487663,5500.065542222223,37.085511912300376,51.48113329556814,51.48113329556814,51.48113329556814,12.43753247303448,19.757131137777886,0.0,10.23099269490774,3.4773647332684976,2.2,9.236100170605994,21616.13599158597,2341.859938206872,-1188.4682941619253,-3399.6267133191886,-0.0,-0.0,851.8465163455771,1697.6584625887717,2.0,0.14859589291916778,0.0,0.0,0.8817873396490246,131.99922844444444,269.69473769933734,0.21850283133931334,9.480580978493318,0.0030575774986992856,170.50901218808858,1.221619676669428,0.2000825249694144,-2093.8678296509074,33.435713718021425,0.7249112727551998,-1206.6203596864334,18.152065524508174
2025-01-01 12:26:00,1.8286205586539135,0.4837838424890816,1.0062486486486486,0.030477009310898556,0.008063064041484692,0.01677081081081081,0.05910240399552023,0.0,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,37.0356712327341,51.666666666666686,46.10666666666668,0.0,51.79076699564292,0.2220283432314073,609.1517078487661,0.0,37.0356712327341,51.79076699564292,51.790766995642926,51.79076699564292,12.43753247303448,19.941440064199377,0.0,10.402581312726216,3.480402043633628,2.2,9.236100170605994,21545.812298791825,2286.2155319950534,-1191.3629557839129,-3458.2981447578004,-0.0,-0.0,851.8465163455771,1699.3692185307912,2.0,0.14959004372972637,0.0,0.0,0.8876867597556708,131.99922844444444,258.04247634380334,0.21604588997135013,9.564878312884778,0.003057952516000711,170.70422138037142,1.220851191815467,0.20089532709342842,-2147.292728474387,31.216206329682304,0.7249112727551998,-1209.4894544953024,18.12649871138965
2025-01-01 12:27:00,1.8286205586539135,0.4837838424890816,1.0062486486486486,0.030477009310898556,0.008063064041484692,0.01677081081081081,0.05910240399552023,0.0,0.7014775296583932,1.018040625,0.05,1.0062486486486486,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,On,23894.221450860245,20.000000000000057,0.9250000000000002,4402.292054139758,29.49024095135135,1.018040625,1,27278.47288,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.78013951965613,51.666666666666686,46.10666666666668,0.0,51.782377595275534,0.22207568576531458,609.1517078487663,0.0,36.78013951965613,51.74954563884282,51.782377595275534,51.73312966062646,12.43753247303448,20.121197988117792,0.0,10.564539199640311,3.48338569253312,2.2,9.236100170605994,21477.160534094917,2233.4050241347145,-1194.206184239138,-3515.902298116509,-0.0,-0.0,851.8465163455771,1701.1585893001743,2.0,0.15055628369887428,0.0,0.0,0.8934205533021785,131.99922844444444,246.99486500560738,0.21368026564583917,9.646503319500658,0.0030583281989760448,170.8863214953577,1.2201026057213846,0.2016595038044905,-2198.019743857584,29.13271385254092,0.7249112727551998,-1212.3078597749527,18.101675535814557
2025-01-01 12:28:00,0.8105799336539135,0.4837838424890816,0.0,0.013509665560898557,0.008063064041484692,0.0,0.05910240399552023,0.0,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.52970095539479,51.666666666666686,46.10666666666668,0.0,51.774001490899714,0.22212297341389475,609.1517078487661,0.0,36.52970095539479,51.7083405828314,51.774001490899714,51.67551012879724,12.43753247303448,20.296594743737973,0.0,10.717499024438181,3.486317857572462,2.2,9.236100170605994,-2484.079619426637,-2219.0118641643885,-1196.9999997221312,-3572.470713496341,-0.0,-0.0,851.8465163455771,1703.0273940311731,2.0,0.15149592186233585,0.0,0.0,0.8989964882766546,131.99922844444444,236.5445777241272,0.21140081846309652,9.726256788334556,0.0030587045134579994,171.0559099954977,1.2193730581869247,0.20237857487928573,-2246.1952266362055,27.183362471816796,0.7249112727551998,-1215.077632528407,18.077632806275915
2025-01-01 12:29:00,0.8105799336539135,0.4837838424890816,0.0,0.013509665560898557,0.008063064041484692,0.0,0.05910240399552023,0.0,0.7014775296583932,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.0013360741324946876,0.0,On,0.05458717918685595,0,On,0.075876850784062,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.60477976616323,51.666666666666686,46.10666666666668,0.0,51.765638331084,0.22217020807940616,609.1517078487661,0.0,36.60477976616323,51.667151502708315,51.765638331084,51.61790808852048,12.43753247303448,20.192239032576424,0.0,10.60570560603145,3.489200675607006,2.2,9.236100170605994,-2439.1385469400034,-2181.9693735531746,-1199.7463839352035,-3538.77124419987,-0.0,-0.0,851.8465163455771,1704.9763911204102,2.0,0.15093723961059735,0.0,0.0,0.8956811951902057,131.99922844444444,247.78618091429016,0.21279528597729166,9.679581932296767,0.0030590814267678137,170.66716298499725,1.2198065696131584,0.20185328087982607,-2210.959882648758,28.99050909558364,0.7249112727551998,-1217.80079126542,18.05440733021655
2025-01-01 12:30:00,0.8110868987687379,0.4837838424890816,0.0,0.013518114979478964,0.008063064041484692,0.0,0.05872708014773935,0.0,0.7023598186209985,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.001327107192008146,0.0,On,0.05422082227956161,0,On,0.07675913974666738,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.69781636133838,51.666666666666686,46.10666666666668,0.0,51.757265629784655,0.0,0.0,0.0,36.69781636133838,51.625957633184285,51.757265629784655,51.56030363488411,12.43753247303448,20.091189564290396,0.0,10.501107305405702,3.4920362339814797,3.9,9.236100170605994,-1882.844915870672,-2064.835410295368,401.11891187081983,-2998.2262527951066,-0.0,-0.0,852.3534814604018,1745.439971010593,2.0,0.1429535010449761,0.0,0.0,0.8483046529996214,131.99922844444444,263.02785546403277,0.21415615965012263,9.63459186214721,0.0030594573498445065,106.72868024265196,1.2202266323232551,0.24503741753796587,-2095.270258393554,30.434848098185828,0.7249112727551998,383.0868942098984,18.03201766092145
2025-01-01 12:31:00,0.8110868987687379,0.4837838424890816,0.0,0.013518114979478964,0.008063064041484692,0.0,0.05872708014773935,0.0,0.7023598186209985,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.001327107192008146,0.0,On,0.05422082227956161,0,On,0.07675913974666738,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.80186177099438,51.666666666666686,46.10666666666668,0.0,51.754713156813665,0.0,0.0,0.0,36.80186177099438,51.62361661905899,51.754713156813665,51.558068350181664,12.43753247303448,19.999417189286664,0.0,10.407834616028454,3.5807756115148175,3.9,9.236100170605994,-1851.2446099749652,-2030.8391422233947,317.4675630053745,-2970.7308802542047,-0.0,-0.0,852.3534814604018,1747.5883206186372,2.0,0.14244995194768786,0.0,0.0,0.8453165272166162,131.99922844444444,267.13278881883775,0.215393089217596,9.59286251958076,0.0030596923567505576,106.65089788717007,1.2206084594050053,0.24467565004083994,-2062.6146948869473,31.775552663552578,0.7249112727551998,299.7586789001526,17.708884105221927
2025-01-01 12:32:00,0.8110868987687379,0.4837838424890816,0.0,0.013518114979478964,0.008063064041484692,0.0,0.05872708014773935,0.0,0.7023598186209985,0.0,0.05,0.0,0.0,0.0,0.46920050915574824,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0031791506761695907,0.0,On,0.001327107192008146,0.0,On,0.05422082227956161,0,On,0.07675913974666738,0,On,0.5818949393254382,0.43642120449407856,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27278.47288,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,15479.723017777778,Off,0.0,0.0,36.90275242603973,51.666666666666686,46.10666666666668,0.0,51.752153524534705,0.0,0.0,0.0,36.90275242603973,51.62126896770572,51.752153524534705,51.55582668929123,12.43753247303448,19.910349532570727,0.0,10.320433607795952,3.6631472458786805,3.9,9.236100170605994,-1817.3131908693156,-1999.035195058078,239.85609340825786,-2944.1420632242966,-0.0,-0.0,852.3534814604018,1749.8227167940374,2.0,0.14196036250172686,0.0,0.0,0.8424112398187402,131.99922844444444,274.4753908945795,0.21660169930188586,9.55319958235958,0.0030599271189263133,106.57317622692058,1.2209792570194113,0.24433617032921587,-2032.0901513152276,33.05495625714959,0.7249112727551998,222.40991362276498,17.446179785492916
