Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 12:41:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,47.67637829074782,51.666666666666686,46.10666666666668,0.0,51.56446047236788,0.8225830003201008,2243.8410832390323,0.0,74.49434107929346,50.616828112271705,51.56446047236788,50.14301193222362,12.43753247303448,19.034971697667906,0.0,8.840714300362768,3.9393685040847997,3.9,9.236100170605994,667.5679298512454,-1733.4990160287941,-10.12883322748526,-598.4428886190274,-0.0,-0.0,1191.135468481672,564.4085325388643,4.0,0.030524618749752066,0.0,0.0,0.3950203844271973,263.9984568888889,74.87534998860089,0.284904136033801,9.998525193655482,0.0038161674996901197,143.22729773023514,1.2240794664415406,0.27868399468848887,-1783.5800972934826,50.081081264688386,0.27184172728319994,-13.862957218041558,3.7341239905562977
2025-01-01 12:42:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,47.41875017060898,51.666666666666686,46.10666666666668,0.0,51.52264897690255,0.8234629625273091,2243.8410832390323,0.0,74.09179714157654,50.3856520133638,51.52264897690255,49.817153531594435,12.43753247303448,18.980534483194713,-0.019465516805343697,8.81607466377462,3.9766042505175516,3.9,9.236100170605994,673.7148453194541,-1723.2827979469537,-23.317375962577806,-595.0045816240382,-0.0,-0.0,1191.135468481672,565.0936700350206,4.0,0.03045879562022741,0.0,0.0,0.39416856451939775,263.9984568888889,77.58395846182049,0.2859249490484097,9.97503508759479,0.003816853095850135,143.32236166294885,1.224307062974146,0.2785693405693249,-1773.955149118411,50.6723511714574,0.27184172728319994,-26.974899664907067,3.657523702329259
2025-01-01 12:43:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,47.158732531352435,51.666666666666686,46.10666666666668,0.0,51.48082376812803,0.8243450989759368,2243.8410832390323,0.0,73.68551958023818,50.15451605469453,51.48082376812803,49.49136219797779,12.43753247303448,18.927714615828712,-0.07228538417134445,8.792883322638769,4.01184044363965,3.9,9.236100170605994,679.6370358526099,-1713.945339209746,-35.79783565602378,-591.6759787958063,-0.0,-0.0,1191.135468481672,565.8038790034958,4.0,0.030394860175323578,0.0,0.0,0.3933411732182487,263.9984568888889,80.17754616674428,0.2869208598682,9.951793331025787,0.0038175390195236353,143.41305256031606,1.2245279633836819,0.2784613825879577,-1764.902359540571,50.95702033082504,0.27184172728319994,-39.38273301123172,3.58489735520794
2025-01-01 12:44:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.89642405594001,51.666666666666686,46.10666666666668,0.0,51.43898525997295,0.8252294088331751,2243.8410832390323,0.0,73.27566258740626,49.92342060856747,51.43898525997295,49.16563828286473,12.43753247303448,18.876447257147856,-0.12355274285220119,8.771039004046306,4.045201820713452,3.9,9.236100170605994,685.3458764409938,-1705.0326805511427,-47.615364502039796,-588.452332757697,-0.0,-0.0,1191.135468481672,566.5397375230938,4.0,0.03033273971187514,0.0,0.0,0.39253726966900626,263.9984568888889,82.66274071701902,0.28789271275210426,9.929901713924686,0.0038182252534164737,143.49953835976294,1.2247424323077893,0.27835965683670133,-1756.3810736597977,51.34839310865507,0.27184172728319994,-51.13038138803772,3.5150168859979214
2025-01-01 12:45:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.79628565815957,51.666666666666686,46.10666666666668,0.0,51.39713384992381,0.0,0.0,0.0,73.11919634087432,49.69236603191067,51.39713384992381,48.839982122904104,12.43753247303448,18.82667094216066,-0.17332905783939623,8.750466982731064,4.07680500679843,3.9,9.236100170605994,690.8521336586803,-1696.617496602476,-58.811106411491195,-585.3291614378796,-0.0,-0.0,1191.135468481672,567.3017907778913,4.0,0.03027236516397821,0.0,0.0,0.39175596008688224,263.9984568888889,85.04582661488807,0.2888413153792273,9.908198058252271,0.00381891178090405,143.58197860983776,1.2249507208181656,0.2782638219828376,-1748.3611503873888,51.7436537849129,0.27184172728319994,-62.25891235040675,3.4478059389155593
2025-01-01 12:46:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.858356315847466,51.666666666666686,46.10666666666668,0.0,51.38883314984711,0.0,0.0,0.0,73.21618174351167,49.68507484773255,51.38883314984711,48.833195696675276,12.43753247303448,18.778327329298342,-0.22167267070171448,8.73109267462635,4.10675916139463,3.9,9.236100170605994,696.1659743463755,-1688.7104702445345,-69.42367863984555,-582.3022278149277,-0.0,-0.0,1191.135468481672,568.0905543386162,4.0,0.030213670837192882,0.0,0.0,0.3909963943173467,263.9984568888889,87.33273367963136,0.2897674413896908,9.88721925735594,0.0038195985859975296,143.66052508946225,1.2251530674191193,0.27817353649224597,-1740.8126323265844,52.10216208204988,0.27184172728319994,-72.80676458211154,3.3830859422659882
2025-01-01 12:47:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.918328154661786,51.666666666666686,46.10666666666668,0.0,51.380522417410056,0.0,0.0,0.0,73.30988774165904,49.6777739925177,51.380522417410056,48.82639978007153,12.43753247303448,18.731360984245576,-0.2686390157544807,8.712844018655508,4.135166448847324,3.9,9.236100170605994,701.2969874198227,-1681.2802828151325,-79.48924493948846,-579.3675222368422,-0.0,-0.0,1191.135468481672,568.9065125418269,4.0,0.030156594180192658,0.0,0.0,0.39025776288103325,263.9984568888889,89.52904117499308,0.290671832502643,9.866937279647246,0.0038202856533125734,143.73532233808538,1.2253496989091466,0.27808846980379703,-1733.7066623671003,52.4263795519678,0.27184172728319994,-82.80991354070623,3.3206686012177817
2025-01-01 12:48:00,1.6649109426838369,0.5115252925420077,0.5523875,0.02774851571139728,0.008525421542366796,0.009206458333333334,0.09108223286640045,0.8793766264841029,0.6444520833333334,0.05,0.0,0.5523875,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,On,10578.69922022493,19.500000000000057,0.8,3016.858334219515,16.18888183888889,0.6444520833333334,1,12951.105471111112,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.97628144632354,51.666666666666686,46.10666666666668,0.0,51.372202002152534,0.0,0.0,0.0,73.40043975988053,49.67046379327659,51.372202002152534,48.81959468883863,12.43753247303448,18.685719189266518,-0.3142808107335391,8.695653280561595,4.1621224883783015,3.9,9.236100170605994,11284.95343270774,1342.5686695638692,-89.04164156202602,-576.5212467310729,-0.0,-0.0,1191.135468481672,569.7501193025207,4.0,0.030101075584212707,0.0,0.0,0.3895392943783911,263.9984568888889,91.63999073221149,0.2915552003372782,9.84732546567524,0.0038209729680402245,143.80650811997847,1.2255408311398857,0.278008310823575,-1727.016173186446,52.72650853079997,0.27184172728319994,-92.30202992848803,3.26038836646201
2025-01-01 12:49:00,1.6649109426838369,0.5115252925420077,0.5523875,0.02774851571139728,0.008525421542366796,0.009206458333333334,0.09108223286640045,0.8793766264841029,0.6444520833333334,0.05,0.0,0.5523875,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,On,10578.69922022493,19.500000000000057,0.8,3016.858334219515,16.18888183888889,0.6444520833333334,1,12951.105471111112,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.63065555750274,51.666666666666686,46.10666666666668,0.0,51.363872240243275,0.0,0.0,0.0,72.86039930859803,49.66314456451279,51.363872240243275,48.81278072664755,12.43753247303448,18.906763420645984,-0.09323657935407326,8.829894539388885,4.18771677854046,3.9,9.236100170605994,11261.573632857966,1288.1343753120225,-98.11253701627584,-590.3577381983974,-0.0,-0.0,1191.135468481672,570.6217984633397,4.0,0.030369481352044893,0.0,0.0,0.3930127447910161,263.9984568888889,82.09668234976077,0.2876048833537452,9.947005884153935,0.0038216605159196795,143.0797448520809,1.224612769329407,0.27863365356411146,-1779.352724388746,50.628765481253446,0.27184172728319994,-101.31462915704584,3.2020921407700085
2025-01-01 12:50:00,1.6649109426838369,0.5115252925420077,0.5523875,0.02774851571139728,0.008525421542366796,0.009206458333333334,0.09108223286640045,0.8793766264841029,0.6444520833333334,0.05,0.0,0.5523875,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,On,10578.69922022493,19.500000000000057,0.8,3016.858334219515,16.18888183888889,0.6444520833333334,1,12951.105471111112,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,46.29496398016273,51.666666666666686,46.10666666666668,0.0,51.35560032358238,0.0,0.0,0.0,72.33588121900426,49.65587918664712,51.35560032358238,48.8060186181795,12.43753247303448,19.121296802031942,0.0,8.956246817716522,4.212033094795462,3.9,9.236100170605994,11239.686463500884,1236.8477804405861,-106.73157187189587,-603.9114381751095,-0.0,-0.0,1191.135468481672,571.5219441429333,4.0,0.030628854292903636,0.0,0.0,0.3963693010070988,263.9984568888889,73.76321296939179,0.283829800294888,10.043523135864762,0.003822345107517375,142.37437847392314,1.2237133731790741,0.2792209671986928,-1828.8039109191352,48.7933571402061,0.27184172728319994,-109.87721134755432,3.145639475658462
2025-01-01 12:51:00,1.6649109426838369,0.5115252925420077,0.5523875,0.02774851571139728,0.008525421542366796,0.009206458333333334,0.09108223286640045,0.8793766264841029,0.6444520833333334,0.05,0.0,0.5523875,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,On,10578.69922022493,19.500000000000057,0.8,3016.858334219515,16.18888183888889,0.6444520833333334,1,12951.105471111112,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.96856640736811,51.666666666666686,46.10666666666668,0.0,51.34738459701461,0.0,0.0,0.0,71.82588501151267,49.648666111845316,51.34738459701461,48.79930686926068,12.43753247303448,19.3297409125531,0.0,9.075331219006928,4.235149865557446,3.9,9.236100170605994,11218.264350179257,1188.3278170700728,-114.92649098678737,-617.197587941078,-0.0,-0.0,1191.135468481672,572.4509210900724,4.0,0.030879818381431515,0.0,0.0,0.39961703790892356,263.9984568888889,65.62724941373314,0.2802165012013388,10.137129833708922,0.003823026824834466,141.68892666988464,1.2228407568854032,0.2797733695393551,-1875.5790461249899,47.04852897554767,0.27184172728319994,-118.01739374824628,3.0909027614589197
2025-01-01 12:52:00,1.6649109426838369,0.5115252925420077,0.5523875,0.02774851571139728,0.008525421542366796,0.009206458333333334,0.09108223286640045,0.8793766264841029,0.6444520833333334,0.05,0.0,0.5523875,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,On,10578.69922022493,19.500000000000057,0.8,3016.858334219515,16.18888183888889,0.6444520833333334,1,12951.105471111112,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.65096394605962,51.666666666666686,46.10666666666668,0.0,51.33922351202134,0.0,0.0,0.0,71.32963116571815,49.64150389203735,51.33922351202134,48.79264408204536,12.43753247303448,19.532423981474714,0.0,9.18767338682147,4.257140524925391,3.9,9.236100170605994,11197.447798369827,1142.4139788646792,-122.72326889813283,-630.2267525611811,-0.0,-0.0,1191.135468481672,573.4090650526807,4.0,0.031122871537553998,0.0,0.0,0.4027623990993406,263.9984568888889,57.83986222440603,0.27675388600245415,10.228028129373552,0.0038237057441994887,141.02221299200974,1.2219934383025783,0.28029349840777484,-1919.8552893891529,45.41093403431653,0.27184172728319994,-125.7610349431895,3.0377660450566566
2025-01-01 12:53:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.34172070319696,51.666666666666686,46.10666666666668,0.0,51.33111560317458,0.0,0.0,0.0,70.84643859874525,49.63439115688416,51.33111560317458,48.78602893373896,12.43753247303448,19.72963268410944,0.0,9.293735905411092,4.278073841489865,3.9,9.236100170605994,598.5470858662236,-1917.9105583658384,-130.14622666135682,-643.0078636031768,-0.0,-0.0,1191.135468481672,574.3966831351748,4.0,0.03135845069034377,0.0,0.0,0.4058110388959902,263.9984568888889,50.41948098772848,0.2734321548097285,10.316396767384676,0.003824381937467603,140.37320730529177,1.221170119553615,0.28078366914474684,-1961.7893481375174,43.87878977167928,0.27184172728319994,-133.13235063605768,2.986123974700855
2025-01-01 12:54:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.44208525305162,51.666666666666686,46.10666666666668,0.0,51.32305947764648,0.0,0.0,0.0,71.00325820789315,49.62732660396185,51.32305947764648,48.77946016711954,12.43753247303448,19.656210770120147,0.0,9.243494939970006,4.2980142247322615,3.9,9.236100170605994,607.9157234407653,-1897.346237246484,-137.2181407590483,-638.2374423525785,-0.0,-0.0,1191.135468481672,575.4140541783191,4.0,0.031270847227114415,0.0,0.0,0.4046773587669863,263.9984568888889,55.017697311671924,0.2747296224632738,10.28459578884303,0.003825055472586041,140.52326760150788,1.221475835977976,0.28055158594813984,-1941.9094699144166,44.56323266793245,0.27184172728319994,-140.1540215434728,2.935880784424471
2025-01-01 12:55:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.538233545461836,51.666666666666686,46.10666666666668,0.0,51.314986938852996,0.0,0.0,0.0,71.15348991478412,49.6202464135502,51.314986938852996,48.7728761508988,12.43753247303448,19.58555939887719,0.0,9.19662319788378,4.317022008944676,3.9,9.236100170605994,616.1884389989834,-1877.6597022042047,-143.9603448623091,-633.6603996825161,-0.0,-0.0,1191.135468481672,576.4614298484995,4.0,0.03118643312576128,0.0,0.0,0.403584952305141,263.9984568888889,58.71337019982761,0.2759864713043125,10.254181748625705,0.0038257295589643543,140.6657466913291,1.2217701420229428,0.2803348933060684,-1923.3888103976476,45.72910819344259,0.27184172728319994,-146.84729337262021,2.8869485103110986
2025-01-01 12:56:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.630551508427324,51.666666666666686,46.10666666666668,0.0,51.30689868898977,0.0,0.0,0.0,71.2977367319177,49.613151242571206,51.30689868898977,48.766277519361935,12.43753247303448,19.51742419808298,0.0,9.15280927016303,4.335153713646564,3.9,9.236100170605994,624.2866299096904,-1859.8664466156674,-150.3928230946076,-629.2588017821902,-0.0,-0.0,1191.135468481672,577.5390321893667,4.0,0.03110491674268396,0.0,0.0,0.402530045338266,263.9984568888889,62.4099632102088,0.27720639286114257,10.224442473096984,0.0038264041662691693,140.80135061505445,1.2220540832381885,0.2801321856647885,-1906.0991629997297,46.2327163840624,0.27184172728319994,-153.2320685225983,2.839245427990697
2025-01-01 12:57:00,1.0204588593505033,0.5115252925420077,0.0,0.017007647655841722,0.008525421542366796,0.0,0.09108223286640045,0.8793766264841029,0.0,0.05,0.0,0.0,0.0,0.49694195920867434,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0021937362938596492,0.0,On,0.0037648802280306547,0.0,On,0.08512361634451014,0,On,0.21678734753920362,0,On,0.6188835393960064,0.46416265454700467,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,12951.105471111112,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8307.686786666667,Off,0.0,0,45.71930585585499,51.666666666666686,46.10666666666668,0.0,51.29879536598583,0.0,0.0,0.0,71.43641539977342,49.60604168781664,51.29879536598583,48.75966484873205,12.43753247303448,19.451629514859633,0.0,9.11174780925925,4.352462285287435,3.9,9.236100170605994,632.1881537691445,-1842.7426085452814,-156.52037825166272,-625.0200113439749,-0.0,-0.0,1191.135468481672,578.6470582317435,4.0,0.031026098849712948,0.0,0.0,0.40151005964617925,263.9984568888889,66.07269663144763,0.27839181905758326,10.195877021506154,0.003827079267011282,140.93055826018437,1.2223283788586905,0.2799420792288521,-1889.915668145222,47.173059599940636,0.27184172728319994,-159.3269911959604,2.8066129442976813
