Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:46:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,32.3003568877557,51.666666666666686,46.10666666666668,0.0,49.931697799132316,0.0,0.0,3499.855208888889,32.3003568877557,49.177576941476524,49.931697799132316,48.800516512648635,12.43753247303448,21.67617278628116,0,-1.1,173.11445403857684,-218.2083104013687,-0.0,-0.0,385.9571550622554,0.0,4.0,0.00725950306612005,0.0,0,0.10137532434503022,263.9984568888889,5.36560937769007,0.2512013298787526,11.310801200952444,0.0039619809227339955,178.73078959690693,1.213007111003015
2025-01-01 04:47:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,32.85320188189644,51.666666666666686,46.10666666666668,0.0,49.92678331882639,0.0,0.0,3499.855208888889,32.85320188189644,49.6642192141238,49.92678331882639,49.53293716177251,12.43753247303448,21.673129077629188,0,-1.1,173.14139747935636,-218.16019781563955,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007258872467905678,0.0,0,0.10136651835680607,263.9984568888889,5.344440232740432,0.25130679367957715,11.310254444940444,0.003962912554574472,178.7114223473296,1.2130189540120535
2025-01-01 04:48:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,33.413810287469914,51.666666666666686,46.10666666666668,0.0,50.15078389960782,0.0,0.0,3499.855208888889,33.413810287469914,50.15078389960782,50.15078389960783,50.15078389960782,12.43753247303448,21.670098443548863,0,-1.1,173.16783575356348,-218.11229605529496,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007258244549183007,0.0,0,0.10135774978634149,263.9984568888889,5.322976746602993,0.2514120810095265,11.30971410009163,0.00396384407636865,178.69205122279203,1.2130307435529237
2025-01-01 04:49:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,33.983334931534955,51.666666666666686,46.10666666666668,0.0,50.63726990839885,0.0,0.0,3499.855208888889,33.983334931534955,50.63726990839885,50.637269908398856,50.63726990839885,12.43753247303448,21.667080475063415,0,-1.1,173.19383643463473,-218.06459860350577,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007257619225583311,0.0,0,0.10134901745546948,263.9984568888889,5.301279975885073,0.25151719789916427,11.309814072197277,0.003964775488139535,178.67267652031254,1.2130424813051486
2025-01-01 04:50:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,34.55275230155985,51.666666666666686,46.10666666666668,0.0,51.12367598917751,0.0,0.0,3499.855208888889,34.55275230155985,51.1236759891775,51.12367598917751,51.12367598917751,12.43753247303448,21.664074780116188,0,-1.1,173.21924726234977,-218.01709921326668,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007256996416226795,0.0,0,0.10134032023474421,263.9984568888889,5.279191413361016,0.2516221501301867,11.309285749456045,0.003965706789910377,178.6532985245815,1.2130541688787804
2025-01-01 04:51:00,3.646763793338367,0.08428851439663786,0.0,0.06077939655563945,0.0014048085732772976,0.0,0.018286788194872557,3.499855208888889,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Lower On,3499.855208888889,1.0,35.122062859253674,51.666666666666686,46.10666666666668,0.0,51.610002156998796,0.0,0.0,3499.855208888889,35.122062859253674,51.6100021569988,51.6100021569988,51.610002156998796,12.43753247303448,21.66108097698696,0,-1.1,173.24402699606054,-217.96979180322987,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007256376042359265,0.0,0,0.10133165702440276,263.9984568888889,5.256663737034927,0.25172694333616297,11.308763242306497,0.003966637981704658,178.63391751312588,1.2130658078414798
2025-01-01 04:52:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.4139643304457,51.666666666666686,46.10666666666668,0.0,52.09624842685294,0.0,0.0,0.0,35.4139643304457,52.096248426852945,52.09624842685295,52.09624842685294,12.43753247303448,21.65809869689644,0,-1.1,173.26821051580447,-217.92267049876514,-0.0,-0.0,385.9571550622554,0.0,4.0,0.0072557580278924975,0.0,0,0.10132302676191127,263.9984568888889,5.233725952314149,0.2518315829620254,11.308879906548693,0.00396756906354609,178.6145337542078,1.213077399707793
2025-01-01 04:53:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.41162852733476,51.666666666666686,46.10666666666668,0.0,52.09098479336875,0.0,0.0,0.0,35.41162852733476,52.09127837365385,52.09142516379641,52.09098479336875,12.43753247303448,21.65512758554066,0,-1.1,173.2918379932522,-217.8757296560936,-0.0,-0.0,385.9571550622554,0.0,4.0,0.0072551422997229765,0.0,0,0.1013144284264157,263.9984568888889,5.210412587090332,0.2519360742399518,11.308368291156578,0.003968500035458607,178.59514750556284,1.2130889459328336
2025-01-01 04:54:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.40928050988864,51.666666666666686,46.10666666666668,0.0,52.085721572657704,0.0,0.0,0.0,35.40928050988864,52.08630864826516,52.08660218606889,52.085721572657704,12.43753247303448,21.652167302643374,0,-1.1,173.31493745307034,-217.8289638551021,-0.0,-0.0,385.9571550622554,0.0,4.0,0.0072545287876399425,0.0,0,0.10130586103745799,263.9984568888889,5.186746245917021,0.25204042219574224,11.308495119302155,0.003969430897466355,178.5757590147081,1.2131004479141154
2025-01-01 04:55:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.406920660798896,51.666666666666686,46.10666666666668,0.0,52.080458766516244,0.0,0.0,0.0,35.406920660798896,52.08133925240104,52.08177949534344,52.080458766516244,12.43753247303448,21.64921752105708,0,-1.1,173.33753091630635,-217.78236788503227,-0.0,-0.0,385.9571550622554,0.0,4.0,0.00725391742413984,0.0,0,0.10129732365238478,263.9984568888889,5.162743739083179,0.2521446316621722,11.30799371097174,0.0039703616495936865,178.55636851961083,1.2131119069952463
2025-01-01 04:56:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.40454934815896,51.666666666666686,46.10666666666668,0.0,52.075196376683934,0.0,0.0,0.0,35.40454934815896,52.07637018772196,52.07695709324099,52.075196376683934,12.43753247303448,21.646277926069185,0,-1.1,173.35963941850554,-217.73593673341887,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007253308144283234,0.0,0,0.10128881536434939,263.9984568888889,5.138421089668938,0.2522487072892349,11.307497259891624,0.003971292291865149,178.53697624919766,1.2131233244687765
2025-01-01 04:57:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.402166926037836,51.666666666666686,46.10666666666668,0.0,52.069934404845604,0.0,0.0,0.0,35.402166926037836,52.071401455836764,52.07213498133235,52.069934404845604,12.43753247303448,21.64334821487381,0,-1.1,173.38128385353323,-217.68966557765015,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007252700885586005,0.0,0,0.10128033530079239,263.9984568888889,5.113794368927902,0.2523526535518292,11.307638211993972,0.003972222824305481,178.51758242373432,1.213134701578367
2025-01-01 04:58:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.39977373544216,51.666666666666686,46.10666666666668,0.0,52.06467285263342,0.0,0.0,0.0,35.39977373544216,52.06643305830454,52.067313161140106,52.06467285263342,12.43753247303448,21.640428096088897,0,-1.1,173.40248453365652,-217.6435497772501,-0.0,-0.0,385.9571550622554,0.0,4.0,0.007252095587919898,0.0,0,0.10127188262205282,263.9984568888889,5.0888792486511285,0.2524564747568099,11.307151035968126,0.003973153246939602,178.49818725517142,1.2131460395207703
2025-01-01 04:59:00,0.14690858444947796,0.08428851439663786,0.0,0.002448476407491299,0.0014048085732772976,0.0,0.018286788194872557,0.0,0.10862179625460539,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004478402549342105,0.0,On,0.013808385645530451,0,On,0.004014888170199335,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.397370104248616,51.666666666666686,46.10666666666668,0.0,52.05941172162888,0.0,0.0,0.0,35.397370104248616,52.061464996636566,52.06249163414042,52.05941172162888,12.43753247303448,21.63751728928202,0,-1.1,173.42326090637474,-217.59758486630255,-0.0,-0.0,385.9571550622554,0.0,4.0,0.00725149219341485,0.0,0,0.10126345652000421,263.9984568888889,5.063690710421852,0.2525601750498843,11.30666837696691,0.003974083559792607,178.47879094748527,1.2131573394477781
2025-01-01 05:00:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.39495634831785,51.666666666666686,46.10666666666668,0.0,52.0541510133647,0.0,0.0,0.0,35.39495634831785,52.0564972722981,52.0576704017648,52.0541510133647,12.43753247303448,21.63461552450892,0,-1.1,176.30352975678517,-217.55176654608093,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007250890646363908,0.0,0,0.1012550562167269,263.9984568888889,5.038243011444443,0.25266375842238087,11.30682213558974,0.00397501376288976,178.45939369701034,1.2131686024681136
2025-01-01 05:01:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.392442619680125,51.666666666666686,46.10666666666668,0.0,52.048890729326665,0.0,0.0,0.0,35.392442619680125,52.05152988671006,52.05284946540175,52.048890729326665,12.43753247303448,21.63180002710221,0,-1.1,176.3203970571898,-217.50731400462644,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007250306957184582,0.0,0,0.10124690528968246,263.9984568888889,5.010657770394552,0.2527660306583335,11.306386764251544,0.003975943856256488,178.4399337427497,1.2131795107573786
2025-01-01 05:02:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.38992176799373,51.666666666666686,46.10666666666668,0.0,52.04363088435477,0.0,0.0,0.0,35.38992176799373,52.046562853902756,52.04802883867676,52.04363088435477,12.43753247303448,21.628991007260886,0,-1.1,176.3363674173986,-217.4629673006173,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007249724585672463,0.0,0,0.10123877276320059,263.9984568888889,4.982281426594234,0.25286822426370775,11.305954482731096,0.003976873839839956,178.4204747606836,1.2131903926781373
2025-01-01 05:03:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.38739399056183,51.666666666666686,46.10666666666668,0.0,52.03837147948845,0.0,0.0,0.0,35.38739399056183,52.04159617487588,52.0432085225696,52.03837147948845,12.43753247303448,21.626188296433014,0,-1.1,176.35228174535308,-217.41872374891224,-0.0,-0.0,388.81705329142164,0.0,4.0,0.00724914349705082,0.0,0,0.10123065815164169,263.9984568888889,4.953952202843627,0.25297034172462635,11.30615669043505,0.003977803713667416,178.40101687204628,1.2132012489226032
2025-01-01 05:04:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.384859452993574,51.666666666666686,46.10666666666668,0.0,52.03311251573779,0.0,0.0,0.0,35.384859452993574,52.036629850601386,52.03838851803319,52.03311251573779,12.43753247303448,21.623391753211656,0,-1.1,176.36817730010952,-217.3745810937354,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007248563662164925,0.0,0,0.10122256104787455,263.9984568888889,4.925705102423269,0.2530723851114927,11.305730163948216,0.0039787334777662145,178.38156017675777,1.21321208007132
2025-01-01 05:05:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.382318315700104,51.666666666666686,46.10666666666668,0.0,52.027853994088275,0.0,0.0,0.0,35.382318315700104,52.031663882028006,52.033568825997875,52.027853994088275,12.43753247303448,21.620601240621706,0,-1.1,176.38391649837772,-217.33053715002194,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007247985052773635,0.0,0,0.10121448105752578,263.9984568888889,4.8974003569779825,0.2531743564298415,11.30530650240845,0.003979663132163763,178.36210477155427,1.2132228866866388
2025-01-01 05:06:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.37977073963264,51.666666666666686,46.10666666666668,0.0,52.02259591550152,0.0,0.0,0.0,35.37977073963264,52.02669827008195,52.02874944737218,52.02259591550152,12.43753247303448,21.617816621373844,0,-1.1,176.39945189972266,-217.28658972848677,-0.0,-0.0,388.81705329142164,0.0,4.0,0.007247407640565464,0.0,0,0.10120641778523967,263.9984568888889,4.868988336787737,0.2532762576937609,11.305516570632157,0.0039805926768875415,178.34265075378374,1.2132336693322459
2025-01-01 05:07:00,0.14976848267864418,0.08428851439663786,0.0,0.0024961413779774027,0.0014048085732772976,0.0,0.020813654225589062,0.0,0.1089548284530551,0.0,0.020000000000000004,0.0,0.0,0.07845518106330451,0,0.005833333333333337,1,0,0,Off,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.004990219983552631,0.0,On,0.01582343424203643,0,On,0.0043479203686490496,0,On,0.07071266108730542,0.05303449581547905,On,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0,0,1208.6252622222223,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1179.0250800000001,Off,0.0,0.0,35.37721688278899,51.666666666666686,46.10666666666668,0.0,52.01733828091522,0.0,0.0,0.0,35.37721688278899,52.02173301566686,52.02393038304269,52.01733828091522,12.43753247303448,21.615037760444256,0,-1.1,176.41479784741682,-217.24273667633148,-0.0,-0.0,388.81705329142164,0.0,4.0,0.00724683139769356,0.0,0,0.10119837084214882,263.9984568888889,4.840481232326649,0.25337809088587887,11.305098249703601,0.003981522111965097,178.323198219334,1.2132444285625499
