Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:05:00,6.330098995409057,0.16436738296412956,0.0,0.10550164992348428,0.0027394563827354925,0.0,0.0659429185721899,0.0,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,29.039955728744417,51.666666666666686,46.10666666666668,0.0,50.92423589018219,0.3965203476123762,1063.929388931259,0.0,29.039955728744417,47.9325182511504,50.92423589018219,46.43665943163451,12.43753247303448,23.04051011502339,-0.3483787738655231,1.1,5188.961224023651,-1294.5522763210308,-0.0,-0.0,532.6690352509656,0.0,4.0,0.0450052664347637,0.0,0,0.8374773924882494,263.9984568888889,-49.170952342181,0.19144153743658196,11.177353886694716,0.0032739381607265875,95.1621730164902,1.209093889641123
2025-01-01 03:06:00,6.330098995409057,0.16436738296412956,0.0,0.10550164992348428,0.0027394563827354925,0.0,0.0659429185721899,0.0,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.81963932240842,51.666666666666686,46.10666666666668,0.0,50.907696561536014,0.39669082206964573,1063.929388931259,0.0,28.81963932240842,47.84048479670993,50.907696561536014,46.30687891429689,12.43753247303448,23.140614436358888,-0.24827445253002622,1.1,5175.771434563664,-1304.1941496938346,-0.0,-0.0,532.6690352509656,0.0,4.0,0.045134539461878745,0.0,0,0.8398829606860135,263.9984568888889,-52.71886842936442,0.1903241514616717,11.220475536297435,0.003274601288185138,94.7413658418164,1.2086849038441132
2025-01-01 03:07:00,6.330098995409057,0.16436738296412956,0.0,0.10550164992348428,0.0027394563827354925,0.0,0.0659429185721899,0.0,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,28.603282517118487,51.666666666666686,46.10666666666668,0.0,50.891165303881266,0.39686135987598914,1063.9293889312592,0.0,28.603282517118487,47.74846989400656,50.891165303881266,46.17712218906921,12.43753247303448,23.23733377423483,-0.15155511465408367,1.1,5163.702448220388,-1313.5368769953795,-0.0,-0.0,532.6690352509656,0.0,4.0,0.045259257183398884,0.0,0,0.8422037617941941,263.9984568888889,-55.44512747109555,0.1892527039086022,11.263278219231669,0.0032752617066856534,94.33187724394232,1.2082899957792388
2025-01-01 03:08:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,28.650168894218496,51.666666666666686,46.10666666666668,0.0,50.874641760863,0.3970319646866447,1063.929388931259,5500.065542222223,28.650168894218496,47.65647320962219,50.874641760863,46.047388934001795,12.43753247303448,23.330855524236586,-0.05803336465232789,1.1,5152.23883231763,-1322.5958223289754,-0.0,-0.0,532.6690352509656,0.0,4.0,0.045379680657661514,0.0,0,0.8444446536988345,263.9984568888889,-57.84979804025779,0.18822427903589697,11.303605869161665,0.0032759194856560874,93.9330711007511,1.2079083746134058
2025-01-01 03:09:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,28.96008129606912,51.666666666666686,46.10666666666668,0.0,50.858138477827794,0.39720250678810015,1063.9293889312592,5500.065542222223,28.96008129606912,48.02760544907964,50.858138477827794,46.61233893470556,12.43753247303448,23.421338580787978,0.0,1.1,5140.979157175719,-1331.3838736463222,-0.0,-0.0,532.6690352509656,0.0,4.0,0.04549603215860574,0.0,0,0.8466097725691806,263.9984568888889,-60.321421864822014,0.1872363702338878,11.343056688709186,0.003276574690676651,93.54440718255913,1.20753936841998
2025-01-01 03:10:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,29.273343049574123,51.666666666666686,46.10666666666668,0.0,50.84166801249096,0.3973728558931603,1063.929388931259,5500.065542222223,29.273343049574123,48.39871159237157,50.84166801249096,47.177233382311876,12.43753247303448,23.508919053752823,0.0,1.1,5130.145742843163,-1339.9119472198788,-0.0,-0.0,532.6690352509656,0.0,4.0,0.045608502896136466,0.0,0,0.8487026765215435,263.9984568888889,-62.626762623820746,0.1862868003419034,11.380948881453389,0.003277227384068506,93.16542201294703,1.2071824004046412
2025-01-01 03:11:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,29.589794579071622,51.666666666666686,46.10666666666668,0.0,50.82523005278092,0.39754301454832497,1063.929388931259,5500.065542222223,29.589794579071622,48.76979135746592,50.82523005278092,47.74207200980843,12.43753247303448,23.593733809922817,0.0,1.1,5119.6921670200645,-1348.1912469641961,-0.0,-0.0,532.6690352509656,0.0,4.0,0.04571728349226357,0.0,0,0.85072691273243,263.9984568888889,-64.801038702602,0.1853734465425234,11.418121550452494,0.0032778776253645924,92.795652131091,1.206836892761956
2025-01-01 03:12:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,29.909286495728793,51.666666666666686,46.10666666666668,0.0,50.80882430105848,0.3977129851613786,1063.929388931259,5500.065542222223,29.909286495728793,49.1408444757677,50.80882430105848,48.306854563122315,12.43753247303448,23.675910974567174,0.0,1.1,5109.602475799029,-1356.2323229780586,-0.0,-0.0,532.6690352509656,0.0,4.0,0.045822551912828274,0.0,0,0.8526857928669067,263.9984568888889,-66.8496539097755,0.18449434195071965,11.453882703034687,0.003278525471298613,92.43466465262588,1.2065023051802477
2025-01-01 03:13:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,30.231677693163192,51.666666666666686,46.10666666666668,0.0,50.79245047319577,0.3978827700102934,1063.9293889312592,5500.065542222223,30.231677693163192,49.51187069126118,50.79245047319577,48.871580800293884,12.43753247303448,23.755571567046964,0.0,1.1,5099.859274469088,-1364.0452111599727,-0.0,-0.0,532.6690352509656,0.0,4.0,0.04592447571589498,0.0,0,0.8545824349176435,263.9984568888889,-68.77996705780262,0.18364765112632403,11.48829705789316,0.0032791709759873635,92.08205170790387,1.2061781279947563
2025-01-01 03:14:00,11.83016453763128,0.16436738296412956,0.0,0.19716940896052132,0.0027394563827354925,0.0,0.0659429185721899,5.500065542222223,0.2141406594009691,6.000015417435898,0.05,0.0,0.0,0.14978404963079622,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.01442859322657409,0,On,0.1630428515868885,0.12228213869016634,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,30.556834881995428,51.666666666666686,46.10666666666668,0.0,50.776108297827165,0.39805237125039605,1063.9293889312592,5500.065542222223,30.556834881995428,49.88286975981249,50.776108297827165,49.436250490805165,12.43753247303448,23.832829900105303,0.0,1.1,5090.4463634891345,-1371.6394548170706,-0.0,-0.0,532.6690352509656,0.0,4.0,0.04602321269407407,0.0,0,0.8564197751575342,263.9984568888889,-70.59863438065778,0.18283166027339295,11.52219845875429,0.003279814191078984,91.73742892368392,1.2058638803960213
2025-01-01 03:15:00,11.819360456898442,0.15739155626032814,0.0,0.19698934094830736,0.0026231926043388024,0.0,0.0659429185721899,5.500065542222223,0.20333657866813243,6.000015417435898,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,30.935118168300505,51.666666666666686,46.10666666666668,0.0,50.75979751564244,0.0,0.0,5500.065542222223,30.935118168300505,50.25384144851142,50.75979751564244,50.00086341494592,12.43753247303448,23.90779403908123,0.0,1.1,5071.195419111921,-1379.024133934522,-0.0,-0.0,522.5160316771505,0.0,4.0,0.046118911579519514,0.0,0,0.8582005812585948,263.9984568888889,-72.31189606660466,0.18204476735921293,11.554876385539057,0.0032804551658925057,91.20511058916918,1.205559108411798
2025-01-01 03:16:00,11.819360456898442,0.15739155626032814,0.0,0.19698934094830736,0.0026231926043388024,0.0,0.0659429185721899,5.500065542222223,0.20333657866813243,6.000015417435898,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.366828344182068,51.666666666666686,46.10666666666668,0.0,50.75695751184425,0.0,0.0,5500.065542222223,31.366828344182068,50.714369429621215,50.75695751184425,50.69307538850971,12.43753247303448,23.980199849423403,0.0,1.1,5062.444241024117,-1386.171688521333,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04621124572254952,0.0,0,0.8599187747827792,263.9984568888889,-73.91551956759791,0.18128938857500024,11.586194818063491,0.003281092582468198,90.87678743390349,1.2052648701898758
2025-01-01 03:17:00,11.819360456898442,0.15739155626032814,0.0,0.19698934094830736,0.0026231926043388024,0.0,0.0659429185721899,5.500065542222223,0.20333657866813243,6.000015417435898,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,On,6000.015417435898,23.888888888888914,1.0,0.0,5.894246186666667,0.10576923076923077,1,5894.246186666667,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,31.818968367810157,51.666666666666686,46.10666666666668,0.0,51.174861058587204,0.0,0.0,5500.065542222223,31.818968367810157,51.174861058587204,51.17486105858721,51.174861058587204,12.43753247303448,24.050521835807192,0.0,1.1,5053.977505231798,-1393.1275333782405,-0.0,-0.0,522.5160316771505,0.0,4.0,0.046300829953306435,0.0,0,0.8615857967543327,263.9984568888889,-75.42641050300875,0.18056004586993507,11.616401786173999,0.0032817278595014482,90.55538851069971,1.2049792255526472
2025-01-01 03:18:00,5.819345039462545,0.15739155626032814,0.0,0.09698908399104242,0.0026231926043388024,0.0,0.0659429185721899,5.500065542222223,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Lower On,5500.065542222223,1.0,32.27520926883972,51.666666666666686,46.10666666666668,0.0,51.63531461511459,0.0,0.0,5500.065542222223,32.27520926883972,51.63531461511459,51.635314615114595,51.63531461511459,12.43753247303448,24.11885111410755,0.0,1.1,-954.2322301410936,-1399.899467450985,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04638778861671943,0.0,0,0.8632039610372826,263.9984568888889,-76.84879436725934,0.17985543215958408,11.6463269626447,0.003282361039847538,90.2406100154413,1.204701793110008
2025-01-01 03:19:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,32.72602973052458,51.666666666666686,46.10666666666668,0.0,52.0957297538891,0.0,0.0,0.0,32.72602973052458,52.0957297538891,52.09572975388911,52.0957297538891,12.43753247303448,23.968767096034213,0.0,1.1,-934.7598666399206,-1385.0421294819396,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04619667275741758,0.0,0,0.859647594767498,263.9984568888889,-72.23376883513151,0.1815184377213512,11.582916339486685,0.0032829921645121623,90.6331248274982,1.2053098673450469
2025-01-01 03:20:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,32.89174547829616,51.666666666666686,46.10666666666668,0.0,52.09277089164602,0.0,0.0,0.0,32.89174547829616,52.09297405943076,52.09307564332313,52.09277089164602,12.43753247303448,23.823576593967246,0.0,1.1,-916.5571297598935,-1370.7290050363126,-0.0,-0.0,522.5160316771505,0.0,4.0,0.046011392728907766,0.0,0,0.8561998241519975,263.9984568888889,-68.3441564007314,0.18314492244385808,11.521874887086279,0.0032836257145614687,91.01119781820645,1.205898683376808
2025-01-01 03:21:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,33.052047342370365,51.666666666666686,46.10666666666668,0.0,52.08979707841258,0.0,0.0,0.0,33.052047342370365,52.0902044108823,52.09040807711717,52.08979707841258,12.43753247303448,23.683025158775283,0.0,1.1,-899.0600565129876,-1356.929339608382,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04583165917175785,0.0,0,0.8528552646657707,263.9984568888889,-64.64674858175604,0.1847362806575543,11.46307875517821,0.0032842615968030424,91.3755487061821,1.2064692180927052
2025-01-01 03:22:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,33.20719297820082,51.666666666666686,46.10666666666668,0.0,52.086808803831325,0.0,0.0,0.0,33.20719297820082,52.08742126411967,52.087727494263845,52.086808803831325,12.43753247303448,23.54689180098475,0.0,1.1,-882.267794650352,-1343.616208466346,-0.0,-0.0,522.5160316771505,0.0,4.0,0.045657222281804494,0.0,0,0.8496092678452952,263.9984568888889,-61.16761786115633,0.18629365894370098,11.405657395601292,0.0032848997228021003,91.72679754054086,1.2070223178429882
2025-01-01 03:23:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,33.3574266734476,51.666666666666686,46.10666666666668,0.0,52.08380653424407,0.0,0.0,0.0,33.3574266734476,52.084625053322924,52.08503431286235,52.08380653424407,12.43753247303448,23.414966998734656,0.0,1.1,-866.1400079609464,-1330.764287811741,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04548784409498384,0.0,0,0.8464574055527219,263.9984568888889,-57.89175182635584,0.1878181842686878,11.34952146736022,0.003285540008230417,92.06553516585758,1.2075587870943736
2025-01-01 03:24:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,33.50297858110896,51.666666666666686,46.10666666666668,0.0,52.08079071390076,0.0,0.0,0.0,33.50297858110896,52.081816192101876,52.08232893120244,52.08079071390076,12.43753247303448,23.28705335767881,-0.10183553121010291,1.1,-850.6413454904589,-1318.3498744888452,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04532329958365998,0.0,0,0.8433954903768277,263.9984568888889,-54.80750267876406,0.18931094753519603,11.2960974676581,0.0032861823726637136,92.39232037300106,1.208079385299979
2025-01-01 03:25:00,0.3192794972403223,0.15739155626032814,0.0,0.005321324954005372,0.0026231926043388024,0.0,0.0659429185721899,0.0,0.20333657866813243,0.0,0.05,0.0,0.0,0.1428082229269948,0.0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0.0,0,Off,0.01629236567982456,0.0,On,0.049650552892365335,0,On,0.012925614765472623,0,On,0.15374174931515328,0.11530631198636493,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5894.246186666667,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,3619.135151111111,Off,0.0,0.0,33.64406581024975,51.666666666666686,46.10666666666668,0.0,52.0777617662377,0.0,0.0,0.0,33.64406581024975,52.07899507468635,52.07961172891067,52.0777617662377,12.43753247303448,23.16296467489175,-0.225924213997164,1.1,-835.7385437622149,-1306.350753034389,-0.0,-0.0,522.5160316771505,0.0,4.0,0.04516337569163671,0.0,0,0.8404195576760991,263.9984568888889,-51.90382240497622,0.19077300547200052,11.243028242322318,0.003286826739362779,92.70768230335726,1.2085848302936772
