occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0689,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0689,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.5,0.592,0.216,0.316,0.253,0.0,0.138,0,0,0,0
0.5,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.5,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.5,0.592,0.216,0.316,0.253,0.0,0.0689,0,0,0,0
0.5,0.576,0.136,0.316,0.171,0.0,0.0,0,0,0,0
0.75,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
0.75,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
0.75,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
1.0,0.567,0.115,0.211,0.154,0.0,0.275,0,0,0,0
1.0,0.564,0.066,0.316,0.102,0.0,0.0,0,0,0,0
1.0,0.564,0.066,0.316,0.102,0.0,0.0,0,0,0,0
1.0,0.564,0.066,0.316,0.102,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0235,0.316,0.0573,0.0,0.0,0,0,0,0
1.0,0.561,0.0235,0.316,0.0573,0.0,0.0,0,0,0,0
1.0,0.561,0.0235,0.316,0.0573,0.0,0.0,0,0,0,0
1.0,0.561,0.0235,0.316,0.0573,0.0,0.0,0,0,0,0
1.0,0.561,0.0182,0.316,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.0182,0.316,0.051,0.0,0.207,0,0,0,0
1.0,0.561,0.0182,0.316,0.051,0.0,0.275,0,0,0,0
1.0,0.561,0.0182,0.316,0.051,0.0,0.0689,0,0,0,0
1.0,0.561,0.017,0.316,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.017,0.316,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.017,0.316,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.017,0.316,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.274,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.125,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.0689,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.0,0,0,0,0
1.0,0.598,0.0558,0.211,0.248,0.0,0.173,0,0,0,0
1.0,0.598,0.0558,0.211,0.248,0.0,0.0689,0,0,0,0
0.75,0.58,0.0365,0.316,0.15,0.0,0.138,0,0,0,0
0.75,0.58,0.0365,0.316,0.15,0.0,0.0,0,0,0,0
0.75,0.628,0.0911,0.105,0.362,0.0,0.213,0,0,0,0
0.75,0.628,0.0911,0.105,0.362,0.0,0.138,0,0,0,0
0.75,0.628,0.0911,0.105,0.362,0.0,0.0,0,0,0,0
0.75,0.628,0.0911,0.105,0.362,0.0,0.287,0,0,0,0
0.75,0.628,0.107,0.105,0.365,0.0,0.0,0,0,0,0
0.75,0.628,0.107,0.105,0.365,0.0,0.0,0,0,0,0
0.75,0.628,0.107,0.105,0.365,0.0,0.341,0,0,0,0
0.75,0.628,0.107,0.105,0.365,0.0,0.0,0,0,0,0
0.75,0.628,0.119,0.105,0.355,0.0,0.207,0,0,0,0
0.75,0.628,0.119,0.105,0.355,0.0,0.205,0,0,0,0
0.5,0.606,0.0853,0.211,0.254,0.0,0.0,0,0,0,0
0.5,0.606,0.0853,0.211,0.254,0.0,0.0,0,0,0,0
0.5,0.606,0.0936,0.211,0.245,0.0,0.197,0,0,0,0
0.5,0.606,0.0936,0.211,0.245,0.0,0.0,0,0,0,0
0.5,0.606,0.0936,0.211,0.245,0.0,0.0,0,0,0,0
0.5,0.606,0.0936,0.211,0.245,0.0,0.296,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.0689,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.18,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.0369,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.592,0.0731,0.316,0.146,0.0,0.207,0,0,0,0
0.25,0.592,0.0731,0.316,0.146,0.0,0.0689,0,0,0,0
0.5,0.622,0.129,0.211,0.241,0.0,0.207,0,0,0,0
0.5,0.622,0.129,0.211,0.241,0.0,0.413,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.0689,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.138,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.0,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.0,0,0,0,0
0.5,0.668,0.193,0.211,0.306,0.0,0.207,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.0,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.0,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.084,0,0,0,0
0.25,0.619,0.137,0.316,0.22,0.0,0.0689,0,0,0,0
0.5,0.676,0.256,0.211,0.389,0.0,0.0,0,0,0,0
0.5,0.676,0.256,0.211,0.389,0.0,0.0,0,0,0,0
0.5,0.676,0.256,0.211,0.389,0.0,0.413,0,0,0,0
0.5,0.668,0.356,0.211,0.476,0.933,0.138,0,0,0,0
0.5,0.668,0.356,0.211,0.476,0.0,0.0,0,0,0,0
0.5,0.668,0.356,0.211,0.476,0.0,0.275,0,0,0,0
0.5,0.668,0.356,0.211,0.476,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0689,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0689,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.25,0.576,0.136,0.316,0.171,0.0,0.0,0,0,0,0
0.25,0.576,0.136,0.316,0.171,0.0,0.112,0,0,0,0
0.75,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
0.75,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
0.75,0.564,0.066,0.316,0.102,0.0,0.0,0,0,0,0
0.75,0.564,0.066,0.316,0.102,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.575,0.0428,0.211,0.202,0.0,0.3,0,0,0,0
1.0,0.575,0.0428,0.211,0.202,0.0,0.0,0,0,0,0
0.75,0.568,0.03,0.316,0.126,0.0,0.207,0,0,0,0
0.75,0.568,0.03,0.316,0.126,0.0,0.197,0,0,0,0
0.75,0.598,0.0558,0.211,0.248,0.0,0.0,0,0,0,0
0.75,0.598,0.0558,0.211,0.248,0.0,0.0689,0,0,0,0
0.75,0.598,0.0558,0.211,0.248,0.0,0.495,0,0,0,0
0.75,0.598,0.0558,0.211,0.248,0.0,0.207,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,1.0,0.207,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,1.0,0.113,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,0.867,0.138,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,0.0,0.161,0,0,0,0
0.25,0.584,0.0471,0.316,0.156,0.0,0.38,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.413,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0689,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0689,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.138,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.138,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0689,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0,0,0,0,0
0.25,0.584,0.0578,0.316,0.144,0.0,0.0689,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.0689,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.0689,0,0,0,0
0.5,0.606,0.0983,0.211,0.238,0.0,0.138,0,0,0,0
0.5,0.606,0.11,0.211,0.236,0.0,0.0,0,0,0,0
0.5,0.606,0.11,0.211,0.236,0.0,0.341,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.275,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.275,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.344,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0689,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.278,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0185,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0967,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0689,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.0235,0.316,0.0757,0.0,0.0801,0,0,0,0
1.0,0.561,0.0235,0.316,0.0757,0.0,0.344,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.0689,0,0,0,0
1.0,0.568,0.03,0.316,0.126,0.0,0.119,0,0,0,0
1.0,0.575,0.0428,0.211,0.202,1.0,0.0,0,0,0,0
1.0,0.575,0.0428,0.211,0.202,0.933,0.0689,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.58,0.0365,0.316,0.15,0.0,0.192,0,0,0,0
0.5,0.58,0.0365,0.316,0.15,0.0,0.138,0,0,0,0
0.5,0.584,0.0418,0.316,0.155,0.0,0.0,0,0,0,0
0.5,0.584,0.0418,0.316,0.155,0.0,0.226,0,0,0,0
0.5,0.584,0.0418,0.316,0.155,0.0,0.138,0,0,0,0
0.5,0.584,0.0418,0.316,0.155,0.0,0.319,0,0,0,0
0.5,0.584,0.0471,0.316,0.156,0.0,0.0188,0,0,0,0
0.5,0.584,0.0471,0.316,0.156,0.0,0.0,0,0,0,0
0.5,0.584,0.0471,0.316,0.156,0.0,0.0,0,0,0,0
0.25,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.11,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0689,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.176,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.275,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.646,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0,0,0,0,0
0.25,0.584,0.0578,0.316,0.144,0.0,0.0,0,0,0,0
0.25,0.584,0.0578,0.316,0.144,0.0,0.195,0,0,0,0
0.25,0.584,0.0578,0.316,0.144,0.0,0.0,0,0,0,0
0.25,0.584,0.0578,0.316,0.144,0.0,0.0689,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.275,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.0,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.0689,0,0,0,0
0.25,0.584,0.0637,0.316,0.143,0.0,0.0,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.413,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0689,0,0,0,0
0.25,0.584,0.0666,0.316,0.144,0.0,0.0689,0,0,0,0
0.25,0.592,0.0731,0.316,0.146,0.0,0.0689,0,0,0,0
0.25,0.592,0.0731,0.316,0.146,0.0,0.0689,0,0,0,0
0.25,0.592,0.0731,0.316,0.146,0.0,0.185,0,0,0,0
0.5,0.622,0.129,0.211,0.241,0.0,0.0,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.138,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.392,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.207,0,0,0,0
0.5,0.645,0.159,0.211,0.259,0.0,0.0,0,0,0,0
0.5,0.668,0.193,0.211,0.306,0.0,0.178,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.0689,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.0689,0,0,0,0
0.25,0.615,0.105,0.316,0.178,0.0,0.097,0,0,0,0
0.5,0.676,0.256,0.211,0.389,0.0,0.0,0,0,0,0
0.25,0.619,0.137,0.316,0.22,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0689,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.607,0.227,0.316,0.279,0.0,0.0,0,0,0,0
0.25,0.592,0.216,0.316,0.253,0.0,0.0,0,0,0,0
0.5,0.622,0.415,0.211,0.455,0.0,0.135,0,0,0,0
0.5,0.622,0.415,0.211,0.455,0.0,0.0,0,0,0,0
0.5,0.622,0.415,0.211,0.455,0.0,0.0,0,0,0,0
0.5,0.591,0.254,0.211,0.291,0.0,0.0,0,0,0,0
0.75,0.605,0.373,0.105,0.41,0.0,0.15,0,0,0,0
1.0,0.605,0.373,0.105,0.41,0.0,0.0,0,0,0,0
1.0,0.605,0.373,0.105,0.41,0.0,0.106,0,0,0,0
1.0,0.57,0.164,0.105,0.205,0.0,0.0,0,0,0,0
1.0,0.57,0.164,0.105,0.205,0.0,0.0,0,0,0,0
1.0,0.567,0.115,0.211,0.154,0.0,0.212,0,0,0,0
1.0,0.567,0.115,0.211,0.154,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.138,0,0,0,0
1.0,0.561,0.0347,0.316,0.0701,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
1.0,0.561,0.0194,0.316,0.0521,0.0,0.0,0,0,0,0
1.0,0.561,0.0194,0.316,0.0521,0.0,0.0689,0,0,0,0
1.0,0.561,0.0194,0.316,0.0521,0.0,0.0,0,0,0,0
1.0,0.561,0.0194,0.316,0.0521,0.0,0.275,0,0,0,0
1.0,0.561,0.0235,0.316,0.0757,0.0,0.0689,0,0,0,0
1.0,0.561,0.0235,0.316,0.0757,0.0,0.0,0,0,0,0
1.0,0.56,0.0298,0.211,0.1,0.0,0.589,0,0,0,0
0.75,0.561,0.0235,0.316,0.0757,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.5,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.25,0.58,0.0365,0.316,0.15,0.0,0.0689,0,0,0,0
0.25,0.58,0.0365,0.316,0.15,0.0,0.138,0,0,0,0
0.25,0.58,0.0365,0.316,0.15,0.0,0.275,0,0,0,0
0.25,0.58,0.0365,0.316,0.15,0.0,0.0,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,0.0,0.275,0,0,0,0
0.5,0.606,0.0664,0.211,0.258,0.0,0.0,0,0,0,0
0.25,0.584,0.0418,0.316,0.155,0.0,0.0,0,0,0,0
0.25,0.584,0.0418,0.316,0.155,0.0,0.207,0,0,0,0
0.25,0.584,0.0471,0.316,0.156,0.0,0.0,0,0,0,0
0.25,0.584,0.0471,0.316,0.156,0.0,0.0689,0,0,0,0
0.25,0.584,0.0471,0.316,0.156,0.0,0.344,0,0,0,0
0.25,0.584,0.0471,0.316,0.156,0.0,0.0689,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0689,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.138,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.0689,0,0,0,0
0.25,0.584,0.0513,0.316,0.152,0.0,0.138,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0689,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0689,0,0,0,0
0.25,0.584,0.0554,0.316,0.148,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.051,0.0,0.0,0,0,0,0
