Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,3.649984735056058,0.179317892800747,0.0,3.6499847350560577,0.179317892800747,0.0,0.22291691287688312,0.0,0.2770598565039611,3.1000079656752138,0.05,0.0,0.0,0.16473455946741364,0.0,0.01458333333333334,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.011171907894736842,0.0,0.2117450049821463,0.0,0.05741377721407607,0.0,0.18000368514122922,0.1350027638559219,0.0,0.0,3100.0079656752137,23.888888888888914,0.5166666666666667,0.0,3.045360529777778,0.0546474358974359,0.5166666666666667,3045.360529777778,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,29.85489931619912,51.66666666666668,46.10666666666668,0.0,51.113760217583916,0.07790400731255559,209.3903584598755,0.0,29.85489931619912,49.20293615927396,51.113760217583916,48.247524130119,12.43753247303448,23.60551656379665,-0.05313066466201371,0.85,2465.338621746756,-1399.8110176329121,0.0,0.0,685.3753540876247,776.3966023614996,3.0,0.04687129677151337,0.0,0.0,0.8722012891457737,197.99884266666666,79.76631961682948,0.19783567956457607,11.656883052542693,0.003501217380408038,128.50926634956605,1.206628041518198
2025-01-01 11:00:00,4.386562077501325,0.166186924887709,0.0,4.386562077501325,0.16618692488770903,0.0,0.11436717469063343,1.1916808674814816,0.23050684052579118,2.800007194803419,0.05,0.0,0.0,0.1516035915543757,0.0,0.01458333333333334,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.011171907894736842,0.0,0.10319526679589658,0.0,0.028368718453290205,0.0,0.16249572792384523,0.12187179594288391,0.0,0.0,2800.0071948034188,23.888888888888914,0.4666666666666667,0.0,2.750648220444445,0.049358974358974364,0.4666666666666667,2750.6482204444446,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,1191.6808674814815,0.21666666666666667,30.49199220454624,51.66666666666668,46.10666666666668,0.0,51.30865878490064,0.3360174676550904,909.2446196185585,1191.6808674814815,30.49199220454624,49.70740309558334,51.30944269820186,48.905991337623476,12.43753247303448,23.570792256504465,-0.06084417759494277,1.95,2069.224197328024,-1272.7062488277143,0.0,0.0,432.49873559508876,877.74250047076,1.5,0.04510442916252167,0.0,0.0,0.8393226552597775,98.99942133333333,109.42451575723037,0.20034447203957598,11.67868157580036,0.0035401115256499787,37.94016446212399,1.2061746559850424
2025-01-01 12:00:00,2.819586258817721,0.16110803071176463,0.0,2.819586258817721,0.16110803071176463,0.0,0.061287956949382875,0.0,0.2082918779367144,2.500006423931624,0.05,0.0,0.0,0.1465246973784313,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.011637404057017544,0.0,0.049650552892365335,0.0,0.012925614765472623,0.0,0.15374174931515328,0.11530631198636493,0.0,0.0,2500.0064239316243,23.888888888888914,0.4166666666666667,0.0,2.455935911111111,0.04407051282051282,0.4166666666666667,2455.935911111111,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,30.11318158986747,51.66666666666668,46.10666666666668,0.0,51.287519433351164,0.0,0.0,0.0,30.11318158986747,49.390273442301485,51.287519433351164,48.441650446776656,12.43753247303448,23.578907819094702,-0.05719615209633571,3.05,1762.587442664764,-1188.0702926818149,0.0,0.0,324.8175266562588,923.3642579995811,1.0,0.04451591089981333,0.0,0.0,0.8283712538099243,65.99961422222222,125.83378475869591,0.20035876097799182,11.681669782836744,0.0035439108231524494,-6.826221051131678,1.2055335878230102
2025-01-01 13:00:00,2.976028716380062,0.1643907726900241,0.0,2.9760287163800614,0.16439077269002414,0.0,0.08750972188240765,0.9166775903703706,0.22183703585377934,1.7000043682735044,0.05,0.0,0.0,0.14980743935669077,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.01303389254385965,0.0,0.074475829338548,0.0,0.022093783378191578,0.0,0.15811873861949927,0.11858905396462442,0.0,0.0,1700.0043682735045,23.888888888888914,0.2833333333333333,0.0,1.6700364195555555,0.02996794871794872,0.2833333333333333,1670.0364195555558,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,916.6775903703705,0.16666666666666666,30.95080582255987,51.66666666666668,46.10666666666668,0.0,51.35558826918079,0.14527992039915502,390.4847225332813,916.6775903703705,30.95080582255987,50.14409479506159,51.35687493013073,49.537061397052064,12.43753247303448,23.608785971570835,-0.05089641237007214,4.45,1156.4896647162607,-1058.9491870578556,0.0,0.0,380.7779638105998,944.4666855484778,1.25,0.04270937792742021,0.0,0.0,0.7947545097482738,82.49951777777778,134.65651969001212,0.1998093559166857,11.688275644879102,0.0035421846296470522,2.2525447761573028,1.204847231803959
2025-01-01 14:00:00,2.5819324055588466,0.1742389986248026,0.0,2.5819324055588466,0.1742389986248026,0.0,0.16291654354551705,0.0,0.26901046591076555,2.1000053961025644,0.05,0.0,0.0,0.15965566529146927,0.0,0.01458333333333334,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.01396488486842105,0.0,0.148951658677096,0.0,0.05613624552213982,0.0,0.17124970653253724,0.1284372798994029,0.0,0.0,2100.005396102564,23.888888888888914,0.35,0.0,2.0629861653333332,0.03701923076923077,0.35,2062.9861653333337,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,30.52327878584515,51.66666666666668,46.10666666666668,0.0,51.43094306948624,0.287145808831445,780.5921651414097,0.0,30.52327878584515,49.797956771488174,51.43106010059013,48.981346591385254,12.43753247303448,23.592548830116026,-0.05757074977893583,4.7,1759.6306077164595,-1022.2422224141343,0.0,0.0,551.9387584434494,879.3417673287565,2.0,0.0418980397989944,0.0,0.0,0.7796567802146589,131.99922844444444,129.92867558458036,0.20033152485435562,11.68487084017149,0.003549767868580173,24.754453153518714,1.204302529915735
2025-01-01 15:00:00,2.7204934343899567,0.17441897491590078,0.0,2.7204934343899567,0.1744189749159008,0.0,0.1720588061264609,0.8250098313333335,0.27342119952845306,1.4000035974017095,0.05,0.0,0.0,0.15983564158256744,0.0,0.01458333333333334,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.01629236567982456,0.0,0.15576644044663635,0.0,0.060307010751696394,0.0,0.17248073477438455,0.12936055108078837,0.0,0.0,1400.0035974017094,23.888888888888914,0.23333333333333334,0.0,1.3753241102222225,0.024679487179487182,0.23333333333333334,1375.3241102222223,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,825.0098313333333,0.15,31.65214681933288,51.66666666666668,46.10666666666668,0.0,51.57304635825343,0.23811662763220232,648.7328313004612,825.0098313333333,31.65214681933288,50.7480466048164,51.57315470719292,50.335438379158404,12.43753247303448,23.581460900117687,-0.047423970228347836,4.15,995.5487924844567,-1064.206934296209,0.0,0.0,565.4055826651514,648.0283901807013,2.0,0.04234516546149965,0.0,0.0,0.7879770872278894,131.99922844444444,94.34654671380494,0.2007413993135806,11.685564987211931,0.003554831747795145,14.69352743603914,1.2043435747845581
2025-01-01 16:00:00,4.318319844743593,0.18813845651067093,0.0,4.318319844743593,0.1881384565106709,0.0,0.26873459560217755,1.4666841445925927,0.33289545148899347,2.200005653059829,0.05,0.0,0.0,0.17355512317733757,0.0,0.01458333333333334,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.02048183114035088,0.0,0.24825276446182667,0.0,0.10148862058587661,0.0,0.18780019733959555,0.1408501480046966,0.0,0.0,2200.005653059829,23.888888888888914,0.36666666666666664,0.0,2.161223601777778,0.03878205128205128,0.36666666666666664,2161.2236017777777,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,1466.6841445925927,0.26666666666666666,30.37665166184087,51.66666666666668,46.10666666666668,0.0,51.33824579744749,0.49226081992950593,1331.7981357898386,1466.6841445925927,30.37665166184087,49.63883089652848,51.3382457974475,48.789123446068984,12.43753247303448,23.59888828962498,-0.05347187915469522,3.05,1755.095008504179,-1183.7760474002728,0.0,0.0,720.4832617218437,226.1080130573251,2.0,0.044225427187911545,0.0,0.0,0.8229658077171554,131.99922844444444,18.382141122778933,0.20074577518142428,11.69671125010716,0.0035585616385329396,-30.050385379206023,1.2042703041737086
2025-01-01 17:00:00,4.864132579557679,0.1700815702735952,0.0,4.864132579557679,0.1700815702735952,0.0,0.11125255720697355,1.4666841445925927,0.23618816904016404,3.000007708717949,0.05,0.0,0.0,0.15549823694026185,0.0,0.01458333333333334,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0260677850877193,0.0,0.08518477211925425,0.0,0.02885718645314818,0.0,0.15976010960862902,0.11982008220647174,0.0,0.0,3000.0077087179484,23.888888888888914,0.5,0.0,2.9471230933333334,0.052884615384615384,0.5,2947.1230933333336,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,1466.6841445925927,0.26666666666666666,31.88354847683034,51.66666666666668,46.10666666666668,0.0,51.63873790006139,0.31497520328477063,846.9934319683251,1466.6841445925927,31.88354847683034,50.93267509310473,51.64348580252717,50.574895787160614,12.43753247303448,23.58075749879533,-0.05974837771308703,1.95,2028.2977954089647,-1295.0017983007501,0.0,0.0,352.75742213008914,15.829749582433243,0.25,0.04590975914640479,0.0,0.0,0.8543085826505787,16.499903555555555,-29.465537138323395,0.19843884602509182,11.639708064122889,0.003515119579906621,-151.2307067065047,1.2038093554386922
2025-01-01 18:00:00,3.8456716575490493,0.16705438983406298,0.0,3.8456716575490493,0.16705438983406296,0.0,0.07944230727833025,0.0,0.21622035676644552,3.5000089935042737,0.05,0.0,0.0,0.15247105650072965,0.0,0.01458333333333334,1.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.02979175438596491,0.0,0.049650552892365335,0.0,0.012925614765472623,0.0,0.15374174931515328,0.11530631198636493,0.0,0.0,3500.0089935042733,23.888888888888914,0.5833333333333334,0.0,3.4383102755555557,0.06169871794871795,0.5833333333333334,3438.310275555556,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,32.89232650553809,51.66666666666668,46.10666666666668,0.0,51.84966346357209,0.0,0.0,0.0,32.89232650553809,51.86362704985539,51.870608842997044,51.84966346357209,12.43753247303448,23.593222956355174,-0.05431801940824391,1.15,2400.4723108991066,-1341.5039276978098,0.0,0.0,284.900741592715,0.0,0.0,0.04570788078595227,0.0,0.0,0.8505519431213661,0.0,-42.933496500072515,0.19468571487820452,11.575325419897524,0.003452671556333442,-152.6474443200358,1.203198571605823
2025-01-01 19:00:00,4.145552293362534,0.1655678000534884,0.0,4.145552293362534,0.1655678000534884,0.0,0.08130429192745306,0.0,0.21423823705901274,3.800009764376069,0.05,0.0,0.0,0.15098446672015506,0.0,0.01458333333333334,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.031653739035087725,0.0,0.049650552892365335,0.0,0.012925614765472623,0.0,0.15374174931515328,0.11530631198636493,0.0,0.0,3800.0097643760682,23.888888888888914,0.6333333333333333,0.0,3.733022584888889,0.06698717948717949,0.6333333333333333,3733.022584888889,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,32.73234703228249,51.66666666666668,46.10666666666668,0.0,51.671948095722655,0.0,0.0,0.0,32.73234703228249,51.697939896566055,51.71093579698776,51.671948095722655,12.43753247303448,23.564589579835328,-0.058536090729803134,-0.25000000000000006,2583.8602001020863,-1469.670219705441,0.0,0.0,301.2805100899606,0.0,0.25,0.04691437370812342,0.0,0.0,0.8730028833458849,16.499903555555555,-47.75985465850126,0.19129756337304085,11.494001043111352,0.003386498213776574,-144.96774458113057,1.20336253842645
2025-01-01 20:00:00,4.1520065012505984,0.18493129978004053,0.0,4.1520065012505984,0.1849312997800405,0.0,0.29300674898136925,0.0,0.4089910157222206,3.400008736547009,0.05,0.0,0.0,0.17034796644670716,0.0,0.01458333333333334,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.03258473135964912,0.0,0.2604220176217201,0.0,0.1818603937932776,0.0,0.18055080880427252,0.13541310660320433,0.0,0.0,3400.008736547009,23.888888888888914,0.5666666666666667,0.0,3.340072839111111,0.05993589743589744,0.5666666666666667,3340.0728391111115,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,32.447828046613964,51.66666666666668,46.10666666666668,0.0,51.48378388320499,0.047869279043840356,129.97293421518398,0.0,32.447828046613964,51.45655457768544,51.52582354744414,51.40090026068652,12.43753247303448,23.564400216248313,-0.06367658128335331,-0.55,2668.85540172966,-1498.1531077411498,0.0,0.0,821.3584365317353,0.0,2.0,0.04720652211978688,0.0,0.0,0.8784393068892083,131.99922844444444,-54.358663607934076,0.1891965075829673,11.454648801750304,0.00334902685956755,-35.425475384140455,1.2033905790609416
2025-01-01 21:00:00,4.278982602101807,0.19347200954701835,0.0,4.278982602101808,0.19347200954701835,0.0,0.35980062611816066,0.0,0.569173496393903,3.3000084795897435,0.05,0.0,0.0,0.17888867621368504,0.0,0.01458333333333334,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.030257250548245615,0.0,0.32954337556991503,0.0,0.33065526144232293,0.0,0.192929481680626,0.1446971112604695,0.0,0.0,3300.0084795897437,23.888888888888914,0.55,0.0,3.2418354026666667,0.058173076923076925,0.55,3241.8354026666666,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,29.647090296213765,51.66666666666668,46.10666666666668,0.0,50.962606615922056,0.14468969369266985,390.4847225332813,0.0,29.647090296213765,49.00933340410966,50.962606615922056,48.032696798203474,12.43753247303448,23.584698012702326,-0.05573615728537865,-0.3,2848.1211094682058,-1489.1264761574432,0.0,0.0,1096.967997905531,0.0,2.75,0.0474377423284403,0.0,0.0,0.882741952174385,181.4989391111111,-59.72889186962585,0.1887285056385429,11.458869904582825,0.0033448057360696364,19.30649636631376,1.2033112966431265
2025-01-01 22:00:00,4.31154274462511,0.18875397063159458,0.0,4.311542744625109,0.18875397063159458,0.0,0.3332197348434303,0.0,0.5283142732346708,3.400008736547009,0.05,0.0,0.0,0.17417063729826124,0.0,0.01458333333333334,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0260677850877193,0.0,0.30715194975571103,0.0,0.29608675683698915,0.0,0.18862088283416042,0.14146566212562028,0.0,0.0,3400.008736547009,23.888888888888914,0.5666666666666667,0.0,3.340072839111111,0.05993589743589744,0.5666666666666667,3340.0728391111115,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,0.0,0.0,29.21221033817604,51.66666666666668,46.10666666666668,0.0,50.74398818931948,0.0,0.0,0.0,29.21221033817604,48.59821673251735,50.74398818931948,47.52533100411629,12.43753247303448,23.570368180302463,-0.06878200441752837,-1.95,2698.789711212156,-1689.0292068156034,0.0,0.0,1046.3293889463766,0.0,3.0,0.04996608226435422,0.0,0.0,0.9297903912703377,197.99884266666666,-58.519207465626316,0.18956683595700952,11.465258646864555,0.0033567226813123402,21.813341101086635,1.203360956595172
2025-01-01 23:00:00,5.977212660719045,0.1726750182399504,0.0,5.977212660719044,0.17267501823995043,0.0,0.18543308209616113,0.9166775903703706,0.32509042517558945,4.5000115630769235,0.05,0.0,0.0,0.15809168490661707,0.0,0.01458333333333334,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.021878319627192982,0.0,0.16355476246896813,0.0,0.11430151196676662,0.0,0.17015545920645075,0.12761659440483802,0.0,0.0,4500.011563076923,23.888888888888914,0.75,0.0,4.42068464,0.07932692307692307,0.75,4420.68464,5894.246186666667,0.0,26.666666666666686,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3619.135151111111,916.6775903703705,0.16666666666666666,28.70146761758522,51.66666666666668,46.10666666666668,0.0,50.496868093718426,0.09789355444051423,259.94586843036797,916.6775903703705,28.70146761758522,48.15399765728968,50.496868093718426,46.9825624390753,12.43753247303448,23.598952301787357,-0.055788720630557266,-3.05,3333.426378786745,-1802.0141729302518,0.0,0.0,696.6114677939657,0.0,3.0,0.050936061438073894,0.0,0.0,0.9478401817399076,197.99884266666666,-61.182479153892686,0.1895741462081471,11.483784649080945,0.0033627821600908433,13.772744595939958,1.2032404558700167
