Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.1410916642116473,0.09289396693426366,0.0,1.1410916642116473,0.09289396693426366,0.0,0.05277184073238908,0.9166287451851853,0.12169107829407284,0.0,0.05,0.0,0.0,0.07831063360093032,0.0,0.01458333333333334,1.0,0.04174811023507392,0.031311082676305425,0.0,0.0,0.001711277412280702,0.0,0.05106056332010838,0.0,0.017276900159499033,0.0,0.0626660678994999,0.046999550924624905,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,916.6287451851853,0.36666666666666664,34.85956275957572,51.66666666666668,46.10666666666668,0.0,50.62717977920458,0.16130610539518267,403.8777920653051,916.6287451851853,34.85956275957572,50.61752237676629,50.63342437428883,50.6064490804629,12.43753247303448,20.690956467248235,-0.25348797719625077,0.85,-7.746243714894839,-327.89119774745853,0.0,0.0,236.07590849571915,418.57245794260666,1.0,0.012587532195665767,0.0,0.0,0.3210851154914524,65.99961422222222,84.06904553684454,0.21555166836295825,10.060171699912848,0.0031931397176971662,57.15991753221362,1.2188211944639078
2025-01-01 11:00:00,0.22413296219235807,0.09289396693426366,0.0,0.22413296219235804,0.09289396693426366,0.0,0.05104700668994038,0.0,0.12308595550241767,0.0,0.05,0.0,0.0,0.07831063360093032,0.0,0.01458333333333334,1.0,0.04174811023507392,0.031311082676305425,0.0,0.0,0.001711277412280702,0.0,0.04933572927765968,0.0,0.018671777367843857,0.0,0.0626660678994999,0.046999550924624905,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,35.23646814188191,51.66666666666668,46.10666666666668,0.0,51.27044301810614,0.024861228264917705,67.39763574087692,0.0,35.23646814188191,50.994060883566725,51.275840989797466,50.85047184460571,12.43753247303448,20.712020548791667,-0.23242389565281646,1.95,41.649682318843716,-295.4407183204557,0.0,0.0,235.7459516616153,524.5894918601009,1.0,0.012067408100932904,0.0,0.0,0.30781769321747465,65.99961422222222,101.34444897768412,0.21730044145259578,10.100606505840775,0.0032249485754570046,53.32842571133043,1.2181386246682337
2025-01-01 12:00:00,0.2270982867410021,0.09445952106807892,0.0,0.22709828674100208,0.09445952106807892,0.0,0.05018744709889247,0.0,0.12691083964210964,0.0,0.05,0.0,0.0,0.07987618773474559,0.0,0.01458333333333334,1.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.0017825806377923979,0.0,0.048404866461100066,0.0,0.020409255995782145,0.0,0.0626660678994999,0.046999550924624905,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,34.12305872848693,51.66666666666668,46.10666666666668,0.0,50.88084850016082,0.050451235908325676,134.79527148175384,0.0,34.12305872848693,50.209724283515534,50.88084850016082,49.87416217519289,12.43753247303448,20.89170247948037,-0.06488364810409167,3.05,73.22146201191623,-277.46195473946295,0.0,0.0,238.71127621025934,584.4472881024365,1.0,0.011965779597257347,0.0,0.0,0.30522533441889094,65.99961422222222,111.97214054111983,0.21669656835540912,10.20775494497936,0.003253526408399864,47.076859289997984,1.2167623337789368
2025-01-01 13:00:00,0.3127669814381078,0.09445952106807892,0.0,0.3127669814381078,0.09445952106807892,0.0,0.05059300500236629,0.08332988592592594,0.12884409050981563,0.0,0.05,0.0,0.0,0.07987618773474559,0.0,0.01458333333333334,1.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.001996490314327486,0.0,0.04859651468803881,0.0,0.02234250686348813,0.0,0.0626660678994999,0.046999550924624905,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,83.32988592592594,0.03333333333333333,31.89419218553191,51.66666666666668,46.10666666666668,0.0,50.36836951490827,0.07662918992494289,202.02356642931198,83.32988592592594,31.89419218553191,48.594139304047914,50.36836951490827,47.70702419861775,12.43753247303448,21.225474459288964,0.0,4.45,121.37545404671644,-250.3890808365102,0.0,0.0,241.05008498143917,689.972571103401,1.0,0.011537731818962966,0.0,0.0,0.2943066119724979,65.99961422222222,130.71444990178748,0.21386404110365015,10.379427942035328,0.003279144404424751,44.53204393933563,1.2147934561357896
2025-01-01 14:00:00,0.605707260304053,0.07999480597605653,0.0,0.605707260304053,0.07999480597605654,0.0,0.008266364363763884,0.45831437259259267,0.08912652334769641,0.0,0.05,0.0,0.0,0.0654114726427232,0.0,0.01458333333333334,1.0,0.0438355157468276,0.03287663681012069,0.0,0.0,0.0021390967653508773,0.0,0.006127267598413005,0.0,0.001911226490732117,0.0,0.0433797811101367,0.03253483583260251,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,458.31437259259263,0.18333333333333332,34.58403517871448,51.66666666666668,46.10666666666668,0.0,51.38295478493626,0.0,0.0,458.31437259259263,34.58403517871448,51.26742302853829,51.3918351193745,51.20077681590108,12.43753247303448,21.57721730473644,0.0,4.7,-4.176215075395932,-249.16231306105908,0.0,0.0,95.45684660090629,770.4238035505173,0.016675,0.011432656552996955,0.0,0.0,0.29162633251950004,1.1005435671555555,149.52925138475683,0.20988573182369458,10.54177456319685,0.0032899835004371477,-11.075844154720528,1.2127258680769828
2025-01-01 15:00:00,0.20308579279386024,0.08876419925293728,0.0,0.20308579279386024,0.08876419925293728,0.0,0.037884826913055246,0.0,0.115200965880805,0.0,0.05,0.0,0.0,0.07418086591960395,0.0,0.01458333333333334,1.0,0.042791812990950744,0.032093859743213056,0.0,0.0,0.002495612892909357,0.0,0.035389214020145894,0.0,0.016293144654666372,0.0,0.05611600823518787,0.04208700617639089,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,33.45655199511584,51.66666666666668,46.10666666666668,0.0,51.235601095202675,0.1000341319655682,269.75988375682647,0.0,33.45655199511584,50.67198898818825,51.24982474166906,50.37595928821466,12.43753247303448,21.91441842394118,0.0,4.15,46.85900456977235,-268.88170997003317,0.0,-0.46881282557114895,181.05198579028595,658.0862486798961,0.48325,0.011704322538910626,0.0,1.992055085135447e-05,0.29906417620304493,31.89431357288889,135.1575415750907,0.20528532037045769,10.683759548618161,0.003284790860687189,10.635406116141763,1.2113439123327798
2025-01-01 16:00:00,0.284969916385348,0.10320715816714862,0.0,0.284969916385348,0.10320715816714864,0.0,0.0812476835591201,0.0,0.1537222328262279,0.0,0.05,0.0,0.0,0.0886238248338153,0.0,0.01458333333333334,1.0,0.045922921258581294,0.03444219094393596,0.0,0.0,0.0031373419225146203,0.0,0.07811034163660548,0.0,0.035557133047807506,0.0,0.07224217851983912,0.05418163388987933,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,30.98477594006613,51.66666666666668,46.10666666666668,0.0,50.69476151733516,0.0,0.0,0.0,30.98477594006613,48.822483229113615,50.69476151733516,47.886344085002854,12.43753247303448,22.24649943024942,0.0,3.05,50.588810168259656,-309.84454011180424,0.0,-3.546957860190206,295.9125781111815,254.51761726278758,1.0,0.012391178848036423,0.0,0.0001414115706934685,0.3196836504132669,65.99961422222222,68.06773002907259,0.2021489658022285,10.845794709989521,0.0033009404786853115,24.257276541107295,1.209970138419035
2025-01-01 17:00:00,0.3237362100554584,0.10862216881773007,0.0,0.32373621005545833,0.10862216881773007,0.0,0.10241803432076738,0.0,0.171318175734691,0.0,0.05,0.0,0.0,0.09403883548439675,0.0,0.01458333333333334,1.0,0.05009773228208868,0.0375732992115665,0.0,0.0,0.003992980628654972,0.0,0.0984250536921124,0.0,0.04593306175549531,0.0,0.075287381697107,0.056465536272830234,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,30.85262720554308,51.66666666666668,46.10666666666668,0.0,50.39441924632805,0.0,0.0,0.0,30.85262720554308,48.562342819664956,50.39441924632805,47.64630460633341,12.43753247303448,22.098752929724913,0.0,1.95,21.1819113952079,-337.4551390560631,0.0,-1.9232456847071613,334.46570755888314,21.33673914415211,1.0,0.01284488280603071,0.0,7.346657411275459e-05,0.32952366184298854,65.99961422222222,26.09458857709507,0.20438204733444007,10.786272037749068,0.003309078281509025,14.149861915625543,1.2100004400588282
2025-01-01 18:00:00,0.35281799981505,0.11023081544933687,0.0,0.35281799981505,0.11023081544933687,0.0,0.11207806174538426,0.0,0.19073993806966577,0.0,0.05,0.0,0.0,0.09564748211600353,0.0,0.01458333333333334,1.0,0.05218513779384238,0.03913885334538177,0.0,0.0,0.004563406432748538,0.0,0.10751465531263572,0.0,0.06320996191499434,0.0,0.07534483836082903,0.05650862877062176,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,30.792192015384543,51.66666666666668,46.10666666666668,0.0,50.095258800055966,0.0,0.0,0.0,30.792192015384543,48.30281299615624,50.095258800055966,47.40659009420638,12.43753247303448,21.889996404296877,0.0,1.15,39.11196390424292,-344.17417521883203,0.0,-0.08036255067484893,363.5434753520142,0.0,1.0,0.012692982098838007,0.0,3.037969451562487e-06,0.32385244435062543,65.99961422222222,19.823026321735618,0.20749742657970593,10.701385155675041,0.0033187170805994205,14.94578792966713,1.2102408045043773
2025-01-01 19:00:00,0.3581878344682076,0.10698465390165206,0.0,0.3581878344682076,0.10698465390165206,0.0,0.10237018852848223,0.0,0.2058176459397254,0.0,0.05,0.0,0.0,0.09240132056831872,0.0,0.01458333333333334,1.0,0.05009773228208868,0.0375732992115665,0.0,0.0,0.004848619334795323,0.0,0.09752156919368689,0.0,0.08261588518196707,0.0,0.07310402847566966,0.05482802135675223,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,30.78562307512633,51.66666666666668,46.10666666666668,0.0,49.79698889991053,0.0,0.0,0.0,30.78562307512633,48.04362581211835,49.79698889991053,47.16694426822226,12.43753247303448,21.635300891059003,0.0,-0.25000000000000006,14.55640972315808,-373.17592522712886,0.0,0.0,369.07016669713295,0.0,1.0,0.012964630152999456,0.0,0.0,0.3307042004161186,65.99961422222222,18.662168253154004,0.21118293305406974,10.597403808080285,0.0033255079890444125,10.78764739898343,1.2112815551381557
2025-01-01 20:00:00,0.33905609467762504,0.1028981186707274,0.0,0.339056094677625,0.1028981186707274,0.0,0.08200643469705994,0.0,0.20704965998056507,0.0,0.05,0.0,0.0,0.08831478533739406,0.0,0.01458333333333334,1.0,0.04905402952621184,0.03679052214465887,0.0,0.0,0.004991225785818714,0.0,0.07701520891124122,0.0,0.08929661286403963,0.0,0.06869901759031362,0.0515242631927352,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,30.872120919932396,51.66666666666668,46.10666666666668,0.0,49.49882699975101,0.0,0.0,0.0,30.872120919932396,47.78404901660824,49.49882699975101,46.92666002503687,12.43753247303448,21.30023996256511,0.0,-0.55,-5.067397148063735,-371.64603605656004,0.0,0.0,350.2467776685253,0.0,1.0,0.012923414893389261,0.0,0.0,0.32965287389824033,65.99961422222222,16.331861239971037,0.21599392955116567,10.457592145654921,0.003332205345772869,14.580498726647956,1.2126550129304334
2025-01-01 21:00:00,0.7973331078689534,0.09766245016536201,0.0,0.7973331078689534,0.09766245016536201,0.0,0.0663728170506701,0.49997931555555564,0.1809809752627277,0.0,0.05,0.0,0.0,0.08307911683202868,0.0,0.01458333333333334,1.0,0.04801032677033498,0.03600774507775122,0.0,0.0,0.004634709658260234,0.0,0.06173810739240986,0.0,0.07020881948668942,0.0,0.06276182900570329,0.047071371754277454,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,499.9793155555556,0.2,31.07896293795226,51.66666666666668,46.10666666666668,0.0,49.1578372959221,0.12051661140030376,306.506835907003,499.9793155555556,31.07896293795226,47.60856371166391,49.1578372959221,46.833926919534825,12.43753247303448,20.95516687912677,-0.04672952575340291,-0.3,-36.93771672686881,-359.18076374785613,0.0,0.0,308.9600785052208,0.0,1.0,0.01285918431895115,0.0,0.0,0.32801446844346466,65.99961422222222,13.282968515766578,0.22127754437512184,10.31627632283252,0.003342149527657214,18.603736214856877,1.214070614690712
2025-01-01 22:00:00,1.5800537599612818,0.0846342916190007,0.0,1.5800537599612818,0.08463429161900071,0.0,0.023226249117864698,0.5833092014814816,0.10853202469526886,0.8149862846666667,0.05,0.0,0.0,0.07005095828566738,0.0,0.01458333333333334,1.0,0.045922921258581294,0.03444219094393596,0.0,0.0,0.003992980628654972,0.0,0.019233268489209723,0.0,0.015130746981045684,0.0,0.047478356455641885,0.0356087673417314,0.0,0.0,814.9862846666666,21.44444444444449,0.8,0.0,0.7856650346666666,0.02932125,0.8,785.6650346666667,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,583.3092014814815,0.23333333333333334,34.99151345839355,51.66666666666668,46.10666666666668,0.0,51.25117528535414,0.10446128455632515,276.02549310962155,583.3092014814815,34.99151345839355,51.15792571621226,51.25117528535414,51.11130093164133,12.43753247303448,21.106465046283095,-0.07300964339870321,-1.95,597.9669347956254,-418.7002225455431,0.0,0.0,194.43440308346086,0.0,1.0,0.013687690512207253,0.0,0.0,0.34914815871824445,65.99961422222222,7.246469591041033,0.21992894020311038,10.393887680515203,0.0033523558440726664,15.187065664815316,1.213440050621398
2025-01-01 23:00:00,0.4857302701923557,0.07896783808833026,0.0,0.4857302701923557,0.07896783808833026,0.0,0.008750255935095484,0.0,0.08740239564614909,0.3395776186111111,0.05,0.0,0.0,0.06438450475499692,0.0,0.01458333333333334,1.0,0.042791812990950744,0.032093859743213056,0.0,0.0,0.0033512515990497082,0.0,0.005399004336045776,0.0,0.001556389306153171,0.0,0.043054193349045165,0.032290645011783865,0.0,0.0,339.57761861111106,21.44444444444449,0.3333333333333333,0.0,0.32736043111111107,0.0122171875,0.3333333333333333,327.3604311111111,982.0812933333333,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2160.8133022222223,0.0,0.0,34.97648139955537,51.66666666666668,46.10666666666668,0.0,51.27579564974561,0.0,0.0,0.0,34.97648139955537,51.16799533476447,51.27579564974561,51.11409517727391,12.43753247303448,21.109044172726563,-0.07252905835336818,-3.05,62.69694611809823,-448.16215900214877,0.0,0.0,159.13847226903363,0.0,1.0,0.013967819451182707,0.0,0.0,0.3562937398635624,65.99961422222222,12.143014240102303,0.22039021930173835,10.402941141354564,0.003359702458467731,12.921275860228018,1.2134243743377664
