occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.576,0.0189,0.379,0.0593,0.0,0.222,0,0,0,0
1.0,0.634,0.031,0.211,0.0992,0.0,0.321,0,0,0,0
1.0,0.638,0.0338,0.211,0.119,0.0,0.221,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.0,0.0788,0,0,0,0
1.0,0.653,0.045,0.211,0.2,0.2,0.0,0,0,0,0
1.0,0.653,0.045,0.211,0.2,1.0,0.0,0,0,0,0
1.0,0.659,0.0479,0.211,0.209,1.0,0.0,0,0,0,0
1.0,0.683,0.0591,0.211,0.246,1.0,0.158,0,0,0,0
1.0,0.707,0.0678,0.168,0.286,1.0,0.473,0,0,0,0
0.8,0.755,0.0851,0.0842,0.364,1.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.933,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.1,0.588,0.0327,0.379,0.0892,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0788,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.1,0.211,0.249,0.0,0.158,0,0,0,0
0.5,0.693,0.101,0.211,0.247,0.0,0.158,0,0,0,0
0.4,0.666,0.0873,0.253,0.204,0.0,0.0788,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.1,0.598,0.0468,0.379,0.0967,0.0,0.0,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.0,0.0788,0,0,0,0
0.5,0.742,0.17,0.211,0.286,0.2,0.158,0,0,0,0
0.5,0.747,0.178,0.211,0.301,0.8,0.158,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.0788,0,0,0,0
0.5,0.771,0.208,0.211,0.359,0.0,0.236,0,0,0,0
0.5,0.773,0.221,0.211,0.378,0.0,0.0,0,0,0,0
0.6,0.825,0.329,0.168,0.537,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0788,0,0,0,0
0.9,0.956,0.485,0.0421,0.78,0.0,0.0788,0,0,0,0
0.5,0.779,0.298,0.211,0.467,0.0,0.0788,0,0,0,0
0.5,0.771,0.384,0.211,0.513,0.0,0.0788,0,0,0,0
0.6,0.813,0.458,0.168,0.605,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.973,0.788,0.0,0.963,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.925,0.919,0.0,0.876,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.847,0.811,0.0,0.711,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.762,0.481,0.0421,0.581,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.588,0.045,0.379,0.091,0.2,0.0,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.8,0.0788,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.0,0.0,0,0,0,0
1.0,0.693,0.152,0.211,0.258,0.0,0.0,0,0,0,0
0.9,0.693,0.155,0.211,0.256,0.0,0.158,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0,0,0,0
0.6,0.719,0.201,0.168,0.286,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.0,0.435,0.0,0.0788,0,0,0,0
1.0,0.824,0.338,0.0,0.435,0.0,0.236,0,0,0,0
0.9,0.797,0.312,0.0421,0.396,0.0,0.0788,0,0,0,0
0.6,0.719,0.247,0.168,0.278,0.0,0.158,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0,0,0,0
1.0,0.824,0.41,0.0,0.432,0.0,0.0788,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.158,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.0,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.0,0,0,0,0
1.0,0.831,0.465,0.0,0.438,0.0,0.158,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.158,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.875,0.507,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.0,0.522,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.0,0.522,0.0,0.0788,0,0,0,0
1.0,0.922,0.527,0.0,0.522,0.0,0.0788,0,0,0,0
1.0,0.933,0.531,0.0,0.552,0.0,0.0788,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.984,0.565,0.0,0.707,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0788,0,0,0,0
1.0,0.996,0.683,0.0,0.884,0.0,0.236,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.973,0.874,0.0,0.963,0.0,0.0788,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0788,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0788,0,0,0,0
1.0,0.925,0.978,0.0,0.876,0.0,0.315,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.847,0.849,0.0,0.711,0.0,0.0,0,0,0,0
1.0,0.762,0.522,0.0421,0.581,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.667,0.267,0.211,0.306,0.0,0.158,0,0,0,0
1.0,0.644,0.141,0.211,0.149,0.0,0.158,0,0,0,0
1.0,0.644,0.141,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0163,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.634,0.0654,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.619,0.0559,0.253,0.0789,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.588,0.0345,0.379,0.0913,0.0,0.174,0,0,0,0
1.0,0.693,0.0999,0.211,0.259,0.0,0.333,0,0,0,0
1.0,0.719,0.128,0.168,0.303,0.0,0.0788,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0935,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0624,0,0,0,0
1.0,0.824,0.241,0.0,0.479,0.0,0.0788,0,0,0,0
1.0,0.824,0.25,0.0,0.477,0.0,0.237,0,0,0,0
1.0,0.824,0.287,0.0,0.466,0.0,0.0788,0,0,0,0
1.0,0.824,0.287,0.0,0.466,0.0,0.0788,0,0,0,0
1.0,0.824,0.287,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.292,0.0,0.463,0.0,0.0,0,0,0,0
0.9,0.797,0.285,0.0421,0.408,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.166,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.693,0.169,0.211,0.247,0.0,0.0,0,0,0,0
0.6,0.719,0.21,0.168,0.281,0.0,0.0,0,0,0,0
1.0,0.797,0.306,0.0421,0.396,0.0,0.0788,0,0,0,0
1.0,0.693,0.178,0.211,0.242,0.0,0.315,0,0,0,0
1.0,0.693,0.184,0.211,0.242,0.0,0.0,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0788,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0788,0,0,0,0
1.0,0.693,0.209,0.211,0.24,0.0,0.0,0,0,0,0
1.0,0.693,0.214,0.211,0.24,0.0,0.0788,0,0,0,0
1.0,0.719,0.281,0.168,0.28,0.0,0.299,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.667,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.541,0,0,0,0
1.0,0.831,0.465,0.0,0.438,0.0,0.472,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.394,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.167,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.117,0,0,0,0
1.0,0.875,0.507,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.922,0.527,0.0,0.522,0.0,0.0939,0,0,0,0
0.9,0.886,0.476,0.0421,0.475,0.0,0.141,0,0,0,0
0.5,0.742,0.273,0.211,0.286,0.0,0.0,0,0,0,0
0.6,0.789,0.327,0.168,0.362,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0788,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.545,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.984,0.565,0.0,0.707,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.642,0.0,0.862,0.0,0.0,0,0,0,0
1.0,0.996,0.683,0.0,0.884,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.845,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.935,0.777,0.0421,0.877,0.0,0.0,0,0,0,0
1.0,0.751,0.506,0.211,0.481,0.0,0.0,0,0,0,0
1.0,0.751,0.506,0.211,0.481,0.0,0.158,0,0,0,0
1.0,0.751,0.506,0.211,0.481,0.0,0.315,0,0,0,0
1.0,0.744,0.498,0.211,0.463,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.211,0.389,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.211,0.389,0.0,0.0,0,0,0,0
1.0,0.712,0.467,0.211,0.389,0.0,0.0,0,0,0,0
1.0,0.704,0.433,0.211,0.38,0.0,0.0,0,0,0,0
1.0,0.673,0.298,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.651,0.242,0.253,0.286,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.644,0.141,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.642,0.126,0.211,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0177,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.586,0.0245,0.379,0.0887,0.0,0.0884,0,0,0,0
0.5,0.683,0.0591,0.211,0.246,0.0,0.138,0,0,0,0
0.5,0.685,0.0614,0.211,0.249,0.0,0.315,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.354,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0788,0,0,0,0
0.5,0.693,0.0706,0.211,0.259,0.0,0.0788,0,0,0,0
0.5,0.693,0.0729,0.211,0.26,0.0,0.473,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0788,0,0,0,0
0.5,0.693,0.0822,0.211,0.264,0.0,0.0,0,0,0,0
0.5,0.693,0.0839,0.211,0.263,0.0,0.0788,0,0,0,0
0.5,0.693,0.0911,0.211,0.258,0.0,0.236,0,0,0,0
0.4,0.666,0.0761,0.253,0.216,0.0,0.236,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.1,0.588,0.0376,0.379,0.0878,0.0,0.0788,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.158,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.158,0,0,0,0
0.5,0.693,0.124,0.211,0.242,0.0,0.0,0,0,0,0
0.4,0.666,0.103,0.253,0.203,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.1,0.603,0.0895,0.379,0.142,0.0,0.0788,0,0,0,0
0.6,0.805,0.493,0.168,0.593,0.0,0.236,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.172,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.155,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.895,0.833,0.0421,0.808,0.0,0.0782,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0521,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0,0,0,0,0
1.0,0.712,0.448,0.211,0.389,0.0,0.0788,0,0,0,0
1.0,0.704,0.413,0.211,0.38,0.0,0.551,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.673,0.274,0.211,0.345,0.0,0.0,0,0,0,0
1.0,0.651,0.222,0.253,0.286,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
