occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.455,0.639,0.0706,0.296,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.455,0.633,0.0684,0.306,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.388,0.616,0.0564,0.334,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.43,0.627,0.0646,0.316,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0462,0,0,0,0
0.455,0.633,0.0692,0.306,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.455,0.633,0.0747,0.306,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.455,0.633,0.0767,0.306,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.455,0.633,0.0767,0.306,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.455,0.633,0.0767,0.306,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.455,0.633,0.0794,0.306,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.455,0.633,0.0804,0.306,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.455,0.633,0.0804,0.306,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.455,0.633,0.0804,0.306,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.455,0.641,0.0864,0.306,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.455,0.644,0.0886,0.306,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.455,0.664,0.106,0.278,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.521,0.711,0.148,0.212,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.733,0.243,0,0,0,0
0.479,0.725,0.166,0.219,0.281,0.281,0.0,0.0,0.0,0.0,0.0,1.0,0.0647,0,0,0,0
0.521,0.749,0.19,0.202,0.313,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.0647,0,0,0,0
0.545,0.758,0.198,0.191,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.333,0.448,0,0,0,0
0.545,0.758,0.198,0.191,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.612,0.809,0.257,0.163,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0419,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.476,0.733,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.583,1.0,0.0,0.0,0.0,0.0,0.0367,0,0,0,0
0.636,0.837,0.347,0.153,0.564,0.564,0.389,1.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.703,0.87,0.41,0.125,0.656,0.656,0.353,1.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.661,0.851,0.386,0.143,0.619,0.619,0.0,1.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.703,0.87,0.41,0.125,0.656,0.656,0.0,0.533,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.794,0.898,0.599,0.0868,0.806,0.806,0.25,0.733,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.818,0.904,0.663,0.0766,0.854,0.854,0.782,1.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.818,0.876,0.61,0.105,0.788,0.788,0.294,1.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.818,0.866,0.591,0.115,0.764,0.764,0.155,1.0,0.0,0.0,0.0,0.0,0.381,0,0,0,0
0.818,0.82,0.627,0.143,0.668,0.668,0.512,1.0,0.185,0.733,0.0,0.0,0.0647,0,0,0,0
0.818,0.803,0.64,0.153,0.633,0.633,0.337,0.533,0.0,1.0,0.0,0.0,0.243,0,0,0,0
0.818,0.803,0.64,0.153,0.633,0.633,0.663,0.0,0.0,0.267,0.733,0.0,0.0,0,0,0,0
0.818,0.778,0.574,0.181,0.572,0.572,0.484,0.0,0.0,0.0,1.0,0.0,0.194,0,0,0,0
0.818,0.717,0.468,0.219,0.424,0.424,0.0,0.0,0.0,0.0,1.0,0.0,0.0422,0,0,0,0
0.885,0.719,0.5,0.202,0.426,0.426,0.0,0.0,0.0,0.0,1.0,0.0,0.0647,0,0,0,0
0.909,0.726,0.522,0.191,0.444,0.444,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0,0,0,0
0.909,0.726,0.522,0.191,0.444,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.909,0.68,0.336,0.219,0.365,0.365,0.357,0.733,0.0,0.0,0.0,0.0,0.0191,0,0,0,0
0.909,0.663,0.269,0.23,0.336,0.336,0.639,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.842,0.648,0.232,0.258,0.294,0.294,0.389,1.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.818,0.613,0.144,0.324,0.196,0.196,0.0,1.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.818,0.583,0.0591,0.373,0.0965,0.0965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.576,0.0379,0.383,0.0713,0.0713,0.0,0.533,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.818,0.566,0.0226,0.411,0.0573,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0324,0.344,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.575,0.0247,0.383,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.565,0.019,0.411,0.0541,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.562,0.017,0.421,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.571,0.0179,0.393,0.0525,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
0.909,0.575,0.0182,0.383,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0836,0,0,0,0
0.909,0.575,0.0182,0.383,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.909,0.575,0.0195,0.383,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.909,0.575,0.0199,0.383,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.909,0.584,0.0221,0.355,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.909,0.588,0.0229,0.344,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.909,0.63,0.0394,0.26,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.733,0.0647,0,0,0,0
0.976,0.657,0.0496,0.202,0.218,0.218,0.0,0.0,0.0,0.0,0.0,1.0,0.129,0,0,0,0
1.0,0.674,0.0553,0.163,0.247,0.247,0.0,0.0,0.0,0.0,0.0,1.0,0.399,0,0,0,0
1.0,0.678,0.0568,0.153,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.333,0.0929,0,0,0,0
0.867,0.673,0.0585,0.209,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.818,0.672,0.0591,0.23,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0,0,0,0
0.752,0.656,0.0529,0.258,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.594,0.617,0.0383,0.324,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.612,0.643,0.0528,0.288,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.733,0.173,0,0,0,0
0.636,0.657,0.0597,0.268,0.213,0.213,0.0,0.0,0.0,0.0,0.0,1.0,0.0647,0,0,0,0
0.57,0.639,0.0519,0.296,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.267,0.0816,0,0,0,0
0.545,0.633,0.049,0.306,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,0,0,0,0
0.545,0.633,0.0539,0.306,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.479,0.616,0.0463,0.334,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.521,0.644,0.0618,0.288,0.195,0.195,0.0,0.0,0.162,0.733,0.0,0.0,0.283,0,0,0,0
0.412,0.622,0.0497,0.324,0.157,0.157,0.0,0.0,0.404,0.267,0.733,0.0,0.129,0,0,0,0
0.364,0.627,0.0561,0.316,0.162,0.162,0.0,0.0,0.561,0.0,1.0,0.0,0.105,0,0,0,0
0.364,0.633,0.061,0.306,0.172,0.172,0.0,0.0,0.312,0.0,1.0,0.0,0.324,0,0,0,0
0.364,0.633,0.061,0.306,0.172,0.172,0.0,0.0,0.258,0.0,1.0,0.0,0.129,0,0,0,0
0.364,0.633,0.061,0.306,0.172,0.172,0.0,0.0,0.274,0.0,1.0,0.0,0.124,0,0,0,0
0.364,0.633,0.0648,0.306,0.168,0.168,0.0,0.0,0.185,0.0,0.533,0.0,0.0647,0,0,0,0
0.364,0.633,0.0662,0.306,0.167,0.167,0.0,0.0,0.229,0.0,0.0,0.0,0.0647,0,0,0,0
0.43,0.65,0.0782,0.278,0.195,0.195,0.329,0.733,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.521,0.674,0.0946,0.24,0.233,0.233,0.77,1.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.545,0.681,0.103,0.23,0.239,0.239,0.218,1.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.545,0.681,0.104,0.23,0.237,0.237,0.373,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.545,0.681,0.104,0.23,0.237,0.237,0.25,1.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.479,0.646,0.0785,0.286,0.183,0.183,0.635,0.533,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.455,0.633,0.0747,0.306,0.162,0.162,0.385,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.455,0.633,0.0767,0.306,0.162,0.162,0.218,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.455,0.65,0.0913,0.278,0.189,0.189,0.298,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.388,0.639,0.082,0.296,0.172,0.172,0.421,0.0,0.0,0.0,0.0,0.733,0.129,0,0,0,0
0.364,0.633,0.0794,0.306,0.163,0.163,0.714,0.0,0.0,0.0,0.0,0.267,0.194,0,0,0,0
0.43,0.65,0.0959,0.278,0.19,0.19,0.365,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.388,0.657,0.102,0.268,0.2,0.2,0.298,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.364,0.657,0.102,0.268,0.2,0.2,0.0,0.0,0.185,0.733,0.0,0.0,0.0647,0,0,0,0
0.364,0.667,0.11,0.268,0.206,0.206,0.25,0.0,0.385,1.0,0.0,0.0,0.194,0,0,0,0
0.364,0.671,0.113,0.268,0.208,0.208,0.548,0.0,0.439,0.267,0.733,0.0,0.324,0,0,0,0
0.43,0.691,0.13,0.24,0.237,0.237,0.353,0.0,0.191,0.0,1.0,0.0,0.204,0,0,0,0
0.588,0.739,0.171,0.174,0.304,0.304,0.488,0.0,0.0541,0.0,1.0,0.0,0.0647,0,0,0,0
0.57,0.757,0.194,0.181,0.325,0.325,0.226,0.0,0.21,0.0,1.0,0.0,0.0647,0,0,0,0
0.612,0.758,0.198,0.191,0.325,0.325,0.254,0.0,0.0287,0.0,0.467,0.0,0.163,0,0,0,0
0.57,0.758,0.198,0.191,0.325,0.325,0.591,0.0,0.631,0.0,0.0,0.0,0.212,0,0,0,0
0.545,0.758,0.198,0.191,0.325,0.325,0.341,0.0,0.0987,0.0,0.0,0.0,0.194,0,0,0,0
0.612,0.809,0.257,0.163,0.43,0.43,0.401,0.0,0.328,0.0,0.0,0.0,0.167,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.433,0.0,0.229,0.0,0.0,0.0,0.139,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.0,0.0,0.229,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.828,0.278,0.153,0.469,0.469,0.0,0.0,0.439,0.0,0.0,0.0,0.324,0,0,0,0
0.703,0.866,0.385,0.125,0.621,0.621,0.0,0.0,0.487,0.0,0.0,0.0,0.474,0,0,0,0
0.661,0.851,0.386,0.143,0.619,0.619,0.0,0.0,0.22,0.0,0.0,0.0,0.129,0,0,0,0
0.636,0.841,0.373,0.153,0.599,0.599,0.206,0.733,0.283,0.0,0.0,0.733,0.0,0,0,0,0
0.636,0.841,0.373,0.153,0.599,0.599,0.734,1.0,0.43,0.0,0.0,1.0,0.17,0,0,0,0
0.636,0.831,0.48,0.153,0.655,0.655,0.187,1.0,0.0446,0.0,0.0,0.267,0.0933,0,0,0,0
0.57,0.8,0.467,0.181,0.61,0.61,0.0,1.0,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.612,0.818,0.5,0.163,0.652,0.652,0.0,1.0,0.175,0.0,0.0,0.0,0.358,0,0,0,0
0.703,0.856,0.572,0.125,0.741,0.741,0.0,1.0,0.166,0.0,0.0,0.0,0.129,0,0,0,0
0.727,0.82,0.627,0.143,0.668,0.668,0.0,0.6,0.455,0.0,0.0,0.0,0.129,0,0,0,0
0.727,0.803,0.64,0.153,0.633,0.633,0.0,0.0,0.561,0.0,0.0,0.0,0.143,0,0,0,0
0.794,0.828,0.705,0.125,0.694,0.694,0.0,0.0,0.191,0.0,0.0,0.0,0.0647,0,0,0,0
0.818,0.838,0.729,0.115,0.716,0.716,0.0,0.0,0.404,0.0,0.0,0.0,0.035,0,0,0,0
0.885,0.816,0.762,0.0868,0.66,0.66,0.0,0.0,0.548,0.0,0.0,0.0,0.00876,0,0,0,0
0.909,0.808,0.775,0.0766,0.64,0.64,0.0,0.0,0.0446,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.808,0.775,0.0766,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.733,0.318,0,0,0,0
0.909,0.788,0.713,0.105,0.592,0.592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.909,0.694,0.381,0.199,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.267,0.0929,0,0,0,0
0.909,0.648,0.232,0.258,0.294,0.294,0.337,0.733,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.909,0.613,0.144,0.324,0.196,0.196,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.602,0.118,0.344,0.166,0.166,0.294,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.594,0.0745,0.344,0.11,0.11,0.23,1.0,0.0,0.0,0.0,0.0,0.0763,0,0,0,0
0.909,0.58,0.0435,0.373,0.0764,0.0764,0.401,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.576,0.0379,0.383,0.0713,0.0713,0.337,0.533,0.0,0.0,0.0,0.0,0.0263,0,0,0,0
0.909,0.576,0.0379,0.383,0.0713,0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,0,0,0,0
0.909,0.575,0.0311,0.383,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.909,0.575,0.0286,0.383,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.885,0.571,0.0226,0.393,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0,0,0,0
0.909,0.575,0.0246,0.383,0.0558,0.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.575,0.0231,0.383,0.0545,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.909,0.575,0.0231,0.383,0.0545,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.575,0.0231,0.383,0.0545,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.575,0.0213,0.383,0.0528,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.909,0.575,0.0207,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.909,0.575,0.0207,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.976,0.575,0.0207,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0199,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0197,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0197,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0197,0.383,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0202,0.383,0.0525,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0327,0,0,0,0
1.0,0.575,0.0204,0.383,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.575,0.0204,0.383,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0204,0.383,0.0527,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.021,0.383,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0212,0.383,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0212,0.383,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.575,0.0212,0.383,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
1.0,0.614,0.0323,0.299,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.733,0.168,0,0,0,0
1.0,0.628,0.0363,0.268,0.168,0.168,0.0,0.0,0.0,0.0,0.0,1.0,0.0281,0,0,0,0
0.867,0.628,0.0363,0.268,0.168,0.168,0.0,0.0,0.0,0.0,0.0,1.0,0.194,0,0,0,0
0.818,0.628,0.0363,0.268,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.333,0.305,0,0,0,0
0.685,0.628,0.0436,0.296,0.166,0.166,0.266,0.733,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.636,0.628,0.0463,0.306,0.166,0.166,0.548,1.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.628,0.0463,0.306,0.166,0.166,0.0,1.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.636,0.628,0.0463,0.306,0.166,0.166,0.302,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.636,0.667,0.085,0.25,0.23,0.23,0.567,1.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.77,0.716,0.122,0.174,0.313,0.313,0.29,0.533,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.818,0.728,0.131,0.153,0.334,0.334,0.504,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.752,0.711,0.119,0.181,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.727,0.704,0.14,0.191,0.298,0.298,0.194,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.727,0.704,0.149,0.191,0.3,0.3,0.548,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.727,0.704,0.149,0.191,0.3,0.3,0.325,0.0,0.0,0.0,0.0,0.733,0.205,0,0,0,0
0.661,0.687,0.134,0.219,0.27,0.27,0.0,0.0,0.0,0.0,0.0,1.0,0.351,0,0,0,0
0.57,0.663,0.125,0.258,0.225,0.225,0.306,0.0,0.0,0.0,0.0,0.267,0.129,0,0,0,0
0.545,0.657,0.124,0.268,0.212,0.212,0.635,0.0,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.612,0.674,0.143,0.24,0.242,0.242,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.636,0.681,0.15,0.23,0.252,0.252,0.448,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.503,0.646,0.118,0.286,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.455,0.633,0.106,0.306,0.167,0.167,0.29,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.388,0.633,0.106,0.306,0.167,0.167,0.508,0.0,0.0,0.0,0.0,0.733,0.0647,0,0,0,0
0.364,0.633,0.106,0.306,0.167,0.167,0.282,0.0,0.0,0.0,0.0,0.267,0.194,0,0,0,0
0.564,0.685,0.18,0.222,0.246,0.246,0.341,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.704,0.206,0.191,0.274,0.274,0.393,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.703,0.722,0.229,0.163,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.727,0.728,0.237,0.153,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.661,0.711,0.241,0.181,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.704,0.242,0.191,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.636,0.704,0.242,0.191,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.636,0.704,0.242,0.191,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.704,0.266,0.191,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.703,0.722,0.306,0.163,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.727,0.728,0.318,0.153,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0647,0,0,0,0
0.727,0.728,0.318,0.153,0.311,0.311,0.0,0.0,0.0637,0.733,0.0,0.0,0.0647,0,0,0,0
0.594,0.706,0.272,0.209,0.264,0.264,0.0,0.0,0.0,0.267,0.733,0.0,0.0,0,0,0,0
0.545,0.698,0.255,0.23,0.247,0.247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.545,0.698,0.255,0.23,0.247,0.247,0.0,0.0,0.0,0.0,1.0,0.0,0.129,0,0,0,0
0.612,0.719,0.289,0.202,0.276,0.276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.703,0.773,0.349,0.163,0.348,0.348,0.321,0.733,0.0,0.0,1.0,0.0,0.129,0,0,0,0
0.727,0.791,0.367,0.153,0.37,0.37,0.603,1.0,0.0,0.0,0.533,0.0,0.0,0,0,0,0
0.661,0.767,0.33,0.181,0.337,0.337,0.401,1.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.636,0.758,0.317,0.191,0.325,0.325,0.0,1.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.636,0.781,0.325,0.191,0.387,0.387,0.0,1.0,0.303,0.733,0.0,0.0,0.0,0,0,0,0
0.636,0.79,0.327,0.191,0.409,0.409,0.0,1.0,0.264,1.0,0.0,0.0,0.0647,0,0,0,0
0.636,0.79,0.327,0.191,0.409,0.409,0.0,0.6,0.0287,1.0,0.0,0.0,0.194,0,0,0,0
0.636,0.79,0.327,0.191,0.409,0.409,0.0,0.0,0.229,0.267,0.733,0.0,0.129,0,0,0,0
0.703,0.827,0.414,0.163,0.548,0.548,0.0,0.0,0.204,0.0,1.0,0.0,0.0,0,0,0,0
0.727,0.841,0.445,0.153,0.599,0.599,0.0,0.0,0.0,0.0,1.0,0.0,0.173,0,0,0,0
0.661,0.841,0.445,0.153,0.599,0.599,0.0,0.0,0.137,0.0,1.0,0.0,0.0,0,0,0,0
0.77,0.899,0.534,0.097,0.713,0.713,0.0,0.0,0.191,0.0,0.467,0.0,0.0,0,0,0,0
0.818,0.909,0.697,0.0766,0.827,0.827,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.904,0.744,0.0766,0.854,0.854,0.0,0.0,0.331,0.0,0.0,0.0,0.129,0,0,0,0
0.818,0.904,0.744,0.0766,0.854,0.854,0.0,0.0,0.771,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.904,0.744,0.0766,0.854,0.854,0.0,0.0,0.42,0.0,0.0,0.0,0.0647,0,0,0,0
0.885,0.906,0.909,0.0485,0.874,0.874,0.0,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.907,0.969,0.0383,0.882,0.882,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0,0,0,0
