Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 12:00:00,0.2808532169040345,0.11806578565528733,0.06943718032270157,0.14185172493505674,0.07637899305555555,0.012622498913422141,0.05,0.003969471989368227,0.06546770833333335,0.0,0.0,48.472310143116246,21.904089803122883,-0.06198383277321806
2025-01-02 13:00:00,0.6034013514485401,0.24644501945767466,0.104300542921112,0.4252966196313459,0.07188611111111111,0.056218620706083154,0.05,0.003969471989368227,0.061616666666666674,0.03871440426507711,0.0,50.46827522088851,21.936799833709905,-0.06351406168487929
2025-01-02 14:00:00,0.2956933286412575,0.12143005872520636,0.06173509698936823,0.1534296264822655,0.06739322916666667,0.02487047299232539,0.05,0.003969471989368227,0.05776562500000001,0.0,0.0,51.35389589083806,21.891875669953077,-0.061850293793199757
2025-01-02 15:00:00,0.2799632888962079,0.11692595238242183,0.06956122632236932,0.14033194723790274,0.07637899305555555,0.013252348602749627,0.05,0.004093517989035984,0.06546770833333335,0.0,0.0,50.30735981616716,21.911125831338044,-0.06091462463351706
2025-01-02 16:00:00,0.37114337772279893,0.1345199262382507,0.08276609339711076,0.19597968073759395,0.05391458333333333,0.07124911365187167,0.05,0.005582069985049069,0.046212500000000004,0.030971523412061684,0.0,51.105697368922,21.940826089274122,-0.050601523084624844
2025-01-02 17:00:00,0.4655978927634818,0.1456841189596273,0.06868728864772883,0.23396367809580762,0.07188611111111111,0.10974810355656305,0.05,0.007070621981062153,0.061616666666666674,0.0,0.0,51.14297175355456,21.937329644112772,-0.061148054169877085
2025-01-02 18:00:00,0.500099344155395,0.147988522807343,0.10077522605680032,0.2586052909469725,0.07188611111111111,0.11960794209731139,0.05,0.008187035978071968,0.061616666666666674,0.030971523412061684,0.0,51.59062087627616,21.924360403911116,-0.054962301092405026
2025-01-02 19:00:00,0.5092135600650048,0.1442740927464995,0.1020156860534779,0.27771990505533883,0.07188611111111111,0.10960754389855493,0.05,0.009427495974749537,0.061616666666666674,0.030971523412061684,0.0,52.07823662643663,21.891349221414668,-0.05917211500880602
2025-01-02 20:00:00,0.5048718865042914,0.14031420704737832,0.1219319219048321,0.280726481515002,0.08536475694444444,0.08878064804484495,0.05,0.010047725973088324,0.07316979166666668,0.03871440426507711,0.0,51.63356306349694,21.957140110582987,-0.05971092556315127
2025-01-02 21:00:00,0.5595942005863302,0.14417130877542192,0.10710718771682214,0.31925869840768756,0.07637899305555555,0.11395650912308719,0.05,0.010667955971427107,0.06546770833333335,0.030971523412061684,0.0,51.88959496099536,21.910933561413245,-0.06390867709145749
2025-01-02 22:00:00,0.3824773367890753,0.12603503165749905,0.09787740830841513,0.1862628431862913,0.10333628472222221,0.04287820888056174,0.05,0.009303449975081781,0.08857395833333334,0.0,0.0,51.07817874692284,21.96975005163874,-0.051244309944030245
2025-01-02 23:00:00,0.2986906363011787,0.11692595238242183,0.08893486497840422,0.14033194723790274,0.09435052083333333,0.01400816822994261,0.05,0.00806298997840421,0.08087187500000001,0.0,0.0,50.05956059995586,21.9634110175396,-0.057927875700545785
2025-01-03 00:00:00,0.32225712172176985,0.11910091757550596,0.101734065652048,0.1450232307354437,0.11232204861111111,0.014911842375215005,0.05,0.005458023985381311,0.09627604166666667,0.0,0.0,49.07492287670097,21.884621441480697,-0.0759811089206296
2025-01-03 01:00:00,0.3177289241404751,0.1147452350446296,0.10298014132569175,0.13748525370951184,0.11681493055555554,0.013428739875407686,0.05,0.002853057992358413,0.10012708333333335,0.0,0.0,48.124451297476504,21.901511529999727,-0.0659841444066639
2025-01-03 02:00:00,0.311472981298167,0.11350645256382531,0.12960443907241576,0.13577261414644073,0.11232204861111111,0.013378318540615124,0.05,0.0023568739936873843,0.09627604166666667,0.030971523412061684,0.0,50.634057885678885,21.91577089053569,-0.0663440689313384
2025-01-03 03:00:00,0.30982723366314746,0.11236661929095981,0.09813673166168303,0.1342528364492867,0.11232204861111111,0.013252348602749627,0.05,0.001860689995016356,0.09627604166666667,0.0,0.0,50.87246304691483,21.95673219876278,-0.05727998019288793
2025-01-03 04:00:00,0.34808296847815795,0.11795533215793236,0.11751598599468413,0.14425131041146294,0.13478645833333333,0.01904519973336167,0.05,0.0019847359946841133,0.11553125000000002,0.0,0.0,49.765854263749155,21.937355191380597,-0.06945424229290259
2025-01-03 05:00:00,0.3511200931721545,0.1189942988412897,0.13333143473941467,0.14846982519554616,0.11681493055555554,0.035835337421052764,0.05,0.002232827994019627,0.10012708333333335,0.030971523412061684,0.0,49.70621370093941,21.914263665373152,-0.0720354587905612
2025-01-03 06:00:00,0.6140804265385648,0.12095238046121962,0.1653361236685005,0.4137254999401889,0.10782916666666666,0.04252575993170926,0.05,0.0032251959913616834,0.09242500000000001,0.0696859276771388,0.0,51.910326458039314,21.944248085542338,-0.06295441937191307
2025-01-03 07:00:00,0.3282431224015393,0.11578611910955633,0.11192268465570267,0.13881216954074874,0.12580069444444444,0.013630258416346118,0.05,0.004093517989035984,0.10782916666666668,0.0,0.0,52.050315292723575,21.87782344583317,-0.07966184285752173
2025-01-03 08:00:00,1.2760156779073197,0.1354789288709459,0.05415705965570265,1.0831887843541261,0.05840746527777777,0.08441942827541543,0.05,0.004093517989035984,0.050063541666666676,0.0,0.0,51.02070056497572,21.96103472794654,-0.055000036360798116
2025-01-03 09:00:00,0.9855127587430014,0.23510923009091958,0.08099030532270156,0.7360107680587373,0.0898576388888889,0.10964435179537507,0.05,0.003969471989368227,0.07702083333333334,0.0,0.0,49.86446752988491,21.89992006814856,-0.06667644289021334
2025-01-03 10:00:00,0.6062955774949476,0.1580663558776002,0.135192124734431,0.3555581371518309,0.11681493055555554,0.08392250978756113,0.05,0.004093517989035984,0.10012708333333335,0.030971523412061684,0.0,50.86435599305716,21.933406903538717,-0.05708922629871947
2025-01-03 11:00:00,0.4206949128029461,0.13139535666190125,0.13519212473443104,0.18609229959344895,0.11681493055555554,0.06778768265394151,0.05,0.004093517989035984,0.10012708333333335,0.030971523412061684,0.0,52.034928605287305,21.947512441935313,-0.06632186628642393
2025-01-03 12:00:00,0.386332976164664,0.12796070644916682,0.10409655532270158,0.17223928258159915,0.11681493055555554,0.04727876302750926,0.05,0.003969471989368227,0.10012708333333335,0.0,0.0,51.919824152595446,21.921478668825223,-0.06208068248014443
2025-01-03 13:00:00,0.3259709912552771,0.11806578565528733,0.10794759698936823,0.14185172493505674,0.1213078125,0.012811453820220389,0.05,0.003969471989368227,0.10397812500000002,0.0,0.0,50.8358176458211,21.94473414217579,-0.06407271495756652
2025-01-03 14:00:00,0.3350827250820315,0.11806578565528733,0.11564968032270158,0.14185172493505674,0.1302935763888889,0.012937423758085884,0.05,0.003969471989368227,0.11168020833333334,0.0,0.0,49.826451476920845,21.935549198034717,-0.0663096403940519
2025-01-03 15:00:00,0.33387787222954124,0.11692595238242183,0.11577372632236933,0.14033194723790274,0.1302935763888889,0.013252348602749627,0.05,0.004093517989035984,0.11168020833333334,0.0,0.0,48.853695113118114,21.945751989752676,-0.05962569320897225
2025-01-03 16:00:00,0.5222093793294877,0.23172597186372396,0.11742546839711077,0.2907158196435609,0.09435052083333333,0.0871430388525935,0.05,0.005582069985049069,0.08087187500000001,0.030971523412061684,0.0,49.878284322301425,21.969859440708017,-0.05309568687975166
2025-01-03 17:00:00,0.6455718111479899,0.16876820938754497,0.11506297872645718,0.39596606870253787,0.0898576388888889,0.10974810355656305,0.05,0.007070621981062153,0.07702083333333334,0.030971523412061684,0.0,50.64461372869992,21.94618916711013,-0.06292414220483906
2025-01-03 18:00:00,0.5270566358220617,0.147988522807343,0.09290995264473864,0.2586052909469725,0.09884340277777778,0.11960794209731139,0.05,0.008187035978071968,0.08472291666666669,0.0,0.0,51.74153662173829,21.950661673408504,-0.06292667747338569
2025-01-03 19:00:00,0.540663733676116,0.1442740927464995,0.12123009686712914,0.27771990505533883,0.10333628472222221,0.10960754389855493,0.05,0.009427495974749537,0.08857395833333334,0.023228642559046265,0.0,51.138290385541744,21.967687426703367,-0.05622165187626565
2025-01-03 20:00:00,0.5093647684487359,0.14031420704737832,0.08706855930642167,0.280726481515002,0.0898576388888889,0.08878064804484495,0.05,0.010047725973088324,0.07702083333333334,0.0,0.0,50.27659941826396,21.995446983032714,-0.052482765062983223
2025-01-03 21:00:00,0.46299155372890927,0.1353153546648998,0.08768878930476046,0.2502988054255332,0.0898576388888889,0.0728351094144872,0.05,0.010667955971427107,0.07702083333333334,0.0,0.0,49.18701627038181,21.995274160536344,-0.04928298511248392
2025-01-03 22:00:00,0.4235889942571147,0.13231830636161254,0.12118764590682556,0.22217462390966036,0.08536475694444444,0.06604961340300991,0.05,0.009303449975081781,0.07316979166666668,0.03871440426507711,0.0,50.852161885670775,21.926144408189444,-0.06018485666127393
2025-01-03 23:00:00,0.37060252779065994,0.12622717792866855,0.1237166325374505,0.17760503939277245,0.10782916666666666,0.035168321731220836,0.05,0.00806298997840421,0.09242500000000001,0.023228642559046265,0.0,51.41776369980864,21.926771144271083,-0.06645348375362842
2025-01-04 00:00:00,0.3182629248437561,0.12261361445733318,0.08632989898538132,0.15470914580730755,0.09435052083333333,0.019203258203115223,0.05,0.005458023985381311,0.08087187500000001,0.0,0.0,50.58885084862502,21.96905023907731,-0.05047977259066278
2025-01-04 01:00:00,0.32587559155729484,0.12147378118446767,0.09912909965902508,0.1487354151787144,0.11232204861111111,0.014818127767469375,0.05,0.002853057992358413,0.09627604166666667,0.0,0.0,49.430267243855205,21.931295768840407,-0.06304046148781962
2025-01-04 02:00:00,0.32115513952085717,0.12033394791160217,0.12960443907241576,0.14545477236913096,0.11232204861111111,0.013378318540615124,0.05,0.0023568739936873843,0.09627604166666667,0.030971523412061684,0.0,51.16789008438947,21.89048227725068,-0.07212119770776292
2025-01-04 03:00:00,0.31015199265620313,0.11587931617278703,0.11751433255406263,0.13907047738678682,0.10782916666666666,0.013252348602749627,0.05,0.001860689995016356,0.09242500000000001,0.023228642559046265,0.0,51.28075851375073,21.89642962772086,-0.06646075784426682
2025-01-04 04:00:00,0.29482881013266016,0.1112267860180943,0.08670765266135079,0.1327330587521327,0.09884340277777778,0.013252348602749627,0.05,0.0019847359946841133,0.08472291666666669,0.0,0.0,50.2761506533881,21.937076937171444,-0.06221575085229851
2025-01-04 05:00:00,0.5880583621404901,0.11548160195946247,0.09465782799401964,0.4002875518529679,0.10782916666666666,0.029941643620855603,0.05,0.002232827994019627,0.09242500000000001,0.0,0.0,49.20131242181726,21.92317485356883,-0.06127742367877869
2025-01-04 06:00:00,1.3307344576856506,0.12369822098152118,0.0650050527367567,1.191878847231118,0.035943055555555554,0.052912554898976887,0.05,0.0032251959913616834,0.030808333333333337,0.030971523412061684,0.0,51.251386789319604,21.966300802364216,-0.04538045357025068
2025-01-04 07:00:00,1.346293812802057,0.1279321343840434,0.03490185132236932,1.2006802177940146,0.035943055555555554,0.059670539452487084,0.05,0.004093517989035984,0.030808333333333337,0.0,0.0,50.74087929297571,21.995568658913605,-0.04562124762253556
2025-01-04 08:00:00,1.368384322012953,0.13293098676652193,0.10073673733284144,1.2131032004328641,0.03145017361111111,0.07383094796897757,0.05,0.004093517989035984,0.02695729166666667,0.0696859276771388,0.0,51.77325403530949,21.92140054150759,-0.058987965427894494
2025-01-04 09:00:00,1.2905514476559283,0.11692595238242183,0.05018197198936823,1.1740143654091726,0.05391458333333333,0.012622498913422141,0.05,0.003969471989368227,0.046212500000000004,0.0,0.0,51.957650989889096,21.978863227134777,-0.05728505663037335
2025-01-04 10:00:00,1.2709971572120637,0.11578611910955633,0.03490185132236932,1.1724945877120185,0.035943055555555554,0.012559513944489393,0.05,0.004093517989035984,0.030808333333333337,0.0,0.0,50.90963212952069,21.974613653460448,-0.04232940981829945
2025-01-04 11:00:00,0.27775067654079366,0.11578611910955633,0.06956122632236932,0.13881216954074874,0.07637899305555555,0.012559513944489393,0.05,0.004093517989035984,0.06546770833333335,0.0,0.0,49.89797991475536,21.945967296943817,-0.05408480267189493
2025-01-04 12:00:00,0.27636033495959006,0.11806578565528733,0.0655861386560349,0.14185172493505674,0.07188611111111111,0.012622498913422141,0.05,0.003969471989368227,0.061616666666666674,0.0,0.0,48.92081494125612,21.91141242779334,-0.05702595497333143
2025-01-04 13:00:00,0.35748606898114005,0.1305086485535908,0.10044950125444534,0.18387421910839027,0.06739322916666667,0.056218620706083154,0.05,0.003969471989368227,0.05776562500000001,0.03871440426507711,0.0,51.66918938555313,21.90374032115442,-0.06854579701351178
2025-01-04 14:00:00,0.3167292594514659,0.12845545248886078,0.03862884698936823,0.17731024618723118,0.0404359375,0.0489830757642347,0.05,0.003969471989368227,0.034659375000000006,0.0,0.0,51.15154692301283,21.97192933593841,-0.05187759182193338
2025-01-04 15:00:00,0.3690969832881935,0.13285677486056782,0.08127754140109768,0.19541333742018183,0.05391458333333333,0.06976906253467832,0.05,0.004093517989035984,0.046212500000000004,0.030971523412061684,0.0,50.123625323526404,21.981099723178758,-0.04574498142533177
2025-01-04 16:00:00,0.4044839046215129,0.1391705390113741,0.051794569985049076,0.2123618320344098,0.05391458333333333,0.0882074892537698,0.05,0.005582069985049069,0.046212500000000004,0.0,0.0,51.58919137352825,21.985666812613946,-0.05592942372108567
2025-01-04 17:00:00,0.6733533352629052,0.1456841189596273,0.022474788647728824,0.4956337039285644,0.017971527777777777,0.10974810355656305,0.05,0.007070621981062153,0.015404166666666668,0.0,0.0,50.45586351229813,21.933570052368008,-0.021827582840035296
2025-01-04 18:00:00,0.46415628859983943,0.147988522807343,0.06996689272346698,0.2586052909469725,0.035943055555555554,0.11960794209731139,0.05,0.008187035978071968,0.030808333333333337,0.030971523412061684,0.0,49.67099775711038,21.991321911676554,-0.06004982339718564
2025-01-04 19:00:00,0.4552989767316715,0.1442740927464995,0.02483166264141621,0.27771990505533883,0.017971527777777777,0.10960754389855493,0.05,0.009427495974749537,0.015404166666666668,0.0,0.0,51.4488221972979,21.8729720276282,-0.06753838731753206
2025-01-04 20:00:00,0.3231506092256028,0.1286629378125852,0.052409184306421656,0.18587941030288835,0.04942170138888889,0.03784949753382554,0.05,0.010047725973088324,0.042361458333333345,0.0,0.0,50.418249676417396,21.99822313920748,-0.04500981615951597
2025-01-04 21:00:00,0.26698731672773823,0.12262511874674933,0.056880455971427116,0.14793083572367277,0.05391458333333333,0.01514189767073208,0.05,0.010667955971427107,0.046212500000000004,0.0,0.0,49.42534071725211,21.952180243753542,-0.05422618700185122
2025-01-04 22:00:00,0.33518922289993724,0.13058669522268362,0.04011178330841512,0.19987481101664453,0.035943055555555554,0.04937135632773714,0.05,0.009303449975081781,0.030808333333333337,0.0,0.0,48.4672957042995,21.92582230966651,-0.05687843787216161
2025-01-04 23:00:00,0.2897726832790264,0.12108181911585121,0.05427548997840422,0.1599112801109784,0.05391458333333333,0.025946819834714623,0.05,0.00806298997840421,0.046212500000000004,0.0,0.0,47.54286005282104,21.982474701386632,-0.04672379340492873
2025-01-05 00:00:00,0.2742655540992732,0.11578611910955633,0.06707469065204799,0.13881216954074874,0.07188611111111111,0.01356727344741337,0.05,0.005458023985381311,0.061616666666666674,0.0,0.0,46.65026319480015,21.923163759219527,-0.06507632895570777
2025-01-05 01:00:00,0.26357105760643207,0.11464628583669081,0.08773916473775344,0.13729239184359474,0.06290034722222222,0.013378318540615124,0.05,0.002853057992358413,0.05391458333333334,0.030971523412061684,0.0,51.00707022523737,21.907661554782845,-0.06085580642381636
2025-01-05 02:00:00,0.27552992574261137,0.11350645256382531,0.06782458232702072,0.13577261414644073,0.07637899305555555,0.013378318540615124,0.05,0.0023568739936873843,0.06546770833333335,0.0,0.0,50.26876777843995,21.90528376457613,-0.060660044241896985
2025-01-05 03:00:00,0.27388417810759186,0.11236661929095981,0.06732839832834969,0.1342528364492867,0.07637899305555555,0.013252348602749627,0.05,0.001860689995016356,0.06546770833333335,0.0,0.0,49.331969696259996,21.92766988819388,-0.05635715111059163
2025-01-05 04:00:00,0.2723644004104379,0.1112267860180943,0.06745244432801746,0.1327330587521327,0.07637899305555555,0.013252348602749627,0.05,0.0019847359946841133,0.06546770833333335,0.0,0.0,48.424665814346625,21.878031731942574,-0.06470562360866652
2025-01-05 05:00:00,0.29058786806394665,0.1112267860180943,0.08310470299401965,0.1327330587521327,0.09435052083333333,0.013504288478480621,0.05,0.002232827994019627,0.08087187500000001,0.0,0.0,47.54764192979622,21.946209819847635,-0.05453701223797213
2025-01-05 06:00:00,0.2804637024695851,0.11350645256382531,0.07254394599136169,0.13577261414644073,0.080871875,0.013819213323144364,0.05,0.0032251959913616834,0.06931875000000001,0.0,0.0,46.71932179808929,21.960274132421155,-0.050778895052051534
2025-01-05 07:00:00,0.28331430295709487,0.11578611910955633,0.11212667225411309,0.13881216954074874,0.080871875,0.013630258416346118,0.05,0.004093517989035984,0.06931875000000001,0.03871440426507711,0.0,50.29414816626771,21.905529394283466,-0.06207497534629039
2025-01-05 08:00:00,0.30217575874269914,0.11692595238242183,0.08881643465570267,0.14033194723790274,0.09884340277777778,0.013000408727018633,0.05,0.004093517989035984,0.08472291666666669,0.0,0.0,51.858850292006395,21.97108398417929,-0.04870797685502636
2025-01-05 09:00:00,0.32946399486563227,0.12323396438852001,0.0771392636560349,0.1568767299995283,0.08536475694444444,0.03722250792165955,0.05,0.003969471989368227,0.07316979166666668,0.0,0.0,50.63941802901562,21.972770374727432,-0.05272825055886502
2025-01-05 10:00:00,0.28224355848523813,0.11578611910955633,0.07341226798903598,0.13881216954074874,0.080871875,0.012559513944489393,0.05,0.004093517989035984,0.06931875000000001,0.0,0.0,49.60345519770174,21.905545843914176,-0.06278945245328878
2025-01-05 11:00:00,0.2732577945963493,0.11578611910955633,0.06571018465570265,0.13881216954074874,0.07188611111111111,0.012559513944489393,0.05,0.004093517989035984,0.061616666666666674,0.0,0.0,48.63455781546494,21.935999176725115,-0.06281614847214469
2025-01-05 12:00:00,0.3188334859786012,0.1303107501377132,0.06189828706809659,0.18244050645151155,0.03145017361111111,0.054942805915978575,0.05,0.003969471989368227,0.02695729166666667,0.030971523412061684,0.0,49.564913775952284,21.908014932166385,-0.046391390815152
