Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 14:00:00,1.9862782878103238,0.462000433416569,0.006881719399577454,0.7078911048664677,0.0,0.061768779980893064,1.1666184029629632,0.05,0.006881719399577454,0.0,0.0,51.29172436148159,15.912721131034175,-0.0441355924087922
2025-01-05 15:00:00,2.799358692940304,0.4806907308761138,0.08625093979748093,0.7699879711542129,0.09234652777777778,0.0787656694157206,1.8082585245925926,0.05,0.00709677313081425,0.07915416666666666,0.0,51.07545244516782,15.916248370949377,-0.16868140959975195
2025-01-05 16:00:00,2.605225194536109,0.5097621141694466,0.009677417905655794,0.8708920734330639,0.0,0.10939827710304488,1.5749348440000002,0.05,0.009677417905655794,0.0,0.0,51.29125423879373,16.104614032967994,-0.03364584197191721
2025-01-05 17:00:00,2.242330533517437,0.5022533833250782,0.09141222934716402,0.8756816084739948,0.09234652777777778,0.11601491445084902,1.108287482814815,0.05,0.012258062680497341,0.07915416666666666,0.0,51.517137667522675,16.123821805824424,-0.0587458477963484
2025-01-05 18:00:00,1.2915530791762595,0.5205299958491423,0.09334771292829518,1.000380228270601,0.09234652777777778,0.148826323127881,0.0,0.05,0.0141935462616285,0.07915416666666666,0.0,51.37060102719838,16.09652589896146,-0.07977493875851598
2025-01-05 19:00:00,1.8793752513905015,0.4899955459715265,0.016344083573996453,0.9570382462087407,0.0,0.1140350432558349,0.758301961925926,0.05,0.016344083573996453,0.0,0.0,51.147713471226545,15.342874076940438,-0.015625536776207392
2025-01-05 20:00:00,2.6542077104445805,0.5757162669458322,0.09657351889684711,1.6707876850505257,0.09234652777777778,0.14110245583849962,0.6999710417777778,0.05,0.017419352230180433,0.07915416666666666,0.0,51.247616041739114,15.326611874570562,-0.09767653330471579
2025-01-05 21:00:00,2.572285888245309,0.570719121951892,0.0976487875530311,1.715456352224949,0.09234652777777778,0.13117380676110046,0.5833092014814816,0.05,0.018494620886364405,0.07915416666666666,0.0,51.52927176763758,15.169686883547339,-0.08070990448446266
2025-01-05 22:00:00,1.1831040478767427,0.47613588467254137,0.09528319650942632,0.9459473267204008,0.09234652777777778,0.09481019337856397,0.0,0.05,0.016129029842759657,0.07915416666666666,0.0,51.431447920839126,15.339827786793819,-0.048258787685626636
2025-01-05 23:00:00,0.8360064602196835,0.42056106926342096,0.17228682586372507,0.5749413532089711,0.18469305555555557,0.02637205145515674,0.0,0.05,0.013978492530391705,0.15830833333333333,0.0,51.058546782745914,15.260717280077161,-0.0625005384207974
2025-01-06 00:00:00,0.7494672093439686,0.41722038877671735,0.10444736417441901,0.5650039721581737,0.11081583333333334,0.023647403852461623,0.0,0.05,0.009462364174419,0.09498500000000001,0.0,50.71757222142961,15.27849195360051,-0.061666073935458955
2025-01-06 01:00:00,0.8220831780008929,0.41653005150159267,0.16325456915177966,0.5640835224580072,0.18469305555555557,0.023306599987330045,0.0,0.05,0.004946235818446295,0.15830833333333333,0.0,50.39072746125725,15.30638382169945,-0.05283120689668071
2025-01-06 02:00:00,0.839632033856282,0.41583971422646776,0.1782251875601658,0.5631630727578408,0.2031623611111111,0.023306599987330045,0.0,0.05,0.004086020893499113,0.17413916666666668,0.0,50.0286139422514,15.292936726570982,-0.0574786882591462
2025-01-06 03:00:00,0.8754229926904724,0.4151493769513431,0.20902663930188528,0.5622426230576745,0.24010097222222224,0.023079397410575662,0.0,0.05,0.0032258059685519314,0.20580083333333335,0.0,49.67237013150861,15.297556453497354,-0.0550785654490646
2025-01-06 04:00:00,0.9114411541014171,0.41445903967621817,0.24090335969978874,0.561322173357508,0.27703958333333334,0.023079397410575662,0.0,0.05,0.003440859699788727,0.23746250000000002,0.0,49.38597809694559,16.187853463059422,-0.042887463883028595
2025-01-06 05:00:00,0.9118955592549259,0.41445903967621817,0.24133346716226234,0.561322173357508,0.27703958333333334,0.02353380256408443,0.0,0.05,0.0038709671622623176,0.23746250000000002,0.0,49.042769991451905,16.07409793529978,-0.06468861396088146
2025-01-06 06:00:00,2.2291873619575027,0.4570856804566621,0.16389973034549005,0.6460400466543639,0.18469305555555557,0.06517401648832429,1.2832802432592594,0.05,0.005591397012156682,0.15830833333333333,0.0,49.57546990092629,16.15750086623931,-0.04756862994281121
2025-01-06 07:00:00,2.0217248276544977,0.49706197802552715,0.1654051064641476,0.7520343671328475,0.18469305555555557,0.10170268259572435,0.9332947223703704,0.05,0.00709677313081425,0.15830833333333333,0.0,51.43358970819887,16.081280830012357,-0.06429054839494688
2025-01-06 08:00:00,2.5408492725786216,0.5096788597527563,0.22872843979748095,0.8370655872007948,0.25857027777777775,0.1119331643407899,1.2832802432592594,0.05,0.00709677313081425,0.2216316666666667,0.0,51.34126096227137,16.100601865730674,-0.06497385276688951
2025-01-06 09:00:00,4.695093726070008,0.9566437014803775,0.10186671939957746,2.8899935292813534,0.11081583333333334,0.12768043960346828,1.516603923851852,0.05,0.006881719399577454,0.09498500000000001,0.0,50.95560500437873,16.135353711264028,-0.04292784882761795
2025-01-06 10:00:00,7.850518464490303,1.28960700099307,0.13374343979748093,6.367939421403318,0.14775444444444444,0.1182061956795779,1.1666184029629632,0.05,0.00709677313081425,0.12664666666666669,0.0,51.253803987244055,16.099091878131308,-0.07637631760763683
2025-01-06 11:00:00,1.8946522055504318,0.502693957350132,0.1179126064641476,0.9148604300977581,0.12928513888888887,0.10053559478600703,0.6999710417777778,0.05,0.00709677313081425,0.11081583333333335,0.0,51.48441827680543,16.242739516646576,-0.04274476079301375
2025-01-06 12:00:00,1.1967627572500528,0.5080501467177496,0.08603588606624414,0.9523342819740879,0.09234652777777778,0.10208194749818726,0.0,0.05,0.006881719399577454,0.07915416666666666,0.0,51.47133774707644,16.09748246918192,-0.06915876994400409
2025-01-06 13:00:00,1.7369107649837716,0.46100655471222696,0.08603588606624414,0.7760579325381454,0.09234652777777778,0.06020434274192251,0.758301961925926,0.05,0.006881719399577454,0.07915416666666666,0.0,51.19844303860465,16.061536678393335,-0.06957245381784505
2025-01-06 14:00:00,2.1468117333041135,0.5015899351395265,0.006881719399577454,1.0078850754943867,0.0,0.09730101529120853,0.9916256425185186,0.05,0.006881719399577454,0.0,0.0,51.05435128691961,16.093703236753516,-0.03492065003149465
2025-01-06 15:00:00,1.3380661768464746,0.518955060993282,0.08625093979748093,1.0827589790048768,0.09234652777777778,0.11296067006381989,0.0,0.05,0.00709677313081425,0.07915416666666666,0.0,51.37598418064402,16.15413821640347,-0.09108063140138224
2025-01-06 16:00:00,2.05481488174905,0.5407380004547733,0.08883158457232246,1.1312466585771472,0.09234652777777778,0.13958157376449565,0.6416401216296297,0.05,0.009677417905655794,0.07915416666666666,0.0,51.304257663501225,15.993402009729355,-0.09355148638791928
2025-01-06 17:00:00,2.2022687471461793,0.6483082957664431,0.012258062680497341,1.2732417282702186,0.0,0.1790559770981829,0.6999710417777778,0.05,0.012258062680497341,0.0,0.0,51.4690121253368,16.034166280698564,-0.07280733924774321
2025-01-06 18:00:00,11.025928726084949,1.8309678473613846,0.07751687959496184,9.644525809692254,0.07387722222222222,0.20756913150380576,1.0499565626666667,0.05,0.0141935462616285,0.06332333333333334,0.0,51.382506521235165,16.36105616403058,-0.00555374788938338
2025-01-06 19:00:00,9.169429295414302,1.4403911730865535,0.016344083573996453,7.6349072055703955,0.0,0.20124184658464678,1.2832802432592594,0.05,0.016344083573996453,0.0,0.0,51.29067761723944,16.061791408091317,0.0
2025-01-06 20:00:00,3.156018370154613,0.5888587255813283,0.017419352230180433,1.8351073389628239,0.0,0.22095446852512254,1.0499565626666667,0.05,0.017419352230180433,0.0,0.0,51.41792146861392,15.625677423717967,0.0
2025-01-06 21:00:00,2.434069576535834,0.5156152428892353,0.034325454219697744,1.3594626619969554,0.018469305555555555,0.13117380676110046,0.8749638022222223,0.05,0.018494620886364405,0.015830833333333336,0.0,51.18471287903925,15.100487403515553,-0.07891521329801622
2025-01-06 22:00:00,1.4463464915367272,0.48922195427971144,0.15860652984275966,1.062558597010398,0.16622375,0.10923322437818128,0.05833092014814815,0.05,0.016129029842759657,0.1424775,0.0,51.75288521628138,15.341736299996418,-0.050297244950123866
2025-01-06 23:00:00,1.4012401779186878,0.4430889865618403,0.09313265919705839,0.6911144343594785,0.09234652777777778,0.04280093444809829,0.5249782813333334,0.05,0.013978492530391705,0.07915416666666666,0.0,51.569631564395074,15.34724493328115,-0.03641948583014549
2025-01-07 00:00:00,0.8233444315661909,0.41722038877671735,0.16777069750775236,0.5650039721581737,0.18469305555555557,0.023647403852461623,0.0,0.05,0.009462364174419,0.15830833333333333,0.0,51.74330328006558,15.314996930452487,-0.05234637732289513
2025-01-07 01:00:00,0.8220831780008929,0.41653005150159267,0.16325456915177966,0.5640835224580072,0.18469305555555557,0.023306599987330045,0.0,0.05,0.004946235818446295,0.15830833333333333,0.0,51.3671642410192,15.274781539079811,-0.06152544888808909
2025-01-07 02:00:00,0.839632033856282,0.41583971422646776,0.1782251875601658,0.5631630727578408,0.2031623611111111,0.023306599987330045,0.0,0.05,0.004086020893499113,0.17413916666666668,0.0,51.011494954635786,15.25149696659114,-0.07415538642017806
2025-01-07 03:00:00,0.8938922982460279,0.4151493769513431,0.22485747263521863,0.5622426230576745,0.25857027777777775,0.023079397410575662,0.0,0.05,0.0032258059685519314,0.2216316666666667,0.0,50.692480074229046,15.304075659117258,-0.0564176464708618
2025-01-07 04:00:00,0.9668490707680838,0.41445903967621817,0.28839585969978876,0.561322173357508,0.3324475,0.023079397410575662,0.0,0.05,0.003440859699788727,0.284955,0.0,50.331420707493656,16.202219974635874,-0.049549610125758085
2025-01-07 05:00:00,0.8564876425882593,0.41445903967621817,0.19384096716226235,0.561322173357508,0.22163166666666667,0.02353380256408443,0.0,0.05,0.0038709671622623176,0.18997000000000003,0.0,49.97918528672945,16.175020840889864,-0.04498129051696719
2025-01-07 06:00:00,2.1803918328173655,0.4423431463422553,0.25888473034549003,0.6178669674946781,0.2955088888888889,0.05039757347083558,1.1666184029629632,0.05,0.005591397012156682,0.25329333333333337,0.0,49.65941713559896,16.135524467350105,-0.06330705255425402
2025-01-07 07:00:00,2.080055747802646,0.49706197802552715,0.1654051064641476,0.7520343671328475,0.18469305555555557,0.10170268259572435,0.9916256425185186,0.05,0.00709677313081425,0.15830833333333333,0.0,51.32602011864711,16.143694856266826,-0.046034006617106875
2025-01-07 08:00:00,2.550028910526316,0.46892983287473305,0.22872843979748095,0.711063850933452,0.25857027777777775,0.07212177811138268,1.4582730037037037,0.05,0.00709677313081425,0.2216316666666667,0.0,51.20288694258741,16.063720104194594,-0.07367706885231398
2025-01-07 09:00:00,1.6602918752029177,0.48400365989058725,0.18102088606624414,0.7945878330214899,0.2031623611111111,0.0875633997369831,0.5249782813333334,0.05,0.006881719399577454,0.17413916666666668,0.0,51.433232352679696,16.159354374420356,-0.0514359372930171
2025-01-07 10:00:00,1.1667895856031678,0.4897735341936856,0.1654051064641476,0.8401574438044234,0.18469305555555557,0.09193908624318878,0.0,0.05,0.00709677313081425,0.15830833333333333,0.0,51.64683701551959,16.120194379420838,-0.05010871682219884
2025-01-07 11:00:00,2.0006835199255972,0.46625173819092425,0.1654051064641476,0.7655910137690687,0.18469305555555557,0.06710472823060269,0.9332947223703704,0.05,0.00709677313081425,0.15830833333333333,0.0,51.237185715134565,16.09605223439861,-0.06419778196064516
2025-01-07 12:00:00,2.236976966515044,0.4890008048845275,0.16519005273291082,0.9257693380284189,0.18469305555555557,0.08488893041255073,0.9916256425185186,0.05,0.006881719399577454,0.15830833333333333,0.0,51.306276312485096,16.1469214718375,-0.05110220529717555
2025-01-07 13:00:00,2.9391322731308276,0.531571942720511,0.16519005273291082,1.1233028755286592,0.18469305555555557,0.12286333834290891,1.4582730037037037,0.05,0.006881719399577454,0.15830833333333333,0.0,51.375701527559734,16.133390717382305,-0.07208128937135048
2025-01-07 14:00:00,2.5381697712377416,0.5494617593986675,0.08603588606624414,1.2638185261745585,0.09234652777777778,0.14037907476688669,0.9916256425185186,0.05,0.006881719399577454,0.07915416666666666,0.0,51.412660149915155,16.158835853577315,-0.044386585588544906
2025-01-07 15:00:00,7.967358210649646,1.5164798757629037,0.08625093979748093,6.908856172936293,0.09234652777777778,0.15785354800964854,0.758301961925926,0.05,0.00709677313081425,0.07915416666666666,0.0,51.29912530972056,15.992332968349876,-0.14075237636889734
2025-01-07 16:00:00,5.085736924276005,0.8186683301873523,0.08883158457232246,3.0345868324487393,0.09234652777777778,0.15887595960504328,1.7499276044444445,0.05,0.009677417905655794,0.07915416666666666,0.0,50.81741013700106,16.204705527422114,-0.04177327494398891
2025-01-07 17:00:00,2.0746198322937284,0.5264377651307341,0.09141222934716402,1.0320713857491342,0.09234652777777778,0.14189995684089066,0.758301961925926,0.05,0.012258062680497341,0.07915416666666666,0.0,51.13891311778903,16.104842163403813,-0.04510871484834119
2025-01-07 18:00:00,4.148275762044045,0.575633874911799,0.17250187959496185,1.431519577434682,0.18469305555555557,0.148826323127881,2.3332368059259263,0.05,0.0141935462616285,0.15830833333333333,0.0,50.49001509568892,16.08757506036709,-0.08195858125500793
2025-01-07 19:00:00,2.1867602623381845,0.5450994250341831,0.016344083573996453,1.3810850974527205,0.0,0.1140350432558349,0.6416401216296297,0.05,0.016344083573996453,0.0,0.0,51.342098257973404,15.87236906251418,0.0
2025-01-07 20:00:00,1.8521104218261004,0.4823480577660075,0.09657351889684711,1.0296720141046487,0.09234652777777778,0.09678267846219216,0.5833092014814816,0.05,0.017419352230180433,0.07915416666666666,0.0,51.37551246561215,15.250269976693415,-0.07947446234014999
2025-01-07 21:00:00,1.2332036525186025,0.4738723373068701,0.0976487875530311,1.0051492964950741,0.09234652777777778,0.08570782824575056,0.0,0.05,0.018494620886364405,0.07915416666666666,0.0,51.21742260655378,15.15110974389333,-0.09501470158411776
2025-01-07 22:00:00,1.4891864238942947,0.45791477509293743,0.016129029842759657,0.842321971963246,0.0,0.07188617059771531,0.5249782813333334,0.05,0.016129029842759657,0.0,0.0,51.25617746990779,15.296593176282743,-0.045277882521302715
2025-01-07 23:00:00,1.337313960088289,0.4439172188154587,0.09313265919705839,0.6865411660262074,0.09234652777777778,0.041778905099118795,0.4666473611851852,0.05,0.013978492530391705,0.07915416666666666,0.0,51.007401654655034,15.328023039380673,-0.05177877825400875
2025-01-08 00:00:00,0.9212643404267847,0.43693231641283437,0.10444736417441901,0.6140357418792924,0.11081583333333334,0.029750924917862586,0.1166618402962963,0.05,0.009462364174419,0.09498500000000001,0.0,51.54444866460704,15.25225617924837,-0.08428541764055589
2025-01-08 01:00:00,0.8001917706342477,0.41653005150159267,0.1474237358184463,0.5606614206469176,0.16622375,0.023306599987330045,0.0,0.05,0.004946235818446295,0.1424775,0.0,51.194663508411104,15.39225015585283,-0.04336730865312477
2025-01-08 02:00:00,0.7253940987118592,0.41583971422646776,0.08324018756016578,0.5597409709467512,0.09234652777777778,0.023306599987330045,0.0,0.05,0.004086020893499113,0.07915416666666666,0.0,50.82439425747736,15.261718371377434,-0.0523195714928893
2025-01-08 03:00:00,0.8165929742127161,0.4151493769513431,0.16153413930188526,0.5588205212465849,0.18469305555555557,0.023079397410575662,0.0,0.05,0.0032258059685519314,0.15830833333333333,0.0,50.50220373710208,15.351093521331402,-0.05797783564285603
2025-01-08 04:00:00,0.9264883578458831,0.41445903967621817,0.25673419303312206,0.5579000715464184,0.2955088888888889,0.023079397410575662,0.0,0.05,0.003440859699788727,0.25329333333333337,0.0,50.165639900582946,16.102069929216608,-0.05740603009320013
2025-01-08 05:00:00,0.7422497074438363,0.41445903967621817,0.09885596716226233,0.5579000715464184,0.11081583333333334,0.02353380256408443,0.0,0.05,0.0038709671622623176,0.09498500000000001,0.0,49.81452837070999,16.1262330385544,-0.05937735775816414
2025-01-08 06:00:00,1.4724226867617687,0.4363798741162031,0.1480688970121567,0.6283186842662506,0.16622375,0.044571051014036536,0.5833092014814816,0.05,0.005591397012156682,0.1424775,0.0,50.26686869495525,16.20225328660808,-0.03757981084547183
2025-01-08 07:00:00,0.9895799324284905,0.46973031365612133,0.16540510646414758,0.6797378539983602,0.18469305555555557,0.07514902287457462,0.0,0.05,0.00709677313081425,0.15830833333333333,0.0,51.15740772973216,16.05237638456734,-0.08030254025765275
2025-01-08 08:00:00,1.789512279848862,0.5457897860105168,0.08625093979748093,0.9168687347464317,0.09234652777777778,0.146987815843171,0.5833092014814816,0.05,0.00709677313081425,0.07915416666666666,0.0,51.41085623919064,16.20817227949088,-0.05057777202289415
2025-01-08 09:00:00,7.963103751734053,1.48202541401238,0.006881719399577454,6.433209788187034,0.0,0.1382828001396108,1.3416111634074075,0.05,0.006881719399577454,0.0,0.0,51.23248173845397,16.0428133196754,-0.009924091141473657
2025-01-08 10:00:00,4.24456245918448,0.7748266613073826,0.08625093979748093,2.6423985723197165,0.09234652777777778,0.1182061956795779,1.3416111634074075,0.05,0.00709677313081425,0.07915416666666666,0.0,51.405362396218806,16.099826138259196,-0.07584596159870519
2025-01-08 11:00:00,1.542931170386114,0.502693957350132,0.00709677313081425,0.8090863741186253,0.0,0.10053559478600703,0.5833092014814816,0.05,0.00709677313081425,0.0,0.0,51.54126874837007,15.883526143479994,-0.10642045195290274
2025-01-08 12:00:00,2.3180207866612887,0.49761442032215836,0.08603588606624414,0.7998637442847516,0.09234652777777778,0.0925302713395003,1.2832802432592594,0.05,0.006881719399577454,0.07915416666666666,0.0,51.38460552586822,16.270225257500318,-0.06689514152355679
2025-01-08 13:00:00,2.8652051941024577,0.4782337855874888,0.006881719399577454,0.7565624012311858,0.0,0.07539150783423475,1.9832512850370372,0.05,0.006881719399577454,0.0,0.0,50.95386724975836,16.03260766426171,0.0
2025-01-08 14:00:00,2.4624167152468006,0.505896742858342,0.006881719399577454,0.8530220257884135,0.0,0.10112168575468332,1.4582730037037037,0.05,0.006881719399577454,0.0,0.0,51.257802776184334,16.002551276772355,0.0
2025-01-08 15:00:00,2.7199524770879204,0.49791796175137565,0.00709677313081425,0.8261675548970299,0.0,0.09385731774644597,1.7499276044444445,0.05,0.00709677313081425,0.0,0.0,51.37784508323871,16.01037551805386,0.0
2025-01-08 16:00:00,1.6613565955581615,0.4802770459406331,0.009677417905655794,0.7710696671046224,0.0,0.08198496652761332,0.758301961925926,0.05,0.009677417905655794,0.0,0.0,51.329372365128215,15.872247564582832,-0.0722797745930167
2025-01-08 17:00:00,1.725706575731284,0.5088792413540251,0.09141222934716402,0.8791645771802453,0.09234652777777778,0.12088626929177936,0.5833092014814816,0.05,0.012258062680497341,0.07915416666666666,0.0,51.24536671981662,16.17029959545492,-0.0856455903907318
2025-01-08 18:00:00,2.2801498975612904,0.5786155110248249,0.09334771292829518,1.4012740741411542,0.09234652777777778,0.15322009416087698,0.5833092014814816,0.05,0.0141935462616285,0.07915416666666666,0.0,51.342418842971234,15.850219612741192,-0.1453982708620286
2025-01-08 19:00:00,2.918276948183009,0.6130144698308885,0.016344083573996453,1.7337403792279922,0.0,0.20124184658464678,0.9332947223703704,0.05,0.016344083573996453,0.0,0.0,51.27265531240483,16.281448610889996,0.0
2025-01-08 20:00:00,2.629914464451877,0.8641606985692563,0.017419352230180433,1.7134335082534917,0.0,0.1665099144206069,0.6999710417777778,0.05,0.017419352230180433,0.0,0.0,51.582186805268634,15.675314488361165,0.0
2025-01-08 21:00:00,3.318084050417888,1.1241954466183763,0.018494620886364405,1.60247450656962,0.0,0.09067469984826777,1.5749348440000002,0.05,0.018494620886364405,0.0,0.0,50.87138509802806,15.275482151465269,-0.01831352159081107
2025-01-08 22:00:00,5.479676108938081,1.4217590005182772,0.09528319650942632,4.608999357039947,0.09234652777777778,0.028359182342578858,0.6999710417777778,0.05,0.016129029842759657,0.07915416666666666,0.0,50.835494069934064,15.351876464247942,-0.04632241316684966
2025-01-08 23:00:00,4.645010204147222,0.9586975585011464,0.09313265919705839,4.285892010825879,0.09234652777777778,0.041778905099118795,0.17499276044444445,0.05,0.013978492530391705,0.07915416666666666,0.0,51.27859482262786,15.227347516968248,-0.05568968190403233
2025-01-09 00:00:00,1.3762322863174132,0.4404108918780315,0.08861653084108569,0.6204626684462613,0.09234652777777778,0.03011388861189269,0.5833092014814816,0.05,0.009462364174419,0.07915416666666666,0.0,51.27805011259511,15.260708498042359,-0.05174206434625666
2025-01-09 01:00:00,0.8231585607913626,0.418849101811724,0.16325456915177966,0.5649201133445098,0.18469305555555557,0.02354539189129722,0.0,0.05,0.004946235818446295,0.15830833333333333,0.0,51.709889731280555,15.348345906631602,-0.059364093298806785
2025-01-09 02:00:00,0.7808020153785259,0.41583971422646776,0.1307326875601658,0.5597409709467512,0.14775444444444444,0.023306599987330045,0.0,0.05,0.004086020893499113,0.12664666666666669,0.0,51.33426729189317,15.213809591780132,-0.07234690648307743
2025-01-09 03:00:00,0.7611850575460494,0.4151493769513431,0.11404163930188528,0.5588205212465849,0.12928513888888887,0.023079397410575662,0.0,0.05,0.0032258059685519314,0.11081583333333335,0.0,50.971326779413204,15.370272423913715,-0.03467264327288285
2025-01-09 04:00:00,0.9634269689569943,0.41445903967621817,0.28839585969978876,0.5579000715464184,0.3324475,0.023079397410575662,0.0,0.05,0.003440859699788727,0.284955,0.0,50.66505370783047,16.09440272509438,-0.06998621758663723
2025-01-09 05:00:00,0.8299347297646723,0.4189314938457574,0.16217930049559565,0.5672854455835601,0.18469305555555557,0.027956228625556488,0.0,0.05,0.0038709671622623176,0.15830833333333333,0.0,50.27145368589418,16.176164854178733,-0.04805976060008848
2025-01-09 06:00:00,3.0752221149080534,0.46586494234501674,0.16389973034549005,0.6668454089880219,0.18469305555555557,0.07377052503114254,2.0999131253333334,0.05,0.005591397012156682,0.15830833333333333,0.0,50.56454963576986,16.142213588824102,-0.04809991978133044
2025-01-09 07:00:00,1.351919913942838,0.510810633435592,0.1654051064641476,0.7687326318152169,0.18469305555555557,0.11517054597947295,0.2333236805925926,0.05,0.00709677313081425,0.15830833333333333,0.0,51.29047817766108,16.103532199424556,-0.05691154003880881
2025-01-09 08:00:00,1.6697196508531638,0.5628061133381416,0.1654051064641476,0.7732150960307411,0.18469305555555557,0.07850229778538556,0.5833092014814816,0.05,0.00709677313081425,0.15830833333333333,0.0,51.296393086067,16.09464455701582,-0.06713379173951252
2025-01-09 09:00:00,10.14502751797449,1.6052872158659632,0.08603588606624414,8.044325408209168,0.09234652777777778,0.09176613724680535,1.8665894447407407,0.05,0.006881719399577454,0.07915416666666666,0.0,51.02331075258715,16.07302146679606,-0.06629159816333612
2025-01-09 10:00:00,1.7999851713402535,0.502693957350132,0.08625093979748093,0.7955535169565892,0.09234652777777778,0.10378316467996059,0.758301961925926,0.05,0.00709677313081425,0.07915416666666666,0.0,51.29573496146589,16.088530811527942,-0.07037041220657292
2025-01-09 11:00:00,1.6352776981638917,0.502693957350132,0.08625093979748093,0.8090863741186253,0.09234652777777778,0.10053559478600703,0.5833092014814816,0.05,0.00709677313081425,0.07915416666666666,0.0,51.400145390161875,16.22057417243167,-0.02540387635584868
2025-01-09 12:00:00,2.9847530466957606,0.542173315566826,0.006881719399577454,0.9356118075106213,0.0,0.13255179444439863,1.8665894447407407,0.05,0.006881719399577454,0.0,0.0,50.91712315861242,15.874897470405775,-0.07129416931907293
2025-01-09 13:00:00,2.347336749480353,0.5229583272828802,0.006881719399577454,0.899025542328308,0.0,0.1150309638927856,1.2832802432592594,0.05,0.006881719399577454,0.0,0.0,51.41150931665491,16.154032318512062,0.0
2025-01-09 14:00:00,1.344638166180694,0.462000433416569,0.006881719399577454,0.7078911048664677,0.0,0.061768779980893064,0.5249782813333334,0.05,0.006881719399577454,0.0,0.0,51.51461427628497,16.248294706425053,0.0
2025-01-09 15:00:00,1.8190548109111175,0.4772121554109167,0.00709677313081425,0.759477854926285,0.0,0.07628223361446199,0.9332947223703704,0.05,0.00709677313081425,0.0,0.0,51.18516285338015,16.245274443554212,0.0
2025-01-09 16:00:00,3.161476585026308,0.5304679205099057,0.009677417905655794,0.941392750420704,0.0,0.1285016294204188,2.0415822051851853,0.05,0.009677417905655794,0.0,0.0,50.745570148466754,16.244082697434884,0.0
2025-01-09 17:00:00,3.804706562339363,0.6165494343244116,0.012258062680497341,1.297085241341672,0.0,0.2410463553680612,2.21657496562963,0.05,0.012258062680497341,0.0,0.0,50.799497112126055,16.153073261576502,0.0
2025-01-09 18:00:00,3.1890100885999018,0.6286595354861491,0.0141935462616285,1.558022712080261,0.0,0.23937621311223328,1.3416111634074075,0.05,0.0141935462616285,0.0,0.0,51.47643593864824,15.993513513358726,-0.021699662275135475
2025-01-09 19:00:00,3.130215336900397,0.6313824295184406,0.016344083573996453,1.887347847797232,0.0,0.20124184658464678,0.9916256425185186,0.05,0.016344083573996453,0.0,0.0,51.31740286284103,15.684863697104133,-0.0020482435199064082
2025-01-09 20:00:00,3.6250729181242893,0.5963128158638935,0.017419352230180433,1.8294911177740185,0.0,0.22897787649841958,1.516603923851852,0.05,0.017419352230180433,0.0,0.0,51.015853871990686,15.471490237121966,0.0
2025-01-09 21:00:00,3.226752339003787,0.5626588348947581,0.018494620886364405,1.709955103633823,0.0,0.18351699211070496,1.2832802432592594,0.05,0.018494620886364405,0.0,0.0,51.2665107668312,15.23214090898471,-0.0035730367302243475
2025-01-09 22:00:00,1.4563534971079812,0.5110872857752361,0.09528319650942632,1.1772649176150038,0.09234652777777778,0.1367420517151997,0.0,0.05,0.016129029842759657,0.07915416666666666,0.0,51.58173391665813,15.26561077805156,-0.08461713723778272
2025-01-09 23:00:00,1.6274082324679429,0.46992371157907514,0.09313265919705839,0.7840198354486394,0.09234652777777778,0.05940174761189621,0.6416401216296297,0.05,0.013978492530391705,0.07915416666666666,0.0,51.31654428707538,15.223722513679519,-0.07665004932608127
2025-01-10 00:00:00,0.9506953513294248,0.4636013949793455,0.16777069750775236,0.6794601291071802,0.18469305555555557,0.03654216666668901,0.0,0.05,0.009462364174419,0.15830833333333333,0.0,51.081078661703344,15.387114656029391,-0.04213977554848289
2025-01-10 01:00:00,2.5685274574772743,0.4559539067738265,0.1474237358184463,0.6333314091500475,0.16622375,0.027375614030930685,1.6915966842962964,0.05,0.004946235818446295,0.1424775,0.0,50.827576520872654,15.21818560963539,-0.07201820942174117
2025-01-10 02:00:00,1.4570193522980852,0.42511591546699345,0.09907102089349912,0.5729258771996439,0.11081583333333334,0.023306599987330045,0.6999710417777778,0.05,0.004086020893499113,0.09498500000000001,0.0,51.292240079107664,15.385716751624333,-0.033545706483018765
2025-01-10 03:00:00,0.8197628163340525,0.41746842726147443,0.16153413930188526,0.5619903633679212,0.18469305555555557,0.023079397410575662,0.0,0.05,0.0032258059685519314,0.15830833333333333,0.0,51.56504133052645,15.288503359428164,-0.07051638894598537
2025-01-10 04:00:00,1.3241944905021905,0.41793761514141536,0.24090335969978874,0.5642881105928066,0.27703958333333334,0.02455035553901345,0.40831644103703707,0.05,0.003440859699788727,0.23746250000000002,0.0,51.02183418291465,16.136324959130295,-0.051071781395098687
2025-01-10 05:00:00,1.9829630222586696,0.43864342148187435,0.16217930049559565,0.6036398835954154,0.18469305555555557,0.03634260029288363,1.108287482814815,0.05,0.0038709671622623176,0.15830833333333333,0.0,51.46365761171178,16.14563139628822,-0.0525138859625543
