Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.07530603487535,0.18161323999329076,0.0,1.07530603487535,0.18161323999329076,0.0,0.013129438267709391,0.0,0.23026644882986277,0.7819101477777779,0.05,0.0,0.0,0.16702990665995746,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0027929769736842105,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1.0,753.7788977777778,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,37.30287858361825,51.66666666666668,46.10666666666668,0.0,51.02670215792411,0.0,0.0,0.0,37.30287858361825,51.06640970199938,51.08626347403702,51.02670215792411,12.43753247303448,19.003573552203207,-0.022231807274428365,0.85,246.7287479022164,-779.8764552321195,0.0,0.0,230.720145112569,67.62784979380885,0.0,0.032721045732761606,0.0,0.0,0.6088873198758528,0.0,13.974910243989003,0.21125592275624785,8.869467069598699,0.0028168972299013805,55.14969086041068,1.2261389264757614
2025-01-01 11:00:00,1.7620474447540224,0.21768062353285078,0.0,1.7620474447540224,0.21768062353285075,0.0,0.06298242171977506,0.5416442585185186,0.32551061673795095,0.7819101477777779,0.05,0.0,0.0,0.20309729019951742,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0027929769736842105,0.0,0.06018944474609086,0.0,0.054714229805260965,0.0,0.2291718730766015,0.17187890480745108,0.0,0.0,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1.0,753.7788977777778,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,541.6442585185185,0.21666666666666667,35.54057462272761,51.66666666666668,46.10666666666668,0.0,50.49083490701007,0.25697519028056204,676.5390689559914,541.6442585185185,35.54057462272761,49.836196979445155,50.532094586745096,49.467618335927675,12.43753247303448,19.299164248407646,0.0,1.95,493.8821769195113,-714.1965438354132,0.0,0.0,410.945282337475,83.63090020778291,0.5832499999999999,0.03154900879143992,0.0,0.0,0.5870775513915182,38.49427499511111,15.22329063967166,0.20913143666690268,9.03088526368298,0.0028418300116428248,75.18825672135145,1.2243069267377031
2025-01-01 12:00:00,1.11651452289696,0.24503848211801876,0.0,1.11651452289696,0.24503848211801874,0.0,0.09641973107784933,0.3749844866666667,0.3996327682079993,0.19547753694444447,0.05,0.0,0.0,0.23045514878468543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002909351014254386,0.0,0.09351038006359495,0.0,0.09235923649508532,0.0,0.2635677921640211,0.19767584412301575,0.0,0.0,195.47753694444447,19.500000000000057,0.25,0.0,0.18844472444444446,0.0070328125,0.25,188.44472444444446,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,374.98448666666667,0.15,36.673924322533296,51.66666666666668,46.10666666666668,0.0,51.35575150929906,0.06315544184497496,169.5712440576791,374.98448666666667,36.673924322533296,50.97754162183113,51.35735601980183,50.786832167594405,12.43753247303448,19.48156805251633,0.0,3.05,93.94471208016942,-668.4661992281277,0.0,0.0,543.6023680565894,109.16408632950105,1.0,0.03128635301790519,0.0,0.0,0.5821899395681175,65.99961422222222,23.331006307263255,0.2091774081826751,9.150156398200114,0.0028763669097408707,79.91418235673584,1.2229039750349726
2025-01-01 13:00:00,0.5563030469263748,0.24503848211801876,0.0,0.5563030469263748,0.24503848211801874,0.0,0.09561569828846173,0.0,0.41068734863791306,0.0,0.05,0.0,0.0,0.23045514878468543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0032584731359649125,0.0,0.09235722515249681,0.0,0.103413816924999,0.0,0.2635677921640211,0.19767584412301575,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,34.64135513671943,51.66666666666668,46.10666666666668,0.0,50.928680517129855,0.12606120605720886,339.14248811535816,0.0,34.64135513671943,48.985858908093476,50.928680517129855,48.01444810357528,12.43753247303448,19.245943463989253,0.0,4.45,42.61146576345423,-563.9198186981449,0.0,0.0,553.8529156971155,261.28922546885,1.0,0.0294392028521816,0.0,0.0,0.5478173732693097,65.99961422222222,52.67836876448363,0.21438178494534785,9.072524434385992,0.0029067189871038878,70.87634073942527,1.2232919250933614
2025-01-01 14:00:00,0.8082246740235359,0.22437676491445172,0.0,0.8082246740235359,0.22437676491445172,0.0,0.06923677598939627,0.33331954370370376,0.3556683543304359,0.0,0.05,0.0,0.0,0.20979343158111838,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0034912212171052627,0.0,0.065745554772291,0.0,0.07594377888894467,0.0,0.23601883589259837,0.1770141269194487,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,333.31954370370374,0.13333333333333333,33.153636563908236,51.66666666666668,46.10666666666668,0.0,50.43070709746856,0.0,0.0,333.31954370370374,33.153636563908236,47.772409251289574,50.43070709746856,46.44326032820008,12.43753247303448,19.378213215029835,0.0,4.7,-6.744796340663922,-547.4513929793743,0.0,0.0,452.389054590017,451.79589797190494,0.6667500000000001,0.028881585960593724,0.0,0.0,0.5374409978499722,44.00524278266666,88.31754204869338,0.21444455866124942,9.159418298224454,0.0029332131663475603,39.078755580107206,1.2221050230945942
2025-01-01 15:00:00,0.5040413292050612,0.18239369962809243,0.0,0.5040413292050612,0.18239369962809243,0.0,0.014409552713981321,0.20832471481481488,0.23130706167626497,0.0,0.05,0.0,0.0,0.1678103662947591,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.00407309141995614,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,208.32471481481483,0.08333333333333333,37.82544634986702,51.66666666666668,46.10666666666668,0.0,51.77507811203228,0.0,0.0,208.32471481481483,37.82544634986702,51.78299696182066,51.78695638671484,51.77507811203228,12.43753247303448,19.286141879671344,0.0,4.15,-238.83531981683146,-570.6480846818274,0.0,0.0,233.04087240524314,475.73996755370723,0.0,0.02915627065050096,0.0,0.0,0.5425524489330006,0.0,98.77189245975283,0.21592511331357764,9.120922025533595,0.002936592690582073,-2.2759223808027937,1.2224872895372403
2025-01-01 16:00:00,0.2998858192945845,0.18473507853249738,0.0,0.2998858192945845,0.18473507853249738,0.0,0.0154569190791129,0.0,0.2344289002154716,0.0,0.05,0.0,0.0,0.17015174519916404,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.00512045778508772,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,37.70307339647833,51.66666666666668,46.10666666666668,0.0,51.52630166662767,0.0,0.0,0.0,37.70307339647833,51.55254680683446,51.565669376937855,51.52630166662767,12.43753247303448,19.1461425510522,-0.0035807658454191462,3.05,-352.34715548626895,-642.389490098079,0.0,0.0,237.21007730958135,207.91332228859667,0.0,0.03062173824155618,0.0,0.0,0.5698225013992372,0.0,52.832257302228676,0.21764721489288624,9.053821827809434,0.002934259472330509,-30.399785581971244,1.2230746567743194
2025-01-01 17:00:00,0.6703361614633319,0.18785691707170402,0.0,0.6703361614633319,0.18785691707170402,0.0,0.016853407565955006,0.0,0.2385913516010805,0.3648914022962964,0.05,0.0,0.0,0.17327358373837068,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.006516946271929825,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,364.89140229629635,19.500000000000057,0.4666666666666667,0.0,0.35176348562962967,0.013127916666666666,0.4666666666666667,351.76348562962966,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,37.663508880387816,51.66666666666668,46.10666666666668,0.0,51.190319379308306,0.0,0.0,0.0,37.663508880387816,51.23485766681321,51.257126810565666,51.190319379308306,12.43753247303448,18.86191865539858,-0.14305104494217974,1.95,-79.10389154350628,-701.1424540765428,0.0,0.0,242.76901718203231,19.892692700094248,0.0,0.03179867100149534,0.0,0.0,0.5917233733862207,0.0,14.378143054707982,0.21981516109658994,8.894044850046486,0.0029125888924540697,-51.24291316315375,1.2237055988522507
2025-01-01 18:00:00,1.0903671249621791,0.18941783634130735,0.0,1.0903671249621791,0.18941783634130735,0.0,0.01778439989051641,0.0,0.2406725772938849,0.7819101477777779,0.05,0.0,0.0,0.174834503007974,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.007447938596491227,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1.0,753.7788977777778,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,36.861092409931004,51.66666666666668,46.10666666666668,0.0,50.875303965855615,0.0,0.0,0.0,36.861092409931004,50.92097220450618,50.943806323831474,50.875303965855615,12.43753247303448,19.237673318513163,0.0,1.15,276.08025413087313,-755.6532942170495,0.0,0.0,245.7812351993981,0.0,0.0,0.0319480672764732,0.0,0.0,0.5945034036521737,0.0,4.042165370746576,0.2132676189328699,9.042663144996471,0.002894272802309093,-48.27590710235063,1.2215318003951705
2025-01-01 19:00:00,1.0887513954316554,0.18785691707170402,0.0,1.0887513954316554,0.18785691707170402,0.0,0.018249896052797112,0.0,0.2385913516010805,0.7819101477777779,0.05,0.0,0.0,0.17327358373837068,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.007913434758771931,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1.0,753.7788977777778,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,36.378551769394484,51.66666666666668,46.10666666666668,0.0,50.59940363347896,0.0,0.0,0.0,36.378551769394484,50.61279478181743,50.61949035598666,50.59940363347896,12.43753247303448,19.345190798322474,0.0,-0.25000000000000006,179.0702428159549,-853.40966291273,0.0,0.0,244.16550566887443,0.0,0.0,0.033100479484470834,0.0,0.0,0.6159479866416877,0.0,6.404252282032617,0.21019581332421045,9.066494316624375,0.002871704614127096,-55.1837246937248,1.2210993394377085
2025-01-01 20:00:00,1.0879435306663936,0.18707645743690238,0.0,1.0879435306663936,0.18707645743690238,0.0,0.01848264413393746,0.0,0.23755073875467822,0.7819101477777779,0.05,0.0,0.0,0.17249312410356904,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.00814618283991228,0.0,0.01033646129402518,0.0,0.007559906616586134,0.0,0.18108202835718815,0.13581152126789106,0.0,0.0,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1.0,753.7788977777778,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,36.07600846857874,51.66666666666668,46.10666666666668,0.0,50.27657833565443,0.0,0.0,0.0,36.07600846857874,50.30769489153045,50.323253169468465,50.27657833565443,12.43753247303448,19.299602052751318,0.0,-0.55,162.7358925113951,-869.8182362776539,0.0,0.0,243.35764090361255,0.0,0.0,0.0332970954118146,0.0,0.0,0.619606700547808,0.0,7.286340107658709,0.20924916501739876,9.021420639599617,0.00285056864118987,-42.88946714796882,1.2213052636341355
2025-01-01 21:00:00,1.3101547633067858,0.22786108972038763,0.0,1.3101547633067858,0.22786108972038766,0.0,0.08552282624052819,0.04166494296296297,0.5335025474736649,0.5994644466296297,0.05,0.0,0.0,0.2132777563870543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.007564312637061404,0.0,0.0779585136034668,0.0,0.24913220562425903,0.0,0.23650215091490404,0.17737661318617798,0.0,0.0,599.4644466296297,19.500000000000057,0.7666666666666667,0.0,0.577897154962963,0.021567291666666665,0.7666666666666667,577.897154962963,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,41.66494296296297,0.016666666666666666,34.30856954780607,51.66666666666668,46.10666666666668,0.0,49.80005780232691,0.13051650957056918,339.14248811535816,41.66494296296297,34.30856954780607,48.961546118894745,49.816917856824624,48.52543022268096,12.43753247303448,19.47788013167961,0.0,-0.3,369.46650817171144,-875.8937386412066,0.0,0.0,640.9644981452609,0.0,0.5832499999999999,0.0336859808336581,0.0,0.0,0.6268432480646251,38.49427499511111,4.931302038027431,0.20617232018237355,9.091242211179713,0.002839835035573917,0.19144455182515477,1.2205693629653602
2025-01-01 22:00:00,1.2942355385699351,0.24031630609764854,0.0,1.2942355385699351,0.24031630609764854,0.0,0.11894955010399885,0.5416442585185186,0.5836417299474176,0.0,0.05,0.0,0.0,0.22573297276431517,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.006516946271929825,0.0,0.11243260383206904,0.0,0.2826644329283306,0.0,0.25519033177738965,0.1913927488330422,0.0,0.0,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,541.6442585185185,0.21666666666666667,37.289779712920314,51.66666666666668,46.10666666666668,0.0,51.34384517427715,0.0,0.0,541.6442585185185,37.289779712920314,51.23653108085416,51.352294342206164,51.17442486621364,12.43753247303448,19.226181655571647,-0.01300384248566928,-1.95,-237.15830411595218,-999.3145900885312,0.0,0.0,750.7275710492214,0.0,1.0,0.03561607761832097,0.0,0.0,0.6627593207938566,65.99961422222222,11.428714923357518,0.20996067421052728,8.98323219523606,0.0028469070601619805,18.312989967173966,1.2216152443803907
2025-01-01 23:00:00,1.1157269932759313,0.22293174712397984,0.0,1.1157269932759313,0.2229317471239798,0.0,0.06705853538590366,0.0,0.412235847056694,0.5864326108333334,0.05,0.0,0.0,0.2083484137906465,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0054695799067982455,0.0,0.061588955479105416,0.0,0.1344379620024987,0.0,0.23513275835170466,0.17634956876377844,0.0,0.0,586.4326108333335,19.500000000000057,0.75,0.0,0.5653341733333334,0.0210984375,0.75,565.3341733333333,753.7788977777778,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2123.5932711111113,0.0,0.0,37.32130239108835,51.66666666666668,46.10666666666668,0.0,51.34662817460336,0.0626152317143975,169.5712440576791,0.0,37.32130239108835,50.926546088059304,51.36164481464172,50.701488404748915,12.43753247303448,18.84985406939968,-0.1501459306003748,-3.05,78.24350270922135,-1046.6372491386528,0.0,0.0,528.8347035802007,0.0,1.0,0.036002307377987125,0.0,0.0,0.6699464506044408,65.99961422222222,9.613437434339955,0.21538403058653452,8.816107837431433,0.0028529273283752223,14.177746936087585,1.2231847315223767
