Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:11:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.913285585713346,51.666666666666686,46.10666666666668,0.0,49.744556093323084,0.0,0.0,0.0,33.913285585713346,48.70455495998091,49.744556093323084,48.18455439330984,12.43753247303448,19.58694849834837,0.0,2.2,307.52996320285945,-772.0930505019949,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399021770779548,0.0,0,0.6325046189270924,65.99961422222222,3.875443531622066,0.1989772045879952,9.064059046689373,0.002751052979876796,-7.95545167771399,1.2237440208090602
2025-01-01 04:12:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.90630961485825,51.666666666666686,46.10666666666668,0.0,49.73928312508293,0.0,0.0,0.0,33.90630961485825,48.699795514471106,49.73928312508293,48.180051709165205,12.43753247303448,19.588169702907773,0.0,2.2,307.4610722415441,-772.175613057983,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399146494471221,0.0,0,0.6325278280491261,65.99961422222222,3.8891151262949553,0.1989581612920416,9.0646188790801,0.002750998206824081,-7.951829493807702,1.2237389562159566
2025-01-01 04:13:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.89933718498035,51.666666666666686,46.10666666666668,0.0,49.734011308436415,0.0,0.0,0.0,33.89933718498035,48.69503704798037,49.734011308436415,48.17554991775235,12.43753247303448,19.58938884808416,0.0,2.2,307.3922952246746,-772.2580399124588,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399271005891024,0.0,0,0.6325509976706952,65.99961422222222,3.9027649639011823,0.19893914712033542,9.065177633901087,0.0027509434584834145,-7.948205618715635,1.2237339002556704
2025-01-01 04:14:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.892368271946246,51.666666666666686,46.10666666666668,0.0,49.72874064281867,0.0,0.0,0.0,33.892368271946246,48.690279560011746,49.72874064281867,48.17104901860829,12.43753247303448,19.590605954170226,0.0,2.2,307.3236305652757,-772.3403324195705,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399395307121332,0.0,0,0.6325741281792975,65.99961422222222,3.916392811613987,0.19892016181429972,9.065735322251243,0.0027508887348670313,-7.944580093746,1.2237288528431507
2025-01-01 04:15:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.88540285201071,51.666666666666686,46.10666666666668,0.0,49.72347112766845,0.0,0.0,0.0,33.88540285201071,48.68552305007168,49.72347112766845,48.166549011273304,12.43753247303448,19.591821041109487,0.0,2.2,307.25507671070363,-772.4224919101182,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399519400208709,0.0,0,0.6325972199557661,65.99961422222222,3.929998447589636,0.19890120511976841,9.066291955038217,0.0027508340359868773,-7.9409529594969275,1.2237238138948077
2025-01-01 04:16:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.878440901715386,51.666666666666686,46.10666666666668,0.0,49.71820276242802,0.0,0.0,0.0,33.878440901715386,48.68076751766995,49.71820276242802,48.16204989529092,12.43753247303448,19.593034128489773,0.0,2.2,307.18663214011997,-772.5045196911116,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399643287163252,0.0,0,0.6326202733741487,65.99961422222222,3.943581657999294,0.1988822767870717,9.066847542975202,0.0027507793618546145,-7.937324255845377,1.2237187833285421
2025-01-01 04:17:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.871482398142,51.666666666666686,46.10666666666668,0.0,49.712935546543186,0.0,0.0,0.0,33.871482398142,48.67601296231962,49.712935546543186,48.15755167020784,12.43753247303448,19.59424523553848,0.0,2.2,307.11829535883726,-772.5864170454408,-0.0,-0.0,293.83742239545427,0.0,1.0,0.033997669699581116,0.0,0,0.6326432888016176,65.99961422222222,3.9571422310458715,0.1988633765710848,9.066695051332552,0.0027507247124816266,-7.933694021938971,1.2237137610637656
2025-01-01 04:18:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.864527318895426,51.666666666666686,46.10666666666668,0.0,49.70766947946314,0.0,0.0,0.0,33.864527318895426,48.67125938353696,49.70766947946314,48.15305433557388,12.43753247303448,19.59545438111926,0.0,2.2,307.0500648967104,-772.6681852316474,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03399890450529151,0.0,0,0.6326662665984066,65.99961422222222,3.970679955125611,0.1988445042312712,9.067248536883195,0.002750670087879024,-7.930062296190785,1.2237087470214123
2025-01-01 04:19:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.85757564179993,51.666666666666686,46.10666666666668,0.0,49.70240456064044,0.0,0.0,0.0,33.85757564179993,48.66650678084142,49.70240456064044,48.1485578909419,12.43753247303448,19.596661583730018,0.0,2.2,306.9819393093619,-772.7498254837816,-0.0,-0.0,293.83742239545427,0.0,1.0,0.034000137307747494,0.0,0,0.6326892071177741,65.99961422222222,3.984194619911227,0.1988256595317052,9.067801008595826,0.0027506154880576486,-7.926429116276305,1.2237037411239495
2025-01-01 04:20:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.85062734516923,51.666666666666686,46.10666666666668,0.0,49.69714078953095,0.0,0.0,0.0,33.85062734516923,48.6617551537555,49.69714078953095,48.14406233586778,12.43753247303448,19.597866861502197,0.0,2.2,306.913917179908,-772.8313390113498,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400136812555731,0.0,0,0.6327121107059905,65.99961422222222,3.9976860180255276,0.198806842241074,9.068352476386309,0.0027505609130280785,-7.92279451913325,1.2236987432953779
2025-01-01 04:21:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.84368240782329,51.666666666666686,46.10666666666668,0.0,49.691878165593764,0.0,0.0,0.0,33.84368240782329,48.657004501804806,49.691878165593764,48.139567669910335,12.43753247303448,19.599070232201225,0.0,2.2,306.8459971199152,-772.9127269993368,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400259697695415,0.0,0,0.632734977702347,65.99961422222222,4.011153946019752,0.19878805213267445,9.068902949970251,0.0027505063628006344,-7.919158540963261,1.2236937534612327
2025-01-01 04:22:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.83674080903777,51.666666666666686,46.10666666666668,0.0,49.68661668829115,0.0,0.0,0.0,33.83674080903777,48.65225482451789,49.68661668829115,48.13507389263126,12.43753247303448,19.600271713227873,0.0,2.2,306.77817776969346,-772.9939906082925,-0.0,-0.0,293.83742239545427,0.0,1.0,0.034003823879797564,0.0,0,0.6327578084391814,65.99961422222222,4.024598204753682,0.19876928898439075,9.069452438863738,0.002750451837385384,-7.915521217235481,1.2236887715485751
2025-01-01 04:23:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.8298025282571,51.666666666666686,46.10666666666668,0.0,49.68135635708848,0.0,0.0,0.0,33.8298025282571,48.647506121426204,49.68135635708848,48.13058100359507,12.43753247303448,19.601471321620448,0.0,2.2,306.7104577985184,-773.0751309744745,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400504885157573,0.0,0,0.6327806032419216,65.99961422222222,4.038018599760699,0.19875055257867025,9.070000952384731,0.002750397336792146,-7.911882582691534,1.2236837974859849
2025-01-01 04:24:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.82286754573577,51.666666666666686,46.10666666666668,0.0,49.67609717145416,0.0,0.0,0.0,33.82286754573577,48.642758392064096,49.67609717145416,48.12608900236907,12.43753247303448,19.602669074057673,0.0,2.2,306.64283590475736,-773.1561492100361,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400627190940845,0.0,0,0.6328033624291401,65.99961422222222,4.051414941561292,0.19873184270247957,9.070548499654372,0.002750342861030499,-7.908242671352108,1.2236788312035478
2025-01-01 04:25:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.81593584181264,51.666666666666686,46.10666666666668,0.0,49.67083913085958,0.0,0.0,0.0,33.81593584181264,48.63801163596869,49.67083913085958,48.12159788852325,12.43753247303448,19.603864986862185,0.0,2.2,306.57531081590434,-773.2370464032576,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400749307005071,0.0,0,0.632826086312621,65.99961422222222,4.064787045929743,0.19871315914726162,9.071095089599257,0.002750288410109781,-7.904601516524247,1.2236738726328402
2025-01-01 04:26:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.80900739743415,51.666666666666686,46.10666666666668,0.0,49.665582234779045,0.0,0.0,0.0,33.80900739743415,48.63326585267985,49.665582234779045,48.11710766163026,12.43753247303448,19.60505907600451,0.0,2.2,306.5078812885422,-773.3178236188095,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400871234989682,0.0,0,0.6328487751974367,65.99961422222222,4.078134734119477,0.19869450170888076,9.071640730953279,0.002750233984039099,-7.90095915081004,1.2236689217069123
2025-01-01 04:27:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.80208219376612,51.666666666666686,46.10666666666668,0.0,49.660326482689726,0.0,0.0,0.0,33.80208219376612,48.628521041740136,49.660326482689726,48.112618321265344,12.43753247303448,19.60625135710751,0.0,2.2,306.4405461082272,-773.3984818980475,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03400992976498498,0.0,0,0.6328714293820327,65.99961422222222,4.091457833042419,0.1986758701875783,9.072185432260262,0.0027501795828273313,-7.897315606115727,1.2236639783602723
2025-01-01 04:28:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.79516021270006,51.666666666666686,46.10666666666668,0.0,49.655071874071595,0.0,0.0,0.0,33.79516021270006,48.62377720269473,49.655071874071595,48.10812986700631,12.43753247303448,19.60744184545116,0.0,2.2,306.3733040892762,-773.4790222593299,-0.0,-0.0,293.83742239545427,0.0,1.0,0.034011145331002135,0.0,0,0.6328940491583186,65.99961422222222,4.1047561753738115,0.1986572643878932,9.072729201876363,0.002750125206483134,-7.893670913661731,1.2236590425288625
2025-01-01 04:29:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.788241436178126,51.666666666666686,46.10666666666668,0.0,49.649818408407334,0.0,0.0,0.0,33.788241436178126,48.619034335091385,49.649818408407334,48.10364229843342,12.43753247303448,19.608630555977644,0.0,2.2,306.30615407449636,-773.5594456983578,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03401235906328929,0.0,0,0.6329166348117665,65.99961422222222,4.118029599621927,0.19863868411861496,9.072564478309562,0.0027500708550149446,-7.890025103993219,1.2236541141500392
2025-01-01 04:30:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.78132584673312,51.666666666666686,46.10666666666668,0.0,49.644566085182326,0.0,0.0,0.0,33.78132584673312,48.61429243848036,49.644566085182326,48.09915561512938,12.43753247303448,19.60981750329671,0.0,-1.1,145.72350175680015,-933.1323569906664,-0.0,-0.0,293.83742239545427,0.0,1.0,0.03414155775927902,0.0,0,0.6353208198239183,65.99961422222222,3.108288574234342,0.1986201291926949,9.073106365556711,0.0027500165284309874,58.110423266291285,1.223649193162552
2025-01-01 04:31:00,1.072423697936013,0.17849140145408413,0.0,0.01787372829893355,0.002974856690901402,0.0,0.014409552713981321,0.0,0.2261039974442539,0.7819101477777779,0.05,0.0,0.0,0.1639080681207508,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.00407309141995614,0.0,On,0.01033646129402518,0,On,0.007559906616586134,0,On,0.18108202835718815,0.13581152126789106,On,0,0,Off,On,781.9101477777779,19.500000000000057,1.0,0.0,0.7537788977777778,0.02813125,1,753.7788977777778,753.7788977777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2123.5932711111113,Off,0.0,0.0,33.781513012904654,51.666666666666686,46.10666666666668,0.0,49.63931490388456,0.0,0.0,0.0,33.781513012904654,48.60955151241437,49.63931490388456,48.094669816679286,12.43753247303448,19.604900638355097,0.0,-1.1,148.4213430922705,-932.7668415835614,-0.0,-0.0,293.83742239545427,0.0,1.0,0.034136288776950185,0.0,0,0.6352227723301165,65.99961422222222,5.440614502599589,0.19851667463045847,9.06385952297826,0.002750416648005084,58.06597711369269,1.2224814204603571
