Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.1302758278005354,0.19973040121356672,0.0,2.1302758278005354,0.19973040121356672,0.0,0.06330143772448264,0.0,0.27674912081109515,1.7802252692649574,0.010000000000000002,0.0,0.0,0.19681373454690004,0.0,0.0029166666666666685,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.012283618421052632,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,1780.2252692649572,15.5555555555556,0.19999999999999998,0.0,1.7590714231111115,0.02115384615384615,0.2,1759.0714231111115,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,41.45606132344336,51.66666666666668,46.10666666666668,0.0,51.126160922831,0.0,0.0,0.0,41.45606132344336,50.84923748454772,51.126160922831,50.71077576540609,12.43753247303448,15.226110339435769,-0.054496332320782416,0.85,545.5348653840568,-1795.8850877539965,0.0,0.0,324.59499261446,1406.754620934873,0.0,0.09501162603205697,0.0,0.0,1.3267897702943416,0.0,236.5996912586359,0.2706401149429157,7.094595809878974,0.0028402091332177326,146.73852227639657,1.2421840997667246
2025-01-01 11:00:00,1.9819237220284556,0.19973040121356672,0.0,1.9819237220284556,0.19973040121356672,0.0,0.06330143772448264,0.0,0.27674912081109515,1.6318731634928776,0.010000000000000002,0.0,0.0,0.19681373454690004,0.0,0.0029166666666666685,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.012283618421052632,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,1631.8731634928777,15.5555555555556,0.1833333333333333,0.0,1.6124821378518521,0.01939102564102564,0.18333333333333332,1612.482137851852,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,41.00658899491773,51.66666666666668,46.10666666666668,0.0,50.75499936446864,0.0,0.0,0.0,41.00658899491773,50.50213281218925,50.75499936446864,50.37569953604956,12.43753247303448,15.264614678205884,-0.04879627233866346,1.95,706.3335108953474,-1559.9896009808754,0.0,0.0,324.59499261446,1761.3413106719859,0.0,0.08974020433386652,0.0,0.0,1.253177006507867,0.0,309.8549557688851,0.2736587324419801,7.1587104286984395,0.002880475857382018,108.97703923760614,1.2414053270635947
2025-01-01 12:00:00,1.539460447839231,0.20129132048317003,0.0,1.5394604478392309,0.20129132048317003,0.0,0.06381325515869317,0.0,0.2788303465038996,1.1868168461766382,0.010000000000000002,0.0,0.0,0.19837465381650335,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.012795435855263158,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,1186.8168461766384,15.5555555555556,0.13333333333333333,0.0,1.1727142820740744,0.014102564102564103,0.13333333333333333,1172.7142820740742,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,40.81865052873526,51.66666666666668,46.10666666666668,0.0,50.38707673802012,0.0,0.0,0.0,40.81865052873526,50.15778496830362,50.38707673802012,50.043139083445375,12.43753247303448,15.081102856699514,-0.10380632199028028,3.05,500.5437300819124,-1371.2803985809478,0.0,0.0,327.18803574147495,1955.343975757568,0.0,0.08760427319374742,0.0,0.0,1.2233497979322867,0.0,357.8192467447468,0.2792302779010563,7.0963838737929334,0.0029063336026082546,61.131222797607265,1.2415527070310841
2025-01-01 13:00:00,0.6508832655093838,0.20129132048317003,0.0,0.6508832655093838,0.20129132048317003,0.0,0.06534870746132476,0.0,0.2788303465038996,0.29670421154415955,0.010000000000000002,0.0,0.0,0.19837465381650335,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.014330888157894739,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,296.7042115441596,15.5555555555556,0.03333333333333333,0.0,0.2931785705185186,0.0035256410256410257,0.03333333333333333,293.17857051851854,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,40.205836120922754,51.66666666666668,46.10666666666668,0.0,50.02318161939188,0.0,0.0,0.0,40.205836120922754,49.81694468750299,50.02318161939188,49.71382622155855,12.43753247303448,15.266292995688636,0.0,4.45,-117.24951280553698,-1159.6137215638087,0.0,0.0,328.72348804410655,2285.259366260361,0.0,0.08252543532659058,0.0,0.0,1.1524263708892257,0.0,416.93650917000565,0.2770941286294585,7.200514621380462,0.00292027689958254,40.52308244795763,1.2401614959921412
2025-01-01 14:00:00,0.35520268883364536,0.20129132048317003,0.0,0.35520268883364536,0.20129132048317003,0.0,0.0663723423297458,0.0,0.2788303465038996,0.0,0.010000000000000002,0.0,0.0,0.19837465381650335,0.0,0.0029166666666666685,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.015354523026315788,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,40.01376030137784,51.66666666666668,46.10666666666668,0.0,49.66219096046479,0.0,0.0,0.0,40.01376030137784,49.47855797319639,49.66219096046479,49.38674147956219,12.43753247303448,15.09232701476754,0.0,4.7,-254.30005988761877,-1062.814841091762,0.0,0.0,329.7471229125276,2523.7280586838606,0.0,0.07915339620854527,0.0,0.0,1.1053375335153093,0.0,478.76765829161565,0.28096738188425446,7.123655838859903,0.0029300545683249666,5.020508285162353,1.2402788975258923
2025-01-01 15:00:00,0.6487884192004848,0.2065512605951194,0.0,0.6487884192004848,0.2065512605951194,0.0,0.10326238599960759,0.2333236805925926,0.30220235260828454,0.0,0.010000000000000002,0.0,0.0,0.20363459392845273,0.0,0.0029166666666666685,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.01791361019736842,0.0,0.08534877580223917,0.0,0.030689560703680823,0.0,0.22884766520211305,0.1716357489015847,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,233.3236805925926,0.06666666666666667,39.267579029329234,51.66666666666668,46.10666666666668,0.0,49.256357956980494,0.12937727481619685,329.5761344388378,233.3236805925926,39.267579029329234,48.86901712719591,49.256357956980494,48.67534671230363,12.43753247303448,15.123484987230048,0.0,4.15,-325.2254519136206,-1143.1622750144043,0.0,0.0,397.1343571006331,2134.011556346347,0.1165,0.08058089879934859,0.0,0.0,1.1252718922211322,7.688955056888889,420.8024660001504,0.27996860622748787,7.133399594650827,0.0029254749857346592,-3.3046879784954104,1.2401482670360922
2025-01-01 16:00:00,3.1258945657124886,0.24867088173422644,0.0,3.1258945657124886,0.24867088173422644,0.0,0.33297322858658174,1.5749348440000002,0.46622596426550805,0.7417605288603989,0.010000000000000002,0.0,0.0,0.24575421506755976,0.0,0.0029166666666666685,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.022519967105263158,0.0,0.3104532614813186,0.0,0.13855367750876163,0.0,0.2818853215150491,0.21141399113628676,741.760528860399,15.5555555555556,0.08333333333333331,0.0,0.7329464262962965,0.008814102564102564,0.08333333333333333,732.9464262962963,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,1574.934844,0.45,41.07445925611855,51.66666666666668,46.10666666666668,0.0,51.26511138917772,0.4262697425214351,1155.602395437444,1574.934844,41.07445925611855,50.36934395690615,51.26689079717771,49.919680832770375,12.43753247303448,15.120676967281915,-0.041030545646000886,3.05,396.820690434965,-1364.528552630942,0.0,0.0,837.7778795113697,823.277664113611,0.8835,0.0865277961962539,0.0,0.0,1.2083173358233903,58.31065916533333,181.81083469413826,0.28033175821741746,7.135711756005291,0.002928622103897138,-45.80497676602918,1.240158353891846
2025-01-01 17:00:00,2.1549788884664896,0.20597407829197997,0.0,2.15497888846649,0.20597407829197995,0.0,0.0796795956192195,0.0,0.2850740235823128,1.7802252692649574,0.010000000000000002,0.0,0.0,0.2030574116253133,0.0,0.0029166666666666685,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.028661776315789478,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,1780.2252692649572,15.5555555555556,0.19999999999999998,0.0,1.7590714231111115,0.02115384615384615,0.2,1759.0714231111115,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,41.778359203256514,51.66666666666668,46.10666666666668,0.0,51.47359981141365,0.0,0.0,0.0,41.778359203256514,51.17837333164313,51.47359981141365,51.03076009175788,12.43753247303448,15.278773126671801,-0.053369916724499394,1.95,536.0449337025594,-1609.3636161492116,0.0,0.0,349.2980532804146,68.04231298473569,0.0,0.09259349805270191,0.0,0.0,1.2930218241991098,0.0,15.885227306399132,0.2735696206505997,7.159788425731481,0.0028877494935915676,-148.57933701273458,1.2389276542574266
2025-01-01 18:00:00,2.161154653632978,0.2075349975615833,0.0,2.161154653632978,0.2075349975615833,0.0,0.0837741350929037,0.0,0.28715524927511726,1.7802252692649574,0.010000000000000002,0.0,0.0,0.20461833089491663,0.0,0.0029166666666666685,1.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.03275631578947368,0.0,0.051017819303430016,0.0,0.01433080808189501,0.0,0.22079379887311165,0.16559534915483368,1780.2252692649572,15.5555555555556,0.19999999999999998,0.0,1.7590714231111115,0.02115384615384615,0.2,1759.0714231111115,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,0.0,0.0,41.40247204934538,51.66666666666668,46.10666666666668,0.0,51.09877706407401,0.0,0.0,0.0,41.40247204934538,50.828040659494135,51.09877706407401,50.69267245720421,12.43753247303448,15.2507905309666,-0.04701627422501173,1.15,447.2420696493675,-1682.9341419950372,0.0,0.0,355.4738184469032,0.0,0.0,0.09125272720887273,0.0,0.0,1.2742986308995736,0.0,-5.522876067455548,0.27033104327011237,7.096522672028376,0.002849820343947638,-131.08757526909486,1.2384528576792557
2025-01-01 19:00:00,4.152903522460516,0.2945174989699649,0.0,4.152903522460516,0.2945174989699649,0.0,0.7765281694154329,0.8166328820740741,0.9178693074781317,1.6318731634928776,0.010000000000000002,0.0,0.0,0.2916008323032982,0.0,0.0029166666666666685,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.034803585526315794,0.0,0.741724583889117,0.0,0.5290681977404007,0.0,0.3388516931104249,0.2541387698328186,1631.8731634928777,15.5555555555556,0.1833333333333333,0.0,1.6124821378518521,0.01939102564102564,0.18333333333333332,1612.482137851852,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,816.6328820740741,0.23333333333333334,40.45619654546963,51.66666666666668,46.10666666666668,0.0,50.91035893023081,0.29524860688177734,786.8108728501877,816.6328820740741,40.45619654546963,49.88037592241748,50.91035893023081,49.36538441851082,12.43753247303448,15.140656069669529,-0.08395785092623885,-0.25000000000000006,1484.7516126329708,-1912.5165095799223,0.0,0.0,1768.5552862673903,0.0,1.483,0.09442537260762658,0.0,0.0,1.3186030348513358,97.87742789155554,-3.160327547375259,0.2688700514386277,6.999401502683798,0.0028142836882277225,-67.80750758563008,1.2389525897578701
2025-01-01 20:00:00,3.513550629997498,0.2659659331824175,0.0,3.513550629997498,0.2659659331824175,0.0,0.5144426651784364,0.5249782813333334,0.8322565199928509,1.6318731634928776,0.010000000000000002,0.0,0.0,0.26304926651575083,0.0,0.0029166666666666685,1.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.03582722039473684,0.0,0.4786154447836995,0.0,0.4815241646385162,0.0,0.3018235515734306,0.22636766368007288,1631.8731634928777,15.5555555555556,0.1833333333333333,0.0,1.6124821378518521,0.01939102564102564,0.18333333333333332,1612.482137851852,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,524.9782813333334,0.15,40.686150219147386,51.66666666666668,46.10666666666668,0.0,51.383733218590486,0.12242898180748375,330.4105043994425,524.9782813333334,40.686150219147386,50.17456760465872,51.38559458262765,49.56812343365568,12.43753247303448,15.253856800279424,-0.05461846224648568,-0.55,1027.8577646515432,-1992.1212230703418,0.0,0.0,1400.3820992820358,0.0,1.1335000000000002,0.09572780393917243,0.0,0.0,1.336790836064451,74.81056272088888,-12.276275053028419,0.2653237528859259,7.034313301882714,0.0027973117099158893,-53.589316214733614,1.2384791218977482
2025-01-01 21:00:00,3.6139127233594555,0.2246705971974564,0.0,3.613912723359456,0.22467059719745638,0.0,0.2227222360426589,0.8166328820740741,0.4876281244336058,2.076929480809117,0.010000000000000002,0.0,0.0,0.22175393053078973,0.0,0.0029166666666666685,1.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.033268133223684215,0.0,0.18945410281897468,0.0,0.19195621705921945,0.0,0.24780371643988464,0.1858527873299134,2076.9294808091167,15.5555555555556,0.2333333333333333,0.0,2.05224999362963,0.024679487179487182,0.23333333333333334,2052.24999362963,8795.357115555556,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,816.6328820740741,0.23333333333333334,40.660573623783954,51.66666666666668,46.10666666666668,0.0,51.4240203712887,0.4474791422081737,1214.0082926797697,816.6328820740741,40.660573623783954,50.27184307698793,51.42420646749476,49.69556833363148,12.43753247303448,15.330846004761172,-0.04163398962732033,-0.3,833.8322380255692,-1990.9429670991856,0.0,0.0,766.692669604584,0.0,1.1164999999999998,0.09685904003661633,0.0,0.0,1.3525879815776731,73.6885692791111,-18.84694528894597,0.2629621826250297,7.058380865150669,0.002786035734954563,-20.496619759662654,1.2381571360943526
2025-01-01 22:00:00,4.367128565933042,0.2337172091904403,0.0,4.367128565933041,0.23371720919044028,0.0,0.3080697116489762,1.2832802432592594,0.5404970244436094,2.225281586581197,0.010000000000000002,0.0,0.0,0.23080054252377363,0.0,0.0029166666666666685,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.028661776315789478,0.0,0.27940793533318675,0.0,0.2327629677452444,0.0,0.2619470914566676,0.19646031859250063,2225.2815865811967,15.333333333333371,0.24999999999999997,0.0,2.1988392788888893,0.026442307692307692,0.25,2198.839278888889,8795.357115555556,0.0,16.33333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,1283.2802432592594,0.36666666666666664,40.94191110009025,51.66666666666668,46.10666666666668,0.0,51.48918942469151,0.352108237242578,955.3536048923274,1283.2802432592594,40.94191110009025,50.12206428185462,51.490118924831606,49.43757221029609,12.43753247303448,14.99508088633353,-0.06505165590104174,-1.95,852.3161114704552,-2330.1082234050555,0.0,0.0,962.2296681350634,0.0,2.0,0.10355541649897078,0.0,0.0,1.44609952494705,131.99922844444444,-5.086919840749431,0.26886178609765843,6.895421576759626,0.002787710067716801,16.298916898217662,1.239598607898592
2025-01-01 23:00:00,4.129044339845098,0.20360472413328967,0.0,4.129044339845099,0.20360472413328964,0.0,0.08870731111137933,0.17499276044444445,0.29489372975936023,3.5604505385299148,0.010000000000000002,0.0,0.0,0.200688057466623,0.0,0.0029166666666666685,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.024055419407894737,0.0,0.06465189170348459,0.0,0.02730965313719615,0.0,0.22491894991967334,0.16868921243975493,3560.4505385299144,15.333333333333371,0.39999999999999997,0.0,3.518142846222223,0.0423076923076923,0.4,3518.142846222223,8795.357115555556,0.0,16.33333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1176.6805111111112,174.99276044444443,0.05,42.828459950356596,51.66666666666668,46.10666666666668,0.0,51.828446871206395,0.0,0.0,174.99276044444443,42.828459950356596,51.8325878821853,51.84257108606709,51.820534172814064,12.43753247303448,15.033505838999927,-0.0481519059233747,-3.05,1497.6445237868681,-2554.8941313486434,0.0,0.0,499.8559428208069,0.0,2.0,0.10637738539949736,0.0,0.0,1.4855069072398668,131.99922844444444,-7.767826215210248,0.268347683249811,6.9164074422695565,0.002789357346442116,4.975298927410815,1.239431900210176
