Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:09:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.14646808729813,51.666666666666686,46.10666666666668,0.0,50.168174823960584,0.0,0.0,0.0,41.14646808729813,50.20607512515467,50.22502527575171,50.168174823960584,12.43753247303448,14.839743737180742,0.0,2.2,-1173.1589149733165,-1594.5916117018191,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09656480697051618,0.0,0,1.3484791641782918,131.99922844444444,-36.62906472110866,0.2672484861043995,6.777392457235767,0.002735832439743137,-67.1651419971122,1.2439275668024317
2025-01-01 04:10:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.21168470812871,51.666666666666686,46.10666666666668,0.0,50.16206762801497,0.0,0.0,0.0,41.21168470812871,50.20030056307965,50.21941703061199,50.16206762801497,12.43753247303448,14.77790594623828,-0.05542738709509187,2.2,-1159.5823559548498,-1583.1044537367056,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09634050052873583,0.0,0,1.3453468370642934,131.99922844444444,-34.53966366775568,0.2682831992469339,6.746391740561849,0.002735491044755302,-66.65554401686113,1.244194979391694
2025-01-01 04:11:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.27487940313226,51.666666666666686,46.10666666666668,0.0,50.15595081314529,0.0,0.0,0.0,41.27487940313226,50.19451684839828,50.21379986602477,50.15595081314529,12.43753247303448,14.717796825433142,-0.11553650790022907,2.2,-1146.3146339791867,-1571.9701501682666,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09612228080334476,0.0,0,1.3422995078960964,131.99922844444444,-32.40624526053147,0.26929264793197555,6.715781452010349,0.0027351523128315036,-66.15822066400342,1.244455031768042
2025-01-01 04:12:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.336129907354234,51.666666666666686,46.10666666666668,0.0,50.14982467997778,0.0,0.0,0.0,41.336129907354234,50.1887242648709,50.20817405731746,50.14982467997778,12.43753247303448,14.659349846145329,-0.17398348718804257,2.2,-1133.6461030085932,-1561.1737677303206,-0.0,-0.0,458.06176144961137,0.0,2.0,0.0959099214288769,0.0,0,1.339334015593344,131.99922844444444,-30.534096727883558,0.27027762970118846,6.686647452906831,0.002734816178475104,-65.67271888833615,1.24470800240389
2025-01-01 04:13:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.39552007242475,51.666666666666686,46.10666666666668,0.0,50.14368951758103,0.0,0.0,0.0,41.39552007242475,50.1829230853484,50.20253986923209,50.14368951758103,12.43753247303448,14.602493211522697,-0.23084012181067415,2.2,-1121.2697413393803,-1550.6996062941166,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09570317570233289,0.0,0,1.336446915072213,131.99922844444444,-28.631896494874997,0.2712390608941409,6.6578314047547815,0.002734482578652606,-65.19855122220146,1.2449541932749342
2025-01-01 04:14:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.4531205134627,51.666666666666686,46.10666666666668,0.0,50.137545602556976,0.0,0.0,0.0,41.4531205134627,50.177113570913804,50.19689755509222,50.137545602556976,12.43753247303448,14.54716648971857,-0.2861668436148008,2.2,-1109.4289222524562,-1540.5342550230935,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09550183711209914,0.0,0,1.3336353225014521,131.99922844444444,-26.956428678974127,0.2721776849324855,6.629860343309582,0.0027341514529682226,-64.73530480788632,1.2451938578817479
2025-01-01 04:15:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.509006896420516,51.666666666666686,46.10666666666668,0.0,50.131393201008464,0.0,0.0,0.0,41.509006896420516,50.17129597273987,50.19124735860559,50.131393201008464,12.43753247303448,14.493304897862053,-0.3400284354713179,2.2,7803.262476518332,-1530.663680401027,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09530568228704,0.0,0,1.3308961186150297,131.99922844444444,-25.261950855038748,0.27309434501101615,6.602698531497026,0.002733822743265711,-64.28253843935566,1.245427269172386
2025-01-01 04:16:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.28249834830866,51.666666666666686,46.10666666666668,0.0,50.125232567788665,0.0,0.0,0.0,41.28249834830866,50.16547053138031,50.18558951317614,50.125232567788665,12.43753247303448,14.682152677592988,-0.15118065574038297,2.2,7759.388910612089,-1565.3824033875476,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09599279290906686,0.0,0,1.340491274307431,131.99922844444444,-34.416793774761246,0.269750305192179,6.696483092381893,0.0027334963937718213,-65.4182509561905,1.244610384710506
2025-01-01 04:17:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,41.06291915349309,51.666666666666686,46.10666666666668,0.0,50.11910567578926,0.0,0.0,0.0,41.06291915349309,50.15967687859781,50.17996248000209,50.11910567578926,12.43753247303448,14.865076554320453,0.0,2.2,7717.857851595964,-1599.307055109076,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09665664229829016,0.0,0,1.3497615985342835,131.99922844444444,-42.02320106935741,0.26655322553326705,6.786661724301885,0.0027331640605146356,-66.50891148934467,1.2438201583653772
2025-01-01 04:18:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.84985371668254,51.666666666666686,46.10666666666668,0.0,50.11301149465321,0.0,0.0,0.0,40.84985371668254,50.153914041915684,50.17436531554693,50.11301149465321,12.43753247303448,15.042432756192973,0.0,2.2,7677.531469328373,-1632.4752585235876,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09729868662091282,0.0,0,1.3587274259272795,131.99922844444444,-49.18137992243686,0.2634923711481767,6.874017770239547,0.0027328259719007564,-67.55724061788389,1.2430549539593436
2025-01-01 04:19:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.642990111871214,51.666666666666686,46.10666666666668,0.0,50.10694905580699,0.0,0.0,0.0,40.642990111871214,50.14818110718258,50.168797132870374,50.10694905580699,12.43753247303448,15.214488466449275,0.0,2.2,7638.407429557752,-1664.9110170617641,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09792004283334764,0.0,0,1.3674043542232883,131.99922844444444,-55.86966115488096,0.2605590514606671,6.958153153188384,0.002732482342852195,-68.5653442817658,1.242313529776521
2025-01-01 04:20:00,9.252644445251072,0.19660856267436008,0.0,0.15421074075418453,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,8.901126346324787,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,On,8901.126346324787,15.333333333333371,0.9999999999999999,0.0,8.795357115555557,0.10576923076923077,1,8795.357115555556,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.442049560766385,51.666666666666686,46.10666666666668,0.0,50.1009174370513,0.0,0.0,0.0,40.442049560766385,50.14247720402332,50.163257087509336,50.1009174370513,12.43753247303448,15.381482421963675,0.0,2.2,7600.402474433328,-1696.6354292637839,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09852171143104156,0.0,0,1.3758063548401211,131.99922844444444,-62.15020407728532,0.25774548234274675,7.0397934290115,0.0027321333779558674,-69.5351154556658,1.241594774938967
2025-01-01 04:21:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.246778137177174,51.666666666666686,46.10666666666668,0.0,50.09491575763367,0.0,0.0,0.0,40.246778137177174,50.13680150118695,50.1577443729636,50.09491575763367,12.43753247303448,15.54363203850211,0.0,2.2,-1337.6697886012219,-1727.6677121365158,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09910460388076386,0.0,0,1.3839461559546966,131.99922844444444,-68.06383791431735,0.2550446086069656,7.119085629948501,0.0027317792725150597,-70.46828386043786,1.2408976776315828
2025-01-01 04:22:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.33768571826093,51.666666666666686,46.10666666666668,0.0,50.088943174554146,0.0,0.0,0.0,40.33768571826093,50.131153203058915,50.152258217311314,50.088943174554146,12.43753247303448,15.459839488468988,0.0,2.2,-1316.3710036363102,-1711.6034254354283,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09880355034849035,0.0,0,1.3797420941612828,131.99922844444444,-62.82933965049322,0.2563856818994987,7.077799774182168,0.0027314202133478945,-69.81583606948455,1.241258218405883
2025-01-01 04:23:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.425223935404446,51.666666666666686,46.10666666666668,0.0,50.08295715219702,0.0,0.0,0.0,40.425223935404446,50.1254921468135,50.146759644121744,50.08295715219702,12.43753247303448,15.378930113978411,0.0,2.2,-1297.0079931426972,-1696.1487622733262,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09851252603877561,0.0,0,1.3756780854376958,131.99922844444444,-58.920992318982144,0.2576873224733897,7.037504090126953,0.0027310645819457087,-69.18309949951659,1.241606558931752
2025-01-01 04:24:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.509670876499605,51.666666666666686,46.10666666666668,0.0,50.07695819150838,0.0,0.0,0.0,40.509670876499605,50.11981880531269,50.141249112214844,50.07695819150838,12.43753247303448,15.300665373394791,0.0,2.2,-1278.5884820058461,-1681.252514400411,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09823070560259296,0.0,0,1.371742604198159,131.99922844444444,-55.39772905504655,0.2589527279974742,6.998652823489985,0.002730712272479125,-68.56852143706654,1.2419437056329337
2025-01-01 04:25:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.59121239268396,51.666666666666686,46.10666666666668,0.0,50.0709467520954,0.0,0.0,0.0,40.59121239268396,50.11413361239118,50.135727042539074,50.0709467520954,12.43753247303448,15.224885963054508,0.0,2.2,-1261.094681042185,-1666.8792889541753,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09795754478481497,0.0,0,1.3679280501924127,131.99922844444444,-52.27715353762065,0.2601838757679967,6.961158600002493,0.002730363187493531,-67.97105883747834,1.2422703264456862
2025-01-01 04:26:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.67000706902889,51.666666666666686,46.10666666666668,0.0,50.064923265936145,0.0,0.0,0.0,40.67000706902889,50.10843697580102,50.13019383073347,50.064923265936145,12.43753247303448,15.151455988210145,0.0,2.2,-1244.1164449026403,-1652.9986747083021,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09769258059008053,0.0,0,1.3642279579221326,131.99922844444444,-49.17953164394949,0.26138242154272356,6.924372859429127,0.0027300172351956233,-67.38981886504918,1.2425869904014548
2025-01-01 04:27:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.74618340140447,51.666666666666686,46.10666666666668,0.0,50.058888141432504,0.0,0.0,0.0,40.74618340140447,50.10272928103818,50.12464985084102,50.058888141432504,12.43753247303448,15.08026539341465,0.0,2.2,-1227.823847796252,-1639.5855973809876,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09743544065183495,0.0,0,1.3606371274748856,131.99922844444444,-46.300011864875614,0.26254964530920155,6.888814041605507,0.0027296743286442343,-66.82407481676724,1.2428941567881548
2025-01-01 04:28:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.8198637843187,51.666666666666686,46.10666666666668,0.0,50.052841767882725,0.0,0.0,0.0,40.8198637843187,50.097010895565276,50.11909545940656,50.052841767882725,12.43753247303448,15.01120934926125,0.0,2.2,-1212.1457377229667,-1626.6163532005412,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09718576925322316,0.0,0,1.3571505914429538,131.99922844444444,-43.59114597203707,0.2636867880125766,6.854424778676631,0.002729334384860313,-66.27313329792868,1.2431922637251345
2025-01-01 04:29:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.89115998496006,51.666666666666686,46.10666666666668,0.0,50.04678451638848,0.0,0.0,0.0,40.89115998496006,50.09128216966793,50.11353099630765,50.04678451638848,12.43753247303448,14.944192143169056,0.0,2.2,-1197.0461664852912,-1614.0693022708542,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09694324160801304,0.0,0,1.353763814349277,131.99922844444444,-41.038625664048354,0.26479498110350413,6.820584747699911,0.0027289973246395582,-65.73635946279042,1.2434817112486656
2025-01-01 04:30:00,0.3515180989262847,0.19660856267436008,0.0,0.005858634982104745,0.0032768093779060015,0.0,0.06893142950079843,0.0,0.2725866694254863,0.0,0.010000000000000002,0.0,0.0,0.1936918960076934,0.0,0.0029166666666666685,1,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.01791361019736842,0.0,On,0.051017819303430016,0,On,0.01433080808189501,0,On,0.22079379887311165,0.16559534915483368,On,Off,0.0,15.333333333333371,0.0,0.0,0.0,0.0,0,0.0,8795.357115555556,Off,0.0,16.33333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1176.6805111111112,Off,0.0,0.0,40.960175884971115,51.666666666666686,46.10666666666668,0.0,50.04071674143464,0.0,0.0,0.0,40.960175884971115,50.08554343794613,50.10795678620187,50.04071674143464,12.43753247303448,14.879124824522433,0.0,-1.1,-1611.6599847685804,-2026.4655869327685,-0.0,-0.0,458.06176144961137,0.0,2.0,0.09609540001904833,0.0,0,1.3419241312068273,131.99922844444444,-43.256159285423294,0.26587528149540757,6.787817193654033,0.002728663072233219,122.36605538925848,1.2437628713295243
