Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:04:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,33.23006725891764,51.666666666666686,46.10666666666668,0.0,47.77063293607445,0.0,0.0,2499.896577777778,33.23006725891764,47.77063293607445,47.77063293607445,47.77063293607445,12.43753247303448,19.379776537441057,-0.12022346255900018,6.362503503013389,3.9,9.236100170605994,88.25193410548908,-420.5469027562759,-419.6652235222451,-0.0,-0.0,324.2620093909268,685.9198069366255,1.0,0.020928950261496406,0.0,0,0.5338595609822002,65.99961422222222,183.65514823680746,0.2330905830481914,9.454016567132397,0.003186759983016717,44.55612628098061,1.2231002592457585,0.1354090314591125,-431.9319577122846,11.385054956008698
2025-01-01 13:05:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,33.6359097918571,51.666666666666686,46.10666666666668,0.0,48.11680891533807,0.0,0.0,2499.896577777778,33.6359097918571,48.11680891533807,48.11680891533807,48.11680891533807,12.43753247303448,19.37713260854204,-0.12286739145801562,6.367472544376561,3.9,9.236100170605994,88.92341797377927,-421.4776384604821,-419.55050384683926,-0.0,-0.0,324.2620093909268,688.2813212036598,1.0,0.020926803399284856,0.0,0,0.5338047984210862,65.99961422222222,184.21191242969184,0.23315956688116476,9.453345056052342,0.0031871807172782272,44.529287897639286,1.2231110036897965,0.135421276570739,-432.8426840697442,11.365045609262069
2025-01-01 13:06:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,34.04155792830852,51.666666666666686,46.10666666666668,0.0,48.462927938002295,0.0,0.0,2499.896577777778,34.04155792830852,48.4629279380023,48.46292793800231,48.462927938002295,12.43753247303448,19.374598806032555,-0.1254011939675017,6.3722914217049444,3.9,9.236100170605994,89.59956603129669,-422.39900079766625,-419.4405742647107,-0.0,-0.0,324.2620093909268,690.678316316452,1.0,0.02092474585592793,0.0,0,0.5337523142219502,65.99961422222222,184.77813090508062,0.23322695041263058,9.452731626923786,0.003187601194416726,44.50243109019865,1.2231212880508664,0.1354331505786119,-433.72603552524345,11.327034727577201
2025-01-01 13:07:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,34.447012209772765,51.666666666666686,46.10666666666668,0.0,48.80899003134907,0.0,0.0,2499.896577777778,34.447012209772765,48.80899003134907,48.80899003134907,48.80899003134907,12.43753247303448,19.372174691713596,-0.12782530828646088,6.376964368120063,3.9,9.236100170605994,90.28025860461094,-423.27419760896026,-419.3354142715771,-0.0,-0.0,324.2620093909268,693.1103013527722,1.0,0.020922777288749174,0.0,0,0.5337020996437376,65.99961422222222,185.3536634852613,0.23329273852036783,9.452176046657815,0.0031880214144208267,44.47555565664103,1.2231311141376584,0.13544466400965818,-434.5827746765683,11.308577067608015
2025-01-01 13:08:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,34.85227323686695,51.666666666666686,46.10666666666668,0.0,49.154995222584276,0.0,0.0,2499.896577777778,34.85227323686695,49.154995222584276,49.15499522258429,49.154995222584276,12.43753247303448,19.369859776564976,-0.13014022343508103,6.381499131597012,3.9,9.236100170605994,90.96546948082093,-424.1408830600349,-419.23500123095,-0.0,-0.0,324.2620093909268,695.5767753251951,1.0,0.020920897313165338,0.0,0,0.533654144876427,65.99961422222222,185.93846132084417,0.2333569368646171,9.451678055108031,0.003188441377276324,44.44866141679928,1.2231404839725206,0.13545583604327316,-435.4143095897557,11.273426529720771
2025-01-01 13:09:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,35.2573416452783,51.666666666666686,46.10666666666668,0.0,49.50094353882958,0.0,0.0,2499.896577777778,35.2573416452783,49.50094353882958,49.50094353882959,49.50094353882958,12.43753247303448,19.367653541399275,-0.1323464586007823,6.385899577832118,3.9,9.236100170605994,91.65511108692499,-424.9649854656685,-419.13931127007015,-0.0,-0.0,324.2620093909268,698.077221196225,1.0,0.020919105519459053,0.0,0,0.5336084394688717,65.99961422222222,186.5324129660684,0.23341955158859176,9.45123737606519,0.0031888610829663286,44.421748204832184,1.2231493997050984,0.1354666762864599,-436.22133753076247,11.256352065093957
2025-01-01 13:10:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,35.66221809639683,51.666666666666686,46.10666666666668,0.0,49.846835007117384,0.0,0.0,2499.896577777778,35.66221809639683,49.846835007117384,49.84683500711739,49.846835007117384,12.43753247303448,19.36555544469424,-0.13444455530581578,6.39017282717778,3.9,9.236100170605994,92.34905142452934,-425.78140069162976,-419.0483196192035,-0.0,-0.0,324.2620093909268,700.6111078720152,1.0,0.020917401479143217,0.0,0,0.5335649724911428,65.99961422222222,187.13536165280607,0.23348058920478107,9.450206779941716,0.003189280531471361,44.3948158664168,1.2231578635795755,0.1354772023573736,-437.0051535619416,11.223752870311827
2025-01-01 13:11:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,36.06690327147726,51.666666666666686,46.10666666666668,0.0,50.19266965438729,0.0,0.0,2499.896577777778,36.06690327147726,50.19266965438729,50.19266965438729,50.19266965438729,12.43753247303448,19.36356492790629,-0.13643507209376793,6.394322405296021,3.9,9.236100170605994,93.04714725055337,-426.55848399283667,-418.962000841459,-0.0,-0.0,324.2620093909268,703.1778905986771,1.0,0.0209157847492817,0.0,0,0.5335237326447427,65.99961422222222,187.74713870108553,0.2335400565176285,9.449879961089426,0.003189699722769429,44.36786425684597,1.2231658779124461,0.13548742301282482,-437.7663943285035,11.207910335666853
2025-01-01 13:12:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,36.47139786596563,51.666666666666686,46.10666666666668,0.0,50.53844750748327,0.0,0.0,2499.896577777778,36.47139786596563,50.538447507483276,50.53844750748328,50.53844750748327,12.43753247303448,19.361681420175238,-0.1383185798248192,6.398354860429824,3.9,9.236100170605994,93.74925818120622,-427.3286693090833,-418.88032903604284,-0.0,-0.0,324.2620093909268,705.7770113816664,1.0,0.020914254876317092,0.0,0,0.533484708360245,65.99961422222222,188.3675778263223,0.23359796055490914,9.449609562443847,0.003190118656836097,44.34089323932273,1.2231734450728304,0.13549735444884553,-438.5062517425688,11.177582433485517
2025-01-01 13:13:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,36.875702584860846,51.666666666666686,46.10666666666668,0.0,50.88416859315175,0.0,0.0,2499.896577777778,36.875702584860846,50.88416859315174,50.88416859315175,50.88416859315175,12.43753247303448,19.359904342253923,-0.14009565774613364,6.4022734028892,3.9,9.236100170605994,94.45524780107701,-428.06247130633164,-418.8032780077713,-0.0,-0.0,324.2620093909268,708.4078993547068,1.0,0.02091281139926997,0.0,0,0.5334478878789004,65.99961422222222,188.99651641792158,0.2336543085102266,9.449395275825417,0.0031905373336445423,44.31390268352002,1.2231805674660254,0.13550700463476936,-439.2253060903219,11.16283478399028
2025-01-01 13:14:00,2.7978585317546742,0.1402873353784709,0.0,0.04663097552924457,0.0023381222563078484,0.0,0.050344507392093805,2.499896577777778,0.2176174465848021,0.0,0.03,0.0,0.0,0.1315373353784709,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.04834801707776632,0,On,0.04223433274684084,0,On,0.13856512583130562,0.10392384437347918,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,37.279818139406416,51.666666666666686,46.10666666666668,0.0,51.22983293804015,0.0,0.0,2499.896577777778,37.279818139406416,51.22983293804015,51.22983293804015,51.22983293804015,12.43753247303448,19.358233109523066,-0.14176689047699043,6.4060840593098325,3.9,9.236100170605994,95.16498102508453,-428.78208789712926,-418.730821396826,-0.0,-0.0,324.2620093909268,711.0699711952856,1.0,0.020911453852196085,0.0,0,0.5334132593153165,65.99961422222222,189.63379303098372,0.23370910769875344,9.449236790190852,0.003190955753165608,44.28689246446527,1.2231872475208843,0.1355163884709073,-439.92465511922325,11.142567222094014
2025-01-01 13:15:00,2.6976718489743776,0.1142428511528435,0.0,0.04496119748290629,0.001904047519214058,0.0,0.01593465739980967,2.499896577777778,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Lower On,2499.896577777778,1.0,37.68374524423871,51.666666666666686,46.10666666666668,0.0,51.5754405686961,0.0,0.0,2499.896577777778,37.68374524423871,51.5754405686961,51.57544056869611,51.5754405686961,12.43753247303448,19.356667134210408,-0.14333286578964888,6.409790488734182,3.9,9.236100170605994,-1.8775418503655033,-429.4916132720998,-418.66293277394294,-0.0,-0.0,226.5061451383556,713.7626315142026,1.0,0.020910181765997717,0.0,0,0.5333808107036608,65.99961422222222,190.27924578522183,0.23376236552442992,9.44913379281441,0.003191373915367847,43.530616903392975,1.2231934876805213,0.1355255150221504,-440.60496278279527,11.11334951069546
2025-01-01 13:16:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89502926818485,51.666666666666686,46.10666666666668,0.0,51.92099151156696,0.0,0.0,0.0,37.89502926818485,51.92099151156697,51.92099151156697,51.92099151156696,12.43753247303448,19.35037715945402,-0.14962284054603714,6.413395982549899,3.9,9.236100170605994,-0.8749741311216326,-430.16631743358516,-418.39029212251324,-0.0,-0.0,226.5061451383556,716.4852732413345,1.0,0.0209050718507441,0.0,0,0.5332504660337244,65.99961422222222,191.00917285303603,0.23388388461025317,9.44650377702768,0.0031917849346278075,43.50588032429545,1.2232194883450882,0.13553439244424031,-441.2668260874254,11.100508653840233
2025-01-01 13:17:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89585063566393,51.666666666666686,46.10666666666668,0.0,51.91535911348017,0.0,0.0,0.0,37.89585063566393,51.915673261689975,51.91583033579488,51.91535911348017,12.43753247303448,19.34434366946381,-0.15565633053624595,6.416906106646042,3.9,9.236100170605994,0.14892015816002413,-430.82883434041116,-418.1288353669715,-0.0,-0.0,226.5061451383556,719.2372798904688,1.0,0.02090016971390801,0.0,0,0.5331254214143579,65.99961422222222,191.7716103867759,0.23400171308510637,9.444009773098049,0.0031921957115915527,43.481074317108686,1.2232444176577608,0.1355430344890993,-441.91126013877897,11.082425798367797
2025-01-01 13:18:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89638414861643,51.666666666666686,46.10666666666668,0.0,51.90972666350708,0.0,0.0,0.0,37.89638414861643,51.91035489654094,51.91066901305788,51.90972666350708,12.43753247303448,19.33855747573938,-0.1614425242606785,6.4203240104199235,3.9,9.236100170605994,1.1600719058820914,-431.48305995865644,-417.87815617957824,-0.0,-0.0,226.5061451383556,722.0180185134712,1.0,0.020895467961781333,0.0,0,0.5330054882454778,65.99961422222222,192.53208294710464,0.2341159787081099,9.44164688991264,0.0031926062459734232,43.45620160223214,1.223268313915724,0.13555144895494156,-442.5388369789277,11.055777020271265
2025-01-01 13:19:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.8966408550424,51.666666666666686,46.10666666666668,0.0,51.904094204417774,0.0,0.0,0.0,37.8966408550424,51.905036456517834,51.90550758256787,51.904094204417774,12.43753247303448,19.333009123142162,-0.16699087685789493,6.423652514476774,3.9,9.236100170605994,2.1557673194609492,-432.1060361830442,-417.6378373997593,-0.0,-0.0,226.5061451383556,724.826851176006,1.0,0.02089095897767934,0.0,0,0.5328904722392717,65.99961422222222,193.28745958086466,0.2342268136003863,9.440055616853565,0.003193016537499979,43.43126504504029,1.223291216542757,0.13555964282749994,-443.1500687007663,11.044032517722165
2025-01-01 13:20:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.896630761020404,51.666666666666686,46.10666666666668,0.0,51.89846177733977,0.0,0.0,0.0,37.896630761020404,51.89971798046813,51.90034608203232,51.89846177733977,12.43753247303448,19.327690050314246,-0.17230994968581115,6.426896555436024,3.9,9.236100170605994,3.1413109784621156,-432.71832925067105,-417.40750125225685,-0.0,-0.0,226.5061451383556,727.6631279701701,1.0,0.02088663586535889,0.0,0,0.5327801974850849,65.99961422222222,194.0426670923633,0.23433433730087697,9.437940142830604,0.0031934265859110186,43.40626720537686,1.2233131612352472,0.13556762829830638,-443.74585642501387,11.027527174342822
2025-01-01 13:21:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89636268325743,51.666666666666686,46.10666666666668,0.0,51.89282942191283,0.0,0.0,0.0,37.89636268325743,51.89439950583505,51.895184547796156,51.89282942191283,12.43753247303448,19.322592716956965,-0.17740728304309172,6.430058874796895,3.9,9.236100170605994,4.119390349378989,-433.3170760316846,-417.18681477708304,-0.0,-0.0,226.5061451383556,730.5261892198557,1.0,0.02088249255318149,0.0,0,0.5326745091064322,65.99961422222222,194.80005998810643,0.23443865485476387,9.435942192322987,0.003193836390957973,43.38121028291885,1.223334179428543,0.13557541215202318,-444.326698598639,11.009622566954377
2025-01-01 13:22:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89584460054213,51.666666666666686,46.10666666666668,0.0,51.88719717646579,0.0,0.0,0.0,37.89584460054213,51.889081068824424,51.89002301500374,51.88719717646579,12.43753247303448,19.317710301487885,-0.18228969851217158,6.433142507012865,3.9,9.236100170605994,5.090429296191701,-433.9009447295248,-416.97547666490607,-0.0,-0.0,226.5061451383556,733.4153658750746,1.0,0.02087852354901379,0.0,0,0.5325732670089534,65.99961422222222,195.55976082274216,0.23453986117511355,9.434058133936517,0.0031942459524019564,43.35609622993791,1.2233542995603603,0.13558300189186245,-444.8931478303716,10.992203100846854
2025-01-01 13:23:00,0.19777527119659952,0.1142428511528435,0.0,0.003296254519943325,0.001904047519214058,0.0,0.01593465739980967,0.0,0.15184061379678987,0.0,0.03,0.0,0.0,0.10549285115284349,0.0,0.008750000000000004,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.013938167085482183,0,On,0.011183478926331834,0,On,0.10383914686380238,0.07787936014785177,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2273.9387511111113,Off,0.0,22.222222222222285,0,0.0,0.03,0.0,0.0,0,0,0,1464.7694133333334,Off,0.0,0.0,37.89508391173585,51.666666666666686,46.10666666666668,0.0,51.881565078141115,0.0,0.0,0.0,37.89508391173585,51.88376270452237,51.884861517713,51.881565078141115,12.43753247303448,19.313036479829677,-0.1869635201703801,6.436150552151502,3.9,9.236100170605994,6.054451984613934,-434.47015303134475,-416.7732076253519,-0.0,-0.0,226.5061451383556,736.3299798465241,1.0,0.020874723760896052,0.0,0,0.5324763413059911,65.99961422222222,196.3215144716103,0.2346380442349499,9.432929327347761,0.00319465527001246,43.33092683417731,1.2233735479951633,0.1355904051799833,-445.4457691365277,10.975616105182967
