Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:53:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.17237795144365e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.17237795144365e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.943146939899698,0.0,2.2,5715.527202703694,-795.8581405898517,-0.0,-0.0,425.24633415222814,0.0,4.0,0.03433307357824338,0.0,0.0,0.47944417655800087,263.9984568888889,-121.95689718346941,0.25266956408611463,10.148120575839618,0.003576199289009342,52.74419269912413,1.221648922590742
2025-01-01 03:54:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.16886084779829e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.16886084779829e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.978226600327122,0.0,2.2,5713.538989670639,-798.2593276053367,-0.0,-0.0,425.24633415222814,0.0,4.0,0.034368710275876194,0.0,0.0,0.4799418251915516,263.9984568888889,-121.5439232010391,0.25214008249728964,10.163675620607922,0.003576472272591881,52.55454233277372,1.2215025228601002
2025-01-01 03:55:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.16534374415293e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.16534374415293e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.013121596060277,0.0,2.2,5711.561176069417,-800.6507492768932,-0.0,-0.0,425.24633415222814,0.0,4.0,0.03440414365691589,0.0,0.0,0.480436634610712,263.9984568888889,-121.1303151307047,0.25161466871415483,10.17974720147495,0.003576744307217361,52.365845778719475,1.2213569282011745
2025-01-01 03:56:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.161876177178632e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.161876177178632e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.047834735922528,0.0,2.2,5709.593537654646,-803.0325512536272,-0.0,-0.0,425.24633415222814,0.0,4.0,0.03443937684021241,0.0,0.0,0.4809286483686594,263.9984568888889,-120.71615156874219,0.2510932562004122,10.195089018423591,0.003577015397417341,52.17808940072375,1.2212121263489215
2025-01-01 03:57:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.1584581468753946e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1584581468753946e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.08236875763691,0.0,2.2,5707.635856742301,-805.4048755069217,-0.0,-0.0,425.24633415222814,0.0,4.0,0.034474412865568765,0.0,0.0,0.4814179089147204,263.9984568888889,-120.30150822779193,0.2505757801412159,10.210952483377048,0.0035772855476589806,51.991259907792525,1.2210681053487547
2025-01-01 03:58:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.154990579901096e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.154990579901096e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.116726329722145,0.0,2.2,5705.6879220203355,-807.7678604180937,-0.0,-0.0,425.24633415222814,0.0,4.0,0.03450925469590878,0.0,0.0,0.4819044576246421,263.9984568888889,-119.88645803858567,0.25006217739140224,10.226714612881747,0.0035775547623466734,51.805344344766254,1.2209248535481438
2025-01-01 03:59:00,6.425129069749403,0.1250074737509489,0.0,0.10708548449582338,0.0020834578958491483,0.0,0.015900809959669627,0.0,0.15113235346494627,6.208095906324787,0.05,0.0,0,0.11042414041761554,0.0,0.01458333333333334,1,0,0,Off,0.06458524206239255,0.0484389315467944,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.1515725495978586e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.1515725495978586e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.1509100533387,0.0,2.2,5703.749528367462,-810.1216408642498,-0.0,-0.0,425.24633415222814,0.0,4.0,0.03454390521938481,0.0,0.0,0.4823883348300257,263.9984568888889,-119.47107124530373,0.24955238642540967,10.241748292912924,0.0035778230458236365,51.62033008316739,1.2207823595884417
2025-01-01 04:00:00,6.423383522666636,0.12369831343887334,0.0,0.10705639204444392,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,6.208095906324787,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.148204055965683e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.148204055965683e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.184922464087943,0.0,2.2,5700.074929596344,-812.4663483024814,-0.0,-0.0,423.5007870694608,0.0,4.0,0.034578367251428786,0.0,0.0,0.482869579846968,263.9984568888889,-119.05541549542191,0.24904634728876646,10.257310967249198,0.003578090402373457,51.43620481229091,1.2206406123969238
2025-01-01 04:01:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.144786025662446e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.144786025662446e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.218718727211314,0.0,2.2,-509.9356365198686,-814.7988440475109,-0.0,-0.0,423.5007870694608,0.0,4.0,0.034612595635551115,0.0,0.0,0.48334756208770857,263.9984568888889,-118.63757954181841,0.24854472864817206,10.27275193301551,0.003578356836221598,51.25317158916364,1.2204997979881267
2025-01-01 04:02:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.158260000191149e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.158260000191149e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,20.084102549655153,0.0,2.2,-493.21481023486115,-805.5240527515733,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03447617145740055,0.0,0.0,0.4814424667688481,263.9984568888889,-111.19154455274864,0.2506419800481777,10.21338827473992,0.0035786223526081554,51.83649274498681,1.2210599025687183
2025-01-01 04:03:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.171288144680299e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.171288144680299e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.95401487193985,0.0,2.2,-477.7823938989152,-796.6017357544982,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03434411577962528,0.0,0.0,0.4795983753697346,263.9984568888889,-104.68144521387771,0.25268840124650077,10.1556275633104,0.0035788907677028734,52.400107168897605,1.2216016452966534
2025-01-01 04:04:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.183870459129897e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.183870459129897e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.828233265699236,0.0,2.2,-462.9714580474996,-788.0126658044411,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03421622395444819,0.0,0.0,0.4778124300866597,263.9984568888889,-98.45957931251921,0.25468575716772807,10.099990719735821,0.0035791619809273593,52.944937595383394,1.2221259045005437
2025-01-01 04:05:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.196006943539942e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.196006943539942e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.706564397904007,0.0,2.2,-448.7991736508785,-779.739972857359,-0.0,-0.0,423.5007870694608,0.0,4.0,0.034092318999388416,0.0,0.0,0.4760821594479209,263.9984568888889,-92.55998786298026,0.256635500890962,10.045768052283822,0.003579435896540091,53.471782245664556,1.2226334417344842
2025-01-01 04:06:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.207796671252557e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.207796671252557e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.588824104367347,0.0,2.2,-435.2290360117537,-771.7677375892849,-0.0,-0.0,423.5007870694608,0.0,4.0,0.033972231570615304,0.0,0.0,0.4744051986517405,263.9984568888889,-86.96208549192959,0.25853906948980154,9.99349115953612,0.0035797124229943575,53.98140481424939,1.2231249843010228
2025-01-01 04:07:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.219190105596681e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.219190105596681e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.47483823712737,-0.025161762872688342,2.2,-422.22992911572646,-764.0810198437603,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03385580097152833,0.0,0.0,0.472779303650578,263.9984568888889,-81.64969634142702,0.2603978602872578,9.943074137750738,0.003579991472746382,54.47452995691792,1.2236012213541765
2025-01-01 04:08:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.230236783243375e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.230236783243375e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.364441908951385,-0.13555809104867222,2.2,-409.7724469479375,-756.6657800487944,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03374287452029756,0.0,0.0,0.4712023423191503,263.9984568888889,-76.60745396860389,0.262213233006774,9.893831341871127,0.00358027296204286,54.95184615009315,1.224062806716208
2025-01-01 04:09:00,0.2152876163418485,0.12369831343887334,0.0,0.0035881269390308085,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,0.0,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.2409367041926394e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.2409367041926394e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.257478892534046,-0.2425211074660112,2.2,-397.82911364285803,-749.5088138738206,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03363330706175442,0.0,0.0,0.4696722876382301,263.9984568888889,-71.82108683849827,0.2639865103572913,9.84629652416038,0.0035805568107244033,55.41400789980658,1.2245103610826953
2025-01-01 04:10:00,6.423383522666636,0.12369831343887334,0.0,0.10705639204444392,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,6.208095906324787,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.2512898684444735e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.2512898684444735e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.15380105940204,-0.34619894059801837,2.2,5821.721771822241,-742.5976919845339,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03352696050806195,0.0,0.0,0.4681872112803366,263.9984568888889,-67.2772295874725,0.26571897877644957,9.79979844407968,0.003580842942041483,55.86163781981442,1.224944474091691
2025-01-01 04:11:00,6.423383522666636,0.12369831343887334,0.0,0.10705639204444392,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,6.208095906324787,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.244503344509061e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.244503344509061e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.221515195564855,-0.27848480443520174,2.2,5814.401694228155,-747.1085834949523,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03359643375548015,0.0,0.0,0.46915737038436556,263.9984568888889,-70.08641567114057,0.26462094363865424,9.830241745508136,0.00358113128248208,55.5183060295344,1.224660560553071
2025-01-01 04:12:00,6.423383522666636,0.12369831343887334,0.0,0.10705639204444392,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,6.208095906324787,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.237914967257893e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.237914967257893e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.287557810604877,-0.21244218939517978,2.2,5808.129812837373,-751.5186598406793,-0.0,-0.0,423.5007870694608,0.0,4.0,0.033664133624379616,0.0,0.0,0.4701027651455895,263.9984568888889,-71.94822071619518,0.26355534049034024,9.860375014657937,0.003581417917185745,55.18300868071766,1.2243837780725353
2025-01-01 04:13:00,6.423383522666636,0.12369831343887334,0.0,0.10705639204444392,0.002061638557314556,0.0,0.015900809959669627,0.0,0.14938680638217888,6.208095906324787,0.05,0.0,0,0.10911498010554001,0.0,0.01458333333333334,1,0,0,Off,0.06283969497962517,0.04712977123471886,On,0.0,0,Off,0.004478402549342105,0.0,On,0.011422407410327521,0,On,0.003900166241458834,0,On,0.08264694516109489,0.061985208870821144,On,0,0,Off,On,6208.0959063247865,20.000000000000057,1.0,0.0,6.102326675555556,0.10576923076923077,1,6102.326675555556,6102.326675555556,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,6518.780724444445,Off,0.0,0.0,3.23147520001991e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.23147520001991e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,19.352031809287674,-0.14796819071238332,2.2,5801.894548090081,-755.8340150385254,-0.0,-0.0,423.5007870694608,0.0,4.0,0.03373016998068502,0.0,0.0,0.4710249297866194,263.9984568888889,-73.86813026564104,0.26252009232979534,9.889655426328545,0.0035817028851922177,54.85525311181384,1.2241136863919437
